DRG,CM-PCS,en
DRG00404,001U3K9,"Bypass Spinal Canal to Fallopian Tube with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00404,005T0ZZ,"Destruction of Spinal Meninges, Open Approach"
DRG00404,005T3ZZ,"Destruction of Spinal Meninges, Percutaneous Approach"
DRG00404,005T4ZZ,"Destruction of Spinal Meninges, Percutaneous Endoscopic Approach"
DRG00404,005W0ZZ,"Destruction of Cervical Spinal Cord, Open Approach"
DRG00404,005W3ZZ,"Destruction of Cervical Spinal Cord, Percutaneous Approach"
DRG00404,005W4ZZ,"Destruction of Cervical Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,005X0ZZ,"Destruction of Thoracic Spinal Cord, Open Approach"
DRG00404,005X3ZZ,"Destruction of Thoracic Spinal Cord, Percutaneous Approach"
DRG00404,005X4ZZ,"Destruction of Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,005Y0ZZ,"Destruction of Lumbar Spinal Cord, Open Approach"
DRG00404,005Y3ZZ,"Destruction of Lumbar Spinal Cord, Percutaneous Approach"
DRG00404,005Y4ZZ,"Destruction of Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,008W0ZZ,"Division of Cervical Spinal Cord, Open Approach"
DRG00404,008W3ZZ,"Division of Cervical Spinal Cord, Percutaneous Approach"
DRG00404,008W4ZZ,"Division of Cervical Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,008X0ZZ,"Division of Thoracic Spinal Cord, Open Approach"
DRG00404,008X3ZZ,"Division of Thoracic Spinal Cord, Percutaneous Approach"
DRG00404,008X4ZZ,"Division of Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,008Y0ZZ,"Division of Lumbar Spinal Cord, Open Approach"
DRG00404,008Y3ZZ,"Division of Lumbar Spinal Cord, Percutaneous Approach"
DRG00404,008Y4ZZ,"Division of Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,009T00Z,"Drainage of Spinal Meninges with Drainage Device, Open Approach"
DRG00404,009T0ZX,"Drainage of Spinal Meninges, Open Approach, Diagnostic"
DRG00404,009T0ZZ,"Drainage of Spinal Meninges, Open Approach"
DRG00404,009T30Z,"Drainage of Spinal Meninges with Drainage Device, Percutaneous Approach"
DRG00404,009T3ZX,"Drainage of Spinal Meninges, Percutaneous Approach, Diagnostic"
DRG00404,009T3ZZ,"Drainage of Spinal Meninges, Percutaneous Approach"
DRG00404,009T40Z,"Drainage of Spinal Meninges with Drainage Device, Percutaneous Endoscopic Approach"
DRG00404,009T4ZX,"Drainage of Spinal Meninges, Percutaneous Endoscopic Approach, Diagnostic"
DRG00404,009T4ZZ,"Drainage of Spinal Meninges, Percutaneous Endoscopic Approach"
DRG00404,009U00Z,"Drainage of Spinal Canal with Drainage Device, Open Approach"
DRG00404,009U0ZX,"Drainage of Spinal Canal, Open Approach, Diagnostic"
DRG00404,009U0ZZ,"Drainage of Spinal Canal, Open Approach"
DRG00404,009U3ZX,"Drainage of Spinal Canal, Percutaneous Approach, Diagnostic"
DRG00404,009U4ZX,"Drainage of Spinal Canal, Percutaneous Endoscopic Approach, Diagnostic"
DRG00404,009W00Z,"Drainage of Cervical Spinal Cord with Drainage Device, Open Approach"
DRG00404,009W0ZX,"Drainage of Cervical Spinal Cord, Open Approach, Diagnostic"
DRG00404,009W0ZZ,"Drainage of Cervical Spinal Cord, Open Approach"
DRG00404,009W30Z,"Drainage of Cervical Spinal Cord with Drainage Device, Percutaneous Approach"
DRG00404,009W3ZX,"Drainage of Cervical Spinal Cord, Percutaneous Approach, Diagnostic"
DRG00404,009W3ZZ,"Drainage of Cervical Spinal Cord, Percutaneous Approach"
DRG00404,009W40Z,"Drainage of Cervical Spinal Cord with Drainage Device, Percutaneous Endoscopic Approach"
DRG00404,009W4ZX,"Drainage of Cervical Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
DRG00404,009W4ZZ,"Drainage of Cervical Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,009X00Z,"Drainage of Thoracic Spinal Cord with Drainage Device, Open Approach"
DRG00404,009X0ZX,"Drainage of Thoracic Spinal Cord, Open Approach, Diagnostic"
DRG00404,009X0ZZ,"Drainage of Thoracic Spinal Cord, Open Approach"
DRG00404,009X30Z,"Drainage of Thoracic Spinal Cord with Drainage Device, Percutaneous Approach"
DRG00404,009X3ZX,"Drainage of Thoracic Spinal Cord, Percutaneous Approach, Diagnostic"
DRG00404,009X3ZZ,"Drainage of Thoracic Spinal Cord, Percutaneous Approach"
DRG00404,009X40Z,"Drainage of Thoracic Spinal Cord with Drainage Device, Percutaneous Endoscopic Approach"
DRG00404,009X4ZX,"Drainage of Thoracic Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
DRG00404,009X4ZZ,"Drainage of Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,009Y00Z,"Drainage of Lumbar Spinal Cord with Drainage Device, Open Approach"
DRG00404,009Y0ZX,"Drainage of Lumbar Spinal Cord, Open Approach, Diagnostic"
DRG00404,009Y0ZZ,"Drainage of Lumbar Spinal Cord, Open Approach"
DRG00404,009Y30Z,"Drainage of Lumbar Spinal Cord with Drainage Device, Percutaneous Approach"
DRG00404,009Y3ZX,"Drainage of Lumbar Spinal Cord, Percutaneous Approach, Diagnostic"
DRG00404,009Y3ZZ,"Drainage of Lumbar Spinal Cord, Percutaneous Approach"
DRG00404,009Y40Z,"Drainage of Lumbar Spinal Cord with Drainage Device, Percutaneous Endoscopic Approach"
DRG00404,009Y4ZX,"Drainage of Lumbar Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
DRG00404,009Y4ZZ,"Drainage of Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00BT0ZX,"Excision of Spinal Meninges, Open Approach, Diagnostic"
DRG00404,00BT0ZZ,"Excision of Spinal Meninges, Open Approach"
DRG00404,00BT3ZX,"Excision of Spinal Meninges, Percutaneous Approach, Diagnostic"
DRG00404,00BT3ZZ,"Excision of Spinal Meninges, Percutaneous Approach"
DRG00404,00BT4ZX,"Excision of Spinal Meninges, Percutaneous Endoscopic Approach, Diagnostic"
DRG00404,00BT4ZZ,"Excision of Spinal Meninges, Percutaneous Endoscopic Approach"
DRG00404,00BW0ZX,"Excision of Cervical Spinal Cord, Open Approach, Diagnostic"
DRG00404,00BW0ZZ,"Excision of Cervical Spinal Cord, Open Approach"
DRG00404,00BW3ZX,"Excision of Cervical Spinal Cord, Percutaneous Approach, Diagnostic"
DRG00404,00BW3ZZ,"Excision of Cervical Spinal Cord, Percutaneous Approach"
DRG00404,00BW4ZX,"Excision of Cervical Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
DRG00404,00BW4ZZ,"Excision of Cervical Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00BX0ZX,"Excision of Thoracic Spinal Cord, Open Approach, Diagnostic"
DRG00404,00BX0ZZ,"Excision of Thoracic Spinal Cord, Open Approach"
DRG00404,00BX3ZX,"Excision of Thoracic Spinal Cord, Percutaneous Approach, Diagnostic"
DRG00404,00BX3ZZ,"Excision of Thoracic Spinal Cord, Percutaneous Approach"
DRG00404,00BX4ZX,"Excision of Thoracic Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
DRG00404,00BX4ZZ,"Excision of Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00BY0ZX,"Excision of Lumbar Spinal Cord, Open Approach, Diagnostic"
DRG00404,00BY0ZZ,"Excision of Lumbar Spinal Cord, Open Approach"
DRG00404,00BY3ZX,"Excision of Lumbar Spinal Cord, Percutaneous Approach, Diagnostic"
DRG00404,00BY3ZZ,"Excision of Lumbar Spinal Cord, Percutaneous Approach"
DRG00404,00BY4ZX,"Excision of Lumbar Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
DRG00404,00BY4ZZ,"Excision of Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00CT0ZZ,"Extirpation of Matter from Spinal Meninges, Open Approach"
DRG00404,00CT3ZZ,"Extirpation of Matter from Spinal Meninges, Percutaneous Approach"
DRG00404,00CT4ZZ,"Extirpation of Matter from Spinal Meninges, Percutaneous Endoscopic Approach"
DRG00404,00CW0ZZ,"Extirpation of Matter from Cervical Spinal Cord, Open Approach"
DRG00404,00CW3ZZ,"Extirpation of Matter from Cervical Spinal Cord, Percutaneous Approach"
DRG00404,00CW4ZZ,"Extirpation of Matter from Cervical Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00CX0ZZ,"Extirpation of Matter from Thoracic Spinal Cord, Open Approach"
DRG00404,00CX3ZZ,"Extirpation of Matter from Thoracic Spinal Cord, Percutaneous Approach"
DRG00404,00CX4ZZ,"Extirpation of Matter from Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00CY0ZZ,"Extirpation of Matter from Lumbar Spinal Cord, Open Approach"
DRG00404,00CY3ZZ,"Extirpation of Matter from Lumbar Spinal Cord, Percutaneous Approach"
DRG00404,00CY4ZZ,"Extirpation of Matter from Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00DT0ZZ,"Extraction of Spinal Meninges, Open Approach"
DRG00404,00DT3ZZ,"Extraction of Spinal Meninges, Percutaneous Approach"
DRG00404,00DT4ZZ,"Extraction of Spinal Meninges, Percutaneous Endoscopic Approach"
DRG00404,00FU0ZZ,"Fragmentation in Spinal Canal, Open Approach"
DRG00404,00FU3ZZ,"Fragmentation in Spinal Canal, Percutaneous Approach"
DRG00404,00FU4ZZ,"Fragmentation in Spinal Canal, Percutaneous Endoscopic Approach"
DRG00404,00FUXZZ,"Fragmentation in Spinal Canal, External Approach"
DRG00404,00HU02Z,"Insertion of Monitoring Device into Spinal Canal, Open Approach"
DRG00404,00HU0MZ,"Insertion of Neurostimulator Lead into Spinal Canal, Open Approach"
DRG00404,00HU32Z,"Insertion of Monitoring Device into Spinal Canal, Percutaneous Approach"
DRG00404,00HU3MZ,"Insertion of Neurostimulator Lead into Spinal Canal, Percutaneous Approach"
DRG00404,00HU42Z,"Insertion of Monitoring Device into Spinal Canal, Percutaneous Endoscopic Approach"
DRG00404,00HU4MZ,"Insertion of Neurostimulator Lead into Spinal Canal, Percutaneous Endoscopic Approach"
DRG00404,00HV02Z,"Insertion of Monitoring Device into Spinal Cord, Open Approach"
DRG00404,00HV0MZ,"Insertion of Neurostimulator Lead into Spinal Cord, Open Approach"
DRG00404,00HV32Z,"Insertion of Monitoring Device into Spinal Cord, Percutaneous Approach"
DRG00404,00HV3MZ,"Insertion of Neurostimulator Lead into Spinal Cord, Percutaneous Approach"
DRG00404,00HV42Z,"Insertion of Monitoring Device into Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00HV4MZ,"Insertion of Neurostimulator Lead into Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00JU0ZZ,"Inspection of Spinal Canal, Open Approach"
DRG00404,00JU3ZZ,"Inspection of Spinal Canal, Percutaneous Approach"
DRG00404,00JU4ZZ,"Inspection of Spinal Canal, Percutaneous Endoscopic Approach"
DRG00404,00JV0ZZ,"Inspection of Spinal Cord, Open Approach"
DRG00404,00JV3ZZ,"Inspection of Spinal Cord, Percutaneous Approach"
DRG00404,00JV4ZZ,"Inspection of Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00NT0ZZ,"Release Spinal Meninges, Open Approach"
DRG00404,00NT3ZZ,"Release Spinal Meninges, Percutaneous Approach"
DRG00404,00NT4ZZ,"Release Spinal Meninges, Percutaneous Endoscopic Approach"
DRG00404,00NW0ZZ,"Release Cervical Spinal Cord, Open Approach"
DRG00404,00NW3ZZ,"Release Cervical Spinal Cord, Percutaneous Approach"
DRG00404,00NW4ZZ,"Release Cervical Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00NX0ZZ,"Release Thoracic Spinal Cord, Open Approach"
DRG00404,00NX3ZZ,"Release Thoracic Spinal Cord, Percutaneous Approach"
DRG00404,00NX4ZZ,"Release Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00NY0ZZ,"Release Lumbar Spinal Cord, Open Approach"
DRG00404,00NY3ZZ,"Release Lumbar Spinal Cord, Percutaneous Approach"
DRG00404,00NY4ZZ,"Release Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00PU00Z,"Removal of Drainage Device from Spinal Canal, Open Approach"
DRG00404,00PU02Z,"Removal of Monitoring Device from Spinal Canal, Open Approach"
DRG00404,00PU03Z,"Removal of Infusion Device from Spinal Canal, Open Approach"
DRG00404,00PU0JZ,"Removal of Synthetic Substitute from Spinal Canal, Open Approach"
DRG00404,00PU0MZ,"Removal of Neurostimulator Lead from Spinal Canal, Open Approach"
DRG00404,00PU30Z,"Removal of Drainage Device from Spinal Canal, Percutaneous Approach"
DRG00404,00PU32Z,"Removal of Monitoring Device from Spinal Canal, Percutaneous Approach"
DRG00404,00PU33Z,"Removal of Infusion Device from Spinal Canal, Percutaneous Approach"
DRG00404,00PU3JZ,"Removal of Synthetic Substitute from Spinal Canal, Percutaneous Approach"
DRG00404,00PU3MZ,"Removal of Neurostimulator Lead from Spinal Canal, Percutaneous Approach"
DRG00404,00PU40Z,"Removal of Drainage Device from Spinal Canal, Percutaneous Endoscopic Approach"
DRG00404,00PU42Z,"Removal of Monitoring Device from Spinal Canal, Percutaneous Endoscopic Approach"
DRG00404,00PU43Z,"Removal of Infusion Device from Spinal Canal, Percutaneous Endoscopic Approach"
DRG00404,00PU4JZ,"Removal of Synthetic Substitute from Spinal Canal, Percutaneous Endoscopic Approach"
DRG00404,00PU4MZ,"Removal of Neurostimulator Lead from Spinal Canal, Percutaneous Endoscopic Approach"
DRG00404,00PV00Z,"Removal of Drainage Device from Spinal Cord, Open Approach"
DRG00404,00PV02Z,"Removal of Monitoring Device from Spinal Cord, Open Approach"
DRG00404,00PV03Z,"Removal of Infusion Device from Spinal Cord, Open Approach"
DRG00404,00PV07Z,"Removal of Autologous Tissue Substitute from Spinal Cord, Open Approach"
DRG00404,00PV0JZ,"Removal of Synthetic Substitute from Spinal Cord, Open Approach"
DRG00404,00PV0KZ,"Removal of Nonautologous Tissue Substitute from Spinal Cord, Open Approach"
DRG00404,00PV0MZ,"Removal of Neurostimulator Lead from Spinal Cord, Open Approach"
DRG00404,00PV30Z,"Removal of Drainage Device from Spinal Cord, Percutaneous Approach"
DRG00404,00PV32Z,"Removal of Monitoring Device from Spinal Cord, Percutaneous Approach"
DRG00404,00PV33Z,"Removal of Infusion Device from Spinal Cord, Percutaneous Approach"
DRG00404,00PV37Z,"Removal of Autologous Tissue Substitute from Spinal Cord, Percutaneous Approach"
DRG00404,00PV3JZ,"Removal of Synthetic Substitute from Spinal Cord, Percutaneous Approach"
DRG00404,00PV3KZ,"Removal of Nonautologous Tissue Substitute from Spinal Cord, Percutaneous Approach"
DRG00404,00PV3MZ,"Removal of Neurostimulator Lead from Spinal Cord, Percutaneous Approach"
DRG00404,00PV40Z,"Removal of Drainage Device from Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00PV42Z,"Removal of Monitoring Device from Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00PV43Z,"Removal of Infusion Device from Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00PV47Z,"Removal of Autologous Tissue Substitute from Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00PV4JZ,"Removal of Synthetic Substitute from Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00PV4KZ,"Removal of Nonautologous Tissue Substitute from Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00PV4MZ,"Removal of Neurostimulator Lead from Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00QF0ZZ,"Repair Olfactory Nerve, Open Approach"
DRG00404,00QF3ZZ,"Repair Olfactory Nerve, Percutaneous Approach"
DRG00404,00QF4ZZ,"Repair Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG00404,00QG0ZZ,"Repair Optic Nerve, Open Approach"
DRG00404,00QG3ZZ,"Repair Optic Nerve, Percutaneous Approach"
DRG00404,00QG4ZZ,"Repair Optic Nerve, Percutaneous Endoscopic Approach"
DRG00404,00QH0ZZ,"Repair Oculomotor Nerve, Open Approach"
DRG00404,00QH3ZZ,"Repair Oculomotor Nerve, Percutaneous Approach"
DRG00404,00QH4ZZ,"Repair Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG00404,00QJ0ZZ,"Repair Trochlear Nerve, Open Approach"
DRG00404,00QJ3ZZ,"Repair Trochlear Nerve, Percutaneous Approach"
DRG00404,00QJ4ZZ,"Repair Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG00404,00QK0ZZ,"Repair Trigeminal Nerve, Open Approach"
DRG00404,00QK3ZZ,"Repair Trigeminal Nerve, Percutaneous Approach"
DRG00404,00QK4ZZ,"Repair Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG00404,00QL0ZZ,"Repair Abducens Nerve, Open Approach"
DRG00404,00QL3ZZ,"Repair Abducens Nerve, Percutaneous Approach"
DRG00404,00QL4ZZ,"Repair Abducens Nerve, Percutaneous Endoscopic Approach"
DRG00404,00QM0ZZ,"Repair Facial Nerve, Open Approach"
DRG00404,00QM3ZZ,"Repair Facial Nerve, Percutaneous Approach"
DRG00404,00QM4ZZ,"Repair Facial Nerve, Percutaneous Endoscopic Approach"
DRG00404,00QN0ZZ,"Repair Acoustic Nerve, Open Approach"
DRG00404,00QN3ZZ,"Repair Acoustic Nerve, Percutaneous Approach"
DRG00404,00QN4ZZ,"Repair Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG00404,00QP0ZZ,"Repair Glossopharyngeal Nerve, Open Approach"
DRG00404,00QP3ZZ,"Repair Glossopharyngeal Nerve, Percutaneous Approach"
DRG00404,00QP4ZZ,"Repair Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG00404,00QQ0ZZ,"Repair Vagus Nerve, Open Approach"
DRG00404,00QQ3ZZ,"Repair Vagus Nerve, Percutaneous Approach"
DRG00404,00QQ4ZZ,"Repair Vagus Nerve, Percutaneous Endoscopic Approach"
DRG00404,00QR0ZZ,"Repair Accessory Nerve, Open Approach"
DRG00404,00QR3ZZ,"Repair Accessory Nerve, Percutaneous Approach"
DRG00404,00QR4ZZ,"Repair Accessory Nerve, Percutaneous Endoscopic Approach"
DRG00404,00QS0ZZ,"Repair Hypoglossal Nerve, Open Approach"
DRG00404,00QS3ZZ,"Repair Hypoglossal Nerve, Percutaneous Approach"
DRG00404,00QS4ZZ,"Repair Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG00404,00QT0ZZ,"Repair Spinal Meninges, Open Approach"
DRG00404,00QT3ZZ,"Repair Spinal Meninges, Percutaneous Approach"
DRG00404,00QT4ZZ,"Repair Spinal Meninges, Percutaneous Endoscopic Approach"
DRG00404,00QW0ZZ,"Repair Cervical Spinal Cord, Open Approach"
DRG00404,00QW3ZZ,"Repair Cervical Spinal Cord, Percutaneous Approach"
DRG00404,00QW4ZZ,"Repair Cervical Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00QX0ZZ,"Repair Thoracic Spinal Cord, Open Approach"
DRG00404,00QX3ZZ,"Repair Thoracic Spinal Cord, Percutaneous Approach"
DRG00404,00QX4ZZ,"Repair Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00QY0ZZ,"Repair Lumbar Spinal Cord, Open Approach"
DRG00404,00QY3ZZ,"Repair Lumbar Spinal Cord, Percutaneous Approach"
DRG00404,00QY4ZZ,"Repair Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00SF0ZZ,"Reposition Olfactory Nerve, Open Approach"
DRG00404,00SF3ZZ,"Reposition Olfactory Nerve, Percutaneous Approach"
DRG00404,00SF4ZZ,"Reposition Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG00404,00SG0ZZ,"Reposition Optic Nerve, Open Approach"
DRG00404,00SG3ZZ,"Reposition Optic Nerve, Percutaneous Approach"
DRG00404,00SG4ZZ,"Reposition Optic Nerve, Percutaneous Endoscopic Approach"
DRG00404,00SH0ZZ,"Reposition Oculomotor Nerve, Open Approach"
DRG00404,00SH3ZZ,"Reposition Oculomotor Nerve, Percutaneous Approach"
DRG00404,00SH4ZZ,"Reposition Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG00404,00SJ0ZZ,"Reposition Trochlear Nerve, Open Approach"
DRG00404,00SJ3ZZ,"Reposition Trochlear Nerve, Percutaneous Approach"
DRG00404,00SJ4ZZ,"Reposition Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG00404,00SK0ZZ,"Reposition Trigeminal Nerve, Open Approach"
DRG00404,00SK3ZZ,"Reposition Trigeminal Nerve, Percutaneous Approach"
DRG00404,00SK4ZZ,"Reposition Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG00404,00SL0ZZ,"Reposition Abducens Nerve, Open Approach"
DRG00404,00SL3ZZ,"Reposition Abducens Nerve, Percutaneous Approach"
DRG00404,00SL4ZZ,"Reposition Abducens Nerve, Percutaneous Endoscopic Approach"
DRG00404,00SM0ZZ,"Reposition Facial Nerve, Open Approach"
DRG00404,00SM3ZZ,"Reposition Facial Nerve, Percutaneous Approach"
DRG00404,00SM4ZZ,"Reposition Facial Nerve, Percutaneous Endoscopic Approach"
DRG00404,00SN0ZZ,"Reposition Acoustic Nerve, Open Approach"
DRG00404,00SN3ZZ,"Reposition Acoustic Nerve, Percutaneous Approach"
DRG00404,00SN4ZZ,"Reposition Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG00404,00SP0ZZ,"Reposition Glossopharyngeal Nerve, Open Approach"
DRG00404,00SP3ZZ,"Reposition Glossopharyngeal Nerve, Percutaneous Approach"
DRG00404,00SP4ZZ,"Reposition Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
DRG00404,00SQ0ZZ,"Reposition Vagus Nerve, Open Approach"
DRG00404,00SQ3ZZ,"Reposition Vagus Nerve, Percutaneous Approach"
DRG00404,00SQ4ZZ,"Reposition Vagus Nerve, Percutaneous Endoscopic Approach"
DRG00404,00SR0ZZ,"Reposition Accessory Nerve, Open Approach"
DRG00404,00SR3ZZ,"Reposition Accessory Nerve, Percutaneous Approach"
DRG00404,00SR4ZZ,"Reposition Accessory Nerve, Percutaneous Endoscopic Approach"
DRG00404,00SS0ZZ,"Reposition Hypoglossal Nerve, Open Approach"
DRG00404,00SS3ZZ,"Reposition Hypoglossal Nerve, Percutaneous Approach"
DRG00404,00SS4ZZ,"Reposition Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG00404,00SW0ZZ,"Reposition Cervical Spinal Cord, Open Approach"
DRG00404,00SW3ZZ,"Reposition Cervical Spinal Cord, Percutaneous Approach"
DRG00404,00SW4ZZ,"Reposition Cervical Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00SX0ZZ,"Reposition Thoracic Spinal Cord, Open Approach"
DRG00404,00SX3ZZ,"Reposition Thoracic Spinal Cord, Percutaneous Approach"
DRG00404,00SX4ZZ,"Reposition Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00SY0ZZ,"Reposition Lumbar Spinal Cord, Open Approach"
DRG00404,00SY3ZZ,"Reposition Lumbar Spinal Cord, Percutaneous Approach"
DRG00404,00SY4ZZ,"Reposition Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
DRG00404,00UF07Z,"Supplement Olfactory Nerve with Autologous Tissue Substitute, Open Approach"
DRG00404,00UF37Z,"Supplement Olfactory Nerve with Autologous Tissue Substitute, Percutaneous Approach"
DRG00404,00UF47Z,"Supplement Olfactory Nerve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00404,00UG07Z,"Supplement Optic Nerve with Autologous Tissue Substitute, Open Approach"
DRG00404,00UG37Z,"Supplement Optic Nerve with Autologous Tissue Substitute, Percutaneous Approach"
DRG00404,00UG47Z,"Supplement Optic Nerve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00404,00UH07Z,"Supplement Oculomotor Nerve with Autologous Tissue Substitute, Open Approach"
DRG00404,00UH37Z,"Supplement Oculomotor Nerve with Autologous Tissue Substitute, Percutaneous Approach"
DRG00404,00UH47Z,"Supplement Oculomotor Nerve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00404,00UJ07Z,"Supplement Trochlear Nerve with Autologous Tissue Substitute, Open Approach"
DRG00404,00UJ37Z,"Supplement Trochlear Nerve with Autologous Tissue Substitute, Percutaneous Approach"
DRG00404,00UJ47Z,"Supplement Trochlear Nerve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00404,00UK07Z,"Supplement Trigeminal Nerve with Autologous Tissue Substitute, Open Approach"
DRG00404,00UK37Z,"Supplement Trigeminal Nerve with Autologous Tissue Substitute, Percutaneous Approach"
DRG00404,00UK47Z,"Supplement Trigeminal Nerve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00404,00UL07Z,"Supplement Abducens Nerve with Autologous Tissue Substitute, Open Approach"
DRG00404,00UL37Z,"Supplement Abducens Nerve with Autologous Tissue Substitute, Percutaneous Approach"
