,DRG,CM-PCS,en
2081,DRG50604,0HR5XJZ,"Replacement of Chest Skin with Synthetic Substitute, External Approach"
2082,DRG50604,0HR5XK3,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2083,DRG50604,0HR5XK4,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2084,DRG50604,0HR6X73,"Replacement of Back Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2085,DRG50604,0HR6X74,"Replacement of Back Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2086,DRG50604,0HR6XJ3,"Replacement of Back Skin with Synthetic Substitute, Full Thickness, External Approach"
2087,DRG50604,0HR6XJ4,"Replacement of Back Skin with Synthetic Substitute, Partial Thickness, External Approach"
2088,DRG50604,0HR6XJZ,"Replacement of Back Skin with Synthetic Substitute, External Approach"
2089,DRG50604,0HR6XK3,"Replacement of Back Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2090,DRG50604,0HR6XK4,"Replacement of Back Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2091,DRG50604,0HR7X73,"Replacement of Abdomen Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2092,DRG50604,0HR7X74,"Replacement of Abdomen Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2093,DRG50604,0HR7XJ3,"Replacement of Abdomen Skin with Synthetic Substitute, Full Thickness, External Approach"
2094,DRG50604,0HR7XJ4,"Replacement of Abdomen Skin with Synthetic Substitute, Partial Thickness, External Approach"
2095,DRG50604,0HR7XJZ,"Replacement of Abdomen Skin with Synthetic Substitute, External Approach"
2096,DRG50604,0HR7XK3,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2097,DRG50604,0HR7XK4,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2098,DRG50604,0HR8X73,"Replacement of Buttock Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2099,DRG50604,0HR8X74,"Replacement of Buttock Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2100,DRG50604,0HR8XJ3,"Replacement of Buttock Skin with Synthetic Substitute, Full Thickness, External Approach"
2101,DRG50604,0HR8XJ4,"Replacement of Buttock Skin with Synthetic Substitute, Partial Thickness, External Approach"
2102,DRG50604,0HR8XJZ,"Replacement of Buttock Skin with Synthetic Substitute, External Approach"
2103,DRG50604,0HR8XK3,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2104,DRG50604,0HR8XK4,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2105,DRG50604,0HRAX73,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2106,DRG50604,0HRAX74,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2107,DRG50604,0HRAXJ3,"Replacement of Genitalia Skin with Synthetic Substitute, Full Thickness, External Approach"
2108,DRG50604,0HRAXJ4,"Replacement of Genitalia Skin with Synthetic Substitute, Partial Thickness, External Approach"
2109,DRG50604,0HRAXJZ,"Replacement of Genitalia Skin with Synthetic Substitute, External Approach"
2110,DRG50604,0HRAXK3,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2111,DRG50604,0HRAXK4,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2112,DRG50604,0HRBX73,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2113,DRG50604,0HRBX74,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2114,DRG50604,0HRBXJ3,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
2115,DRG50604,0HRBXJ4,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
2116,DRG50604,0HRBXJZ,"Replacement of Right Upper Arm Skin with Synthetic Substitute, External Approach"
2117,DRG50604,0HRBXK3,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2118,DRG50604,0HRBXK4,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2119,DRG50604,0HRCX73,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2120,DRG50604,0HRCX74,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2121,DRG50604,0HRCXJ3,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
2122,DRG50604,0HRCXJ4,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
2123,DRG50604,0HRCXJZ,"Replacement of Left Upper Arm Skin with Synthetic Substitute, External Approach"
2124,DRG50604,0HRCXK3,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2125,DRG50604,0HRCXK4,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2126,DRG50604,0HRDX73,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2127,DRG50604,0HRDX74,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2128,DRG50604,0HRDXJ3,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
2129,DRG50604,0HRDXJ4,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
2130,DRG50604,0HRDXJZ,"Replacement of Right Lower Arm Skin with Synthetic Substitute, External Approach"
2131,DRG50604,0HRDXK3,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2132,DRG50604,0HRDXK4,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2133,DRG50604,0HREX73,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2134,DRG50604,0HREX74,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2135,DRG50604,0HREXJ3,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
2136,DRG50604,0HREXJ4,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
2137,DRG50604,0HREXJZ,"Replacement of Left Lower Arm Skin with Synthetic Substitute, External Approach"
2138,DRG50604,0HREXK3,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2139,DRG50604,0HREXK4,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2140,DRG50604,0HRFX73,"Replacement of Right Hand Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2141,DRG50604,0HRFX74,"Replacement of Right Hand Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2142,DRG50604,0HRFXJ3,"Replacement of Right Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
2143,DRG50604,0HRFXJ4,"Replacement of Right Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
2144,DRG50604,0HRFXJZ,"Replacement of Right Hand Skin with Synthetic Substitute, External Approach"
2145,DRG50604,0HRFXK3,"Replacement of Right Hand Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2146,DRG50604,0HRFXK4,"Replacement of Right Hand Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2147,DRG50604,0HRGX73,"Replacement of Left Hand Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2148,DRG50604,0HRGX74,"Replacement of Left Hand Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2149,DRG50604,0HRGXJ3,"Replacement of Left Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
2150,DRG50604,0HRGXJ4,"Replacement of Left Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
2151,DRG50604,0HRGXJZ,"Replacement of Left Hand Skin with Synthetic Substitute, External Approach"
2152,DRG50604,0HRGXK3,"Replacement of Left Hand Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2153,DRG50604,0HRGXK4,"Replacement of Left Hand Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2154,DRG50604,0HRHX73,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2155,DRG50604,0HRHX74,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2156,DRG50604,0HRHXJ3,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
2157,DRG50604,0HRHXJ4,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
2158,DRG50604,0HRHXJZ,"Replacement of Right Upper Leg Skin with Synthetic Substitute, External Approach"
2159,DRG50604,0HRHXK3,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2160,DRG50604,0HRHXK4,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2161,DRG50604,0HRJX73,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2162,DRG50604,0HRJX74,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2163,DRG50604,0HRJXJ3,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
2164,DRG50604,0HRJXJ4,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
2165,DRG50604,0HRJXJZ,"Replacement of Left Upper Leg Skin with Synthetic Substitute, External Approach"
2166,DRG50604,0HRJXK3,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2167,DRG50604,0HRJXK4,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2168,DRG50604,0HRKX73,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2169,DRG50604,0HRKX74,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2170,DRG50604,0HRKXJ3,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
2171,DRG50604,0HRKXJ4,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
2172,DRG50604,0HRKXJZ,"Replacement of Right Lower Leg Skin with Synthetic Substitute, External Approach"
2173,DRG50604,0HRKXK3,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2174,DRG50604,0HRKXK4,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2175,DRG50604,0HRLX73,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2176,DRG50604,0HRLX74,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2177,DRG50604,0HRLXJ3,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
2178,DRG50604,0HRLXJ4,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
2179,DRG50604,0HRLXJZ,"Replacement of Left Lower Leg Skin with Synthetic Substitute, External Approach"
2180,DRG50604,0HRLXK3,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2181,DRG50604,0HRLXK4,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2182,DRG50604,0HRMX73,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2183,DRG50604,0HRMX74,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2184,DRG50604,0HRMXJ3,"Replacement of Right Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
2185,DRG50604,0HRMXJ4,"Replacement of Right Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
2186,DRG50604,0HRMXJZ,"Replacement of Right Foot Skin with Synthetic Substitute, External Approach"
2187,DRG50604,0HRMXK3,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2188,DRG50604,0HRMXK4,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2189,DRG50604,0HRNX73,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2190,DRG50604,0HRNX74,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2191,DRG50604,0HRNXJ3,"Replacement of Left Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
2192,DRG50604,0HRNXJ4,"Replacement of Left Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
2193,DRG50604,0HRNXJZ,"Replacement of Left Foot Skin with Synthetic Substitute, External Approach"
2194,DRG50604,0HRNXK3,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2195,DRG50604,0HRNXK4,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2196,DRG50604,0HRTX7Z,"Replacement of Right Breast with Autologous Tissue Substitute, External Approach"
2197,DRG50604,0HRTXKZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, External Approach"
2198,DRG50604,0HRUX7Z,"Replacement of Left Breast with Autologous Tissue Substitute, External Approach"
2199,DRG50604,0HRUXKZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, External Approach"
2200,DRG50604,0HRVX7Z,"Replacement of Bilateral Breast with Autologous Tissue Substitute, External Approach"
2201,DRG50604,0HRVXKZ,"Replacement of Bilateral Breast with Nonautologous Tissue Substitute, External Approach"
2202,DRG50604,0HX0XZZ,"Transfer Scalp Skin, External Approach"
2203,DRG50604,0HX1XZZ,"Transfer Face Skin, External Approach"
2204,DRG50604,0HX4XZZ,"Transfer Neck Skin, External Approach"
2205,DRG50604,0HX5XZZ,"Transfer Chest Skin, External Approach"
2206,DRG50604,0HX6XZZ,"Transfer Back Skin, External Approach"
2207,DRG50604,0HX7XZZ,"Transfer Abdomen Skin, External Approach"
2208,DRG50604,0HX8XZZ,"Transfer Buttock Skin, External Approach"
2209,DRG50604,0HX9XZZ,"Transfer Perineum Skin, External Approach"
2210,DRG50604,0HXAXZZ,"Transfer Genitalia Skin, External Approach"
2211,DRG50604,0HXBXZZ,"Transfer Right Upper Arm Skin, External Approach"
2212,DRG50604,0HXCXZZ,"Transfer Left Upper Arm Skin, External Approach"
2213,DRG50604,0HXDXZZ,"Transfer Right Lower Arm Skin, External Approach"
2214,DRG50604,0HXEXZZ,"Transfer Left Lower Arm Skin, External Approach"
2215,DRG50604,0HXFXZZ,"Transfer Right Hand Skin, External Approach"
2216,DRG50604,0HXGXZZ,"Transfer Left Hand Skin, External Approach"
2217,DRG50604,0HXHXZZ,"Transfer Right Upper Leg Skin, External Approach"
2218,DRG50604,0HXJXZZ,"Transfer Left Upper Leg Skin, External Approach"
2219,DRG50604,0HXKXZZ,"Transfer Right Lower Leg Skin, External Approach"
2220,DRG50604,0HXLXZZ,"Transfer Left Lower Leg Skin, External Approach"
2221,DRG50604,0HXMXZZ,"Transfer Right Foot Skin, External Approach"
2222,DRG50604,0HXNXZZ,"Transfer Left Foot Skin, External Approach"
2223,DRG50604,0JH00NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Open Approach"
2224,DRG50604,0JH03NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
2225,DRG50604,0JH10NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Open Approach"
2226,DRG50604,0JH13NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
2227,DRG50604,0JH40NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
2228,DRG50604,0JH43NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
2229,DRG50604,0JH50NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
2230,DRG50604,0JH53NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
2231,DRG50604,0JH60NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Open Approach"
2232,DRG50604,0JH63NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
2233,DRG50604,0JH70NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Open Approach"
2234,DRG50604,0JH73NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
2235,DRG50604,0JH80NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
