DRG,CM-PCS,en
DRG00442,0JH836Z,"Insertion of Pacemaker, Dual Chamber into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00442,0JH837Z,"Insertion of Cardiac Resynchronization Pacemaker Pulse Generator into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00442,0JPT0PZ,"Removal of Cardiac Rhythm Related Device from Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00442,0JPT3PZ,"Removal of Cardiac Rhythm Related Device from Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00442,0016070,"Bypass Cerebral Ventricle to Nasopharynx with Autologous Tissue Substitute, Open Approach"
DRG00442,0016071,"Bypass Cerebral Ventricle to Mastoid Sinus with Autologous Tissue Substitute, Open Approach"
DRG00442,0016072,"Bypass Cerebral Ventricle to Atrium with Autologous Tissue Substitute, Open Approach"
DRG00442,0016073,"Bypass Cerebral Ventricle to Blood Vessel with Autologous Tissue Substitute, Open Approach"
DRG00442,0016074,"Bypass Cerebral Ventricle to Pleural Cavity with Autologous Tissue Substitute, Open Approach"
DRG00442,0016075,"Bypass Cerebral Ventricle to Intestine with Autologous Tissue Substitute, Open Approach"
DRG00442,0016076,"Bypass Cerebral Ventricle to Peritoneal Cavity with Autologous Tissue Substitute, Open Approach"
DRG00442,0016077,"Bypass Cerebral Ventricle to Urinary Tract with Autologous Tissue Substitute, Open Approach"
DRG00442,0016078,"Bypass Cerebral Ventricle to Bone Marrow with Autologous Tissue Substitute, Open Approach"
DRG00442,001607B,"Bypass Cerebral Ventricle to Cerebral Cisterns with Autologous Tissue Substitute, Open Approach"
DRG00442,00160J0,"Bypass Cerebral Ventricle to Nasopharynx with Synthetic Substitute, Open Approach"
DRG00442,00160J1,"Bypass Cerebral Ventricle to Mastoid Sinus with Synthetic Substitute, Open Approach"
DRG00442,00160J2,"Bypass Cerebral Ventricle to Atrium with Synthetic Substitute, Open Approach"
DRG00442,00160J3,"Bypass Cerebral Ventricle to Blood Vessel with Synthetic Substitute, Open Approach"
DRG00442,00160J4,"Bypass Cerebral Ventricle to Pleural Cavity with Synthetic Substitute, Open Approach"
DRG00442,00160J5,"Bypass Cerebral Ventricle to Intestine with Synthetic Substitute, Open Approach"
DRG00442,00160J6,"Bypass Cerebral Ventricle to Peritoneal Cavity with Synthetic Substitute, Open Approach"
DRG00442,00160J7,"Bypass Cerebral Ventricle to Urinary Tract with Synthetic Substitute, Open Approach"
DRG00442,00160J8,"Bypass Cerebral Ventricle to Bone Marrow with Synthetic Substitute, Open Approach"
DRG00442,00160JB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Synthetic Substitute, Open Approach"
DRG00442,00160K0,"Bypass Cerebral Ventricle to Nasopharynx with Nonautologous Tissue Substitute, Open Approach"
DRG00442,00160K1,"Bypass Cerebral Ventricle to Mastoid Sinus with Nonautologous Tissue Substitute, Open Approach"
DRG00442,00160K2,"Bypass Cerebral Ventricle to Atrium with Nonautologous Tissue Substitute, Open Approach"
DRG00442,00160K3,"Bypass Cerebral Ventricle to Blood Vessel with Nonautologous Tissue Substitute, Open Approach"
DRG00442,00160K4,"Bypass Cerebral Ventricle to Pleural Cavity with Nonautologous Tissue Substitute, Open Approach"
DRG00442,00160K5,"Bypass Cerebral Ventricle to Intestine with Nonautologous Tissue Substitute, Open Approach"
DRG00442,00160K6,"Bypass Cerebral Ventricle to Peritoneal Cavity with Nonautologous Tissue Substitute, Open Approach"
DRG00442,00160K7,"Bypass Cerebral Ventricle to Urinary Tract with Nonautologous Tissue Substitute, Open Approach"
DRG00442,00160K8,"Bypass Cerebral Ventricle to Bone Marrow with Nonautologous Tissue Substitute, Open Approach"
DRG00442,00160KB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Nonautologous Tissue Substitute, Open Approach"
DRG00442,0016370,"Bypass Cerebral Ventricle to Nasopharynx with Autologous Tissue Substitute, Percutaneous Approach"
DRG00442,0016371,"Bypass Cerebral Ventricle to Mastoid Sinus with Autologous Tissue Substitute, Percutaneous Approach"
DRG00442,0016372,"Bypass Cerebral Ventricle to Atrium with Autologous Tissue Substitute, Percutaneous Approach"
DRG00442,0016373,"Bypass Cerebral Ventricle to Blood Vessel with Autologous Tissue Substitute, Percutaneous Approach"
DRG00442,0016374,"Bypass Cerebral Ventricle to Pleural Cavity with Autologous Tissue Substitute, Percutaneous Approach"
DRG00442,0016375,"Bypass Cerebral Ventricle to Intestine with Autologous Tissue Substitute, Percutaneous Approach"
DRG00442,0016376,"Bypass Cerebral Ventricle to Peritoneal Cavity with Autologous Tissue Substitute, Percutaneous Approach"
DRG00442,0016377,"Bypass Cerebral Ventricle to Urinary Tract with Autologous Tissue Substitute, Percutaneous Approach"
DRG00442,0016378,"Bypass Cerebral Ventricle to Bone Marrow with Autologous Tissue Substitute, Percutaneous Approach"
DRG00442,001637B,"Bypass Cerebral Ventricle to Cerebral Cisterns with Autologous Tissue Substitute, Percutaneous Approach"
DRG00442,00163J0,"Bypass Cerebral Ventricle to Nasopharynx with Synthetic Substitute, Percutaneous Approach"
DRG00442,00163J1,"Bypass Cerebral Ventricle to Mastoid Sinus with Synthetic Substitute, Percutaneous Approach"
DRG00442,00163J2,"Bypass Cerebral Ventricle to Atrium with Synthetic Substitute, Percutaneous Approach"
DRG00442,00163J3,"Bypass Cerebral Ventricle to Blood Vessel with Synthetic Substitute, Percutaneous Approach"
DRG00442,00163J4,"Bypass Cerebral Ventricle to Pleural Cavity with Synthetic Substitute, Percutaneous Approach"
DRG00442,00163J5,"Bypass Cerebral Ventricle to Intestine with Synthetic Substitute, Percutaneous Approach"
DRG00442,00163J6,"Bypass Cerebral Ventricle to Peritoneal Cavity with Synthetic Substitute, Percutaneous Approach"
DRG00442,00163J7,"Bypass Cerebral Ventricle to Urinary Tract with Synthetic Substitute, Percutaneous Approach"
DRG00442,00163J8,"Bypass Cerebral Ventricle to Bone Marrow with Synthetic Substitute, Percutaneous Approach"
DRG00442,00163JB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Synthetic Substitute, Percutaneous Approach"
DRG00442,00163K0,"Bypass Cerebral Ventricle to Nasopharynx with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00442,00163K1,"Bypass Cerebral Ventricle to Mastoid Sinus with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00442,00163K2,"Bypass Cerebral Ventricle to Atrium with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00442,00163K3,"Bypass Cerebral Ventricle to Blood Vessel with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00442,00163K4,"Bypass Cerebral Ventricle to Pleural Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00442,00163K5,"Bypass Cerebral Ventricle to Intestine with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00442,00163K6,"Bypass Cerebral Ventricle to Peritoneal Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00442,00163K7,"Bypass Cerebral Ventricle to Urinary Tract with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00442,00163K8,"Bypass Cerebral Ventricle to Bone Marrow with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00442,00163KB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00442,00500ZZ,"Destruction of Brain, Open Approach"
DRG00442,00503ZZ,"Destruction of Brain, Percutaneous Approach"
DRG00442,00504ZZ,"Destruction of Brain, Percutaneous Endoscopic Approach"
DRG00442,00570ZZ,"Destruction of Cerebral Hemisphere, Open Approach"
DRG00442,00573ZZ,"Destruction of Cerebral Hemisphere, Percutaneous Approach"
DRG00442,00574ZZ,"Destruction of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
DRG00442,00590ZZ,"Destruction of Thalamus, Open Approach"
DRG00442,00593ZZ,"Destruction of Thalamus, Percutaneous Approach"
DRG00442,00594ZZ,"Destruction of Thalamus, Percutaneous Endoscopic Approach"
DRG00442,005A0ZZ,"Destruction of Hypothalamus, Open Approach"
DRG00442,005A3ZZ,"Destruction of Hypothalamus, Percutaneous Approach"
DRG00442,005A4ZZ,"Destruction of Hypothalamus, Percutaneous Endoscopic Approach"
DRG00442,005B0ZZ,"Destruction of Pons, Open Approach"
DRG00442,005B3ZZ,"Destruction of Pons, Percutaneous Approach"
DRG00442,005B4ZZ,"Destruction of Pons, Percutaneous Endoscopic Approach"
DRG00442,005C0ZZ,"Destruction of Cerebellum, Open Approach"
DRG00442,005C3ZZ,"Destruction of Cerebellum, Percutaneous Approach"
DRG00442,005C4ZZ,"Destruction of Cerebellum, Percutaneous Endoscopic Approach"
DRG00442,005D0ZZ,"Destruction of Medulla Oblongata, Open Approach"
DRG00442,005D3ZZ,"Destruction of Medulla Oblongata, Percutaneous Approach"
DRG00442,005D4ZZ,"Destruction of Medulla Oblongata, Percutaneous Endoscopic Approach"
DRG00442,00800ZZ,"Division of Brain, Open Approach"
DRG00442,00803ZZ,"Division of Brain, Percutaneous Approach"
DRG00442,00804ZZ,"Division of Brain, Percutaneous Endoscopic Approach"
DRG00442,00870ZZ,"Division of Cerebral Hemisphere, Open Approach"
DRG00442,00873ZZ,"Division of Cerebral Hemisphere, Percutaneous Approach"
DRG00442,00874ZZ,"Division of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
DRG00442,008F0ZZ,"Division of Olfactory Nerve, Open Approach"
DRG00442,008F3ZZ,"Division of Olfactory Nerve, Percutaneous Approach"
DRG00442,008F4ZZ,"Division of Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG00442,008G0ZZ,"Division of Optic Nerve, Open Approach"
DRG00442,008G3ZZ,"Division of Optic Nerve, Percutaneous Approach"
DRG00442,008G4ZZ,"Division of Optic Nerve, Percutaneous Endoscopic Approach"
DRG00442,008H0ZZ,"Division of Oculomotor Nerve, Open Approach"
DRG00442,008H3ZZ,"Division of Oculomotor Nerve, Percutaneous Approach"
DRG00442,008H4ZZ,"Division of Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG00442,008J0ZZ,"Division of Trochlear Nerve, Open Approach"
DRG00442,008J3ZZ,"Division of Trochlear Nerve, Percutaneous Approach"
DRG00442,008J4ZZ,"Division of Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG00442,008K0ZZ,"Division of Trigeminal Nerve, Open Approach"
DRG00442,008K3ZZ,"Division of Trigeminal Nerve, Percutaneous Approach"
DRG00442,008K4ZZ,"Division of Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG00442,008L0ZZ,"Division of Abducens Nerve, Open Approach"
DRG00442,008L3ZZ,"Division of Abducens Nerve, Percutaneous Approach"
DRG00442,008L4ZZ,"Division of Abducens Nerve, Percutaneous Endoscopic Approach"
DRG00442,008M0ZZ,"Division of Facial Nerve, Open Approach"
DRG00442,008M3ZZ,"Division of Facial Nerve, Percutaneous Approach"
DRG00442,008M4ZZ,"Division of Facial Nerve, Percutaneous Endoscopic Approach"
DRG00442,008N0ZZ,"Division of Acoustic Nerve, Open Approach"
DRG00442,008N3ZZ,"Division of Acoustic Nerve, Percutaneous Approach"
DRG00442,008N4ZZ,"Division of Acoustic Nerve, Percutaneous Endoscopic Approach"
DRG00442,008R0ZZ,"Division of Accessory Nerve, Open Approach"
DRG00442,008R3ZZ,"Division of Accessory Nerve, Percutaneous Approach"
DRG00442,008R4ZZ,"Division of Accessory Nerve, Percutaneous Endoscopic Approach"
DRG00442,008S0ZZ,"Division of Hypoglossal Nerve, Open Approach"
DRG00442,008S3ZZ,"Division of Hypoglossal Nerve, Percutaneous Approach"
DRG00442,008S4ZZ,"Division of Hypoglossal Nerve, Percutaneous Endoscopic Approach"
DRG00442,008W0ZZ,"Division of Cervical Spinal Cord, Open Approach"
DRG00442,008W3ZZ,"Division of Cervical Spinal Cord, Percutaneous Approach"
DRG00442,008W4ZZ,"Division of Cervical Spinal Cord, Percutaneous Endoscopic Approach"
DRG00442,008X0ZZ,"Division of Thoracic Spinal Cord, Open Approach"
DRG00442,008X3ZZ,"Division of Thoracic Spinal Cord, Percutaneous Approach"
DRG00442,008X4ZZ,"Division of Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
DRG00442,008Y0ZZ,"Division of Lumbar Spinal Cord, Open Approach"
DRG00442,008Y3ZZ,"Division of Lumbar Spinal Cord, Percutaneous Approach"
DRG00442,008Y4ZZ,"Division of Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
DRG00442,009000Z,"Drainage of Brain with Drainage Device, Open Approach"
DRG00442,00900ZZ,"Drainage of Brain, Open Approach"
DRG00442,009030Z,"Drainage of Brain with Drainage Device, Percutaneous Approach"
DRG00442,00903ZZ,"Drainage of Brain, Percutaneous Approach"
DRG00442,009040Z,"Drainage of Brain with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,00904ZZ,"Drainage of Brain, Percutaneous Endoscopic Approach"
DRG00442,009100Z,"Drainage of Cerebral Meninges with Drainage Device, Open Approach"
DRG00442,00910ZZ,"Drainage of Cerebral Meninges, Open Approach"
DRG00442,009200Z,"Drainage of Dura Mater with Drainage Device, Open Approach"
DRG00442,00920ZZ,"Drainage of Dura Mater, Open Approach"
DRG00442,009300Z,"Drainage of Epidural Space with Drainage Device, Open Approach"
DRG00442,00930ZZ,"Drainage of Epidural Space, Open Approach"
DRG00442,009330Z,"Drainage of Epidural Space with Drainage Device, Percutaneous Approach"
DRG00442,00933ZZ,"Drainage of Epidural Space, Percutaneous Approach"
DRG00442,009340Z,"Drainage of Epidural Space with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,00934ZZ,"Drainage of Epidural Space, Percutaneous Endoscopic Approach"
DRG00442,009400Z,"Drainage of Subdural Space with Drainage Device, Open Approach"
DRG00442,00940ZZ,"Drainage of Subdural Space, Open Approach"
DRG00442,009500Z,"Drainage of Subarachnoid Space with Drainage Device, Open Approach"
DRG00442,00950ZZ,"Drainage of Subarachnoid Space, Open Approach"
DRG00442,009600Z,"Drainage of Cerebral Ventricle with Drainage Device, Open Approach"
DRG00442,00960ZZ,"Drainage of Cerebral Ventricle, Open Approach"
DRG00442,009630Z,"Drainage of Cerebral Ventricle with Drainage Device, Percutaneous Approach"
DRG00442,009640Z,"Drainage of Cerebral Ventricle with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,009700Z,"Drainage of Cerebral Hemisphere with Drainage Device, Open Approach"
DRG00442,00970ZZ,"Drainage of Cerebral Hemisphere, Open Approach"
DRG00442,009730Z,"Drainage of Cerebral Hemisphere with Drainage Device, Percutaneous Approach"
DRG00442,00973ZZ,"Drainage of Cerebral Hemisphere, Percutaneous Approach"
DRG00442,009740Z,"Drainage of Cerebral Hemisphere with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,00974ZZ,"Drainage of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
DRG00442,009900Z,"Drainage of Thalamus with Drainage Device, Open Approach"
DRG00442,00990ZZ,"Drainage of Thalamus, Open Approach"
DRG00442,009930Z,"Drainage of Thalamus with Drainage Device, Percutaneous Approach"
DRG00442,00993ZZ,"Drainage of Thalamus, Percutaneous Approach"
DRG00442,009940Z,"Drainage of Thalamus with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,00994ZZ,"Drainage of Thalamus, Percutaneous Endoscopic Approach"
DRG00442,009A00Z,"Drainage of Hypothalamus with Drainage Device, Open Approach"
DRG00442,009A0ZZ,"Drainage of Hypothalamus, Open Approach"
DRG00442,009A30Z,"Drainage of Hypothalamus with Drainage Device, Percutaneous Approach"
DRG00442,009A3ZZ,"Drainage of Hypothalamus, Percutaneous Approach"
DRG00442,009A40Z,"Drainage of Hypothalamus with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,009A4ZZ,"Drainage of Hypothalamus, Percutaneous Endoscopic Approach"
DRG00442,009B00Z,"Drainage of Pons with Drainage Device, Open Approach"
DRG00442,009B0ZZ,"Drainage of Pons, Open Approach"
DRG00442,009B30Z,"Drainage of Pons with Drainage Device, Percutaneous Approach"
DRG00442,009B3ZZ,"Drainage of Pons, Percutaneous Approach"
DRG00442,009B40Z,"Drainage of Pons with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,009B4ZZ,"Drainage of Pons, Percutaneous Endoscopic Approach"
DRG00442,009C00Z,"Drainage of Cerebellum with Drainage Device, Open Approach"
DRG00442,009C0ZZ,"Drainage of Cerebellum, Open Approach"
DRG00442,009C30Z,"Drainage of Cerebellum with Drainage Device, Percutaneous Approach"
DRG00442,009C3ZZ,"Drainage of Cerebellum, Percutaneous Approach"
DRG00442,009C40Z,"Drainage of Cerebellum with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,009C4ZZ,"Drainage of Cerebellum, Percutaneous Endoscopic Approach"
DRG00442,009D00Z,"Drainage of Medulla Oblongata with Drainage Device, Open Approach"
DRG00442,009D0ZZ,"Drainage of Medulla Oblongata, Open Approach"
DRG00442,009D30Z,"Drainage of Medulla Oblongata with Drainage Device, Percutaneous Approach"
DRG00442,009D3ZZ,"Drainage of Medulla Oblongata, Percutaneous Approach"
DRG00442,009D40Z,"Drainage of Medulla Oblongata with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,009D4ZZ,"Drainage of Medulla Oblongata, Percutaneous Endoscopic Approach"
DRG00442,009F00Z,"Drainage of Olfactory Nerve with Drainage Device, Open Approach"
DRG00442,009F0ZX,"Drainage of Olfactory Nerve, Open Approach, Diagnostic"
DRG00442,009F0ZZ,"Drainage of Olfactory Nerve, Open Approach"
DRG00442,009F30Z,"Drainage of Olfactory Nerve with Drainage Device, Percutaneous Approach"
DRG00442,009F3ZZ,"Drainage of Olfactory Nerve, Percutaneous Approach"
DRG00442,009F40Z,"Drainage of Olfactory Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,009F4ZZ,"Drainage of Olfactory Nerve, Percutaneous Endoscopic Approach"
DRG00442,009G00Z,"Drainage of Optic Nerve with Drainage Device, Open Approach"
DRG00442,009G0ZX,"Drainage of Optic Nerve, Open Approach, Diagnostic"
DRG00442,009G0ZZ,"Drainage of Optic Nerve, Open Approach"
DRG00442,009G30Z,"Drainage of Optic Nerve with Drainage Device, Percutaneous Approach"
DRG00442,009G3ZZ,"Drainage of Optic Nerve, Percutaneous Approach"
DRG00442,009G40Z,"Drainage of Optic Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,009G4ZZ,"Drainage of Optic Nerve, Percutaneous Endoscopic Approach"
DRG00442,009H00Z,"Drainage of Oculomotor Nerve with Drainage Device, Open Approach"
DRG00442,009H0ZX,"Drainage of Oculomotor Nerve, Open Approach, Diagnostic"
DRG00442,009H0ZZ,"Drainage of Oculomotor Nerve, Open Approach"
DRG00442,009H30Z,"Drainage of Oculomotor Nerve with Drainage Device, Percutaneous Approach"
DRG00442,009H3ZZ,"Drainage of Oculomotor Nerve, Percutaneous Approach"
DRG00442,009H40Z,"Drainage of Oculomotor Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,009H4ZZ,"Drainage of Oculomotor Nerve, Percutaneous Endoscopic Approach"
DRG00442,009J00Z,"Drainage of Trochlear Nerve with Drainage Device, Open Approach"
DRG00442,009J0ZX,"Drainage of Trochlear Nerve, Open Approach, Diagnostic"
DRG00442,009J0ZZ,"Drainage of Trochlear Nerve, Open Approach"
DRG00442,009J30Z,"Drainage of Trochlear Nerve with Drainage Device, Percutaneous Approach"
DRG00442,009J3ZZ,"Drainage of Trochlear Nerve, Percutaneous Approach"
DRG00442,009J40Z,"Drainage of Trochlear Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,009J4ZZ,"Drainage of Trochlear Nerve, Percutaneous Endoscopic Approach"
DRG00442,009K00Z,"Drainage of Trigeminal Nerve with Drainage Device, Open Approach"
DRG00442,009K0ZX,"Drainage of Trigeminal Nerve, Open Approach, Diagnostic"
DRG00442,009K0ZZ,"Drainage of Trigeminal Nerve, Open Approach"
DRG00442,009K30Z,"Drainage of Trigeminal Nerve with Drainage Device, Percutaneous Approach"
DRG00442,009K3ZZ,"Drainage of Trigeminal Nerve, Percutaneous Approach"
DRG00442,009K40Z,"Drainage of Trigeminal Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,009K4ZZ,"Drainage of Trigeminal Nerve, Percutaneous Endoscopic Approach"
DRG00442,009L00Z,"Drainage of Abducens Nerve with Drainage Device, Open Approach"
DRG00442,009L0ZX,"Drainage of Abducens Nerve, Open Approach, Diagnostic"
DRG00442,009L0ZZ,"Drainage of Abducens Nerve, Open Approach"
DRG00442,009L30Z,"Drainage of Abducens Nerve with Drainage Device, Percutaneous Approach"
DRG00442,009L3ZZ,"Drainage of Abducens Nerve, Percutaneous Approach"
DRG00442,009L40Z,"Drainage of Abducens Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,009L4ZZ,"Drainage of Abducens Nerve, Percutaneous Endoscopic Approach"
DRG00442,009M00Z,"Drainage of Facial Nerve with Drainage Device, Open Approach"
DRG00442,009M0ZX,"Drainage of Facial Nerve, Open Approach, Diagnostic"
DRG00442,009M0ZZ,"Drainage of Facial Nerve, Open Approach"
DRG00442,009M30Z,"Drainage of Facial Nerve with Drainage Device, Percutaneous Approach"
DRG00442,009M3ZZ,"Drainage of Facial Nerve, Percutaneous Approach"
DRG00442,009M40Z,"Drainage of Facial Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,009M4ZZ,"Drainage of Facial Nerve, Percutaneous Endoscopic Approach"
DRG00442,009N00Z,"Drainage of Acoustic Nerve with Drainage Device, Open Approach"
DRG00442,009N0ZX,"Drainage of Acoustic Nerve, Open Approach, Diagnostic"
DRG00442,009N0ZZ,"Drainage of Acoustic Nerve, Open Approach"
DRG00442,009N30Z,"Drainage of Acoustic Nerve with Drainage Device, Percutaneous Approach"
DRG00442,009N3ZZ,"Drainage of Acoustic Nerve, Percutaneous Approach"
DRG00442,009N40Z,"Drainage of Acoustic Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00442,009N4ZZ,"Drainage of Acoustic Nerve, Percutaneous Endoscopic Approach"
