,DRG,CM-PCS,en
73955,DRG50002,00BT3ZZ,"Excision of Spinal Meninges, Percutaneous Approach"
73956,DRG50002,00BT4ZX,"Excision of Spinal Meninges, Percutaneous Endoscopic Approach, Diagnostic"
73957,DRG50002,00BT4ZZ,"Excision of Spinal Meninges, Percutaneous Endoscopic Approach"
73958,DRG50002,00BW0ZX,"Excision of Cervical Spinal Cord, Open Approach, Diagnostic"
73959,DRG50002,00BW0ZZ,"Excision of Cervical Spinal Cord, Open Approach"
73960,DRG50002,00BW3ZX,"Excision of Cervical Spinal Cord, Percutaneous Approach, Diagnostic"
73961,DRG50002,00BW3ZZ,"Excision of Cervical Spinal Cord, Percutaneous Approach"
73962,DRG50002,00BW4ZX,"Excision of Cervical Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
73963,DRG50002,00BW4ZZ,"Excision of Cervical Spinal Cord, Percutaneous Endoscopic Approach"
73964,DRG50002,00BX0ZX,"Excision of Thoracic Spinal Cord, Open Approach, Diagnostic"
73965,DRG50002,00BX0ZZ,"Excision of Thoracic Spinal Cord, Open Approach"
73966,DRG50002,00BX3ZX,"Excision of Thoracic Spinal Cord, Percutaneous Approach, Diagnostic"
73967,DRG50002,00BX3ZZ,"Excision of Thoracic Spinal Cord, Percutaneous Approach"
73968,DRG50002,00BX4ZX,"Excision of Thoracic Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
73969,DRG50002,00BX4ZZ,"Excision of Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
73970,DRG50002,00BY0ZX,"Excision of Lumbar Spinal Cord, Open Approach, Diagnostic"
73971,DRG50002,00BY0ZZ,"Excision of Lumbar Spinal Cord, Open Approach"
73972,DRG50002,00BY3ZX,"Excision of Lumbar Spinal Cord, Percutaneous Approach, Diagnostic"
73973,DRG50002,00BY3ZZ,"Excision of Lumbar Spinal Cord, Percutaneous Approach"
73974,DRG50002,00BY4ZX,"Excision of Lumbar Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
73975,DRG50002,00BY4ZZ,"Excision of Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
73976,DRG50002,00DT0ZZ,"Extraction of Spinal Meninges, Open Approach"
73977,DRG50002,00DT3ZZ,"Extraction of Spinal Meninges, Percutaneous Approach"
73978,DRG50002,00DT4ZZ,"Extraction of Spinal Meninges, Percutaneous Endoscopic Approach"
73979,DRG50002,00FU0ZZ,"Fragmentation in Spinal Canal, Open Approach"
73980,DRG50002,00FU3ZZ,"Fragmentation in Spinal Canal, Percutaneous Approach"
73981,DRG50002,00FU4ZZ,"Fragmentation in Spinal Canal, Percutaneous Endoscopic Approach"
73982,DRG50002,00FUXZZ,"Fragmentation in Spinal Canal, External Approach"
73983,DRG50002,00HU02Z,"Insertion of Monitoring Device into Spinal Canal, Open Approach"
73984,DRG50002,00HU0MZ,"Insertion of Neurostimulator Lead into Spinal Canal, Open Approach"
73985,DRG50002,00HU32Z,"Insertion of Monitoring Device into Spinal Canal, Percutaneous Approach"
73986,DRG50002,00HU3MZ,"Insertion of Neurostimulator Lead into Spinal Canal, Percutaneous Approach"
73987,DRG50002,00HU42Z,"Insertion of Monitoring Device into Spinal Canal, Percutaneous Endoscopic Approach"
73988,DRG50002,00HU4MZ,"Insertion of Neurostimulator Lead into Spinal Canal, Percutaneous Endoscopic Approach"
73989,DRG50002,00HV02Z,"Insertion of Monitoring Device into Spinal Cord, Open Approach"
73990,DRG50002,00HV0MZ,"Insertion of Neurostimulator Lead into Spinal Cord, Open Approach"
73991,DRG50002,00HV32Z,"Insertion of Monitoring Device into Spinal Cord, Percutaneous Approach"
73992,DRG50002,00HV3MZ,"Insertion of Neurostimulator Lead into Spinal Cord, Percutaneous Approach"
73993,DRG50002,00HV42Z,"Insertion of Monitoring Device into Spinal Cord, Percutaneous Endoscopic Approach"
73994,DRG50002,00HV4MZ,"Insertion of Neurostimulator Lead into Spinal Cord, Percutaneous Endoscopic Approach"
73995,DRG50002,00JU0ZZ,"Inspection of Spinal Canal, Open Approach"
73996,DRG50002,00JU3ZZ,"Inspection of Spinal Canal, Percutaneous Approach"
73997,DRG50002,00JU4ZZ,"Inspection of Spinal Canal, Percutaneous Endoscopic Approach"
73998,DRG50002,00JV0ZZ,"Inspection of Spinal Cord, Open Approach"
73999,DRG50002,00JV3ZZ,"Inspection of Spinal Cord, Percutaneous Approach"
74000,DRG50002,00JV4ZZ,"Inspection of Spinal Cord, Percutaneous Endoscopic Approach"
74001,DRG50002,00NT0ZZ,"Release Spinal Meninges, Open Approach"
74002,DRG50002,00NT3ZZ,"Release Spinal Meninges, Percutaneous Approach"
74003,DRG50002,00NT4ZZ,"Release Spinal Meninges, Percutaneous Endoscopic Approach"
74004,DRG50002,00NW0ZZ,"Release Cervical Spinal Cord, Open Approach"
74005,DRG50002,00NW3ZZ,"Release Cervical Spinal Cord, Percutaneous Approach"
74006,DRG50002,00NW4ZZ,"Release Cervical Spinal Cord, Percutaneous Endoscopic Approach"
74007,DRG50002,00NX0ZZ,"Release Thoracic Spinal Cord, Open Approach"
74008,DRG50002,00NX3ZZ,"Release Thoracic Spinal Cord, Percutaneous Approach"
74009,DRG50002,00NX4ZZ,"Release Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
74010,DRG50002,00NY0ZZ,"Release Lumbar Spinal Cord, Open Approach"
74011,DRG50002,00NY3ZZ,"Release Lumbar Spinal Cord, Percutaneous Approach"
74012,DRG50002,00NY4ZZ,"Release Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
74013,DRG50002,00PU00Z,"Removal of Drainage Device from Spinal Canal, Open Approach"
74014,DRG50002,00PU02Z,"Removal of Monitoring Device from Spinal Canal, Open Approach"
74015,DRG50002,00PU03Z,"Removal of Infusion Device from Spinal Canal, Open Approach"
74016,DRG50002,00PU0JZ,"Removal of Synthetic Substitute from Spinal Canal, Open Approach"
74017,DRG50002,00PU0MZ,"Removal of Neurostimulator Lead from Spinal Canal, Open Approach"
74018,DRG50002,00PU30Z,"Removal of Drainage Device from Spinal Canal, Percutaneous Approach"
74019,DRG50002,00PU32Z,"Removal of Monitoring Device from Spinal Canal, Percutaneous Approach"
74020,DRG50002,00PU33Z,"Removal of Infusion Device from Spinal Canal, Percutaneous Approach"
74021,DRG50002,00PU3JZ,"Removal of Synthetic Substitute from Spinal Canal, Percutaneous Approach"
74022,DRG50002,00PU3MZ,"Removal of Neurostimulator Lead from Spinal Canal, Percutaneous Approach"
74023,DRG50002,00PU40Z,"Removal of Drainage Device from Spinal Canal, Percutaneous Endoscopic Approach"
74024,DRG50002,00PU42Z,"Removal of Monitoring Device from Spinal Canal, Percutaneous Endoscopic Approach"
74025,DRG50002,00PU43Z,"Removal of Infusion Device from Spinal Canal, Percutaneous Endoscopic Approach"
74026,DRG50002,00PU4JZ,"Removal of Synthetic Substitute from Spinal Canal, Percutaneous Endoscopic Approach"
74027,DRG50002,00PU4MZ,"Removal of Neurostimulator Lead from Spinal Canal, Percutaneous Endoscopic Approach"
74028,DRG50002,00PV0MZ,"Removal of Neurostimulator Lead from Spinal Cord, Open Approach"
74029,DRG50002,00PV3MZ,"Removal of Neurostimulator Lead from Spinal Cord, Percutaneous Approach"
74030,DRG50002,00PV4MZ,"Removal of Neurostimulator Lead from Spinal Cord, Percutaneous Endoscopic Approach"
74031,DRG50002,00QT0ZZ,"Repair Spinal Meninges, Open Approach"
74032,DRG50002,00QT3ZZ,"Repair Spinal Meninges, Percutaneous Approach"
74033,DRG50002,00QT4ZZ,"Repair Spinal Meninges, Percutaneous Endoscopic Approach"
74034,DRG50002,00QW0ZZ,"Repair Cervical Spinal Cord, Open Approach"
74035,DRG50002,00QW3ZZ,"Repair Cervical Spinal Cord, Percutaneous Approach"
74036,DRG50002,00QW4ZZ,"Repair Cervical Spinal Cord, Percutaneous Endoscopic Approach"
74037,DRG50002,00QX0ZZ,"Repair Thoracic Spinal Cord, Open Approach"
74038,DRG50002,00QX3ZZ,"Repair Thoracic Spinal Cord, Percutaneous Approach"
74039,DRG50002,00QX4ZZ,"Repair Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
74040,DRG50002,00QY0ZZ,"Repair Lumbar Spinal Cord, Open Approach"
74041,DRG50002,00QY3ZZ,"Repair Lumbar Spinal Cord, Percutaneous Approach"
74042,DRG50002,00QY4ZZ,"Repair Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
74043,DRG50002,00SW0ZZ,"Reposition Cervical Spinal Cord, Open Approach"
74044,DRG50002,00SW3ZZ,"Reposition Cervical Spinal Cord, Percutaneous Approach"
74045,DRG50002,00SW4ZZ,"Reposition Cervical Spinal Cord, Percutaneous Endoscopic Approach"
74046,DRG50002,00SX0ZZ,"Reposition Thoracic Spinal Cord, Open Approach"
74047,DRG50002,00SX3ZZ,"Reposition Thoracic Spinal Cord, Percutaneous Approach"
74048,DRG50002,00SX4ZZ,"Reposition Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
74049,DRG50002,00SY0ZZ,"Reposition Lumbar Spinal Cord, Open Approach"
74050,DRG50002,00SY3ZZ,"Reposition Lumbar Spinal Cord, Percutaneous Approach"
74051,DRG50002,00SY4ZZ,"Reposition Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
74052,DRG50002,00UT07Z,"Supplement Spinal Meninges with Autologous Tissue Substitute, Open Approach"
74053,DRG50002,00UT0JZ,"Supplement Spinal Meninges with Synthetic Substitute, Open Approach"
74054,DRG50002,00UT0KZ,"Supplement Spinal Meninges with Nonautologous Tissue Substitute, Open Approach"
74055,DRG50002,00UT37Z,"Supplement Spinal Meninges with Autologous Tissue Substitute, Percutaneous Approach"
74056,DRG50002,00UT3JZ,"Supplement Spinal Meninges with Synthetic Substitute, Percutaneous Approach"
74057,DRG50002,00UT3KZ,"Supplement Spinal Meninges with Nonautologous Tissue Substitute, Percutaneous Approach"
74058,DRG50002,00UT47Z,"Supplement Spinal Meninges with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
74059,DRG50002,00UT4JZ,"Supplement Spinal Meninges with Synthetic Substitute, Percutaneous Endoscopic Approach"
74060,DRG50002,00UT4KZ,"Supplement Spinal Meninges with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
74061,DRG50002,00WU00Z,"Revision of Drainage Device in Spinal Canal, Open Approach"
74062,DRG50002,00WU02Z,"Revision of Monitoring Device in Spinal Canal, Open Approach"
74063,DRG50002,00WU03Z,"Revision of Infusion Device in Spinal Canal, Open Approach"
74064,DRG50002,00WU0JZ,"Revision of Synthetic Substitute in Spinal Canal, Open Approach"
74065,DRG50002,00WU0MZ,"Revision of Neurostimulator Lead in Spinal Canal, Open Approach"
74066,DRG50002,00WU30Z,"Revision of Drainage Device in Spinal Canal, Percutaneous Approach"
74067,DRG50002,00WU32Z,"Revision of Monitoring Device in Spinal Canal, Percutaneous Approach"
74068,DRG50002,00WU33Z,"Revision of Infusion Device in Spinal Canal, Percutaneous Approach"
74069,DRG50002,00WU3JZ,"Revision of Synthetic Substitute in Spinal Canal, Percutaneous Approach"
74070,DRG50002,00WU3MZ,"Revision of Neurostimulator Lead in Spinal Canal, Percutaneous Approach"
74071,DRG50002,00WU40Z,"Revision of Drainage Device in Spinal Canal, Percutaneous Endoscopic Approach"
74072,DRG50002,00WU42Z,"Revision of Monitoring Device in Spinal Canal, Percutaneous Endoscopic Approach"
74073,DRG50002,00WU43Z,"Revision of Infusion Device in Spinal Canal, Percutaneous Endoscopic Approach"
74074,DRG50002,00WU4JZ,"Revision of Synthetic Substitute in Spinal Canal, Percutaneous Endoscopic Approach"
74075,DRG50002,00WU4MZ,"Revision of Neurostimulator Lead in Spinal Canal, Percutaneous Endoscopic Approach"
74076,DRG50002,00WV00Z,"Revision of Drainage Device in Spinal Cord, Open Approach"
74077,DRG50002,00WV02Z,"Revision of Monitoring Device in Spinal Cord, Open Approach"
74078,DRG50002,00WV03Z,"Revision of Infusion Device in Spinal Cord, Open Approach"
74079,DRG50002,00WV0MZ,"Revision of Neurostimulator Lead in Spinal Cord, Open Approach"
74080,DRG50002,00WV30Z,"Revision of Drainage Device in Spinal Cord, Percutaneous Approach"
74081,DRG50002,00WV32Z,"Revision of Monitoring Device in Spinal Cord, Percutaneous Approach"
74082,DRG50002,00WV33Z,"Revision of Infusion Device in Spinal Cord, Percutaneous Approach"
74083,DRG50002,00WV3MZ,"Revision of Neurostimulator Lead in Spinal Cord, Percutaneous Approach"
74084,DRG50002,00WV40Z,"Revision of Drainage Device in Spinal Cord, Percutaneous Endoscopic Approach"
74085,DRG50002,00WV42Z,"Revision of Monitoring Device in Spinal Cord, Percutaneous Endoscopic Approach"
74086,DRG50002,00WV43Z,"Revision of Infusion Device in Spinal Cord, Percutaneous Endoscopic Approach"
74087,DRG50002,00WV4MZ,"Revision of Neurostimulator Lead in Spinal Cord, Percutaneous Endoscopic Approach"
74088,DRG50002,01510ZZ,"Destruction of Cervical Nerve, Open Approach"
74089,DRG50002,01514ZZ,"Destruction of Cervical Nerve, Percutaneous Endoscopic Approach"
74090,DRG50002,01580ZZ,"Destruction of Thoracic Nerve, Open Approach"
74091,DRG50002,01584ZZ,"Destruction of Thoracic Nerve, Percutaneous Endoscopic Approach"
74092,DRG50002,015B0ZZ,"Destruction of Lumbar Nerve, Open Approach"
74093,DRG50002,015B4ZZ,"Destruction of Lumbar Nerve, Percutaneous Endoscopic Approach"
74094,DRG50002,015R0ZZ,"Destruction of Sacral Nerve, Open Approach"
74095,DRG50002,015R4ZZ,"Destruction of Sacral Nerve, Percutaneous Endoscopic Approach"
74096,DRG50002,01810ZZ,"Division of Cervical Nerve, Open Approach"
74097,DRG50002,01813ZZ,"Division of Cervical Nerve, Percutaneous Approach"
74098,DRG50002,01814ZZ,"Division of Cervical Nerve, Percutaneous Endoscopic Approach"
74099,DRG50002,01880ZZ,"Division of Thoracic Nerve, Open Approach"
74100,DRG50002,01883ZZ,"Division of Thoracic Nerve, Percutaneous Approach"
74101,DRG50002,01884ZZ,"Division of Thoracic Nerve, Percutaneous Endoscopic Approach"
74102,DRG50002,018B0ZZ,"Division of Lumbar Nerve, Open Approach"
74103,DRG50002,018B3ZZ,"Division of Lumbar Nerve, Percutaneous Approach"
74104,DRG50002,018B4ZZ,"Division of Lumbar Nerve, Percutaneous Endoscopic Approach"
74105,DRG50002,018R0ZZ,"Division of Sacral Nerve, Open Approach"
74106,DRG50002,018R3ZZ,"Division of Sacral Nerve, Percutaneous Approach"
74107,DRG50002,018R4ZZ,"Division of Sacral Nerve, Percutaneous Endoscopic Approach"
74108,DRG50002,0PS30ZZ,"Reposition Cervical Vertebra, Open Approach"
74109,DRG50002,0PS33ZZ,"Reposition Cervical Vertebra, Percutaneous Approach"
74110,DRG50002,0PS34ZZ,"Reposition Cervical Vertebra, Percutaneous Endoscopic Approach"
74111,DRG50002,0PS3XZZ,"Reposition Cervical Vertebra, External Approach"
74112,DRG50002,0PS40ZZ,"Reposition Thoracic Vertebra, Open Approach"
74113,DRG50002,0PS43ZZ,"Reposition Thoracic Vertebra, Percutaneous Approach"
74114,DRG50002,0PS44ZZ,"Reposition Thoracic Vertebra, Percutaneous Endoscopic Approach"
74115,DRG50002,0PS4XZZ,"Reposition Thoracic Vertebra, External Approach"
74116,DRG50002,0QS00ZZ,"Reposition Lumbar Vertebra, Open Approach"
74117,DRG50002,0QS03ZZ,"Reposition Lumbar Vertebra, Percutaneous Approach"
74118,DRG50002,0QS04ZZ,"Reposition Lumbar Vertebra, Percutaneous Endoscopic Approach"
74119,DRG50002,0QS0XZZ,"Reposition Lumbar Vertebra, External Approach"
74120,DRG50002,0QS104Z,"Reposition Sacrum with Internal Fixation Device, Open Approach"
74121,DRG50002,0QS10ZZ,"Reposition Sacrum, Open Approach"
74122,DRG50002,0QS134Z,"Reposition Sacrum with Internal Fixation Device, Percutaneous Approach"
74123,DRG50002,0QS13ZZ,"Reposition Sacrum, Percutaneous Approach"
74124,DRG50002,0QS144Z,"Reposition Sacrum with Internal Fixation Device, Percutaneous Endoscopic Approach"
74125,DRG50002,0QS14ZZ,"Reposition Sacrum, Percutaneous Endoscopic Approach"
74126,DRG50002,0QS1XZZ,"Reposition Sacrum, External Approach"
74127,DRG50002,0QSS04Z,"Reposition Coccyx with Internal Fixation Device, Open Approach"
74128,DRG50002,0QSS0ZZ,"Reposition Coccyx, Open Approach"
74129,DRG50002,0QSS34Z,"Reposition Coccyx with Internal Fixation Device, Percutaneous Approach"
74130,DRG50002,0QSS3ZZ,"Reposition Coccyx, Percutaneous Approach"
74131,DRG50002,0QSS44Z,"Reposition Coccyx with Internal Fixation Device, Percutaneous Endoscopic Approach"
74132,DRG50002,0QSS4ZZ,"Reposition Coccyx, Percutaneous Endoscopic Approach"
74133,DRG50002,0QSSXZZ,"Reposition Coccyx, External Approach"
74134,DRG50002,0R530ZZ,"Destruction of Cervical Vertebral Disc, Open Approach"
74135,DRG50002,0R533ZZ,"Destruction of Cervical Vertebral Disc, Percutaneous Approach"
74136,DRG50002,0R534ZZ,"Destruction of Cervical Vertebral Disc, Percutaneous Endoscopic Approach"
74137,DRG50002,0R550ZZ,"Destruction of Cervicothoracic Vertebral Disc, Open Approach"
74138,DRG50002,0R553ZZ,"Destruction of Cervicothoracic Vertebral Disc, Percutaneous Approach"
74139,DRG50002,0R554ZZ,"Destruction of Cervicothoracic Vertebral Disc, Percutaneous Endoscopic Approach"
74140,DRG50002,0R590ZZ,"Destruction of Thoracic Vertebral Disc, Open Approach"
74141,DRG50002,0R593ZZ,"Destruction of Thoracic Vertebral Disc, Percutaneous Approach"
74142,DRG50002,0R594ZZ,"Destruction of Thoracic Vertebral Disc, Percutaneous Endoscopic Approach"
74143,DRG50002,0R5B0ZZ,"Destruction of Thoracolumbar Vertebral Disc, Open Approach"
74144,DRG50002,0R5B3ZZ,"Destruction of Thoracolumbar Vertebral Disc, Percutaneous Approach"
74145,DRG50002,0R5B4ZZ,"Destruction of Thoracolumbar Vertebral Disc, Percutaneous Endoscopic Approach"
74146,DRG50002,0RB00ZZ,"Excision of Occipital-cervical Joint, Open Approach"
74147,DRG50002,0RB03ZZ,"Excision of Occipital-cervical Joint, Percutaneous Approach"
74148,DRG50002,0RB04ZZ,"Excision of Occipital-cervical Joint, Percutaneous Endoscopic Approach"
74149,DRG50002,0RB10ZZ,"Excision of Cervical Vertebral Joint, Open Approach"
74150,DRG50002,0RB13ZZ,"Excision of Cervical Vertebral Joint, Percutaneous Approach"
74151,DRG50002,0RB14ZZ,"Excision of Cervical Vertebral Joint, Percutaneous Endoscopic Approach"
74152,DRG50002,0RB30ZZ,"Excision of Cervical Vertebral Disc, Open Approach"
74153,DRG50002,0RB33ZZ,"Excision of Cervical Vertebral Disc, Percutaneous Approach"
74154,DRG50002,0RB34ZZ,"Excision of Cervical Vertebral Disc, Percutaneous Endoscopic Approach"
74155,DRG50002,0RB40ZZ,"Excision of Cervicothoracic Vertebral Joint, Open Approach"
74156,DRG50002,0RB43ZZ,"Excision of Cervicothoracic Vertebral Joint, Percutaneous Approach"
74157,DRG50002,0RB44ZZ,"Excision of Cervicothoracic Vertebral Joint, Percutaneous Endoscopic Approach"
74158,DRG50002,0RB50ZZ,"Excision of Cervicothoracic Vertebral Disc, Open Approach"
74159,DRG50002,0RB53ZZ,"Excision of Cervicothoracic Vertebral Disc, Percutaneous Approach"
74160,DRG50002,0RB54ZZ,"Excision of Cervicothoracic Vertebral Disc, Percutaneous Endoscopic Approach"
74161,DRG50002,0RB60ZZ,"Excision of Thoracic Vertebral Joint, Open Approach"
74162,DRG50002,0RB63ZZ,"Excision of Thoracic Vertebral Joint, Percutaneous Approach"
74163,DRG50002,0RB64ZZ,"Excision of Thoracic Vertebral Joint, Percutaneous Endoscopic Approach"
74164,DRG50002,0RB90ZZ,"Excision of Thoracic Vertebral Disc, Open Approach"
74165,DRG50002,0RB93ZZ,"Excision of Thoracic Vertebral Disc, Percutaneous Approach"
74166,DRG50002,0RB94ZZ,"Excision of Thoracic Vertebral Disc, Percutaneous Endoscopic Approach"
74167,DRG50002,0RBA0ZZ,"Excision of Thoracolumbar Vertebral Joint, Open Approach"
74168,DRG50002,0RBA3ZZ,"Excision of Thoracolumbar Vertebral Joint, Percutaneous Approach"
74169,DRG50002,0RBA4ZZ,"Excision of Thoracolumbar Vertebral Joint, Percutaneous Endoscopic Approach"
74170,DRG50002,0RBB0ZZ,"Excision of Thoracolumbar Vertebral Disc, Open Approach"
74171,DRG50002,0RBB3ZZ,"Excision of Thoracolumbar Vertebral Disc, Percutaneous Approach"
74172,DRG50002,0RBB4ZZ,"Excision of Thoracolumbar Vertebral Disc, Percutaneous Endoscopic Approach"
74173,DRG50002,0RP30JZ,"Removal of Synthetic Substitute from Cervical Vertebral Disc, Open Approach"
74174,DRG50002,0RP50JZ,"Removal of Synthetic Substitute from Cervicothoracic Vertebral Disc, Open Approach"
74175,DRG50002,0RP90JZ,"Removal of Synthetic Substitute from Thoracic Vertebral Disc, Open Approach"
74176,DRG50002,0RPB0JZ,"Removal of Synthetic Substitute from Thoracolumbar Vertebral Disc, Open Approach"
74177,DRG50002,0RR30JZ,"Replacement of Cervical Vertebral Disc with Synthetic Substitute, Open Approach"
74178,DRG50002,0RR50JZ,"Replacement of Cervicothoracic Vertebral Disc with Synthetic Substitute, Open Approach"
74179,DRG50002,0RR90JZ,"Replacement of Thoracic Vertebral Disc with Synthetic Substitute, Open Approach"
74180,DRG50002,0RRB0JZ,"Replacement of Thoracolumbar Vertebral Disc with Synthetic Substitute, Open Approach"
74181,DRG50002,0RT30ZZ,"Resection of Cervical Vertebral Disc, Open Approach"
74182,DRG50002,0RT40ZZ,"Resection of Cervicothoracic Vertebral Joint, Open Approach"
74183,DRG50002,0RT50ZZ,"Resection of Cervicothoracic Vertebral Disc, Open Approach"
74184,DRG50002,0RT90ZZ,"Resection of Thoracic Vertebral Disc, Open Approach"
74185,DRG50002,0RTB0ZZ,"Resection of Thoracolumbar Vertebral Disc, Open Approach"
74186,DRG50002,0RU307Z,"Supplement Cervical Vertebral Disc with Autologous Tissue Substitute, Open Approach"
74187,DRG50002,0RU30JZ,"Supplement Cervical Vertebral Disc with Synthetic Substitute, Open Approach"
