,DRG,CM-PCS,en
12779,DRG10407,B202YZZ,Plain Radiography of Single Coronary Artery Bypass Graft using Other Contrast
12780,DRG10407,B2030ZZ,Plain Radiography of Multiple Coronary Artery Bypass Grafts using High Osmolar Contrast
12781,DRG10407,B2031ZZ,Plain Radiography of Multiple Coronary Artery Bypass Grafts using Low Osmolar Contrast
12782,DRG10407,B203YZZ,Plain Radiography of Multiple Coronary Artery Bypass Grafts using Other Contrast
12783,DRG10407,B2040ZZ,Plain Radiography of Right Heart using High Osmolar Contrast
12784,DRG10407,B2041ZZ,Plain Radiography of Right Heart using Low Osmolar Contrast
12785,DRG10407,B204YZZ,Plain Radiography of Right Heart using Other Contrast
12786,DRG10407,B2050ZZ,Plain Radiography of Left Heart using High Osmolar Contrast
12787,DRG10407,B2051ZZ,Plain Radiography of Left Heart using Low Osmolar Contrast
12788,DRG10407,B205YZZ,Plain Radiography of Left Heart using Other Contrast
12789,DRG10407,B2060ZZ,Plain Radiography of Right and Left Heart using High Osmolar Contrast
12790,DRG10407,B2061ZZ,Plain Radiography of Right and Left Heart using Low Osmolar Contrast
12791,DRG10407,B206YZZ,Plain Radiography of Right and Left Heart using Other Contrast
12792,DRG10407,B2070ZZ,Plain Radiography of Right Internal Mammary Bypass Graft using High Osmolar Contrast
12793,DRG10407,B2071ZZ,Plain Radiography of Right Internal Mammary Bypass Graft using Low Osmolar Contrast
12794,DRG10407,B207YZZ,Plain Radiography of Right Internal Mammary Bypass Graft using Other Contrast
12795,DRG10407,B2080ZZ,Plain Radiography of Left Internal Mammary Bypass Graft using High Osmolar Contrast
12796,DRG10407,B2081ZZ,Plain Radiography of Left Internal Mammary Bypass Graft using Low Osmolar Contrast
12797,DRG10407,B208YZZ,Plain Radiography of Left Internal Mammary Bypass Graft using Other Contrast
12798,DRG10407,B20F0ZZ,Plain Radiography of Other Bypass Graft using High Osmolar Contrast
12799,DRG10407,B20F1ZZ,Plain Radiography of Other Bypass Graft using Low Osmolar Contrast
12800,DRG10407,B20FYZZ,Plain Radiography of Other Bypass Graft using Other Contrast
12801,DRG10407,B2100ZZ,Fluoroscopy of Single Coronary Artery using High Osmolar Contrast
12802,DRG10407,B2101ZZ,Fluoroscopy of Single Coronary Artery using Low Osmolar Contrast
12803,DRG10407,B210YZZ,Fluoroscopy of Single Coronary Artery using Other Contrast
12804,DRG10407,B2110ZZ,Fluoroscopy of Multiple Coronary Arteries using High Osmolar Contrast
12805,DRG10407,B2111ZZ,Fluoroscopy of Multiple Coronary Arteries using Low Osmolar Contrast
12806,DRG10407,B211YZZ,Fluoroscopy of Multiple Coronary Arteries using Other Contrast
12807,DRG10407,B2120ZZ,Fluoroscopy of Single Coronary Artery Bypass Graft using High Osmolar Contrast
12808,DRG10407,B2121ZZ,Fluoroscopy of Single Coronary Artery Bypass Graft using Low Osmolar Contrast
12809,DRG10407,B212YZZ,Fluoroscopy of Single Coronary Artery Bypass Graft using Other Contrast
12810,DRG10407,B2130ZZ,Fluoroscopy of Multiple Coronary Artery Bypass Grafts using High Osmolar Contrast
12811,DRG10407,B2131ZZ,Fluoroscopy of Multiple Coronary Artery Bypass Grafts using Low Osmolar Contrast
12812,DRG10407,B213YZZ,Fluoroscopy of Multiple Coronary Artery Bypass Grafts using Other Contrast
12813,DRG10407,B2140ZZ,Fluoroscopy of Right Heart using High Osmolar Contrast
12814,DRG10407,B2141ZZ,Fluoroscopy of Right Heart using Low Osmolar Contrast
12815,DRG10407,B214YZZ,Fluoroscopy of Right Heart using Other Contrast
12816,DRG10407,B2150ZZ,Fluoroscopy of Left Heart using High Osmolar Contrast
12817,DRG10407,B2151ZZ,Fluoroscopy of Left Heart using Low Osmolar Contrast
12818,DRG10407,B215YZZ,Fluoroscopy of Left Heart using Other Contrast
12819,DRG10407,B2160ZZ,Fluoroscopy of Right and Left Heart using High Osmolar Contrast
12820,DRG10407,B2161ZZ,Fluoroscopy of Right and Left Heart using Low Osmolar Contrast
12821,DRG10407,B216YZZ,Fluoroscopy of Right and Left Heart using Other Contrast
12822,DRG10407,B2170ZZ,Fluoroscopy of Right Internal Mammary Bypass Graft using High Osmolar Contrast
12823,DRG10407,B2171ZZ,Fluoroscopy of Right Internal Mammary Bypass Graft using Low Osmolar Contrast
12824,DRG10407,B217YZZ,Fluoroscopy of Right Internal Mammary Bypass Graft using Other Contrast
12825,DRG10407,B2180ZZ,Fluoroscopy of Left Internal Mammary Bypass Graft using High Osmolar Contrast
12826,DRG10407,B2181ZZ,Fluoroscopy of Left Internal Mammary Bypass Graft using Low Osmolar Contrast
12827,DRG10407,B218YZZ,Fluoroscopy of Left Internal Mammary Bypass Graft using Other Contrast
12828,DRG10407,B21F0ZZ,Fluoroscopy of Other Bypass Graft using High Osmolar Contrast
12829,DRG10407,B21F1ZZ,Fluoroscopy of Other Bypass Graft using Low Osmolar Contrast
12830,DRG10407,B21FYZZ,Fluoroscopy of Other Bypass Graft using Other Contrast
