,DRG,CM-PCS,en
14084,DRG18606,K047,Periapical abscess without sinus
14085,DRG18606,K048,Radicular cyst
14086,DRG18606,K0490,Unspecified diseases of pulp and periapical tissues
14087,DRG18606,K0499,Other diseases of pulp and periapical tissues
14088,DRG18606,K0500,"Acute gingivitis, plaque induced"
14089,DRG18606,K0501,"Acute gingivitis, non-plaque induced"
14090,DRG18606,K0510,"Chronic gingivitis, plaque induced"
14091,DRG18606,K0511,"Chronic gingivitis, non-plaque induced"
14092,DRG18606,K0520,"Aggressive periodontitis, unspecified"
14093,DRG18606,K0521,"Aggressive periodontitis, localized"
14094,DRG18606,K0522,"Aggressive periodontitis, generalized"
14095,DRG18606,K0530,"Chronic periodontitis, unspecified"
14096,DRG18606,K0531,"Chronic periodontitis, localized"
14097,DRG18606,K0532,"Chronic periodontitis, generalized"
14098,DRG18606,K054,Periodontosis
14099,DRG18606,K055,Other periodontal diseases
14100,DRG18606,K056,"Periodontal disease, unspecified"
14101,DRG18606,K060,Gingival recession
14102,DRG18606,K061,Gingival enlargement
14103,DRG18606,K062,Gingival and edentulous alveolar ridge lesions associated with trauma
14104,DRG18606,K068,Other specified disorders of gingiva and edentulous alveolar ridge
14105,DRG18606,K069,"Disorder of gingiva and edentulous alveolar ridge, unspecified"
14106,DRG18606,K080,Exfoliation of teeth due to systemic causes
14107,DRG18606,K08101,"Complete loss of teeth, unspecified cause, class I"
14108,DRG18606,K08102,"Complete loss of teeth, unspecified cause, class II"
14109,DRG18606,K08103,"Complete loss of teeth, unspecified cause, class III"
14110,DRG18606,K08104,"Complete loss of teeth, unspecified cause, class IV"
14111,DRG18606,K08109,"Complete loss of teeth, unspecified cause, unspecified class"
14112,DRG18606,K08111,"Complete loss of teeth due to trauma, class I"
14113,DRG18606,K08112,"Complete loss of teeth due to trauma, class II"
14114,DRG18606,K08113,"Complete loss of teeth due to trauma, class III"
14115,DRG18606,K08114,"Complete loss of teeth due to trauma, class IV"
14116,DRG18606,K08119,"Complete loss of teeth due to trauma, unspecified class"
14117,DRG18606,K08121,"Complete loss of teeth due to periodontal diseases, class I"
14118,DRG18606,K08122,"Complete loss of teeth due to periodontal diseases, class II"
14119,DRG18606,K08123,"Complete loss of teeth due to periodontal diseases, class III"
14120,DRG18606,K08124,"Complete loss of teeth due to periodontal diseases, class IV"
14121,DRG18606,K08129,"Complete loss of teeth due to periodontal diseases, unspecified class"
14122,DRG18606,K08131,"Complete loss of teeth due to caries, class I"
14123,DRG18606,K08132,"Complete loss of teeth due to caries, class II"
14124,DRG18606,K08133,"Complete loss of teeth due to caries, class III"
14125,DRG18606,K08134,"Complete loss of teeth due to caries, class IV"
14126,DRG18606,K08139,"Complete loss of teeth due to caries, unspecified class"
14127,DRG18606,K08191,"Complete loss of teeth due to other specified cause, class I"
14128,DRG18606,K08192,"Complete loss of teeth due to other specified cause, class II"
14129,DRG18606,K08193,"Complete loss of teeth due to other specified cause, class III"
14130,DRG18606,K08194,"Complete loss of teeth due to other specified cause, class IV"
14131,DRG18606,K08199,"Complete loss of teeth due to other specified cause, unspecified class"
14132,DRG18606,K0820,Unspecified atrophy of edentulous alveolar ridge
14133,DRG18606,K0821,Minimal atrophy of the mandible
14134,DRG18606,K0822,Moderate atrophy of the mandible
14135,DRG18606,K0823,Severe atrophy of the mandible
14136,DRG18606,K0824,Minimal atrophy of maxilla
14137,DRG18606,K0825,Moderate atrophy of the maxilla
14138,DRG18606,K0826,Severe atrophy of the maxilla
14139,DRG18606,K083,Retained dental root
14140,DRG18606,K08401,"Partial loss of teeth, unspecified cause, class I"
14141,DRG18606,K08402,"Partial loss of teeth, unspecified cause, class II"
14142,DRG18606,K08403,"Partial loss of teeth, unspecified cause, class III"
14143,DRG18606,K08404,"Partial loss of teeth, unspecified cause, class IV"
14144,DRG18606,K08409,"Partial loss of teeth, unspecified cause, unspecified class"
14145,DRG18606,K08411,"Partial loss of teeth due to trauma, class I"
14146,DRG18606,K08412,"Partial loss of teeth due to trauma, class II"
14147,DRG18606,K08413,"Partial loss of teeth due to trauma, class III"
14148,DRG18606,K08414,"Partial loss of teeth due to trauma, class IV"
14149,DRG18606,K08419,"Partial loss of teeth due to trauma, unspecified class"
14150,DRG18606,K08421,"Partial loss of teeth due to periodontal diseases, class I"
14151,DRG18606,K08422,"Partial loss of teeth due to periodontal diseases, class II"
14152,DRG18606,K08423,"Partial loss of teeth due to periodontal diseases, class III"
14153,DRG18606,K08424,"Partial loss of teeth due to periodontal diseases, class IV"
14154,DRG18606,K08429,"Partial loss of teeth due to periodontal diseases, unspecified class"
14155,DRG18606,K08431,"Partial loss of teeth due to caries, class I"
14156,DRG18606,K08432,"Partial loss of teeth due to caries, class II"
14157,DRG18606,K08433,"Partial loss of teeth due to caries, class III"
14158,DRG18606,K08434,"Partial loss of teeth due to caries, class IV"
14159,DRG18606,K08439,"Partial loss of teeth due to caries, unspecified class"
14160,DRG18606,K08491,"Partial loss of teeth due to other specified cause, class I"
14161,DRG18606,K08492,"Partial loss of teeth due to other specified cause, class II"
14162,DRG18606,K08493,"Partial loss of teeth due to other specified cause, class III"
14163,DRG18606,K08494,"Partial loss of teeth due to other specified cause, class IV"
14164,DRG18606,K08499,"Partial loss of teeth due to other specified cause, unspecified class"
14165,DRG18606,K0850,"Unsatisfactory restoration of tooth, unspecified"
14166,DRG18606,K0851,Open restoration margins of tooth
14167,DRG18606,K0852,Unrepairable overhanging of dental restorative materials
14168,DRG18606,K08530,Fractured dental restorative material without loss of material
14169,DRG18606,K08531,Fractured dental restorative material with loss of material
14170,DRG18606,K08539,"Fractured dental restorative material, unspecified"
14171,DRG18606,K0854,Contour of existing restoration of tooth biologically incompatible with oral health
14172,DRG18606,K0855,Allergy to existing dental restorative material
14173,DRG18606,K0856,Poor aesthetic of existing restoration of tooth
14174,DRG18606,K0859,Other unsatisfactory restoration of tooth
14175,DRG18606,K088,Other specified disorders of teeth and supporting structures
14176,DRG18606,K089,"Disorder of teeth and supporting structures, unspecified"
14177,DRG18606,K090,Developmental odontogenic cysts
14178,DRG18606,K091,Developmental (nonodontogenic) cysts of oral region
14179,DRG18606,K098,"Other cysts of oral region, not elsewhere classified"
14180,DRG18606,K099,"Cyst of oral region, unspecified"
14181,DRG18606,K120,Recurrent oral aphthae
14182,DRG18606,K121,Other forms of stomatitis
14183,DRG18606,K122,Cellulitis and abscess of mouth
14184,DRG18606,K1230,"Oral mucositis (ulcerative), unspecified"
14185,DRG18606,K1231,Oral mucositis (ulcerative) due to antineoplastic therapy
14186,DRG18606,K1232,Oral mucositis (ulcerative) due to other drugs
14187,DRG18606,K1233,Oral mucositis (ulcerative) due to radiation
14188,DRG18606,K1239,Other oral mucositis (ulcerative)
14189,DRG18606,K130,Diseases of lips
14190,DRG18606,K131,Cheek and lip biting
14191,DRG18606,K1321,"Leukoplakia of oral mucosa, including tongue"
14192,DRG18606,K1322,Minimal keratinized residual ridge mucosa
14193,DRG18606,K1323,Excessive keratinized residual ridge mucosa
14194,DRG18606,K1324,Leukokeratosis nicotina palati
14195,DRG18606,K1329,"Other disturbances of oral epithelium, including tongue"
14196,DRG18606,K133,Hairy leukoplakia
14197,DRG18606,K134,Granuloma and granuloma-like lesions of oral mucosa
14198,DRG18606,K135,Oral submucous fibrosis
14199,DRG18606,K136,Irritative hyperplasia of oral mucosa
14200,DRG18606,K1370,Unspecified lesions of oral mucosa
14201,DRG18606,K1379,Other lesions of oral mucosa
14202,DRG18606,K140,Glossitis
14203,DRG18606,K141,Geographic tongue
14204,DRG18606,K142,Median rhomboid glossitis
14205,DRG18606,K143,Hypertrophy of tongue papillae
14206,DRG18606,K144,Atrophy of tongue papillae
14207,DRG18606,K145,Plicated tongue
14208,DRG18606,K146,Glossodynia
14209,DRG18606,K148,Other diseases of tongue
14210,DRG18606,K149,"Disease of tongue, unspecified"
14211,DRG18606,M270,Developmental disorders of jaws
14212,DRG18606,M271,"Giant cell granuloma, central"
14213,DRG18606,M272,Inflammatory conditions of jaws
14214,DRG18606,M273,Alveolitis of jaws
14215,DRG18606,M2740,Unspecified cyst of jaw
14216,DRG18606,M2749,Other cysts of jaw
14217,DRG18606,M2751,Perforation of root canal space due to endodontic treatment
14218,DRG18606,M2752,Endodontic overfill
14219,DRG18606,M2753,Endodontic underfill
14220,DRG18606,M2759,Other periradicular pathology associated with previous endodontic treatment
14221,DRG18606,M2761,Osseointegration failure of dental implant
14222,DRG18606,M2762,Post-osseointegration biological failure of dental implant
14223,DRG18606,M2763,Post-osseointegration mechanical failure of dental implant
14224,DRG18606,M2769,Other endosseous dental implant failure
14225,DRG18606,M278,Other specified diseases of jaws
14226,DRG18606,M279,"Disease of jaws, unspecified"
14227,DRG18606,Q186,Macrocheilia
14228,DRG18606,Q187,Microcheilia
14229,DRG18606,Q381,Ankyloglossia
14230,DRG18606,Q382,Macroglossia
14231,DRG18606,Q383,Other congenital malformations of tongue
14232,DRG18606,R6884,Jaw pain
14233,DRG18606,S01501A,"Unspecified open wound of lip, initial encounter"
14234,DRG18606,S01502A,"Unspecified open wound of oral cavity, initial encounter"
14235,DRG18606,S01511A,"Laceration without foreign body of lip, initial encounter"
14236,DRG18606,S01512A,"Laceration without foreign body of oral cavity, initial encounter"
14237,DRG18606,S01521A,"Laceration with foreign body of lip, initial encounter"
14238,DRG18606,S01522A,"Laceration with foreign body of oral cavity, initial encounter"
14239,DRG18606,S01531A,"Puncture wound without foreign body of lip, initial encounter"
14240,DRG18606,S01532A,"Puncture wound without foreign body of oral cavity, initial encounter"
14241,DRG18606,S01541A,"Puncture wound with foreign body of lip, initial encounter"
14242,DRG18606,S01542A,"Puncture wound with foreign body of oral cavity, initial encounter"
14243,DRG18606,S01551A,"Open bite of lip, initial encounter"
14244,DRG18606,S01552A,"Open bite of oral cavity, initial encounter"
14245,DRG18606,S02400A,"Malar fracture unspecified, initial encounter for closed fracture"
14246,DRG18606,S02400B,"Malar fracture unspecified, initial encounter for open fracture"
14247,DRG18606,S02401A,"Maxillary fracture, unspecified, initial encounter for closed fracture"
14248,DRG18606,S02401B,"Maxillary fracture, unspecified, initial encounter for open fracture"
14249,DRG18606,S02402A,"Zygomatic fracture, unspecified, initial encounter for closed fracture"
14250,DRG18606,S02402B,"Zygomatic fracture, unspecified, initial encounter for open fracture"
14251,DRG18606,S02411A,"LeFort I fracture, initial encounter for closed fracture"
14252,DRG18606,S02411B,"LeFort I fracture, initial encounter for open fracture"
14253,DRG18606,S02412A,"LeFort II fracture, initial encounter for closed fracture"
14254,DRG18606,S02412B,"LeFort II fracture, initial encounter for open fracture"
14255,DRG18606,S02413A,"LeFort III fracture, initial encounter for closed fracture"
14256,DRG18606,S02413B,"LeFort III fracture, initial encounter for open fracture"
14257,DRG18606,S025XXA,"Fracture of tooth (traumatic), initial encounter for closed fracture"
14258,DRG18606,S025XXB,"Fracture of tooth (traumatic), initial encounter for open fracture"
14259,DRG18606,S02600A,"Fracture of unspecified part of body of mandible, initial encounter for closed fracture"
14260,DRG18606,S02600B,"Fracture of unspecified part of body of mandible, initial encounter for open fracture"
14261,DRG18606,S02609A,"Fracture of mandible, unspecified, initial encounter for closed fracture"
14262,DRG18606,S02609B,"Fracture of mandible, unspecified, initial encounter for open fracture"
14263,DRG18606,S0261XA,"Fracture of condylar process of mandible, initial encounter for closed fracture"
14264,DRG18606,S0261XB,"Fracture of condylar process of mandible, initial encounter for open fracture"
14265,DRG18606,S0262XA,"Fracture of subcondylar process of mandible, initial encounter for closed fracture"
14266,DRG18606,S0262XB,"Fracture of subcondylar process of mandible, initial encounter for open fracture"
14267,DRG18606,S0263XA,"Fracture of coronoid process of mandible, initial encounter for closed fracture"
14268,DRG18606,S0263XB,"Fracture of coronoid process of mandible, initial encounter for open fracture"
14269,DRG18606,S0264XA,"Fracture of ramus of mandible, initial encounter for closed fracture"
14270,DRG18606,S0264XB,"Fracture of ramus of mandible, initial encounter for open fracture"
14271,DRG18606,S0265XA,"Fracture of angle of mandible, initial encounter for closed fracture"
14272,DRG18606,S0265XB,"Fracture of angle of mandible, initial encounter for open fracture"
14273,DRG18606,S0266XA,"Fracture of symphysis of mandible, initial encounter for closed fracture"
14274,DRG18606,S0266XB,"Fracture of symphysis of mandible, initial encounter for open fracture"
14275,DRG18606,S0267XA,"Fracture of alveolus of mandible, initial encounter for closed fracture"
14276,DRG18606,S0267XB,"Fracture of alveolus of mandible, initial encounter for open fracture"
14277,DRG18606,S0269XA,"Fracture of mandible of other specified site, initial encounter for closed fracture"
14278,DRG18606,S0269XB,"Fracture of mandible of other specified site, initial encounter for open fracture"
14279,DRG18606,S030XXA,"Dislocation of jaw, initial encounter"
14280,DRG18606,S032XXA,"Dislocation of tooth, initial encounter"
14281,DRG18606,S034XXA,"Sprain of jaw, initial encounter"
14282,DRG18606,T180XXA,"Foreign body in mouth, initial encounter"
