DRG,CM-PCS,en
DRG07503,07B93ZZ,"Excision of Left Internal Mammary Lymphatic, Percutaneous Approach"
DRG07503,07B94ZZ,"Excision of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
DRG07503,07BK0ZZ,"Excision of Thoracic Duct, Open Approach"
DRG07503,07BK3ZZ,"Excision of Thoracic Duct, Percutaneous Approach"
DRG07503,07BK4ZZ,"Excision of Thoracic Duct, Percutaneous Endoscopic Approach"
DRG07503,07BL0ZZ,"Excision of Cisterna Chyli, Open Approach"
DRG07503,07BL3ZZ,"Excision of Cisterna Chyli, Percutaneous Approach"
DRG07503,07BL4ZZ,"Excision of Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG07503,07BM0ZX,"Excision of Thymus, Open Approach, Diagnostic"
DRG07503,07BM0ZZ,"Excision of Thymus, Open Approach"
DRG07503,07BM3ZX,"Excision of Thymus, Percutaneous Approach, Diagnostic"
DRG07503,07BM3ZZ,"Excision of Thymus, Percutaneous Approach"
DRG07503,07BM4ZX,"Excision of Thymus, Percutaneous Endoscopic Approach, Diagnostic"
DRG07503,07BM4ZZ,"Excision of Thymus, Percutaneous Endoscopic Approach"
DRG07503,07CM0ZZ,"Extirpation of Matter from Thymus, Open Approach"
DRG07503,07CM3ZZ,"Extirpation of Matter from Thymus, Percutaneous Approach"
DRG07503,07JM0ZZ,"Inspection of Thymus, Open Approach"
DRG07503,07LK0CZ,"Occlusion of Thoracic Duct with Extraluminal Device, Open Approach"
DRG07503,07LK0DZ,"Occlusion of Thoracic Duct with Intraluminal Device, Open Approach"
DRG07503,07LK0ZZ,"Occlusion of Thoracic Duct, Open Approach"
DRG07503,07LK3CZ,"Occlusion of Thoracic Duct with Extraluminal Device, Percutaneous Approach"
DRG07503,07LK3DZ,"Occlusion of Thoracic Duct with Intraluminal Device, Percutaneous Approach"
DRG07503,07LK3ZZ,"Occlusion of Thoracic Duct, Percutaneous Approach"
DRG07503,07LK4CZ,"Occlusion of Thoracic Duct with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG07503,07LK4DZ,"Occlusion of Thoracic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07503,07LK4ZZ,"Occlusion of Thoracic Duct, Percutaneous Endoscopic Approach"
DRG07503,07LL0CZ,"Occlusion of Cisterna Chyli with Extraluminal Device, Open Approach"
DRG07503,07LL0DZ,"Occlusion of Cisterna Chyli with Intraluminal Device, Open Approach"
DRG07503,07LL0ZZ,"Occlusion of Cisterna Chyli, Open Approach"
DRG07503,07LL3CZ,"Occlusion of Cisterna Chyli with Extraluminal Device, Percutaneous Approach"
DRG07503,07LL3DZ,"Occlusion of Cisterna Chyli with Intraluminal Device, Percutaneous Approach"
DRG07503,07LL3ZZ,"Occlusion of Cisterna Chyli, Percutaneous Approach"
DRG07503,07LL4CZ,"Occlusion of Cisterna Chyli with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG07503,07LL4DZ,"Occlusion of Cisterna Chyli with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07503,07LL4ZZ,"Occlusion of Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG07503,07NK0ZZ,"Release Thoracic Duct, Open Approach"
DRG07503,07NK3ZZ,"Release Thoracic Duct, Percutaneous Approach"
DRG07503,07NK4ZZ,"Release Thoracic Duct, Percutaneous Endoscopic Approach"
DRG07503,07NL0ZZ,"Release Cisterna Chyli, Open Approach"
DRG07503,07NL3ZZ,"Release Cisterna Chyli, Percutaneous Approach"
DRG07503,07NL4ZZ,"Release Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG07503,07NM0ZZ,"Release Thymus, Open Approach"
DRG07503,07NM3ZZ,"Release Thymus, Percutaneous Approach"
DRG07503,07PK00Z,"Removal of Drainage Device from Thoracic Duct, Open Approach"
DRG07503,07PK03Z,"Removal of Infusion Device from Thoracic Duct, Open Approach"
DRG07503,07PK0CZ,"Removal of Extraluminal Device from Thoracic Duct, Open Approach"
DRG07503,07PK0DZ,"Removal of Intraluminal Device from Thoracic Duct, Open Approach"
DRG07503,07PK30Z,"Removal of Drainage Device from Thoracic Duct, Percutaneous Approach"
DRG07503,07PK33Z,"Removal of Infusion Device from Thoracic Duct, Percutaneous Approach"
DRG07503,07PK3CZ,"Removal of Extraluminal Device from Thoracic Duct, Percutaneous Approach"
DRG07503,07PK3DZ,"Removal of Intraluminal Device from Thoracic Duct, Percutaneous Approach"
DRG07503,07PK40Z,"Removal of Drainage Device from Thoracic Duct, Percutaneous Endoscopic Approach"
DRG07503,07PK43Z,"Removal of Infusion Device from Thoracic Duct, Percutaneous Endoscopic Approach"
DRG07503,07PK4CZ,"Removal of Extraluminal Device from Thoracic Duct, Percutaneous Endoscopic Approach"
DRG07503,07PK4DZ,"Removal of Intraluminal Device from Thoracic Duct, Percutaneous Endoscopic Approach"
DRG07503,07PL00Z,"Removal of Drainage Device from Cisterna Chyli, Open Approach"
DRG07503,07PL03Z,"Removal of Infusion Device from Cisterna Chyli, Open Approach"
DRG07503,07PL0CZ,"Removal of Extraluminal Device from Cisterna Chyli, Open Approach"
DRG07503,07PL0DZ,"Removal of Intraluminal Device from Cisterna Chyli, Open Approach"
DRG07503,07PL30Z,"Removal of Drainage Device from Cisterna Chyli, Percutaneous Approach"
DRG07503,07PL33Z,"Removal of Infusion Device from Cisterna Chyli, Percutaneous Approach"
DRG07503,07PL3CZ,"Removal of Extraluminal Device from Cisterna Chyli, Percutaneous Approach"
DRG07503,07PL3DZ,"Removal of Intraluminal Device from Cisterna Chyli, Percutaneous Approach"
DRG07503,07PL40Z,"Removal of Drainage Device from Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG07503,07PL43Z,"Removal of Infusion Device from Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG07503,07PL4CZ,"Removal of Extraluminal Device from Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG07503,07PL4DZ,"Removal of Intraluminal Device from Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG07503,07PM00Z,"Removal of Drainage Device from Thymus, Open Approach"
DRG07503,07PM03Z,"Removal of Infusion Device from Thymus, Open Approach"
DRG07503,07PM30Z,"Removal of Drainage Device from Thymus, Percutaneous Approach"
DRG07503,07PM33Z,"Removal of Infusion Device from Thymus, Percutaneous Approach"
DRG07503,07PM40Z,"Removal of Drainage Device from Thymus, Percutaneous Endoscopic Approach"
DRG07503,07PM43Z,"Removal of Infusion Device from Thymus, Percutaneous Endoscopic Approach"
DRG07503,07QK0ZZ,"Repair Thoracic Duct, Open Approach"
DRG07503,07QK3ZZ,"Repair Thoracic Duct, Percutaneous Approach"
DRG07503,07QK4ZZ,"Repair Thoracic Duct, Percutaneous Endoscopic Approach"
DRG07503,07QL0ZZ,"Repair Cisterna Chyli, Open Approach"
DRG07503,07QL3ZZ,"Repair Cisterna Chyli, Percutaneous Approach"
DRG07503,07QL4ZZ,"Repair Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG07503,07QM0ZZ,"Repair Thymus, Open Approach"
DRG07503,07QM3ZZ,"Repair Thymus, Percutaneous Approach"
DRG07503,07QM4ZZ,"Repair Thymus, Percutaneous Endoscopic Approach"
DRG07503,07SM0ZZ,"Reposition Thymus, Open Approach"
DRG07503,07TD0ZZ,"Resection of Aortic Lymphatic, Open Approach"
DRG07503,07TD4ZZ,"Resection of Aortic Lymphatic, Percutaneous Endoscopic Approach"
DRG07503,07TK0ZZ,"Resection of Thoracic Duct, Open Approach"
DRG07503,07TK4ZZ,"Resection of Thoracic Duct, Percutaneous Endoscopic Approach"
DRG07503,07TL0ZZ,"Resection of Cisterna Chyli, Open Approach"
DRG07503,07TL4ZZ,"Resection of Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG07503,07TM0ZZ,"Resection of Thymus, Open Approach"
DRG07503,07TM4ZZ,"Resection of Thymus, Percutaneous Endoscopic Approach"
DRG07503,07UK07Z,"Supplement Thoracic Duct with Autologous Tissue Substitute, Open Approach"
DRG07503,07UK0JZ,"Supplement Thoracic Duct with Synthetic Substitute, Open Approach"
DRG07503,07UK0KZ,"Supplement Thoracic Duct with Nonautologous Tissue Substitute, Open Approach"
DRG07503,07UK47Z,"Supplement Thoracic Duct with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07503,07UK4JZ,"Supplement Thoracic Duct with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG07503,07UK4KZ,"Supplement Thoracic Duct with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07503,07UL07Z,"Supplement Cisterna Chyli with Autologous Tissue Substitute, Open Approach"
DRG07503,07UL0JZ,"Supplement Cisterna Chyli with Synthetic Substitute, Open Approach"
DRG07503,07UL0KZ,"Supplement Cisterna Chyli with Nonautologous Tissue Substitute, Open Approach"
DRG07503,07UL47Z,"Supplement Cisterna Chyli with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07503,07UL4JZ,"Supplement Cisterna Chyli with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG07503,07UL4KZ,"Supplement Cisterna Chyli with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07503,07VK0CZ,"Restriction of Thoracic Duct with Extraluminal Device, Open Approach"
DRG07503,07VK0DZ,"Restriction of Thoracic Duct with Intraluminal Device, Open Approach"
DRG07503,07VK0ZZ,"Restriction of Thoracic Duct, Open Approach"
DRG07503,07VK3CZ,"Restriction of Thoracic Duct with Extraluminal Device, Percutaneous Approach"
DRG07503,07VK3DZ,"Restriction of Thoracic Duct with Intraluminal Device, Percutaneous Approach"
DRG07503,07VK3ZZ,"Restriction of Thoracic Duct, Percutaneous Approach"
DRG07503,07VK4CZ,"Restriction of Thoracic Duct with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG07503,07VK4DZ,"Restriction of Thoracic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07503,07VK4ZZ,"Restriction of Thoracic Duct, Percutaneous Endoscopic Approach"
DRG07503,07VL0CZ,"Restriction of Cisterna Chyli with Extraluminal Device, Open Approach"
DRG07503,07VL0DZ,"Restriction of Cisterna Chyli with Intraluminal Device, Open Approach"
DRG07503,07VL0ZZ,"Restriction of Cisterna Chyli, Open Approach"
DRG07503,07VL3CZ,"Restriction of Cisterna Chyli with Extraluminal Device, Percutaneous Approach"
DRG07503,07VL3DZ,"Restriction of Cisterna Chyli with Intraluminal Device, Percutaneous Approach"
DRG07503,07VL3ZZ,"Restriction of Cisterna Chyli, Percutaneous Approach"
DRG07503,07VL4CZ,"Restriction of Cisterna Chyli with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG07503,07VL4DZ,"Restriction of Cisterna Chyli with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07503,07VL4ZZ,"Restriction of Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG07503,07WK00Z,"Revision of Drainage Device in Thoracic Duct, Open Approach"
DRG07503,07WK03Z,"Revision of Infusion Device in Thoracic Duct, Open Approach"
DRG07503,07WK0CZ,"Revision of Extraluminal Device in Thoracic Duct, Open Approach"
DRG07503,07WK0DZ,"Revision of Intraluminal Device in Thoracic Duct, Open Approach"
DRG07503,07WK30Z,"Revision of Drainage Device in Thoracic Duct, Percutaneous Approach"
DRG07503,07WK33Z,"Revision of Infusion Device in Thoracic Duct, Percutaneous Approach"
DRG07503,07WK3CZ,"Revision of Extraluminal Device in Thoracic Duct, Percutaneous Approach"
DRG07503,07WK3DZ,"Revision of Intraluminal Device in Thoracic Duct, Percutaneous Approach"
DRG07503,07WK40Z,"Revision of Drainage Device in Thoracic Duct, Percutaneous Endoscopic Approach"
DRG07503,07WK43Z,"Revision of Infusion Device in Thoracic Duct, Percutaneous Endoscopic Approach"
DRG07503,07WK4CZ,"Revision of Extraluminal Device in Thoracic Duct, Percutaneous Endoscopic Approach"
DRG07503,07WK4DZ,"Revision of Intraluminal Device in Thoracic Duct, Percutaneous Endoscopic Approach"
DRG07503,07WL00Z,"Revision of Drainage Device in Cisterna Chyli, Open Approach"
DRG07503,07WL03Z,"Revision of Infusion Device in Cisterna Chyli, Open Approach"
DRG07503,07WL0CZ,"Revision of Extraluminal Device in Cisterna Chyli, Open Approach"
DRG07503,07WL0DZ,"Revision of Intraluminal Device in Cisterna Chyli, Open Approach"
DRG07503,07WL30Z,"Revision of Drainage Device in Cisterna Chyli, Percutaneous Approach"
DRG07503,07WL33Z,"Revision of Infusion Device in Cisterna Chyli, Percutaneous Approach"
DRG07503,07WL3CZ,"Revision of Extraluminal Device in Cisterna Chyli, Percutaneous Approach"
DRG07503,07WL3DZ,"Revision of Intraluminal Device in Cisterna Chyli, Percutaneous Approach"
DRG07503,07WL40Z,"Revision of Drainage Device in Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG07503,07WL43Z,"Revision of Infusion Device in Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG07503,07WL4CZ,"Revision of Extraluminal Device in Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG07503,07WL4DZ,"Revision of Intraluminal Device in Cisterna Chyli, Percutaneous Endoscopic Approach"
DRG07503,07WM00Z,"Revision of Drainage Device in Thymus, Open Approach"
DRG07503,07WM03Z,"Revision of Infusion Device in Thymus, Open Approach"
DRG07503,07WM30Z,"Revision of Drainage Device in Thymus, Percutaneous Approach"
DRG07503,07WM33Z,"Revision of Infusion Device in Thymus, Percutaneous Approach"
DRG07503,07WM40Z,"Revision of Drainage Device in Thymus, Percutaneous Endoscopic Approach"
DRG07503,07WM43Z,"Revision of Infusion Device in Thymus, Percutaneous Endoscopic Approach"
DRG07503,07YM0Z0,"Transplantation of Thymus, Allogeneic, Open Approach"
DRG07503,07YM0Z1,"Transplantation of Thymus, Syngeneic, Open Approach"
DRG07503,07YM0Z2,"Transplantation of Thymus, Zooplastic, Open Approach"
DRG07503,0B5N0ZZ,"Destruction of Right Pleura, Open Approach"
DRG07503,0B5N3ZZ,"Destruction of Right Pleura, Percutaneous Approach"
DRG07503,0B5N4ZZ,"Destruction of Right Pleura, Percutaneous Endoscopic Approach"
DRG07503,0B5P0ZZ,"Destruction of Left Pleura, Open Approach"
DRG07503,0B5P3ZZ,"Destruction of Left Pleura, Percutaneous Approach"
DRG07503,0B5P4ZZ,"Destruction of Left Pleura, Percutaneous Endoscopic Approach"
DRG07503,0B9300Z,"Drainage of Right Main Bronchus with Drainage Device, Open Approach"
DRG07503,0B930ZX,"Drainage of Right Main Bronchus, Open Approach, Diagnostic"
DRG07503,0B930ZZ,"Drainage of Right Main Bronchus, Open Approach"
DRG07503,0B9330Z,"Drainage of Right Main Bronchus with Drainage Device, Percutaneous Approach"
DRG07503,0B933ZZ,"Drainage of Right Main Bronchus, Percutaneous Approach"
DRG07503,0B9340Z,"Drainage of Right Main Bronchus with Drainage Device, Percutaneous Endoscopic Approach"
DRG07503,0B934ZZ,"Drainage of Right Main Bronchus, Percutaneous Endoscopic Approach"
DRG07503,0B9370Z,"Drainage of Right Main Bronchus with Drainage Device, Via Natural or Artificial Opening"
DRG07503,0B937ZZ,"Drainage of Right Main Bronchus, Via Natural or Artificial Opening"
DRG07503,0B9380Z,"Drainage of Right Main Bronchus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG07503,0B938ZZ,"Drainage of Right Main Bronchus, Via Natural or Artificial Opening Endoscopic"
DRG07503,0B9400Z,"Drainage of Right Upper Lobe Bronchus with Drainage Device, Open Approach"
DRG07503,0B940ZX,"Drainage of Right Upper Lobe Bronchus, Open Approach, Diagnostic"
DRG07503,0B940ZZ,"Drainage of Right Upper Lobe Bronchus, Open Approach"
DRG07503,0B9430Z,"Drainage of Right Upper Lobe Bronchus with Drainage Device, Percutaneous Approach"
DRG07503,0B943ZZ,"Drainage of Right Upper Lobe Bronchus, Percutaneous Approach"
DRG07503,0B9440Z,"Drainage of Right Upper Lobe Bronchus with Drainage Device, Percutaneous Endoscopic Approach"
DRG07503,0B944ZZ,"Drainage of Right Upper Lobe Bronchus, Percutaneous Endoscopic Approach"
DRG07503,0B9470Z,"Drainage of Right Upper Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening"
DRG07503,0B947ZZ,"Drainage of Right Upper Lobe Bronchus, Via Natural or Artificial Opening"
DRG07503,0B9480Z,"Drainage of Right Upper Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG07503,0B948ZZ,"Drainage of Right Upper Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
DRG07503,0B9500Z,"Drainage of Right Middle Lobe Bronchus with Drainage Device, Open Approach"
DRG07503,0B950ZX,"Drainage of Right Middle Lobe Bronchus, Open Approach, Diagnostic"
DRG07503,0B950ZZ,"Drainage of Right Middle Lobe Bronchus, Open Approach"
DRG07503,0B9530Z,"Drainage of Right Middle Lobe Bronchus with Drainage Device, Percutaneous Approach"
DRG07503,0B953ZZ,"Drainage of Right Middle Lobe Bronchus, Percutaneous Approach"
DRG07503,0B9540Z,"Drainage of Right Middle Lobe Bronchus with Drainage Device, Percutaneous Endoscopic Approach"
DRG07503,0B954ZZ,"Drainage of Right Middle Lobe Bronchus, Percutaneous Endoscopic Approach"
DRG07503,0B9570Z,"Drainage of Right Middle Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening"
DRG07503,0B957ZZ,"Drainage of Right Middle Lobe Bronchus, Via Natural or Artificial Opening"
DRG07503,0B9580Z,"Drainage of Right Middle Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG07503,0B958ZZ,"Drainage of Right Middle Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
DRG07503,0B9600Z,"Drainage of Right Lower Lobe Bronchus with Drainage Device, Open Approach"
DRG07503,0B960ZX,"Drainage of Right Lower Lobe Bronchus, Open Approach, Diagnostic"
DRG07503,0B960ZZ,"Drainage of Right Lower Lobe Bronchus, Open Approach"
DRG07503,0B9630Z,"Drainage of Right Lower Lobe Bronchus with Drainage Device, Percutaneous Approach"
DRG07503,0B963ZZ,"Drainage of Right Lower Lobe Bronchus, Percutaneous Approach"
DRG07503,0B9640Z,"Drainage of Right Lower Lobe Bronchus with Drainage Device, Percutaneous Endoscopic Approach"
DRG07503,0B964ZZ,"Drainage of Right Lower Lobe Bronchus, Percutaneous Endoscopic Approach"
DRG07503,0B9670Z,"Drainage of Right Lower Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening"
DRG07503,0B967ZZ,"Drainage of Right Lower Lobe Bronchus, Via Natural or Artificial Opening"
DRG07503,0B9680Z,"Drainage of Right Lower Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG07503,0B968ZZ,"Drainage of Right Lower Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
DRG07503,0B9700Z,"Drainage of Left Main Bronchus with Drainage Device, Open Approach"
DRG07503,0B970ZX,"Drainage of Left Main Bronchus, Open Approach, Diagnostic"
DRG07503,0B970ZZ,"Drainage of Left Main Bronchus, Open Approach"
DRG07503,0B9730Z,"Drainage of Left Main Bronchus with Drainage Device, Percutaneous Approach"
DRG07503,0B973ZZ,"Drainage of Left Main Bronchus, Percutaneous Approach"
DRG07503,0B9740Z,"Drainage of Left Main Bronchus with Drainage Device, Percutaneous Endoscopic Approach"
DRG07503,0B974ZZ,"Drainage of Left Main Bronchus, Percutaneous Endoscopic Approach"
DRG07503,0B9770Z,"Drainage of Left Main Bronchus with Drainage Device, Via Natural or Artificial Opening"
DRG07503,0B977ZZ,"Drainage of Left Main Bronchus, Via Natural or Artificial Opening"
DRG07503,0B9780Z,"Drainage of Left Main Bronchus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG07503,0B978ZZ,"Drainage of Left Main Bronchus, Via Natural or Artificial Opening Endoscopic"
DRG07503,0B9800Z,"Drainage of Left Upper Lobe Bronchus with Drainage Device, Open Approach"
DRG07503,0B980ZX,"Drainage of Left Upper Lobe Bronchus, Open Approach, Diagnostic"
DRG07503,0B980ZZ,"Drainage of Left Upper Lobe Bronchus, Open Approach"
DRG07503,0B9830Z,"Drainage of Left Upper Lobe Bronchus with Drainage Device, Percutaneous Approach"
DRG07503,0B983ZZ,"Drainage of Left Upper Lobe Bronchus, Percutaneous Approach"
DRG07503,0B9840Z,"Drainage of Left Upper Lobe Bronchus with Drainage Device, Percutaneous Endoscopic Approach"
DRG07503,0B984ZZ,"Drainage of Left Upper Lobe Bronchus, Percutaneous Endoscopic Approach"
DRG07503,0B9870Z,"Drainage of Left Upper Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening"
DRG07503,0B987ZZ,"Drainage of Left Upper Lobe Bronchus, Via Natural or Artificial Opening"
DRG07503,0B9880Z,"Drainage of Left Upper Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG07503,0B988ZZ,"Drainage of Left Upper Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
DRG07503,0B9900Z,"Drainage of Lingula Bronchus with Drainage Device, Open Approach"
DRG07503,0B990ZX,"Drainage of Lingula Bronchus, Open Approach, Diagnostic"
DRG07503,0B990ZZ,"Drainage of Lingula Bronchus, Open Approach"
DRG07503,0B9930Z,"Drainage of Lingula Bronchus with Drainage Device, Percutaneous Approach"
DRG07503,0B993ZZ,"Drainage of Lingula Bronchus, Percutaneous Approach"
DRG07503,0B9940Z,"Drainage of Lingula Bronchus with Drainage Device, Percutaneous Endoscopic Approach"
DRG07503,0B994ZZ,"Drainage of Lingula Bronchus, Percutaneous Endoscopic Approach"
DRG07503,0B9970Z,"Drainage of Lingula Bronchus with Drainage Device, Via Natural or Artificial Opening"
DRG07503,0B997ZZ,"Drainage of Lingula Bronchus, Via Natural or Artificial Opening"
DRG07503,0B9980Z,"Drainage of Lingula Bronchus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG07503,0B998ZZ,"Drainage of Lingula Bronchus, Via Natural or Artificial Opening Endoscopic"
DRG07503,0B9B00Z,"Drainage of Left Lower Lobe Bronchus with Drainage Device, Open Approach"
DRG07503,0B9B0ZX,"Drainage of Left Lower Lobe Bronchus, Open Approach, Diagnostic"
DRG07503,0B9B0ZZ,"Drainage of Left Lower Lobe Bronchus, Open Approach"
DRG07503,0B9B30Z,"Drainage of Left Lower Lobe Bronchus with Drainage Device, Percutaneous Approach"
DRG07503,0B9B3ZZ,"Drainage of Left Lower Lobe Bronchus, Percutaneous Approach"
DRG07503,0B9B40Z,"Drainage of Left Lower Lobe Bronchus with Drainage Device, Percutaneous Endoscopic Approach"
DRG07503,0B9B4ZZ,"Drainage of Left Lower Lobe Bronchus, Percutaneous Endoscopic Approach"
DRG07503,0B9B70Z,"Drainage of Left Lower Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening"
DRG07503,0B9B7ZZ,"Drainage of Left Lower Lobe Bronchus, Via Natural or Artificial Opening"
