,DRG,CM-PCS,en
17833,DRG22013,0SCG0ZZ,"Extirpation of Matter from Left Ankle Joint, Open Approach"
17834,DRG22013,0SCG3ZZ,"Extirpation of Matter from Left Ankle Joint, Percutaneous Approach"
17835,DRG22013,0SCG4ZZ,"Extirpation of Matter from Left Ankle Joint, Percutaneous Endoscopic Approach"
17836,DRG22013,0SHF04Z,"Insertion of Internal Fixation Device into Right Ankle Joint, Open Approach"
17837,DRG22013,0SHF05Z,"Insertion of External Fixation Device into Right Ankle Joint, Open Approach"
17838,DRG22013,0SHF34Z,"Insertion of Internal Fixation Device into Right Ankle Joint, Percutaneous Approach"
17839,DRG22013,0SHF35Z,"Insertion of External Fixation Device into Right Ankle Joint, Percutaneous Approach"
17840,DRG22013,0SHF44Z,"Insertion of Internal Fixation Device into Right Ankle Joint, Percutaneous Endoscopic Approach"
17841,DRG22013,0SHF45Z,"Insertion of External Fixation Device into Right Ankle Joint, Percutaneous Endoscopic Approach"
17842,DRG22013,0SHG04Z,"Insertion of Internal Fixation Device into Left Ankle Joint, Open Approach"
17843,DRG22013,0SHG05Z,"Insertion of External Fixation Device into Left Ankle Joint, Open Approach"
17844,DRG22013,0SHG34Z,"Insertion of Internal Fixation Device into Left Ankle Joint, Percutaneous Approach"
17845,DRG22013,0SHG35Z,"Insertion of External Fixation Device into Left Ankle Joint, Percutaneous Approach"
17846,DRG22013,0SHG44Z,"Insertion of Internal Fixation Device into Left Ankle Joint, Percutaneous Endoscopic Approach"
17847,DRG22013,0SHG45Z,"Insertion of External Fixation Device into Left Ankle Joint, Percutaneous Endoscopic Approach"
17848,DRG22013,0SJF0ZZ,"Inspection of Right Ankle Joint, Open Approach"
17849,DRG22013,0SJG0ZZ,"Inspection of Left Ankle Joint, Open Approach"
17850,DRG22013,0SPF00Z,"Removal of Drainage Device from Right Ankle Joint, Open Approach"
17851,DRG22013,0SPF03Z,"Removal of Infusion Device from Right Ankle Joint, Open Approach"
17852,DRG22013,0SPF04Z,"Removal of Internal Fixation Device from Right Ankle Joint, Open Approach"
17853,DRG22013,0SPF05Z,"Removal of External Fixation Device from Right Ankle Joint, Open Approach"
17854,DRG22013,0SPF07Z,"Removal of Autologous Tissue Substitute from Right Ankle Joint, Open Approach"
17855,DRG22013,0SPF0KZ,"Removal of Nonautologous Tissue Substitute from Right Ankle Joint, Open Approach"
17856,DRG22013,0SPF30Z,"Removal of Drainage Device from Right Ankle Joint, Percutaneous Approach"
17857,DRG22013,0SPF33Z,"Removal of Infusion Device from Right Ankle Joint, Percutaneous Approach"
17858,DRG22013,0SPF34Z,"Removal of Internal Fixation Device from Right Ankle Joint, Percutaneous Approach"
17859,DRG22013,0SPF35Z,"Removal of External Fixation Device from Right Ankle Joint, Percutaneous Approach"
17860,DRG22013,0SPF37Z,"Removal of Autologous Tissue Substitute from Right Ankle Joint, Percutaneous Approach"
17861,DRG22013,0SPF3KZ,"Removal of Nonautologous Tissue Substitute from Right Ankle Joint, Percutaneous Approach"
17862,DRG22013,0SPF40Z,"Removal of Drainage Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17863,DRG22013,0SPF43Z,"Removal of Infusion Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17864,DRG22013,0SPF44Z,"Removal of Internal Fixation Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17865,DRG22013,0SPF45Z,"Removal of External Fixation Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17866,DRG22013,0SPF47Z,"Removal of Autologous Tissue Substitute from Right Ankle Joint, Percutaneous Endoscopic Approach"
17867,DRG22013,0SPF4KZ,"Removal of Nonautologous Tissue Substitute from Right Ankle Joint, Percutaneous Endoscopic Approach"
17868,DRG22013,0SPG00Z,"Removal of Drainage Device from Left Ankle Joint, Open Approach"
17869,DRG22013,0SPG03Z,"Removal of Infusion Device from Left Ankle Joint, Open Approach"
17870,DRG22013,0SPG04Z,"Removal of Internal Fixation Device from Left Ankle Joint, Open Approach"
17871,DRG22013,0SPG05Z,"Removal of External Fixation Device from Left Ankle Joint, Open Approach"
17872,DRG22013,0SPG07Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Open Approach"
17873,DRG22013,0SPG0KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Open Approach"
17874,DRG22013,0SPG30Z,"Removal of Drainage Device from Left Ankle Joint, Percutaneous Approach"
17875,DRG22013,0SPG33Z,"Removal of Infusion Device from Left Ankle Joint, Percutaneous Approach"
17876,DRG22013,0SPG34Z,"Removal of Internal Fixation Device from Left Ankle Joint, Percutaneous Approach"
17877,DRG22013,0SPG35Z,"Removal of External Fixation Device from Left Ankle Joint, Percutaneous Approach"
17878,DRG22013,0SPG37Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Percutaneous Approach"
17879,DRG22013,0SPG3KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Percutaneous Approach"
17880,DRG22013,0SPG40Z,"Removal of Drainage Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
17881,DRG22013,0SPG43Z,"Removal of Infusion Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
17882,DRG22013,0SPG44Z,"Removal of Internal Fixation Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
17883,DRG22013,0SPG45Z,"Removal of External Fixation Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
17884,DRG22013,0SPG47Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Percutaneous Endoscopic Approach"
17885,DRG22013,0SPG4KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Percutaneous Endoscopic Approach"
17886,DRG22013,0STF0ZZ,"Resection of Right Ankle Joint, Open Approach"
17887,DRG22013,0STG0ZZ,"Resection of Left Ankle Joint, Open Approach"
17888,DRG22013,0SWF00Z,"Revision of Drainage Device in Right Ankle Joint, Open Approach"
17889,DRG22013,0SWF03Z,"Revision of Infusion Device in Right Ankle Joint, Open Approach"
17890,DRG22013,0SWF04Z,"Revision of Internal Fixation Device in Right Ankle Joint, Open Approach"
17891,DRG22013,0SWF05Z,"Revision of External Fixation Device in Right Ankle Joint, Open Approach"
17892,DRG22013,0SWF07Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Open Approach"
17893,DRG22013,0SWF08Z,"Revision of Spacer in Right Ankle Joint, Open Approach"
17894,DRG22013,0SWF0KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Open Approach"
17895,DRG22013,0SWF30Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Approach"
17896,DRG22013,0SWF33Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Approach"
17897,DRG22013,0SWF34Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Approach"
17898,DRG22013,0SWF35Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Approach"
17899,DRG22013,0SWF37Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
17900,DRG22013,0SWF38Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Approach"
17901,DRG22013,0SWF3KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
17902,DRG22013,0SWF40Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17903,DRG22013,0SWF43Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17904,DRG22013,0SWF44Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17905,DRG22013,0SWF45Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
17906,DRG22013,0SWF47Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
17907,DRG22013,0SWF48Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Endoscopic Approach"
17908,DRG22013,0SWF4KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
17909,DRG22013,0SWG00Z,"Revision of Drainage Device in Left Ankle Joint, Open Approach"
17910,DRG22013,0SWG03Z,"Revision of Infusion Device in Left Ankle Joint, Open Approach"
17911,DRG22013,0SWG04Z,"Revision of Internal Fixation Device in Left Ankle Joint, Open Approach"
17912,DRG22013,0SWG05Z,"Revision of External Fixation Device in Left Ankle Joint, Open Approach"
17913,DRG22013,0SWG07Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Open Approach"
17914,DRG22013,0SWG08Z,"Revision of Spacer in Left Ankle Joint, Open Approach"
17915,DRG22013,0SWG0KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Open Approach"
17916,DRG22013,0SWG30Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Approach"
17917,DRG22013,0SWG33Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Approach"
17918,DRG22013,0SWG34Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Approach"
17919,DRG22013,0SWG35Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Approach"
17920,DRG22013,0SWG37Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
17921,DRG22013,0SWG38Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Approach"
17922,DRG22013,0SWG3KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
17923,DRG22013,0SWG40Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17924,DRG22013,0SWG43Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17925,DRG22013,0SWG44Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17926,DRG22013,0SWG45Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
17927,DRG22013,0SWG47Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
17928,DRG22013,0SWG48Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Endoscopic Approach"
17929,DRG22013,0SWG4KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
