,DRG,CM-PCS,en
4083,DRG50704,0HBAXZZ,"Excision of Genitalia Skin, External Approach"
4084,DRG50704,0HBBXZZ,"Excision of Right Upper Arm Skin, External Approach"
4085,DRG50704,0HBCXZZ,"Excision of Left Upper Arm Skin, External Approach"
4086,DRG50704,0HBDXZZ,"Excision of Right Lower Arm Skin, External Approach"
4087,DRG50704,0HBEXZZ,"Excision of Left Lower Arm Skin, External Approach"
4088,DRG50704,0HBFXZZ,"Excision of Right Hand Skin, External Approach"
4089,DRG50704,0HBGXZZ,"Excision of Left Hand Skin, External Approach"
4090,DRG50704,0HBHXZZ,"Excision of Right Upper Leg Skin, External Approach"
4091,DRG50704,0HBJXZZ,"Excision of Left Upper Leg Skin, External Approach"
4092,DRG50704,0HBKXZZ,"Excision of Right Lower Leg Skin, External Approach"
4093,DRG50704,0HBLXZZ,"Excision of Left Lower Leg Skin, External Approach"
4094,DRG50704,0HBMXZZ,"Excision of Right Foot Skin, External Approach"
4095,DRG50704,0HBNXZZ,"Excision of Left Foot Skin, External Approach"
4096,DRG50704,0HR0X73,"Replacement of Scalp Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4097,DRG50704,0HR0X74,"Replacement of Scalp Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4098,DRG50704,0HR0XJ3,"Replacement of Scalp Skin with Synthetic Substitute, Full Thickness, External Approach"
4099,DRG50704,0HR0XJ4,"Replacement of Scalp Skin with Synthetic Substitute, Partial Thickness, External Approach"
4100,DRG50704,0HR0XJZ,"Replacement of Scalp Skin with Synthetic Substitute, External Approach"
4101,DRG50704,0HR0XK3,"Replacement of Scalp Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4102,DRG50704,0HR0XK4,"Replacement of Scalp Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4103,DRG50704,0HR1X73,"Replacement of Face Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4104,DRG50704,0HR1X74,"Replacement of Face Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4105,DRG50704,0HR1XJ3,"Replacement of Face Skin with Synthetic Substitute, Full Thickness, External Approach"
4106,DRG50704,0HR1XJ4,"Replacement of Face Skin with Synthetic Substitute, Partial Thickness, External Approach"
4107,DRG50704,0HR1XJZ,"Replacement of Face Skin with Synthetic Substitute, External Approach"
4108,DRG50704,0HR1XK3,"Replacement of Face Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4109,DRG50704,0HR1XK4,"Replacement of Face Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4110,DRG50704,0HR4X73,"Replacement of Neck Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4111,DRG50704,0HR4X74,"Replacement of Neck Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4112,DRG50704,0HR4XJ3,"Replacement of Neck Skin with Synthetic Substitute, Full Thickness, External Approach"
4113,DRG50704,0HR4XJ4,"Replacement of Neck Skin with Synthetic Substitute, Partial Thickness, External Approach"
4114,DRG50704,0HR4XJZ,"Replacement of Neck Skin with Synthetic Substitute, External Approach"
4115,DRG50704,0HR4XK3,"Replacement of Neck Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4116,DRG50704,0HR4XK4,"Replacement of Neck Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4117,DRG50704,0HR5X73,"Replacement of Chest Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4118,DRG50704,0HR5X74,"Replacement of Chest Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4119,DRG50704,0HR5XJ3,"Replacement of Chest Skin with Synthetic Substitute, Full Thickness, External Approach"
4120,DRG50704,0HR5XJ4,"Replacement of Chest Skin with Synthetic Substitute, Partial Thickness, External Approach"
4121,DRG50704,0HR5XJZ,"Replacement of Chest Skin with Synthetic Substitute, External Approach"
4122,DRG50704,0HR5XK3,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4123,DRG50704,0HR5XK4,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4124,DRG50704,0HR6X73,"Replacement of Back Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4125,DRG50704,0HR6X74,"Replacement of Back Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4126,DRG50704,0HR6XJ3,"Replacement of Back Skin with Synthetic Substitute, Full Thickness, External Approach"
4127,DRG50704,0HR6XJ4,"Replacement of Back Skin with Synthetic Substitute, Partial Thickness, External Approach"
4128,DRG50704,0HR6XJZ,"Replacement of Back Skin with Synthetic Substitute, External Approach"
4129,DRG50704,0HR6XK3,"Replacement of Back Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4130,DRG50704,0HR6XK4,"Replacement of Back Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4131,DRG50704,0HR7X73,"Replacement of Abdomen Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4132,DRG50704,0HR7X74,"Replacement of Abdomen Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4133,DRG50704,0HR7XJ3,"Replacement of Abdomen Skin with Synthetic Substitute, Full Thickness, External Approach"
4134,DRG50704,0HR7XJ4,"Replacement of Abdomen Skin with Synthetic Substitute, Partial Thickness, External Approach"
4135,DRG50704,0HR7XJZ,"Replacement of Abdomen Skin with Synthetic Substitute, External Approach"
4136,DRG50704,0HR7XK3,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4137,DRG50704,0HR7XK4,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4138,DRG50704,0HR8X73,"Replacement of Buttock Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4139,DRG50704,0HR8X74,"Replacement of Buttock Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4140,DRG50704,0HR8XJ3,"Replacement of Buttock Skin with Synthetic Substitute, Full Thickness, External Approach"
4141,DRG50704,0HR8XJ4,"Replacement of Buttock Skin with Synthetic Substitute, Partial Thickness, External Approach"
4142,DRG50704,0HR8XJZ,"Replacement of Buttock Skin with Synthetic Substitute, External Approach"
4143,DRG50704,0HR8XK3,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4144,DRG50704,0HR8XK4,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4145,DRG50704,0HRAX73,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4146,DRG50704,0HRAX74,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4147,DRG50704,0HRAXJ3,"Replacement of Genitalia Skin with Synthetic Substitute, Full Thickness, External Approach"
4148,DRG50704,0HRAXJ4,"Replacement of Genitalia Skin with Synthetic Substitute, Partial Thickness, External Approach"
4149,DRG50704,0HRAXJZ,"Replacement of Genitalia Skin with Synthetic Substitute, External Approach"
4150,DRG50704,0HRAXK3,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4151,DRG50704,0HRAXK4,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4152,DRG50704,0HRBX73,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4153,DRG50704,0HRBX74,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4154,DRG50704,0HRBXJ3,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
4155,DRG50704,0HRBXJ4,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
4156,DRG50704,0HRBXJZ,"Replacement of Right Upper Arm Skin with Synthetic Substitute, External Approach"
4157,DRG50704,0HRBXK3,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4158,DRG50704,0HRBXK4,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4159,DRG50704,0HRCX73,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4160,DRG50704,0HRCX74,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4161,DRG50704,0HRCXJ3,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
4162,DRG50704,0HRCXJ4,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
4163,DRG50704,0HRCXJZ,"Replacement of Left Upper Arm Skin with Synthetic Substitute, External Approach"
4164,DRG50704,0HRCXK3,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4165,DRG50704,0HRCXK4,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4166,DRG50704,0HRDX73,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4167,DRG50704,0HRDX74,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4168,DRG50704,0HRDXJ3,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
4169,DRG50704,0HRDXJ4,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
4170,DRG50704,0HRDXJZ,"Replacement of Right Lower Arm Skin with Synthetic Substitute, External Approach"
4171,DRG50704,0HRDXK3,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4172,DRG50704,0HRDXK4,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4173,DRG50704,0HREX73,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4174,DRG50704,0HREX74,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4175,DRG50704,0HREXJ3,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
4176,DRG50704,0HREXJ4,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
4177,DRG50704,0HREXJZ,"Replacement of Left Lower Arm Skin with Synthetic Substitute, External Approach"
4178,DRG50704,0HREXK3,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4179,DRG50704,0HREXK4,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4180,DRG50704,0HRFX73,"Replacement of Right Hand Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4181,DRG50704,0HRFX74,"Replacement of Right Hand Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4182,DRG50704,0HRFXJ3,"Replacement of Right Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
4183,DRG50704,0HRFXJ4,"Replacement of Right Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
4184,DRG50704,0HRFXJZ,"Replacement of Right Hand Skin with Synthetic Substitute, External Approach"
4185,DRG50704,0HRFXK3,"Replacement of Right Hand Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4186,DRG50704,0HRFXK4,"Replacement of Right Hand Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4187,DRG50704,0HRGX73,"Replacement of Left Hand Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4188,DRG50704,0HRGX74,"Replacement of Left Hand Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4189,DRG50704,0HRGXJ3,"Replacement of Left Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
4190,DRG50704,0HRGXJ4,"Replacement of Left Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
4191,DRG50704,0HRGXJZ,"Replacement of Left Hand Skin with Synthetic Substitute, External Approach"
4192,DRG50704,0HRGXK3,"Replacement of Left Hand Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4193,DRG50704,0HRGXK4,"Replacement of Left Hand Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4194,DRG50704,0HRHX73,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4195,DRG50704,0HRHX74,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4196,DRG50704,0HRHXJ3,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
4197,DRG50704,0HRHXJ4,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
4198,DRG50704,0HRHXJZ,"Replacement of Right Upper Leg Skin with Synthetic Substitute, External Approach"
4199,DRG50704,0HRHXK3,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4200,DRG50704,0HRHXK4,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4201,DRG50704,0HRJX73,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4202,DRG50704,0HRJX74,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4203,DRG50704,0HRJXJ3,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
4204,DRG50704,0HRJXJ4,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
4205,DRG50704,0HRJXJZ,"Replacement of Left Upper Leg Skin with Synthetic Substitute, External Approach"
4206,DRG50704,0HRJXK3,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4207,DRG50704,0HRJXK4,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4208,DRG50704,0HRKX73,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4209,DRG50704,0HRKX74,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4210,DRG50704,0HRKXJ3,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
4211,DRG50704,0HRKXJ4,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
4212,DRG50704,0HRKXJZ,"Replacement of Right Lower Leg Skin with Synthetic Substitute, External Approach"
4213,DRG50704,0HRKXK3,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4214,DRG50704,0HRKXK4,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4215,DRG50704,0HRLX73,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4216,DRG50704,0HRLX74,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4217,DRG50704,0HRLXJ3,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
4218,DRG50704,0HRLXJ4,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
4219,DRG50704,0HRLXJZ,"Replacement of Left Lower Leg Skin with Synthetic Substitute, External Approach"
4220,DRG50704,0HRLXK3,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4221,DRG50704,0HRLXK4,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4222,DRG50704,0HRMX73,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4223,DRG50704,0HRMX74,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4224,DRG50704,0HRMXJ3,"Replacement of Right Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
4225,DRG50704,0HRMXJ4,"Replacement of Right Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
4226,DRG50704,0HRMXJZ,"Replacement of Right Foot Skin with Synthetic Substitute, External Approach"
4227,DRG50704,0HRMXK3,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4228,DRG50704,0HRMXK4,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4229,DRG50704,0HRNX73,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
4230,DRG50704,0HRNX74,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
4231,DRG50704,0HRNXJ3,"Replacement of Left Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
4232,DRG50704,0HRNXJ4,"Replacement of Left Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
4233,DRG50704,0HRNXJZ,"Replacement of Left Foot Skin with Synthetic Substitute, External Approach"
4234,DRG50704,0HRNXK3,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
4235,DRG50704,0HRNXK4,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
4236,DRG50704,0HRTX7Z,"Replacement of Right Breast with Autologous Tissue Substitute, External Approach"
4237,DRG50704,0HRTXKZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, External Approach"
4238,DRG50704,0HRUX7Z,"Replacement of Left Breast with Autologous Tissue Substitute, External Approach"
4239,DRG50704,0HRUXKZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, External Approach"
4240,DRG50704,0HRVX7Z,"Replacement of Bilateral Breast with Autologous Tissue Substitute, External Approach"
4241,DRG50704,0HRVXKZ,"Replacement of Bilateral Breast with Nonautologous Tissue Substitute, External Approach"
4242,DRG50704,0HX0XZZ,"Transfer Scalp Skin, External Approach"
4243,DRG50704,0HX1XZZ,"Transfer Face Skin, External Approach"
4244,DRG50704,0HX4XZZ,"Transfer Neck Skin, External Approach"
4245,DRG50704,0HX5XZZ,"Transfer Chest Skin, External Approach"
4246,DRG50704,0HX6XZZ,"Transfer Back Skin, External Approach"
4247,DRG50704,0HX7XZZ,"Transfer Abdomen Skin, External Approach"
4248,DRG50704,0HX8XZZ,"Transfer Buttock Skin, External Approach"
4249,DRG50704,0HX9XZZ,"Transfer Perineum Skin, External Approach"
4250,DRG50704,0HXAXZZ,"Transfer Genitalia Skin, External Approach"
4251,DRG50704,0HXBXZZ,"Transfer Right Upper Arm Skin, External Approach"
4252,DRG50704,0HXCXZZ,"Transfer Left Upper Arm Skin, External Approach"
4253,DRG50704,0HXDXZZ,"Transfer Right Lower Arm Skin, External Approach"
4254,DRG50704,0HXEXZZ,"Transfer Left Lower Arm Skin, External Approach"
4255,DRG50704,0HXFXZZ,"Transfer Right Hand Skin, External Approach"
4256,DRG50704,0HXGXZZ,"Transfer Left Hand Skin, External Approach"
4257,DRG50704,0HXHXZZ,"Transfer Right Upper Leg Skin, External Approach"
4258,DRG50704,0HXJXZZ,"Transfer Left Upper Leg Skin, External Approach"
4259,DRG50704,0HXKXZZ,"Transfer Right Lower Leg Skin, External Approach"
4260,DRG50704,0HXLXZZ,"Transfer Left Lower Leg Skin, External Approach"
4261,DRG50704,0HXMXZZ,"Transfer Right Foot Skin, External Approach"
4262,DRG50704,0HXNXZZ,"Transfer Left Foot Skin, External Approach"
4263,DRG50704,0JH00NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Open Approach"
4264,DRG50704,0JH03NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
4265,DRG50704,0JH10NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Open Approach"
4266,DRG50704,0JH13NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
4267,DRG50704,0JH40NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
4268,DRG50704,0JH43NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
4269,DRG50704,0JH50NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
4270,DRG50704,0JH53NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
4271,DRG50704,0JH60NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Open Approach"
4272,DRG50704,0JH63NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
4273,DRG50704,0JH70NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Open Approach"
4274,DRG50704,0JH73NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
4275,DRG50704,0JH80NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
4276,DRG50704,0JH83NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
4277,DRG50704,0JH90NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Open Approach"
