,DRG,CM-PCS,en
51117,DRG03501,Q019,"Encephalocele, unspecified"
51118,DRG03501,Q02,Microcephaly
51119,DRG03501,Q030,Malformations of aqueduct of Sylvius
51120,DRG03501,Q031,Atresia of foramina of Magendie and Luschka
51121,DRG03501,Q038,Other congenital hydrocephalus
51122,DRG03501,Q039,"Congenital hydrocephalus, unspecified"
51123,DRG03501,Q040,Congenital malformations of corpus callosum
51124,DRG03501,Q041,Arhinencephaly
51125,DRG03501,Q042,Holoprosencephaly
51126,DRG03501,Q043,Other reduction deformities of brain
51127,DRG03501,Q044,Septo-optic dysplasia of brain
51128,DRG03501,Q045,Megalencephaly
51129,DRG03501,Q046,Congenital cerebral cysts
51130,DRG03501,Q048,Other specified congenital malformations of brain
51131,DRG03501,Q049,"Congenital malformation of brain, unspecified"
51132,DRG03501,Q050,Cervical spina bifida with hydrocephalus
51133,DRG03501,Q051,Thoracic spina bifida with hydrocephalus
51134,DRG03501,Q052,Lumbar spina bifida with hydrocephalus
51135,DRG03501,Q053,Sacral spina bifida with hydrocephalus
51136,DRG03501,Q054,Unspecified spina bifida with hydrocephalus
51137,DRG03501,Q055,Cervical spina bifida without hydrocephalus
51138,DRG03501,Q056,Thoracic spina bifida without hydrocephalus
51139,DRG03501,Q057,Lumbar spina bifida without hydrocephalus
51140,DRG03501,Q058,Sacral spina bifida without hydrocephalus
51141,DRG03501,Q059,"Spina bifida, unspecified"
51142,DRG03501,Q060,Amyelia
51143,DRG03501,Q061,Hypoplasia and dysplasia of spinal cord
51144,DRG03501,Q062,Diastematomyelia
51145,DRG03501,Q063,Other congenital cauda equina malformations
51146,DRG03501,Q064,Hydromyelia
51147,DRG03501,Q068,Other specified congenital malformations of spinal cord
51148,DRG03501,Q069,"Congenital malformation of spinal cord, unspecified"
51149,DRG03501,Q0700,Arnold-Chiari syndrome without spina bifida or hydrocephalus
51150,DRG03501,Q0701,Arnold-Chiari syndrome with spina bifida
51151,DRG03501,Q0702,Arnold-Chiari syndrome with hydrocephalus
51152,DRG03501,Q0703,Arnold-Chiari syndrome with spina bifida and hydrocephalus
51153,DRG03501,Q078,Other specified congenital malformations of nervous system
51154,DRG03501,Q079,"Congenital malformation of nervous system, unspecified"
51155,DRG03501,Q282,Arteriovenous malformation of cerebral vessels
51156,DRG03501,Q283,Other malformations of cerebral vessels
51157,DRG03501,Q760,Spina bifida occulta
51158,DRG03501,Q8500,"Neurofibromatosis, unspecified"
51159,DRG03501,Q8501,"Neurofibromatosis, type 1"
51160,DRG03501,Q8502,"Neurofibromatosis, type 2"
51161,DRG03501,Q8503,Schwannomatosis
51162,DRG03501,Q8509,Other neurofibromatosis
51163,DRG03501,Q851,Tuberous sclerosis
51164,DRG03501,R200,Anesthesia of skin
51165,DRG03501,R201,Hypoesthesia of skin
51166,DRG03501,R202,Paresthesia of skin
51167,DRG03501,R203,Hyperesthesia
51168,DRG03501,R208,Other disturbances of skin sensation
51169,DRG03501,R209,Unspecified disturbances of skin sensation
51170,DRG03501,R250,Abnormal head movements
51171,DRG03501,R251,"Tremor, unspecified"
51172,DRG03501,R252,Cramp and spasm
51173,DRG03501,R253,Fasciculation
51174,DRG03501,R258,Other abnormal involuntary movements
51175,DRG03501,R259,Unspecified abnormal involuntary movements
51176,DRG03501,R260,Ataxic gait
51177,DRG03501,R261,Paralytic gait
51178,DRG03501,R2681,Unsteadiness on feet
51179,DRG03501,R2689,Other abnormalities of gait and mobility
51180,DRG03501,R269,Unspecified abnormalities of gait and mobility
51181,DRG03501,R270,"Ataxia, unspecified"
51182,DRG03501,R278,Other lack of coordination
51183,DRG03501,R279,Unspecified lack of coordination
51184,DRG03501,R291,Meningismus
51185,DRG03501,R292,Abnormal reflex
51186,DRG03501,R293,Abnormal posture
51187,DRG03501,R295,Transient paralysis
51188,DRG03501,R296,Repeated falls
51189,DRG03501,R29810,Facial weakness
51190,DRG03501,R29818,Other symptoms and signs involving the nervous system
51191,DRG03501,R29890,Loss of height
51192,DRG03501,R2990,Unspecified symptoms and signs involving the nervous system
51193,DRG03501,R2991,Unspecified symptoms and signs involving the musculoskeletal system
51194,DRG03501,R414,Neurologic neglect syndrome
51195,DRG03501,R41842,Visuospatial deficit
51196,DRG03501,R430,Anosmia
51197,DRG03501,R431,Parosmia
51198,DRG03501,R432,Parageusia
51199,DRG03501,R438,Other disturbances of smell and taste
51200,DRG03501,R439,Unspecified disturbances of smell and taste
51201,DRG03501,R4702,Dysphasia
51202,DRG03501,R471,Dysarthria and anarthria
51203,DRG03501,R4781,Slurred speech
51204,DRG03501,R4789,Other speech disturbances
51205,DRG03501,R479,Unspecified speech disturbances
51206,DRG03501,R830,Abnormal level of enzymes in cerebrospinal fluid
51207,DRG03501,R831,Abnormal level of hormones in cerebrospinal fluid
51208,DRG03501,R832,"Abnormal level of other drugs, medicaments and biological substances in cerebrospinal fluid"
51209,DRG03501,R833,Abnormal level of substances chiefly nonmedicinal as to source in cerebrospinal fluid
51210,DRG03501,R834,Abnormal immunological findings in cerebrospinal fluid
51211,DRG03501,R835,Abnormal microbiological findings in cerebrospinal fluid
51212,DRG03501,R836,Abnormal cytological findings in cerebrospinal fluid
51213,DRG03501,R838,Other abnormal findings in cerebrospinal fluid
51214,DRG03501,R839,Unspecified abnormal finding in cerebrospinal fluid
51215,DRG03501,R9081,Abnormal echoencephalogram
51216,DRG03501,R9082,"White matter disease, unspecified"
51217,DRG03501,R930,"Abnormal findings on diagnostic imaging of skull and head, not elsewhere classified"
51218,DRG03501,R9401,Abnormal electroencephalogram [EEG]
51219,DRG03501,R9402,Abnormal brain scan
51220,DRG03501,R9409,Abnormal results of other function studies of central nervous system
51221,DRG03501,R94118,Abnormal results of other function studies of eye
51222,DRG03501,R94128,Abnormal results of other function studies of ear and other special senses
51223,DRG03501,R94130,"Abnormal response to nerve stimulation, unspecified"
51224,DRG03501,R94138,Abnormal results of other function studies of peripheral nervous system
51225,DRG03501,S020XXS,"Fracture of vault of skull, sequela"
51226,DRG03501,S0210XS,"Unspecified fracture of base of skull, sequela"
51227,DRG03501,S02110S,"Type I occipital condyle fracture, sequela"
51228,DRG03501,S02111S,"Type II occipital condyle fracture, sequela"
51229,DRG03501,S02112S,"Type III occipital condyle fracture, sequela"
51230,DRG03501,S02113S,"Unspecified occipital condyle fracture, sequela"
51231,DRG03501,S02118S,"Other fracture of occiput, sequela"
51232,DRG03501,S02119S,"Unspecified fracture of occiput, sequela"
51233,DRG03501,S0219XS,"Other fracture of base of skull, sequela"
51234,DRG03501,S022XXS,"Fracture of nasal bones, sequela"
51235,DRG03501,S023XXS,"Fracture of orbital floor, sequela"
51236,DRG03501,S02400S,"Malar fracture unspecified, sequela"
51237,DRG03501,S02401S,"Maxillary fracture, unspecified, sequela"
51238,DRG03501,S02402S,"Zygomatic fracture, unspecified, sequela"
51239,DRG03501,S02411S,"LeFort I fracture, sequela"
51240,DRG03501,S02412S,"LeFort II fracture, sequela"
51241,DRG03501,S02413S,"LeFort III fracture, sequela"
51242,DRG03501,S0242XS,"Fracture of alveolus of maxilla, sequela"
51243,DRG03501,S025XXS,"Fracture of tooth (traumatic), sequela"
51244,DRG03501,S02600S,"Fracture of unspecified part of body of mandible, sequela"
51245,DRG03501,S02609S,"Fracture of mandible, unspecified, sequela"
51246,DRG03501,S0261XS,"Fracture of condylar process of mandible, sequela"
51247,DRG03501,S0262XS,"Fracture of subcondylar process of mandible, sequela"
51248,DRG03501,S0263XS,"Fracture of coronoid process of mandible, sequela"
51249,DRG03501,S0264XS,"Fracture of ramus of mandible, sequela"
51250,DRG03501,S0265XS,"Fracture of angle of mandible, sequela"
51251,DRG03501,S0266XS,"Fracture of symphysis of mandible, sequela"
51252,DRG03501,S0267XS,"Fracture of alveolus of mandible, sequela"
51253,DRG03501,S0269XS,"Fracture of mandible of other specified site, sequela"
51254,DRG03501,S028XXS,"Fractures of other specified skull and facial bones, sequela"
51255,DRG03501,S0291XS,"Unspecified fracture of skull, sequela"
51256,DRG03501,S0292XS,"Unspecified fracture of facial bones, sequela"
51257,DRG03501,S04011S,"Injury of optic nerve, right eye, sequela"
51258,DRG03501,S04012S,"Injury of optic nerve, left eye, sequela"
51259,DRG03501,S04019S,"Injury of optic nerve, unspecified eye, sequela"
51260,DRG03501,S0402XA,"Injury of optic chiasm, initial encounter"
51261,DRG03501,S0402XS,"Injury of optic chiasm, sequela"
51262,DRG03501,S04031A,"Injury of optic tract and pathways, right eye, initial encounter"
51263,DRG03501,S04031S,"Injury of optic tract and pathways, right eye, sequela"
51264,DRG03501,S04032A,"Injury of optic tract and pathways, left eye, initial encounter"
51265,DRG03501,S04032S,"Injury of optic tract and pathways, left eye, sequela"
51266,DRG03501,S04039A,"Injury of optic tract and pathways, unspecified eye, initial encounter"
51267,DRG03501,S04039S,"Injury of optic tract and pathways, unspecified eye, sequela"
51268,DRG03501,S04041A,"Injury of visual cortex, right eye, initial encounter"
51269,DRG03501,S04041S,"Injury of visual cortex, right eye, sequela"
51270,DRG03501,S04042A,"Injury of visual cortex, left eye, initial encounter"
51271,DRG03501,S04042S,"Injury of visual cortex, left eye, sequela"
51272,DRG03501,S04049A,"Injury of visual cortex, unspecified eye, initial encounter"
51273,DRG03501,S04049S,"Injury of visual cortex, unspecified eye, sequela"
51274,DRG03501,S0410XS,"Injury of oculomotor nerve, unspecified side, sequela"
51275,DRG03501,S0411XS,"Injury of oculomotor nerve, right side, sequela"
51276,DRG03501,S0412XS,"Injury of oculomotor nerve, left side, sequela"
51277,DRG03501,S0420XS,"Injury of trochlear nerve, unspecified side, sequela"
51278,DRG03501,S0421XS,"Injury of trochlear nerve, right side, sequela"
51279,DRG03501,S0422XS,"Injury of trochlear nerve, left side, sequela"
51280,DRG03501,S0430XS,"Injury of trigeminal nerve, unspecified side, sequela"
51281,DRG03501,S0431XS,"Injury of trigeminal nerve, right side, sequela"
51282,DRG03501,S0432XS,"Injury of trigeminal nerve, left side, sequela"
51283,DRG03501,S0440XS,"Injury of abducent nerve, unspecified side, sequela"
51284,DRG03501,S0441XS,"Injury of abducent nerve, right side, sequela"
51285,DRG03501,S0442XS,"Injury of abducent nerve, left side, sequela"
51286,DRG03501,S0450XS,"Injury of facial nerve, unspecified side, sequela"
51287,DRG03501,S0451XS,"Injury of facial nerve, right side, sequela"
51288,DRG03501,S0452XS,"Injury of facial nerve, left side, sequela"
51289,DRG03501,S0460XS,"Injury of acoustic nerve, unspecified side, sequela"
51290,DRG03501,S0461XS,"Injury of acoustic nerve, right side, sequela"
51291,DRG03501,S0462XS,"Injury of acoustic nerve, left side, sequela"
51292,DRG03501,S0470XS,"Injury of accessory nerve, unspecified side, sequela"
51293,DRG03501,S0471XS,"Injury of accessory nerve, right side, sequela"
51294,DRG03501,S0472XS,"Injury of accessory nerve, left side, sequela"
51295,DRG03501,S04811S,"Injury of olfactory [1st ] nerve, right side, sequela"
51296,DRG03501,S04812S,"Injury of olfactory [1st ] nerve, left side, sequela"
51297,DRG03501,S04819S,"Injury of olfactory [1st ] nerve, unspecified side, sequela"
51298,DRG03501,S04891S,"Injury of other cranial nerves, right side, sequela"
51299,DRG03501,S04892S,"Injury of other cranial nerves, left side, sequela"
51300,DRG03501,S04899S,"Injury of other cranial nerves, unspecified side, sequela"
51301,DRG03501,S049XXS,"Injury of unspecified cranial nerve, sequela"
51302,DRG03501,S060X0S,"Concussion without loss of consciousness, sequela"
51303,DRG03501,S060X1S,"Concussion with loss of consciousness of 30 minutes or less, sequela"
51304,DRG03501,S060X2S,"Concussion with loss of consciousness of 31 minutes to 59 minutes, sequela"
51305,DRG03501,S060X3S,"Concussion with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
51306,DRG03501,S060X4S,"Concussion with loss of consciousness of 6 hours to 24 hours, sequela"
51307,DRG03501,S060X5S,"Concussion with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
51308,DRG03501,S060X6S,"Concussion with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
51309,DRG03501,S060X7S,"Concussion with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
51310,DRG03501,S060X8S,"Concussion with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
51311,DRG03501,S060X9S,"Concussion with loss of consciousness of unspecified duration, sequela"
51312,DRG03501,S061X0S,"Traumatic cerebral edema without loss of consciousness, sequela"
51313,DRG03501,S061X1S,"Traumatic cerebral edema with loss of consciousness of 30 minutes or less, sequela"
51314,DRG03501,S061X2S,"Traumatic cerebral edema with loss of consciousness of 31 minutes to 59 minutes, sequela"
51315,DRG03501,S061X3S,"Traumatic cerebral edema with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
51316,DRG03501,S061X4S,"Traumatic cerebral edema with loss of consciousness of 6 hours to 24 hours, sequela"
51317,DRG03501,S061X5S,"Traumatic cerebral edema with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
51318,DRG03501,S061X6S,"Traumatic cerebral edema with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
51319,DRG03501,S061X7S,"Traumatic cerebral edema with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
51320,DRG03501,S061X8S,"Traumatic cerebral edema with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
51321,DRG03501,S061X9S,"Traumatic cerebral edema with loss of consciousness of unspecified duration, sequela"
51322,DRG03501,S062X0S,"Diffuse traumatic brain injury without loss of consciousness, sequela"
51323,DRG03501,S062X1S,"Diffuse traumatic brain injury with loss of consciousness of 30 minutes or less, sequela"
51324,DRG03501,S062X2S,"Diffuse traumatic brain injury with loss of consciousness of 31 minutes to 59 minutes, sequela"
51325,DRG03501,S062X3S,"Diffuse traumatic brain injury with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
51326,DRG03501,S062X4S,"Diffuse traumatic brain injury with loss of consciousness of 6 hours to 24 hours, sequela"
51327,DRG03501,S062X5S,"Diffuse traumatic brain injury with loss of consciousness greater than 24 hours with return to pre-existing conscious levels, sequela"
51328,DRG03501,S062X6S,"Diffuse traumatic brain injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
51329,DRG03501,S062X7S,"Diffuse traumatic brain injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
51330,DRG03501,S062X8S,"Diffuse traumatic brain injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
51331,DRG03501,S062X9S,"Diffuse traumatic brain injury with loss of consciousness of unspecified duration, sequela"
51332,DRG03501,S06300S,"Unspecified focal traumatic brain injury without loss of consciousness, sequela"
51333,DRG03501,S06301S,"Unspecified focal traumatic brain injury with loss of consciousness of 30 minutes or less, sequela"
51334,DRG03501,S06302S,"Unspecified focal traumatic brain injury with loss of consciousness of 31 minutes to 59 minutes, sequela"
51335,DRG03501,S06303S,"Unspecified focal traumatic brain injury with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
51336,DRG03501,S06304S,"Unspecified focal traumatic brain injury with loss of consciousness of 6 hours to 24 hours, sequela"
51337,DRG03501,S06305S,"Unspecified focal traumatic brain injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
51338,DRG03501,S06306S,"Unspecified focal traumatic brain injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
51339,DRG03501,S06307S,"Unspecified focal traumatic brain injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
51340,DRG03501,S06308S,"Unspecified focal traumatic brain injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
51341,DRG03501,S06309S,"Unspecified focal traumatic brain injury with loss of consciousness of unspecified duration, sequela"
51342,DRG03501,S06310S,"Contusion and laceration of right cerebrum without loss of consciousness, sequela"
51343,DRG03501,S06311S,"Contusion and laceration of right cerebrum with loss of consciousness of 30 minutes or less, sequela"
51344,DRG03501,S06312S,"Contusion and laceration of right cerebrum with loss of consciousness of 31 minutes to 59 minutes, sequela"
51345,DRG03501,S06313S,"Contusion and laceration of right cerebrum with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
51346,DRG03501,S06314S,"Contusion and laceration of right cerebrum with loss of consciousness of 6 hours to 24 hours, sequela"
51347,DRG03501,S06315S,"Contusion and laceration of right cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
51348,DRG03501,S06316S,"Contusion and laceration of right cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
51349,DRG03501,S06317S,"Contusion and laceration of right cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
51350,DRG03501,S06318S,"Contusion and laceration of right cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
51351,DRG03501,S06319S,"Contusion and laceration of right cerebrum with loss of consciousness of unspecified duration, sequela"
51352,DRG03501,S06320S,"Contusion and laceration of left cerebrum without loss of consciousness, sequela"
51353,DRG03501,S06321S,"Contusion and laceration of left cerebrum with loss of consciousness of 30 minutes or less, sequela"
51354,DRG03501,S06322S,"Contusion and laceration of left cerebrum with loss of consciousness of 31 minutes to 59 minutes, sequela"
51355,DRG03501,S06323S,"Contusion and laceration of left cerebrum with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
51356,DRG03501,S06324S,"Contusion and laceration of left cerebrum with loss of consciousness of 6 hours to 24 hours, sequela"
51357,DRG03501,S06325S,"Contusion and laceration of left cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
51358,DRG03501,S06326S,"Contusion and laceration of left cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
51359,DRG03501,S06327S,"Contusion and laceration of left cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
