DRG,CM-PCS,en
DRG42202,B2789,Other infectious mononucleosis with other complication
DRG42202,B2790,"Infectious mononucleosis, unspecified without complication"
DRG42202,B2791,"Infectious mononucleosis, unspecified with polyneuropathy"
DRG42202,B2792,"Infectious mononucleosis, unspecified with meningitis"
DRG42202,B2799,"Infectious mononucleosis, unspecified with other complication"
DRG42202,B331,Ross River disease
DRG42202,B3324,Viral cardiomyopathy
DRG42202,B333,"Retrovirus infections, not elsewhere classified"
DRG42202,B334,Hantavirus (cardio)-pulmonary syndrome [HPS] [HCPS]
DRG42202,B338,Other specified viral diseases
DRG42202,B340,"Adenovirus infection, unspecified"
DRG42202,B341,"Enterovirus infection, unspecified"
DRG42202,B342,"Coronavirus infection, unspecified"
DRG42202,B343,"Parvovirus infection, unspecified"
DRG42202,B344,"Papovavirus infection, unspecified"
DRG42202,B348,Other viral infections of unspecified site
DRG42202,B349,"Viral infection, unspecified"
DRG42202,B970,Adenovirus as the cause of diseases classified elsewhere
DRG42202,B9710,Unspecified enterovirus as the cause of diseases classified elsewhere
DRG42202,B9711,Coxsackievirus as the cause of diseases classified elsewhere
DRG42202,B9712,Echovirus as the cause of diseases classified elsewhere
DRG42202,B9719,Other enterovirus as the cause of diseases classified elsewhere
DRG42202,B9721,SARS-associated coronavirus as the cause of diseases classified elsewhere
DRG42202,B9729,Other coronavirus as the cause of diseases classified elsewhere
DRG42202,B9730,Unspecified retrovirus as the cause of diseases classified elsewhere
DRG42202,B9731,Lentivirus as the cause of diseases classified elsewhere
DRG42202,B9732,Oncovirus as the cause of diseases classified elsewhere
DRG42202,B9733,"Human T-cell lymphotrophic virus, type I [HTLV-I] as the cause of diseases classified elsewhere"
DRG42202,B9734,"Human T-cell lymphotrophic virus, type II [HTLV-II] as the cause of diseases classified elsewhere"
DRG42202,B9735,"Human immunodeficiency virus, type 2 [HIV 2] as the cause of diseases classified elsewhere"
DRG42202,B9739,Other retrovirus as the cause of diseases classified elsewhere
DRG42202,B974,Respiratory syncytial virus as the cause of diseases classified elsewhere
DRG42202,B975,Reovirus as the cause of diseases classified elsewhere
DRG42202,B976,Parvovirus as the cause of diseases classified elsewhere
DRG42202,B977,Papillomavirus as the cause of diseases classified elsewhere
DRG42202,B9781,Human metapneumovirus as the cause of diseases classified elsewhere
DRG42202,B9789,Other viral agents as the cause of diseases classified elsewhere
DRG42202,J09X3,Influenza due to identified novel influenza A virus with gastrointestinal manifestations
DRG42202,J09X9,Influenza due to identified novel influenza A virus with other manifestations
DRG42202,J102,Influenza due to other identified influenza virus with gastrointestinal manifestations
DRG42202,J1081,Influenza due to other identified influenza virus with encephalopathy
DRG42202,J1082,Influenza due to other identified influenza virus with myocarditis
DRG42202,J1083,Influenza due to other identified influenza virus with otitis media
DRG42202,J1089,Influenza due to other identified influenza virus with other manifestations
DRG42202,J112,Influenza due to unidentified influenza virus with gastrointestinal manifestations
DRG42202,J1181,Influenza due to unidentified influenza virus with encephalopathy
DRG42202,J1182,Influenza due to unidentified influenza virus with myocarditis
DRG42202,J1183,Influenza due to unidentified influenza virus with otitis media
DRG42202,J1189,Influenza due to unidentified influenza virus with other manifestations
DRG42202,L444,Infantile papular acrodermatitis [Gianotti-Crosti]
DRG42202,R502,Drug induced fever
DRG42202,R509,"Fever, unspecified"
DRG42202,T881XXA,"Other complications following immunization, not elsewhere classified, initial encounter"
DRG42202,Z21,Asymptomatic human immunodeficiency virus [HIV] infection status
