DRG,CM-PCS,en
DRG15702,0D9QX0Z,"Drainage of Anus with Drainage Device, External Approach"
DRG15702,0D9QXZZ,"Drainage of Anus, External Approach"
DRG15702,0D9R00Z,"Drainage of Anal Sphincter with Drainage Device, Open Approach"
DRG15702,0D9R0ZZ,"Drainage of Anal Sphincter, Open Approach"
DRG15702,0D9R30Z,"Drainage of Anal Sphincter with Drainage Device, Percutaneous Approach"
DRG15702,0D9R3ZZ,"Drainage of Anal Sphincter, Percutaneous Approach"
DRG15702,0D9R40Z,"Drainage of Anal Sphincter with Drainage Device, Percutaneous Endoscopic Approach"
DRG15702,0D9R4ZZ,"Drainage of Anal Sphincter, Percutaneous Endoscopic Approach"
DRG15702,0DB80ZZ,"Excision of Small Intestine, Open Approach"
DRG15702,0DB83ZZ,"Excision of Small Intestine, Percutaneous Approach"
DRG15702,0DB84ZZ,"Excision of Small Intestine, Percutaneous Endoscopic Approach"
DRG15702,0DB87ZZ,"Excision of Small Intestine, Via Natural or Artificial Opening"
DRG15702,0DB88ZZ,"Excision of Small Intestine, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DBA0ZZ,"Excision of Jejunum, Open Approach"
DRG15702,0DBA3ZZ,"Excision of Jejunum, Percutaneous Approach"
DRG15702,0DBA4ZZ,"Excision of Jejunum, Percutaneous Endoscopic Approach"
DRG15702,0DBA7ZZ,"Excision of Jejunum, Via Natural or Artificial Opening"
DRG15702,0DBA8ZZ,"Excision of Jejunum, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DBB0ZZ,"Excision of Ileum, Open Approach"
DRG15702,0DBB3ZZ,"Excision of Ileum, Percutaneous Approach"
DRG15702,0DBB4ZZ,"Excision of Ileum, Percutaneous Endoscopic Approach"
DRG15702,0DBB7ZZ,"Excision of Ileum, Via Natural or Artificial Opening"
DRG15702,0DBB8ZZ,"Excision of Ileum, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DBC0ZZ,"Excision of Ileocecal Valve, Open Approach"
DRG15702,0DBC3ZZ,"Excision of Ileocecal Valve, Percutaneous Approach"
DRG15702,0DBC4ZZ,"Excision of Ileocecal Valve, Percutaneous Endoscopic Approach"
DRG15702,0DBC7ZZ,"Excision of Ileocecal Valve, Via Natural or Artificial Opening"
DRG15702,0DBC8ZZ,"Excision of Ileocecal Valve, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DBE0ZZ,"Excision of Large Intestine, Open Approach"
DRG15702,0DBE3ZZ,"Excision of Large Intestine, Percutaneous Approach"
DRG15702,0DBE7ZZ,"Excision of Large Intestine, Via Natural or Artificial Opening"
DRG15702,0DBF0ZZ,"Excision of Right Large Intestine, Open Approach"
DRG15702,0DBF3ZZ,"Excision of Right Large Intestine, Percutaneous Approach"
DRG15702,0DBF7ZZ,"Excision of Right Large Intestine, Via Natural or Artificial Opening"
DRG15702,0DBG0ZZ,"Excision of Left Large Intestine, Open Approach"
DRG15702,0DBG3ZZ,"Excision of Left Large Intestine, Percutaneous Approach"
DRG15702,0DBG7ZZ,"Excision of Left Large Intestine, Via Natural or Artificial Opening"
DRG15702,0DBH0ZZ,"Excision of Cecum, Open Approach"
DRG15702,0DBH3ZZ,"Excision of Cecum, Percutaneous Approach"
DRG15702,0DBH7ZZ,"Excision of Cecum, Via Natural or Artificial Opening"
DRG15702,0DBK0ZZ,"Excision of Ascending Colon, Open Approach"
DRG15702,0DBK3ZZ,"Excision of Ascending Colon, Percutaneous Approach"
DRG15702,0DBK7ZZ,"Excision of Ascending Colon, Via Natural or Artificial Opening"
DRG15702,0DBL0ZZ,"Excision of Transverse Colon, Open Approach"
DRG15702,0DBL3ZZ,"Excision of Transverse Colon, Percutaneous Approach"
DRG15702,0DBL7ZZ,"Excision of Transverse Colon, Via Natural or Artificial Opening"
DRG15702,0DBM0ZZ,"Excision of Descending Colon, Open Approach"
DRG15702,0DBM3ZZ,"Excision of Descending Colon, Percutaneous Approach"
DRG15702,0DBM7ZZ,"Excision of Descending Colon, Via Natural or Artificial Opening"
DRG15702,0DBN0ZZ,"Excision of Sigmoid Colon, Open Approach"
DRG15702,0DBN3ZZ,"Excision of Sigmoid Colon, Percutaneous Approach"
DRG15702,0DBN7ZZ,"Excision of Sigmoid Colon, Via Natural or Artificial Opening"
DRG15702,0DBP0ZZ,"Excision of Rectum, Open Approach"
DRG15702,0DBP3ZZ,"Excision of Rectum, Percutaneous Approach"
DRG15702,0DBP4ZZ,"Excision of Rectum, Percutaneous Endoscopic Approach"
DRG15702,0DBP7ZZ,"Excision of Rectum, Via Natural or Artificial Opening"
DRG15702,0DBP8ZZ,"Excision of Rectum, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DBQ0ZZ,"Excision of Anus, Open Approach"
DRG15702,0DBQ3ZZ,"Excision of Anus, Percutaneous Approach"
DRG15702,0DBQ4ZZ,"Excision of Anus, Percutaneous Endoscopic Approach"
DRG15702,0DBQ7ZZ,"Excision of Anus, Via Natural or Artificial Opening"
DRG15702,0DBQ8ZZ,"Excision of Anus, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DBQXZZ,"Excision of Anus, External Approach"
DRG15702,0DBR0ZZ,"Excision of Anal Sphincter, Open Approach"
DRG15702,0DBR3ZZ,"Excision of Anal Sphincter, Percutaneous Approach"
DRG15702,0DBR4ZZ,"Excision of Anal Sphincter, Percutaneous Endoscopic Approach"
DRG15702,0DCQ0ZZ,"Extirpation of Matter from Anus, Open Approach"
DRG15702,0DCQ3ZZ,"Extirpation of Matter from Anus, Percutaneous Approach"
DRG15702,0DCQ4ZZ,"Extirpation of Matter from Anus, Percutaneous Endoscopic Approach"
DRG15702,0DCR0ZZ,"Extirpation of Matter from Anal Sphincter, Open Approach"
DRG15702,0DCR3ZZ,"Extirpation of Matter from Anal Sphincter, Percutaneous Approach"
DRG15702,0DCR4ZZ,"Extirpation of Matter from Anal Sphincter, Percutaneous Endoscopic Approach"
DRG15702,0DFP0ZZ,"Fragmentation in Rectum, Open Approach"
DRG15702,0DFP3ZZ,"Fragmentation in Rectum, Percutaneous Approach"
DRG15702,0DFP4ZZ,"Fragmentation in Rectum, Percutaneous Endoscopic Approach"
DRG15702,0DFP7ZZ,"Fragmentation in Rectum, Via Natural or Artificial Opening"
DRG15702,0DFP8ZZ,"Fragmentation in Rectum, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DFQ0ZZ,"Fragmentation in Anus, Open Approach"
DRG15702,0DFQ3ZZ,"Fragmentation in Anus, Percutaneous Approach"
DRG15702,0DFQ4ZZ,"Fragmentation in Anus, Percutaneous Endoscopic Approach"
DRG15702,0DFQ7ZZ,"Fragmentation in Anus, Via Natural or Artificial Opening"
DRG15702,0DFQ8ZZ,"Fragmentation in Anus, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DHQ0LZ,"Insertion of Artificial Sphincter into Anus, Open Approach"
DRG15702,0DHQ3LZ,"Insertion of Artificial Sphincter into Anus, Percutaneous Approach"
DRG15702,0DHQ4LZ,"Insertion of Artificial Sphincter into Anus, Percutaneous Endoscopic Approach"
DRG15702,0DHR0MZ,"Insertion of Stimulator Lead into Anal Sphincter, Open Approach"
DRG15702,0DHR3MZ,"Insertion of Stimulator Lead into Anal Sphincter, Percutaneous Approach"
DRG15702,0DHR4MZ,"Insertion of Stimulator Lead into Anal Sphincter, Percutaneous Endoscopic Approach"
DRG15702,0DLP0CZ,"Occlusion of Rectum with Extraluminal Device, Open Approach"
DRG15702,0DLP0DZ,"Occlusion of Rectum with Intraluminal Device, Open Approach"
DRG15702,0DLP0ZZ,"Occlusion of Rectum, Open Approach"
DRG15702,0DLP3CZ,"Occlusion of Rectum with Extraluminal Device, Percutaneous Approach"
DRG15702,0DLP3DZ,"Occlusion of Rectum with Intraluminal Device, Percutaneous Approach"
DRG15702,0DLP3ZZ,"Occlusion of Rectum, Percutaneous Approach"
DRG15702,0DLP4CZ,"Occlusion of Rectum with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15702,0DLP4DZ,"Occlusion of Rectum with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15702,0DLP4ZZ,"Occlusion of Rectum, Percutaneous Endoscopic Approach"
DRG15702,0DLP7DZ,"Occlusion of Rectum with Intraluminal Device, Via Natural or Artificial Opening"
DRG15702,0DLP7ZZ,"Occlusion of Rectum, Via Natural or Artificial Opening"
DRG15702,0DLP8DZ,"Occlusion of Rectum with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DLP8ZZ,"Occlusion of Rectum, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DLQ0CZ,"Occlusion of Anus with Extraluminal Device, Open Approach"
DRG15702,0DLQ0DZ,"Occlusion of Anus with Intraluminal Device, Open Approach"
DRG15702,0DLQ0ZZ,"Occlusion of Anus, Open Approach"
DRG15702,0DLQ3CZ,"Occlusion of Anus with Extraluminal Device, Percutaneous Approach"
DRG15702,0DLQ3DZ,"Occlusion of Anus with Intraluminal Device, Percutaneous Approach"
DRG15702,0DLQ3ZZ,"Occlusion of Anus, Percutaneous Approach"
DRG15702,0DLQ4CZ,"Occlusion of Anus with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15702,0DLQ4DZ,"Occlusion of Anus with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15702,0DLQ4ZZ,"Occlusion of Anus, Percutaneous Endoscopic Approach"
DRG15702,0DLQ7DZ,"Occlusion of Anus with Intraluminal Device, Via Natural or Artificial Opening"
DRG15702,0DLQ7ZZ,"Occlusion of Anus, Via Natural or Artificial Opening"
DRG15702,0DLQ8DZ,"Occlusion of Anus with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DLQ8ZZ,"Occlusion of Anus, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DLQXCZ,"Occlusion of Anus with Extraluminal Device, External Approach"
DRG15702,0DLQXDZ,"Occlusion of Anus with Intraluminal Device, External Approach"
DRG15702,0DLQXZZ,"Occlusion of Anus, External Approach"
DRG15702,0DNP0ZZ,"Release Rectum, Open Approach"
DRG15702,0DNP3ZZ,"Release Rectum, Percutaneous Approach"
DRG15702,0DNP4ZZ,"Release Rectum, Percutaneous Endoscopic Approach"
DRG15702,0DNP7ZZ,"Release Rectum, Via Natural or Artificial Opening"
DRG15702,0DNP8ZZ,"Release Rectum, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DNQ0ZZ,"Release Anus, Open Approach"
DRG15702,0DNQ3ZZ,"Release Anus, Percutaneous Approach"
DRG15702,0DNQ4ZZ,"Release Anus, Percutaneous Endoscopic Approach"
DRG15702,0DNQ7ZZ,"Release Anus, Via Natural or Artificial Opening"
DRG15702,0DNQ8ZZ,"Release Anus, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DNQXZZ,"Release Anus, External Approach"
DRG15702,0DNR0ZZ,"Release Anal Sphincter, Open Approach"
DRG15702,0DNR3ZZ,"Release Anal Sphincter, Percutaneous Approach"
DRG15702,0DNR4ZZ,"Release Anal Sphincter, Percutaneous Endoscopic Approach"
DRG15702,0DPQ0LZ,"Removal of Artificial Sphincter from Anus, Open Approach"
DRG15702,0DPQ3LZ,"Removal of Artificial Sphincter from Anus, Percutaneous Approach"
DRG15702,0DPQ4LZ,"Removal of Artificial Sphincter from Anus, Percutaneous Endoscopic Approach"
DRG15702,0DPQ7LZ,"Removal of Artificial Sphincter from Anus, Via Natural or Artificial Opening"
DRG15702,0DPQ8LZ,"Removal of Artificial Sphincter from Anus, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DQP0ZZ,"Repair Rectum, Open Approach"
DRG15702,0DQP3ZZ,"Repair Rectum, Percutaneous Approach"
DRG15702,0DQP4ZZ,"Repair Rectum, Percutaneous Endoscopic Approach"
DRG15702,0DQP7ZZ,"Repair Rectum, Via Natural or Artificial Opening"
DRG15702,0DQP8ZZ,"Repair Rectum, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DQQ0ZZ,"Repair Anus, Open Approach"
DRG15702,0DQQ3ZZ,"Repair Anus, Percutaneous Approach"
DRG15702,0DQQ4ZZ,"Repair Anus, Percutaneous Endoscopic Approach"
DRG15702,0DQQ7ZZ,"Repair Anus, Via Natural or Artificial Opening"
DRG15702,0DQQ8ZZ,"Repair Anus, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DQQXZZ,"Repair Anus, External Approach"
DRG15702,0DQR0ZZ,"Repair Anal Sphincter, Open Approach"
DRG15702,0DQR3ZZ,"Repair Anal Sphincter, Percutaneous Approach"
DRG15702,0DQR4ZZ,"Repair Anal Sphincter, Percutaneous Endoscopic Approach"
DRG15702,0DRR07Z,"Replacement of Anal Sphincter with Autologous Tissue Substitute, Open Approach"
DRG15702,0DRR0JZ,"Replacement of Anal Sphincter with Synthetic Substitute, Open Approach"
DRG15702,0DRR0KZ,"Replacement of Anal Sphincter with Nonautologous Tissue Substitute, Open Approach"
DRG15702,0DRR47Z,"Replacement of Anal Sphincter with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15702,0DRR4JZ,"Replacement of Anal Sphincter with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15702,0DRR4KZ,"Replacement of Anal Sphincter with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15702,0DSQ0ZZ,"Reposition Anus, Open Approach"
DRG15702,0DSQ4ZZ,"Reposition Anus, Percutaneous Endoscopic Approach"
DRG15702,0DSQ7ZZ,"Reposition Anus, Via Natural or Artificial Opening"
DRG15702,0DSQ8ZZ,"Reposition Anus, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DSQXZZ,"Reposition Anus, External Approach"
DRG15702,0DTQ0ZZ,"Resection of Anus, Open Approach"
DRG15702,0DTQ4ZZ,"Resection of Anus, Percutaneous Endoscopic Approach"
DRG15702,0DTQ7ZZ,"Resection of Anus, Via Natural or Artificial Opening"
DRG15702,0DTQ8ZZ,"Resection of Anus, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DTR0ZZ,"Resection of Anal Sphincter, Open Approach"
DRG15702,0DTR4ZZ,"Resection of Anal Sphincter, Percutaneous Endoscopic Approach"
DRG15702,0DUP07Z,"Supplement Rectum with Autologous Tissue Substitute, Open Approach"
DRG15702,0DUP0JZ,"Supplement Rectum with Synthetic Substitute, Open Approach"
DRG15702,0DUP0KZ,"Supplement Rectum with Nonautologous Tissue Substitute, Open Approach"
DRG15702,0DUP47Z,"Supplement Rectum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15702,0DUP4JZ,"Supplement Rectum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15702,0DUP4KZ,"Supplement Rectum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15702,0DUP77Z,"Supplement Rectum with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG15702,0DUP7JZ,"Supplement Rectum with Synthetic Substitute, Via Natural or Artificial Opening"
DRG15702,0DUP7KZ,"Supplement Rectum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG15702,0DUP87Z,"Supplement Rectum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DUP8JZ,"Supplement Rectum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DUP8KZ,"Supplement Rectum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DUQ07Z,"Supplement Anus with Autologous Tissue Substitute, Open Approach"
DRG15702,0DUQ0JZ,"Supplement Anus with Synthetic Substitute, Open Approach"
DRG15702,0DUQ0KZ,"Supplement Anus with Nonautologous Tissue Substitute, Open Approach"
DRG15702,0DUQ47Z,"Supplement Anus with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15702,0DUQ4JZ,"Supplement Anus with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15702,0DUQ4KZ,"Supplement Anus with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15702,0DUQ77Z,"Supplement Anus with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG15702,0DUQ7JZ,"Supplement Anus with Synthetic Substitute, Via Natural or Artificial Opening"
DRG15702,0DUQ7KZ,"Supplement Anus with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG15702,0DUQ87Z,"Supplement Anus with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DUQ8JZ,"Supplement Anus with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DUQ8KZ,"Supplement Anus with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DUQX7Z,"Supplement Anus with Autologous Tissue Substitute, External Approach"
DRG15702,0DUQXJZ,"Supplement Anus with Synthetic Substitute, External Approach"
DRG15702,0DUQXKZ,"Supplement Anus with Nonautologous Tissue Substitute, External Approach"
DRG15702,0DUR07Z,"Supplement Anal Sphincter with Autologous Tissue Substitute, Open Approach"
DRG15702,0DUR0JZ,"Supplement Anal Sphincter with Synthetic Substitute, Open Approach"
DRG15702,0DUR0KZ,"Supplement Anal Sphincter with Nonautologous Tissue Substitute, Open Approach"
DRG15702,0DUR47Z,"Supplement Anal Sphincter with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15702,0DUR4JZ,"Supplement Anal Sphincter with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15702,0DUR4KZ,"Supplement Anal Sphincter with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15702,0DVP0CZ,"Restriction of Rectum with Extraluminal Device, Open Approach"
DRG15702,0DVP0DZ,"Restriction of Rectum with Intraluminal Device, Open Approach"
DRG15702,0DVP0ZZ,"Restriction of Rectum, Open Approach"
DRG15702,0DVP3CZ,"Restriction of Rectum with Extraluminal Device, Percutaneous Approach"
DRG15702,0DVP3DZ,"Restriction of Rectum with Intraluminal Device, Percutaneous Approach"
DRG15702,0DVP3ZZ,"Restriction of Rectum, Percutaneous Approach"
DRG15702,0DVP4CZ,"Restriction of Rectum with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15702,0DVP4DZ,"Restriction of Rectum with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15702,0DVP4ZZ,"Restriction of Rectum, Percutaneous Endoscopic Approach"
DRG15702,0DVP7DZ,"Restriction of Rectum with Intraluminal Device, Via Natural or Artificial Opening"
DRG15702,0DVP7ZZ,"Restriction of Rectum, Via Natural or Artificial Opening"
DRG15702,0DVP8DZ,"Restriction of Rectum with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DVP8ZZ,"Restriction of Rectum, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DVQ0CZ,"Restriction of Anus with Extraluminal Device, Open Approach"
DRG15702,0DVQ0DZ,"Restriction of Anus with Intraluminal Device, Open Approach"
DRG15702,0DVQ0ZZ,"Restriction of Anus, Open Approach"
DRG15702,0DVQ3CZ,"Restriction of Anus with Extraluminal Device, Percutaneous Approach"
DRG15702,0DVQ3DZ,"Restriction of Anus with Intraluminal Device, Percutaneous Approach"
DRG15702,0DVQ3ZZ,"Restriction of Anus, Percutaneous Approach"
DRG15702,0DVQ4CZ,"Restriction of Anus with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15702,0DVQ4DZ,"Restriction of Anus with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15702,0DVQ4ZZ,"Restriction of Anus, Percutaneous Endoscopic Approach"
DRG15702,0DVQ7DZ,"Restriction of Anus with Intraluminal Device, Via Natural or Artificial Opening"
DRG15702,0DVQ7ZZ,"Restriction of Anus, Via Natural or Artificial Opening"
DRG15702,0DVQ8DZ,"Restriction of Anus with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DVQ8ZZ,"Restriction of Anus, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DVQXCZ,"Restriction of Anus with Extraluminal Device, External Approach"
DRG15702,0DVQXDZ,"Restriction of Anus with Intraluminal Device, External Approach"
DRG15702,0DVQXZZ,"Restriction of Anus, External Approach"
DRG15702,0DWQ0LZ,"Revision of Artificial Sphincter in Anus, Open Approach"
DRG15702,0DWQ3LZ,"Revision of Artificial Sphincter in Anus, Percutaneous Approach"
DRG15702,0DWQ4LZ,"Revision of Artificial Sphincter in Anus, Percutaneous Endoscopic Approach"
DRG15702,0DWQ7LZ,"Revision of Artificial Sphincter in Anus, Via Natural or Artificial Opening"
DRG15702,0DWQ8LZ,"Revision of Artificial Sphincter in Anus, Via Natural or Artificial Opening Endoscopic"
DRG15702,0DWR0MZ,"Revision of Stimulator Lead in Anal Sphincter, Open Approach"
DRG15702,0DWR3MZ,"Revision of Stimulator Lead in Anal Sphincter, Percutaneous Approach"
DRG15702,0DWR4MZ,"Revision of Stimulator Lead in Anal Sphincter, Percutaneous Endoscopic Approach"
DRG15702,0H89XZZ,"Division of Perineum Skin, External Approach"
DRG15702,0HQ9XZZ,"Repair Perineum Skin, External Approach"
DRG15702,0JH70MZ,"Insertion of Stimulator Generator into Back Subcutaneous Tissue and Fascia, Open Approach"
DRG15702,0JH73MZ,"Insertion of Stimulator Generator into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG15702,0JH80MZ,"Insertion of Stimulator Generator into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
DRG15702,0JH83MZ,"Insertion of Stimulator Generator into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG15702,0UQM0ZZ,"Repair Vulva, Open Approach"
DRG15702,0UQMXZZ,"Repair Vulva, External Approach"
DRG15702,0W3P7ZZ,"Control Bleeding in Gastrointestinal Tract, Via Natural or Artificial Opening"
DRG15702,0W3P8ZZ,"Control Bleeding in Gastrointestinal Tract, Via Natural or Artificial Opening Endoscopic"
DRG15702,0WBFXZ2,"Excision of Abdominal Wall, Stoma, External Approach"
