DRG,CM-PCS,en
DRG01429,I6339,Cerebral infarction due to thrombosis of other cerebral artery
DRG01429,I6340,Cerebral infarction due to embolism of unspecified cerebral artery
DRG01429,I63411,Cerebral infarction due to embolism of right middle cerebral artery
DRG01429,I63412,Cerebral infarction due to embolism of left middle cerebral artery
DRG01429,I63419,Cerebral infarction due to embolism of unspecified middle cerebral artery
DRG01429,I63421,Cerebral infarction due to embolism of right anterior cerebral artery
DRG01429,I63422,Cerebral infarction due to embolism of left anterior cerebral artery
DRG01429,I63429,Cerebral infarction due to embolism of unspecified anterior cerebral artery
DRG01429,I63431,Cerebral infarction due to embolism of right posterior cerebral artery
DRG01429,I63432,Cerebral infarction due to embolism of left posterior cerebral artery
DRG01429,I63439,Cerebral infarction due to embolism of unspecified posterior cerebral artery
DRG01429,I63441,Cerebral infarction due to embolism of right cerebellar artery
DRG01429,I63442,Cerebral infarction due to embolism of left cerebellar artery
DRG01429,I63449,Cerebral infarction due to embolism of unspecified cerebellar artery
DRG01429,I6349,Cerebral infarction due to embolism of other cerebral artery
DRG01429,I6350,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebral artery
DRG01429,I63511,Cerebral infarction due to unspecified occlusion or stenosis of right middle cerebral artery
DRG01429,I63512,Cerebral infarction due to unspecified occlusion or stenosis of left middle cerebral artery
DRG01429,I63519,Cerebral infarction due to unspecified occlusion or stenosis of unspecified middle cerebral artery
DRG01429,I63521,Cerebral infarction due to unspecified occlusion or stenosis of right anterior cerebral artery
DRG01429,I63522,Cerebral infarction due to unspecified occlusion or stenosis of left anterior cerebral artery
DRG01429,I63529,Cerebral infarction due to unspecified occlusion or stenosis of unspecified anterior cerebral artery
DRG01429,I63531,Cerebral infarction due to unspecified occlusion or stenosis of right posterior cerebral artery
DRG01429,I63532,Cerebral infarction due to unspecified occlusion or stenosis of left posterior cerebral artery
DRG01429,I63539,Cerebral infarction due to unspecified occlusion or stenosis of unspecified posterior cerebral artery
DRG01429,I63541,Cerebral infarction due to unspecified occlusion or stenosis of right cerebellar artery
DRG01429,I63542,Cerebral infarction due to unspecified occlusion or stenosis of left cerebellar artery
DRG01429,I63549,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebellar artery
DRG01429,I6359,Cerebral infarction due to unspecified occlusion or stenosis of other cerebral artery
DRG01429,I636,"Cerebral infarction due to cerebral venous thrombosis, nonpyogenic"
DRG01429,I638,Other cerebral infarction
DRG01429,I639,"Cerebral infarction, unspecified"
DRG01429,I670,"Dissection of cerebral arteries, nonruptured"
DRG01429,I671,"Cerebral aneurysm, nonruptured"
DRG01429,I6789,Other cerebrovascular disease
DRG01429,R4701,Aphasia
DRG01429,I600000,Modified ranking scale 0
DRG01429,I600001,Modified ranking scale 1
