,DRG,CM-PCS,en
4103,DRG26802,09000JZ,"Alteration of Right External Ear with Synthetic Substitute, Open Approach"
4104,DRG26802,09000KZ,"Alteration of Right External Ear with Nonautologous Tissue Substitute, Open Approach"
4105,DRG26802,09000ZZ,"Alteration of Right External Ear, Open Approach"
4106,DRG26802,090037Z,"Alteration of Right External Ear with Autologous Tissue Substitute, Percutaneous Approach"
4107,DRG26802,09003JZ,"Alteration of Right External Ear with Synthetic Substitute, Percutaneous Approach"
4108,DRG26802,09003KZ,"Alteration of Right External Ear with Nonautologous Tissue Substitute, Percutaneous Approach"
4109,DRG26802,09003ZZ,"Alteration of Right External Ear, Percutaneous Approach"
4110,DRG26802,090047Z,"Alteration of Right External Ear with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
4111,DRG26802,09004JZ,"Alteration of Right External Ear with Synthetic Substitute, Percutaneous Endoscopic Approach"
4112,DRG26802,09004KZ,"Alteration of Right External Ear with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
4113,DRG26802,09004ZZ,"Alteration of Right External Ear, Percutaneous Endoscopic Approach"
4114,DRG26802,0900X7Z,"Alteration of Right External Ear with Autologous Tissue Substitute, External Approach"
4115,DRG26802,0900XJZ,"Alteration of Right External Ear with Synthetic Substitute, External Approach"
4116,DRG26802,0900XKZ,"Alteration of Right External Ear with Nonautologous Tissue Substitute, External Approach"
4117,DRG26802,0900XZZ,"Alteration of Right External Ear, External Approach"
4118,DRG26802,090107Z,"Alteration of Left External Ear with Autologous Tissue Substitute, Open Approach"
4119,DRG26802,09010JZ,"Alteration of Left External Ear with Synthetic Substitute, Open Approach"
4120,DRG26802,09010KZ,"Alteration of Left External Ear with Nonautologous Tissue Substitute, Open Approach"
4121,DRG26802,09010ZZ,"Alteration of Left External Ear, Open Approach"
4122,DRG26802,090137Z,"Alteration of Left External Ear with Autologous Tissue Substitute, Percutaneous Approach"
4123,DRG26802,09013JZ,"Alteration of Left External Ear with Synthetic Substitute, Percutaneous Approach"
4124,DRG26802,09013KZ,"Alteration of Left External Ear with Nonautologous Tissue Substitute, Percutaneous Approach"
4125,DRG26802,09013ZZ,"Alteration of Left External Ear, Percutaneous Approach"
4126,DRG26802,090147Z,"Alteration of Left External Ear with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
4127,DRG26802,09014JZ,"Alteration of Left External Ear with Synthetic Substitute, Percutaneous Endoscopic Approach"
4128,DRG26802,09014KZ,"Alteration of Left External Ear with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
4129,DRG26802,09014ZZ,"Alteration of Left External Ear, Percutaneous Endoscopic Approach"
4130,DRG26802,0901X7Z,"Alteration of Left External Ear with Autologous Tissue Substitute, External Approach"
4131,DRG26802,0901XJZ,"Alteration of Left External Ear with Synthetic Substitute, External Approach"
4132,DRG26802,0901XKZ,"Alteration of Left External Ear with Nonautologous Tissue Substitute, External Approach"
4133,DRG26802,0901XZZ,"Alteration of Left External Ear, External Approach"
4134,DRG26802,090207Z,"Alteration of Bilateral External Ear with Autologous Tissue Substitute, Open Approach"
4135,DRG26802,09020JZ,"Alteration of Bilateral External Ear with Synthetic Substitute, Open Approach"
4136,DRG26802,09020KZ,"Alteration of Bilateral External Ear with Nonautologous Tissue Substitute, Open Approach"
4137,DRG26802,09020ZZ,"Alteration of Bilateral External Ear, Open Approach"
4138,DRG26802,090237Z,"Alteration of Bilateral External Ear with Autologous Tissue Substitute, Percutaneous Approach"
4139,DRG26802,09023JZ,"Alteration of Bilateral External Ear with Synthetic Substitute, Percutaneous Approach"
4140,DRG26802,09023KZ,"Alteration of Bilateral External Ear with Nonautologous Tissue Substitute, Percutaneous Approach"
4141,DRG26802,09023ZZ,"Alteration of Bilateral External Ear, Percutaneous Approach"
4142,DRG26802,090247Z,"Alteration of Bilateral External Ear with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
4143,DRG26802,09024JZ,"Alteration of Bilateral External Ear with Synthetic Substitute, Percutaneous Endoscopic Approach"
4144,DRG26802,09024KZ,"Alteration of Bilateral External Ear with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
4145,DRG26802,09024ZZ,"Alteration of Bilateral External Ear, Percutaneous Endoscopic Approach"
4146,DRG26802,0902X7Z,"Alteration of Bilateral External Ear with Autologous Tissue Substitute, External Approach"
4147,DRG26802,0902XJZ,"Alteration of Bilateral External Ear with Synthetic Substitute, External Approach"
4148,DRG26802,0902XKZ,"Alteration of Bilateral External Ear with Nonautologous Tissue Substitute, External Approach"
4149,DRG26802,0902XZZ,"Alteration of Bilateral External Ear, External Approach"
4150,DRG26802,090K07Z,"Alteration of Nose with Autologous Tissue Substitute, Open Approach"
4151,DRG26802,090K0JZ,"Alteration of Nose with Synthetic Substitute, Open Approach"
4152,DRG26802,090K0KZ,"Alteration of Nose with Nonautologous Tissue Substitute, Open Approach"
4153,DRG26802,090K0ZZ,"Alteration of Nose, Open Approach"
4154,DRG26802,090K37Z,"Alteration of Nose with Autologous Tissue Substitute, Percutaneous Approach"
4155,DRG26802,090K3JZ,"Alteration of Nose with Synthetic Substitute, Percutaneous Approach"
4156,DRG26802,090K3KZ,"Alteration of Nose with Nonautologous Tissue Substitute, Percutaneous Approach"
4157,DRG26802,090K3ZZ,"Alteration of Nose, Percutaneous Approach"
4158,DRG26802,090K47Z,"Alteration of Nose with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
4159,DRG26802,090K4JZ,"Alteration of Nose with Synthetic Substitute, Percutaneous Endoscopic Approach"
4160,DRG26802,090K4KZ,"Alteration of Nose with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
4161,DRG26802,090K4ZZ,"Alteration of Nose, Percutaneous Endoscopic Approach"
4162,DRG26802,090KX7Z,"Alteration of Nose with Autologous Tissue Substitute, External Approach"
4163,DRG26802,090KXJZ,"Alteration of Nose with Synthetic Substitute, External Approach"
4164,DRG26802,090KXKZ,"Alteration of Nose with Nonautologous Tissue Substitute, External Approach"
4165,DRG26802,090KXZZ,"Alteration of Nose, External Approach"
4166,DRG26802,09DM0ZZ,"Extraction of Nasal Septum, Open Approach"
4167,DRG26802,09DM3ZZ,"Extraction of Nasal Septum, Percutaneous Approach"
4168,DRG26802,09DM4ZZ,"Extraction of Nasal Septum, Percutaneous Endoscopic Approach"
4169,DRG26802,09MKXZZ,"Reattachment of Nose, External Approach"
4170,DRG26802,09QK0ZZ,"Repair Nose, Open Approach"
4171,DRG26802,09QK3ZZ,"Repair Nose, Percutaneous Approach"
4172,DRG26802,09QK4ZZ,"Repair Nose, Percutaneous Endoscopic Approach"
4173,DRG26802,09QKXZZ,"Repair Nose, External Approach"
4174,DRG26802,09QL0ZZ,"Repair Nasal Turbinate, Open Approach"
4175,DRG26802,09QL3ZZ,"Repair Nasal Turbinate, Percutaneous Approach"
4176,DRG26802,09QL4ZZ,"Repair Nasal Turbinate, Percutaneous Endoscopic Approach"
4177,DRG26802,09QL7ZZ,"Repair Nasal Turbinate, Via Natural or Artificial Opening"
4178,DRG26802,09QL8ZZ,"Repair Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
4179,DRG26802,09QM0ZZ,"Repair Nasal Septum, Open Approach"
4180,DRG26802,09QM3ZZ,"Repair Nasal Septum, Percutaneous Approach"
4181,DRG26802,09QM4ZZ,"Repair Nasal Septum, Percutaneous Endoscopic Approach"
4182,DRG26802,09R007Z,"Replacement of Right External Ear with Autologous Tissue Substitute, Open Approach"
4183,DRG26802,09R00JZ,"Replacement of Right External Ear with Synthetic Substitute, Open Approach"
4184,DRG26802,09R00KZ,"Replacement of Right External Ear with Nonautologous Tissue Substitute, Open Approach"
4185,DRG26802,09R0X7Z,"Replacement of Right External Ear with Autologous Tissue Substitute, External Approach"
4186,DRG26802,09R0XJZ,"Replacement of Right External Ear with Synthetic Substitute, External Approach"
4187,DRG26802,09R0XKZ,"Replacement of Right External Ear with Nonautologous Tissue Substitute, External Approach"
4188,DRG26802,09R107Z,"Replacement of Left External Ear with Autologous Tissue Substitute, Open Approach"
4189,DRG26802,09R10JZ,"Replacement of Left External Ear with Synthetic Substitute, Open Approach"
4190,DRG26802,09R10KZ,"Replacement of Left External Ear with Nonautologous Tissue Substitute, Open Approach"
4191,DRG26802,09R1X7Z,"Replacement of Left External Ear with Autologous Tissue Substitute, External Approach"
4192,DRG26802,09R1XJZ,"Replacement of Left External Ear with Synthetic Substitute, External Approach"
4193,DRG26802,09R1XKZ,"Replacement of Left External Ear with Nonautologous Tissue Substitute, External Approach"
4194,DRG26802,09R207Z,"Replacement of Bilateral External Ear with Autologous Tissue Substitute, Open Approach"
4195,DRG26802,09R20JZ,"Replacement of Bilateral External Ear with Synthetic Substitute, Open Approach"
4196,DRG26802,09R20KZ,"Replacement of Bilateral External Ear with Nonautologous Tissue Substitute, Open Approach"
4197,DRG26802,09R2X7Z,"Replacement of Bilateral External Ear with Autologous Tissue Substitute, External Approach"
4198,DRG26802,09R2XJZ,"Replacement of Bilateral External Ear with Synthetic Substitute, External Approach"
4199,DRG26802,09R2XKZ,"Replacement of Bilateral External Ear with Nonautologous Tissue Substitute, External Approach"
4200,DRG26802,09RK07Z,"Replacement of Nose with Autologous Tissue Substitute, Open Approach"
4201,DRG26802,09RK0JZ,"Replacement of Nose with Synthetic Substitute, Open Approach"
4202,DRG26802,09RK0KZ,"Replacement of Nose with Nonautologous Tissue Substitute, Open Approach"
4203,DRG26802,09RKX7Z,"Replacement of Nose with Autologous Tissue Substitute, External Approach"
4204,DRG26802,09RKXJZ,"Replacement of Nose with Synthetic Substitute, External Approach"
4205,DRG26802,09RKXKZ,"Replacement of Nose with Nonautologous Tissue Substitute, External Approach"
4206,DRG26802,09RL07Z,"Replacement of Nasal Turbinate with Autologous Tissue Substitute, Open Approach"
4207,DRG26802,09RL0JZ,"Replacement of Nasal Turbinate with Synthetic Substitute, Open Approach"
4208,DRG26802,09RL0KZ,"Replacement of Nasal Turbinate with Nonautologous Tissue Substitute, Open Approach"
4209,DRG26802,09RL37Z,"Replacement of Nasal Turbinate with Autologous Tissue Substitute, Percutaneous Approach"
4210,DRG26802,09RL3JZ,"Replacement of Nasal Turbinate with Synthetic Substitute, Percutaneous Approach"
4211,DRG26802,09RL3KZ,"Replacement of Nasal Turbinate with Nonautologous Tissue Substitute, Percutaneous Approach"
4212,DRG26802,09RL47Z,"Replacement of Nasal Turbinate with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
4213,DRG26802,09RL4JZ,"Replacement of Nasal Turbinate with Synthetic Substitute, Percutaneous Endoscopic Approach"
4214,DRG26802,09RL4KZ,"Replacement of Nasal Turbinate with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
4215,DRG26802,09RL77Z,"Replacement of Nasal Turbinate with Autologous Tissue Substitute, Via Natural or Artificial Opening"
4216,DRG26802,09RL7JZ,"Replacement of Nasal Turbinate with Synthetic Substitute, Via Natural or Artificial Opening"
4217,DRG26802,09RL7KZ,"Replacement of Nasal Turbinate with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
4218,DRG26802,09RL87Z,"Replacement of Nasal Turbinate with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
4219,DRG26802,09RL8JZ,"Replacement of Nasal Turbinate with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
4220,DRG26802,09RL8KZ,"Replacement of Nasal Turbinate with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
4221,DRG26802,09RM07Z,"Replacement of Nasal Septum with Autologous Tissue Substitute, Open Approach"
4222,DRG26802,09RM0JZ,"Replacement of Nasal Septum with Synthetic Substitute, Open Approach"
4223,DRG26802,09RM0KZ,"Replacement of Nasal Septum with Nonautologous Tissue Substitute, Open Approach"
4224,DRG26802,09RM37Z,"Replacement of Nasal Septum with Autologous Tissue Substitute, Percutaneous Approach"
4225,DRG26802,09RM3JZ,"Replacement of Nasal Septum with Synthetic Substitute, Percutaneous Approach"
4226,DRG26802,09RM3KZ,"Replacement of Nasal Septum with Nonautologous Tissue Substitute, Percutaneous Approach"
4227,DRG26802,09RM47Z,"Replacement of Nasal Septum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
4228,DRG26802,09RM4JZ,"Replacement of Nasal Septum with Synthetic Substitute, Percutaneous Endoscopic Approach"
4229,DRG26802,09RM4KZ,"Replacement of Nasal Septum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
4230,DRG26802,09S00ZZ,"Reposition Right External Ear, Open Approach"
4231,DRG26802,09S04ZZ,"Reposition Right External Ear, Percutaneous Endoscopic Approach"
4232,DRG26802,09S0XZZ,"Reposition Right External Ear, External Approach"
4233,DRG26802,09S10ZZ,"Reposition Left External Ear, Open Approach"
4234,DRG26802,09S14ZZ,"Reposition Left External Ear, Percutaneous Endoscopic Approach"
4235,DRG26802,09S1XZZ,"Reposition Left External Ear, External Approach"
4236,DRG26802,09S20ZZ,"Reposition Bilateral External Ear, Open Approach"
4237,DRG26802,09S24ZZ,"Reposition Bilateral External Ear, Percutaneous Endoscopic Approach"
4238,DRG26802,09S2XZZ,"Reposition Bilateral External Ear, External Approach"
4239,DRG26802,09SK0ZZ,"Reposition Nose, Open Approach"
4240,DRG26802,09SK4ZZ,"Reposition Nose, Percutaneous Endoscopic Approach"
4241,DRG26802,09SKXZZ,"Reposition Nose, External Approach"
4242,DRG26802,09SM0ZZ,"Reposition Nasal Septum, Open Approach"
4243,DRG26802,09SM4ZZ,"Reposition Nasal Septum, Percutaneous Endoscopic Approach"
4244,DRG26802,09U007Z,"Supplement Right External Ear with Autologous Tissue Substitute, Open Approach"
4245,DRG26802,09U00JZ,"Supplement Right External Ear with Synthetic Substitute, Open Approach"
4246,DRG26802,09U00KZ,"Supplement Right External Ear with Nonautologous Tissue Substitute, Open Approach"
4247,DRG26802,09U0X7Z,"Supplement Right External Ear with Autologous Tissue Substitute, External Approach"
4248,DRG26802,09U0XJZ,"Supplement Right External Ear with Synthetic Substitute, External Approach"
4249,DRG26802,09U0XKZ,"Supplement Right External Ear with Nonautologous Tissue Substitute, External Approach"
4250,DRG26802,09U107Z,"Supplement Left External Ear with Autologous Tissue Substitute, Open Approach"
4251,DRG26802,09U10JZ,"Supplement Left External Ear with Synthetic Substitute, Open Approach"
4252,DRG26802,09U10KZ,"Supplement Left External Ear with Nonautologous Tissue Substitute, Open Approach"
4253,DRG26802,09U1X7Z,"Supplement Left External Ear with Autologous Tissue Substitute, External Approach"
4254,DRG26802,09U1XJZ,"Supplement Left External Ear with Synthetic Substitute, External Approach"
4255,DRG26802,09U1XKZ,"Supplement Left External Ear with Nonautologous Tissue Substitute, External Approach"
4256,DRG26802,09U207Z,"Supplement Bilateral External Ear with Autologous Tissue Substitute, Open Approach"
4257,DRG26802,09U20JZ,"Supplement Bilateral External Ear with Synthetic Substitute, Open Approach"
4258,DRG26802,09U20KZ,"Supplement Bilateral External Ear with Nonautologous Tissue Substitute, Open Approach"
4259,DRG26802,09U2X7Z,"Supplement Bilateral External Ear with Autologous Tissue Substitute, External Approach"
4260,DRG26802,09U2XJZ,"Supplement Bilateral External Ear with Synthetic Substitute, External Approach"
4261,DRG26802,09U2XKZ,"Supplement Bilateral External Ear with Nonautologous Tissue Substitute, External Approach"
4262,DRG26802,09UK07Z,"Supplement Nose with Autologous Tissue Substitute, Open Approach"
4263,DRG26802,09UK0JZ,"Supplement Nose with Synthetic Substitute, Open Approach"
4264,DRG26802,09UK0KZ,"Supplement Nose with Nonautologous Tissue Substitute, Open Approach"
4265,DRG26802,09UKX7Z,"Supplement Nose with Autologous Tissue Substitute, External Approach"
4266,DRG26802,09UKXJZ,"Supplement Nose with Synthetic Substitute, External Approach"
4267,DRG26802,09UKXKZ,"Supplement Nose with Nonautologous Tissue Substitute, External Approach"
4268,DRG26802,09UL07Z,"Supplement Nasal Turbinate with Autologous Tissue Substitute, Open Approach"
4269,DRG26802,09UL0JZ,"Supplement Nasal Turbinate with Synthetic Substitute, Open Approach"
4270,DRG26802,09UL0KZ,"Supplement Nasal Turbinate with Nonautologous Tissue Substitute, Open Approach"
4271,DRG26802,09UL37Z,"Supplement Nasal Turbinate with Autologous Tissue Substitute, Percutaneous Approach"
4272,DRG26802,09UL3JZ,"Supplement Nasal Turbinate with Synthetic Substitute, Percutaneous Approach"
4273,DRG26802,09UL3KZ,"Supplement Nasal Turbinate with Nonautologous Tissue Substitute, Percutaneous Approach"
4274,DRG26802,09UL47Z,"Supplement Nasal Turbinate with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
4275,DRG26802,09UL4JZ,"Supplement Nasal Turbinate with Synthetic Substitute, Percutaneous Endoscopic Approach"
4276,DRG26802,09UL4KZ,"Supplement Nasal Turbinate with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
4277,DRG26802,09UL77Z,"Supplement Nasal Turbinate with Autologous Tissue Substitute, Via Natural or Artificial Opening"
4278,DRG26802,09UL7JZ,"Supplement Nasal Turbinate with Synthetic Substitute, Via Natural or Artificial Opening"
4279,DRG26802,09UL7KZ,"Supplement Nasal Turbinate with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
4280,DRG26802,09UL87Z,"Supplement Nasal Turbinate with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
4281,DRG26802,09UL8JZ,"Supplement Nasal Turbinate with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
4282,DRG26802,09UL8KZ,"Supplement Nasal Turbinate with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
4283,DRG26802,09UM07Z,"Supplement Nasal Septum with Autologous Tissue Substitute, Open Approach"
4284,DRG26802,09UM0JZ,"Supplement Nasal Septum with Synthetic Substitute, Open Approach"
4285,DRG26802,09UM0KZ,"Supplement Nasal Septum with Nonautologous Tissue Substitute, Open Approach"
4286,DRG26802,09UM37Z,"Supplement Nasal Septum with Autologous Tissue Substitute, Percutaneous Approach"
4287,DRG26802,09UM3JZ,"Supplement Nasal Septum with Synthetic Substitute, Percutaneous Approach"
4288,DRG26802,09UM3KZ,"Supplement Nasal Septum with Nonautologous Tissue Substitute, Percutaneous Approach"
4289,DRG26802,09UM47Z,"Supplement Nasal Septum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
4290,DRG26802,09UM4JZ,"Supplement Nasal Septum with Synthetic Substitute, Percutaneous Endoscopic Approach"
4291,DRG26802,09UM4KZ,"Supplement Nasal Septum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
4292,DRG26802,0CR007Z,"Replacement of Upper Lip with Autologous Tissue Substitute, Open Approach"
4293,DRG26802,0CR00KZ,"Replacement of Upper Lip with Nonautologous Tissue Substitute, Open Approach"
4294,DRG26802,0CR037Z,"Replacement of Upper Lip with Autologous Tissue Substitute, Percutaneous Approach"
4295,DRG26802,0CR03KZ,"Replacement of Upper Lip with Nonautologous Tissue Substitute, Percutaneous Approach"
4296,DRG26802,0CR0X7Z,"Replacement of Upper Lip with Autologous Tissue Substitute, External Approach"
4297,DRG26802,0CR0XKZ,"Replacement of Upper Lip with Nonautologous Tissue Substitute, External Approach"
4298,DRG26802,0CR107Z,"Replacement of Lower Lip with Autologous Tissue Substitute, Open Approach"
4299,DRG26802,0CR10KZ,"Replacement of Lower Lip with Nonautologous Tissue Substitute, Open Approach"
4300,DRG26802,0CR137Z,"Replacement of Lower Lip with Autologous Tissue Substitute, Percutaneous Approach"
4301,DRG26802,0CR13KZ,"Replacement of Lower Lip with Nonautologous Tissue Substitute, Percutaneous Approach"
4302,DRG26802,0CR1X7Z,"Replacement of Lower Lip with Autologous Tissue Substitute, External Approach"
4303,DRG26802,0CR1XKZ,"Replacement of Lower Lip with Nonautologous Tissue Substitute, External Approach"
4304,DRG26802,0CR207Z,"Replacement of Hard Palate with Autologous Tissue Substitute, Open Approach"
4305,DRG26802,0CR20JZ,"Replacement of Hard Palate with Synthetic Substitute, Open Approach"
4306,DRG26802,0CR20KZ,"Replacement of Hard Palate with Nonautologous Tissue Substitute, Open Approach"
4307,DRG26802,0CR237Z,"Replacement of Hard Palate with Autologous Tissue Substitute, Percutaneous Approach"
4308,DRG26802,0CR23JZ,"Replacement of Hard Palate with Synthetic Substitute, Percutaneous Approach"
4309,DRG26802,0CR23KZ,"Replacement of Hard Palate with Nonautologous Tissue Substitute, Percutaneous Approach"
4310,DRG26802,0CR2X7Z,"Replacement of Hard Palate with Autologous Tissue Substitute, External Approach"
4311,DRG26802,0CR2XJZ,"Replacement of Hard Palate with Synthetic Substitute, External Approach"
4312,DRG26802,0CR2XKZ,"Replacement of Hard Palate with Nonautologous Tissue Substitute, External Approach"
4313,DRG26802,0CR307Z,"Replacement of Soft Palate with Autologous Tissue Substitute, Open Approach"
4314,DRG26802,0CR30JZ,"Replacement of Soft Palate with Synthetic Substitute, Open Approach"
4315,DRG26802,0CR30KZ,"Replacement of Soft Palate with Nonautologous Tissue Substitute, Open Approach"
4316,DRG26802,0CR337Z,"Replacement of Soft Palate with Autologous Tissue Substitute, Percutaneous Approach"
4317,DRG26802,0CR33JZ,"Replacement of Soft Palate with Synthetic Substitute, Percutaneous Approach"
4318,DRG26802,0CR33KZ,"Replacement of Soft Palate with Nonautologous Tissue Substitute, Percutaneous Approach"
4319,DRG26802,0CR3X7Z,"Replacement of Soft Palate with Autologous Tissue Substitute, External Approach"
4320,DRG26802,0CR3XJZ,"Replacement of Soft Palate with Synthetic Substitute, External Approach"
4321,DRG26802,0CR3XKZ,"Replacement of Soft Palate with Nonautologous Tissue Substitute, External Approach"
4322,DRG26802,0CR407Z,"Replacement of Buccal Mucosa with Autologous Tissue Substitute, Open Approach"
4323,DRG26802,0CR40KZ,"Replacement of Buccal Mucosa with Nonautologous Tissue Substitute, Open Approach"
4324,DRG26802,0CR437Z,"Replacement of Buccal Mucosa with Autologous Tissue Substitute, Percutaneous Approach"
4325,DRG26802,0CR43KZ,"Replacement of Buccal Mucosa with Nonautologous Tissue Substitute, Percutaneous Approach"
4326,DRG26802,0CR4X7Z,"Replacement of Buccal Mucosa with Autologous Tissue Substitute, External Approach"
4327,DRG26802,0CR4XKZ,"Replacement of Buccal Mucosa with Nonautologous Tissue Substitute, External Approach"
4328,DRG26802,0CS20ZZ,"Reposition Hard Palate, Open Approach"
4329,DRG26802,0CS2XZZ,"Reposition Hard Palate, External Approach"
4330,DRG26802,0CS30ZZ,"Reposition Soft Palate, Open Approach"
4331,DRG26802,0CS3XZZ,"Reposition Soft Palate, External Approach"
4332,DRG26802,0CU207Z,"Supplement Hard Palate with Autologous Tissue Substitute, Open Approach"
4333,DRG26802,0CU20JZ,"Supplement Hard Palate with Synthetic Substitute, Open Approach"
4334,DRG26802,0CU20KZ,"Supplement Hard Palate with Nonautologous Tissue Substitute, Open Approach"
4335,DRG26802,0CU237Z,"Supplement Hard Palate with Autologous Tissue Substitute, Percutaneous Approach"
4336,DRG26802,0CU23JZ,"Supplement Hard Palate with Synthetic Substitute, Percutaneous Approach"
4337,DRG26802,0CU23KZ,"Supplement Hard Palate with Nonautologous Tissue Substitute, Percutaneous Approach"
4338,DRG26802,0CU2X7Z,"Supplement Hard Palate with Autologous Tissue Substitute, External Approach"
4339,DRG26802,0CU2XJZ,"Supplement Hard Palate with Synthetic Substitute, External Approach"
4340,DRG26802,0CU2XKZ,"Supplement Hard Palate with Nonautologous Tissue Substitute, External Approach"
4341,DRG26802,0CU307Z,"Supplement Soft Palate with Autologous Tissue Substitute, Open Approach"
4342,DRG26802,0CU30JZ,"Supplement Soft Palate with Synthetic Substitute, Open Approach"
4343,DRG26802,0CU30KZ,"Supplement Soft Palate with Nonautologous Tissue Substitute, Open Approach"
4344,DRG26802,0CU337Z,"Supplement Soft Palate with Autologous Tissue Substitute, Percutaneous Approach"
4345,DRG26802,0CU33JZ,"Supplement Soft Palate with Synthetic Substitute, Percutaneous Approach"
4346,DRG26802,0CU33KZ,"Supplement Soft Palate with Nonautologous Tissue Substitute, Percutaneous Approach"
4347,DRG26802,0CU3X7Z,"Supplement Soft Palate with Autologous Tissue Substitute, External Approach"
4348,DRG26802,0CU3XJZ,"Supplement Soft Palate with Synthetic Substitute, External Approach"
4349,DRG26802,0CU3XKZ,"Supplement Soft Palate with Nonautologous Tissue Substitute, External Approach"
4350,DRG26802,0HD0XZZ,"Extraction of Scalp Skin, External Approach"
4351,DRG26802,0HD1XZZ,"Extraction of Face Skin, External Approach"
4352,DRG26802,0HD4XZZ,"Extraction of Neck Skin, External Approach"
4353,DRG26802,0HD5XZZ,"Extraction of Chest Skin, External Approach"
4354,DRG26802,0HD6XZZ,"Extraction of Back Skin, External Approach"
4355,DRG26802,0HD7XZZ,"Extraction of Abdomen Skin, External Approach"
4356,DRG26802,0HD8XZZ,"Extraction of Buttock Skin, External Approach"
4357,DRG26802,0HDAXZZ,"Extraction of Genitalia Skin, External Approach"
4358,DRG26802,0HDBXZZ,"Extraction of Right Upper Arm Skin, External Approach"
4359,DRG26802,0HDCXZZ,"Extraction of Left Upper Arm Skin, External Approach"
4360,DRG26802,0HDDXZZ,"Extraction of Right Lower Arm Skin, External Approach"
4361,DRG26802,0HDEXZZ,"Extraction of Left Lower Arm Skin, External Approach"
4362,DRG26802,0HDFXZZ,"Extraction of Right Hand Skin, External Approach"
4363,DRG26802,0HDGXZZ,"Extraction of Left Hand Skin, External Approach"
4364,DRG26802,0HDHXZZ,"Extraction of Right Upper Leg Skin, External Approach"
4365,DRG26802,0HDJXZZ,"Extraction of Left Upper Leg Skin, External Approach"
4366,DRG26802,0HDKXZZ,"Extraction of Right Lower Leg Skin, External Approach"
4367,DRG26802,0HDLXZZ,"Extraction of Left Lower Leg Skin, External Approach"
