DRG,CM-PCS,en
DRG10621,02104AW,"Bypass Coronary Artery, One Site from Aorta with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10621,02104J3,"Bypass Coronary Artery, One Site from Coronary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10621,02104J8,"Bypass Coronary Artery, One Site from Right Internal Mammary with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10621,02104J9,"Bypass Coronary Artery, One Site from Left Internal Mammary with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10621,02104JC,"Bypass Coronary Artery, One Site from Thoracic Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10621,02104JF,"Bypass Coronary Artery, One Site from Abdominal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10621,02104JW,"Bypass Coronary Artery, One Site from Aorta with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10621,02104K3,"Bypass Coronary Artery, One Site from Coronary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02104K8,"Bypass Coronary Artery, One Site from Right Internal Mammary with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02104K9,"Bypass Coronary Artery, One Site from Left Internal Mammary with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02104KC,"Bypass Coronary Artery, One Site from Thoracic Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02104KF,"Bypass Coronary Artery, One Site from Abdominal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02104KW,"Bypass Coronary Artery, One Site from Aorta with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02104Z3,"Bypass Coronary Artery, One Site from Coronary Artery, Percutaneous Endoscopic Approach"
DRG10621,02104Z8,"Bypass Coronary Artery, One Site from Right Internal Mammary, Percutaneous Endoscopic Approach"
DRG10621,02104Z9,"Bypass Coronary Artery, One Site from Left Internal Mammary, Percutaneous Endoscopic Approach"
DRG10621,02104ZC,"Bypass Coronary Artery, One Site from Thoracic Artery, Percutaneous Endoscopic Approach"
DRG10621,02104ZF,"Bypass Coronary Artery, One Site from Abdominal Artery, Percutaneous Endoscopic Approach"
DRG10621,027F04Z,"Dilation of Aortic Valve with Drug-eluting Intraluminal Device, Open Approach"
DRG10621,027F0DZ,"Dilation of Aortic Valve with Intraluminal Device, Open Approach"
DRG10621,027F0ZZ,"Dilation of Aortic Valve, Open Approach"
DRG10621,027G04Z,"Dilation of Mitral Valve with Drug-eluting Intraluminal Device, Open Approach"
DRG10621,027G0DZ,"Dilation of Mitral Valve with Intraluminal Device, Open Approach"
DRG10621,027G0ZZ,"Dilation of Mitral Valve, Open Approach"
DRG10621,027H04Z,"Dilation of Pulmonary Valve with Drug-eluting Intraluminal Device, Open Approach"
DRG10621,027H0DZ,"Dilation of Pulmonary Valve with Intraluminal Device, Open Approach"
DRG10621,027H0ZZ,"Dilation of Pulmonary Valve, Open Approach"
DRG10621,027J04Z,"Dilation of Tricuspid Valve with Drug-eluting Intraluminal Device, Open Approach"
DRG10621,027J0DZ,"Dilation of Tricuspid Valve with Intraluminal Device, Open Approach"
DRG10621,027J0ZZ,"Dilation of Tricuspid Valve, Open Approach"
DRG10621,02NF0ZZ,"Release Aortic Valve, Open Approach"
DRG10621,02NG0ZZ,"Release Mitral Valve, Open Approach"
DRG10621,02NH0ZZ,"Release Pulmonary Valve, Open Approach"
DRG10621,02NJ0ZZ,"Release Tricuspid Valve, Open Approach"
DRG10621,02QF0ZZ,"Repair Aortic Valve, Open Approach"
DRG10621,02QF3ZZ,"Repair Aortic Valve, Percutaneous Approach"
DRG10621,02QF4ZZ,"Repair Aortic Valve, Percutaneous Endoscopic Approach"
DRG10621,02QG0ZZ,"Repair Mitral Valve, Open Approach"
DRG10621,02QG3ZZ,"Repair Mitral Valve, Percutaneous Approach"
DRG10621,02QG4ZZ,"Repair Mitral Valve, Percutaneous Endoscopic Approach"
DRG10621,02QH0ZZ,"Repair Pulmonary Valve, Open Approach"
DRG10621,02QH3ZZ,"Repair Pulmonary Valve, Percutaneous Approach"
DRG10621,02QH4ZZ,"Repair Pulmonary Valve, Percutaneous Endoscopic Approach"
DRG10621,02QJ0ZZ,"Repair Tricuspid Valve, Open Approach"
DRG10621,02QJ3ZZ,"Repair Tricuspid Valve, Percutaneous Approach"
DRG10621,02QJ4ZZ,"Repair Tricuspid Valve, Percutaneous Endoscopic Approach"
DRG10621,02RF07Z,"Replacement of Aortic Valve with Autologous Tissue Substitute, Open Approach"
DRG10621,02RF08Z,"Replacement of Aortic Valve with Zooplastic Tissue, Open Approach"
DRG10621,02RF0JZ,"Replacement of Aortic Valve with Synthetic Substitute, Open Approach"
DRG10621,02RF0KZ,"Replacement of Aortic Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10621,02RF37H,"Replacement of Aortic Valve with Autologous Tissue Substitute, Transapical, Percutaneous Approach"
DRG10621,02RF37Z,"Replacement of Aortic Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10621,02RF38H,"Replacement of Aortic Valve with Zooplastic Tissue, Transapical, Percutaneous Approach"
DRG10621,02RF38Z,"Replacement of Aortic Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10621,02RF3KH,"Replacement of Aortic Valve with Nonautologous Tissue Substitute, Transapical, Percutaneous Approach"
DRG10621,02RF3KZ,"Replacement of Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10621,02RF47Z,"Replacement of Aortic Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02RF48Z,"Replacement of Aortic Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10621,02RF4JZ,"Replacement of Aortic Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10621,02RF4KZ,"Replacement of Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02RG07Z,"Replacement of Mitral Valve with Autologous Tissue Substitute, Open Approach"
DRG10621,02RG08Z,"Replacement of Mitral Valve with Zooplastic Tissue, Open Approach"
DRG10621,02RG0JZ,"Replacement of Mitral Valve with Synthetic Substitute, Open Approach"
DRG10621,02RG0KZ,"Replacement of Mitral Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10621,02RG37Z,"Replacement of Mitral Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10621,02RG38Z,"Replacement of Mitral Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10621,02RG3JZ,"Replacement of Mitral Valve with Synthetic Substitute, Percutaneous Approach"
DRG10621,02RG3KZ,"Replacement of Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10621,02RG47Z,"Replacement of Mitral Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02RG48Z,"Replacement of Mitral Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10621,02RG4JZ,"Replacement of Mitral Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10621,02RG4KZ,"Replacement of Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02RH07Z,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Open Approach"
DRG10621,02RH08Z,"Replacement of Pulmonary Valve with Zooplastic Tissue, Open Approach"
DRG10621,02RH0JZ,"Replacement of Pulmonary Valve with Synthetic Substitute, Open Approach"
DRG10621,02RH0KZ,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10621,02RH37H,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Transapical, Percutaneous Approach"
DRG10621,02RH37Z,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10621,02RH38H,"Replacement of Pulmonary Valve with Zooplastic Tissue, Transapical, Percutaneous Approach"
DRG10621,02RH38Z,"Replacement of Pulmonary Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10621,02RH3KH,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Transapical, Percutaneous Approach"
DRG10621,02RH3KZ,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10621,02RH47Z,"Replacement of Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02RH48Z,"Replacement of Pulmonary Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10621,02RH4JZ,"Replacement of Pulmonary Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10621,02RH4KZ,"Replacement of Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02RJ07Z,"Replacement of Tricuspid Valve with Autologous Tissue Substitute, Open Approach"
DRG10621,02RJ08Z,"Replacement of Tricuspid Valve with Zooplastic Tissue, Open Approach"
DRG10621,02RJ0JZ,"Replacement of Tricuspid Valve with Synthetic Substitute, Open Approach"
DRG10621,02RJ0KZ,"Replacement of Tricuspid Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10621,02RJ47Z,"Replacement of Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02RJ48Z,"Replacement of Tricuspid Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10621,02RJ4JZ,"Replacement of Tricuspid Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10621,02RJ4KZ,"Replacement of Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02UF07Z,"Supplement Aortic Valve with Autologous Tissue Substitute, Open Approach"
DRG10621,02UF08Z,"Supplement Aortic Valve with Zooplastic Tissue, Open Approach"
DRG10621,02UF0JZ,"Supplement Aortic Valve with Synthetic Substitute, Open Approach"
DRG10621,02UF0KZ,"Supplement Aortic Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10621,02UF37Z,"Supplement Aortic Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10621,02UF38Z,"Supplement Aortic Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10621,02UF3JZ,"Supplement Aortic Valve with Synthetic Substitute, Percutaneous Approach"
DRG10621,02UF3KZ,"Supplement Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10621,02UF47Z,"Supplement Aortic Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02UF48Z,"Supplement Aortic Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10621,02UF4JZ,"Supplement Aortic Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10621,02UF4KZ,"Supplement Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02UG07Z,"Supplement Mitral Valve with Autologous Tissue Substitute, Open Approach"
DRG10621,02UG08Z,"Supplement Mitral Valve with Zooplastic Tissue, Open Approach"
DRG10621,02UG0JZ,"Supplement Mitral Valve with Synthetic Substitute, Open Approach"
DRG10621,02UG0KZ,"Supplement Mitral Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10621,02UG37Z,"Supplement Mitral Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10621,02UG38Z,"Supplement Mitral Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10621,02UG3KZ,"Supplement Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10621,02UG47Z,"Supplement Mitral Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02UG48Z,"Supplement Mitral Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10621,02UG4JZ,"Supplement Mitral Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10621,02UG4KZ,"Supplement Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02UH07Z,"Supplement Pulmonary Valve with Autologous Tissue Substitute, Open Approach"
DRG10621,02UH08Z,"Supplement Pulmonary Valve with Zooplastic Tissue, Open Approach"
DRG10621,02UH0JZ,"Supplement Pulmonary Valve with Synthetic Substitute, Open Approach"
DRG10621,02UH0KZ,"Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10621,02UH37Z,"Supplement Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10621,02UH38Z,"Supplement Pulmonary Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10621,02UH3JZ,"Supplement Pulmonary Valve with Synthetic Substitute, Percutaneous Approach"
DRG10621,02UH3KZ,"Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10621,02UH47Z,"Supplement Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02UH48Z,"Supplement Pulmonary Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10621,02UH4JZ,"Supplement Pulmonary Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10621,02UH4KZ,"Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02UJ07Z,"Supplement Tricuspid Valve with Autologous Tissue Substitute, Open Approach"
DRG10621,02UJ08Z,"Supplement Tricuspid Valve with Zooplastic Tissue, Open Approach"
DRG10621,02UJ0JZ,"Supplement Tricuspid Valve with Synthetic Substitute, Open Approach"
DRG10621,02UJ0KZ,"Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10621,02UJ37Z,"Supplement Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10621,02UJ38Z,"Supplement Tricuspid Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10621,02UJ3JZ,"Supplement Tricuspid Valve with Synthetic Substitute, Percutaneous Approach"
DRG10621,02UJ3KZ,"Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10621,02UJ47Z,"Supplement Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10621,02UJ48Z,"Supplement Tricuspid Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10621,02UJ4JZ,"Supplement Tricuspid Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10621,02UJ4KZ,"Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
