,DRG,CM-PCS,en
1391,DRG26102,0HQX3ZZ,"Repair Left Nipple, Percutaneous Approach"
1392,DRG26102,0HQX7ZZ,"Repair Left Nipple, Via Natural or Artificial Opening"
1393,DRG26102,0HQX8ZZ,"Repair Left Nipple, Via Natural or Artificial Opening Endoscopic"
1394,DRG26102,0HQXXZZ,"Repair Left Nipple, External Approach"
1395,DRG26102,0HQY0ZZ,"Repair Supernumerary Breast, Open Approach"
1396,DRG26102,0HQY3ZZ,"Repair Supernumerary Breast, Percutaneous Approach"
1397,DRG26102,0HQY7ZZ,"Repair Supernumerary Breast, Via Natural or Artificial Opening"
1398,DRG26102,0HQY8ZZ,"Repair Supernumerary Breast, Via Natural or Artificial Opening Endoscopic"
1399,DRG26102,0HQYXZZ,"Repair Supernumerary Breast, External Approach"
1400,DRG26102,0HRT075,"Replacement of Right Breast using Latissimus Dorsi Myocutaneous Flap, Open Approach"
1401,DRG26102,0HRT076,"Replacement of Right Breast using Transverse Rectus Abdominis Myocutaneous Flap, Open Approach"
1402,DRG26102,0HRT077,"Replacement of Right Breast using Deep Inferior Epigastric Artery Perforator Flap, Open Approach"
1403,DRG26102,0HRT078,"Replacement of Right Breast using Superficial Inferior Epigastric Artery Flap, Open Approach"
1404,DRG26102,0HRT079,"Replacement of Right Breast using Gluteal Artery Perforator Flap, Open Approach"
1405,DRG26102,0HRT07Z,"Replacement of Right Breast with Autologous Tissue Substitute, Open Approach"
1406,DRG26102,0HRT0JZ,"Replacement of Right Breast with Synthetic Substitute, Open Approach"
1407,DRG26102,0HRT0KZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, Open Approach"
1408,DRG26102,0HRT37Z,"Replacement of Right Breast with Autologous Tissue Substitute, Percutaneous Approach"
1409,DRG26102,0HRT3JZ,"Replacement of Right Breast with Synthetic Substitute, Percutaneous Approach"
1410,DRG26102,0HRT3KZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
1411,DRG26102,0HRTXJZ,"Replacement of Right Breast with Synthetic Substitute, External Approach"
1412,DRG26102,0HRU075,"Replacement of Left Breast using Latissimus Dorsi Myocutaneous Flap, Open Approach"
1413,DRG26102,0HRU076,"Replacement of Left Breast using Transverse Rectus Abdominis Myocutaneous Flap, Open Approach"
1414,DRG26102,0HRU077,"Replacement of Left Breast using Deep Inferior Epigastric Artery Perforator Flap, Open Approach"
1415,DRG26102,0HRU078,"Replacement of Left Breast using Superficial Inferior Epigastric Artery Flap, Open Approach"
1416,DRG26102,0HRU079,"Replacement of Left Breast using Gluteal Artery Perforator Flap, Open Approach"
1417,DRG26102,0HRU07Z,"Replacement of Left Breast with Autologous Tissue Substitute, Open Approach"
1418,DRG26102,0HRU0JZ,"Replacement of Left Breast with Synthetic Substitute, Open Approach"
1419,DRG26102,0HRU0KZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, Open Approach"
1420,DRG26102,0HRU37Z,"Replacement of Left Breast with Autologous Tissue Substitute, Percutaneous Approach"
1421,DRG26102,0HRU3JZ,"Replacement of Left Breast with Synthetic Substitute, Percutaneous Approach"
1422,DRG26102,0HRU3KZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
1423,DRG26102,0HRUXJZ,"Replacement of Left Breast with Synthetic Substitute, External Approach"
1424,DRG26102,0HRW07Z,"Replacement of Right Nipple with Autologous Tissue Substitute, Open Approach"
1425,DRG26102,0HRW0JZ,"Replacement of Right Nipple with Synthetic Substitute, Open Approach"
1426,DRG26102,0HRW0KZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, Open Approach"
1427,DRG26102,0HRW37Z,"Replacement of Right Nipple with Autologous Tissue Substitute, Percutaneous Approach"
1428,DRG26102,0HRW3JZ,"Replacement of Right Nipple with Synthetic Substitute, Percutaneous Approach"
1429,DRG26102,0HRW3KZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
1430,DRG26102,0HRWX7Z,"Replacement of Right Nipple with Autologous Tissue Substitute, External Approach"
1431,DRG26102,0HRWXJZ,"Replacement of Right Nipple with Synthetic Substitute, External Approach"
1432,DRG26102,0HRWXKZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, External Approach"
1433,DRG26102,0HRX07Z,"Replacement of Left Nipple with Autologous Tissue Substitute, Open Approach"
1434,DRG26102,0HRX0JZ,"Replacement of Left Nipple with Synthetic Substitute, Open Approach"
1435,DRG26102,0HRX0KZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, Open Approach"
1436,DRG26102,0HRX37Z,"Replacement of Left Nipple with Autologous Tissue Substitute, Percutaneous Approach"
1437,DRG26102,0HRX3JZ,"Replacement of Left Nipple with Synthetic Substitute, Percutaneous Approach"
1438,DRG26102,0HRX3KZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
1439,DRG26102,0HRXX7Z,"Replacement of Left Nipple with Autologous Tissue Substitute, External Approach"
1440,DRG26102,0HRXXJZ,"Replacement of Left Nipple with Synthetic Substitute, External Approach"
1441,DRG26102,0HRXXKZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, External Approach"
1442,DRG26102,0HST0ZZ,"Reposition Right Breast, Open Approach"
1443,DRG26102,0HSU0ZZ,"Reposition Left Breast, Open Approach"
1444,DRG26102,0HSWXZZ,"Reposition Right Nipple, External Approach"
1445,DRG26102,0HSXXZZ,"Reposition Left Nipple, External Approach"
1446,DRG26102,0HTT0ZZ,"Resection of Right Breast, Open Approach"
1447,DRG26102,0HTU0ZZ,"Resection of Left Breast, Open Approach"
1448,DRG26102,0HTWXZZ,"Resection of Right Nipple, External Approach"
1449,DRG26102,0HTXXZZ,"Resection of Left Nipple, External Approach"
1450,DRG26102,0HTY0ZZ,"Resection of Supernumerary Breast, Open Approach"
1451,DRG26102,0HUT07Z,"Supplement Right Breast with Autologous Tissue Substitute, Open Approach"
1452,DRG26102,0HUT0JZ,"Supplement Right Breast with Synthetic Substitute, Open Approach"
1453,DRG26102,0HUT0KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Open Approach"
1454,DRG26102,0HUT37Z,"Supplement Right Breast with Autologous Tissue Substitute, Percutaneous Approach"
1455,DRG26102,0HUT3JZ,"Supplement Right Breast with Synthetic Substitute, Percutaneous Approach"
1456,DRG26102,0HUT3KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
1457,DRG26102,0HUT77Z,"Supplement Right Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening"
1458,DRG26102,0HUT7JZ,"Supplement Right Breast with Synthetic Substitute, Via Natural or Artificial Opening"
1459,DRG26102,0HUT7KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
1460,DRG26102,0HUT87Z,"Supplement Right Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1461,DRG26102,0HUT8JZ,"Supplement Right Breast with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
1462,DRG26102,0HUT8KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1463,DRG26102,0HUTX7Z,"Supplement Right Breast with Autologous Tissue Substitute, External Approach"
1464,DRG26102,0HUTXJZ,"Supplement Right Breast with Synthetic Substitute, External Approach"
1465,DRG26102,0HUTXKZ,"Supplement Right Breast with Nonautologous Tissue Substitute, External Approach"
1466,DRG26102,0HUU07Z,"Supplement Left Breast with Autologous Tissue Substitute, Open Approach"
1467,DRG26102,0HUU0JZ,"Supplement Left Breast with Synthetic Substitute, Open Approach"
1468,DRG26102,0HUU0KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Open Approach"
1469,DRG26102,0HUU37Z,"Supplement Left Breast with Autologous Tissue Substitute, Percutaneous Approach"
1470,DRG26102,0HUU3JZ,"Supplement Left Breast with Synthetic Substitute, Percutaneous Approach"
1471,DRG26102,0HUU3KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
1472,DRG26102,0HUU77Z,"Supplement Left Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening"
1473,DRG26102,0HUU7JZ,"Supplement Left Breast with Synthetic Substitute, Via Natural or Artificial Opening"
1474,DRG26102,0HUU7KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
1475,DRG26102,0HUU87Z,"Supplement Left Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1476,DRG26102,0HUU8JZ,"Supplement Left Breast with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
1477,DRG26102,0HUU8KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1478,DRG26102,0HUUX7Z,"Supplement Left Breast with Autologous Tissue Substitute, External Approach"
1479,DRG26102,0HUUXJZ,"Supplement Left Breast with Synthetic Substitute, External Approach"
1480,DRG26102,0HUUXKZ,"Supplement Left Breast with Nonautologous Tissue Substitute, External Approach"
1481,DRG26102,0HUW07Z,"Supplement Right Nipple with Autologous Tissue Substitute, Open Approach"
1482,DRG26102,0HUW0JZ,"Supplement Right Nipple with Synthetic Substitute, Open Approach"
1483,DRG26102,0HUW0KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Open Approach"
1484,DRG26102,0HUW37Z,"Supplement Right Nipple with Autologous Tissue Substitute, Percutaneous Approach"
1485,DRG26102,0HUW3JZ,"Supplement Right Nipple with Synthetic Substitute, Percutaneous Approach"
1486,DRG26102,0HUW3KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
1487,DRG26102,0HUW77Z,"Supplement Right Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening"
1488,DRG26102,0HUW7JZ,"Supplement Right Nipple with Synthetic Substitute, Via Natural or Artificial Opening"
1489,DRG26102,0HUW7KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
1490,DRG26102,0HUW87Z,"Supplement Right Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1491,DRG26102,0HUW8JZ,"Supplement Right Nipple with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
1492,DRG26102,0HUW8KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1493,DRG26102,0HUWX7Z,"Supplement Right Nipple with Autologous Tissue Substitute, External Approach"
1494,DRG26102,0HUWXJZ,"Supplement Right Nipple with Synthetic Substitute, External Approach"
1495,DRG26102,0HUWXKZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, External Approach"
1496,DRG26102,0HUX07Z,"Supplement Left Nipple with Autologous Tissue Substitute, Open Approach"
1497,DRG26102,0HUX0JZ,"Supplement Left Nipple with Synthetic Substitute, Open Approach"
1498,DRG26102,0HUX0KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Open Approach"
1499,DRG26102,0HUX37Z,"Supplement Left Nipple with Autologous Tissue Substitute, Percutaneous Approach"
1500,DRG26102,0HUX3JZ,"Supplement Left Nipple with Synthetic Substitute, Percutaneous Approach"
1501,DRG26102,0HUX3KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
1502,DRG26102,0HUX77Z,"Supplement Left Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening"
1503,DRG26102,0HUX7JZ,"Supplement Left Nipple with Synthetic Substitute, Via Natural or Artificial Opening"
1504,DRG26102,0HUX7KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
1505,DRG26102,0HUX87Z,"Supplement Left Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1506,DRG26102,0HUX8JZ,"Supplement Left Nipple with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
1507,DRG26102,0HUX8KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
1508,DRG26102,0HUXX7Z,"Supplement Left Nipple with Autologous Tissue Substitute, External Approach"
1509,DRG26102,0HUXXJZ,"Supplement Left Nipple with Synthetic Substitute, External Approach"
1510,DRG26102,0HUXXKZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, External Approach"
1511,DRG26102,0HWT0JZ,"Revision of Synthetic Substitute in Right Breast, Open Approach"
1512,DRG26102,0HWT3JZ,"Revision of Synthetic Substitute in Right Breast, Percutaneous Approach"
1513,DRG26102,0HWU0JZ,"Revision of Synthetic Substitute in Left Breast, Open Approach"
1514,DRG26102,0HWU3JZ,"Revision of Synthetic Substitute in Left Breast, Percutaneous Approach"
1515,DRG26102,0JDJ3ZZ,"Extraction of Right Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
1516,DRG26102,0JDK3ZZ,"Extraction of Left Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
1517,DRG26102,0KTH0ZZ,"Resection of Right Thorax Muscle, Open Approach"
1518,DRG26102,0KTJ0ZZ,"Resection of Left Thorax Muscle, Open Approach"
1519,DRG26102,0KXK0Z6,"Transfer Right Abdomen Muscle, Transverse Rectus Abdominis Myocutaneous Flap, Open Approach"
1520,DRG26102,0KXK4Z6,"Transfer Right Abdomen Muscle, Transverse Rectus Abdominis Myocutaneous Flap, Percutaneous Endoscopic Approach"
1521,DRG26102,0KXL0Z6,"Transfer Left Abdomen Muscle, Transverse Rectus Abdominis Myocutaneous Flap, Open Approach"
1522,DRG26102,0KXL4Z6,"Transfer Left Abdomen Muscle, Transverse Rectus Abdominis Myocutaneous Flap, Percutaneous Endoscopic Approach"
