,DRG,CM-PCS,en
295,DRG35601,0TUD0JZ,"Supplement Urethra with Synthetic Substitute, Open Approach"
296,DRG35601,0TUD0KZ,"Supplement Urethra with Nonautologous Tissue Substitute, Open Approach"
297,DRG35601,0TUD47Z,"Supplement Urethra with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
298,DRG35601,0TUD4JZ,"Supplement Urethra with Synthetic Substitute, Percutaneous Endoscopic Approach"
299,DRG35601,0TUD4KZ,"Supplement Urethra with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
300,DRG35601,0TUD77Z,"Supplement Urethra with Autologous Tissue Substitute, Via Natural or Artificial Opening"
301,DRG35601,0TUD7JZ,"Supplement Urethra with Synthetic Substitute, Via Natural or Artificial Opening"
302,DRG35601,0TUD7KZ,"Supplement Urethra with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
303,DRG35601,0TUD87Z,"Supplement Urethra with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
304,DRG35601,0TUD8JZ,"Supplement Urethra with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
305,DRG35601,0TUD8KZ,"Supplement Urethra with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
306,DRG35601,0TVC0CZ,"Restriction of Bladder Neck with Extraluminal Device, Open Approach"
307,DRG35601,0TVC0DZ,"Restriction of Bladder Neck with Intraluminal Device, Open Approach"
308,DRG35601,0TVC0ZZ,"Restriction of Bladder Neck, Open Approach"
309,DRG35601,0TVC3CZ,"Restriction of Bladder Neck with Extraluminal Device, Percutaneous Approach"
310,DRG35601,0TVC3DZ,"Restriction of Bladder Neck with Intraluminal Device, Percutaneous Approach"
311,DRG35601,0TVC3ZZ,"Restriction of Bladder Neck, Percutaneous Approach"
312,DRG35601,0TVC4CZ,"Restriction of Bladder Neck with Extraluminal Device, Percutaneous Endoscopic Approach"
313,DRG35601,0TVC4DZ,"Restriction of Bladder Neck with Intraluminal Device, Percutaneous Endoscopic Approach"
314,DRG35601,0TVC4ZZ,"Restriction of Bladder Neck, Percutaneous Endoscopic Approach"
315,DRG35601,0TVC7DZ,"Restriction of Bladder Neck with Intraluminal Device, Via Natural or Artificial Opening"
316,DRG35601,0TVC7ZZ,"Restriction of Bladder Neck, Via Natural or Artificial Opening"
317,DRG35601,0TVC8DZ,"Restriction of Bladder Neck with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
318,DRG35601,0TVC8ZZ,"Restriction of Bladder Neck, Via Natural or Artificial Opening Endoscopic"
319,DRG35601,0U7K0DZ,"Dilation of Hymen with Intraluminal Device, Open Approach"
320,DRG35601,0U7K0ZZ,"Dilation of Hymen, Open Approach"
321,DRG35601,0U7K3DZ,"Dilation of Hymen with Intraluminal Device, Percutaneous Approach"
322,DRG35601,0U7K3ZZ,"Dilation of Hymen, Percutaneous Approach"
323,DRG35601,0U7K4DZ,"Dilation of Hymen with Intraluminal Device, Percutaneous Endoscopic Approach"
324,DRG35601,0U7K4ZZ,"Dilation of Hymen, Percutaneous Endoscopic Approach"
325,DRG35601,0U7K7DZ,"Dilation of Hymen with Intraluminal Device, Via Natural or Artificial Opening"
326,DRG35601,0U7K7ZZ,"Dilation of Hymen, Via Natural or Artificial Opening"
327,DRG35601,0U7K8DZ,"Dilation of Hymen with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
328,DRG35601,0U7K8ZZ,"Dilation of Hymen, Via Natural or Artificial Opening Endoscopic"
329,DRG35601,0U7KXDZ,"Dilation of Hymen with Intraluminal Device, External Approach"
330,DRG35601,0U7KXZZ,"Dilation of Hymen, External Approach"
331,DRG35601,0U840ZZ,"Division of Uterine Supporting Structure, Open Approach"
332,DRG35601,0U843ZZ,"Division of Uterine Supporting Structure, Percutaneous Approach"
333,DRG35601,0U844ZZ,"Division of Uterine Supporting Structure, Percutaneous Endoscopic Approach"
334,DRG35601,0U9400Z,"Drainage of Uterine Supporting Structure with Drainage Device, Open Approach"
335,DRG35601,0U940ZZ,"Drainage of Uterine Supporting Structure, Open Approach"
336,DRG35601,0U9430Z,"Drainage of Uterine Supporting Structure with Drainage Device, Percutaneous Approach"
337,DRG35601,0U943ZZ,"Drainage of Uterine Supporting Structure, Percutaneous Approach"
338,DRG35601,0U9440Z,"Drainage of Uterine Supporting Structure with Drainage Device, Percutaneous Endoscopic Approach"
339,DRG35601,0U944ZZ,"Drainage of Uterine Supporting Structure, Percutaneous Endoscopic Approach"
340,DRG35601,0UC40ZZ,"Extirpation of Matter from Uterine Supporting Structure, Open Approach"
341,DRG35601,0UC43ZZ,"Extirpation of Matter from Uterine Supporting Structure, Percutaneous Approach"
342,DRG35601,0UC44ZZ,"Extirpation of Matter from Uterine Supporting Structure, Percutaneous Endoscopic Approach"
343,DRG35601,0ULG7DZ,"Occlusion of Vagina with Intraluminal Device, Via Natural or Artificial Opening"
344,DRG35601,0ULG7ZZ,"Occlusion of Vagina, Via Natural or Artificial Opening"
345,DRG35601,0ULG8DZ,"Occlusion of Vagina with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
346,DRG35601,0ULG8ZZ,"Occlusion of Vagina, Via Natural or Artificial Opening Endoscopic"
347,DRG35601,0UM40ZZ,"Reattachment of Uterine Supporting Structure, Open Approach"
348,DRG35601,0UM44ZZ,"Reattachment of Uterine Supporting Structure, Percutaneous Endoscopic Approach"
349,DRG35601,0UN40ZZ,"Release Uterine Supporting Structure, Open Approach"
350,DRG35601,0UN43ZZ,"Release Uterine Supporting Structure, Percutaneous Approach"
351,DRG35601,0UN44ZZ,"Release Uterine Supporting Structure, Percutaneous Endoscopic Approach"
352,DRG35601,0UQ40ZZ,"Repair Uterine Supporting Structure, Open Approach"
353,DRG35601,0UQ43ZZ,"Repair Uterine Supporting Structure, Percutaneous Approach"
354,DRG35601,0UQ44ZZ,"Repair Uterine Supporting Structure, Percutaneous Endoscopic Approach"
355,DRG35601,0US40ZZ,"Reposition Uterine Supporting Structure, Open Approach"
356,DRG35601,0US44ZZ,"Reposition Uterine Supporting Structure, Percutaneous Endoscopic Approach"
357,DRG35601,0US90ZZ,"Reposition Uterus, Open Approach"
358,DRG35601,0US94ZZ,"Reposition Uterus, Percutaneous Endoscopic Approach"
359,DRG35601,0USG0ZZ,"Reposition Vagina, Open Approach"
360,DRG35601,0USG4ZZ,"Reposition Vagina, Percutaneous Endoscopic Approach"
361,DRG35601,0USGXZZ,"Reposition Vagina, External Approach"
362,DRG35601,0UT40ZZ,"Resection of Uterine Supporting Structure, Open Approach"
363,DRG35601,0UT44ZZ,"Resection of Uterine Supporting Structure, Percutaneous Endoscopic Approach"
364,DRG35601,0UT47ZZ,"Resection of Uterine Supporting Structure, Via Natural or Artificial Opening"
365,DRG35601,0UT48ZZ,"Resection of Uterine Supporting Structure, Via Natural or Artificial Opening Endoscopic"
366,DRG35601,0UTG0ZZ,"Resection of Vagina, Open Approach"
367,DRG35601,0UTG4ZZ,"Resection of Vagina, Percutaneous Endoscopic Approach"
368,DRG35601,0UTG7ZZ,"Resection of Vagina, Via Natural or Artificial Opening"
369,DRG35601,0UTG8ZZ,"Resection of Vagina, Via Natural or Artificial Opening Endoscopic"
370,DRG35601,0UU407Z,"Supplement Uterine Supporting Structure with Autologous Tissue Substitute, Open Approach"
371,DRG35601,0UU40JZ,"Supplement Uterine Supporting Structure with Synthetic Substitute, Open Approach"
372,DRG35601,0UU40KZ,"Supplement Uterine Supporting Structure with Nonautologous Tissue Substitute, Open Approach"
373,DRG35601,0UU447Z,"Supplement Uterine Supporting Structure with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
374,DRG35601,0UU44JZ,"Supplement Uterine Supporting Structure with Synthetic Substitute, Percutaneous Endoscopic Approach"
375,DRG35601,0UU44KZ,"Supplement Uterine Supporting Structure with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
376,DRG35601,0UUG07Z,"Supplement Vagina with Autologous Tissue Substitute, Open Approach"
377,DRG35601,0UUG0JZ,"Supplement Vagina with Synthetic Substitute, Open Approach"
378,DRG35601,0UUG0KZ,"Supplement Vagina with Nonautologous Tissue Substitute, Open Approach"
379,DRG35601,0UUG47Z,"Supplement Vagina with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
380,DRG35601,0UUG4JZ,"Supplement Vagina with Synthetic Substitute, Percutaneous Endoscopic Approach"
381,DRG35601,0UUG4KZ,"Supplement Vagina with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
382,DRG35601,0UUG77Z,"Supplement Vagina with Autologous Tissue Substitute, Via Natural or Artificial Opening"
383,DRG35601,0UUG7JZ,"Supplement Vagina with Synthetic Substitute, Via Natural or Artificial Opening"
384,DRG35601,0UUG7KZ,"Supplement Vagina with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
385,DRG35601,0UUG87Z,"Supplement Vagina with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
386,DRG35601,0UUG8JZ,"Supplement Vagina with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
387,DRG35601,0UUG8KZ,"Supplement Vagina with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
388,DRG35601,0UUGX7Z,"Supplement Vagina with Autologous Tissue Substitute, External Approach"
389,DRG35601,0UUGXJZ,"Supplement Vagina with Synthetic Substitute, External Approach"
390,DRG35601,0UUGXKZ,"Supplement Vagina with Nonautologous Tissue Substitute, External Approach"
391,DRG35601,0W4M070,"Creation of Vagina in Male Perineum with Autologous Tissue Substitute, Open Approach"
392,DRG35601,0W4M0J0,"Creation of Vagina in Male Perineum with Synthetic Substitute, Open Approach"
393,DRG35601,0W4M0K0,"Creation of Vagina in Male Perineum with Nonautologous Tissue Substitute, Open Approach"
394,DRG35601,0W4M0Z0,"Creation of Vagina in Male Perineum, Open Approach"
395,DRG35601,0W4N071,"Creation of Penis in Female Perineum with Autologous Tissue Substitute, Open Approach"
396,DRG35601,0W4N0J1,"Creation of Penis in Female Perineum with Synthetic Substitute, Open Approach"
397,DRG35601,0W4N0K1,"Creation of Penis in Female Perineum with Nonautologous Tissue Substitute, Open Approach"
398,DRG35601,0W4N0Z1,"Creation of Penis in Female Perineum, Open Approach"
