DRG,CM-PCS,en
DRG04111,08BX3ZZ,"Excision of Right Lacrimal Duct, Percutaneous Approach"
DRG04111,08BX7ZX,"Excision of Right Lacrimal Duct, Via Natural or Artificial Opening, Diagnostic"
DRG04111,08BX7ZZ,"Excision of Right Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08BX8ZX,"Excision of Right Lacrimal Duct, Via Natural or Artificial Opening Endoscopic, Diagnostic"
DRG04111,08BX8ZZ,"Excision of Right Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
DRG04111,08BY0ZX,"Excision of Left Lacrimal Duct, Open Approach, Diagnostic"
DRG04111,08BY0ZZ,"Excision of Left Lacrimal Duct, Open Approach"
DRG04111,08BY3ZX,"Excision of Left Lacrimal Duct, Percutaneous Approach, Diagnostic"
DRG04111,08BY3ZZ,"Excision of Left Lacrimal Duct, Percutaneous Approach"
DRG04111,08BY7ZX,"Excision of Left Lacrimal Duct, Via Natural or Artificial Opening, Diagnostic"
DRG04111,08BY7ZZ,"Excision of Left Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08BY8ZX,"Excision of Left Lacrimal Duct, Via Natural or Artificial Opening Endoscopic, Diagnostic"
DRG04111,08BY8ZZ,"Excision of Left Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
DRG04111,08CV3ZZ,"Extirpation of Matter from Right Lacrimal Gland, Percutaneous Approach"
DRG04111,08CW3ZZ,"Extirpation of Matter from Left Lacrimal Gland, Percutaneous Approach"
DRG04111,08CX0ZZ,"Extirpation of Matter from Right Lacrimal Duct, Open Approach"
DRG04111,08CX3ZZ,"Extirpation of Matter from Right Lacrimal Duct, Percutaneous Approach"
DRG04111,08CX7ZZ,"Extirpation of Matter from Right Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08CX8ZZ,"Extirpation of Matter from Right Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
DRG04111,08CY0ZZ,"Extirpation of Matter from Left Lacrimal Duct, Open Approach"
DRG04111,08CY3ZZ,"Extirpation of Matter from Left Lacrimal Duct, Percutaneous Approach"
DRG04111,08CY7ZZ,"Extirpation of Matter from Left Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08CY8ZZ,"Extirpation of Matter from Left Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
DRG04111,08J0XZZ,"Inspection of Right Eye, External Approach"
DRG04111,08J1XZZ,"Inspection of Left Eye, External Approach"
DRG04111,08LX0CZ,"Occlusion of Right Lacrimal Duct with Extraluminal Device, Open Approach"
DRG04111,08LX0DZ,"Occlusion of Right Lacrimal Duct with Intraluminal Device, Open Approach"
DRG04111,08LX0ZZ,"Occlusion of Right Lacrimal Duct, Open Approach"
DRG04111,08LX3CZ,"Occlusion of Right Lacrimal Duct with Extraluminal Device, Percutaneous Approach"
DRG04111,08LX3DZ,"Occlusion of Right Lacrimal Duct with Intraluminal Device, Percutaneous Approach"
DRG04111,08LX3ZZ,"Occlusion of Right Lacrimal Duct, Percutaneous Approach"
DRG04111,08LX7DZ,"Occlusion of Right Lacrimal Duct with Intraluminal Device, Via Natural or Artificial Opening"
DRG04111,08LX7ZZ,"Occlusion of Right Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08LX8DZ,"Occlusion of Right Lacrimal Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG04111,08LX8ZZ,"Occlusion of Right Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
DRG04111,08LY0CZ,"Occlusion of Left Lacrimal Duct with Extraluminal Device, Open Approach"
DRG04111,08LY0DZ,"Occlusion of Left Lacrimal Duct with Intraluminal Device, Open Approach"
DRG04111,08LY0ZZ,"Occlusion of Left Lacrimal Duct, Open Approach"
DRG04111,08LY3CZ,"Occlusion of Left Lacrimal Duct with Extraluminal Device, Percutaneous Approach"
DRG04111,08LY3DZ,"Occlusion of Left Lacrimal Duct with Intraluminal Device, Percutaneous Approach"
DRG04111,08LY3ZZ,"Occlusion of Left Lacrimal Duct, Percutaneous Approach"
DRG04111,08LY7DZ,"Occlusion of Left Lacrimal Duct with Intraluminal Device, Via Natural or Artificial Opening"
DRG04111,08LY7ZZ,"Occlusion of Left Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08LY8DZ,"Occlusion of Left Lacrimal Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG04111,08LY8ZZ,"Occlusion of Left Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
DRG04111,08NV0ZZ,"Release Right Lacrimal Gland, Open Approach"
DRG04111,08NV3ZZ,"Release Right Lacrimal Gland, Percutaneous Approach"
DRG04111,08NW0ZZ,"Release Left Lacrimal Gland, Open Approach"
DRG04111,08NW3ZZ,"Release Left Lacrimal Gland, Percutaneous Approach"
DRG04111,08NX0ZZ,"Release Right Lacrimal Duct, Open Approach"
DRG04111,08NX3ZZ,"Release Right Lacrimal Duct, Percutaneous Approach"
DRG04111,08NX7ZZ,"Release Right Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08NX8ZZ,"Release Right Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
DRG04111,08NY0ZZ,"Release Left Lacrimal Duct, Open Approach"
DRG04111,08NY3ZZ,"Release Left Lacrimal Duct, Percutaneous Approach"
DRG04111,08NY7ZZ,"Release Left Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08NY8ZZ,"Release Left Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
DRG04111,08P00CZ,"Removal of Extraluminal Device from Right Eye, Open Approach"
DRG04111,08P00DZ,"Removal of Intraluminal Device from Right Eye, Open Approach"
DRG04111,08P03CZ,"Removal of Extraluminal Device from Right Eye, Percutaneous Approach"
DRG04111,08P03DZ,"Removal of Intraluminal Device from Right Eye, Percutaneous Approach"
DRG04111,08P070Z,"Removal of Drainage Device from Right Eye, Via Natural or Artificial Opening"
DRG04111,08P07CZ,"Removal of Extraluminal Device from Right Eye, Via Natural or Artificial Opening"
DRG04111,08P07DZ,"Removal of Intraluminal Device from Right Eye, Via Natural or Artificial Opening"
DRG04111,08P07JZ,"Removal of Synthetic Substitute from Right Eye, Via Natural or Artificial Opening"
DRG04111,08P080Z,"Removal of Drainage Device from Right Eye, Via Natural or Artificial Opening Endoscopic"
DRG04111,08P08CZ,"Removal of Extraluminal Device from Right Eye, Via Natural or Artificial Opening Endoscopic"
DRG04111,08P08DZ,"Removal of Intraluminal Device from Right Eye, Via Natural or Artificial Opening Endoscopic"
DRG04111,08P08JZ,"Removal of Synthetic Substitute from Right Eye, Via Natural or Artificial Opening Endoscopic"
DRG04111,08P10CZ,"Removal of Extraluminal Device from Left Eye, Open Approach"
DRG04111,08P10DZ,"Removal of Intraluminal Device from Left Eye, Open Approach"
DRG04111,08P13CZ,"Removal of Extraluminal Device from Left Eye, Percutaneous Approach"
DRG04111,08P13DZ,"Removal of Intraluminal Device from Left Eye, Percutaneous Approach"
DRG04111,08P170Z,"Removal of Drainage Device from Left Eye, Via Natural or Artificial Opening"
DRG04111,08P17CZ,"Removal of Extraluminal Device from Left Eye, Via Natural or Artificial Opening"
DRG04111,08P17DZ,"Removal of Intraluminal Device from Left Eye, Via Natural or Artificial Opening"
DRG04111,08P17JZ,"Removal of Synthetic Substitute from Left Eye, Via Natural or Artificial Opening"
DRG04111,08P180Z,"Removal of Drainage Device from Left Eye, Via Natural or Artificial Opening Endoscopic"
DRG04111,08P18CZ,"Removal of Extraluminal Device from Left Eye, Via Natural or Artificial Opening Endoscopic"
DRG04111,08P18DZ,"Removal of Intraluminal Device from Left Eye, Via Natural or Artificial Opening Endoscopic"
DRG04111,08P18JZ,"Removal of Synthetic Substitute from Left Eye, Via Natural or Artificial Opening Endoscopic"
DRG04111,08QV0ZZ,"Repair Right Lacrimal Gland, Open Approach"
DRG04111,08QV3ZZ,"Repair Right Lacrimal Gland, Percutaneous Approach"
DRG04111,08QW0ZZ,"Repair Left Lacrimal Gland, Open Approach"
DRG04111,08QW3ZZ,"Repair Left Lacrimal Gland, Percutaneous Approach"
DRG04111,08QX0ZZ,"Repair Right Lacrimal Duct, Open Approach"
DRG04111,08QX3ZZ,"Repair Right Lacrimal Duct, Percutaneous Approach"
DRG04111,08QX7ZZ,"Repair Right Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08QX8ZZ,"Repair Right Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
DRG04111,08QY0ZZ,"Repair Left Lacrimal Duct, Open Approach"
DRG04111,08QY3ZZ,"Repair Left Lacrimal Duct, Percutaneous Approach"
DRG04111,08QY7ZZ,"Repair Left Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08QY8ZZ,"Repair Left Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
DRG04111,08RX07Z,"Replacement of Right Lacrimal Duct with Autologous Tissue Substitute, Open Approach"
DRG04111,08RX0JZ,"Replacement of Right Lacrimal Duct with Synthetic Substitute, Open Approach"
DRG04111,08RX0KZ,"Replacement of Right Lacrimal Duct with Nonautologous Tissue Substitute, Open Approach"
DRG04111,08RX37Z,"Replacement of Right Lacrimal Duct with Autologous Tissue Substitute, Percutaneous Approach"
DRG04111,08RX3JZ,"Replacement of Right Lacrimal Duct with Synthetic Substitute, Percutaneous Approach"
DRG04111,08RX3KZ,"Replacement of Right Lacrimal Duct with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG04111,08RX77Z,"Replacement of Right Lacrimal Duct with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG04111,08RX7JZ,"Replacement of Right Lacrimal Duct with Synthetic Substitute, Via Natural or Artificial Opening"
DRG04111,08RX7KZ,"Replacement of Right Lacrimal Duct with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG04111,08RX87Z,"Replacement of Right Lacrimal Duct with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG04111,08RX8JZ,"Replacement of Right Lacrimal Duct with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG04111,08RX8KZ,"Replacement of Right Lacrimal Duct with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG04111,08RY07Z,"Replacement of Left Lacrimal Duct with Autologous Tissue Substitute, Open Approach"
DRG04111,08RY0JZ,"Replacement of Left Lacrimal Duct with Synthetic Substitute, Open Approach"
DRG04111,08RY0KZ,"Replacement of Left Lacrimal Duct with Nonautologous Tissue Substitute, Open Approach"
DRG04111,08RY37Z,"Replacement of Left Lacrimal Duct with Autologous Tissue Substitute, Percutaneous Approach"
DRG04111,08RY3JZ,"Replacement of Left Lacrimal Duct with Synthetic Substitute, Percutaneous Approach"
DRG04111,08RY3KZ,"Replacement of Left Lacrimal Duct with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG04111,08RY77Z,"Replacement of Left Lacrimal Duct with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG04111,08RY7JZ,"Replacement of Left Lacrimal Duct with Synthetic Substitute, Via Natural or Artificial Opening"
DRG04111,08RY7KZ,"Replacement of Left Lacrimal Duct with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG04111,08RY87Z,"Replacement of Left Lacrimal Duct with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG04111,08RY8JZ,"Replacement of Left Lacrimal Duct with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG04111,08RY8KZ,"Replacement of Left Lacrimal Duct with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG04111,08SV0ZZ,"Reposition Right Lacrimal Gland, Open Approach"
DRG04111,08SV3ZZ,"Reposition Right Lacrimal Gland, Percutaneous Approach"
DRG04111,08SW0ZZ,"Reposition Left Lacrimal Gland, Open Approach"
DRG04111,08SW3ZZ,"Reposition Left Lacrimal Gland, Percutaneous Approach"
DRG04111,08SX0ZZ,"Reposition Right Lacrimal Duct, Open Approach"
DRG04111,08SX3ZZ,"Reposition Right Lacrimal Duct, Percutaneous Approach"
DRG04111,08SX7ZZ,"Reposition Right Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08SX8ZZ,"Reposition Right Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
DRG04111,08SY0ZZ,"Reposition Left Lacrimal Duct, Open Approach"
DRG04111,08SY3ZZ,"Reposition Left Lacrimal Duct, Percutaneous Approach"
DRG04111,08SY7ZZ,"Reposition Left Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08SY8ZZ,"Reposition Left Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
DRG04111,08TV0ZZ,"Resection of Right Lacrimal Gland, Open Approach"
DRG04111,08TV3ZZ,"Resection of Right Lacrimal Gland, Percutaneous Approach"
DRG04111,08TW0ZZ,"Resection of Left Lacrimal Gland, Open Approach"
DRG04111,08TW3ZZ,"Resection of Left Lacrimal Gland, Percutaneous Approach"
DRG04111,08TX0ZZ,"Resection of Right Lacrimal Duct, Open Approach"
DRG04111,08TX3ZZ,"Resection of Right Lacrimal Duct, Percutaneous Approach"
DRG04111,08TX7ZZ,"Resection of Right Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08TX8ZZ,"Resection of Right Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
DRG04111,08TY0ZZ,"Resection of Left Lacrimal Duct, Open Approach"
DRG04111,08TY3ZZ,"Resection of Left Lacrimal Duct, Percutaneous Approach"
DRG04111,08TY7ZZ,"Resection of Left Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08TY8ZZ,"Resection of Left Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
DRG04111,08UX07Z,"Supplement Right Lacrimal Duct with Autologous Tissue Substitute, Open Approach"
DRG04111,08UX0JZ,"Supplement Right Lacrimal Duct with Synthetic Substitute, Open Approach"
DRG04111,08UX0KZ,"Supplement Right Lacrimal Duct with Nonautologous Tissue Substitute, Open Approach"
DRG04111,08UX37Z,"Supplement Right Lacrimal Duct with Autologous Tissue Substitute, Percutaneous Approach"
DRG04111,08UX3JZ,"Supplement Right Lacrimal Duct with Synthetic Substitute, Percutaneous Approach"
DRG04111,08UX3KZ,"Supplement Right Lacrimal Duct with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG04111,08UX77Z,"Supplement Right Lacrimal Duct with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG04111,08UX7JZ,"Supplement Right Lacrimal Duct with Synthetic Substitute, Via Natural or Artificial Opening"
DRG04111,08UX7KZ,"Supplement Right Lacrimal Duct with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG04111,08UX87Z,"Supplement Right Lacrimal Duct with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG04111,08UX8JZ,"Supplement Right Lacrimal Duct with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG04111,08UX8KZ,"Supplement Right Lacrimal Duct with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG04111,08UY07Z,"Supplement Left Lacrimal Duct with Autologous Tissue Substitute, Open Approach"
DRG04111,08UY0JZ,"Supplement Left Lacrimal Duct with Synthetic Substitute, Open Approach"
DRG04111,08UY0KZ,"Supplement Left Lacrimal Duct with Nonautologous Tissue Substitute, Open Approach"
DRG04111,08UY37Z,"Supplement Left Lacrimal Duct with Autologous Tissue Substitute, Percutaneous Approach"
DRG04111,08UY3JZ,"Supplement Left Lacrimal Duct with Synthetic Substitute, Percutaneous Approach"
DRG04111,08UY3KZ,"Supplement Left Lacrimal Duct with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG04111,08UY77Z,"Supplement Left Lacrimal Duct with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG04111,08UY7JZ,"Supplement Left Lacrimal Duct with Synthetic Substitute, Via Natural or Artificial Opening"
DRG04111,08UY7KZ,"Supplement Left Lacrimal Duct with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG04111,08UY87Z,"Supplement Left Lacrimal Duct with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG04111,08UY8JZ,"Supplement Left Lacrimal Duct with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG04111,08UY8KZ,"Supplement Left Lacrimal Duct with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG04111,08VX0CZ,"Restriction of Right Lacrimal Duct with Extraluminal Device, Open Approach"
DRG04111,08VX0DZ,"Restriction of Right Lacrimal Duct with Intraluminal Device, Open Approach"
DRG04111,08VX0ZZ,"Restriction of Right Lacrimal Duct, Open Approach"
DRG04111,08VX3CZ,"Restriction of Right Lacrimal Duct with Extraluminal Device, Percutaneous Approach"
DRG04111,08VX3DZ,"Restriction of Right Lacrimal Duct with Intraluminal Device, Percutaneous Approach"
DRG04111,08VX3ZZ,"Restriction of Right Lacrimal Duct, Percutaneous Approach"
DRG04111,08VX7DZ,"Restriction of Right Lacrimal Duct with Intraluminal Device, Via Natural or Artificial Opening"
DRG04111,08VX7ZZ,"Restriction of Right Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08VX8DZ,"Restriction of Right Lacrimal Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG04111,08VX8ZZ,"Restriction of Right Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
DRG04111,08VY0CZ,"Restriction of Left Lacrimal Duct with Extraluminal Device, Open Approach"
DRG04111,08VY0DZ,"Restriction of Left Lacrimal Duct with Intraluminal Device, Open Approach"
DRG04111,08VY0ZZ,"Restriction of Left Lacrimal Duct, Open Approach"
DRG04111,08VY3CZ,"Restriction of Left Lacrimal Duct with Extraluminal Device, Percutaneous Approach"
DRG04111,08VY3DZ,"Restriction of Left Lacrimal Duct with Intraluminal Device, Percutaneous Approach"
DRG04111,08VY3ZZ,"Restriction of Left Lacrimal Duct, Percutaneous Approach"
DRG04111,08VY7DZ,"Restriction of Left Lacrimal Duct with Intraluminal Device, Via Natural or Artificial Opening"
DRG04111,08VY7ZZ,"Restriction of Left Lacrimal Duct, Via Natural or Artificial Opening"
DRG04111,08VY8DZ,"Restriction of Left Lacrimal Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG04111,08VY8ZZ,"Restriction of Left Lacrimal Duct, Via Natural or Artificial Opening Endoscopic"
