DRG,CM-PCS,en
DRG00260,0HHW3NZ,"Insertion of Tissue Expander into Right Nipple, Percutaneous Approach"
DRG00260,0HHW7NZ,"Insertion of Tissue Expander into Right Nipple, Via Natural or Artificial Opening"
DRG00260,0HHW8NZ,"Insertion of Tissue Expander into Right Nipple, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HHX0NZ,"Insertion of Tissue Expander into Left Nipple, Open Approach"
DRG00260,0HHX3NZ,"Insertion of Tissue Expander into Left Nipple, Percutaneous Approach"
DRG00260,0HHX7NZ,"Insertion of Tissue Expander into Left Nipple, Via Natural or Artificial Opening"
DRG00260,0HHX8NZ,"Insertion of Tissue Expander into Left Nipple, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HMTXZZ,"Reattachment of Right Breast, External Approach"
DRG00260,0HMUXZZ,"Reattachment of Left Breast, External Approach"
DRG00260,0HMVXZZ,"Reattachment of Bilateral Breast, External Approach"
DRG00260,0HMWXZZ,"Reattachment of Right Nipple, External Approach"
DRG00260,0HMXXZZ,"Reattachment of Left Nipple, External Approach"
DRG00260,0HNT0ZZ,"Release Right Breast, Open Approach"
DRG00260,0HNT3ZZ,"Release Right Breast, Percutaneous Approach"
DRG00260,0HNT7ZZ,"Release Right Breast, Via Natural or Artificial Opening"
DRG00260,0HNT8ZZ,"Release Right Breast, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HNTXZZ,"Release Right Breast, External Approach"
DRG00260,0HNU0ZZ,"Release Left Breast, Open Approach"
DRG00260,0HNU3ZZ,"Release Left Breast, Percutaneous Approach"
DRG00260,0HNU7ZZ,"Release Left Breast, Via Natural or Artificial Opening"
DRG00260,0HNU8ZZ,"Release Left Breast, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HNUXZZ,"Release Left Breast, External Approach"
DRG00260,0HNV0ZZ,"Release Bilateral Breast, Open Approach"
DRG00260,0HNV3ZZ,"Release Bilateral Breast, Percutaneous Approach"
DRG00260,0HNV7ZZ,"Release Bilateral Breast, Via Natural or Artificial Opening"
DRG00260,0HNV8ZZ,"Release Bilateral Breast, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HNVXZZ,"Release Bilateral Breast, External Approach"
DRG00260,0HNW0ZZ,"Release Right Nipple, Open Approach"
DRG00260,0HNW3ZZ,"Release Right Nipple, Percutaneous Approach"
DRG00260,0HNW7ZZ,"Release Right Nipple, Via Natural or Artificial Opening"
DRG00260,0HNW8ZZ,"Release Right Nipple, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HNWXZZ,"Release Right Nipple, External Approach"
DRG00260,0HNX0ZZ,"Release Left Nipple, Open Approach"
DRG00260,0HNX3ZZ,"Release Left Nipple, Percutaneous Approach"
DRG00260,0HNX7ZZ,"Release Left Nipple, Via Natural or Artificial Opening"
DRG00260,0HNX8ZZ,"Release Left Nipple, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HNXXZZ,"Release Left Nipple, External Approach"
DRG00260,0HPT0JZ,"Removal of Synthetic Substitute from Right Breast, Open Approach"
DRG00260,0HPT0NZ,"Removal of Tissue Expander from Right Breast, Open Approach"
DRG00260,0HPT3JZ,"Removal of Synthetic Substitute from Right Breast, Percutaneous Approach"
DRG00260,0HPT3NZ,"Removal of Tissue Expander from Right Breast, Percutaneous Approach"
DRG00260,0HPU0JZ,"Removal of Synthetic Substitute from Left Breast, Open Approach"
DRG00260,0HPU0NZ,"Removal of Tissue Expander from Left Breast, Open Approach"
DRG00260,0HPU3JZ,"Removal of Synthetic Substitute from Left Breast, Percutaneous Approach"
DRG00260,0HPU3NZ,"Removal of Tissue Expander from Left Breast, Percutaneous Approach"
DRG00260,0HQT0ZZ,"Repair Right Breast, Open Approach"
DRG00260,0HQT3ZZ,"Repair Right Breast, Percutaneous Approach"
DRG00260,0HQT7ZZ,"Repair Right Breast, Via Natural or Artificial Opening"
DRG00260,0HQT8ZZ,"Repair Right Breast, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HQTXZZ,"Repair Right Breast, External Approach"
DRG00260,0HQU0ZZ,"Repair Left Breast, Open Approach"
DRG00260,0HQU3ZZ,"Repair Left Breast, Percutaneous Approach"
DRG00260,0HQU7ZZ,"Repair Left Breast, Via Natural or Artificial Opening"
DRG00260,0HQU8ZZ,"Repair Left Breast, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HQUXZZ,"Repair Left Breast, External Approach"
DRG00260,0HQV0ZZ,"Repair Bilateral Breast, Open Approach"
DRG00260,0HQV3ZZ,"Repair Bilateral Breast, Percutaneous Approach"
DRG00260,0HQV7ZZ,"Repair Bilateral Breast, Via Natural or Artificial Opening"
DRG00260,0HQV8ZZ,"Repair Bilateral Breast, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HQVXZZ,"Repair Bilateral Breast, External Approach"
DRG00260,0HQW0ZZ,"Repair Right Nipple, Open Approach"
DRG00260,0HQW3ZZ,"Repair Right Nipple, Percutaneous Approach"
DRG00260,0HQW7ZZ,"Repair Right Nipple, Via Natural or Artificial Opening"
DRG00260,0HQW8ZZ,"Repair Right Nipple, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HQWXZZ,"Repair Right Nipple, External Approach"
DRG00260,0HQX0ZZ,"Repair Left Nipple, Open Approach"
DRG00260,0HQX3ZZ,"Repair Left Nipple, Percutaneous Approach"
DRG00260,0HQX7ZZ,"Repair Left Nipple, Via Natural or Artificial Opening"
DRG00260,0HQX8ZZ,"Repair Left Nipple, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HQXXZZ,"Repair Left Nipple, External Approach"
DRG00260,0HQY0ZZ,"Repair Supernumerary Breast, Open Approach"
DRG00260,0HQY3ZZ,"Repair Supernumerary Breast, Percutaneous Approach"
DRG00260,0HQY7ZZ,"Repair Supernumerary Breast, Via Natural or Artificial Opening"
DRG00260,0HQY8ZZ,"Repair Supernumerary Breast, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HQYXZZ,"Repair Supernumerary Breast, External Approach"
DRG00260,0HRT07Z,"Replacement of Right Breast with Autologous Tissue Substitute, Open Approach"
DRG00260,0HRT0JZ,"Replacement of Right Breast with Synthetic Substitute, Open Approach"
DRG00260,0HRT0KZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, Open Approach"
DRG00260,0HRT37Z,"Replacement of Right Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HRT3JZ,"Replacement of Right Breast with Synthetic Substitute, Percutaneous Approach"
DRG00260,0HRT3KZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HRTXJZ,"Replacement of Right Breast with Synthetic Substitute, External Approach"
DRG00260,0HRU07Z,"Replacement of Left Breast with Autologous Tissue Substitute, Open Approach"
DRG00260,0HRU0JZ,"Replacement of Left Breast with Synthetic Substitute, Open Approach"
DRG00260,0HRU0KZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, Open Approach"
DRG00260,0HRU37Z,"Replacement of Left Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HRU3JZ,"Replacement of Left Breast with Synthetic Substitute, Percutaneous Approach"
DRG00260,0HRU3KZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HRUXJZ,"Replacement of Left Breast with Synthetic Substitute, External Approach"
DRG00260,0HRV07Z,"Replacement of Bilateral Breast with Autologous Tissue Substitute, Open Approach"
DRG00260,0HRV0KZ,"Replacement of Bilateral Breast with Nonautologous Tissue Substitute, Open Approach"
DRG00260,0HRV37Z,"Replacement of Bilateral Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HRV3KZ,"Replacement of Bilateral Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HRVXJZ,"Replacement of Bilateral Breast with Synthetic Substitute, External Approach"
DRG00260,0HRW07Z,"Replacement of Right Nipple with Autologous Tissue Substitute, Open Approach"
DRG00260,0HRW0JZ,"Replacement of Right Nipple with Synthetic Substitute, Open Approach"
DRG00260,0HRW0KZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, Open Approach"
DRG00260,0HRW37Z,"Replacement of Right Nipple with Autologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HRW3JZ,"Replacement of Right Nipple with Synthetic Substitute, Percutaneous Approach"
DRG00260,0HRW3KZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HRWX7Z,"Replacement of Right Nipple with Autologous Tissue Substitute, External Approach"
DRG00260,0HRWXJZ,"Replacement of Right Nipple with Synthetic Substitute, External Approach"
DRG00260,0HRWXKZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, External Approach"
DRG00260,0HRX07Z,"Replacement of Left Nipple with Autologous Tissue Substitute, Open Approach"
DRG00260,0HRX0JZ,"Replacement of Left Nipple with Synthetic Substitute, Open Approach"
DRG00260,0HRX0KZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, Open Approach"
DRG00260,0HRX37Z,"Replacement of Left Nipple with Autologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HRX3JZ,"Replacement of Left Nipple with Synthetic Substitute, Percutaneous Approach"
DRG00260,0HRX3KZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HRXX7Z,"Replacement of Left Nipple with Autologous Tissue Substitute, External Approach"
DRG00260,0HRXXJZ,"Replacement of Left Nipple with Synthetic Substitute, External Approach"
DRG00260,0HRXXKZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, External Approach"
DRG00260,0HST0ZZ,"Reposition Right Breast, Open Approach"
DRG00260,0HSU0ZZ,"Reposition Left Breast, Open Approach"
DRG00260,0HSV0ZZ,"Reposition Bilateral Breast, Open Approach"
DRG00260,0HSWXZZ,"Reposition Right Nipple, External Approach"
DRG00260,0HSXXZZ,"Reposition Left Nipple, External Approach"
DRG00260,0HTWXZZ,"Resection of Right Nipple, External Approach"
DRG00260,0HTXXZZ,"Resection of Left Nipple, External Approach"
DRG00260,0HTY0ZZ,"Resection of Supernumerary Breast, Open Approach"
DRG00260,0HUT07Z,"Supplement Right Breast with Autologous Tissue Substitute, Open Approach"
DRG00260,0HUT0JZ,"Supplement Right Breast with Synthetic Substitute, Open Approach"
DRG00260,0HUT0KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Open Approach"
DRG00260,0HUT37Z,"Supplement Right Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HUT3JZ,"Supplement Right Breast with Synthetic Substitute, Percutaneous Approach"
DRG00260,0HUT3KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HUT77Z,"Supplement Right Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00260,0HUT7JZ,"Supplement Right Breast with Synthetic Substitute, Via Natural or Artificial Opening"
DRG00260,0HUT7KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00260,0HUT87Z,"Supplement Right Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HUT8JZ,"Supplement Right Breast with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HUT8KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HUTX7Z,"Supplement Right Breast with Autologous Tissue Substitute, External Approach"
DRG00260,0HUTXJZ,"Supplement Right Breast with Synthetic Substitute, External Approach"
DRG00260,0HUTXKZ,"Supplement Right Breast with Nonautologous Tissue Substitute, External Approach"
DRG00260,0HUU07Z,"Supplement Left Breast with Autologous Tissue Substitute, Open Approach"
DRG00260,0HUU0JZ,"Supplement Left Breast with Synthetic Substitute, Open Approach"
DRG00260,0HUU0KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Open Approach"
DRG00260,0HUU37Z,"Supplement Left Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HUU3JZ,"Supplement Left Breast with Synthetic Substitute, Percutaneous Approach"
DRG00260,0HUU3KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HUU77Z,"Supplement Left Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00260,0HUU7JZ,"Supplement Left Breast with Synthetic Substitute, Via Natural or Artificial Opening"
DRG00260,0HUU7KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00260,0HUU87Z,"Supplement Left Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HUU8JZ,"Supplement Left Breast with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HUU8KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HUUX7Z,"Supplement Left Breast with Autologous Tissue Substitute, External Approach"
DRG00260,0HUUXJZ,"Supplement Left Breast with Synthetic Substitute, External Approach"
DRG00260,0HUUXKZ,"Supplement Left Breast with Nonautologous Tissue Substitute, External Approach"
DRG00260,0HUV07Z,"Supplement Bilateral Breast with Autologous Tissue Substitute, Open Approach"
DRG00260,0HUV0JZ,"Supplement Bilateral Breast with Synthetic Substitute, Open Approach"
DRG00260,0HUV0KZ,"Supplement Bilateral Breast with Nonautologous Tissue Substitute, Open Approach"
DRG00260,0HUV37Z,"Supplement Bilateral Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HUV3JZ,"Supplement Bilateral Breast with Synthetic Substitute, Percutaneous Approach"
DRG00260,0HUV3KZ,"Supplement Bilateral Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HUV77Z,"Supplement Bilateral Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00260,0HUV7JZ,"Supplement Bilateral Breast with Synthetic Substitute, Via Natural or Artificial Opening"
DRG00260,0HUV7KZ,"Supplement Bilateral Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00260,0HUV87Z,"Supplement Bilateral Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HUV8JZ,"Supplement Bilateral Breast with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HUV8KZ,"Supplement Bilateral Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HUVX7Z,"Supplement Bilateral Breast with Autologous Tissue Substitute, External Approach"
DRG00260,0HUVXJZ,"Supplement Bilateral Breast with Synthetic Substitute, External Approach"
DRG00260,0HUVXKZ,"Supplement Bilateral Breast with Nonautologous Tissue Substitute, External Approach"
DRG00260,0HUW07Z,"Supplement Right Nipple with Autologous Tissue Substitute, Open Approach"
DRG00260,0HUW0JZ,"Supplement Right Nipple with Synthetic Substitute, Open Approach"
DRG00260,0HUW0KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Open Approach"
DRG00260,0HUW37Z,"Supplement Right Nipple with Autologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HUW3JZ,"Supplement Right Nipple with Synthetic Substitute, Percutaneous Approach"
DRG00260,0HUW3KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HUW77Z,"Supplement Right Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00260,0HUW7JZ,"Supplement Right Nipple with Synthetic Substitute, Via Natural or Artificial Opening"
DRG00260,0HUW7KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00260,0HUW87Z,"Supplement Right Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HUW8JZ,"Supplement Right Nipple with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HUW8KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG00260,0HUWX7Z,"Supplement Right Nipple with Autologous Tissue Substitute, External Approach"
DRG00260,0HUWXJZ,"Supplement Right Nipple with Synthetic Substitute, External Approach"
DRG00260,0HUWXKZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, External Approach"
DRG00260,0HUX07Z,"Supplement Left Nipple with Autologous Tissue Substitute, Open Approach"
DRG00260,0HUX0JZ,"Supplement Left Nipple with Synthetic Substitute, Open Approach"
DRG00260,0HUX0KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Open Approach"
DRG00260,0HUX37Z,"Supplement Left Nipple with Autologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HUX3JZ,"Supplement Left Nipple with Synthetic Substitute, Percutaneous Approach"
DRG00260,0HUX3KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG00260,0HUX77Z,"Supplement Left Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG00260,0HUX7JZ,"Supplement Left Nipple with Synthetic Substitute, Via Natural or Artificial Opening"
DRG00260,0HUX7KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
