,DRG,CM-PCS,en
893,DRG50405,T3277,Corrosions involving 70-79% of body surface with 70-79% third degree corrosion
894,DRG50405,T3281,Corrosions involving 80-89% of body surface with 10-19% third degree corrosion
895,DRG50405,T3282,Corrosions involving 80-89% of body surface with 20-29% third degree corrosion
896,DRG50405,T3283,Corrosions involving 80-89% of body surface with 30-39% third degree corrosion
897,DRG50405,T3284,Corrosions involving 80-89% of body surface with 40-49% third degree corrosion
898,DRG50405,T3285,Corrosions involving 80-89% of body surface with 50-59% third degree corrosion
899,DRG50405,T3286,Corrosions involving 80-89% of body surface with 60-69% third degree corrosion
900,DRG50405,T3287,Corrosions involving 80-89% of body surface with 70-79% third degree corrosion
901,DRG50405,T3288,Corrosions involving 80-89% of body surface with 80-89% third degree corrosion
902,DRG50405,T3291,Corrosions involving 90% or more of body surface with 10-19% third degree corrosion
903,DRG50405,T3292,Corrosions involving 90% or more of body surface with 20-29% third degree corrosion
904,DRG50405,T3293,Corrosions involving 90% or more of body surface with 30-39% third degree corrosion
905,DRG50405,T3294,Corrosions involving 90% or more of body surface with 40-49% third degree corrosion
906,DRG50405,T3295,Corrosions involving 90% or more of body surface with 50-59% third degree corrosion
907,DRG50405,T3296,Corrosions involving 90% or more of body surface with 60-69% third degree corrosion
908,DRG50405,T3297,Corrosions involving 90% or more of body surface with 70-79% third degree corrosion
909,DRG50405,T3298,Corrosions involving 90% or more of body surface with 80-89% third degree corrosion
910,DRG50405,T3299,Corrosions involving 90% or more of body surface with 90% or more third degree corrosion
913,DRG50405,0H80XZZ,"Division of Scalp Skin, External Approach"
914,DRG50405,0H81XZZ,"Division of Face Skin, External Approach"
915,DRG50405,0H84XZZ,"Division of Neck Skin, External Approach"
916,DRG50405,0H85XZZ,"Division of Chest Skin, External Approach"
917,DRG50405,0H86XZZ,"Division of Back Skin, External Approach"
918,DRG50405,0H87XZZ,"Division of Abdomen Skin, External Approach"
919,DRG50405,0H88XZZ,"Division of Buttock Skin, External Approach"
920,DRG50405,0H8AXZZ,"Division of Genitalia Skin, External Approach"
921,DRG50405,0H8BXZZ,"Division of Right Upper Arm Skin, External Approach"
922,DRG50405,0H8CXZZ,"Division of Left Upper Arm Skin, External Approach"
923,DRG50405,0H8DXZZ,"Division of Right Lower Arm Skin, External Approach"
924,DRG50405,0H8EXZZ,"Division of Left Lower Arm Skin, External Approach"
925,DRG50405,0H8FXZZ,"Division of Right Hand Skin, External Approach"
926,DRG50405,0H8GXZZ,"Division of Left Hand Skin, External Approach"
927,DRG50405,0H8HXZZ,"Division of Right Upper Leg Skin, External Approach"
928,DRG50405,0H8JXZZ,"Division of Left Upper Leg Skin, External Approach"
929,DRG50405,0H8KXZZ,"Division of Right Lower Leg Skin, External Approach"
930,DRG50405,0H8LXZZ,"Division of Left Lower Leg Skin, External Approach"
931,DRG50405,0H8MXZZ,"Division of Right Foot Skin, External Approach"
932,DRG50405,0H8NXZZ,"Division of Left Foot Skin, External Approach"
933,DRG50405,0HB0XZZ,"Excision of Scalp Skin, External Approach"
934,DRG50405,0HB1XZZ,"Excision of Face Skin, External Approach"
935,DRG50405,0HB4XZZ,"Excision of Neck Skin, External Approach"
936,DRG50405,0HB5XZZ,"Excision of Chest Skin, External Approach"
937,DRG50405,0HB6XZZ,"Excision of Back Skin, External Approach"
938,DRG50405,0HB7XZZ,"Excision of Abdomen Skin, External Approach"
939,DRG50405,0HB8XZZ,"Excision of Buttock Skin, External Approach"
940,DRG50405,0HBAXZZ,"Excision of Genitalia Skin, External Approach"
941,DRG50405,0HBBXZZ,"Excision of Right Upper Arm Skin, External Approach"
942,DRG50405,0HBCXZZ,"Excision of Left Upper Arm Skin, External Approach"
943,DRG50405,0HBDXZZ,"Excision of Right Lower Arm Skin, External Approach"
944,DRG50405,0HBEXZZ,"Excision of Left Lower Arm Skin, External Approach"
945,DRG50405,0HBFXZZ,"Excision of Right Hand Skin, External Approach"
946,DRG50405,0HBGXZZ,"Excision of Left Hand Skin, External Approach"
947,DRG50405,0HBHXZZ,"Excision of Right Upper Leg Skin, External Approach"
948,DRG50405,0HBJXZZ,"Excision of Left Upper Leg Skin, External Approach"
949,DRG50405,0HBKXZZ,"Excision of Right Lower Leg Skin, External Approach"
950,DRG50405,0HBLXZZ,"Excision of Left Lower Leg Skin, External Approach"
951,DRG50405,0HBMXZZ,"Excision of Right Foot Skin, External Approach"
952,DRG50405,0HBNXZZ,"Excision of Left Foot Skin, External Approach"
953,DRG50405,0HR0X73,"Replacement of Scalp Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
954,DRG50405,0HR0X74,"Replacement of Scalp Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
955,DRG50405,0HR0XJ3,"Replacement of Scalp Skin with Synthetic Substitute, Full Thickness, External Approach"
956,DRG50405,0HR0XJ4,"Replacement of Scalp Skin with Synthetic Substitute, Partial Thickness, External Approach"
957,DRG50405,0HR0XJZ,"Replacement of Scalp Skin with Synthetic Substitute, External Approach"
958,DRG50405,0HR0XK3,"Replacement of Scalp Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
959,DRG50405,0HR0XK4,"Replacement of Scalp Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
960,DRG50405,0HR1X73,"Replacement of Face Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
961,DRG50405,0HR1X74,"Replacement of Face Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
962,DRG50405,0HR1XJ3,"Replacement of Face Skin with Synthetic Substitute, Full Thickness, External Approach"
963,DRG50405,0HR1XJ4,"Replacement of Face Skin with Synthetic Substitute, Partial Thickness, External Approach"
964,DRG50405,0HR1XJZ,"Replacement of Face Skin with Synthetic Substitute, External Approach"
965,DRG50405,0HR1XK3,"Replacement of Face Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
966,DRG50405,0HR1XK4,"Replacement of Face Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
967,DRG50405,0HR4X73,"Replacement of Neck Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
968,DRG50405,0HR4X74,"Replacement of Neck Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
969,DRG50405,0HR4XJ3,"Replacement of Neck Skin with Synthetic Substitute, Full Thickness, External Approach"
970,DRG50405,0HR4XJ4,"Replacement of Neck Skin with Synthetic Substitute, Partial Thickness, External Approach"
971,DRG50405,0HR4XJZ,"Replacement of Neck Skin with Synthetic Substitute, External Approach"
972,DRG50405,0HR4XK3,"Replacement of Neck Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
973,DRG50405,0HR4XK4,"Replacement of Neck Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
974,DRG50405,0HR5X73,"Replacement of Chest Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
975,DRG50405,0HR5X74,"Replacement of Chest Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
976,DRG50405,0HR5XJ3,"Replacement of Chest Skin with Synthetic Substitute, Full Thickness, External Approach"
977,DRG50405,0HR5XJ4,"Replacement of Chest Skin with Synthetic Substitute, Partial Thickness, External Approach"
978,DRG50405,0HR5XJZ,"Replacement of Chest Skin with Synthetic Substitute, External Approach"
979,DRG50405,0HR5XK3,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
980,DRG50405,0HR5XK4,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
981,DRG50405,0HR6X73,"Replacement of Back Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
982,DRG50405,0HR6X74,"Replacement of Back Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
983,DRG50405,0HR6XJ3,"Replacement of Back Skin with Synthetic Substitute, Full Thickness, External Approach"
984,DRG50405,0HR6XJ4,"Replacement of Back Skin with Synthetic Substitute, Partial Thickness, External Approach"
985,DRG50405,0HR6XJZ,"Replacement of Back Skin with Synthetic Substitute, External Approach"
986,DRG50405,0HR6XK3,"Replacement of Back Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
987,DRG50405,0HR6XK4,"Replacement of Back Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
988,DRG50405,0HR7X73,"Replacement of Abdomen Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
989,DRG50405,0HR7X74,"Replacement of Abdomen Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
990,DRG50405,0HR7XJ3,"Replacement of Abdomen Skin with Synthetic Substitute, Full Thickness, External Approach"
991,DRG50405,0HR7XJ4,"Replacement of Abdomen Skin with Synthetic Substitute, Partial Thickness, External Approach"
992,DRG50405,0HR7XJZ,"Replacement of Abdomen Skin with Synthetic Substitute, External Approach"
993,DRG50405,0HR7XK3,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
994,DRG50405,0HR7XK4,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
995,DRG50405,0HR8X73,"Replacement of Buttock Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
996,DRG50405,0HR8X74,"Replacement of Buttock Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
997,DRG50405,0HR8XJ3,"Replacement of Buttock Skin with Synthetic Substitute, Full Thickness, External Approach"
998,DRG50405,0HR8XJ4,"Replacement of Buttock Skin with Synthetic Substitute, Partial Thickness, External Approach"
999,DRG50405,0HR8XJZ,"Replacement of Buttock Skin with Synthetic Substitute, External Approach"
1000,DRG50405,0HR8XK3,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1001,DRG50405,0HR8XK4,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1002,DRG50405,0HRAX73,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1003,DRG50405,0HRAX74,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1004,DRG50405,0HRAXJ3,"Replacement of Genitalia Skin with Synthetic Substitute, Full Thickness, External Approach"
1005,DRG50405,0HRAXJ4,"Replacement of Genitalia Skin with Synthetic Substitute, Partial Thickness, External Approach"
1006,DRG50405,0HRAXJZ,"Replacement of Genitalia Skin with Synthetic Substitute, External Approach"
1007,DRG50405,0HRAXK3,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1008,DRG50405,0HRAXK4,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1009,DRG50405,0HRBX73,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1010,DRG50405,0HRBX74,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1011,DRG50405,0HRBXJ3,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
1012,DRG50405,0HRBXJ4,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
1013,DRG50405,0HRBXJZ,"Replacement of Right Upper Arm Skin with Synthetic Substitute, External Approach"
1014,DRG50405,0HRBXK3,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1015,DRG50405,0HRBXK4,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1016,DRG50405,0HRCX73,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1017,DRG50405,0HRCX74,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1018,DRG50405,0HRCXJ3,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
1019,DRG50405,0HRCXJ4,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
1020,DRG50405,0HRCXJZ,"Replacement of Left Upper Arm Skin with Synthetic Substitute, External Approach"
1021,DRG50405,0HRCXK3,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1022,DRG50405,0HRCXK4,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1023,DRG50405,0HRDX73,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1024,DRG50405,0HRDX74,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1025,DRG50405,0HRDXJ3,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
1026,DRG50405,0HRDXJ4,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
1027,DRG50405,0HRDXJZ,"Replacement of Right Lower Arm Skin with Synthetic Substitute, External Approach"
1028,DRG50405,0HRDXK3,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1029,DRG50405,0HRDXK4,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1030,DRG50405,0HREX73,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1031,DRG50405,0HREX74,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1032,DRG50405,0HREXJ3,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
1033,DRG50405,0HREXJ4,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
1034,DRG50405,0HREXJZ,"Replacement of Left Lower Arm Skin with Synthetic Substitute, External Approach"
1035,DRG50405,0HREXK3,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1036,DRG50405,0HREXK4,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1037,DRG50405,0HRFX73,"Replacement of Right Hand Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1038,DRG50405,0HRFX74,"Replacement of Right Hand Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1039,DRG50405,0HRFXJ3,"Replacement of Right Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
1040,DRG50405,0HRFXJ4,"Replacement of Right Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
1041,DRG50405,0HRFXJZ,"Replacement of Right Hand Skin with Synthetic Substitute, External Approach"
1042,DRG50405,0HRFXK3,"Replacement of Right Hand Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1043,DRG50405,0HRFXK4,"Replacement of Right Hand Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1044,DRG50405,0HRGX73,"Replacement of Left Hand Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1045,DRG50405,0HRGX74,"Replacement of Left Hand Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1046,DRG50405,0HRGXJ3,"Replacement of Left Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
1047,DRG50405,0HRGXJ4,"Replacement of Left Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
1048,DRG50405,0HRGXJZ,"Replacement of Left Hand Skin with Synthetic Substitute, External Approach"
1049,DRG50405,0HRGXK3,"Replacement of Left Hand Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1050,DRG50405,0HRGXK4,"Replacement of Left Hand Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1051,DRG50405,0HRHX73,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1052,DRG50405,0HRHX74,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1053,DRG50405,0HRHXJ3,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
1054,DRG50405,0HRHXJ4,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
1055,DRG50405,0HRHXJZ,"Replacement of Right Upper Leg Skin with Synthetic Substitute, External Approach"
1056,DRG50405,0HRHXK3,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1057,DRG50405,0HRHXK4,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1058,DRG50405,0HRJX73,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1059,DRG50405,0HRJX74,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1060,DRG50405,0HRJXJ3,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
1061,DRG50405,0HRJXJ4,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
1062,DRG50405,0HRJXJZ,"Replacement of Left Upper Leg Skin with Synthetic Substitute, External Approach"
1063,DRG50405,0HRJXK3,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1064,DRG50405,0HRJXK4,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1065,DRG50405,0HRKX73,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1066,DRG50405,0HRKX74,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1067,DRG50405,0HRKXJ3,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
1068,DRG50405,0HRKXJ4,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
1069,DRG50405,0HRKXJZ,"Replacement of Right Lower Leg Skin with Synthetic Substitute, External Approach"
1070,DRG50405,0HRKXK3,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1071,DRG50405,0HRKXK4,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1072,DRG50405,0HRLX73,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1073,DRG50405,0HRLX74,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1074,DRG50405,0HRLXJ3,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
1075,DRG50405,0HRLXJ4,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
1076,DRG50405,0HRLXJZ,"Replacement of Left Lower Leg Skin with Synthetic Substitute, External Approach"
1077,DRG50405,0HRLXK3,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1078,DRG50405,0HRLXK4,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1079,DRG50405,0HRMX73,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1080,DRG50405,0HRMX74,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1081,DRG50405,0HRMXJ3,"Replacement of Right Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
1082,DRG50405,0HRMXJ4,"Replacement of Right Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
1083,DRG50405,0HRMXJZ,"Replacement of Right Foot Skin with Synthetic Substitute, External Approach"
1084,DRG50405,0HRMXK3,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1085,DRG50405,0HRMXK4,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1086,DRG50405,0HRNX73,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
1087,DRG50405,0HRNX74,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
1088,DRG50405,0HRNXJ3,"Replacement of Left Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
1089,DRG50405,0HRNXJ4,"Replacement of Left Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
1090,DRG50405,0HRNXJZ,"Replacement of Left Foot Skin with Synthetic Substitute, External Approach"
1091,DRG50405,0HRNXK3,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
1092,DRG50405,0HRNXK4,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
1093,DRG50405,0HRTX7Z,"Replacement of Right Breast with Autologous Tissue Substitute, External Approach"
1094,DRG50405,0HRTXKZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, External Approach"
1095,DRG50405,0HRUX7Z,"Replacement of Left Breast with Autologous Tissue Substitute, External Approach"
1096,DRG50405,0HRUXKZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, External Approach"
1097,DRG50405,0HRVX7Z,"Replacement of Bilateral Breast with Autologous Tissue Substitute, External Approach"
1098,DRG50405,0HRVXKZ,"Replacement of Bilateral Breast with Nonautologous Tissue Substitute, External Approach"
1099,DRG50405,0HX0XZZ,"Transfer Scalp Skin, External Approach"
1100,DRG50405,0HX1XZZ,"Transfer Face Skin, External Approach"
1101,DRG50405,0HX4XZZ,"Transfer Neck Skin, External Approach"
1102,DRG50405,0HX5XZZ,"Transfer Chest Skin, External Approach"
1103,DRG50405,0HX6XZZ,"Transfer Back Skin, External Approach"
1104,DRG50405,0HX7XZZ,"Transfer Abdomen Skin, External Approach"
1105,DRG50405,0HX8XZZ,"Transfer Buttock Skin, External Approach"
1106,DRG50405,0HX9XZZ,"Transfer Perineum Skin, External Approach"
1107,DRG50405,0HXAXZZ,"Transfer Genitalia Skin, External Approach"
1108,DRG50405,0HXBXZZ,"Transfer Right Upper Arm Skin, External Approach"
1109,DRG50405,0HXCXZZ,"Transfer Left Upper Arm Skin, External Approach"
1110,DRG50405,0HXDXZZ,"Transfer Right Lower Arm Skin, External Approach"
1111,DRG50405,0HXEXZZ,"Transfer Left Lower Arm Skin, External Approach"
1112,DRG50405,0HXFXZZ,"Transfer Right Hand Skin, External Approach"
1113,DRG50405,0HXGXZZ,"Transfer Left Hand Skin, External Approach"
1114,DRG50405,0HXHXZZ,"Transfer Right Upper Leg Skin, External Approach"
1115,DRG50405,0HXJXZZ,"Transfer Left Upper Leg Skin, External Approach"
1116,DRG50405,0HXKXZZ,"Transfer Right Lower Leg Skin, External Approach"
1117,DRG50405,0HXLXZZ,"Transfer Left Lower Leg Skin, External Approach"
1118,DRG50405,0HXMXZZ,"Transfer Right Foot Skin, External Approach"
1119,DRG50405,0HXNXZZ,"Transfer Left Foot Skin, External Approach"
1120,DRG50405,0JH00NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Open Approach"
1121,DRG50405,0JH03NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
1122,DRG50405,0JH10NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Open Approach"
1123,DRG50405,0JH13NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
1124,DRG50405,0JH40NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
1125,DRG50405,0JH43NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
1126,DRG50405,0JH50NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
1127,DRG50405,0JH53NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
1128,DRG50405,0JH60NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Open Approach"
1129,DRG50405,0JH63NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
1130,DRG50405,0JH70NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Open Approach"
1131,DRG50405,0JH73NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
1132,DRG50405,0JH80NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
1133,DRG50405,0JH83NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
1134,DRG50405,0JH90NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Open Approach"
1135,DRG50405,0JH93NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
