,DRG,CM-PCS,en
739,DRG19301,0F150Z6,"Bypass Right Hepatic Duct to Left Hepatic Duct, Open Approach"
740,DRG19301,0F150Z7,"Bypass Right Hepatic Duct to Caudate Hepatic Duct, Open Approach"
741,DRG19301,0F150Z8,"Bypass Right Hepatic Duct to Cystic Duct, Open Approach"
742,DRG19301,0F150Z9,"Bypass Right Hepatic Duct to Common Bile Duct, Open Approach"
743,DRG19301,0F150ZB,"Bypass Right Hepatic Duct to Small Intestine, Open Approach"
744,DRG19301,0F154D3,"Bypass Right Hepatic Duct to Duodenum with Intraluminal Device, Percutaneous Endoscopic Approach"
745,DRG19301,0F154D4,"Bypass Right Hepatic Duct to Stomach with Intraluminal Device, Percutaneous Endoscopic Approach"
746,DRG19301,0F154D5,"Bypass Right Hepatic Duct to Right Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
747,DRG19301,0F154D6,"Bypass Right Hepatic Duct to Left Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
748,DRG19301,0F154D7,"Bypass Right Hepatic Duct to Caudate Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
749,DRG19301,0F154D8,"Bypass Right Hepatic Duct to Cystic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
750,DRG19301,0F154D9,"Bypass Right Hepatic Duct to Common Bile Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
751,DRG19301,0F154DB,"Bypass Right Hepatic Duct to Small Intestine with Intraluminal Device, Percutaneous Endoscopic Approach"
752,DRG19301,0F154Z3,"Bypass Right Hepatic Duct to Duodenum, Percutaneous Endoscopic Approach"
753,DRG19301,0F154Z4,"Bypass Right Hepatic Duct to Stomach, Percutaneous Endoscopic Approach"
754,DRG19301,0F154Z5,"Bypass Right Hepatic Duct to Right Hepatic Duct, Percutaneous Endoscopic Approach"
755,DRG19301,0F154Z6,"Bypass Right Hepatic Duct to Left Hepatic Duct, Percutaneous Endoscopic Approach"
756,DRG19301,0F154Z7,"Bypass Right Hepatic Duct to Caudate Hepatic Duct, Percutaneous Endoscopic Approach"
757,DRG19301,0F154Z8,"Bypass Right Hepatic Duct to Cystic Duct, Percutaneous Endoscopic Approach"
758,DRG19301,0F154Z9,"Bypass Right Hepatic Duct to Common Bile Duct, Percutaneous Endoscopic Approach"
759,DRG19301,0F154ZB,"Bypass Right Hepatic Duct to Small Intestine, Percutaneous Endoscopic Approach"
760,DRG19301,0F160D3,"Bypass Left Hepatic Duct to Duodenum with Intraluminal Device, Open Approach"
761,DRG19301,0F160D4,"Bypass Left Hepatic Duct to Stomach with Intraluminal Device, Open Approach"
762,DRG19301,0F160D5,"Bypass Left Hepatic Duct to Right Hepatic Duct with Intraluminal Device, Open Approach"
763,DRG19301,0F160D6,"Bypass Left Hepatic Duct to Left Hepatic Duct with Intraluminal Device, Open Approach"
764,DRG19301,0F160D7,"Bypass Left Hepatic Duct to Caudate Hepatic Duct with Intraluminal Device, Open Approach"
765,DRG19301,0F160D8,"Bypass Left Hepatic Duct to Cystic Duct with Intraluminal Device, Open Approach"
766,DRG19301,0F160D9,"Bypass Left Hepatic Duct to Common Bile Duct with Intraluminal Device, Open Approach"
767,DRG19301,0F160DB,"Bypass Left Hepatic Duct to Small Intestine with Intraluminal Device, Open Approach"
768,DRG19301,0F160Z3,"Bypass Left Hepatic Duct to Duodenum, Open Approach"
769,DRG19301,0F160Z4,"Bypass Left Hepatic Duct to Stomach, Open Approach"
770,DRG19301,0F160Z5,"Bypass Left Hepatic Duct to Right Hepatic Duct, Open Approach"
771,DRG19301,0F160Z6,"Bypass Left Hepatic Duct to Left Hepatic Duct, Open Approach"
772,DRG19301,0F160Z7,"Bypass Left Hepatic Duct to Caudate Hepatic Duct, Open Approach"
773,DRG19301,0F160Z8,"Bypass Left Hepatic Duct to Cystic Duct, Open Approach"
774,DRG19301,0F160Z9,"Bypass Left Hepatic Duct to Common Bile Duct, Open Approach"
775,DRG19301,0F160ZB,"Bypass Left Hepatic Duct to Small Intestine, Open Approach"
776,DRG19301,0F164D3,"Bypass Left Hepatic Duct to Duodenum with Intraluminal Device, Percutaneous Endoscopic Approach"
777,DRG19301,0F164D4,"Bypass Left Hepatic Duct to Stomach with Intraluminal Device, Percutaneous Endoscopic Approach"
778,DRG19301,0F164D5,"Bypass Left Hepatic Duct to Right Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
779,DRG19301,0F164D6,"Bypass Left Hepatic Duct to Left Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
780,DRG19301,0F164D7,"Bypass Left Hepatic Duct to Caudate Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
781,DRG19301,0F164D8,"Bypass Left Hepatic Duct to Cystic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
782,DRG19301,0F164D9,"Bypass Left Hepatic Duct to Common Bile Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
783,DRG19301,0F164DB,"Bypass Left Hepatic Duct to Small Intestine with Intraluminal Device, Percutaneous Endoscopic Approach"
784,DRG19301,0F164Z3,"Bypass Left Hepatic Duct to Duodenum, Percutaneous Endoscopic Approach"
785,DRG19301,0F164Z4,"Bypass Left Hepatic Duct to Stomach, Percutaneous Endoscopic Approach"
786,DRG19301,0F164Z5,"Bypass Left Hepatic Duct to Right Hepatic Duct, Percutaneous Endoscopic Approach"
787,DRG19301,0F164Z6,"Bypass Left Hepatic Duct to Left Hepatic Duct, Percutaneous Endoscopic Approach"
788,DRG19301,0F164Z7,"Bypass Left Hepatic Duct to Caudate Hepatic Duct, Percutaneous Endoscopic Approach"
789,DRG19301,0F164Z8,"Bypass Left Hepatic Duct to Cystic Duct, Percutaneous Endoscopic Approach"
790,DRG19301,0F164Z9,"Bypass Left Hepatic Duct to Common Bile Duct, Percutaneous Endoscopic Approach"
791,DRG19301,0F164ZB,"Bypass Left Hepatic Duct to Small Intestine, Percutaneous Endoscopic Approach"
792,DRG19301,0F180D3,"Bypass Cystic Duct to Duodenum with Intraluminal Device, Open Approach"
793,DRG19301,0F180D4,"Bypass Cystic Duct to Stomach with Intraluminal Device, Open Approach"
794,DRG19301,0F180D5,"Bypass Cystic Duct to Right Hepatic Duct with Intraluminal Device, Open Approach"
795,DRG19301,0F180D6,"Bypass Cystic Duct to Left Hepatic Duct with Intraluminal Device, Open Approach"
796,DRG19301,0F180D7,"Bypass Cystic Duct to Caudate Hepatic Duct with Intraluminal Device, Open Approach"
797,DRG19301,0F180D8,"Bypass Cystic Duct to Cystic Duct with Intraluminal Device, Open Approach"
798,DRG19301,0F180D9,"Bypass Cystic Duct to Common Bile Duct with Intraluminal Device, Open Approach"
799,DRG19301,0F180DB,"Bypass Cystic Duct to Small Intestine with Intraluminal Device, Open Approach"
800,DRG19301,0F180Z3,"Bypass Cystic Duct to Duodenum, Open Approach"
801,DRG19301,0F180Z4,"Bypass Cystic Duct to Stomach, Open Approach"
802,DRG19301,0F180Z5,"Bypass Cystic Duct to Right Hepatic Duct, Open Approach"
803,DRG19301,0F180Z6,"Bypass Cystic Duct to Left Hepatic Duct, Open Approach"
804,DRG19301,0F180Z7,"Bypass Cystic Duct to Caudate Hepatic Duct, Open Approach"
805,DRG19301,0F180Z8,"Bypass Cystic Duct to Cystic Duct, Open Approach"
806,DRG19301,0F180Z9,"Bypass Cystic Duct to Common Bile Duct, Open Approach"
807,DRG19301,0F180ZB,"Bypass Cystic Duct to Small Intestine, Open Approach"
808,DRG19301,0F184D3,"Bypass Cystic Duct to Duodenum with Intraluminal Device, Percutaneous Endoscopic Approach"
809,DRG19301,0F184D4,"Bypass Cystic Duct to Stomach with Intraluminal Device, Percutaneous Endoscopic Approach"
810,DRG19301,0F184D5,"Bypass Cystic Duct to Right Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
811,DRG19301,0F184D6,"Bypass Cystic Duct to Left Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
812,DRG19301,0F184D7,"Bypass Cystic Duct to Caudate Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
813,DRG19301,0F184D8,"Bypass Cystic Duct to Cystic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
814,DRG19301,0F184D9,"Bypass Cystic Duct to Common Bile Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
815,DRG19301,0F184DB,"Bypass Cystic Duct to Small Intestine with Intraluminal Device, Percutaneous Endoscopic Approach"
816,DRG19301,0F184Z3,"Bypass Cystic Duct to Duodenum, Percutaneous Endoscopic Approach"
817,DRG19301,0F184Z4,"Bypass Cystic Duct to Stomach, Percutaneous Endoscopic Approach"
818,DRG19301,0F184Z5,"Bypass Cystic Duct to Right Hepatic Duct, Percutaneous Endoscopic Approach"
819,DRG19301,0F184Z6,"Bypass Cystic Duct to Left Hepatic Duct, Percutaneous Endoscopic Approach"
820,DRG19301,0F184Z7,"Bypass Cystic Duct to Caudate Hepatic Duct, Percutaneous Endoscopic Approach"
821,DRG19301,0F184Z8,"Bypass Cystic Duct to Cystic Duct, Percutaneous Endoscopic Approach"
822,DRG19301,0F184Z9,"Bypass Cystic Duct to Common Bile Duct, Percutaneous Endoscopic Approach"
823,DRG19301,0F184ZB,"Bypass Cystic Duct to Small Intestine, Percutaneous Endoscopic Approach"
824,DRG19301,0F190D3,"Bypass Common Bile Duct to Duodenum with Intraluminal Device, Open Approach"
825,DRG19301,0F190D4,"Bypass Common Bile Duct to Stomach with Intraluminal Device, Open Approach"
826,DRG19301,0F190D5,"Bypass Common Bile Duct to Right Hepatic Duct with Intraluminal Device, Open Approach"
827,DRG19301,0F190D6,"Bypass Common Bile Duct to Left Hepatic Duct with Intraluminal Device, Open Approach"
828,DRG19301,0F190D7,"Bypass Common Bile Duct to Caudate Hepatic Duct with Intraluminal Device, Open Approach"
829,DRG19301,0F190D8,"Bypass Common Bile Duct to Cystic Duct with Intraluminal Device, Open Approach"
830,DRG19301,0F190D9,"Bypass Common Bile Duct to Common Bile Duct with Intraluminal Device, Open Approach"
831,DRG19301,0F190DB,"Bypass Common Bile Duct to Small Intestine with Intraluminal Device, Open Approach"
832,DRG19301,0F190Z4,"Bypass Common Bile Duct to Stomach, Open Approach"
833,DRG19301,0F190Z5,"Bypass Common Bile Duct to Right Hepatic Duct, Open Approach"
834,DRG19301,0F190Z6,"Bypass Common Bile Duct to Left Hepatic Duct, Open Approach"
835,DRG19301,0F190Z7,"Bypass Common Bile Duct to Caudate Hepatic Duct, Open Approach"
836,DRG19301,0F190Z8,"Bypass Common Bile Duct to Cystic Duct, Open Approach"
837,DRG19301,0F190Z9,"Bypass Common Bile Duct to Common Bile Duct, Open Approach"
838,DRG19301,0F190ZB,"Bypass Common Bile Duct to Small Intestine, Open Approach"
839,DRG19301,0F194D3,"Bypass Common Bile Duct to Duodenum with Intraluminal Device, Percutaneous Endoscopic Approach"
840,DRG19301,0F194D4,"Bypass Common Bile Duct to Stomach with Intraluminal Device, Percutaneous Endoscopic Approach"
841,DRG19301,0F194D5,"Bypass Common Bile Duct to Right Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
842,DRG19301,0F194D6,"Bypass Common Bile Duct to Left Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
843,DRG19301,0F194D7,"Bypass Common Bile Duct to Caudate Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
844,DRG19301,0F194D8,"Bypass Common Bile Duct to Cystic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
845,DRG19301,0F194D9,"Bypass Common Bile Duct to Common Bile Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
846,DRG19301,0F194DB,"Bypass Common Bile Duct to Small Intestine with Intraluminal Device, Percutaneous Endoscopic Approach"
847,DRG19301,0F194Z3,"Bypass Common Bile Duct to Duodenum, Percutaneous Endoscopic Approach"
848,DRG19301,0F194Z4,"Bypass Common Bile Duct to Stomach, Percutaneous Endoscopic Approach"
849,DRG19301,0F194Z5,"Bypass Common Bile Duct to Right Hepatic Duct, Percutaneous Endoscopic Approach"
850,DRG19301,0F194Z6,"Bypass Common Bile Duct to Left Hepatic Duct, Percutaneous Endoscopic Approach"
851,DRG19301,0F194Z7,"Bypass Common Bile Duct to Caudate Hepatic Duct, Percutaneous Endoscopic Approach"
852,DRG19301,0F194Z8,"Bypass Common Bile Duct to Cystic Duct, Percutaneous Endoscopic Approach"
853,DRG19301,0F194Z9,"Bypass Common Bile Duct to Common Bile Duct, Percutaneous Endoscopic Approach"
854,DRG19301,0F194ZB,"Bypass Common Bile Duct to Small Intestine, Percutaneous Endoscopic Approach"
855,DRG19301,0F550ZZ,"Destruction of Right Hepatic Duct, Open Approach"
856,DRG19301,0F553ZZ,"Destruction of Right Hepatic Duct, Percutaneous Approach"
857,DRG19301,0F557ZZ,"Destruction of Right Hepatic Duct, Via Natural or Artificial Opening"
858,DRG19301,0F560ZZ,"Destruction of Left Hepatic Duct, Open Approach"
859,DRG19301,0F563ZZ,"Destruction of Left Hepatic Duct, Percutaneous Approach"
860,DRG19301,0F567ZZ,"Destruction of Left Hepatic Duct, Via Natural or Artificial Opening"
861,DRG19301,0F580ZZ,"Destruction of Cystic Duct, Open Approach"
862,DRG19301,0F583ZZ,"Destruction of Cystic Duct, Percutaneous Approach"
863,DRG19301,0F587ZZ,"Destruction of Cystic Duct, Via Natural or Artificial Opening"
864,DRG19301,0F590ZZ,"Destruction of Common Bile Duct, Open Approach"
865,DRG19301,0F593ZZ,"Destruction of Common Bile Duct, Percutaneous Approach"
866,DRG19301,0F597ZZ,"Destruction of Common Bile Duct, Via Natural or Artificial Opening"
867,DRG19301,0F5C0ZZ,"Destruction of Ampulla of Vater, Open Approach"
868,DRG19301,0F5C3ZZ,"Destruction of Ampulla of Vater, Percutaneous Approach"
869,DRG19301,0F5C7ZZ,"Destruction of Ampulla of Vater, Via Natural or Artificial Opening"
870,DRG19301,0F750DZ,"Dilation of Right Hepatic Duct with Intraluminal Device, Open Approach"
871,DRG19301,0F750ZZ,"Dilation of Right Hepatic Duct, Open Approach"
872,DRG19301,0F757DZ,"Dilation of Right Hepatic Duct with Intraluminal Device, Via Natural or Artificial Opening"
873,DRG19301,0F757ZZ,"Dilation of Right Hepatic Duct, Via Natural or Artificial Opening"
874,DRG19301,0F760DZ,"Dilation of Left Hepatic Duct with Intraluminal Device, Open Approach"
875,DRG19301,0F760ZZ,"Dilation of Left Hepatic Duct, Open Approach"
876,DRG19301,0F767DZ,"Dilation of Left Hepatic Duct with Intraluminal Device, Via Natural or Artificial Opening"
877,DRG19301,0F767ZZ,"Dilation of Left Hepatic Duct, Via Natural or Artificial Opening"
878,DRG19301,0F780DZ,"Dilation of Cystic Duct with Intraluminal Device, Open Approach"
879,DRG19301,0F780ZZ,"Dilation of Cystic Duct, Open Approach"
880,DRG19301,0F787DZ,"Dilation of Cystic Duct with Intraluminal Device, Via Natural or Artificial Opening"
881,DRG19301,0F787ZZ,"Dilation of Cystic Duct, Via Natural or Artificial Opening"
882,DRG19301,0F790DZ,"Dilation of Common Bile Duct with Intraluminal Device, Open Approach"
883,DRG19301,0F790ZZ,"Dilation of Common Bile Duct, Open Approach"
884,DRG19301,0F797DZ,"Dilation of Common Bile Duct with Intraluminal Device, Via Natural or Artificial Opening"
885,DRG19301,0F797ZZ,"Dilation of Common Bile Duct, Via Natural or Artificial Opening"
886,DRG19301,0F7C0DZ,"Dilation of Ampulla of Vater with Intraluminal Device, Open Approach"
887,DRG19301,0F7C0ZZ,"Dilation of Ampulla of Vater, Open Approach"
888,DRG19301,0F7C3DZ,"Dilation of Ampulla of Vater with Intraluminal Device, Percutaneous Approach"
889,DRG19301,0F7C3ZZ,"Dilation of Ampulla of Vater, Percutaneous Approach"
890,DRG19301,0F7C4DZ,"Dilation of Ampulla of Vater with Intraluminal Device, Percutaneous Endoscopic Approach"
891,DRG19301,0F7C4ZZ,"Dilation of Ampulla of Vater, Percutaneous Endoscopic Approach"
892,DRG19301,0F7C7DZ,"Dilation of Ampulla of Vater with Intraluminal Device, Via Natural or Artificial Opening"
893,DRG19301,0F7C7ZZ,"Dilation of Ampulla of Vater, Via Natural or Artificial Opening"
894,DRG19301,0F9400Z,"Drainage of Gallbladder with Drainage Device, Open Approach"
895,DRG19301,0F940ZZ,"Drainage of Gallbladder, Open Approach"
896,DRG19301,0F9430Z,"Drainage of Gallbladder with Drainage Device, Percutaneous Approach"
897,DRG19301,0F9500Z,"Drainage of Right Hepatic Duct with Drainage Device, Open Approach"
898,DRG19301,0F950ZZ,"Drainage of Right Hepatic Duct, Open Approach"
899,DRG19301,0F9530Z,"Drainage of Right Hepatic Duct with Drainage Device, Percutaneous Approach"
900,DRG19301,0F953ZZ,"Drainage of Right Hepatic Duct, Percutaneous Approach"
901,DRG19301,0F9540Z,"Drainage of Right Hepatic Duct with Drainage Device, Percutaneous Endoscopic Approach"
902,DRG19301,0F954ZZ,"Drainage of Right Hepatic Duct, Percutaneous Endoscopic Approach"
903,DRG19301,0F9570Z,"Drainage of Right Hepatic Duct with Drainage Device, Via Natural or Artificial Opening"
904,DRG19301,0F957ZZ,"Drainage of Right Hepatic Duct, Via Natural or Artificial Opening"
905,DRG19301,0F9580Z,"Drainage of Right Hepatic Duct with Drainage Device, Via Natural or Artificial Opening Endoscopic"
906,DRG19301,0F958ZZ,"Drainage of Right Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
907,DRG19301,0F9600Z,"Drainage of Left Hepatic Duct with Drainage Device, Open Approach"
908,DRG19301,0F960ZZ,"Drainage of Left Hepatic Duct, Open Approach"
909,DRG19301,0F9630Z,"Drainage of Left Hepatic Duct with Drainage Device, Percutaneous Approach"
910,DRG19301,0F963ZZ,"Drainage of Left Hepatic Duct, Percutaneous Approach"
911,DRG19301,0F9640Z,"Drainage of Left Hepatic Duct with Drainage Device, Percutaneous Endoscopic Approach"
912,DRG19301,0F964ZZ,"Drainage of Left Hepatic Duct, Percutaneous Endoscopic Approach"
913,DRG19301,0F9670Z,"Drainage of Left Hepatic Duct with Drainage Device, Via Natural or Artificial Opening"
914,DRG19301,0F967ZZ,"Drainage of Left Hepatic Duct, Via Natural or Artificial Opening"
915,DRG19301,0F9680Z,"Drainage of Left Hepatic Duct with Drainage Device, Via Natural or Artificial Opening Endoscopic"
916,DRG19301,0F968ZZ,"Drainage of Left Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
917,DRG19301,0F9800Z,"Drainage of Cystic Duct with Drainage Device, Open Approach"
918,DRG19301,0F980ZZ,"Drainage of Cystic Duct, Open Approach"
919,DRG19301,0F9830Z,"Drainage of Cystic Duct with Drainage Device, Percutaneous Approach"
920,DRG19301,0F983ZZ,"Drainage of Cystic Duct, Percutaneous Approach"
921,DRG19301,0F9840Z,"Drainage of Cystic Duct with Drainage Device, Percutaneous Endoscopic Approach"
922,DRG19301,0F984ZZ,"Drainage of Cystic Duct, Percutaneous Endoscopic Approach"
923,DRG19301,0F9870Z,"Drainage of Cystic Duct with Drainage Device, Via Natural or Artificial Opening"
924,DRG19301,0F987ZZ,"Drainage of Cystic Duct, Via Natural or Artificial Opening"
925,DRG19301,0F9880Z,"Drainage of Cystic Duct with Drainage Device, Via Natural or Artificial Opening Endoscopic"
926,DRG19301,0F988ZZ,"Drainage of Cystic Duct, Via Natural or Artificial Opening Endoscopic"
927,DRG19301,0F9C00Z,"Drainage of Ampulla of Vater with Drainage Device, Open Approach"
928,DRG19301,0F9C0ZZ,"Drainage of Ampulla of Vater, Open Approach"
929,DRG19301,0F9C30Z,"Drainage of Ampulla of Vater with Drainage Device, Percutaneous Approach"
930,DRG19301,0F9C3ZZ,"Drainage of Ampulla of Vater, Percutaneous Approach"
931,DRG19301,0F9C70Z,"Drainage of Ampulla of Vater with Drainage Device, Via Natural or Artificial Opening"
932,DRG19301,0F9C7ZZ,"Drainage of Ampulla of Vater, Via Natural or Artificial Opening"
933,DRG19301,0FB50ZZ,"Excision of Right Hepatic Duct, Open Approach"
934,DRG19301,0FB53ZZ,"Excision of Right Hepatic Duct, Percutaneous Approach"
935,DRG19301,0FB57ZZ,"Excision of Right Hepatic Duct, Via Natural or Artificial Opening"
936,DRG19301,0FB60ZZ,"Excision of Left Hepatic Duct, Open Approach"
937,DRG19301,0FB63ZZ,"Excision of Left Hepatic Duct, Percutaneous Approach"
938,DRG19301,0FB67ZZ,"Excision of Left Hepatic Duct, Via Natural or Artificial Opening"
939,DRG19301,0FB80ZZ,"Excision of Cystic Duct, Open Approach"
940,DRG19301,0FB83ZZ,"Excision of Cystic Duct, Percutaneous Approach"
941,DRG19301,0FB87ZZ,"Excision of Cystic Duct, Via Natural or Artificial Opening"
942,DRG19301,0FB90ZZ,"Excision of Common Bile Duct, Open Approach"
943,DRG19301,0FB93ZZ,"Excision of Common Bile Duct, Percutaneous Approach"
944,DRG19301,0FB97ZZ,"Excision of Common Bile Duct, Via Natural or Artificial Opening"
945,DRG19301,0FBC0ZZ,"Excision of Ampulla of Vater, Open Approach"
