,DRG,CM-PCS,en
44843,DRG00912,S14132A,"Anterior cord syndrome at C2 level of cervical spinal cord, initial encounter"
44844,DRG00912,S14133A,"Anterior cord syndrome at C3 level of cervical spinal cord, initial encounter"
44845,DRG00912,S14134A,"Anterior cord syndrome at C4 level of cervical spinal cord, initial encounter"
44846,DRG00912,S14135A,"Anterior cord syndrome at C5 level of cervical spinal cord, initial encounter"
44847,DRG00912,S14136A,"Anterior cord syndrome at C6 level of cervical spinal cord, initial encounter"
44848,DRG00912,S14137A,"Anterior cord syndrome at C7 level of cervical spinal cord, initial encounter"
44849,DRG00912,S14151A,"Other incomplete lesion at C1 level of cervical spinal cord, initial encounter"
44850,DRG00912,S14152A,"Other incomplete lesion at C2 level of cervical spinal cord, initial encounter"
44851,DRG00912,S14153A,"Other incomplete lesion at C3 level of cervical spinal cord, initial encounter"
44852,DRG00912,S14154A,"Other incomplete lesion at C4 level of cervical spinal cord, initial encounter"
44853,DRG00912,S14155A,"Other incomplete lesion at C5 level of cervical spinal cord, initial encounter"
44854,DRG00912,S14156A,"Other incomplete lesion at C6 level of cervical spinal cord, initial encounter"
44855,DRG00912,S14157A,"Other incomplete lesion at C7 level of cervical spinal cord, initial encounter"
44856,DRG00912,S24101A,"Unspecified injury at T1 level of thoracic spinal cord, initial encounter"
44857,DRG00912,S24102A,"Unspecified injury at T2-T6 level of thoracic spinal cord, initial encounter"
44858,DRG00912,S24103A,"Unspecified injury at T7-T10 level of thoracic spinal cord, initial encounter"
44859,DRG00912,S24104A,"Unspecified injury at T11-T12 level of thoracic spinal cord, initial encounter"
44860,DRG00912,S24109A,"Unspecified injury at unspecified level of thoracic spinal cord, initial encounter"
44861,DRG00912,S24111A,"Complete lesion at T1 level of thoracic spinal cord, initial encounter"
44862,DRG00912,S24112A,"Complete lesion at T2-T6 level of thoracic spinal cord, initial encounter"
44863,DRG00912,S24113A,"Complete lesion at T7-T10 level of thoracic spinal cord, initial encounter"
44864,DRG00912,S24114A,"Complete lesion at T11-T12 level of thoracic spinal cord, initial encounter"
44865,DRG00912,S24131A,"Anterior cord syndrome at T1 level of thoracic spinal cord, initial encounter"
44866,DRG00912,S24132A,"Anterior cord syndrome at T2-T6 level of thoracic spinal cord, initial encounter"
44867,DRG00912,S24133A,"Anterior cord syndrome at T7-T10 level of thoracic spinal cord, initial encounter"
44868,DRG00912,S24134A,"Anterior cord syndrome at T11-T12 level of thoracic spinal cord, initial encounter"
44869,DRG00912,S24151A,"Other incomplete lesion at T1 level of thoracic spinal cord, initial encounter"
44870,DRG00912,S24152A,"Other incomplete lesion at T2-T6 level of thoracic spinal cord, initial encounter"
44871,DRG00912,S24153A,"Other incomplete lesion at T7-T10 level of thoracic spinal cord, initial encounter"
44872,DRG00912,S24154A,"Other incomplete lesion at T11-T12 level of thoracic spinal cord, initial encounter"
44873,DRG00912,S34101A,"Unspecified injury to L1 level of lumbar spinal cord, initial encounter"
44874,DRG00912,S34102A,"Unspecified injury to L2 level of lumbar spinal cord, initial encounter"
44875,DRG00912,S34103A,"Unspecified injury to L3 level of lumbar spinal cord, initial encounter"
44876,DRG00912,S34104A,"Unspecified injury to L4 level of lumbar spinal cord, initial encounter"
44877,DRG00912,S34105A,"Unspecified injury to L5 level of lumbar spinal cord, initial encounter"
44878,DRG00912,S34109A,"Unspecified injury to unspecified level of lumbar spinal cord, initial encounter"
44879,DRG00912,S34111A,"Complete lesion of L1 level of lumbar spinal cord, initial encounter"
44880,DRG00912,S34112A,"Complete lesion of L2 level of lumbar spinal cord, initial encounter"
44881,DRG00912,S34113A,"Complete lesion of L3 level of lumbar spinal cord, initial encounter"
44882,DRG00912,S34114A,"Complete lesion of L4 level of lumbar spinal cord, initial encounter"
44883,DRG00912,S34115A,"Complete lesion of L5 level of lumbar spinal cord, initial encounter"
44884,DRG00912,S34119A,"Complete lesion of unspecified level of lumbar spinal cord, initial encounter"
44885,DRG00912,S34121A,"Incomplete lesion of L1 level of lumbar spinal cord, initial encounter"
44886,DRG00912,S34122A,"Incomplete lesion of L2 level of lumbar spinal cord, initial encounter"
44887,DRG00912,S34123A,"Incomplete lesion of L3 level of lumbar spinal cord, initial encounter"
44888,DRG00912,S34124A,"Incomplete lesion of L4 level of lumbar spinal cord, initial encounter"
44889,DRG00912,S34125A,"Incomplete lesion of L5 level of lumbar spinal cord, initial encounter"
44890,DRG00912,S34129A,"Incomplete lesion of unspecified level of lumbar spinal cord, initial encounter"
44891,DRG00912,S34131A,"Complete lesion of sacral spinal cord, initial encounter"
44892,DRG00912,S34132A,"Incomplete lesion of sacral spinal cord, initial encounter"
44893,DRG00912,S34139A,"Unspecified injury to sacral spinal cord, initial encounter"
44894,DRG00912,S343XXA,"Injury of cauda equina, initial encounter"
