,DRG,CM-PCS,en
1068,DRG33901,0V1P4ZP,"Bypass Left Vas Deferens to Left Vas Deferens, Percutaneous Endoscopic Approach"
1069,DRG33901,0V1Q07J,"Bypass Bilateral Vas Deferens to Right Epididymis with Autologous Tissue Substitute, Open Approach"
1070,DRG33901,0V1Q07K,"Bypass Bilateral Vas Deferens to Left Epididymis with Autologous Tissue Substitute, Open Approach"
1071,DRG33901,0V1Q07N,"Bypass Bilateral Vas Deferens to Right Vas Deferens with Autologous Tissue Substitute, Open Approach"
1072,DRG33901,0V1Q07P,"Bypass Bilateral Vas Deferens to Left Vas Deferens with Autologous Tissue Substitute, Open Approach"
1073,DRG33901,0V1Q0JJ,"Bypass Bilateral Vas Deferens to Right Epididymis with Synthetic Substitute, Open Approach"
1074,DRG33901,0V1Q0JK,"Bypass Bilateral Vas Deferens to Left Epididymis with Synthetic Substitute, Open Approach"
1075,DRG33901,0V1Q0JN,"Bypass Bilateral Vas Deferens to Right Vas Deferens with Synthetic Substitute, Open Approach"
1076,DRG33901,0V1Q0JP,"Bypass Bilateral Vas Deferens to Left Vas Deferens with Synthetic Substitute, Open Approach"
1077,DRG33901,0V1Q0KJ,"Bypass Bilateral Vas Deferens to Right Epididymis with Nonautologous Tissue Substitute, Open Approach"
1078,DRG33901,0V1Q0KK,"Bypass Bilateral Vas Deferens to Left Epididymis with Nonautologous Tissue Substitute, Open Approach"
1079,DRG33901,0V1Q0KN,"Bypass Bilateral Vas Deferens to Right Vas Deferens with Nonautologous Tissue Substitute, Open Approach"
1080,DRG33901,0V1Q0KP,"Bypass Bilateral Vas Deferens to Left Vas Deferens with Nonautologous Tissue Substitute, Open Approach"
1081,DRG33901,0V1Q0ZJ,"Bypass Bilateral Vas Deferens to Right Epididymis, Open Approach"
1082,DRG33901,0V1Q0ZK,"Bypass Bilateral Vas Deferens to Left Epididymis, Open Approach"
1083,DRG33901,0V1Q0ZN,"Bypass Bilateral Vas Deferens to Right Vas Deferens, Open Approach"
1084,DRG33901,0V1Q0ZP,"Bypass Bilateral Vas Deferens to Left Vas Deferens, Open Approach"
1085,DRG33901,0V1Q47J,"Bypass Bilateral Vas Deferens to Right Epididymis with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1086,DRG33901,0V1Q47K,"Bypass Bilateral Vas Deferens to Left Epididymis with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1087,DRG33901,0V1Q47N,"Bypass Bilateral Vas Deferens to Right Vas Deferens with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1088,DRG33901,0V1Q47P,"Bypass Bilateral Vas Deferens to Left Vas Deferens with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1089,DRG33901,0V1Q4JJ,"Bypass Bilateral Vas Deferens to Right Epididymis with Synthetic Substitute, Percutaneous Endoscopic Approach"
1090,DRG33901,0V1Q4JK,"Bypass Bilateral Vas Deferens to Left Epididymis with Synthetic Substitute, Percutaneous Endoscopic Approach"
1091,DRG33901,0V1Q4JN,"Bypass Bilateral Vas Deferens to Right Vas Deferens with Synthetic Substitute, Percutaneous Endoscopic Approach"
1092,DRG33901,0V1Q4JP,"Bypass Bilateral Vas Deferens to Left Vas Deferens with Synthetic Substitute, Percutaneous Endoscopic Approach"
1093,DRG33901,0V1Q4KJ,"Bypass Bilateral Vas Deferens to Right Epididymis with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1094,DRG33901,0V1Q4KK,"Bypass Bilateral Vas Deferens to Left Epididymis with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1095,DRG33901,0V1Q4KN,"Bypass Bilateral Vas Deferens to Right Vas Deferens with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1096,DRG33901,0V1Q4KP,"Bypass Bilateral Vas Deferens to Left Vas Deferens with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1097,DRG33901,0V1Q4ZJ,"Bypass Bilateral Vas Deferens to Right Epididymis, Percutaneous Endoscopic Approach"
1098,DRG33901,0V1Q4ZK,"Bypass Bilateral Vas Deferens to Left Epididymis, Percutaneous Endoscopic Approach"
1099,DRG33901,0V1Q4ZN,"Bypass Bilateral Vas Deferens to Right Vas Deferens, Percutaneous Endoscopic Approach"
1100,DRG33901,0V1Q4ZP,"Bypass Bilateral Vas Deferens to Left Vas Deferens, Percutaneous Endoscopic Approach"
1101,DRG33901,0V560ZZ,"Destruction of Right Tunica Vaginalis, Open Approach"
1102,DRG33901,0V563ZZ,"Destruction of Right Tunica Vaginalis, Percutaneous Approach"
1103,DRG33901,0V564ZZ,"Destruction of Right Tunica Vaginalis, Percutaneous Endoscopic Approach"
1104,DRG33901,0V570ZZ,"Destruction of Left Tunica Vaginalis, Open Approach"
1105,DRG33901,0V573ZZ,"Destruction of Left Tunica Vaginalis, Percutaneous Approach"
1106,DRG33901,0V574ZZ,"Destruction of Left Tunica Vaginalis, Percutaneous Endoscopic Approach"
1107,DRG33901,0V590ZZ,"Destruction of Right Testis, Open Approach"
1108,DRG33901,0V593ZZ,"Destruction of Right Testis, Percutaneous Approach"
1109,DRG33901,0V594ZZ,"Destruction of Right Testis, Percutaneous Endoscopic Approach"
1110,DRG33901,0V5B0ZZ,"Destruction of Left Testis, Open Approach"
1111,DRG33901,0V5B3ZZ,"Destruction of Left Testis, Percutaneous Approach"
1112,DRG33901,0V5B4ZZ,"Destruction of Left Testis, Percutaneous Endoscopic Approach"
1113,DRG33901,0V5C0ZZ,"Destruction of Bilateral Testes, Open Approach"
1114,DRG33901,0V5C3ZZ,"Destruction of Bilateral Testes, Percutaneous Approach"
1115,DRG33901,0V5C4ZZ,"Destruction of Bilateral Testes, Percutaneous Endoscopic Approach"
1116,DRG33901,0V5F0ZZ,"Destruction of Right Spermatic Cord, Open Approach"
1117,DRG33901,0V5F3ZZ,"Destruction of Right Spermatic Cord, Percutaneous Approach"
1118,DRG33901,0V5F4ZZ,"Destruction of Right Spermatic Cord, Percutaneous Endoscopic Approach"
1119,DRG33901,0V5G0ZZ,"Destruction of Left Spermatic Cord, Open Approach"
1120,DRG33901,0V5G3ZZ,"Destruction of Left Spermatic Cord, Percutaneous Approach"
1121,DRG33901,0V5G4ZZ,"Destruction of Left Spermatic Cord, Percutaneous Endoscopic Approach"
1122,DRG33901,0V5H0ZZ,"Destruction of Bilateral Spermatic Cords, Open Approach"
1123,DRG33901,0V5H3ZZ,"Destruction of Bilateral Spermatic Cords, Percutaneous Approach"
1124,DRG33901,0V5H4ZZ,"Destruction of Bilateral Spermatic Cords, Percutaneous Endoscopic Approach"
1125,DRG33901,0V5J0ZZ,"Destruction of Right Epididymis, Open Approach"
1126,DRG33901,0V5J3ZZ,"Destruction of Right Epididymis, Percutaneous Approach"
1127,DRG33901,0V5J4ZZ,"Destruction of Right Epididymis, Percutaneous Endoscopic Approach"
1128,DRG33901,0V5K0ZZ,"Destruction of Left Epididymis, Open Approach"
1129,DRG33901,0V5K3ZZ,"Destruction of Left Epididymis, Percutaneous Approach"
1130,DRG33901,0V5K4ZZ,"Destruction of Left Epididymis, Percutaneous Endoscopic Approach"
1131,DRG33901,0V5L0ZZ,"Destruction of Bilateral Epididymis, Open Approach"
1132,DRG33901,0V5L3ZZ,"Destruction of Bilateral Epididymis, Percutaneous Approach"
1133,DRG33901,0V5L4ZZ,"Destruction of Bilateral Epididymis, Percutaneous Endoscopic Approach"
1134,DRG33901,0V7N0DZ,"Dilation of Right Vas Deferens with Intraluminal Device, Open Approach"
1135,DRG33901,0V7N0ZZ,"Dilation of Right Vas Deferens, Open Approach"
1136,DRG33901,0V7N3DZ,"Dilation of Right Vas Deferens with Intraluminal Device, Percutaneous Approach"
1137,DRG33901,0V7N3ZZ,"Dilation of Right Vas Deferens, Percutaneous Approach"
1138,DRG33901,0V7N4DZ,"Dilation of Right Vas Deferens with Intraluminal Device, Percutaneous Endoscopic Approach"
1139,DRG33901,0V7N4ZZ,"Dilation of Right Vas Deferens, Percutaneous Endoscopic Approach"
1140,DRG33901,0V7P0DZ,"Dilation of Left Vas Deferens with Intraluminal Device, Open Approach"
1141,DRG33901,0V7P0ZZ,"Dilation of Left Vas Deferens, Open Approach"
1142,DRG33901,0V7P3DZ,"Dilation of Left Vas Deferens with Intraluminal Device, Percutaneous Approach"
1143,DRG33901,0V7P3ZZ,"Dilation of Left Vas Deferens, Percutaneous Approach"
1144,DRG33901,0V7P4DZ,"Dilation of Left Vas Deferens with Intraluminal Device, Percutaneous Endoscopic Approach"
1145,DRG33901,0V7P4ZZ,"Dilation of Left Vas Deferens, Percutaneous Endoscopic Approach"
1146,DRG33901,0V7Q0DZ,"Dilation of Bilateral Vas Deferens with Intraluminal Device, Open Approach"
1147,DRG33901,0V7Q0ZZ,"Dilation of Bilateral Vas Deferens, Open Approach"
1148,DRG33901,0V7Q3DZ,"Dilation of Bilateral Vas Deferens with Intraluminal Device, Percutaneous Approach"
1149,DRG33901,0V7Q3ZZ,"Dilation of Bilateral Vas Deferens, Percutaneous Approach"
1150,DRG33901,0V7Q4DZ,"Dilation of Bilateral Vas Deferens with Intraluminal Device, Percutaneous Endoscopic Approach"
1151,DRG33901,0V7Q4ZZ,"Dilation of Bilateral Vas Deferens, Percutaneous Endoscopic Approach"
1152,DRG33901,0V9900Z,"Drainage of Right Testis with Drainage Device, Open Approach"
1153,DRG33901,0V990ZX,"Drainage of Right Testis, Open Approach, Diagnostic"
1154,DRG33901,0V990ZZ,"Drainage of Right Testis, Open Approach"
1155,DRG33901,0V9B00Z,"Drainage of Left Testis with Drainage Device, Open Approach"
1156,DRG33901,0V9B0ZX,"Drainage of Left Testis, Open Approach, Diagnostic"
1157,DRG33901,0V9B0ZZ,"Drainage of Left Testis, Open Approach"
1158,DRG33901,0V9C00Z,"Drainage of Bilateral Testes with Drainage Device, Open Approach"
1159,DRG33901,0V9C0ZX,"Drainage of Bilateral Testes, Open Approach, Diagnostic"
1160,DRG33901,0V9C0ZZ,"Drainage of Bilateral Testes, Open Approach"
1161,DRG33901,0V9F00Z,"Drainage of Right Spermatic Cord with Drainage Device, Open Approach"
1162,DRG33901,0V9F0ZZ,"Drainage of Right Spermatic Cord, Open Approach"
1163,DRG33901,0V9F30Z,"Drainage of Right Spermatic Cord with Drainage Device, Percutaneous Approach"
1164,DRG33901,0V9F3ZZ,"Drainage of Right Spermatic Cord, Percutaneous Approach"
1165,DRG33901,0V9F40Z,"Drainage of Right Spermatic Cord with Drainage Device, Percutaneous Endoscopic Approach"
1166,DRG33901,0V9F4ZZ,"Drainage of Right Spermatic Cord, Percutaneous Endoscopic Approach"
1167,DRG33901,0V9G00Z,"Drainage of Left Spermatic Cord with Drainage Device, Open Approach"
1168,DRG33901,0V9G0ZZ,"Drainage of Left Spermatic Cord, Open Approach"
1169,DRG33901,0V9G30Z,"Drainage of Left Spermatic Cord with Drainage Device, Percutaneous Approach"
1170,DRG33901,0V9G3ZZ,"Drainage of Left Spermatic Cord, Percutaneous Approach"
1171,DRG33901,0V9G40Z,"Drainage of Left Spermatic Cord with Drainage Device, Percutaneous Endoscopic Approach"
1172,DRG33901,0V9G4ZZ,"Drainage of Left Spermatic Cord, Percutaneous Endoscopic Approach"
1173,DRG33901,0V9H00Z,"Drainage of Bilateral Spermatic Cords with Drainage Device, Open Approach"
1174,DRG33901,0V9H0ZZ,"Drainage of Bilateral Spermatic Cords, Open Approach"
1175,DRG33901,0V9H30Z,"Drainage of Bilateral Spermatic Cords with Drainage Device, Percutaneous Approach"
1176,DRG33901,0V9H3ZZ,"Drainage of Bilateral Spermatic Cords, Percutaneous Approach"
1177,DRG33901,0V9H40Z,"Drainage of Bilateral Spermatic Cords with Drainage Device, Percutaneous Endoscopic Approach"
1178,DRG33901,0V9H4ZZ,"Drainage of Bilateral Spermatic Cords, Percutaneous Endoscopic Approach"
1179,DRG33901,0V9J00Z,"Drainage of Right Epididymis with Drainage Device, Open Approach"
1180,DRG33901,0V9J0ZZ,"Drainage of Right Epididymis, Open Approach"
1181,DRG33901,0V9J30Z,"Drainage of Right Epididymis with Drainage Device, Percutaneous Approach"
1182,DRG33901,0V9J3ZZ,"Drainage of Right Epididymis, Percutaneous Approach"
1183,DRG33901,0V9J40Z,"Drainage of Right Epididymis with Drainage Device, Percutaneous Endoscopic Approach"
1184,DRG33901,0V9J4ZZ,"Drainage of Right Epididymis, Percutaneous Endoscopic Approach"
1185,DRG33901,0V9K00Z,"Drainage of Left Epididymis with Drainage Device, Open Approach"
1186,DRG33901,0V9K0ZZ,"Drainage of Left Epididymis, Open Approach"
1187,DRG33901,0V9K30Z,"Drainage of Left Epididymis with Drainage Device, Percutaneous Approach"
1188,DRG33901,0V9K3ZZ,"Drainage of Left Epididymis, Percutaneous Approach"
1189,DRG33901,0V9K40Z,"Drainage of Left Epididymis with Drainage Device, Percutaneous Endoscopic Approach"
1190,DRG33901,0V9K4ZZ,"Drainage of Left Epididymis, Percutaneous Endoscopic Approach"
1191,DRG33901,0V9L00Z,"Drainage of Bilateral Epididymis with Drainage Device, Open Approach"
1192,DRG33901,0V9L0ZZ,"Drainage of Bilateral Epididymis, Open Approach"
1193,DRG33901,0V9L30Z,"Drainage of Bilateral Epididymis with Drainage Device, Percutaneous Approach"
1194,DRG33901,0V9L3ZZ,"Drainage of Bilateral Epididymis, Percutaneous Approach"
1195,DRG33901,0V9L40Z,"Drainage of Bilateral Epididymis with Drainage Device, Percutaneous Endoscopic Approach"
1196,DRG33901,0V9L4ZZ,"Drainage of Bilateral Epididymis, Percutaneous Endoscopic Approach"
1197,DRG33901,0VB60ZZ,"Excision of Right Tunica Vaginalis, Open Approach"
1198,DRG33901,0VB63ZZ,"Excision of Right Tunica Vaginalis, Percutaneous Approach"
1199,DRG33901,0VB64ZZ,"Excision of Right Tunica Vaginalis, Percutaneous Endoscopic Approach"
1200,DRG33901,0VB70ZZ,"Excision of Left Tunica Vaginalis, Open Approach"
1201,DRG33901,0VB73ZZ,"Excision of Left Tunica Vaginalis, Percutaneous Approach"
1202,DRG33901,0VB74ZZ,"Excision of Left Tunica Vaginalis, Percutaneous Endoscopic Approach"
1203,DRG33901,0VB90ZX,"Excision of Right Testis, Open Approach, Diagnostic"
1204,DRG33901,0VB90ZZ,"Excision of Right Testis, Open Approach"
1205,DRG33901,0VB93ZZ,"Excision of Right Testis, Percutaneous Approach"
1206,DRG33901,0VB94ZZ,"Excision of Right Testis, Percutaneous Endoscopic Approach"
1207,DRG33901,0VBB0ZX,"Excision of Left Testis, Open Approach, Diagnostic"
1208,DRG33901,0VBB0ZZ,"Excision of Left Testis, Open Approach"
1209,DRG33901,0VBB3ZZ,"Excision of Left Testis, Percutaneous Approach"
1210,DRG33901,0VBB4ZZ,"Excision of Left Testis, Percutaneous Endoscopic Approach"
1211,DRG33901,0VBC0ZX,"Excision of Bilateral Testes, Open Approach, Diagnostic"
1212,DRG33901,0VBC0ZZ,"Excision of Bilateral Testes, Open Approach"
1213,DRG33901,0VBC3ZZ,"Excision of Bilateral Testes, Percutaneous Approach"
1214,DRG33901,0VBC4ZZ,"Excision of Bilateral Testes, Percutaneous Endoscopic Approach"
1215,DRG33901,0VBF0ZZ,"Excision of Right Spermatic Cord, Open Approach"
1216,DRG33901,0VBF3ZZ,"Excision of Right Spermatic Cord, Percutaneous Approach"
1217,DRG33901,0VBF4ZZ,"Excision of Right Spermatic Cord, Percutaneous Endoscopic Approach"
1218,DRG33901,0VBG0ZZ,"Excision of Left Spermatic Cord, Open Approach"
1219,DRG33901,0VBG3ZZ,"Excision of Left Spermatic Cord, Percutaneous Approach"
1220,DRG33901,0VBG4ZZ,"Excision of Left Spermatic Cord, Percutaneous Endoscopic Approach"
1221,DRG33901,0VBH0ZZ,"Excision of Bilateral Spermatic Cords, Open Approach"
1222,DRG33901,0VBH3ZZ,"Excision of Bilateral Spermatic Cords, Percutaneous Approach"
1223,DRG33901,0VBH4ZZ,"Excision of Bilateral Spermatic Cords, Percutaneous Endoscopic Approach"
1224,DRG33901,0VBJ0ZZ,"Excision of Right Epididymis, Open Approach"
1225,DRG33901,0VBJ3ZZ,"Excision of Right Epididymis, Percutaneous Approach"
1226,DRG33901,0VBJ4ZZ,"Excision of Right Epididymis, Percutaneous Endoscopic Approach"
1227,DRG33901,0VBK0ZZ,"Excision of Left Epididymis, Open Approach"
1228,DRG33901,0VBK3ZZ,"Excision of Left Epididymis, Percutaneous Approach"
1229,DRG33901,0VBK4ZZ,"Excision of Left Epididymis, Percutaneous Endoscopic Approach"
1230,DRG33901,0VBL0ZZ,"Excision of Bilateral Epididymis, Open Approach"
1231,DRG33901,0VBL3ZZ,"Excision of Bilateral Epididymis, Percutaneous Approach"
1232,DRG33901,0VBL4ZZ,"Excision of Bilateral Epididymis, Percutaneous Endoscopic Approach"
1233,DRG33901,0VC90ZZ,"Extirpation of Matter from Right Testis, Open Approach"
1234,DRG33901,0VC93ZZ,"Extirpation of Matter from Right Testis, Percutaneous Approach"
1235,DRG33901,0VC94ZZ,"Extirpation of Matter from Right Testis, Percutaneous Endoscopic Approach"
1236,DRG33901,0VCB0ZZ,"Extirpation of Matter from Left Testis, Open Approach"
1237,DRG33901,0VCB3ZZ,"Extirpation of Matter from Left Testis, Percutaneous Approach"
1238,DRG33901,0VCB4ZZ,"Extirpation of Matter from Left Testis, Percutaneous Endoscopic Approach"
1239,DRG33901,0VCC0ZZ,"Extirpation of Matter from Bilateral Testes, Open Approach"
1240,DRG33901,0VCC3ZZ,"Extirpation of Matter from Bilateral Testes, Percutaneous Approach"
1241,DRG33901,0VCC4ZZ,"Extirpation of Matter from Bilateral Testes, Percutaneous Endoscopic Approach"
1242,DRG33901,0VCF0ZZ,"Extirpation of Matter from Right Spermatic Cord, Open Approach"
1243,DRG33901,0VCF3ZZ,"Extirpation of Matter from Right Spermatic Cord, Percutaneous Approach"
1244,DRG33901,0VCF4ZZ,"Extirpation of Matter from Right Spermatic Cord, Percutaneous Endoscopic Approach"
1245,DRG33901,0VCG0ZZ,"Extirpation of Matter from Left Spermatic Cord, Open Approach"
1246,DRG33901,0VCG3ZZ,"Extirpation of Matter from Left Spermatic Cord, Percutaneous Approach"
1247,DRG33901,0VCG4ZZ,"Extirpation of Matter from Left Spermatic Cord, Percutaneous Endoscopic Approach"
1248,DRG33901,0VCH0ZZ,"Extirpation of Matter from Bilateral Spermatic Cords, Open Approach"
1249,DRG33901,0VCH3ZZ,"Extirpation of Matter from Bilateral Spermatic Cords, Percutaneous Approach"
1250,DRG33901,0VCH4ZZ,"Extirpation of Matter from Bilateral Spermatic Cords, Percutaneous Endoscopic Approach"
1251,DRG33901,0VCJ0ZZ,"Extirpation of Matter from Right Epididymis, Open Approach"
1252,DRG33901,0VCJ3ZZ,"Extirpation of Matter from Right Epididymis, Percutaneous Approach"
1253,DRG33901,0VCJ4ZZ,"Extirpation of Matter from Right Epididymis, Percutaneous Endoscopic Approach"
1254,DRG33901,0VCK0ZZ,"Extirpation of Matter from Left Epididymis, Open Approach"
1255,DRG33901,0VCK3ZZ,"Extirpation of Matter from Left Epididymis, Percutaneous Approach"
1256,DRG33901,0VCK4ZZ,"Extirpation of Matter from Left Epididymis, Percutaneous Endoscopic Approach"
1257,DRG33901,0VCL0ZZ,"Extirpation of Matter from Bilateral Epididymis, Open Approach"
1258,DRG33901,0VCL3ZZ,"Extirpation of Matter from Bilateral Epididymis, Percutaneous Approach"
1259,DRG33901,0VCL4ZZ,"Extirpation of Matter from Bilateral Epididymis, Percutaneous Endoscopic Approach"
1260,DRG33901,0VJD0ZZ,"Inspection of Testis, Open Approach"
1261,DRG33901,0VJD3ZZ,"Inspection of Testis, Percutaneous Approach"
1262,DRG33901,0VJD4ZZ,"Inspection of Testis, Percutaneous Endoscopic Approach"
