,DRG,CM-PCS,en
6256,DRG20406,0F9C40Z,"Drainage of Ampulla of Vater with Drainage Device, Percutaneous Endoscopic Approach"
6257,DRG20406,0F9C4ZZ,"Drainage of Ampulla of Vater, Percutaneous Endoscopic Approach"
6258,DRG20406,0F9C80Z,"Drainage of Ampulla of Vater with Drainage Device, Via Natural or Artificial Opening Endoscopic"
6259,DRG20406,0F9C8ZZ,"Drainage of Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
6262,DRG20406,0D9S30Z,"Drainage of Greater Omentum with Drainage Device, Percutaneous Approach"
6263,DRG20406,0D9S3ZZ,"Drainage of Greater Omentum, Percutaneous Approach"
6264,DRG20406,0D9S40Z,"Drainage of Greater Omentum with Drainage Device, Percutaneous Endoscopic Approach"
6265,DRG20406,0D9S4ZZ,"Drainage of Greater Omentum, Percutaneous Endoscopic Approach"
6266,DRG20406,0D9T30Z,"Drainage of Lesser Omentum with Drainage Device, Percutaneous Approach"
6267,DRG20406,0D9T3ZZ,"Drainage of Lesser Omentum, Percutaneous Approach"
6268,DRG20406,0D9T40Z,"Drainage of Lesser Omentum with Drainage Device, Percutaneous Endoscopic Approach"
6269,DRG20406,0D9T4ZZ,"Drainage of Lesser Omentum, Percutaneous Endoscopic Approach"
6270,DRG20406,0D9V30Z,"Drainage of Mesentery with Drainage Device, Percutaneous Approach"
6271,DRG20406,0D9V3ZZ,"Drainage of Mesentery, Percutaneous Approach"
6272,DRG20406,0D9V40Z,"Drainage of Mesentery with Drainage Device, Percutaneous Endoscopic Approach"
6273,DRG20406,0D9V4ZZ,"Drainage of Mesentery, Percutaneous Endoscopic Approach"
6274,DRG20406,0D9W30Z,"Drainage of Peritoneum with Drainage Device, Percutaneous Approach"
6275,DRG20406,0D9W3ZZ,"Drainage of Peritoneum, Percutaneous Approach"
6276,DRG20406,0D9W40Z,"Drainage of Peritoneum with Drainage Device, Percutaneous Endoscopic Approach"
6277,DRG20406,0D9W4ZZ,"Drainage of Peritoneum, Percutaneous Endoscopic Approach"
6278,DRG20406,0F9D00Z,"Drainage of Pancreatic Duct with Drainage Device, Open Approach"
6279,DRG20406,0F9D30Z,"Drainage of Pancreatic Duct with Drainage Device, Percutaneous Approach"
6280,DRG20406,0F9D40Z,"Drainage of Pancreatic Duct with Drainage Device, Percutaneous Endoscopic Approach"
6281,DRG20406,0F9D70Z,"Drainage of Pancreatic Duct with Drainage Device, Via Natural or Artificial Opening"
6282,DRG20406,0F9F00Z,"Drainage of Accessory Pancreatic Duct with Drainage Device, Open Approach"
6283,DRG20406,0F9F30Z,"Drainage of Accessory Pancreatic Duct with Drainage Device, Percutaneous Approach"
6284,DRG20406,0F9F40Z,"Drainage of Accessory Pancreatic Duct with Drainage Device, Percutaneous Endoscopic Approach"
6285,DRG20406,0F9F70Z,"Drainage of Accessory Pancreatic Duct with Drainage Device, Via Natural or Artificial Opening"
6286,DRG20406,0F9G00Z,"Drainage of Pancreas with Drainage Device, Open Approach"
6287,DRG20406,0F9G30Z,"Drainage of Pancreas with Drainage Device, Percutaneous Approach"
6288,DRG20406,0F9G40Z,"Drainage of Pancreas with Drainage Device, Percutaneous Endoscopic Approach"
6289,DRG20406,0W9F30Z,"Drainage of Abdominal Wall with Drainage Device, Percutaneous Approach"
6290,DRG20406,0W9F3ZZ,"Drainage of Abdominal Wall, Percutaneous Approach"
6291,DRG20406,0W9F40Z,"Drainage of Abdominal Wall with Drainage Device, Percutaneous Endoscopic Approach"
6292,DRG20406,0W9F4ZZ,"Drainage of Abdominal Wall, Percutaneous Endoscopic Approach"
6293,DRG20406,0W9G30Z,"Drainage of Peritoneal Cavity with Drainage Device, Percutaneous Approach"
6294,DRG20406,0W9G3ZX,"Drainage of Peritoneal Cavity, Percutaneous Approach, Diagnostic"
6295,DRG20406,0W9G3ZZ,"Drainage of Peritoneal Cavity, Percutaneous Approach"
6296,DRG20406,0W9G40Z,"Drainage of Peritoneal Cavity with Drainage Device, Percutaneous Endoscopic Approach"
6297,DRG20406,0W9G4ZZ,"Drainage of Peritoneal Cavity, Percutaneous Endoscopic Approach"
6298,DRG20406,0W9J30Z,"Drainage of Pelvic Cavity with Drainage Device, Percutaneous Approach"
6299,DRG20406,0W9J3ZZ,"Drainage of Pelvic Cavity, Percutaneous Approach"
