DRG,CM-PCS,en
DRG50604,T25799A,"Corrosion of third degree of multiple sites of unspecified ankle and foot, initial encounter"
DRG50604,0H80XZZ,"Division of Scalp Skin, External Approach"
DRG50604,0H81XZZ,"Division of Face Skin, External Approach"
DRG50604,0H84XZZ,"Division of Neck Skin, External Approach"
DRG50604,0H85XZZ,"Division of Chest Skin, External Approach"
DRG50604,0H86XZZ,"Division of Back Skin, External Approach"
DRG50604,0H87XZZ,"Division of Abdomen Skin, External Approach"
DRG50604,0H88XZZ,"Division of Buttock Skin, External Approach"
DRG50604,0H8AXZZ,"Division of Genitalia Skin, External Approach"
DRG50604,0H8BXZZ,"Division of Right Upper Arm Skin, External Approach"
DRG50604,0H8CXZZ,"Division of Left Upper Arm Skin, External Approach"
DRG50604,0H8DXZZ,"Division of Right Lower Arm Skin, External Approach"
DRG50604,0H8EXZZ,"Division of Left Lower Arm Skin, External Approach"
DRG50604,0H8FXZZ,"Division of Right Hand Skin, External Approach"
DRG50604,0H8GXZZ,"Division of Left Hand Skin, External Approach"
DRG50604,0H8HXZZ,"Division of Right Upper Leg Skin, External Approach"
DRG50604,0H8JXZZ,"Division of Left Upper Leg Skin, External Approach"
DRG50604,0H8KXZZ,"Division of Right Lower Leg Skin, External Approach"
DRG50604,0H8LXZZ,"Division of Left Lower Leg Skin, External Approach"
DRG50604,0H8MXZZ,"Division of Right Foot Skin, External Approach"
DRG50604,0H8NXZZ,"Division of Left Foot Skin, External Approach"
DRG50604,0HB0XZZ,"Excision of Scalp Skin, External Approach"
DRG50604,0HB1XZZ,"Excision of Face Skin, External Approach"
DRG50604,0HB4XZZ,"Excision of Neck Skin, External Approach"
DRG50604,0HB5XZZ,"Excision of Chest Skin, External Approach"
DRG50604,0HB6XZZ,"Excision of Back Skin, External Approach"
DRG50604,0HB7XZZ,"Excision of Abdomen Skin, External Approach"
DRG50604,0HB8XZZ,"Excision of Buttock Skin, External Approach"
DRG50604,0HBAXZZ,"Excision of Genitalia Skin, External Approach"
DRG50604,0HBBXZZ,"Excision of Right Upper Arm Skin, External Approach"
DRG50604,0HBCXZZ,"Excision of Left Upper Arm Skin, External Approach"
DRG50604,0HBDXZZ,"Excision of Right Lower Arm Skin, External Approach"
DRG50604,0HBEXZZ,"Excision of Left Lower Arm Skin, External Approach"
DRG50604,0HBFXZZ,"Excision of Right Hand Skin, External Approach"
DRG50604,0HBGXZZ,"Excision of Left Hand Skin, External Approach"
DRG50604,0HBHXZZ,"Excision of Right Upper Leg Skin, External Approach"
DRG50604,0HBJXZZ,"Excision of Left Upper Leg Skin, External Approach"
DRG50604,0HBKXZZ,"Excision of Right Lower Leg Skin, External Approach"
DRG50604,0HBLXZZ,"Excision of Left Lower Leg Skin, External Approach"
DRG50604,0HBMXZZ,"Excision of Right Foot Skin, External Approach"
DRG50604,0HBNXZZ,"Excision of Left Foot Skin, External Approach"
DRG50604,0HR0X73,"Replacement of Scalp Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HR0X74,"Replacement of Scalp Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HR0XJ3,"Replacement of Scalp Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HR0XJ4,"Replacement of Scalp Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HR0XJZ,"Replacement of Scalp Skin with Synthetic Substitute, External Approach"
DRG50604,0HR0XK3,"Replacement of Scalp Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HR0XK4,"Replacement of Scalp Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HR1X73,"Replacement of Face Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HR1X74,"Replacement of Face Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HR1XJ3,"Replacement of Face Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HR1XJ4,"Replacement of Face Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HR1XJZ,"Replacement of Face Skin with Synthetic Substitute, External Approach"
DRG50604,0HR1XK3,"Replacement of Face Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HR1XK4,"Replacement of Face Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HR4X73,"Replacement of Neck Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HR4X74,"Replacement of Neck Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HR4XJ3,"Replacement of Neck Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HR4XJ4,"Replacement of Neck Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HR4XJZ,"Replacement of Neck Skin with Synthetic Substitute, External Approach"
DRG50604,0HR4XK3,"Replacement of Neck Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HR4XK4,"Replacement of Neck Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HR5X73,"Replacement of Chest Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HR5X74,"Replacement of Chest Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HR5XJ3,"Replacement of Chest Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HR5XJ4,"Replacement of Chest Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HR5XJZ,"Replacement of Chest Skin with Synthetic Substitute, External Approach"
DRG50604,0HR5XK3,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HR5XK4,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HR6X73,"Replacement of Back Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HR6X74,"Replacement of Back Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HR6XJ3,"Replacement of Back Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HR6XJ4,"Replacement of Back Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HR6XJZ,"Replacement of Back Skin with Synthetic Substitute, External Approach"
DRG50604,0HR6XK3,"Replacement of Back Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HR6XK4,"Replacement of Back Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HR7X73,"Replacement of Abdomen Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HR7X74,"Replacement of Abdomen Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HR7XJ3,"Replacement of Abdomen Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HR7XJ4,"Replacement of Abdomen Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HR7XJZ,"Replacement of Abdomen Skin with Synthetic Substitute, External Approach"
DRG50604,0HR7XK3,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HR7XK4,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HR8X73,"Replacement of Buttock Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HR8X74,"Replacement of Buttock Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HR8XJ3,"Replacement of Buttock Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HR8XJ4,"Replacement of Buttock Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HR8XJZ,"Replacement of Buttock Skin with Synthetic Substitute, External Approach"
DRG50604,0HR8XK3,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HR8XK4,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRAX73,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRAX74,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRAXJ3,"Replacement of Genitalia Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HRAXJ4,"Replacement of Genitalia Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HRAXJZ,"Replacement of Genitalia Skin with Synthetic Substitute, External Approach"
DRG50604,0HRAXK3,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRAXK4,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRBX73,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRBX74,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRBXJ3,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HRBXJ4,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HRBXJZ,"Replacement of Right Upper Arm Skin with Synthetic Substitute, External Approach"
DRG50604,0HRBXK3,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRBXK4,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRCX73,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRCX74,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRCXJ3,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HRCXJ4,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HRCXJZ,"Replacement of Left Upper Arm Skin with Synthetic Substitute, External Approach"
DRG50604,0HRCXK3,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRCXK4,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRDX73,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRDX74,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRDXJ3,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HRDXJ4,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HRDXJZ,"Replacement of Right Lower Arm Skin with Synthetic Substitute, External Approach"
DRG50604,0HRDXK3,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRDXK4,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HREX73,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HREX74,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HREXJ3,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HREXJ4,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HREXJZ,"Replacement of Left Lower Arm Skin with Synthetic Substitute, External Approach"
DRG50604,0HREXK3,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HREXK4,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRFX73,"Replacement of Right Hand Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRFX74,"Replacement of Right Hand Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRFXJ3,"Replacement of Right Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HRFXJ4,"Replacement of Right Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HRFXJZ,"Replacement of Right Hand Skin with Synthetic Substitute, External Approach"
DRG50604,0HRFXK3,"Replacement of Right Hand Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRFXK4,"Replacement of Right Hand Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRGX73,"Replacement of Left Hand Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRGX74,"Replacement of Left Hand Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRGXJ3,"Replacement of Left Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HRGXJ4,"Replacement of Left Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HRGXJZ,"Replacement of Left Hand Skin with Synthetic Substitute, External Approach"
DRG50604,0HRGXK3,"Replacement of Left Hand Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRGXK4,"Replacement of Left Hand Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRHX73,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRHX74,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRHXJ3,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HRHXJ4,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HRHXJZ,"Replacement of Right Upper Leg Skin with Synthetic Substitute, External Approach"
DRG50604,0HRHXK3,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRHXK4,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRJX73,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRJX74,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRJXJ3,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HRJXJ4,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HRJXJZ,"Replacement of Left Upper Leg Skin with Synthetic Substitute, External Approach"
DRG50604,0HRJXK3,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRJXK4,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRKX73,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRKX74,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRKXJ3,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HRKXJ4,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HRKXJZ,"Replacement of Right Lower Leg Skin with Synthetic Substitute, External Approach"
DRG50604,0HRKXK3,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRKXK4,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRLX73,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRLX74,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRLXJ3,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HRLXJ4,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HRLXJZ,"Replacement of Left Lower Leg Skin with Synthetic Substitute, External Approach"
DRG50604,0HRLXK3,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRLXK4,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRMX73,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRMX74,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRMXJ3,"Replacement of Right Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HRMXJ4,"Replacement of Right Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HRMXJZ,"Replacement of Right Foot Skin with Synthetic Substitute, External Approach"
DRG50604,0HRMXK3,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRMXK4,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRNX73,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRNX74,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRNXJ3,"Replacement of Left Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50604,0HRNXJ4,"Replacement of Left Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50604,0HRNXJZ,"Replacement of Left Foot Skin with Synthetic Substitute, External Approach"
DRG50604,0HRNXK3,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50604,0HRNXK4,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50604,0HRTX7Z,"Replacement of Right Breast with Autologous Tissue Substitute, External Approach"
DRG50604,0HRTXKZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, External Approach"
DRG50604,0HRUX7Z,"Replacement of Left Breast with Autologous Tissue Substitute, External Approach"
DRG50604,0HRUXKZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, External Approach"
DRG50604,0HRVX7Z,"Replacement of Bilateral Breast with Autologous Tissue Substitute, External Approach"
DRG50604,0HRVXKZ,"Replacement of Bilateral Breast with Nonautologous Tissue Substitute, External Approach"
DRG50604,0HX0XZZ,"Transfer Scalp Skin, External Approach"
DRG50604,0HX1XZZ,"Transfer Face Skin, External Approach"
DRG50604,0HX4XZZ,"Transfer Neck Skin, External Approach"
DRG50604,0HX5XZZ,"Transfer Chest Skin, External Approach"
DRG50604,0HX6XZZ,"Transfer Back Skin, External Approach"
DRG50604,0HX7XZZ,"Transfer Abdomen Skin, External Approach"
DRG50604,0HX8XZZ,"Transfer Buttock Skin, External Approach"
DRG50604,0HX9XZZ,"Transfer Perineum Skin, External Approach"
DRG50604,0HXAXZZ,"Transfer Genitalia Skin, External Approach"
DRG50604,0HXBXZZ,"Transfer Right Upper Arm Skin, External Approach"
DRG50604,0HXCXZZ,"Transfer Left Upper Arm Skin, External Approach"
DRG50604,0HXDXZZ,"Transfer Right Lower Arm Skin, External Approach"
DRG50604,0HXEXZZ,"Transfer Left Lower Arm Skin, External Approach"
DRG50604,0HXFXZZ,"Transfer Right Hand Skin, External Approach"
DRG50604,0HXGXZZ,"Transfer Left Hand Skin, External Approach"
DRG50604,0HXHXZZ,"Transfer Right Upper Leg Skin, External Approach"
DRG50604,0HXJXZZ,"Transfer Left Upper Leg Skin, External Approach"
DRG50604,0HXKXZZ,"Transfer Right Lower Leg Skin, External Approach"
DRG50604,0HXLXZZ,"Transfer Left Lower Leg Skin, External Approach"
DRG50604,0HXMXZZ,"Transfer Right Foot Skin, External Approach"
DRG50604,0HXNXZZ,"Transfer Left Foot Skin, External Approach"
DRG50604,0JH00NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Open Approach"
DRG50604,0JH03NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50604,0JH10NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Open Approach"
DRG50604,0JH13NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50604,0JH40NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG50604,0JH43NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50604,0JH50NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG50604,0JH53NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50604,0JH60NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Open Approach"
DRG50604,0JH63NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50604,0JH70NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Open Approach"
DRG50604,0JH73NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50604,0JH80NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
DRG50604,0JH83NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50604,0JH90NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Open Approach"
DRG50604,0JH93NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50604,0JHB0NZ,"Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Open Approach"
DRG50604,0JHB3NZ,"Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50604,0JHC0NZ,"Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Open Approach"
DRG50604,0JHC3NZ,"Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50604,0JHD0NZ,"Insertion of Tissue Expander into Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG50604,0JHD3NZ,"Insertion of Tissue Expander into Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50604,0JHF0NZ,"Insertion of Tissue Expander into Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG50604,0JHF3NZ,"Insertion of Tissue Expander into Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50604,0JHG0NZ,"Insertion of Tissue Expander into Right Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG50604,0JHG3NZ,"Insertion of Tissue Expander into Right Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50604,0JHH0NZ,"Insertion of Tissue Expander into Left Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
