DRG,CM-PCS,en
DRG10802,02160KR,"Bypass Right Atrium to Left Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG10802,02160ZP,"Bypass Right Atrium to Pulmonary Trunk, Open Approach"
DRG10802,02160ZQ,"Bypass Right Atrium to Right Pulmonary Artery, Open Approach"
DRG10802,02160ZR,"Bypass Right Atrium to Left Pulmonary Artery, Open Approach"
DRG10802,021649P,"Bypass Right Atrium to Pulmonary Trunk with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG10802,021649Q,"Bypass Right Atrium to Right Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG10802,021649R,"Bypass Right Atrium to Left Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG10802,02164AP,"Bypass Right Atrium to Pulmonary Trunk with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10802,02164AQ,"Bypass Right Atrium to Right Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10802,02164AR,"Bypass Right Atrium to Left Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10802,02164JP,"Bypass Right Atrium to Pulmonary Trunk with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10802,02164JQ,"Bypass Right Atrium to Right Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10802,02164JR,"Bypass Right Atrium to Left Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10802,02164KP,"Bypass Right Atrium to Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10802,02164KQ,"Bypass Right Atrium to Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10802,02164KR,"Bypass Right Atrium to Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10802,02164ZP,"Bypass Right Atrium to Pulmonary Trunk, Percutaneous Endoscopic Approach"
DRG10802,02164ZQ,"Bypass Right Atrium to Right Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG10802,02164ZR,"Bypass Right Atrium to Left Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG10802,021709P,"Bypass Left Atrium to Pulmonary Trunk with Autologous Venous Tissue, Open Approach"
DRG10802,021709Q,"Bypass Left Atrium to Right Pulmonary Artery with Autologous Venous Tissue, Open Approach"
DRG10802,021709R,"Bypass Left Atrium to Left Pulmonary Artery with Autologous Venous Tissue, Open Approach"
DRG10802,02170AP,"Bypass Left Atrium to Pulmonary Trunk with Autologous Arterial Tissue, Open Approach"
DRG10802,02170AQ,"Bypass Left Atrium to Right Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
DRG10802,02170AR,"Bypass Left Atrium to Left Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
DRG10802,02170JP,"Bypass Left Atrium to Pulmonary Trunk with Synthetic Substitute, Open Approach"
DRG10802,02170JQ,"Bypass Left Atrium to Right Pulmonary Artery with Synthetic Substitute, Open Approach"
DRG10802,02170JR,"Bypass Left Atrium to Left Pulmonary Artery with Synthetic Substitute, Open Approach"
DRG10802,02170KP,"Bypass Left Atrium to Pulmonary Trunk with Nonautologous Tissue Substitute, Open Approach"
DRG10802,02170KQ,"Bypass Left Atrium to Right Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG10802,02170KR,"Bypass Left Atrium to Left Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG10802,02170ZP,"Bypass Left Atrium to Pulmonary Trunk, Open Approach"
DRG10802,02170ZQ,"Bypass Left Atrium to Right Pulmonary Artery, Open Approach"
DRG10802,02170ZR,"Bypass Left Atrium to Left Pulmonary Artery, Open Approach"
DRG10802,021749P,"Bypass Left Atrium to Pulmonary Trunk with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG10802,021749Q,"Bypass Left Atrium to Right Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG10802,021749R,"Bypass Left Atrium to Left Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG10802,02174AP,"Bypass Left Atrium to Pulmonary Trunk with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10802,02174AQ,"Bypass Left Atrium to Right Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10802,02174AR,"Bypass Left Atrium to Left Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10802,02174JP,"Bypass Left Atrium to Pulmonary Trunk with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10802,02174JQ,"Bypass Left Atrium to Right Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10802,02174JR,"Bypass Left Atrium to Left Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10802,02174KP,"Bypass Left Atrium to Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10802,02174KQ,"Bypass Left Atrium to Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10802,02174KR,"Bypass Left Atrium to Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10802,02174ZP,"Bypass Left Atrium to Pulmonary Trunk, Percutaneous Endoscopic Approach"
DRG10802,02174ZQ,"Bypass Left Atrium to Right Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG10802,02174ZR,"Bypass Left Atrium to Left Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG10802,021K09P,"Bypass Right Ventricle to Pulmonary Trunk with Autologous Venous Tissue, Open Approach"
DRG10802,021K09Q,"Bypass Right Ventricle to Right Pulmonary Artery with Autologous Venous Tissue, Open Approach"
DRG10802,021K09R,"Bypass Right Ventricle to Left Pulmonary Artery with Autologous Venous Tissue, Open Approach"
DRG10802,021K0AP,"Bypass Right Ventricle to Pulmonary Trunk with Autologous Arterial Tissue, Open Approach"
DRG10802,021K0AQ,"Bypass Right Ventricle to Right Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
DRG10802,021K0AR,"Bypass Right Ventricle to Left Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
DRG10802,021K0JP,"Bypass Right Ventricle to Pulmonary Trunk with Synthetic Substitute, Open Approach"
DRG10802,021K0JQ,"Bypass Right Ventricle to Right Pulmonary Artery with Synthetic Substitute, Open Approach"
DRG10802,021K0JR,"Bypass Right Ventricle to Left Pulmonary Artery with Synthetic Substitute, Open Approach"
DRG10802,021K0KP,"Bypass Right Ventricle to Pulmonary Trunk with Nonautologous Tissue Substitute, Open Approach"
DRG10802,021K0KQ,"Bypass Right Ventricle to Right Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG10802,021K0KR,"Bypass Right Ventricle to Left Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG10802,021K0Z5,"Bypass Right Ventricle to Coronary Circulation, Open Approach"
DRG10802,021K0Z8,"Bypass Right Ventricle to Right Internal Mammary, Open Approach"
DRG10802,021K0Z9,"Bypass Right Ventricle to Left Internal Mammary, Open Approach"
DRG10802,021K0ZC,"Bypass Right Ventricle to Thoracic Artery, Open Approach"
DRG10802,021K0ZF,"Bypass Right Ventricle to Abdominal Artery, Open Approach"
DRG10802,021K0ZP,"Bypass Right Ventricle to Pulmonary Trunk, Open Approach"
DRG10802,021K0ZQ,"Bypass Right Ventricle to Right Pulmonary Artery, Open Approach"
DRG10802,021K0ZR,"Bypass Right Ventricle to Left Pulmonary Artery, Open Approach"
DRG10802,021K0ZW,"Bypass Right Ventricle to Aorta, Open Approach"
DRG10802,021K49P,"Bypass Right Ventricle to Pulmonary Trunk with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG10802,021K49Q,"Bypass Right Ventricle to Right Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG10802,021K49R,"Bypass Right Ventricle to Left Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG10802,021K4AP,"Bypass Right Ventricle to Pulmonary Trunk with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10802,021K4AQ,"Bypass Right Ventricle to Right Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10802,021K4AR,"Bypass Right Ventricle to Left Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10802,021K4JP,"Bypass Right Ventricle to Pulmonary Trunk with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10802,021K4JQ,"Bypass Right Ventricle to Right Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10802,021K4JR,"Bypass Right Ventricle to Left Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10802,021K4KP,"Bypass Right Ventricle to Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10802,021K4KQ,"Bypass Right Ventricle to Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10802,021K4KR,"Bypass Right Ventricle to Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10802,021K4Z5,"Bypass Right Ventricle to Coronary Circulation, Percutaneous Endoscopic Approach"
DRG10802,021K4Z8,"Bypass Right Ventricle to Right Internal Mammary, Percutaneous Endoscopic Approach"
DRG10802,021K4Z9,"Bypass Right Ventricle to Left Internal Mammary, Percutaneous Endoscopic Approach"
DRG10802,021K4ZC,"Bypass Right Ventricle to Thoracic Artery, Percutaneous Endoscopic Approach"
DRG10802,021K4ZF,"Bypass Right Ventricle to Abdominal Artery, Percutaneous Endoscopic Approach"
DRG10802,021K4ZP,"Bypass Right Ventricle to Pulmonary Trunk, Percutaneous Endoscopic Approach"
DRG10802,021K4ZQ,"Bypass Right Ventricle to Right Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG10802,021K4ZR,"Bypass Right Ventricle to Left Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG10802,021K4ZW,"Bypass Right Ventricle to Aorta, Percutaneous Endoscopic Approach"
DRG10802,021L09P,"Bypass Left Ventricle to Pulmonary Trunk with Autologous Venous Tissue, Open Approach"
DRG10802,021L09Q,"Bypass Left Ventricle to Right Pulmonary Artery with Autologous Venous Tissue, Open Approach"
DRG10802,021L09R,"Bypass Left Ventricle to Left Pulmonary Artery with Autologous Venous Tissue, Open Approach"
DRG10802,021L0AP,"Bypass Left Ventricle to Pulmonary Trunk with Autologous Arterial Tissue, Open Approach"
DRG10802,021L0AQ,"Bypass Left Ventricle to Right Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
DRG10802,021L0AR,"Bypass Left Ventricle to Left Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
DRG10802,021L0JP,"Bypass Left Ventricle to Pulmonary Trunk with Synthetic Substitute, Open Approach"
DRG10802,021L0JQ,"Bypass Left Ventricle to Right Pulmonary Artery with Synthetic Substitute, Open Approach"
DRG10802,021L0JR,"Bypass Left Ventricle to Left Pulmonary Artery with Synthetic Substitute, Open Approach"
DRG10802,021L0KP,"Bypass Left Ventricle to Pulmonary Trunk with Nonautologous Tissue Substitute, Open Approach"
DRG10802,021L0KQ,"Bypass Left Ventricle to Right Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG10802,021L0KR,"Bypass Left Ventricle to Left Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG10802,021L0Z5,"Bypass Left Ventricle to Coronary Circulation, Open Approach"
DRG10802,021L0Z8,"Bypass Left Ventricle to Right Internal Mammary, Open Approach"
DRG10802,021L0Z9,"Bypass Left Ventricle to Left Internal Mammary, Open Approach"
DRG10802,021L0ZC,"Bypass Left Ventricle to Thoracic Artery, Open Approach"
DRG10802,021L0ZF,"Bypass Left Ventricle to Abdominal Artery, Open Approach"
DRG10802,021L0ZP,"Bypass Left Ventricle to Pulmonary Trunk, Open Approach"
DRG10802,021L0ZQ,"Bypass Left Ventricle to Right Pulmonary Artery, Open Approach"
DRG10802,021L0ZR,"Bypass Left Ventricle to Left Pulmonary Artery, Open Approach"
DRG10802,021L0ZW,"Bypass Left Ventricle to Aorta, Open Approach"
DRG10802,021L49P,"Bypass Left Ventricle to Pulmonary Trunk with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG10802,021L49Q,"Bypass Left Ventricle to Right Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG10802,021L49R,"Bypass Left Ventricle to Left Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG10802,021L4AP,"Bypass Left Ventricle to Pulmonary Trunk with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10802,021L4AQ,"Bypass Left Ventricle to Right Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10802,021L4AR,"Bypass Left Ventricle to Left Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG10802,021L4JP,"Bypass Left Ventricle to Pulmonary Trunk with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10802,021L4JQ,"Bypass Left Ventricle to Right Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10802,021L4JR,"Bypass Left Ventricle to Left Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10802,021L4KP,"Bypass Left Ventricle to Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10802,021L4KQ,"Bypass Left Ventricle to Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10802,021L4KR,"Bypass Left Ventricle to Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10802,021L4Z5,"Bypass Left Ventricle to Coronary Circulation, Percutaneous Endoscopic Approach"
DRG10802,021L4Z8,"Bypass Left Ventricle to Right Internal Mammary, Percutaneous Endoscopic Approach"
DRG10802,021L4Z9,"Bypass Left Ventricle to Left Internal Mammary, Percutaneous Endoscopic Approach"
DRG10802,021L4ZC,"Bypass Left Ventricle to Thoracic Artery, Percutaneous Endoscopic Approach"
DRG10802,021L4ZF,"Bypass Left Ventricle to Abdominal Artery, Percutaneous Endoscopic Approach"
DRG10802,021L4ZP,"Bypass Left Ventricle to Pulmonary Trunk, Percutaneous Endoscopic Approach"
DRG10802,021L4ZQ,"Bypass Left Ventricle to Right Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG10802,021L4ZR,"Bypass Left Ventricle to Left Pulmonary Artery, Percutaneous Endoscopic Approach"
DRG10802,021L4ZW,"Bypass Left Ventricle to Aorta, Percutaneous Endoscopic Approach"
DRG10802,02540ZZ,"Destruction of Coronary Vein, Open Approach"
DRG10802,02543ZZ,"Destruction of Coronary Vein, Percutaneous Approach"
DRG10802,02544ZZ,"Destruction of Coronary Vein, Percutaneous Endoscopic Approach"
DRG10802,02550ZZ,"Destruction of Atrial Septum, Open Approach"
DRG10802,02560ZZ,"Destruction of Right Atrium, Open Approach"
DRG10802,02564ZZ,"Destruction of Right Atrium, Percutaneous Endoscopic Approach"
DRG10802,02570ZK,"Destruction of Left Atrial Appendage, Open Approach"
DRG10802,02570ZZ,"Destruction of Left Atrium, Open Approach"
DRG10802,02573ZK,"Destruction of Left Atrial Appendage, Percutaneous Approach"
DRG10802,02574ZK,"Destruction of Left Atrial Appendage, Percutaneous Endoscopic Approach"
DRG10802,02574ZZ,"Destruction of Left Atrium, Percutaneous Endoscopic Approach"
DRG10802,02580ZZ,"Destruction of Conduction Mechanism, Open Approach"
DRG10802,02590ZZ,"Destruction of Chordae Tendineae, Open Approach"
DRG10802,025D0ZZ,"Destruction of Papillary Muscle, Open Approach"
DRG10802,025D3ZZ,"Destruction of Papillary Muscle, Percutaneous Approach"
DRG10802,025D4ZZ,"Destruction of Papillary Muscle, Percutaneous Endoscopic Approach"
DRG10802,025F0ZZ,"Destruction of Aortic Valve, Open Approach"
DRG10802,025G0ZZ,"Destruction of Mitral Valve, Open Approach"
DRG10802,025H0ZZ,"Destruction of Pulmonary Valve, Open Approach"
DRG10802,025J0ZZ,"Destruction of Tricuspid Valve, Open Approach"
DRG10802,025K0ZZ,"Destruction of Right Ventricle, Open Approach"
DRG10802,025K4ZZ,"Destruction of Right Ventricle, Percutaneous Endoscopic Approach"
DRG10802,025L0ZZ,"Destruction of Left Ventricle, Open Approach"
DRG10802,025L4ZZ,"Destruction of Left Ventricle, Percutaneous Endoscopic Approach"
DRG10802,025M0ZZ,"Destruction of Ventricular Septum, Open Approach"
DRG10802,02700ZZ,"Dilation of Coronary Artery, One Site, Open Approach"
DRG10802,02710ZZ,"Dilation of Coronary Artery, Two Sites, Open Approach"
DRG10802,02720ZZ,"Dilation of Coronary Artery, Three Sites, Open Approach"
DRG10802,02730ZZ,"Dilation of Coronary Artery, Four or More Sites, Open Approach"
DRG10802,02890ZZ,"Division of Chordae Tendineae, Open Approach"
DRG10802,02893ZZ,"Division of Chordae Tendineae, Percutaneous Approach"
DRG10802,02894ZZ,"Division of Chordae Tendineae, Percutaneous Endoscopic Approach"
DRG10802,028D0ZZ,"Division of Papillary Muscle, Open Approach"
DRG10802,028D3ZZ,"Division of Papillary Muscle, Percutaneous Approach"
DRG10802,028D4ZZ,"Division of Papillary Muscle, Percutaneous Endoscopic Approach"
DRG10802,02B40ZZ,"Excision of Coronary Vein, Open Approach"
DRG10802,02B43ZZ,"Excision of Coronary Vein, Percutaneous Approach"
DRG10802,02B44ZZ,"Excision of Coronary Vein, Percutaneous Endoscopic Approach"
DRG10802,02B50ZZ,"Excision of Atrial Septum, Open Approach"
DRG10802,02B60ZZ,"Excision of Right Atrium, Open Approach"
DRG10802,02B64ZZ,"Excision of Right Atrium, Percutaneous Endoscopic Approach"
DRG10802,02B70ZK,"Excision of Left Atrial Appendage, Open Approach"
DRG10802,02B70ZZ,"Excision of Left Atrium, Open Approach"
DRG10802,02B73ZK,"Excision of Left Atrial Appendage, Percutaneous Approach"
DRG10802,02B74ZK,"Excision of Left Atrial Appendage, Percutaneous Endoscopic Approach"
DRG10802,02B74ZZ,"Excision of Left Atrium, Percutaneous Endoscopic Approach"
DRG10802,02B80ZZ,"Excision of Conduction Mechanism, Open Approach"
DRG10802,02B90ZZ,"Excision of Chordae Tendineae, Open Approach"
DRG10802,02BD0ZZ,"Excision of Papillary Muscle, Open Approach"
DRG10802,02BD3ZZ,"Excision of Papillary Muscle, Percutaneous Approach"
DRG10802,02BD4ZZ,"Excision of Papillary Muscle, Percutaneous Endoscopic Approach"
DRG10802,02BF0ZZ,"Excision of Aortic Valve, Open Approach"
DRG10802,02BG0ZZ,"Excision of Mitral Valve, Open Approach"
DRG10802,02BH0ZZ,"Excision of Pulmonary Valve, Open Approach"
DRG10802,02BJ0ZZ,"Excision of Tricuspid Valve, Open Approach"
DRG10802,02BK0ZZ,"Excision of Right Ventricle, Open Approach"
DRG10802,02BK4ZZ,"Excision of Right Ventricle, Percutaneous Endoscopic Approach"
DRG10802,02BL0ZZ,"Excision of Left Ventricle, Open Approach"
DRG10802,02BL4ZZ,"Excision of Left Ventricle, Percutaneous Endoscopic Approach"
DRG10802,02BM0ZZ,"Excision of Ventricular Septum, Open Approach"
DRG10802,02C00ZZ,"Extirpation of Matter from Coronary Artery, One Site, Open Approach"
DRG10802,02C10ZZ,"Extirpation of Matter from Coronary Artery, Two Sites, Open Approach"
DRG10802,02C20ZZ,"Extirpation of Matter from Coronary Artery, Three Sites, Open Approach"
DRG10802,02C30ZZ,"Extirpation of Matter from Coronary Artery, Four or More Sites, Open Approach"
DRG10802,02C40ZZ,"Extirpation of Matter from Coronary Vein, Open Approach"
DRG10802,02C43ZZ,"Extirpation of Matter from Coronary Vein, Percutaneous Approach"
DRG10802,02C44ZZ,"Extirpation of Matter from Coronary Vein, Percutaneous Endoscopic Approach"
DRG10802,02C50ZZ,"Extirpation of Matter from Atrial Septum, Open Approach"
DRG10802,02C53ZZ,"Extirpation of Matter from Atrial Septum, Percutaneous Approach"
DRG10802,02C54ZZ,"Extirpation of Matter from Atrial Septum, Percutaneous Endoscopic Approach"
DRG10802,02C60ZZ,"Extirpation of Matter from Right Atrium, Open Approach"
DRG10802,02C63ZZ,"Extirpation of Matter from Right Atrium, Percutaneous Approach"
DRG10802,02C64ZZ,"Extirpation of Matter from Right Atrium, Percutaneous Endoscopic Approach"
DRG10802,02C70ZZ,"Extirpation of Matter from Left Atrium, Open Approach"
DRG10802,02C73ZZ,"Extirpation of Matter from Left Atrium, Percutaneous Approach"
DRG10802,02C74ZZ,"Extirpation of Matter from Left Atrium, Percutaneous Endoscopic Approach"
DRG10802,02C80ZZ,"Extirpation of Matter from Conduction Mechanism, Open Approach"
DRG10802,02C83ZZ,"Extirpation of Matter from Conduction Mechanism, Percutaneous Approach"
DRG10802,02C84ZZ,"Extirpation of Matter from Conduction Mechanism, Percutaneous Endoscopic Approach"
DRG10802,02C90ZZ,"Extirpation of Matter from Chordae Tendineae, Open Approach"
DRG10802,02C93ZZ,"Extirpation of Matter from Chordae Tendineae, Percutaneous Approach"
DRG10802,02C94ZZ,"Extirpation of Matter from Chordae Tendineae, Percutaneous Endoscopic Approach"
DRG10802,02CD0ZZ,"Extirpation of Matter from Papillary Muscle, Open Approach"
DRG10802,02CD3ZZ,"Extirpation of Matter from Papillary Muscle, Percutaneous Approach"
DRG10802,02CD4ZZ,"Extirpation of Matter from Papillary Muscle, Percutaneous Endoscopic Approach"
DRG10802,02CF0ZZ,"Extirpation of Matter from Aortic Valve, Open Approach"
DRG10802,02CG0ZZ,"Extirpation of Matter from Mitral Valve, Open Approach"
DRG10802,02CH0ZZ,"Extirpation of Matter from Pulmonary Valve, Open Approach"
DRG10802,02CJ0ZZ,"Extirpation of Matter from Tricuspid Valve, Open Approach"
DRG10802,02CK0ZZ,"Extirpation of Matter from Right Ventricle, Open Approach"
DRG10802,02CK3ZZ,"Extirpation of Matter from Right Ventricle, Percutaneous Approach"
DRG10802,02CK4ZZ,"Extirpation of Matter from Right Ventricle, Percutaneous Endoscopic Approach"
DRG10802,02CL0ZZ,"Extirpation of Matter from Left Ventricle, Open Approach"
DRG10802,02CL3ZZ,"Extirpation of Matter from Left Ventricle, Percutaneous Approach"
DRG10802,02CL4ZZ,"Extirpation of Matter from Left Ventricle, Percutaneous Endoscopic Approach"
DRG10802,02CM0ZZ,"Extirpation of Matter from Ventricular Septum, Open Approach"
DRG10802,02CM3ZZ,"Extirpation of Matter from Ventricular Septum, Percutaneous Approach"
DRG10802,02CM4ZZ,"Extirpation of Matter from Ventricular Septum, Percutaneous Endoscopic Approach"
DRG10802,02H402Z,"Insertion of Monitoring Device into Coronary Vein, Open Approach"
DRG10802,02H403Z,"Insertion of Infusion Device into Coronary Vein, Open Approach"
DRG10802,02H40DZ,"Insertion of Intraluminal Device into Coronary Vein, Open Approach"
DRG10802,02H432Z,"Insertion of Monitoring Device into Coronary Vein, Percutaneous Approach"
DRG10802,02H433Z,"Insertion of Infusion Device into Coronary Vein, Percutaneous Approach"
DRG10802,02H43DZ,"Insertion of Intraluminal Device into Coronary Vein, Percutaneous Approach"
DRG10802,02H442Z,"Insertion of Monitoring Device into Coronary Vein, Percutaneous Endoscopic Approach"
DRG10802,02H443Z,"Insertion of Infusion Device into Coronary Vein, Percutaneous Endoscopic Approach"
DRG10802,02H44DZ,"Insertion of Intraluminal Device into Coronary Vein, Percutaneous Endoscopic Approach"
DRG10802,02H602Z,"Insertion of Monitoring Device into Right Atrium, Open Approach"
DRG10802,02H603Z,"Insertion of Infusion Device into Right Atrium, Open Approach"
DRG10802,02H60DZ,"Insertion of Intraluminal Device into Right Atrium, Open Approach"
DRG10802,02H632Z,"Insertion of Monitoring Device into Right Atrium, Percutaneous Approach"
DRG10802,02H633Z,"Insertion of Infusion Device into Right Atrium, Percutaneous Approach"
DRG10802,02H63DZ,"Insertion of Intraluminal Device into Right Atrium, Percutaneous Approach"
DRG10802,02H642Z,"Insertion of Monitoring Device into Right Atrium, Percutaneous Endoscopic Approach"
DRG10802,02H643Z,"Insertion of Infusion Device into Right Atrium, Percutaneous Endoscopic Approach"
DRG10802,02H64DZ,"Insertion of Intraluminal Device into Right Atrium, Percutaneous Endoscopic Approach"
