DRG,CM-PCS,en
DRG37802,0UP83DZ,"Removal of Intraluminal Device from Fallopian Tube, Percutaneous Approach"
DRG37802,0UP83KZ,"Removal of Nonautologous Tissue Substitute from Fallopian Tube, Percutaneous Approach"
DRG37802,0UP870Z,"Removal of Drainage Device from Fallopian Tube, Via Natural or Artificial Opening"
DRG37802,0UP873Z,"Removal of Infusion Device from Fallopian Tube, Via Natural or Artificial Opening"
DRG37802,0UP877Z,"Removal of Autologous Tissue Substitute from Fallopian Tube, Via Natural or Artificial Opening"
DRG37802,0UP87CZ,"Removal of Extraluminal Device from Fallopian Tube, Via Natural or Artificial Opening"
DRG37802,0UP87DZ,"Removal of Intraluminal Device from Fallopian Tube, Via Natural or Artificial Opening"
DRG37802,0UP87KZ,"Removal of Nonautologous Tissue Substitute from Fallopian Tube, Via Natural or Artificial Opening"
DRG37802,0UP880Z,"Removal of Drainage Device from Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
DRG37802,0UP883Z,"Removal of Infusion Device from Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
DRG37802,0UP887Z,"Removal of Autologous Tissue Substitute from Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
DRG37802,0UP88CZ,"Removal of Extraluminal Device from Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
DRG37802,0UP88DZ,"Removal of Intraluminal Device from Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
DRG37802,0UP88KZ,"Removal of Nonautologous Tissue Substitute from Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
DRG37802,0UT50ZZ,"Resection of Right Fallopian Tube, Open Approach"
DRG37802,0UT60ZZ,"Resection of Left Fallopian Tube, Open Approach"
DRG37802,0UW800Z,"Revision of Drainage Device in Fallopian Tube, Open Approach"
DRG37802,0UW803Z,"Revision of Infusion Device in Fallopian Tube, Open Approach"
DRG37802,0UW807Z,"Revision of Autologous Tissue Substitute in Fallopian Tube, Open Approach"
DRG37802,0UW80CZ,"Revision of Extraluminal Device in Fallopian Tube, Open Approach"
DRG37802,0UW80DZ,"Revision of Intraluminal Device in Fallopian Tube, Open Approach"
DRG37802,0UW80JZ,"Revision of Synthetic Substitute in Fallopian Tube, Open Approach"
DRG37802,0UW80KZ,"Revision of Nonautologous Tissue Substitute in Fallopian Tube, Open Approach"
DRG37802,0UW830Z,"Revision of Drainage Device in Fallopian Tube, Percutaneous Approach"
DRG37802,0UW833Z,"Revision of Infusion Device in Fallopian Tube, Percutaneous Approach"
DRG37802,0UW837Z,"Revision of Autologous Tissue Substitute in Fallopian Tube, Percutaneous Approach"
DRG37802,0UW83CZ,"Revision of Extraluminal Device in Fallopian Tube, Percutaneous Approach"
DRG37802,0UW83DZ,"Revision of Intraluminal Device in Fallopian Tube, Percutaneous Approach"
DRG37802,0UW83JZ,"Revision of Synthetic Substitute in Fallopian Tube, Percutaneous Approach"
DRG37802,0UW83KZ,"Revision of Nonautologous Tissue Substitute in Fallopian Tube, Percutaneous Approach"
DRG37802,0UW870Z,"Revision of Drainage Device in Fallopian Tube, Via Natural or Artificial Opening"
DRG37802,0UW873Z,"Revision of Infusion Device in Fallopian Tube, Via Natural or Artificial Opening"
DRG37802,0UW877Z,"Revision of Autologous Tissue Substitute in Fallopian Tube, Via Natural or Artificial Opening"
DRG37802,0UW87CZ,"Revision of Extraluminal Device in Fallopian Tube, Via Natural or Artificial Opening"
DRG37802,0UW87DZ,"Revision of Intraluminal Device in Fallopian Tube, Via Natural or Artificial Opening"
DRG37802,0UW87JZ,"Revision of Synthetic Substitute in Fallopian Tube, Via Natural or Artificial Opening"
DRG37802,0UW87KZ,"Revision of Nonautologous Tissue Substitute in Fallopian Tube, Via Natural or Artificial Opening"
DRG37802,0UW880Z,"Revision of Drainage Device in Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
DRG37802,0UW883Z,"Revision of Infusion Device in Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
DRG37802,0UW887Z,"Revision of Autologous Tissue Substitute in Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
DRG37802,0UW88CZ,"Revision of Extraluminal Device in Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
DRG37802,0UW88DZ,"Revision of Intraluminal Device in Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
DRG37802,0UW88JZ,"Revision of Synthetic Substitute in Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
DRG37802,0UW88KZ,"Revision of Nonautologous Tissue Substitute in Fallopian Tube, Via Natural or Artificial Opening Endoscopic"
DRG37802,10D27ZZ,"Extraction of Products of Conception, Ectopic, Via Natural or Artificial Opening"
DRG37802,10D28ZZ,"Extraction of Products of Conception, Ectopic, Via Natural or Artificial Opening Endoscopic"
DRG37802,10T20ZZ,"Resection of Products of Conception, Ectopic, Open Approach"
DRG37802,10T23ZZ,"Resection of Products of Conception, Ectopic, Percutaneous Approach"
DRG37802,10T27ZZ,"Resection of Products of Conception, Ectopic, Via Natural or Artificial Opening"
DRG37802,10T28ZZ,"Resection of Products of Conception, Ectopic, Via Natural or Artificial Opening Endoscopic"
