,DRG,CM-PCS,en
36870,DRG00124,4A023FZ,"Measurement of Cardiac Rhythm, Percutaneous Approach"
36871,DRG00124,4A023N6,"Measurement of Cardiac Sampling and Pressure, Right Heart, Percutaneous Approach"
36872,DRG00124,4A023N7,"Measurement of Cardiac Sampling and Pressure, Left Heart, Percutaneous Approach"
36873,DRG00124,4A023N8,"Measurement of Cardiac Sampling and Pressure, Bilateral, Percutaneous Approach"
36874,DRG00124,4A02X4Z,"Measurement of Cardiac Electrical Activity, External Approach"
36875,DRG00124,4A02XFZ,"Measurement of Cardiac Rhythm, External Approach"
36876,DRG00124,B2000ZZ,Plain Radiography of Single Coronary Artery using High Osmolar Contrast
36877,DRG00124,B2001ZZ,Plain Radiography of Single Coronary Artery using Low Osmolar Contrast
36878,DRG00124,B200YZZ,Plain Radiography of Single Coronary Artery using Other Contrast
36879,DRG00124,B2010ZZ,Plain Radiography of Multiple Coronary Arteries using High Osmolar Contrast
36880,DRG00124,B2011ZZ,Plain Radiography of Multiple Coronary Arteries using Low Osmolar Contrast
36881,DRG00124,B201YZZ,Plain Radiography of Multiple Coronary Arteries using Other Contrast
36882,DRG00124,B2020ZZ,Plain Radiography of Single Coronary Artery Bypass Graft using High Osmolar Contrast
36883,DRG00124,B2021ZZ,Plain Radiography of Single Coronary Artery Bypass Graft using Low Osmolar Contrast
36884,DRG00124,B202YZZ,Plain Radiography of Single Coronary Artery Bypass Graft using Other Contrast
36885,DRG00124,B2030ZZ,Plain Radiography of Multiple Coronary Artery Bypass Grafts using High Osmolar Contrast
36886,DRG00124,B2031ZZ,Plain Radiography of Multiple Coronary Artery Bypass Grafts using Low Osmolar Contrast
36887,DRG00124,B203YZZ,Plain Radiography of Multiple Coronary Artery Bypass Grafts using Other Contrast
36888,DRG00124,B2040ZZ,Plain Radiography of Right Heart using High Osmolar Contrast
36889,DRG00124,B2041ZZ,Plain Radiography of Right Heart using Low Osmolar Contrast
36890,DRG00124,B204YZZ,Plain Radiography of Right Heart using Other Contrast
36891,DRG00124,B2050ZZ,Plain Radiography of Left Heart using High Osmolar Contrast
36892,DRG00124,B2051ZZ,Plain Radiography of Left Heart using Low Osmolar Contrast
36893,DRG00124,B205YZZ,Plain Radiography of Left Heart using Other Contrast
36894,DRG00124,B2060ZZ,Plain Radiography of Right and Left Heart using High Osmolar Contrast
36895,DRG00124,B2061ZZ,Plain Radiography of Right and Left Heart using Low Osmolar Contrast
36896,DRG00124,B206YZZ,Plain Radiography of Right and Left Heart using Other Contrast
36897,DRG00124,B2070ZZ,Plain Radiography of Right Internal Mammary Bypass Graft using High Osmolar Contrast
36898,DRG00124,B2071ZZ,Plain Radiography of Right Internal Mammary Bypass Graft using Low Osmolar Contrast
36899,DRG00124,B207YZZ,Plain Radiography of Right Internal Mammary Bypass Graft using Other Contrast
36900,DRG00124,B2080ZZ,Plain Radiography of Left Internal Mammary Bypass Graft using High Osmolar Contrast
36901,DRG00124,B2081ZZ,Plain Radiography of Left Internal Mammary Bypass Graft using Low Osmolar Contrast
36902,DRG00124,B208YZZ,Plain Radiography of Left Internal Mammary Bypass Graft using Other Contrast
36903,DRG00124,B20F0ZZ,Plain Radiography of Other Bypass Graft using High Osmolar Contrast
36904,DRG00124,B20F1ZZ,Plain Radiography of Other Bypass Graft using Low Osmolar Contrast
36905,DRG00124,B20FYZZ,Plain Radiography of Other Bypass Graft using Other Contrast
36906,DRG00124,B2100ZZ,Fluoroscopy of Single Coronary Artery using High Osmolar Contrast
36907,DRG00124,B2101ZZ,Fluoroscopy of Single Coronary Artery using Low Osmolar Contrast
36908,DRG00124,B210YZZ,Fluoroscopy of Single Coronary Artery using Other Contrast
36909,DRG00124,B2110ZZ,Fluoroscopy of Multiple Coronary Arteries using High Osmolar Contrast
36910,DRG00124,B2111ZZ,Fluoroscopy of Multiple Coronary Arteries using Low Osmolar Contrast
36911,DRG00124,B211YZZ,Fluoroscopy of Multiple Coronary Arteries using Other Contrast
36912,DRG00124,B2120ZZ,Fluoroscopy of Single Coronary Artery Bypass Graft using High Osmolar Contrast
36913,DRG00124,B2121ZZ,Fluoroscopy of Single Coronary Artery Bypass Graft using Low Osmolar Contrast
36914,DRG00124,B212YZZ,Fluoroscopy of Single Coronary Artery Bypass Graft using Other Contrast
36915,DRG00124,B2130ZZ,Fluoroscopy of Multiple Coronary Artery Bypass Grafts using High Osmolar Contrast
36916,DRG00124,B2131ZZ,Fluoroscopy of Multiple Coronary Artery Bypass Grafts using Low Osmolar Contrast
36917,DRG00124,B213YZZ,Fluoroscopy of Multiple Coronary Artery Bypass Grafts using Other Contrast
36918,DRG00124,B2140ZZ,Fluoroscopy of Right Heart using High Osmolar Contrast
36919,DRG00124,B2141ZZ,Fluoroscopy of Right Heart using Low Osmolar Contrast
36920,DRG00124,B214YZZ,Fluoroscopy of Right Heart using Other Contrast
36921,DRG00124,B2150ZZ,Fluoroscopy of Left Heart using High Osmolar Contrast
36922,DRG00124,B2151ZZ,Fluoroscopy of Left Heart using Low Osmolar Contrast
36923,DRG00124,B215YZZ,Fluoroscopy of Left Heart using Other Contrast
36924,DRG00124,B2160ZZ,Fluoroscopy of Right and Left Heart using High Osmolar Contrast
36925,DRG00124,B2161ZZ,Fluoroscopy of Right and Left Heart using Low Osmolar Contrast
36926,DRG00124,B216YZZ,Fluoroscopy of Right and Left Heart using Other Contrast
36927,DRG00124,B2170ZZ,Fluoroscopy of Right Internal Mammary Bypass Graft using High Osmolar Contrast
36928,DRG00124,B2171ZZ,Fluoroscopy of Right Internal Mammary Bypass Graft using Low Osmolar Contrast
36929,DRG00124,B217YZZ,Fluoroscopy of Right Internal Mammary Bypass Graft using Other Contrast
36930,DRG00124,B2180ZZ,Fluoroscopy of Left Internal Mammary Bypass Graft using High Osmolar Contrast
36931,DRG00124,B2181ZZ,Fluoroscopy of Left Internal Mammary Bypass Graft using Low Osmolar Contrast
36932,DRG00124,B218YZZ,Fluoroscopy of Left Internal Mammary Bypass Graft using Other Contrast
36933,DRG00124,B21F0ZZ,Fluoroscopy of Other Bypass Graft using High Osmolar Contrast
36934,DRG00124,B21F1ZZ,Fluoroscopy of Other Bypass Graft using Low Osmolar Contrast
36935,DRG00124,B21FYZZ,Fluoroscopy of Other Bypass Graft using Other Contrast
