DRG,CM-PCS,en
DRG13701,I38,"Endocarditis, valve unspecified"
DRG13701,I511,"Rupture of chordae tendineae, not elsewhere classified"
DRG13701,I512,"Rupture of papillary muscle, not elsewhere classified"
DRG13701,I5189,Other ill-defined heart diseases
DRG13701,Q200,Common arterial trunk
DRG13701,Q201,Double outlet right ventricle
DRG13701,Q202,Double outlet left ventricle
DRG13701,Q203,Discordant ventriculoarterial connection
DRG13701,Q204,Double inlet ventricle
DRG13701,Q205,Discordant atrioventricular connection
DRG13701,Q206,Isomerism of atrial appendages
DRG13701,Q208,Other congenital malformations of cardiac chambers and connections
DRG13701,Q209,"Congenital malformation of cardiac chambers and connections, unspecified"
DRG13701,Q210,Ventricular septal defect
DRG13701,Q211,Atrial septal defect
DRG13701,Q212,Atrioventricular septal defect
DRG13701,Q213,Tetralogy of Fallot
DRG13701,Q214,Aortopulmonary septal defect
DRG13701,Q218,Other congenital malformations of cardiac septa
DRG13701,Q219,"Congenital malformation of cardiac septum, unspecified"
DRG13701,Q220,Pulmonary valve atresia
DRG13701,Q221,Congenital pulmonary valve stenosis
DRG13701,Q222,Congenital pulmonary valve insufficiency
DRG13701,Q223,Other congenital malformations of pulmonary valve
DRG13701,Q224,Congenital tricuspid stenosis
DRG13701,Q225,Ebstein's anomaly
DRG13701,Q226,Hypoplastic right heart syndrome
DRG13701,Q228,Other congenital malformations of tricuspid valve
DRG13701,Q229,"Congenital malformation of tricuspid valve, unspecified"
DRG13701,Q230,Congenital stenosis of aortic valve
DRG13701,Q231,Congenital insufficiency of aortic valve
DRG13701,Q232,Congenital mitral stenosis
DRG13701,Q233,Congenital mitral insufficiency
DRG13701,Q234,Hypoplastic left heart syndrome
DRG13701,Q238,Other congenital malformations of aortic and mitral valves
DRG13701,Q239,"Congenital malformation of aortic and mitral valves, unspecified"
DRG13701,Q240,Dextrocardia
DRG13701,Q241,Levocardia
DRG13701,Q242,Cor triatriatum
DRG13701,Q243,Pulmonary infundibular stenosis
DRG13701,Q244,Congenital subaortic stenosis
DRG13701,Q245,Malformation of coronary vessels
DRG13701,Q248,Other specified congenital malformations of heart
DRG13701,Q249,"Congenital malformation of heart, unspecified"
DRG13701,Q250,Patent ductus arteriosus
DRG13701,Q251,Coarctation of aorta
DRG13701,Q252,Atresia of aorta
DRG13701,Q253,Supravalvular aortic stenosis
DRG13701,Q254,Other congenital malformations of aorta
DRG13701,Q255,Atresia of pulmonary artery
DRG13701,Q256,Stenosis of pulmonary artery
DRG13701,Q2571,Coarctation of pulmonary artery
DRG13701,Q2572,Congenital pulmonary arteriovenous malformation
DRG13701,Q2579,Other congenital malformations of pulmonary artery
DRG13701,Q258,Other congenital malformations of other great arteries
DRG13701,Q259,"Congenital malformation of great arteries, unspecified"
DRG13701,Q260,Congenital stenosis of vena cava
DRG13701,Q261,Persistent left superior vena cava
DRG13701,Q262,Total anomalous pulmonary venous connection
DRG13701,Q263,Partial anomalous pulmonary venous connection
DRG13701,Q264,"Anomalous pulmonary venous connection, unspecified"
DRG13701,Q268,Other congenital malformations of great veins
DRG13701,Q269,"Congenital malformation of great vein, unspecified"
DRG13701,Q8740,"Marfan's syndrome, unspecified"
DRG13701,Q87410,Marfan's syndrome with aortic dilation
DRG13701,Q87418,Marfan's syndrome with other cardiovascular manifestations
DRG13701,Q8742,Marfan's syndrome with ocular manifestations
DRG13701,Q8743,Marfan's syndrome with skeletal manifestation
DRG13701,R010,Benign and innocent cardiac murmurs
DRG13701,R011,"Cardiac murmur, unspecified"
DRG13701,T8201XA,"Breakdown (mechanical) of heart valve prosthesis, initial encounter"
DRG13701,T8202XA,"Displacement of heart valve prosthesis, initial encounter"
DRG13701,T8203XA,"Leakage of heart valve prosthesis, initial encounter"
DRG13701,T8209XA,"Other mechanical complication of heart valve prosthesis, initial encounter"
