,DRG,CM-PCS,en
1548,DRG19303,0F757ZZ,"Dilation of Right Hepatic Duct, Via Natural or Artificial Opening"
1549,DRG19303,0F760DZ,"Dilation of Left Hepatic Duct with Intraluminal Device, Open Approach"
1550,DRG19303,0F760ZZ,"Dilation of Left Hepatic Duct, Open Approach"
1551,DRG19303,0F767DZ,"Dilation of Left Hepatic Duct with Intraluminal Device, Via Natural or Artificial Opening"
1552,DRG19303,0F767ZZ,"Dilation of Left Hepatic Duct, Via Natural or Artificial Opening"
1553,DRG19303,0F780DZ,"Dilation of Cystic Duct with Intraluminal Device, Open Approach"
1554,DRG19303,0F780ZZ,"Dilation of Cystic Duct, Open Approach"
1555,DRG19303,0F787DZ,"Dilation of Cystic Duct with Intraluminal Device, Via Natural or Artificial Opening"
1556,DRG19303,0F787ZZ,"Dilation of Cystic Duct, Via Natural or Artificial Opening"
1557,DRG19303,0F790DZ,"Dilation of Common Bile Duct with Intraluminal Device, Open Approach"
1558,DRG19303,0F790ZZ,"Dilation of Common Bile Duct, Open Approach"
1559,DRG19303,0F797DZ,"Dilation of Common Bile Duct with Intraluminal Device, Via Natural or Artificial Opening"
1560,DRG19303,0F797ZZ,"Dilation of Common Bile Duct, Via Natural or Artificial Opening"
1561,DRG19303,0F7C0DZ,"Dilation of Ampulla of Vater with Intraluminal Device, Open Approach"
1562,DRG19303,0F7C0ZZ,"Dilation of Ampulla of Vater, Open Approach"
1563,DRG19303,0F7C3DZ,"Dilation of Ampulla of Vater with Intraluminal Device, Percutaneous Approach"
1564,DRG19303,0F7C3ZZ,"Dilation of Ampulla of Vater, Percutaneous Approach"
1565,DRG19303,0F7C4DZ,"Dilation of Ampulla of Vater with Intraluminal Device, Percutaneous Endoscopic Approach"
1566,DRG19303,0F7C4ZZ,"Dilation of Ampulla of Vater, Percutaneous Endoscopic Approach"
1567,DRG19303,0F7C7DZ,"Dilation of Ampulla of Vater with Intraluminal Device, Via Natural or Artificial Opening"
1568,DRG19303,0F7C7ZZ,"Dilation of Ampulla of Vater, Via Natural or Artificial Opening"
1569,DRG19303,0F9400Z,"Drainage of Gallbladder with Drainage Device, Open Approach"
1570,DRG19303,0F940ZZ,"Drainage of Gallbladder, Open Approach"
1571,DRG19303,0F9430Z,"Drainage of Gallbladder with Drainage Device, Percutaneous Approach"
1572,DRG19303,0F9500Z,"Drainage of Right Hepatic Duct with Drainage Device, Open Approach"
1573,DRG19303,0F950ZZ,"Drainage of Right Hepatic Duct, Open Approach"
1574,DRG19303,0F9530Z,"Drainage of Right Hepatic Duct with Drainage Device, Percutaneous Approach"
1575,DRG19303,0F953ZZ,"Drainage of Right Hepatic Duct, Percutaneous Approach"
1576,DRG19303,0F9540Z,"Drainage of Right Hepatic Duct with Drainage Device, Percutaneous Endoscopic Approach"
1577,DRG19303,0F954ZZ,"Drainage of Right Hepatic Duct, Percutaneous Endoscopic Approach"
1578,DRG19303,0F9570Z,"Drainage of Right Hepatic Duct with Drainage Device, Via Natural or Artificial Opening"
1579,DRG19303,0F957ZZ,"Drainage of Right Hepatic Duct, Via Natural or Artificial Opening"
1580,DRG19303,0F9580Z,"Drainage of Right Hepatic Duct with Drainage Device, Via Natural or Artificial Opening Endoscopic"
1581,DRG19303,0F958ZZ,"Drainage of Right Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
1582,DRG19303,0F9600Z,"Drainage of Left Hepatic Duct with Drainage Device, Open Approach"
1583,DRG19303,0F960ZZ,"Drainage of Left Hepatic Duct, Open Approach"
1584,DRG19303,0F9630Z,"Drainage of Left Hepatic Duct with Drainage Device, Percutaneous Approach"
1585,DRG19303,0F963ZZ,"Drainage of Left Hepatic Duct, Percutaneous Approach"
1586,DRG19303,0F9640Z,"Drainage of Left Hepatic Duct with Drainage Device, Percutaneous Endoscopic Approach"
1587,DRG19303,0F964ZZ,"Drainage of Left Hepatic Duct, Percutaneous Endoscopic Approach"
1588,DRG19303,0F9670Z,"Drainage of Left Hepatic Duct with Drainage Device, Via Natural or Artificial Opening"
1589,DRG19303,0F967ZZ,"Drainage of Left Hepatic Duct, Via Natural or Artificial Opening"
1590,DRG19303,0F9680Z,"Drainage of Left Hepatic Duct with Drainage Device, Via Natural or Artificial Opening Endoscopic"
1591,DRG19303,0F968ZZ,"Drainage of Left Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
1592,DRG19303,0F9800Z,"Drainage of Cystic Duct with Drainage Device, Open Approach"
1593,DRG19303,0F980ZZ,"Drainage of Cystic Duct, Open Approach"
1594,DRG19303,0F9830Z,"Drainage of Cystic Duct with Drainage Device, Percutaneous Approach"
1595,DRG19303,0F983ZZ,"Drainage of Cystic Duct, Percutaneous Approach"
1596,DRG19303,0F9840Z,"Drainage of Cystic Duct with Drainage Device, Percutaneous Endoscopic Approach"
1597,DRG19303,0F984ZZ,"Drainage of Cystic Duct, Percutaneous Endoscopic Approach"
1598,DRG19303,0F9870Z,"Drainage of Cystic Duct with Drainage Device, Via Natural or Artificial Opening"
1599,DRG19303,0F987ZZ,"Drainage of Cystic Duct, Via Natural or Artificial Opening"
1600,DRG19303,0F9880Z,"Drainage of Cystic Duct with Drainage Device, Via Natural or Artificial Opening Endoscopic"
1601,DRG19303,0F988ZZ,"Drainage of Cystic Duct, Via Natural or Artificial Opening Endoscopic"
1602,DRG19303,0F9900Z,"Drainage of Common Bile Duct with Drainage Device, Open Approach"
1603,DRG19303,0F990ZZ,"Drainage of Common Bile Duct, Open Approach"
1604,DRG19303,0F9930Z,"Drainage of Common Bile Duct with Drainage Device, Percutaneous Approach"
1605,DRG19303,0F9940Z,"Drainage of Common Bile Duct with Drainage Device, Percutaneous Endoscopic Approach"
1606,DRG19303,0F9C00Z,"Drainage of Ampulla of Vater with Drainage Device, Open Approach"
1607,DRG19303,0F9C0ZZ,"Drainage of Ampulla of Vater, Open Approach"
1608,DRG19303,0F9C30Z,"Drainage of Ampulla of Vater with Drainage Device, Percutaneous Approach"
1609,DRG19303,0F9C3ZZ,"Drainage of Ampulla of Vater, Percutaneous Approach"
1610,DRG19303,0F9C70Z,"Drainage of Ampulla of Vater with Drainage Device, Via Natural or Artificial Opening"
1611,DRG19303,0F9C7ZZ,"Drainage of Ampulla of Vater, Via Natural or Artificial Opening"
1612,DRG19303,0FC40ZZ,"Extirpation of Matter from Gallbladder, Open Approach"
1613,DRG19303,0FC43ZZ,"Extirpation of Matter from Gallbladder, Percutaneous Approach"
1614,DRG19303,0FC44ZZ,"Extirpation of Matter from Gallbladder, Percutaneous Endoscopic Approach"
1615,DRG19303,0FC50ZZ,"Extirpation of Matter from Right Hepatic Duct, Open Approach"
1616,DRG19303,0FC60ZZ,"Extirpation of Matter from Left Hepatic Duct, Open Approach"
1617,DRG19303,0FC80ZZ,"Extirpation of Matter from Cystic Duct, Open Approach"
1618,DRG19303,0FC90ZZ,"Extirpation of Matter from Common Bile Duct, Open Approach"
1619,DRG19303,0FCC3ZZ,"Extirpation of Matter from Ampulla of Vater, Percutaneous Approach"
1620,DRG19303,0FCC7ZZ,"Extirpation of Matter from Ampulla of Vater, Via Natural or Artificial Opening"
1621,DRG19303,0FF40ZZ,"Fragmentation in Gallbladder, Open Approach"
1622,DRG19303,0FF43ZZ,"Fragmentation in Gallbladder, Percutaneous Approach"
1623,DRG19303,0FF44ZZ,"Fragmentation in Gallbladder, Percutaneous Endoscopic Approach"
1624,DRG19303,0FF47ZZ,"Fragmentation in Gallbladder, Via Natural or Artificial Opening"
1625,DRG19303,0FF50ZZ,"Fragmentation in Right Hepatic Duct, Open Approach"
1626,DRG19303,0FF53ZZ,"Fragmentation in Right Hepatic Duct, Percutaneous Approach"
1627,DRG19303,0FF54ZZ,"Fragmentation in Right Hepatic Duct, Percutaneous Endoscopic Approach"
1628,DRG19303,0FF57ZZ,"Fragmentation in Right Hepatic Duct, Via Natural or Artificial Opening"
1629,DRG19303,0FF60ZZ,"Fragmentation in Left Hepatic Duct, Open Approach"
1630,DRG19303,0FF63ZZ,"Fragmentation in Left Hepatic Duct, Percutaneous Approach"
1631,DRG19303,0FF64ZZ,"Fragmentation in Left Hepatic Duct, Percutaneous Endoscopic Approach"
1632,DRG19303,0FF67ZZ,"Fragmentation in Left Hepatic Duct, Via Natural or Artificial Opening"
1633,DRG19303,0FF80ZZ,"Fragmentation in Cystic Duct, Open Approach"
1634,DRG19303,0FF83ZZ,"Fragmentation in Cystic Duct, Percutaneous Approach"
1635,DRG19303,0FF84ZZ,"Fragmentation in Cystic Duct, Percutaneous Endoscopic Approach"
1636,DRG19303,0FF87ZZ,"Fragmentation in Cystic Duct, Via Natural or Artificial Opening"
1637,DRG19303,0FF90ZZ,"Fragmentation in Common Bile Duct, Open Approach"
1638,DRG19303,0FF93ZZ,"Fragmentation in Common Bile Duct, Percutaneous Approach"
1639,DRG19303,0FF94ZZ,"Fragmentation in Common Bile Duct, Percutaneous Endoscopic Approach"
1640,DRG19303,0FF97ZZ,"Fragmentation in Common Bile Duct, Via Natural or Artificial Opening"
1641,DRG19303,0FFC0ZZ,"Fragmentation in Ampulla of Vater, Open Approach"
1642,DRG19303,0FFC3ZZ,"Fragmentation in Ampulla of Vater, Percutaneous Approach"
1643,DRG19303,0FFC4ZZ,"Fragmentation in Ampulla of Vater, Percutaneous Endoscopic Approach"
1644,DRG19303,0FFC7ZZ,"Fragmentation in Ampulla of Vater, Via Natural or Artificial Opening"
1645,DRG19303,0FH402Z,"Insertion of Monitoring Device into Gallbladder, Open Approach"
1646,DRG19303,0FH432Z,"Insertion of Monitoring Device into Gallbladder, Percutaneous Approach"
1647,DRG19303,0FH442Z,"Insertion of Monitoring Device into Gallbladder, Percutaneous Endoscopic Approach"
1648,DRG19303,0FHB02Z,"Insertion of Monitoring Device into Hepatobiliary Duct, Open Approach"
1649,DRG19303,0FHB0DZ,"Insertion of Intraluminal Device into Hepatobiliary Duct, Open Approach"
1650,DRG19303,0FHB32Z,"Insertion of Monitoring Device into Hepatobiliary Duct, Percutaneous Approach"
1651,DRG19303,0FHB3DZ,"Insertion of Intraluminal Device into Hepatobiliary Duct, Percutaneous Approach"
1652,DRG19303,0FHB42Z,"Insertion of Monitoring Device into Hepatobiliary Duct, Percutaneous Endoscopic Approach"
1653,DRG19303,0FHB72Z,"Insertion of Monitoring Device into Hepatobiliary Duct, Via Natural or Artificial Opening"
1654,DRG19303,0FHB7DZ,"Insertion of Intraluminal Device into Hepatobiliary Duct, Via Natural or Artificial Opening"
1655,DRG19303,0FHB82Z,"Insertion of Monitoring Device into Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
1656,DRG19303,0FJB0ZZ,"Inspection of Hepatobiliary Duct, Open Approach"
1657,DRG19303,0FJB0ZZ,"Inspection of Hepatobiliary Duct, Open Approach"
1658,DRG19303,0FJB3ZZ,"Inspection of Hepatobiliary Duct, Percutaneous Approach"
1659,DRG19303,0FJB4ZZ,"Inspection of Hepatobiliary Duct, Percutaneous Endoscopic Approach"
1660,DRG19303,0FJB7ZZ,"Inspection of Hepatobiliary Duct, Via Natural or Artificial Opening"
1661,DRG19303,0FJB8ZZ,"Inspection of Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
1662,DRG19303,0FL50CZ,"Occlusion of Right Hepatic Duct with Extraluminal Device, Open Approach"
1663,DRG19303,0FL50DZ,"Occlusion of Right Hepatic Duct with Intraluminal Device, Open Approach"
1664,DRG19303,0FL50ZZ,"Occlusion of Right Hepatic Duct, Open Approach"
1665,DRG19303,0FL60CZ,"Occlusion of Left Hepatic Duct with Extraluminal Device, Open Approach"
1666,DRG19303,0FL60DZ,"Occlusion of Left Hepatic Duct with Intraluminal Device, Open Approach"
1667,DRG19303,0FL60ZZ,"Occlusion of Left Hepatic Duct, Open Approach"
1668,DRG19303,0FL80CZ,"Occlusion of Cystic Duct with Extraluminal Device, Open Approach"
1669,DRG19303,0FL80DZ,"Occlusion of Cystic Duct with Intraluminal Device, Open Approach"
1670,DRG19303,0FL80ZZ,"Occlusion of Cystic Duct, Open Approach"
1671,DRG19303,0FL90CZ,"Occlusion of Common Bile Duct with Extraluminal Device, Open Approach"
1672,DRG19303,0FL90DZ,"Occlusion of Common Bile Duct with Intraluminal Device, Open Approach"
1673,DRG19303,0FL90ZZ,"Occlusion of Common Bile Duct, Open Approach"
1674,DRG19303,0FLC0CZ,"Occlusion of Ampulla of Vater with Extraluminal Device, Open Approach"
1675,DRG19303,0FLC0DZ,"Occlusion of Ampulla of Vater with Intraluminal Device, Open Approach"
1676,DRG19303,0FLC0ZZ,"Occlusion of Ampulla of Vater, Open Approach"
1677,DRG19303,0FLC3CZ,"Occlusion of Ampulla of Vater with Extraluminal Device, Percutaneous Approach"
1678,DRG19303,0FLC3DZ,"Occlusion of Ampulla of Vater with Intraluminal Device, Percutaneous Approach"
1679,DRG19303,0FLC3ZZ,"Occlusion of Ampulla of Vater, Percutaneous Approach"
1680,DRG19303,0FLC4CZ,"Occlusion of Ampulla of Vater with Extraluminal Device, Percutaneous Endoscopic Approach"
1681,DRG19303,0FLC4DZ,"Occlusion of Ampulla of Vater with Intraluminal Device, Percutaneous Endoscopic Approach"
1682,DRG19303,0FLC4ZZ,"Occlusion of Ampulla of Vater, Percutaneous Endoscopic Approach"
1683,DRG19303,0FLC7DZ,"Occlusion of Ampulla of Vater with Intraluminal Device, Via Natural or Artificial Opening"
1684,DRG19303,0FLC7ZZ,"Occlusion of Ampulla of Vater, Via Natural or Artificial Opening"
1685,DRG19303,0FLC8DZ,"Occlusion of Ampulla of Vater with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
1686,DRG19303,0FLC8ZZ,"Occlusion of Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
1687,DRG19303,0FM40ZZ,"Reattachment of Gallbladder, Open Approach"
1688,DRG19303,0FM50ZZ,"Reattachment of Right Hepatic Duct, Open Approach"
1689,DRG19303,0FM60ZZ,"Reattachment of Left Hepatic Duct, Open Approach"
1690,DRG19303,0FM80ZZ,"Reattachment of Cystic Duct, Open Approach"
1691,DRG19303,0FM90ZZ,"Reattachment of Common Bile Duct, Open Approach"
1692,DRG19303,0FMC0ZZ,"Reattachment of Ampulla of Vater, Open Approach"
1693,DRG19303,0FMC4ZZ,"Reattachment of Ampulla of Vater, Percutaneous Endoscopic Approach"
1694,DRG19303,0FP400Z,"Removal of Drainage Device from Gallbladder, Open Approach"
1695,DRG19303,0FP402Z,"Removal of Monitoring Device from Gallbladder, Open Approach"
1696,DRG19303,0FP403Z,"Removal of Infusion Device from Gallbladder, Open Approach"
1697,DRG19303,0FP40DZ,"Removal of Intraluminal Device from Gallbladder, Open Approach"
1698,DRG19303,0FP430Z,"Removal of Drainage Device from Gallbladder, Percutaneous Approach"
1699,DRG19303,0FP432Z,"Removal of Monitoring Device from Gallbladder, Percutaneous Approach"
1700,DRG19303,0FP433Z,"Removal of Infusion Device from Gallbladder, Percutaneous Approach"
1701,DRG19303,0FP43DZ,"Removal of Intraluminal Device from Gallbladder, Percutaneous Approach"
1702,DRG19303,0FP440Z,"Removal of Drainage Device from Gallbladder, Percutaneous Endoscopic Approach"
1703,DRG19303,0FP442Z,"Removal of Monitoring Device from Gallbladder, Percutaneous Endoscopic Approach"
1704,DRG19303,0FP443Z,"Removal of Infusion Device from Gallbladder, Percutaneous Endoscopic Approach"
1705,DRG19303,0FP44DZ,"Removal of Intraluminal Device from Gallbladder, Percutaneous Endoscopic Approach"
1706,DRG19303,0FPB00Z,"Removal of Drainage Device from Hepatobiliary Duct, Open Approach"
1707,DRG19303,0FPB01Z,"Removal of Radioactive Element from Hepatobiliary Duct, Open Approach"
1708,DRG19303,0FPB02Z,"Removal of Monitoring Device from Hepatobiliary Duct, Open Approach"
1709,DRG19303,0FPB03Z,"Removal of Infusion Device from Hepatobiliary Duct, Open Approach"
1710,DRG19303,0FPB07Z,"Removal of Autologous Tissue Substitute from Hepatobiliary Duct, Open Approach"
1711,DRG19303,0FPB0CZ,"Removal of Extraluminal Device from Hepatobiliary Duct, Open Approach"
1712,DRG19303,0FPB0DZ,"Removal of Intraluminal Device from Hepatobiliary Duct, Open Approach"
1713,DRG19303,0FPB0JZ,"Removal of Synthetic Substitute from Hepatobiliary Duct, Open Approach"
1714,DRG19303,0FPB0KZ,"Removal of Nonautologous Tissue Substitute from Hepatobiliary Duct, Open Approach"
1715,DRG19303,0FPB30Z,"Removal of Drainage Device from Hepatobiliary Duct, Percutaneous Approach"
1716,DRG19303,0FPB31Z,"Removal of Radioactive Element from Hepatobiliary Duct, Percutaneous Approach"
1717,DRG19303,0FPB32Z,"Removal of Monitoring Device from Hepatobiliary Duct, Percutaneous Approach"
1718,DRG19303,0FPB33Z,"Removal of Infusion Device from Hepatobiliary Duct, Percutaneous Approach"
1719,DRG19303,0FPB37Z,"Removal of Autologous Tissue Substitute from Hepatobiliary Duct, Percutaneous Approach"
1720,DRG19303,0FPB3CZ,"Removal of Extraluminal Device from Hepatobiliary Duct, Percutaneous Approach"
1721,DRG19303,0FPB3DZ,"Removal of Intraluminal Device from Hepatobiliary Duct, Percutaneous Approach"
1722,DRG19303,0FPB3JZ,"Removal of Synthetic Substitute from Hepatobiliary Duct, Percutaneous Approach"
1723,DRG19303,0FPB3KZ,"Removal of Nonautologous Tissue Substitute from Hepatobiliary Duct, Percutaneous Approach"
1724,DRG19303,0FPB40Z,"Removal of Drainage Device from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
1725,DRG19303,0FPB41Z,"Removal of Radioactive Element from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
1726,DRG19303,0FPB42Z,"Removal of Monitoring Device from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
1727,DRG19303,0FPB43Z,"Removal of Infusion Device from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
1728,DRG19303,0FPB47Z,"Removal of Autologous Tissue Substitute from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
1729,DRG19303,0FPB4CZ,"Removal of Extraluminal Device from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
1730,DRG19303,0FPB4DZ,"Removal of Intraluminal Device from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
1731,DRG19303,0FPB4JZ,"Removal of Synthetic Substitute from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
1732,DRG19303,0FPB4KZ,"Removal of Nonautologous Tissue Substitute from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
1733,DRG19303,0FPB70Z,"Removal of Drainage Device from Hepatobiliary Duct, Via Natural or Artificial Opening"
1734,DRG19303,0FPB71Z,"Removal of Radioactive Element from Hepatobiliary Duct, Via Natural or Artificial Opening"
1735,DRG19303,0FPB72Z,"Removal of Monitoring Device from Hepatobiliary Duct, Via Natural or Artificial Opening"
1736,DRG19303,0FPB73Z,"Removal of Infusion Device from Hepatobiliary Duct, Via Natural or Artificial Opening"
1737,DRG19303,0FPB77Z,"Removal of Autologous Tissue Substitute from Hepatobiliary Duct, Via Natural or Artificial Opening"
1738,DRG19303,0FPB7CZ,"Removal of Extraluminal Device from Hepatobiliary Duct, Via Natural or Artificial Opening"
1739,DRG19303,0FPB7DZ,"Removal of Intraluminal Device from Hepatobiliary Duct, Via Natural or Artificial Opening"
1740,DRG19303,0FPB7JZ,"Removal of Synthetic Substitute from Hepatobiliary Duct, Via Natural or Artificial Opening"
1741,DRG19303,0FPB7KZ,"Removal of Nonautologous Tissue Substitute from Hepatobiliary Duct, Via Natural or Artificial Opening"
1742,DRG19303,0FPB80Z,"Removal of Drainage Device from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
1743,DRG19303,0FPB81Z,"Removal of Radioactive Element from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
1744,DRG19303,0FPB82Z,"Removal of Monitoring Device from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
1745,DRG19303,0FPB83Z,"Removal of Infusion Device from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
1746,DRG19303,0FPB87Z,"Removal of Autologous Tissue Substitute from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
1747,DRG19303,0FPB8CZ,"Removal of Extraluminal Device from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
1748,DRG19303,0FPB8DZ,"Removal of Intraluminal Device from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
1749,DRG19303,0FPB8JZ,"Removal of Synthetic Substitute from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
1750,DRG19303,0FPB8KZ,"Removal of Nonautologous Tissue Substitute from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
1751,DRG19303,0FQ40ZZ,"Repair Gallbladder, Open Approach"
1752,DRG19303,0FQ43ZZ,"Repair Gallbladder, Percutaneous Approach"
1753,DRG19303,0FQ44ZZ,"Repair Gallbladder, Percutaneous Endoscopic Approach"
1754,DRG19303,0FQ50ZZ,"Repair Right Hepatic Duct, Open Approach"
1755,DRG19303,0FQ53ZZ,"Repair Right Hepatic Duct, Percutaneous Approach"
1756,DRG19303,0FQ54ZZ,"Repair Right Hepatic Duct, Percutaneous Endoscopic Approach"
1757,DRG19303,0FQ57ZZ,"Repair Right Hepatic Duct, Via Natural or Artificial Opening"
1758,DRG19303,0FQ58ZZ,"Repair Right Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
1759,DRG19303,0FQ60ZZ,"Repair Left Hepatic Duct, Open Approach"
1760,DRG19303,0FQ63ZZ,"Repair Left Hepatic Duct, Percutaneous Approach"
1761,DRG19303,0FQ64ZZ,"Repair Left Hepatic Duct, Percutaneous Endoscopic Approach"
1762,DRG19303,0FQ67ZZ,"Repair Left Hepatic Duct, Via Natural or Artificial Opening"
1763,DRG19303,0FQ68ZZ,"Repair Left Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
1764,DRG19303,0FQ80ZZ,"Repair Cystic Duct, Open Approach"
1765,DRG19303,0FQ83ZZ,"Repair Cystic Duct, Percutaneous Approach"
1766,DRG19303,0FQ84ZZ,"Repair Cystic Duct, Percutaneous Endoscopic Approach"
1767,DRG19303,0FQ87ZZ,"Repair Cystic Duct, Via Natural or Artificial Opening"
1768,DRG19303,0FQ88ZZ,"Repair Cystic Duct, Via Natural or Artificial Opening Endoscopic"
1769,DRG19303,0FQ90ZZ,"Repair Common Bile Duct, Open Approach"
1770,DRG19303,0FQ93ZZ,"Repair Common Bile Duct, Percutaneous Approach"
1771,DRG19303,0FQ94ZZ,"Repair Common Bile Duct, Percutaneous Endoscopic Approach"
1772,DRG19303,0FQ97ZZ,"Repair Common Bile Duct, Via Natural or Artificial Opening"
1773,DRG19303,0FQ98ZZ,"Repair Common Bile Duct, Via Natural or Artificial Opening Endoscopic"
1774,DRG19303,0FR507Z,"Replacement of Right Hepatic Duct with Autologous Tissue Substitute, Open Approach"
1775,DRG19303,0FR50JZ,"Replacement of Right Hepatic Duct with Synthetic Substitute, Open Approach"
1776,DRG19303,0FR50KZ,"Replacement of Right Hepatic Duct with Nonautologous Tissue Substitute, Open Approach"
1777,DRG19303,0FR547Z,"Replacement of Right Hepatic Duct with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1778,DRG19303,0FR54JZ,"Replacement of Right Hepatic Duct with Synthetic Substitute, Percutaneous Endoscopic Approach"
1779,DRG19303,0FR54KZ,"Replacement of Right Hepatic Duct with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1780,DRG19303,0FR607Z,"Replacement of Left Hepatic Duct with Autologous Tissue Substitute, Open Approach"
1781,DRG19303,0FR60JZ,"Replacement of Left Hepatic Duct with Synthetic Substitute, Open Approach"
1782,DRG19303,0FR60KZ,"Replacement of Left Hepatic Duct with Nonautologous Tissue Substitute, Open Approach"
1783,DRG19303,0FR647Z,"Replacement of Left Hepatic Duct with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1784,DRG19303,0FR64JZ,"Replacement of Left Hepatic Duct with Synthetic Substitute, Percutaneous Endoscopic Approach"
1785,DRG19303,0FR64KZ,"Replacement of Left Hepatic Duct with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1786,DRG19303,0FR807Z,"Replacement of Cystic Duct with Autologous Tissue Substitute, Open Approach"
1787,DRG19303,0FR80JZ,"Replacement of Cystic Duct with Synthetic Substitute, Open Approach"
1788,DRG19303,0FR80KZ,"Replacement of Cystic Duct with Nonautologous Tissue Substitute, Open Approach"
1789,DRG19303,0FR847Z,"Replacement of Cystic Duct with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1790,DRG19303,0FR84JZ,"Replacement of Cystic Duct with Synthetic Substitute, Percutaneous Endoscopic Approach"
1791,DRG19303,0FR84KZ,"Replacement of Cystic Duct with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1792,DRG19303,0FR907Z,"Replacement of Common Bile Duct with Autologous Tissue Substitute, Open Approach"
1793,DRG19303,0FR90JZ,"Replacement of Common Bile Duct with Synthetic Substitute, Open Approach"
1794,DRG19303,0FR90KZ,"Replacement of Common Bile Duct with Nonautologous Tissue Substitute, Open Approach"
1795,DRG19303,0FR947Z,"Replacement of Common Bile Duct with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
