,DRG,CM-PCS,en
2210,DRG15602,0D138Z6,"Bypass Lower Esophagus to Stomach, Via Natural or Artificial Opening Endoscopic"
2211,DRG15602,0D138Z9,"Bypass Lower Esophagus to Duodenum, Via Natural or Artificial Opening Endoscopic"
2212,DRG15602,0D138ZA,"Bypass Lower Esophagus to Jejunum, Via Natural or Artificial Opening Endoscopic"
2213,DRG15602,0D138ZB,"Bypass Lower Esophagus to Ileum, Via Natural or Artificial Opening Endoscopic"
2214,DRG15602,0D15076,"Bypass Esophagus to Stomach with Autologous Tissue Substitute, Open Approach"
2215,DRG15602,0D15079,"Bypass Esophagus to Duodenum with Autologous Tissue Substitute, Open Approach"
2216,DRG15602,0D1507A,"Bypass Esophagus to Jejunum with Autologous Tissue Substitute, Open Approach"
2217,DRG15602,0D1507B,"Bypass Esophagus to Ileum with Autologous Tissue Substitute, Open Approach"
2218,DRG15602,0D150J6,"Bypass Esophagus to Stomach with Synthetic Substitute, Open Approach"
2219,DRG15602,0D150J9,"Bypass Esophagus to Duodenum with Synthetic Substitute, Open Approach"
2220,DRG15602,0D150JA,"Bypass Esophagus to Jejunum with Synthetic Substitute, Open Approach"
2221,DRG15602,0D150JB,"Bypass Esophagus to Ileum with Synthetic Substitute, Open Approach"
2222,DRG15602,0D150K6,"Bypass Esophagus to Stomach with Nonautologous Tissue Substitute, Open Approach"
2223,DRG15602,0D150K9,"Bypass Esophagus to Duodenum with Nonautologous Tissue Substitute, Open Approach"
2224,DRG15602,0D150KA,"Bypass Esophagus to Jejunum with Nonautologous Tissue Substitute, Open Approach"
2225,DRG15602,0D150KB,"Bypass Esophagus to Ileum with Nonautologous Tissue Substitute, Open Approach"
2226,DRG15602,0D150Z6,"Bypass Esophagus to Stomach, Open Approach"
2227,DRG15602,0D150Z9,"Bypass Esophagus to Duodenum, Open Approach"
2228,DRG15602,0D150ZA,"Bypass Esophagus to Jejunum, Open Approach"
2229,DRG15602,0D150ZB,"Bypass Esophagus to Ileum, Open Approach"
2230,DRG15602,0D15476,"Bypass Esophagus to Stomach with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
2231,DRG15602,0D15479,"Bypass Esophagus to Duodenum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
2232,DRG15602,0D1547A,"Bypass Esophagus to Jejunum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
2233,DRG15602,0D1547B,"Bypass Esophagus to Ileum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
2234,DRG15602,0D154J6,"Bypass Esophagus to Stomach with Synthetic Substitute, Percutaneous Endoscopic Approach"
2235,DRG15602,0D154J9,"Bypass Esophagus to Duodenum with Synthetic Substitute, Percutaneous Endoscopic Approach"
2236,DRG15602,0D154JA,"Bypass Esophagus to Jejunum with Synthetic Substitute, Percutaneous Endoscopic Approach"
2237,DRG15602,0D154JB,"Bypass Esophagus to Ileum with Synthetic Substitute, Percutaneous Endoscopic Approach"
2238,DRG15602,0D154K6,"Bypass Esophagus to Stomach with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
2239,DRG15602,0D154K9,"Bypass Esophagus to Duodenum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
2240,DRG15602,0D154KA,"Bypass Esophagus to Jejunum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
2241,DRG15602,0D154KB,"Bypass Esophagus to Ileum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
2242,DRG15602,0D154Z6,"Bypass Esophagus to Stomach, Percutaneous Endoscopic Approach"
2243,DRG15602,0D154Z9,"Bypass Esophagus to Duodenum, Percutaneous Endoscopic Approach"
2244,DRG15602,0D154ZA,"Bypass Esophagus to Jejunum, Percutaneous Endoscopic Approach"
2245,DRG15602,0D154ZB,"Bypass Esophagus to Ileum, Percutaneous Endoscopic Approach"
2246,DRG15602,0D15876,"Bypass Esophagus to Stomach with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
2247,DRG15602,0D15879,"Bypass Esophagus to Duodenum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
2248,DRG15602,0D1587A,"Bypass Esophagus to Jejunum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
2249,DRG15602,0D1587B,"Bypass Esophagus to Ileum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
2250,DRG15602,0D158J6,"Bypass Esophagus to Stomach with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
2251,DRG15602,0D158J9,"Bypass Esophagus to Duodenum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
2252,DRG15602,0D158JA,"Bypass Esophagus to Jejunum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
2253,DRG15602,0D158JB,"Bypass Esophagus to Ileum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
2254,DRG15602,0D158K6,"Bypass Esophagus to Stomach with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
2255,DRG15602,0D158K9,"Bypass Esophagus to Duodenum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
2256,DRG15602,0D158KA,"Bypass Esophagus to Jejunum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
2257,DRG15602,0D158KB,"Bypass Esophagus to Ileum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
2258,DRG15602,0D158Z6,"Bypass Esophagus to Stomach, Via Natural or Artificial Opening Endoscopic"
2259,DRG15602,0D158Z9,"Bypass Esophagus to Duodenum, Via Natural or Artificial Opening Endoscopic"
2260,DRG15602,0D158ZA,"Bypass Esophagus to Jejunum, Via Natural or Artificial Opening Endoscopic"
2261,DRG15602,0D158ZB,"Bypass Esophagus to Ileum, Via Natural or Artificial Opening Endoscopic"
2262,DRG15602,0DT10ZZ,"Resection of Upper Esophagus, Open Approach"
2263,DRG15602,0DT14ZZ,"Resection of Upper Esophagus, Percutaneous Endoscopic Approach"
2264,DRG15602,0DT17ZZ,"Resection of Upper Esophagus, Via Natural or Artificial Opening"
2265,DRG15602,0DT18ZZ,"Resection of Upper Esophagus, Via Natural or Artificial Opening Endoscopic"
2266,DRG15602,0DT20ZZ,"Resection of Middle Esophagus, Open Approach"
2267,DRG15602,0DT24ZZ,"Resection of Middle Esophagus, Percutaneous Endoscopic Approach"
2268,DRG15602,0DT27ZZ,"Resection of Middle Esophagus, Via Natural or Artificial Opening"
2269,DRG15602,0DT28ZZ,"Resection of Middle Esophagus, Via Natural or Artificial Opening Endoscopic"
2270,DRG15602,0DT30ZZ,"Resection of Lower Esophagus, Open Approach"
2271,DRG15602,0DT34ZZ,"Resection of Lower Esophagus, Percutaneous Endoscopic Approach"
2272,DRG15602,0DT37ZZ,"Resection of Lower Esophagus, Via Natural or Artificial Opening"
2273,DRG15602,0DT38ZZ,"Resection of Lower Esophagus, Via Natural or Artificial Opening Endoscopic"
2274,DRG15602,0DT50ZZ,"Resection of Esophagus, Open Approach"
2275,DRG15602,0DT54ZZ,"Resection of Esophagus, Percutaneous Endoscopic Approach"
2276,DRG15602,0DT57ZZ,"Resection of Esophagus, Via Natural or Artificial Opening"
2277,DRG15602,0DT58ZZ,"Resection of Esophagus, Via Natural or Artificial Opening Endoscopic"
2278,DRG15602,0DX60Z5,"Transfer Stomach to Esophagus, Open Approach"
2279,DRG15602,0DX64Z5,"Transfer Stomach to Esophagus, Percutaneous Endoscopic Approach"
2280,DRG15602,0DX80Z5,"Transfer Small Intestine to Esophagus, Open Approach"
2281,DRG15602,0DX84Z5,"Transfer Small Intestine to Esophagus, Percutaneous Endoscopic Approach"
2282,DRG15602,0DXE0Z5,"Transfer Large Intestine to Esophagus, Open Approach"
2283,DRG15602,0DXE4Z5,"Transfer Large Intestine to Esophagus, Percutaneous Endoscopic Approach"
2284,DRG15602,0F1G0ZC,"Bypass Pancreas to Large Intestine, Open Approach"
2285,DRG15602,0FTG0ZZ,"Resection of Pancreas, Open Approach"
