,DRG,CM-PCS,en
656,DRG35801,N993,Prolapse of vaginal vault after hysterectomy
657,DRG35801,N9983,Residual ovary syndrome
658,DRG35801,Q5001,"Congenital absence of ovary, unilateral"
659,DRG35801,Q5002,"Congenital absence of ovary, bilateral"
660,DRG35801,Q501,Developmental ovarian cyst
661,DRG35801,Q502,Congenital torsion of ovary
662,DRG35801,Q5031,Accessory ovary
663,DRG35801,Q5032,Ovarian streak
664,DRG35801,Q5039,Other congenital malformation of ovary
665,DRG35801,Q504,Embryonic cyst of fallopian tube
666,DRG35801,Q505,Embryonic cyst of broad ligament
667,DRG35801,Q506,Other congenital malformations of fallopian tube and broad ligament
668,DRG35801,Q510,Agenesis and aplasia of uterus
669,DRG35801,Q5110,Doubling of uterus with doubling of cervix and vagina without obstruction
670,DRG35801,Q5111,Doubling of uterus with doubling of cervix and vagina with obstruction
671,DRG35801,Q512,Other doubling of uterus
672,DRG35801,Q513,Bicornate uterus
673,DRG35801,Q514,Unicornate uterus
674,DRG35801,Q515,Agenesis and aplasia of cervix
675,DRG35801,Q516,Embryonic cyst of cervix
676,DRG35801,Q517,Congenital fistulae between uterus and digestive and urinary tracts
677,DRG35801,Q51810,Arcuate uterus
678,DRG35801,Q51811,Hypoplasia of uterus
679,DRG35801,Q51818,Other congenital malformations of uterus
680,DRG35801,Q51820,Cervical duplication
681,DRG35801,Q51821,Hypoplasia of cervix
682,DRG35801,Q51828,Other congenital malformations of cervix
683,DRG35801,Q519,"Congenital malformation of uterus and cervix, unspecified"
684,DRG35801,Q520,Congenital absence of vagina
685,DRG35801,Q5210,"Doubling of vagina, unspecified"
686,DRG35801,Q5211,Transverse vaginal septum
687,DRG35801,Q5212,Longitudinal vaginal septum
688,DRG35801,Q522,Congenital rectovaginal fistula
689,DRG35801,Q523,Imperforate hymen
690,DRG35801,Q524,Other congenital malformations of vagina
691,DRG35801,Q525,Fusion of labia
692,DRG35801,Q526,Congenital malformation of clitoris
693,DRG35801,Q5270,Unspecified congenital malformations of vulva
694,DRG35801,Q5271,Congenital absence of vulva
695,DRG35801,Q5279,Other congenital malformations of vulva
696,DRG35801,Q528,Other specified congenital malformations of female genitalia
697,DRG35801,Q529,"Congenital malformation of female genitalia, unspecified"
698,DRG35801,Q560,"Hermaphroditism, not elsewhere classified"
699,DRG35801,Q562,"Female pseudohermaphroditism, not elsewhere classified"
700,DRG35801,Q563,"Pseudohermaphroditism, unspecified"
701,DRG35801,Q564,"Indeterminate sex, unspecified"
702,DRG35801,Q960,"Karyotype 45, X"
703,DRG35801,Q961,"Karyotype 46, X iso (Xq)"
704,DRG35801,Q962,"Karyotype 46, X with abnormal sex chromosome, except iso (Xq)"
705,DRG35801,Q963,"Mosaicism, 45, X/46, XX or XY"
706,DRG35801,Q964,"Mosaicism, 45, X/other cell line(s) with abnormal sex chromosome"
707,DRG35801,Q968,Other variants of Turner's syndrome
708,DRG35801,Q969,"Turner's syndrome, unspecified"
709,DRG35801,Q970,"Karyotype 47, XXX"
710,DRG35801,Q971,Female with more than three X chromosomes
711,DRG35801,Q972,"Mosaicism, lines with various numbers of X chromosomes"
712,DRG35801,Q973,"Female with 46, XY karyotype"
713,DRG35801,Q978,"Other specified sex chromosome abnormalities, female phenotype"
714,DRG35801,Q979,"Sex chromosome abnormality, female phenotype, unspecified"
715,DRG35801,Q985,"Karyotype 47, XYY"
716,DRG35801,Q990,"Chimera 46, XX/46, XY"
717,DRG35801,Q991,"46, XX true hermaphrodite"
718,DRG35801,Q998,Other specified chromosome abnormalities
719,DRG35801,R87610,Atypical squamous cells of undetermined significance on cytologic smear of cervix (ASC-US)
720,DRG35801,R87611,Atypical squamous cells cannot exclude high grade squamous intraepithelial lesion on cytologic smear of cervix (ASC-H)
721,DRG35801,R87612,Low grade squamous intraepithelial lesion on cytologic smear of cervix (LGSIL)
722,DRG35801,R87613,High grade squamous intraepithelial lesion on cytologic smear of cervix (HGSIL)
723,DRG35801,R87614,Cytologic evidence of malignancy on smear of cervix
724,DRG35801,R87615,Unsatisfactory cytologic smear of cervix
725,DRG35801,R87616,Satisfactory cervical smear but lacking transformation zone
726,DRG35801,R87810,Cervical high risk human papillomavirus (HPV) DNA test positive
727,DRG35801,R87820,Cervical low risk human papillomavirus (HPV) DNA test positive
728,DRG35801,S30202A,"Contusion of unspecified external genital organ, female, initial encounter"
729,DRG35801,S3023XA,"Contusion of vagina and vulva, initial encounter"
730,DRG35801,S3140XA,"Unspecified open wound of vagina and vulva, initial encounter"
731,DRG35801,S3141XA,"Laceration without foreign body of vagina and vulva, initial encounter"
732,DRG35801,S3142XA,"Laceration with foreign body of vagina and vulva, initial encounter"
733,DRG35801,S3143XA,"Puncture wound without foreign body of vagina and vulva, initial encounter"
734,DRG35801,S3144XA,"Puncture wound with foreign body of vagina and vulva, initial encounter"
735,DRG35801,S3145XA,"Open bite of vagina and vulva, initial encounter"
736,DRG35801,S31502A,"Unspecified open wound of unspecified external genital organs, female, initial encounter"
737,DRG35801,S31502S,"Unspecified open wound of unspecified external genital organs, female, sequela"
738,DRG35801,S31512A,"Laceration without foreign body of unspecified external genital organs, female, initial encounter"
739,DRG35801,S31512S,"Laceration without foreign body of unspecified external genital organs, female, sequela"
740,DRG35801,S31522A,"Laceration with foreign body of unspecified external genital organs, female, initial encounter"
741,DRG35801,S31522S,"Laceration with foreign body of unspecified external genital organs, female, sequela"
742,DRG35801,S31532A,"Puncture wound without foreign body of unspecified external genital organs, female, initial encounter"
743,DRG35801,S31532S,"Puncture wound without foreign body of unspecified external genital organs, female, sequela"
744,DRG35801,S31542A,"Puncture wound with foreign body of unspecified external genital organs, female, initial encounter"
745,DRG35801,S31542S,"Puncture wound with foreign body of unspecified external genital organs, female, sequela"
746,DRG35801,S31552A,"Open bite of unspecified external genital organs, female, initial encounter"
747,DRG35801,S31552S,"Open bite of unspecified external genital organs, female, sequela"
748,DRG35801,S3710XS,"Unspecified injury of ureter, sequela"
749,DRG35801,S3712XS,"Contusion of ureter, sequela"
750,DRG35801,S3713XS,"Laceration of ureter, sequela"
751,DRG35801,S3719XS,"Other injury of ureter, sequela"
752,DRG35801,S3720XS,"Unspecified injury of bladder, sequela"
753,DRG35801,S3722XS,"Contusion of bladder, sequela"
754,DRG35801,S3723XS,"Laceration of bladder, sequela"
755,DRG35801,S3729XS,"Other injury of bladder, sequela"
756,DRG35801,S3730XS,"Unspecified injury of urethra, sequela"
757,DRG35801,S3732XS,"Contusion of urethra, sequela"
758,DRG35801,S3733XS,"Laceration of urethra, sequela"
759,DRG35801,S3739XS,"Other injury of urethra, sequela"
760,DRG35801,S37401A,"Unspecified injury of ovary, unilateral, initial encounter"
761,DRG35801,S37401S,"Unspecified injury of ovary, unilateral, sequela"
762,DRG35801,S37402A,"Unspecified injury of ovary, bilateral, initial encounter"
763,DRG35801,S37402S,"Unspecified injury of ovary, bilateral, sequela"
764,DRG35801,S37409A,"Unspecified injury of ovary, unspecified, initial encounter"
765,DRG35801,S37409S,"Unspecified injury of ovary, unspecified, sequela"
766,DRG35801,S37421A,"Contusion of ovary, unilateral, initial encounter"
767,DRG35801,S37421S,"Contusion of ovary, unilateral, sequela"
768,DRG35801,S37422A,"Contusion of ovary, bilateral, initial encounter"
769,DRG35801,S37422S,"Contusion of ovary, bilateral, sequela"
770,DRG35801,S37429A,"Contusion of ovary, unspecified, initial encounter"
771,DRG35801,S37429S,"Contusion of ovary, unspecified, sequela"
772,DRG35801,S37431A,"Laceration of ovary, unilateral, initial encounter"
773,DRG35801,S37431S,"Laceration of ovary, unilateral, sequela"
774,DRG35801,S37432A,"Laceration of ovary, bilateral, initial encounter"
775,DRG35801,S37432S,"Laceration of ovary, bilateral, sequela"
776,DRG35801,S37439A,"Laceration of ovary, unspecified, initial encounter"
777,DRG35801,S37439S,"Laceration of ovary, unspecified, sequela"
778,DRG35801,S37491A,"Other injury of ovary, unilateral, initial encounter"
779,DRG35801,S37491S,"Other injury of ovary, unilateral, sequela"
780,DRG35801,S37492A,"Other injury of ovary, bilateral, initial encounter"
781,DRG35801,S37492S,"Other injury of ovary, bilateral, sequela"
782,DRG35801,S37499A,"Other injury of ovary, unspecified, initial encounter"
783,DRG35801,S37499S,"Other injury of ovary, unspecified, sequela"
784,DRG35801,S37501A,"Unspecified injury of fallopian tube, unilateral, initial encounter"
785,DRG35801,S37501S,"Unspecified injury of fallopian tube, unilateral, sequela"
786,DRG35801,S37502A,"Unspecified injury of fallopian tube, bilateral, initial encounter"
787,DRG35801,S37502S,"Unspecified injury of fallopian tube, bilateral, sequela"
788,DRG35801,S37509A,"Unspecified injury of fallopian tube, unspecified, initial encounter"
789,DRG35801,S37509S,"Unspecified injury of fallopian tube, unspecified, sequela"
790,DRG35801,S37511A,"Primary blast injury of fallopian tube, unilateral, initial encounter"
791,DRG35801,S37511S,"Primary blast injury of fallopian tube, unilateral, sequela"
792,DRG35801,S37512A,"Primary blast injury of fallopian tube, bilateral, initial encounter"
793,DRG35801,S37512S,"Primary blast injury of fallopian tube, bilateral, sequela"
794,DRG35801,S37519A,"Primary blast injury of fallopian tube, unspecified, initial encounter"
795,DRG35801,S37519S,"Primary blast injury of fallopian tube, unspecified, sequela"
796,DRG35801,S37521A,"Contusion of fallopian tube, unilateral, initial encounter"
797,DRG35801,S37521S,"Contusion of fallopian tube, unilateral, sequela"
798,DRG35801,S37522A,"Contusion of fallopian tube, bilateral, initial encounter"
799,DRG35801,S37522S,"Contusion of fallopian tube, bilateral, sequela"
800,DRG35801,S37529A,"Contusion of fallopian tube, unspecified, initial encounter"
801,DRG35801,S37529S,"Contusion of fallopian tube, unspecified, sequela"
802,DRG35801,S37531A,"Laceration of fallopian tube, unilateral, initial encounter"
803,DRG35801,S37531S,"Laceration of fallopian tube, unilateral, sequela"
804,DRG35801,S37532A,"Laceration of fallopian tube, bilateral, initial encounter"
805,DRG35801,S37532S,"Laceration of fallopian tube, bilateral, sequela"
806,DRG35801,S37539A,"Laceration of fallopian tube, unspecified, initial encounter"
807,DRG35801,S37539S,"Laceration of fallopian tube, unspecified, sequela"
808,DRG35801,S37591A,"Other injury of fallopian tube, unilateral, initial encounter"
809,DRG35801,S37591S,"Other injury of fallopian tube, unilateral, sequela"
810,DRG35801,S37592A,"Other injury of fallopian tube, bilateral, initial encounter"
811,DRG35801,S37592S,"Other injury of fallopian tube, bilateral, sequela"
812,DRG35801,S37599A,"Other injury of fallopian tube, unspecified, initial encounter"
813,DRG35801,S37599S,"Other injury of fallopian tube, unspecified, sequela"
814,DRG35801,S3760XA,"Unspecified injury of uterus, initial encounter"
815,DRG35801,S3760XS,"Unspecified injury of uterus, sequela"
816,DRG35801,S3762XA,"Contusion of uterus, initial encounter"
817,DRG35801,S3762XS,"Contusion of uterus, sequela"
818,DRG35801,S3763XA,"Laceration of uterus, initial encounter"
819,DRG35801,S3763XS,"Laceration of uterus, sequela"
820,DRG35801,S3769XA,"Other injury of uterus, initial encounter"
821,DRG35801,S3769XS,"Other injury of uterus, sequela"
822,DRG35801,S37812S,"Contusion of adrenal gland, sequela"
823,DRG35801,S37813S,"Laceration of adrenal gland, sequela"
824,DRG35801,S37818S,"Other injury of adrenal gland, sequela"
825,DRG35801,S37819S,"Unspecified injury of adrenal gland, sequela"
826,DRG35801,S37892A,"Contusion of other urinary and pelvic organ, initial encounter"
827,DRG35801,S37892S,"Contusion of other urinary and pelvic organ, sequela"
828,DRG35801,S37893A,"Laceration of other urinary and pelvic organ, initial encounter"
829,DRG35801,S37893S,"Laceration of other urinary and pelvic organ, sequela"
830,DRG35801,S37898A,"Other injury of other urinary and pelvic organ, initial encounter"
831,DRG35801,S37898S,"Other injury of other urinary and pelvic organ, sequela"
832,DRG35801,S37899A,"Unspecified injury of other urinary and pelvic organ, initial encounter"
833,DRG35801,S37899S,"Unspecified injury of other urinary and pelvic organ, sequela"
834,DRG35801,S3790XA,"Unspecified injury of unspecified urinary and pelvic organ, initial encounter"
835,DRG35801,S3790XS,"Unspecified injury of unspecified urinary and pelvic organ, sequela"
836,DRG35801,S3792XA,"Contusion of unspecified urinary and pelvic organ, initial encounter"
837,DRG35801,S3792XS,"Contusion of unspecified urinary and pelvic organ, sequela"
838,DRG35801,S3793XA,"Laceration of unspecified urinary and pelvic organ, initial encounter"
839,DRG35801,S3793XS,"Laceration of unspecified urinary and pelvic organ, sequela"
840,DRG35801,S3799XA,"Other injury of unspecified urinary and pelvic organ, initial encounter"
841,DRG35801,S3799XS,"Other injury of unspecified urinary and pelvic organ, sequela"
842,DRG35801,S38002A,"Crushing injury of unspecified external genital organs, female, initial encounter"
843,DRG35801,S3803XA,"Crushing injury of vulva, initial encounter"
844,DRG35801,S38211A,"Complete traumatic amputation of female external genital organs, initial encounter"
845,DRG35801,S38212A,"Partial traumatic amputation of female external genital organs, initial encounter"
846,DRG35801,T192XXA,"Foreign body in vulva and vagina, initial encounter"
847,DRG35801,T193XXA,"Foreign body in uterus, initial encounter"
848,DRG35801,T8331XA,"Breakdown (mechanical) of intrauterine contraceptive device, initial encounter"
849,DRG35801,T8332XA,"Displacement of intrauterine contraceptive device, initial encounter"
850,DRG35801,T8339XA,"Other mechanical complication of intrauterine contraceptive device, initial encounter"
851,DRG35801,Z4002,Encounter for prophylactic removal of ovary
852,DRG35801,Z437,Encounter for attention to artificial vagina
855,DRG35801,0UT94ZZ,"Resection of Uterus, Percutaneous Endoscopic Approach"
856,DRG35801,0UT9FZZ,"Resection of Uterus, Via Natural or Artificial Opening With Percutaneous Endoscopic Assistance"
857,DRG35801,0UTC4ZZ,"Resection of Cervix, Percutaneous Endoscopic Approach"
860,DRG35801,0TQD0ZZ,"Repair Urethra, Open Approach"
861,DRG35801,0TQD3ZZ,"Repair Urethra, Percutaneous Approach"
862,DRG35801,0TQD4ZZ,"Repair Urethra, Percutaneous Endoscopic Approach"
863,DRG35801,0TQD7ZZ,"Repair Urethra, Via Natural or Artificial Opening"
864,DRG35801,0TQD8ZZ,"Repair Urethra, Via Natural or Artificial Opening Endoscopic"
865,DRG35801,0TQDXZZ,"Repair Urethra, External Approach"
866,DRG35801,0TSC0ZZ,"Reposition Bladder Neck, Open Approach"
867,DRG35801,0TSC4ZZ,"Reposition Bladder Neck, Percutaneous Endoscopic Approach"
868,DRG35801,0TSD0ZZ,"Reposition Urethra, Open Approach"
869,DRG35801,0TSD4ZZ,"Reposition Urethra, Percutaneous Endoscopic Approach"
