,DRG,CM-PCS,en
74455,DRG50102,0SCD4ZZ,"Extirpation of Matter from Left Knee Joint, Percutaneous Endoscopic Approach"
74456,DRG50102,0SHC04Z,"Insertion of Internal Fixation Device into Right Knee Joint, Open Approach"
74457,DRG50102,0SHC05Z,"Insertion of External Fixation Device into Right Knee Joint, Open Approach"
74458,DRG50102,0SHC34Z,"Insertion of Internal Fixation Device into Right Knee Joint, Percutaneous Approach"
74459,DRG50102,0SHC35Z,"Insertion of External Fixation Device into Right Knee Joint, Percutaneous Approach"
74460,DRG50102,0SHC44Z,"Insertion of Internal Fixation Device into Right Knee Joint, Percutaneous Endoscopic Approach"
74461,DRG50102,0SHC45Z,"Insertion of External Fixation Device into Right Knee Joint, Percutaneous Endoscopic Approach"
74462,DRG50102,0SHD04Z,"Insertion of Internal Fixation Device into Left Knee Joint, Open Approach"
74463,DRG50102,0SHD05Z,"Insertion of External Fixation Device into Left Knee Joint, Open Approach"
74464,DRG50102,0SHD34Z,"Insertion of Internal Fixation Device into Left Knee Joint, Percutaneous Approach"
74465,DRG50102,0SHD35Z,"Insertion of External Fixation Device into Left Knee Joint, Percutaneous Approach"
74466,DRG50102,0SHD44Z,"Insertion of Internal Fixation Device into Left Knee Joint, Percutaneous Endoscopic Approach"
74467,DRG50102,0SHD45Z,"Insertion of External Fixation Device into Left Knee Joint, Percutaneous Endoscopic Approach"
74468,DRG50102,0SJC0ZZ,"Inspection of Right Knee Joint, Open Approach"
74469,DRG50102,0SJD0ZZ,"Inspection of Left Knee Joint, Open Approach"
74470,DRG50102,0SPC00Z,"Removal of Drainage Device from Right Knee Joint, Open Approach"
74471,DRG50102,0SPC03Z,"Removal of Infusion Device from Right Knee Joint, Open Approach"
74472,DRG50102,0SPC04Z,"Removal of Internal Fixation Device from Right Knee Joint, Open Approach"
74473,DRG50102,0SPC05Z,"Removal of External Fixation Device from Right Knee Joint, Open Approach"
74474,DRG50102,0SPC07Z,"Removal of Autologous Tissue Substitute from Right Knee Joint, Open Approach"
74475,DRG50102,0SPC0KZ,"Removal of Nonautologous Tissue Substitute from Right Knee Joint, Open Approach"
74476,DRG50102,0SPC30Z,"Removal of Drainage Device from Right Knee Joint, Percutaneous Approach"
74477,DRG50102,0SPC33Z,"Removal of Infusion Device from Right Knee Joint, Percutaneous Approach"
74478,DRG50102,0SPC34Z,"Removal of Internal Fixation Device from Right Knee Joint, Percutaneous Approach"
74479,DRG50102,0SPC35Z,"Removal of External Fixation Device from Right Knee Joint, Percutaneous Approach"
74480,DRG50102,0SPC37Z,"Removal of Autologous Tissue Substitute from Right Knee Joint, Percutaneous Approach"
74481,DRG50102,0SPC3KZ,"Removal of Nonautologous Tissue Substitute from Right Knee Joint, Percutaneous Approach"
74482,DRG50102,0SPC40Z,"Removal of Drainage Device from Right Knee Joint, Percutaneous Endoscopic Approach"
74483,DRG50102,0SPC43Z,"Removal of Infusion Device from Right Knee Joint, Percutaneous Endoscopic Approach"
74484,DRG50102,0SPC44Z,"Removal of Internal Fixation Device from Right Knee Joint, Percutaneous Endoscopic Approach"
74485,DRG50102,0SPC45Z,"Removal of External Fixation Device from Right Knee Joint, Percutaneous Endoscopic Approach"
74486,DRG50102,0SPC47Z,"Removal of Autologous Tissue Substitute from Right Knee Joint, Percutaneous Endoscopic Approach"
74487,DRG50102,0SPC4KZ,"Removal of Nonautologous Tissue Substitute from Right Knee Joint, Percutaneous Endoscopic Approach"
74488,DRG50102,0SPD00Z,"Removal of Drainage Device from Left Knee Joint, Open Approach"
74489,DRG50102,0SPD03Z,"Removal of Infusion Device from Left Knee Joint, Open Approach"
74490,DRG50102,0SPD04Z,"Removal of Internal Fixation Device from Left Knee Joint, Open Approach"
74491,DRG50102,0SPD05Z,"Removal of External Fixation Device from Left Knee Joint, Open Approach"
74492,DRG50102,0SPD07Z,"Removal of Autologous Tissue Substitute from Left Knee Joint, Open Approach"
74493,DRG50102,0SPD0KZ,"Removal of Nonautologous Tissue Substitute from Left Knee Joint, Open Approach"
74494,DRG50102,0SPD30Z,"Removal of Drainage Device from Left Knee Joint, Percutaneous Approach"
74495,DRG50102,0SPD33Z,"Removal of Infusion Device from Left Knee Joint, Percutaneous Approach"
74496,DRG50102,0SPD34Z,"Removal of Internal Fixation Device from Left Knee Joint, Percutaneous Approach"
74497,DRG50102,0SPD35Z,"Removal of External Fixation Device from Left Knee Joint, Percutaneous Approach"
74498,DRG50102,0SPD37Z,"Removal of Autologous Tissue Substitute from Left Knee Joint, Percutaneous Approach"
74499,DRG50102,0SPD3KZ,"Removal of Nonautologous Tissue Substitute from Left Knee Joint, Percutaneous Approach"
74500,DRG50102,0SPD40Z,"Removal of Drainage Device from Left Knee Joint, Percutaneous Endoscopic Approach"
74501,DRG50102,0SPD43Z,"Removal of Infusion Device from Left Knee Joint, Percutaneous Endoscopic Approach"
74502,DRG50102,0SPD44Z,"Removal of Internal Fixation Device from Left Knee Joint, Percutaneous Endoscopic Approach"
74503,DRG50102,0SPD45Z,"Removal of External Fixation Device from Left Knee Joint, Percutaneous Endoscopic Approach"
74504,DRG50102,0SPD47Z,"Removal of Autologous Tissue Substitute from Left Knee Joint, Percutaneous Endoscopic Approach"
74505,DRG50102,0SPD4KZ,"Removal of Nonautologous Tissue Substitute from Left Knee Joint, Percutaneous Endoscopic Approach"
74506,DRG50102,0SSC04Z,"Reposition Right Knee Joint with Internal Fixation Device, Open Approach"
74507,DRG50102,0SSC05Z,"Reposition Right Knee Joint with External Fixation Device, Open Approach"
74508,DRG50102,0SSC0ZZ,"Reposition Right Knee Joint, Open Approach"
74509,DRG50102,0SSD04Z,"Reposition Left Knee Joint with Internal Fixation Device, Open Approach"
74510,DRG50102,0SSD05Z,"Reposition Left Knee Joint with External Fixation Device, Open Approach"
74511,DRG50102,0SSD0ZZ,"Reposition Left Knee Joint, Open Approach"
74512,DRG50102,0STC0ZZ,"Resection of Right Knee Joint, Open Approach"
74513,DRG50102,0STD0ZZ,"Resection of Left Knee Joint, Open Approach"
74514,DRG50102,0SWC00Z,"Revision of Drainage Device in Right Knee Joint, Open Approach"
74515,DRG50102,0SWC03Z,"Revision of Infusion Device in Right Knee Joint, Open Approach"
74516,DRG50102,0SWC04Z,"Revision of Internal Fixation Device in Right Knee Joint, Open Approach"
74517,DRG50102,0SWC05Z,"Revision of External Fixation Device in Right Knee Joint, Open Approach"
74518,DRG50102,0SWC07Z,"Revision of Autologous Tissue Substitute in Right Knee Joint, Open Approach"
74519,DRG50102,0SWC08Z,"Revision of Spacer in Right Knee Joint, Open Approach"
74520,DRG50102,0SWC09Z,"Revision of Liner in Right Knee Joint, Open Approach"
74521,DRG50102,0SWC0KZ,"Revision of Nonautologous Tissue Substitute in Right Knee Joint, Open Approach"
74522,DRG50102,0SWC30Z,"Revision of Drainage Device in Right Knee Joint, Percutaneous Approach"
74523,DRG50102,0SWC33Z,"Revision of Infusion Device in Right Knee Joint, Percutaneous Approach"
74524,DRG50102,0SWC34Z,"Revision of Internal Fixation Device in Right Knee Joint, Percutaneous Approach"
74525,DRG50102,0SWC35Z,"Revision of External Fixation Device in Right Knee Joint, Percutaneous Approach"
74526,DRG50102,0SWC37Z,"Revision of Autologous Tissue Substitute in Right Knee Joint, Percutaneous Approach"
74527,DRG50102,0SWC38Z,"Revision of Spacer in Right Knee Joint, Percutaneous Approach"
74528,DRG50102,0SWC3KZ,"Revision of Nonautologous Tissue Substitute in Right Knee Joint, Percutaneous Approach"
74529,DRG50102,0SWC40Z,"Revision of Drainage Device in Right Knee Joint, Percutaneous Endoscopic Approach"
74530,DRG50102,0SWC43Z,"Revision of Infusion Device in Right Knee Joint, Percutaneous Endoscopic Approach"
74531,DRG50102,0SWC44Z,"Revision of Internal Fixation Device in Right Knee Joint, Percutaneous Endoscopic Approach"
74532,DRG50102,0SWC45Z,"Revision of External Fixation Device in Right Knee Joint, Percutaneous Endoscopic Approach"
74533,DRG50102,0SWC47Z,"Revision of Autologous Tissue Substitute in Right Knee Joint, Percutaneous Endoscopic Approach"
74534,DRG50102,0SWC48Z,"Revision of Spacer in Right Knee Joint, Percutaneous Endoscopic Approach"
74535,DRG50102,0SWC4KZ,"Revision of Nonautologous Tissue Substitute in Right Knee Joint, Percutaneous Endoscopic Approach"
74536,DRG50102,0SWD00Z,"Revision of Drainage Device in Left Knee Joint, Open Approach"
74537,DRG50102,0SWD03Z,"Revision of Infusion Device in Left Knee Joint, Open Approach"
74538,DRG50102,0SWD04Z,"Revision of Internal Fixation Device in Left Knee Joint, Open Approach"
74539,DRG50102,0SWD05Z,"Revision of External Fixation Device in Left Knee Joint, Open Approach"
74540,DRG50102,0SWD07Z,"Revision of Autologous Tissue Substitute in Left Knee Joint, Open Approach"
74541,DRG50102,0SWD08Z,"Revision of Spacer in Left Knee Joint, Open Approach"
74542,DRG50102,0SWD09Z,"Revision of Liner in Left Knee Joint, Open Approach"
74543,DRG50102,0SWD0KZ,"Revision of Nonautologous Tissue Substitute in Left Knee Joint, Open Approach"
74544,DRG50102,0SWD30Z,"Revision of Drainage Device in Left Knee Joint, Percutaneous Approach"
74545,DRG50102,0SWD33Z,"Revision of Infusion Device in Left Knee Joint, Percutaneous Approach"
74546,DRG50102,0SWD34Z,"Revision of Internal Fixation Device in Left Knee Joint, Percutaneous Approach"
74547,DRG50102,0SWD35Z,"Revision of External Fixation Device in Left Knee Joint, Percutaneous Approach"
74548,DRG50102,0SWD37Z,"Revision of Autologous Tissue Substitute in Left Knee Joint, Percutaneous Approach"
74549,DRG50102,0SWD38Z,"Revision of Spacer in Left Knee Joint, Percutaneous Approach"
74550,DRG50102,0SWD3KZ,"Revision of Nonautologous Tissue Substitute in Left Knee Joint, Percutaneous Approach"
74551,DRG50102,0SWD40Z,"Revision of Drainage Device in Left Knee Joint, Percutaneous Endoscopic Approach"
74552,DRG50102,0SWD43Z,"Revision of Infusion Device in Left Knee Joint, Percutaneous Endoscopic Approach"
74553,DRG50102,0SWD44Z,"Revision of Internal Fixation Device in Left Knee Joint, Percutaneous Endoscopic Approach"
74554,DRG50102,0SWD45Z,"Revision of External Fixation Device in Left Knee Joint, Percutaneous Endoscopic Approach"
74555,DRG50102,0SWD47Z,"Revision of Autologous Tissue Substitute in Left Knee Joint, Percutaneous Endoscopic Approach"
74556,DRG50102,0SWD48Z,"Revision of Spacer in Left Knee Joint, Percutaneous Endoscopic Approach"
74557,DRG50102,0SWD4KZ,"Revision of Nonautologous Tissue Substitute in Left Knee Joint, Percutaneous Endoscopic Approach"
