,DRG,CM-PCS,en
38416,DRG23301,0N574ZZ,"Destruction of Right Occipital Bone, Percutaneous Endoscopic Approach"
38417,DRG23301,0N580ZZ,"Destruction of Left Occipital Bone, Open Approach"
38418,DRG23301,0N583ZZ,"Destruction of Left Occipital Bone, Percutaneous Approach"
38419,DRG23301,0N584ZZ,"Destruction of Left Occipital Bone, Percutaneous Endoscopic Approach"
38420,DRG23301,0NH004Z,"Insertion of Internal Fixation Device into Skull, Open Approach"
38421,DRG23301,0NH034Z,"Insertion of Internal Fixation Device into Skull, Percutaneous Approach"
38422,DRG23301,0NH044Z,"Insertion of Internal Fixation Device into Skull, Percutaneous Endoscopic Approach"
38423,DRG23301,0NH104Z,"Insertion of Internal Fixation Device into Right Frontal Bone, Open Approach"
38424,DRG23301,0NH134Z,"Insertion of Internal Fixation Device into Right Frontal Bone, Percutaneous Approach"
38425,DRG23301,0NH144Z,"Insertion of Internal Fixation Device into Right Frontal Bone, Percutaneous Endoscopic Approach"
38426,DRG23301,0NH204Z,"Insertion of Internal Fixation Device into Left Frontal Bone, Open Approach"
38427,DRG23301,0NH234Z,"Insertion of Internal Fixation Device into Left Frontal Bone, Percutaneous Approach"
38428,DRG23301,0NH244Z,"Insertion of Internal Fixation Device into Left Frontal Bone, Percutaneous Endoscopic Approach"
38429,DRG23301,0NH304Z,"Insertion of Internal Fixation Device into Right Parietal Bone, Open Approach"
38430,DRG23301,0NH334Z,"Insertion of Internal Fixation Device into Right Parietal Bone, Percutaneous Approach"
38431,DRG23301,0NH344Z,"Insertion of Internal Fixation Device into Right Parietal Bone, Percutaneous Endoscopic Approach"
38432,DRG23301,0NH404Z,"Insertion of Internal Fixation Device into Left Parietal Bone, Open Approach"
38433,DRG23301,0NH434Z,"Insertion of Internal Fixation Device into Left Parietal Bone, Percutaneous Approach"
38434,DRG23301,0NH444Z,"Insertion of Internal Fixation Device into Left Parietal Bone, Percutaneous Endoscopic Approach"
38435,DRG23301,0NH504Z,"Insertion of Internal Fixation Device into Right Temporal Bone, Open Approach"
38436,DRG23301,0NH534Z,"Insertion of Internal Fixation Device into Right Temporal Bone, Percutaneous Approach"
38437,DRG23301,0NH544Z,"Insertion of Internal Fixation Device into Right Temporal Bone, Percutaneous Endoscopic Approach"
38438,DRG23301,0NH604Z,"Insertion of Internal Fixation Device into Left Temporal Bone, Open Approach"
38439,DRG23301,0NH634Z,"Insertion of Internal Fixation Device into Left Temporal Bone, Percutaneous Approach"
38440,DRG23301,0NH644Z,"Insertion of Internal Fixation Device into Left Temporal Bone, Percutaneous Endoscopic Approach"
38441,DRG23301,0NH704Z,"Insertion of Internal Fixation Device into Right Occipital Bone, Open Approach"
38442,DRG23301,0NH734Z,"Insertion of Internal Fixation Device into Right Occipital Bone, Percutaneous Approach"
38443,DRG23301,0NH744Z,"Insertion of Internal Fixation Device into Right Occipital Bone, Percutaneous Endoscopic Approach"
38444,DRG23301,0NH804Z,"Insertion of Internal Fixation Device into Left Occipital Bone, Open Approach"
38445,DRG23301,0NH834Z,"Insertion of Internal Fixation Device into Left Occipital Bone, Percutaneous Approach"
38446,DRG23301,0NH844Z,"Insertion of Internal Fixation Device into Left Occipital Bone, Percutaneous Endoscopic Approach"
38447,DRG23301,0NN10ZZ,"Release Right Frontal Bone, Open Approach"
38448,DRG23301,0NN13ZZ,"Release Right Frontal Bone, Percutaneous Approach"
38449,DRG23301,0NN14ZZ,"Release Right Frontal Bone, Percutaneous Endoscopic Approach"
38450,DRG23301,0NN20ZZ,"Release Left Frontal Bone, Open Approach"
38451,DRG23301,0NN23ZZ,"Release Left Frontal Bone, Percutaneous Approach"
38452,DRG23301,0NN24ZZ,"Release Left Frontal Bone, Percutaneous Endoscopic Approach"
38453,DRG23301,0NN30ZZ,"Release Right Parietal Bone, Open Approach"
38454,DRG23301,0NN33ZZ,"Release Right Parietal Bone, Percutaneous Approach"
38455,DRG23301,0NN34ZZ,"Release Right Parietal Bone, Percutaneous Endoscopic Approach"
38456,DRG23301,0NN40ZZ,"Release Left Parietal Bone, Open Approach"
38457,DRG23301,0NN43ZZ,"Release Left Parietal Bone, Percutaneous Approach"
38458,DRG23301,0NN44ZZ,"Release Left Parietal Bone, Percutaneous Endoscopic Approach"
38459,DRG23301,0NN50ZZ,"Release Right Temporal Bone, Open Approach"
38460,DRG23301,0NN53ZZ,"Release Right Temporal Bone, Percutaneous Approach"
38461,DRG23301,0NN54ZZ,"Release Right Temporal Bone, Percutaneous Endoscopic Approach"
38462,DRG23301,0NN60ZZ,"Release Left Temporal Bone, Open Approach"
38463,DRG23301,0NN63ZZ,"Release Left Temporal Bone, Percutaneous Approach"
38464,DRG23301,0NN64ZZ,"Release Left Temporal Bone, Percutaneous Endoscopic Approach"
38465,DRG23301,0NN70ZZ,"Release Right Occipital Bone, Open Approach"
38466,DRG23301,0NN73ZZ,"Release Right Occipital Bone, Percutaneous Approach"
38467,DRG23301,0NN74ZZ,"Release Right Occipital Bone, Percutaneous Endoscopic Approach"
38468,DRG23301,0NN80ZZ,"Release Left Occipital Bone, Open Approach"
38469,DRG23301,0NN83ZZ,"Release Left Occipital Bone, Percutaneous Approach"
38470,DRG23301,0NN84ZZ,"Release Left Occipital Bone, Percutaneous Endoscopic Approach"
38471,DRG23301,0NP00JZ,"Removal of Synthetic Substitute from Skull, Open Approach"
38472,DRG23301,0NP03JZ,"Removal of Synthetic Substitute from Skull, Percutaneous Approach"
38473,DRG23301,0NP04JZ,"Removal of Synthetic Substitute from Skull, Percutaneous Endoscopic Approach"
38474,DRG23301,0NQ00ZZ,"Repair Skull, Open Approach"
38475,DRG23301,0NQ03ZZ,"Repair Skull, Percutaneous Approach"
38476,DRG23301,0NQ04ZZ,"Repair Skull, Percutaneous Endoscopic Approach"
38477,DRG23301,0NQ0XZZ,"Repair Skull, External Approach"
38478,DRG23301,0NQ10ZZ,"Repair Right Frontal Bone, Open Approach"
38479,DRG23301,0NQ13ZZ,"Repair Right Frontal Bone, Percutaneous Approach"
38480,DRG23301,0NQ14ZZ,"Repair Right Frontal Bone, Percutaneous Endoscopic Approach"
38481,DRG23301,0NQ1XZZ,"Repair Right Frontal Bone, External Approach"
38482,DRG23301,0NQ20ZZ,"Repair Left Frontal Bone, Open Approach"
38483,DRG23301,0NQ23ZZ,"Repair Left Frontal Bone, Percutaneous Approach"
38484,DRG23301,0NQ24ZZ,"Repair Left Frontal Bone, Percutaneous Endoscopic Approach"
38485,DRG23301,0NQ2XZZ,"Repair Left Frontal Bone, External Approach"
38486,DRG23301,0NQ30ZZ,"Repair Right Parietal Bone, Open Approach"
38487,DRG23301,0NQ33ZZ,"Repair Right Parietal Bone, Percutaneous Approach"
38488,DRG23301,0NQ34ZZ,"Repair Right Parietal Bone, Percutaneous Endoscopic Approach"
38489,DRG23301,0NQ3XZZ,"Repair Right Parietal Bone, External Approach"
38490,DRG23301,0NQ40ZZ,"Repair Left Parietal Bone, Open Approach"
38491,DRG23301,0NQ43ZZ,"Repair Left Parietal Bone, Percutaneous Approach"
38492,DRG23301,0NQ44ZZ,"Repair Left Parietal Bone, Percutaneous Endoscopic Approach"
38493,DRG23301,0NQ4XZZ,"Repair Left Parietal Bone, External Approach"
38494,DRG23301,0NQ50ZZ,"Repair Right Temporal Bone, Open Approach"
38495,DRG23301,0NQ53ZZ,"Repair Right Temporal Bone, Percutaneous Approach"
38496,DRG23301,0NQ54ZZ,"Repair Right Temporal Bone, Percutaneous Endoscopic Approach"
38497,DRG23301,0NQ5XZZ,"Repair Right Temporal Bone, External Approach"
38498,DRG23301,0NQ60ZZ,"Repair Left Temporal Bone, Open Approach"
38499,DRG23301,0NQ63ZZ,"Repair Left Temporal Bone, Percutaneous Approach"
38500,DRG23301,0NQ64ZZ,"Repair Left Temporal Bone, Percutaneous Endoscopic Approach"
38501,DRG23301,0NQ6XZZ,"Repair Left Temporal Bone, External Approach"
38502,DRG23301,0NQ70ZZ,"Repair Right Occipital Bone, Open Approach"
38503,DRG23301,0NQ73ZZ,"Repair Right Occipital Bone, Percutaneous Approach"
38504,DRG23301,0NQ74ZZ,"Repair Right Occipital Bone, Percutaneous Endoscopic Approach"
38505,DRG23301,0NQ7XZZ,"Repair Right Occipital Bone, External Approach"
38506,DRG23301,0NQ80ZZ,"Repair Left Occipital Bone, Open Approach"
38507,DRG23301,0NQ83ZZ,"Repair Left Occipital Bone, Percutaneous Approach"
38508,DRG23301,0NQ84ZZ,"Repair Left Occipital Bone, Percutaneous Endoscopic Approach"
38509,DRG23301,0NQ8XZZ,"Repair Left Occipital Bone, External Approach"
38510,DRG23301,0NR007Z,"Replacement of Skull with Autologous Tissue Substitute, Open Approach"
38511,DRG23301,0NR00JZ,"Replacement of Skull with Synthetic Substitute, Open Approach"
38512,DRG23301,0NR00KZ,"Replacement of Skull with Nonautologous Tissue Substitute, Open Approach"
38513,DRG23301,0NR037Z,"Replacement of Skull with Autologous Tissue Substitute, Percutaneous Approach"
38514,DRG23301,0NR03JZ,"Replacement of Skull with Synthetic Substitute, Percutaneous Approach"
38515,DRG23301,0NR03KZ,"Replacement of Skull with Nonautologous Tissue Substitute, Percutaneous Approach"
38516,DRG23301,0NR047Z,"Replacement of Skull with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38517,DRG23301,0NR04JZ,"Replacement of Skull with Synthetic Substitute, Percutaneous Endoscopic Approach"
38518,DRG23301,0NR04KZ,"Replacement of Skull with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38519,DRG23301,0NR107Z,"Replacement of Right Frontal Bone with Autologous Tissue Substitute, Open Approach"
38520,DRG23301,0NR10JZ,"Replacement of Right Frontal Bone with Synthetic Substitute, Open Approach"
38521,DRG23301,0NR10KZ,"Replacement of Right Frontal Bone with Nonautologous Tissue Substitute, Open Approach"
38522,DRG23301,0NR137Z,"Replacement of Right Frontal Bone with Autologous Tissue Substitute, Percutaneous Approach"
38523,DRG23301,0NR13JZ,"Replacement of Right Frontal Bone with Synthetic Substitute, Percutaneous Approach"
38524,DRG23301,0NR13KZ,"Replacement of Right Frontal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
38525,DRG23301,0NR147Z,"Replacement of Right Frontal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38526,DRG23301,0NR14JZ,"Replacement of Right Frontal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
38527,DRG23301,0NR14KZ,"Replacement of Right Frontal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38528,DRG23301,0NR207Z,"Replacement of Left Frontal Bone with Autologous Tissue Substitute, Open Approach"
38529,DRG23301,0NR20JZ,"Replacement of Left Frontal Bone with Synthetic Substitute, Open Approach"
38530,DRG23301,0NR20KZ,"Replacement of Left Frontal Bone with Nonautologous Tissue Substitute, Open Approach"
38531,DRG23301,0NR237Z,"Replacement of Left Frontal Bone with Autologous Tissue Substitute, Percutaneous Approach"
38532,DRG23301,0NR23JZ,"Replacement of Left Frontal Bone with Synthetic Substitute, Percutaneous Approach"
38533,DRG23301,0NR23KZ,"Replacement of Left Frontal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
38534,DRG23301,0NR247Z,"Replacement of Left Frontal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38535,DRG23301,0NR24JZ,"Replacement of Left Frontal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
38536,DRG23301,0NR24KZ,"Replacement of Left Frontal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38537,DRG23301,0NR307Z,"Replacement of Right Parietal Bone with Autologous Tissue Substitute, Open Approach"
38538,DRG23301,0NR30JZ,"Replacement of Right Parietal Bone with Synthetic Substitute, Open Approach"
38539,DRG23301,0NR30KZ,"Replacement of Right Parietal Bone with Nonautologous Tissue Substitute, Open Approach"
38540,DRG23301,0NR337Z,"Replacement of Right Parietal Bone with Autologous Tissue Substitute, Percutaneous Approach"
38541,DRG23301,0NR33JZ,"Replacement of Right Parietal Bone with Synthetic Substitute, Percutaneous Approach"
38542,DRG23301,0NR33KZ,"Replacement of Right Parietal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
38543,DRG23301,0NR347Z,"Replacement of Right Parietal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38544,DRG23301,0NR34JZ,"Replacement of Right Parietal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
38545,DRG23301,0NR34KZ,"Replacement of Right Parietal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38546,DRG23301,0NR407Z,"Replacement of Left Parietal Bone with Autologous Tissue Substitute, Open Approach"
38547,DRG23301,0NR40JZ,"Replacement of Left Parietal Bone with Synthetic Substitute, Open Approach"
38548,DRG23301,0NR40KZ,"Replacement of Left Parietal Bone with Nonautologous Tissue Substitute, Open Approach"
38549,DRG23301,0NR437Z,"Replacement of Left Parietal Bone with Autologous Tissue Substitute, Percutaneous Approach"
38550,DRG23301,0NR43JZ,"Replacement of Left Parietal Bone with Synthetic Substitute, Percutaneous Approach"
38551,DRG23301,0NR43KZ,"Replacement of Left Parietal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
38552,DRG23301,0NR447Z,"Replacement of Left Parietal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38553,DRG23301,0NR44JZ,"Replacement of Left Parietal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
38554,DRG23301,0NR44KZ,"Replacement of Left Parietal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38555,DRG23301,0NR507Z,"Replacement of Right Temporal Bone with Autologous Tissue Substitute, Open Approach"
38556,DRG23301,0NR50JZ,"Replacement of Right Temporal Bone with Synthetic Substitute, Open Approach"
38557,DRG23301,0NR50KZ,"Replacement of Right Temporal Bone with Nonautologous Tissue Substitute, Open Approach"
38558,DRG23301,0NR537Z,"Replacement of Right Temporal Bone with Autologous Tissue Substitute, Percutaneous Approach"
38559,DRG23301,0NR53JZ,"Replacement of Right Temporal Bone with Synthetic Substitute, Percutaneous Approach"
38560,DRG23301,0NR53KZ,"Replacement of Right Temporal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
38561,DRG23301,0NR547Z,"Replacement of Right Temporal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38562,DRG23301,0NR54JZ,"Replacement of Right Temporal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
38563,DRG23301,0NR54KZ,"Replacement of Right Temporal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38564,DRG23301,0NR607Z,"Replacement of Left Temporal Bone with Autologous Tissue Substitute, Open Approach"
38565,DRG23301,0NR60JZ,"Replacement of Left Temporal Bone with Synthetic Substitute, Open Approach"
38566,DRG23301,0NR60KZ,"Replacement of Left Temporal Bone with Nonautologous Tissue Substitute, Open Approach"
38567,DRG23301,0NR637Z,"Replacement of Left Temporal Bone with Autologous Tissue Substitute, Percutaneous Approach"
38568,DRG23301,0NR63JZ,"Replacement of Left Temporal Bone with Synthetic Substitute, Percutaneous Approach"
38569,DRG23301,0NR63KZ,"Replacement of Left Temporal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
38570,DRG23301,0NR647Z,"Replacement of Left Temporal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38571,DRG23301,0NR64JZ,"Replacement of Left Temporal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
38572,DRG23301,0NR64KZ,"Replacement of Left Temporal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38573,DRG23301,0NR707Z,"Replacement of Right Occipital Bone with Autologous Tissue Substitute, Open Approach"
38574,DRG23301,0NR70JZ,"Replacement of Right Occipital Bone with Synthetic Substitute, Open Approach"
38575,DRG23301,0NR70KZ,"Replacement of Right Occipital Bone with Nonautologous Tissue Substitute, Open Approach"
38576,DRG23301,0NR737Z,"Replacement of Right Occipital Bone with Autologous Tissue Substitute, Percutaneous Approach"
38577,DRG23301,0NR73JZ,"Replacement of Right Occipital Bone with Synthetic Substitute, Percutaneous Approach"
38578,DRG23301,0NR73KZ,"Replacement of Right Occipital Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
38579,DRG23301,0NR747Z,"Replacement of Right Occipital Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38580,DRG23301,0NR74JZ,"Replacement of Right Occipital Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
38581,DRG23301,0NR74KZ,"Replacement of Right Occipital Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38582,DRG23301,0NR807Z,"Replacement of Left Occipital Bone with Autologous Tissue Substitute, Open Approach"
38583,DRG23301,0NR80JZ,"Replacement of Left Occipital Bone with Synthetic Substitute, Open Approach"
38584,DRG23301,0NR80KZ,"Replacement of Left Occipital Bone with Nonautologous Tissue Substitute, Open Approach"
38585,DRG23301,0NR837Z,"Replacement of Left Occipital Bone with Autologous Tissue Substitute, Percutaneous Approach"
38586,DRG23301,0NR83JZ,"Replacement of Left Occipital Bone with Synthetic Substitute, Percutaneous Approach"
38587,DRG23301,0NR83KZ,"Replacement of Left Occipital Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
38588,DRG23301,0NR847Z,"Replacement of Left Occipital Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38589,DRG23301,0NR84JZ,"Replacement of Left Occipital Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
38590,DRG23301,0NR84KZ,"Replacement of Left Occipital Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38591,DRG23301,0NS004Z,"Reposition Skull with Internal Fixation Device, Open Approach"
38592,DRG23301,0NS005Z,"Reposition Skull with External Fixation Device, Open Approach"
38593,DRG23301,0NS00ZZ,"Reposition Skull, Open Approach"
38594,DRG23301,0NS034Z,"Reposition Skull with Internal Fixation Device, Percutaneous Approach"
38595,DRG23301,0NS035Z,"Reposition Skull with External Fixation Device, Percutaneous Approach"
38596,DRG23301,0NS03ZZ,"Reposition Skull, Percutaneous Approach"
38597,DRG23301,0NS044Z,"Reposition Skull with Internal Fixation Device, Percutaneous Endoscopic Approach"
38598,DRG23301,0NS045Z,"Reposition Skull with External Fixation Device, Percutaneous Endoscopic Approach"
38599,DRG23301,0NS04ZZ,"Reposition Skull, Percutaneous Endoscopic Approach"
38600,DRG23301,0NS0XZZ,"Reposition Skull, External Approach"
38601,DRG23301,0NS104Z,"Reposition Right Frontal Bone with Internal Fixation Device, Open Approach"
38602,DRG23301,0NS10ZZ,"Reposition Right Frontal Bone, Open Approach"
38603,DRG23301,0NS134Z,"Reposition Right Frontal Bone with Internal Fixation Device, Percutaneous Approach"
38604,DRG23301,0NS13ZZ,"Reposition Right Frontal Bone, Percutaneous Approach"
38605,DRG23301,0NS144Z,"Reposition Right Frontal Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
38606,DRG23301,0NS14ZZ,"Reposition Right Frontal Bone, Percutaneous Endoscopic Approach"
38607,DRG23301,0NS1XZZ,"Reposition Right Frontal Bone, External Approach"
38608,DRG23301,0NS204Z,"Reposition Left Frontal Bone with Internal Fixation Device, Open Approach"
38609,DRG23301,0NS20ZZ,"Reposition Left Frontal Bone, Open Approach"
38610,DRG23301,0NS234Z,"Reposition Left Frontal Bone with Internal Fixation Device, Percutaneous Approach"
38611,DRG23301,0NS23ZZ,"Reposition Left Frontal Bone, Percutaneous Approach"
38612,DRG23301,0NS244Z,"Reposition Left Frontal Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
38613,DRG23301,0NS24ZZ,"Reposition Left Frontal Bone, Percutaneous Endoscopic Approach"
38614,DRG23301,0NS2XZZ,"Reposition Left Frontal Bone, External Approach"
38615,DRG23301,0NS304Z,"Reposition Right Parietal Bone with Internal Fixation Device, Open Approach"
38616,DRG23301,0NS30ZZ,"Reposition Right Parietal Bone, Open Approach"
38617,DRG23301,0NS334Z,"Reposition Right Parietal Bone with Internal Fixation Device, Percutaneous Approach"
38618,DRG23301,0NS33ZZ,"Reposition Right Parietal Bone, Percutaneous Approach"
38619,DRG23301,0NS344Z,"Reposition Right Parietal Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
38620,DRG23301,0NS34ZZ,"Reposition Right Parietal Bone, Percutaneous Endoscopic Approach"
38621,DRG23301,0NS3XZZ,"Reposition Right Parietal Bone, External Approach"
38622,DRG23301,0NS404Z,"Reposition Left Parietal Bone with Internal Fixation Device, Open Approach"
38623,DRG23301,0NS40ZZ,"Reposition Left Parietal Bone, Open Approach"
38624,DRG23301,0NS434Z,"Reposition Left Parietal Bone with Internal Fixation Device, Percutaneous Approach"
38625,DRG23301,0NS43ZZ,"Reposition Left Parietal Bone, Percutaneous Approach"
38626,DRG23301,0NS444Z,"Reposition Left Parietal Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
38627,DRG23301,0NS44ZZ,"Reposition Left Parietal Bone, Percutaneous Endoscopic Approach"
38628,DRG23301,0NS4XZZ,"Reposition Left Parietal Bone, External Approach"
38629,DRG23301,0NS504Z,"Reposition Right Temporal Bone with Internal Fixation Device, Open Approach"
38630,DRG23301,0NS50ZZ,"Reposition Right Temporal Bone, Open Approach"
38631,DRG23301,0NS534Z,"Reposition Right Temporal Bone with Internal Fixation Device, Percutaneous Approach"
38632,DRG23301,0NS53ZZ,"Reposition Right Temporal Bone, Percutaneous Approach"
38633,DRG23301,0NS544Z,"Reposition Right Temporal Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
38634,DRG23301,0NS54ZZ,"Reposition Right Temporal Bone, Percutaneous Endoscopic Approach"
38635,DRG23301,0NS5XZZ,"Reposition Right Temporal Bone, External Approach"
38636,DRG23301,0NS604Z,"Reposition Left Temporal Bone with Internal Fixation Device, Open Approach"
38637,DRG23301,0NS60ZZ,"Reposition Left Temporal Bone, Open Approach"
38638,DRG23301,0NS634Z,"Reposition Left Temporal Bone with Internal Fixation Device, Percutaneous Approach"
38639,DRG23301,0NS63ZZ,"Reposition Left Temporal Bone, Percutaneous Approach"
38640,DRG23301,0NS644Z,"Reposition Left Temporal Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
38641,DRG23301,0NS64ZZ,"Reposition Left Temporal Bone, Percutaneous Endoscopic Approach"
38642,DRG23301,0NS6XZZ,"Reposition Left Temporal Bone, External Approach"
38643,DRG23301,0NS704Z,"Reposition Right Occipital Bone with Internal Fixation Device, Open Approach"
38644,DRG23301,0NS70ZZ,"Reposition Right Occipital Bone, Open Approach"
38645,DRG23301,0NS734Z,"Reposition Right Occipital Bone with Internal Fixation Device, Percutaneous Approach"
38646,DRG23301,0NS73ZZ,"Reposition Right Occipital Bone, Percutaneous Approach"
38647,DRG23301,0NS744Z,"Reposition Right Occipital Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
38648,DRG23301,0NS74ZZ,"Reposition Right Occipital Bone, Percutaneous Endoscopic Approach"
38649,DRG23301,0NS7XZZ,"Reposition Right Occipital Bone, External Approach"
38650,DRG23301,0NS804Z,"Reposition Left Occipital Bone with Internal Fixation Device, Open Approach"
38651,DRG23301,0NS80ZZ,"Reposition Left Occipital Bone, Open Approach"
38652,DRG23301,0NS834Z,"Reposition Left Occipital Bone with Internal Fixation Device, Percutaneous Approach"
38653,DRG23301,0NS83ZZ,"Reposition Left Occipital Bone, Percutaneous Approach"
38654,DRG23301,0NS844Z,"Reposition Left Occipital Bone with Internal Fixation Device, Percutaneous Endoscopic Approach"
38655,DRG23301,0NS84ZZ,"Reposition Left Occipital Bone, Percutaneous Endoscopic Approach"
38656,DRG23301,0NS8XZZ,"Reposition Left Occipital Bone, External Approach"
38657,DRG23301,0NT10ZZ,"Resection of Right Frontal Bone, Open Approach"
38658,DRG23301,0NT20ZZ,"Resection of Left Frontal Bone, Open Approach"
38659,DRG23301,0NT30ZZ,"Resection of Right Parietal Bone, Open Approach"
38660,DRG23301,0NT40ZZ,"Resection of Left Parietal Bone, Open Approach"
38661,DRG23301,0NT50ZZ,"Resection of Right Temporal Bone, Open Approach"
38662,DRG23301,0NT60ZZ,"Resection of Left Temporal Bone, Open Approach"
38663,DRG23301,0NT70ZZ,"Resection of Right Occipital Bone, Open Approach"
38664,DRG23301,0NT80ZZ,"Resection of Left Occipital Bone, Open Approach"
38665,DRG23301,0NU007Z,"Supplement Skull with Autologous Tissue Substitute, Open Approach"
38666,DRG23301,0NU00JZ,"Supplement Skull with Synthetic Substitute, Open Approach"
38667,DRG23301,0NU00KZ,"Supplement Skull with Nonautologous Tissue Substitute, Open Approach"
38668,DRG23301,0NU037Z,"Supplement Skull with Autologous Tissue Substitute, Percutaneous Approach"
38669,DRG23301,0NU03JZ,"Supplement Skull with Synthetic Substitute, Percutaneous Approach"
38670,DRG23301,0NU03KZ,"Supplement Skull with Nonautologous Tissue Substitute, Percutaneous Approach"
38671,DRG23301,0NU047Z,"Supplement Skull with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
38672,DRG23301,0NU04JZ,"Supplement Skull with Synthetic Substitute, Percutaneous Endoscopic Approach"
38673,DRG23301,0NU04KZ,"Supplement Skull with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
38674,DRG23301,0NU107Z,"Supplement Right Frontal Bone with Autologous Tissue Substitute, Open Approach"
38675,DRG23301,0NU10JZ,"Supplement Right Frontal Bone with Synthetic Substitute, Open Approach"
