,DRG,CM-PCS,en
18878,DRG21802,0PHC3DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Head, Percutaneous Approach"
18879,DRG21802,0PHC44Z,"Insertion of Internal Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18880,DRG21802,0PHC45Z,"Insertion of External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18881,DRG21802,0PHC46Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18882,DRG21802,0PHC4BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18883,DRG21802,0PHC4CZ,"Insertion of Ring External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18884,DRG21802,0PHC4DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18885,DRG21802,0PHD04Z,"Insertion of Internal Fixation Device into Left Humeral Head, Open Approach"
18886,DRG21802,0PHD05Z,"Insertion of External Fixation Device into Left Humeral Head, Open Approach"
18887,DRG21802,0PHD06Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Open Approach"
18888,DRG21802,0PHD0BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Open Approach"
18889,DRG21802,0PHD0CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Open Approach"
18890,DRG21802,0PHD0DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Open Approach"
18891,DRG21802,0PHD34Z,"Insertion of Internal Fixation Device into Left Humeral Head, Percutaneous Approach"
18892,DRG21802,0PHD35Z,"Insertion of External Fixation Device into Left Humeral Head, Percutaneous Approach"
18893,DRG21802,0PHD36Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Percutaneous Approach"
18894,DRG21802,0PHD3BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Percutaneous Approach"
18895,DRG21802,0PHD3CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Percutaneous Approach"
18896,DRG21802,0PHD3DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Percutaneous Approach"
18897,DRG21802,0PHD44Z,"Insertion of Internal Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18898,DRG21802,0PHD45Z,"Insertion of External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18899,DRG21802,0PHD46Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18900,DRG21802,0PHD4BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18901,DRG21802,0PHD4CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18902,DRG21802,0PHD4DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18903,DRG21802,0PHF04Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Open Approach"
18904,DRG21802,0PHF05Z,"Insertion of External Fixation Device into Right Humeral Shaft, Open Approach"
18905,DRG21802,0PHF06Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Open Approach"
18906,DRG21802,0PHF0BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Open Approach"
18907,DRG21802,0PHF0CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Open Approach"
18908,DRG21802,0PHF0DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Open Approach"
18909,DRG21802,0PHF34Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18910,DRG21802,0PHF35Z,"Insertion of External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18911,DRG21802,0PHF36Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18912,DRG21802,0PHF3BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18913,DRG21802,0PHF3CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18914,DRG21802,0PHF3DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18915,DRG21802,0PHF44Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18916,DRG21802,0PHF45Z,"Insertion of External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18917,DRG21802,0PHF46Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18918,DRG21802,0PHF4BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18919,DRG21802,0PHF4CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18920,DRG21802,0PHF4DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18921,DRG21802,0PHG04Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Open Approach"
18922,DRG21802,0PHG05Z,"Insertion of External Fixation Device into Left Humeral Shaft, Open Approach"
18923,DRG21802,0PHG06Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Open Approach"
18924,DRG21802,0PHG0BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Open Approach"
18925,DRG21802,0PHG0CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Open Approach"
18926,DRG21802,0PHG0DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Open Approach"
18927,DRG21802,0PHG34Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18928,DRG21802,0PHG35Z,"Insertion of External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18929,DRG21802,0PHG36Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18930,DRG21802,0PHG3BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18931,DRG21802,0PHG3CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18932,DRG21802,0PHG3DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18933,DRG21802,0PHG44Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18934,DRG21802,0PHG45Z,"Insertion of External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18935,DRG21802,0PHG46Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18936,DRG21802,0PHG4BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18937,DRG21802,0PHG4CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18938,DRG21802,0PHG4DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18939,DRG21802,0PNC0ZZ,"Release Right Humeral Head, Open Approach"
18940,DRG21802,0PNC3ZZ,"Release Right Humeral Head, Percutaneous Approach"
18941,DRG21802,0PNC4ZZ,"Release Right Humeral Head, Percutaneous Endoscopic Approach"
18942,DRG21802,0PND0ZZ,"Release Left Humeral Head, Open Approach"
18943,DRG21802,0PND3ZZ,"Release Left Humeral Head, Percutaneous Approach"
18944,DRG21802,0PND4ZZ,"Release Left Humeral Head, Percutaneous Endoscopic Approach"
18945,DRG21802,0PNF0ZZ,"Release Right Humeral Shaft, Open Approach"
18946,DRG21802,0PNF3ZZ,"Release Right Humeral Shaft, Percutaneous Approach"
18947,DRG21802,0PNF4ZZ,"Release Right Humeral Shaft, Percutaneous Endoscopic Approach"
18948,DRG21802,0PNG0ZZ,"Release Left Humeral Shaft, Open Approach"
18949,DRG21802,0PNG3ZZ,"Release Left Humeral Shaft, Percutaneous Approach"
18950,DRG21802,0PNG4ZZ,"Release Left Humeral Shaft, Percutaneous Endoscopic Approach"
18951,DRG21802,0PQC0ZZ,"Repair Right Humeral Head, Open Approach"
18952,DRG21802,0PQC3ZZ,"Repair Right Humeral Head, Percutaneous Approach"
18953,DRG21802,0PQC4ZZ,"Repair Right Humeral Head, Percutaneous Endoscopic Approach"
18954,DRG21802,0PQCXZZ,"Repair Right Humeral Head, External Approach"
18955,DRG21802,0PQD0ZZ,"Repair Left Humeral Head, Open Approach"
18956,DRG21802,0PQD3ZZ,"Repair Left Humeral Head, Percutaneous Approach"
18957,DRG21802,0PQD4ZZ,"Repair Left Humeral Head, Percutaneous Endoscopic Approach"
18958,DRG21802,0PQDXZZ,"Repair Left Humeral Head, External Approach"
18959,DRG21802,0PQF0ZZ,"Repair Right Humeral Shaft, Open Approach"
18960,DRG21802,0PQF3ZZ,"Repair Right Humeral Shaft, Percutaneous Approach"
18961,DRG21802,0PQF4ZZ,"Repair Right Humeral Shaft, Percutaneous Endoscopic Approach"
18962,DRG21802,0PQFXZZ,"Repair Right Humeral Shaft, External Approach"
18963,DRG21802,0PQG0ZZ,"Repair Left Humeral Shaft, Open Approach"
18964,DRG21802,0PQG3ZZ,"Repair Left Humeral Shaft, Percutaneous Approach"
18965,DRG21802,0PQG4ZZ,"Repair Left Humeral Shaft, Percutaneous Endoscopic Approach"
18966,DRG21802,0PQGXZZ,"Repair Left Humeral Shaft, External Approach"
18967,DRG21802,0PRC07Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Open Approach"
18968,DRG21802,0PRC0JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Open Approach"
18969,DRG21802,0PRC0KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Open Approach"
18970,DRG21802,0PRC37Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Percutaneous Approach"
18971,DRG21802,0PRC3JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Percutaneous Approach"
18972,DRG21802,0PRC3KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Percutaneous Approach"
18973,DRG21802,0PRC47Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
18974,DRG21802,0PRC4JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
18975,DRG21802,0PRC4KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
18976,DRG21802,0PRD07Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Open Approach"
18977,DRG21802,0PRD0JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Open Approach"
18978,DRG21802,0PRD0KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Open Approach"
18979,DRG21802,0PRD37Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Percutaneous Approach"
18980,DRG21802,0PRD3JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Percutaneous Approach"
18981,DRG21802,0PRD3KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Percutaneous Approach"
18982,DRG21802,0PRD47Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
18983,DRG21802,0PRD4JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
18984,DRG21802,0PRD4KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
18985,DRG21802,0PRF07Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Open Approach"
18986,DRG21802,0PRF0JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Open Approach"
18987,DRG21802,0PRF0KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Open Approach"
18988,DRG21802,0PRF37Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
18989,DRG21802,0PRF3JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Percutaneous Approach"
18990,DRG21802,0PRF3KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
18991,DRG21802,0PRF47Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
18992,DRG21802,0PRF4JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
18993,DRG21802,0PRF4KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
18994,DRG21802,0PRG07Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Open Approach"
18995,DRG21802,0PRG0JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Open Approach"
18996,DRG21802,0PRG0KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Open Approach"
18997,DRG21802,0PRG37Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
18998,DRG21802,0PRG3JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Percutaneous Approach"
18999,DRG21802,0PRG3KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
19000,DRG21802,0PRG47Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
19001,DRG21802,0PRG4JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
19002,DRG21802,0PRG4KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
19003,DRG21802,0PSC04Z,"Reposition Right Humeral Head with Internal Fixation Device, Open Approach"
19004,DRG21802,0PSC05Z,"Reposition Right Humeral Head with External Fixation Device, Open Approach"
19005,DRG21802,0PSC06Z,"Reposition Right Humeral Head with Intramedullary Internal Fixation Device, Open Approach"
19006,DRG21802,0PSC0BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Open Approach"
19007,DRG21802,0PSC0CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Open Approach"
19008,DRG21802,0PSC0DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Open Approach"
19009,DRG21802,0PSC0ZZ,"Reposition Right Humeral Head, Open Approach"
19010,DRG21802,0PSC34Z,"Reposition Right Humeral Head with Internal Fixation Device, Percutaneous Approach"
19011,DRG21802,0PSC35Z,"Reposition Right Humeral Head with External Fixation Device, Percutaneous Approach"
19012,DRG21802,0PSC3BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Percutaneous Approach"
19013,DRG21802,0PSC3CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Percutaneous Approach"
19014,DRG21802,0PSC3DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Percutaneous Approach"
19015,DRG21802,0PSC44Z,"Reposition Right Humeral Head with Internal Fixation Device, Percutaneous Endoscopic Approach"
19016,DRG21802,0PSC45Z,"Reposition Right Humeral Head with External Fixation Device, Percutaneous Endoscopic Approach"
19017,DRG21802,0PSC4BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
19018,DRG21802,0PSC4CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Percutaneous Endoscopic Approach"
19019,DRG21802,0PSC4DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
19020,DRG21802,0PSD04Z,"Reposition Left Humeral Head with Internal Fixation Device, Open Approach"
19021,DRG21802,0PSD05Z,"Reposition Left Humeral Head with External Fixation Device, Open Approach"
19022,DRG21802,0PSD06Z,"Reposition Left Humeral Head with Intramedullary Internal Fixation Device, Open Approach"
19023,DRG21802,0PSD0BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Open Approach"
19024,DRG21802,0PSD0CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Open Approach"
19025,DRG21802,0PSD0DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Open Approach"
19026,DRG21802,0PSD0ZZ,"Reposition Left Humeral Head, Open Approach"
19027,DRG21802,0PSD34Z,"Reposition Left Humeral Head with Internal Fixation Device, Percutaneous Approach"
19028,DRG21802,0PSD35Z,"Reposition Left Humeral Head with External Fixation Device, Percutaneous Approach"
19029,DRG21802,0PSD3BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Percutaneous Approach"
19030,DRG21802,0PSD3CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Percutaneous Approach"
19031,DRG21802,0PSD3DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Percutaneous Approach"
19032,DRG21802,0PSD44Z,"Reposition Left Humeral Head with Internal Fixation Device, Percutaneous Endoscopic Approach"
19033,DRG21802,0PSD45Z,"Reposition Left Humeral Head with External Fixation Device, Percutaneous Endoscopic Approach"
19034,DRG21802,0PSD4BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
19035,DRG21802,0PSD4CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Percutaneous Endoscopic Approach"
19036,DRG21802,0PSD4DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
19037,DRG21802,0PSF04Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Open Approach"
19038,DRG21802,0PSF05Z,"Reposition Right Humeral Shaft with External Fixation Device, Open Approach"
19039,DRG21802,0PSF06Z,"Reposition Right Humeral Shaft with Intramedullary Internal Fixation Device, Open Approach"
19040,DRG21802,0PSF0BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Open Approach"
19041,DRG21802,0PSF0CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Open Approach"
19042,DRG21802,0PSF0DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Open Approach"
19043,DRG21802,0PSF0ZZ,"Reposition Right Humeral Shaft, Open Approach"
19044,DRG21802,0PSF34Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Percutaneous Approach"
19045,DRG21802,0PSF35Z,"Reposition Right Humeral Shaft with External Fixation Device, Percutaneous Approach"
19046,DRG21802,0PSF3BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Approach"
19047,DRG21802,0PSF3CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Percutaneous Approach"
19048,DRG21802,0PSF3DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Percutaneous Approach"
19049,DRG21802,0PSF44Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Percutaneous Endoscopic Approach"
19050,DRG21802,0PSF45Z,"Reposition Right Humeral Shaft with External Fixation Device, Percutaneous Endoscopic Approach"
19051,DRG21802,0PSF4BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
19052,DRG21802,0PSF4CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Percutaneous Endoscopic Approach"
19053,DRG21802,0PSF4DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
19054,DRG21802,0PSG04Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Open Approach"
19055,DRG21802,0PSG05Z,"Reposition Left Humeral Shaft with External Fixation Device, Open Approach"
19056,DRG21802,0PSG06Z,"Reposition Left Humeral Shaft with Intramedullary Internal Fixation Device, Open Approach"
19057,DRG21802,0PSG0BZ,"Reposition Left Humeral Shaft with Monoplanar External Fixation Device, Open Approach"
19058,DRG21802,0PSG0CZ,"Reposition Left Humeral Shaft with Ring External Fixation Device, Open Approach"
19059,DRG21802,0PSG0DZ,"Reposition Left Humeral Shaft with Hybrid External Fixation Device, Open Approach"
19060,DRG21802,0PSG0ZZ,"Reposition Left Humeral Shaft, Open Approach"
19061,DRG21802,0PSG34Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Percutaneous Approach"
19062,DRG21802,0PSG35Z,"Reposition Left Humeral Shaft with External Fixation Device, Percutaneous Approach"
19063,DRG21802,0PSG3BZ,"Reposition Left Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Approach"
19064,DRG21802,0PSG3CZ,"Reposition Left Humeral Shaft with Ring External Fixation Device, Percutaneous Approach"
19065,DRG21802,0PSG3DZ,"Reposition Left Humeral Shaft with Hybrid External Fixation Device, Percutaneous Approach"
19066,DRG21802,0PSG44Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Percutaneous Endoscopic Approach"
19067,DRG21802,0PSG45Z,"Reposition Left Humeral Shaft with External Fixation Device, Percutaneous Endoscopic Approach"
