DRG,CM-PCS,en
DRG00815,0FHD83Z,"Insertion of Infusion Device into Pancreatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG00815,0FHG03Z,"Insertion of Infusion Device into Pancreas, Open Approach"
DRG00815,0FHG33Z,"Insertion of Infusion Device into Pancreas, Percutaneous Approach"
DRG00815,0FHG43Z,"Insertion of Infusion Device into Pancreas, Percutaneous Endoscopic Approach"
DRG00815,0JH60VZ,"Insertion of Infusion Pump into Chest Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JH63VZ,"Insertion of Infusion Pump into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0JH70VZ,"Insertion of Infusion Pump into Back Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JH73VZ,"Insertion of Infusion Pump into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0JH80VZ,"Insertion of Infusion Pump into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JH83VZ,"Insertion of Infusion Pump into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0JHD0VZ,"Insertion of Infusion Pump into Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JHD3VZ,"Insertion of Infusion Pump into Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0JHF0VZ,"Insertion of Infusion Pump into Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JHF3VZ,"Insertion of Infusion Pump into Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0JHG0VZ,"Insertion of Infusion Pump into Right Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JHG3VZ,"Insertion of Infusion Pump into Right Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0JHH0VZ,"Insertion of Infusion Pump into Left Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JHH3VZ,"Insertion of Infusion Pump into Left Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0JHL0VZ,"Insertion of Infusion Pump into Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JHL3VZ,"Insertion of Infusion Pump into Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0JHM0VZ,"Insertion of Infusion Pump into Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JHM3VZ,"Insertion of Infusion Pump into Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0JHN0VZ,"Insertion of Infusion Pump into Right Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JHN3VZ,"Insertion of Infusion Pump into Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0JHP0VZ,"Insertion of Infusion Pump into Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JHP3VZ,"Insertion of Infusion Pump into Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0JHS03Z,"Insertion of Infusion Device into Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JHS33Z,"Insertion of Infusion Device into Head and Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0JHT03Z,"Insertion of Infusion Device into Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JHT0VZ,"Insertion of Infusion Pump into Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JHT33Z,"Insertion of Infusion Device into Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0JHT3VZ,"Insertion of Infusion Pump into Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0JHV03Z,"Insertion of Infusion Device into Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JHV33Z,"Insertion of Infusion Device into Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0JHW03Z,"Insertion of Infusion Device into Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00815,0JHW33Z,"Insertion of Infusion Device into Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00815,0KHX0MZ,"Insertion of Stimulator Lead into Upper Muscle, Open Approach"
DRG00815,0KHX3MZ,"Insertion of Stimulator Lead into Upper Muscle, Percutaneous Approach"
DRG00815,0KHX4MZ,"Insertion of Stimulator Lead into Upper Muscle, Percutaneous Endoscopic Approach"
DRG00815,0KHY0MZ,"Insertion of Stimulator Lead into Lower Muscle, Open Approach"
DRG00815,0KHY3MZ,"Insertion of Stimulator Lead into Lower Muscle, Percutaneous Approach"
DRG00815,0KHY4MZ,"Insertion of Stimulator Lead into Lower Muscle, Percutaneous Endoscopic Approach"
DRG00815,0KPX0MZ,"Removal of Stimulator Lead from Upper Muscle, Open Approach"
DRG00815,0KPX3MZ,"Removal of Stimulator Lead from Upper Muscle, Percutaneous Approach"
DRG00815,0KPX4MZ,"Removal of Stimulator Lead from Upper Muscle, Percutaneous Endoscopic Approach"
DRG00815,0KPY0MZ,"Removal of Stimulator Lead from Lower Muscle, Open Approach"
DRG00815,0KPY3MZ,"Removal of Stimulator Lead from Lower Muscle, Percutaneous Approach"
DRG00815,0KPY4MZ,"Removal of Stimulator Lead from Lower Muscle, Percutaneous Endoscopic Approach"
DRG00815,0RH003Z,"Insertion of Infusion Device into Occipital-cervical Joint, Open Approach"
DRG00815,0RH033Z,"Insertion of Infusion Device into Occipital-cervical Joint, Percutaneous Approach"
DRG00815,0RH043Z,"Insertion of Infusion Device into Occipital-cervical Joint, Percutaneous Endoscopic Approach"
DRG00815,0RH103Z,"Insertion of Infusion Device into Cervical Vertebral Joint, Open Approach"
DRG00815,0RH133Z,"Insertion of Infusion Device into Cervical Vertebral Joint, Percutaneous Approach"
DRG00815,0RH143Z,"Insertion of Infusion Device into Cervical Vertebral Joint, Percutaneous Endoscopic Approach"
DRG00815,0RH303Z,"Insertion of Infusion Device into Cervical Vertebral Disc, Open Approach"
DRG00815,0RH333Z,"Insertion of Infusion Device into Cervical Vertebral Disc, Percutaneous Approach"
DRG00815,0RH343Z,"Insertion of Infusion Device into Cervical Vertebral Disc, Percutaneous Endoscopic Approach"
DRG00815,0RH403Z,"Insertion of Infusion Device into Cervicothoracic Vertebral Joint, Open Approach"
DRG00815,0RH433Z,"Insertion of Infusion Device into Cervicothoracic Vertebral Joint, Percutaneous Approach"
DRG00815,0RH443Z,"Insertion of Infusion Device into Cervicothoracic Vertebral Joint, Percutaneous Endoscopic Approach"
DRG00815,0RH503Z,"Insertion of Infusion Device into Cervicothoracic Vertebral Disc, Open Approach"
DRG00815,0RH533Z,"Insertion of Infusion Device into Cervicothoracic Vertebral Disc, Percutaneous Approach"
DRG00815,0RH543Z,"Insertion of Infusion Device into Cervicothoracic Vertebral Disc, Percutaneous Endoscopic Approach"
DRG00815,0RH603Z,"Insertion of Infusion Device into Thoracic Vertebral Joint, Open Approach"
DRG00815,0RH633Z,"Insertion of Infusion Device into Thoracic Vertebral Joint, Percutaneous Approach"
DRG00815,0RH643Z,"Insertion of Infusion Device into Thoracic Vertebral Joint, Percutaneous Endoscopic Approach"
DRG00815,0RH903Z,"Insertion of Infusion Device into Thoracic Vertebral Disc, Open Approach"
DRG00815,0RH933Z,"Insertion of Infusion Device into Thoracic Vertebral Disc, Percutaneous Approach"
DRG00815,0RH943Z,"Insertion of Infusion Device into Thoracic Vertebral Disc, Percutaneous Endoscopic Approach"
DRG00815,0RHA03Z,"Insertion of Infusion Device into Thoracolumbar Vertebral Joint, Open Approach"
DRG00815,0RHA33Z,"Insertion of Infusion Device into Thoracolumbar Vertebral Joint, Percutaneous Approach"
DRG00815,0RHA43Z,"Insertion of Infusion Device into Thoracolumbar Vertebral Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHB03Z,"Insertion of Infusion Device into Thoracolumbar Vertebral Disc, Open Approach"
DRG00815,0RHB33Z,"Insertion of Infusion Device into Thoracolumbar Vertebral Disc, Percutaneous Approach"
DRG00815,0RHB43Z,"Insertion of Infusion Device into Thoracolumbar Vertebral Disc, Percutaneous Endoscopic Approach"
DRG00815,0RHE03Z,"Insertion of Infusion Device into Right Sternoclavicular Joint, Open Approach"
DRG00815,0RHE33Z,"Insertion of Infusion Device into Right Sternoclavicular Joint, Percutaneous Approach"
DRG00815,0RHE43Z,"Insertion of Infusion Device into Right Sternoclavicular Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHF03Z,"Insertion of Infusion Device into Left Sternoclavicular Joint, Open Approach"
DRG00815,0RHF33Z,"Insertion of Infusion Device into Left Sternoclavicular Joint, Percutaneous Approach"
DRG00815,0RHF43Z,"Insertion of Infusion Device into Left Sternoclavicular Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHG03Z,"Insertion of Infusion Device into Right Acromioclavicular Joint, Open Approach"
DRG00815,0RHG33Z,"Insertion of Infusion Device into Right Acromioclavicular Joint, Percutaneous Approach"
DRG00815,0RHG43Z,"Insertion of Infusion Device into Right Acromioclavicular Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHH03Z,"Insertion of Infusion Device into Left Acromioclavicular Joint, Open Approach"
DRG00815,0RHH33Z,"Insertion of Infusion Device into Left Acromioclavicular Joint, Percutaneous Approach"
DRG00815,0RHH43Z,"Insertion of Infusion Device into Left Acromioclavicular Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHJ03Z,"Insertion of Infusion Device into Right Shoulder Joint, Open Approach"
DRG00815,0RHJ33Z,"Insertion of Infusion Device into Right Shoulder Joint, Percutaneous Approach"
DRG00815,0RHJ43Z,"Insertion of Infusion Device into Right Shoulder Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHK03Z,"Insertion of Infusion Device into Left Shoulder Joint, Open Approach"
DRG00815,0RHK33Z,"Insertion of Infusion Device into Left Shoulder Joint, Percutaneous Approach"
DRG00815,0RHK43Z,"Insertion of Infusion Device into Left Shoulder Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHL03Z,"Insertion of Infusion Device into Right Elbow Joint, Open Approach"
DRG00815,0RHL33Z,"Insertion of Infusion Device into Right Elbow Joint, Percutaneous Approach"
DRG00815,0RHL43Z,"Insertion of Infusion Device into Right Elbow Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHM03Z,"Insertion of Infusion Device into Left Elbow Joint, Open Approach"
DRG00815,0RHM33Z,"Insertion of Infusion Device into Left Elbow Joint, Percutaneous Approach"
DRG00815,0RHM43Z,"Insertion of Infusion Device into Left Elbow Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHN03Z,"Insertion of Infusion Device into Right Wrist Joint, Open Approach"
DRG00815,0RHN33Z,"Insertion of Infusion Device into Right Wrist Joint, Percutaneous Approach"
DRG00815,0RHN43Z,"Insertion of Infusion Device into Right Wrist Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHP03Z,"Insertion of Infusion Device into Left Wrist Joint, Open Approach"
DRG00815,0RHP33Z,"Insertion of Infusion Device into Left Wrist Joint, Percutaneous Approach"
DRG00815,0RHP43Z,"Insertion of Infusion Device into Left Wrist Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHQ03Z,"Insertion of Infusion Device into Right Carpal Joint, Open Approach"
DRG00815,0RHQ33Z,"Insertion of Infusion Device into Right Carpal Joint, Percutaneous Approach"
DRG00815,0RHQ43Z,"Insertion of Infusion Device into Right Carpal Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHR03Z,"Insertion of Infusion Device into Left Carpal Joint, Open Approach"
DRG00815,0RHR33Z,"Insertion of Infusion Device into Left Carpal Joint, Percutaneous Approach"
DRG00815,0RHR43Z,"Insertion of Infusion Device into Left Carpal Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHS03Z,"Insertion of Infusion Device into Right Metacarpocarpal Joint, Open Approach"
DRG00815,0RHS33Z,"Insertion of Infusion Device into Right Metacarpocarpal Joint, Percutaneous Approach"
DRG00815,0RHS43Z,"Insertion of Infusion Device into Right Metacarpocarpal Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHT03Z,"Insertion of Infusion Device into Left Metacarpocarpal Joint, Open Approach"
DRG00815,0RHT33Z,"Insertion of Infusion Device into Left Metacarpocarpal Joint, Percutaneous Approach"
DRG00815,0RHT43Z,"Insertion of Infusion Device into Left Metacarpocarpal Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHU03Z,"Insertion of Infusion Device into Right Metacarpophalangeal Joint, Open Approach"
DRG00815,0RHU33Z,"Insertion of Infusion Device into Right Metacarpophalangeal Joint, Percutaneous Approach"
DRG00815,0RHU43Z,"Insertion of Infusion Device into Right Metacarpophalangeal Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHV03Z,"Insertion of Infusion Device into Left Metacarpophalangeal Joint, Open Approach"
DRG00815,0RHV33Z,"Insertion of Infusion Device into Left Metacarpophalangeal Joint, Percutaneous Approach"
DRG00815,0RHV43Z,"Insertion of Infusion Device into Left Metacarpophalangeal Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHW03Z,"Insertion of Infusion Device into Right Finger Phalangeal Joint, Open Approach"
DRG00815,0RHW33Z,"Insertion of Infusion Device into Right Finger Phalangeal Joint, Percutaneous Approach"
DRG00815,0RHW43Z,"Insertion of Infusion Device into Right Finger Phalangeal Joint, Percutaneous Endoscopic Approach"
DRG00815,0RHX03Z,"Insertion of Infusion Device into Left Finger Phalangeal Joint, Open Approach"
DRG00815,0RHX33Z,"Insertion of Infusion Device into Left Finger Phalangeal Joint, Percutaneous Approach"
DRG00815,0RHX43Z,"Insertion of Infusion Device into Left Finger Phalangeal Joint, Percutaneous Endoscopic Approach"
DRG00815,0SH003Z,"Insertion of Infusion Device into Lumbar Vertebral Joint, Open Approach"
DRG00815,0SH033Z,"Insertion of Infusion Device into Lumbar Vertebral Joint, Percutaneous Approach"
DRG00815,0SH043Z,"Insertion of Infusion Device into Lumbar Vertebral Joint, Percutaneous Endoscopic Approach"
DRG00815,0SH203Z,"Insertion of Infusion Device into Lumbar Vertebral Disc, Open Approach"
DRG00815,0SH233Z,"Insertion of Infusion Device into Lumbar Vertebral Disc, Percutaneous Approach"
DRG00815,0SH243Z,"Insertion of Infusion Device into Lumbar Vertebral Disc, Percutaneous Endoscopic Approach"
DRG00815,0SH303Z,"Insertion of Infusion Device into Lumbosacral Joint, Open Approach"
DRG00815,0SH333Z,"Insertion of Infusion Device into Lumbosacral Joint, Percutaneous Approach"
DRG00815,0SH343Z,"Insertion of Infusion Device into Lumbosacral Joint, Percutaneous Endoscopic Approach"
DRG00815,0SH403Z,"Insertion of Infusion Device into Lumbosacral Disc, Open Approach"
DRG00815,0SH433Z,"Insertion of Infusion Device into Lumbosacral Disc, Percutaneous Approach"
DRG00815,0SH443Z,"Insertion of Infusion Device into Lumbosacral Disc, Percutaneous Endoscopic Approach"
DRG00815,0SH503Z,"Insertion of Infusion Device into Sacrococcygeal Joint, Open Approach"
DRG00815,0SH533Z,"Insertion of Infusion Device into Sacrococcygeal Joint, Percutaneous Approach"
DRG00815,0SH543Z,"Insertion of Infusion Device into Sacrococcygeal Joint, Percutaneous Endoscopic Approach"
DRG00815,0SH603Z,"Insertion of Infusion Device into Coccygeal Joint, Open Approach"
DRG00815,0SH633Z,"Insertion of Infusion Device into Coccygeal Joint, Percutaneous Approach"
DRG00815,0SH643Z,"Insertion of Infusion Device into Coccygeal Joint, Percutaneous Endoscopic Approach"
DRG00815,0SH703Z,"Insertion of Infusion Device into Right Sacroiliac Joint, Open Approach"
DRG00815,0SH733Z,"Insertion of Infusion Device into Right Sacroiliac Joint, Percutaneous Approach"
DRG00815,0SH743Z,"Insertion of Infusion Device into Right Sacroiliac Joint, Percutaneous Endoscopic Approach"
DRG00815,0SH803Z,"Insertion of Infusion Device into Left Sacroiliac Joint, Open Approach"
DRG00815,0SH833Z,"Insertion of Infusion Device into Left Sacroiliac Joint, Percutaneous Approach"
DRG00815,0SH843Z,"Insertion of Infusion Device into Left Sacroiliac Joint, Percutaneous Endoscopic Approach"
DRG00815,0SH903Z,"Insertion of Infusion Device into Right Hip Joint, Open Approach"
DRG00815,0SH933Z,"Insertion of Infusion Device into Right Hip Joint, Percutaneous Approach"
DRG00815,0SH943Z,"Insertion of Infusion Device into Right Hip Joint, Percutaneous Endoscopic Approach"
DRG00815,0SHB03Z,"Insertion of Infusion Device into Left Hip Joint, Open Approach"
DRG00815,0SHB33Z,"Insertion of Infusion Device into Left Hip Joint, Percutaneous Approach"
DRG00815,0SHB43Z,"Insertion of Infusion Device into Left Hip Joint, Percutaneous Endoscopic Approach"
DRG00815,0SHC03Z,"Insertion of Infusion Device into Right Knee Joint, Open Approach"
DRG00815,0SHC33Z,"Insertion of Infusion Device into Right Knee Joint, Percutaneous Approach"
DRG00815,0SHC43Z,"Insertion of Infusion Device into Right Knee Joint, Percutaneous Endoscopic Approach"
DRG00815,0SHD03Z,"Insertion of Infusion Device into Left Knee Joint, Open Approach"
DRG00815,0SHD33Z,"Insertion of Infusion Device into Left Knee Joint, Percutaneous Approach"
DRG00815,0SHD43Z,"Insertion of Infusion Device into Left Knee Joint, Percutaneous Endoscopic Approach"
DRG00815,0SHF03Z,"Insertion of Infusion Device into Right Ankle Joint, Open Approach"
DRG00815,0SHF33Z,"Insertion of Infusion Device into Right Ankle Joint, Percutaneous Approach"
DRG00815,0SHF43Z,"Insertion of Infusion Device into Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG00815,0SHG03Z,"Insertion of Infusion Device into Left Ankle Joint, Open Approach"
DRG00815,0SHG33Z,"Insertion of Infusion Device into Left Ankle Joint, Percutaneous Approach"
DRG00815,0SHG43Z,"Insertion of Infusion Device into Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG00815,0SHH03Z,"Insertion of Infusion Device into Right Tarsal Joint, Open Approach"
DRG00815,0SHH33Z,"Insertion of Infusion Device into Right Tarsal Joint, Percutaneous Approach"
DRG00815,0SHH43Z,"Insertion of Infusion Device into Right Tarsal Joint, Percutaneous Endoscopic Approach"
DRG00815,0SHJ03Z,"Insertion of Infusion Device into Left Tarsal Joint, Open Approach"
DRG00815,0SHJ33Z,"Insertion of Infusion Device into Left Tarsal Joint, Percutaneous Approach"
DRG00815,0SHJ43Z,"Insertion of Infusion Device into Left Tarsal Joint, Percutaneous Endoscopic Approach"
DRG00815,0SHK03Z,"Insertion of Infusion Device into Right Metatarsal-Tarsal Joint, Open Approach"
DRG00815,0SHK33Z,"Insertion of Infusion Device into Right Metatarsal-Tarsal Joint, Percutaneous Approach"
DRG00815,0SHK43Z,"Insertion of Infusion Device into Right Metatarsal-Tarsal Joint, Percutaneous Endoscopic Approach"
DRG00815,0SHL03Z,"Insertion of Infusion Device into Left Metatarsal-Tarsal Joint, Open Approach"
DRG00815,0SHL33Z,"Insertion of Infusion Device into Left Metatarsal-Tarsal Joint, Percutaneous Approach"
DRG00815,0SHL43Z,"Insertion of Infusion Device into Left Metatarsal-Tarsal Joint, Percutaneous Endoscopic Approach"
DRG00815,0SHM03Z,"Insertion of Infusion Device into Right Metatarsal-Phalangeal Joint, Open Approach"
DRG00815,0SHM33Z,"Insertion of Infusion Device into Right Metatarsal-Phalangeal Joint, Percutaneous Approach"
DRG00815,0SHM43Z,"Insertion of Infusion Device into Right Metatarsal-Phalangeal Joint, Percutaneous Endoscopic Approach"
DRG00815,0SHN03Z,"Insertion of Infusion Device into Left Metatarsal-Phalangeal Joint, Open Approach"
DRG00815,0SHN33Z,"Insertion of Infusion Device into Left Metatarsal-Phalangeal Joint, Percutaneous Approach"
DRG00815,0SHN43Z,"Insertion of Infusion Device into Left Metatarsal-Phalangeal Joint, Percutaneous Endoscopic Approach"
DRG00815,0SHP03Z,"Insertion of Infusion Device into Right Toe Phalangeal Joint, Open Approach"
DRG00815,0SHP33Z,"Insertion of Infusion Device into Right Toe Phalangeal Joint, Percutaneous Approach"
DRG00815,0SHP43Z,"Insertion of Infusion Device into Right Toe Phalangeal Joint, Percutaneous Endoscopic Approach"
DRG00815,0SHQ03Z,"Insertion of Infusion Device into Left Toe Phalangeal Joint, Open Approach"
DRG00815,0SHQ33Z,"Insertion of Infusion Device into Left Toe Phalangeal Joint, Percutaneous Approach"
DRG00815,0SHQ43Z,"Insertion of Infusion Device into Left Toe Phalangeal Joint, Percutaneous Endoscopic Approach"
DRG00815,0TH503Z,"Insertion of Infusion Device into Kidney, Open Approach"
DRG00815,0TH533Z,"Insertion of Infusion Device into Kidney, Percutaneous Approach"
DRG00815,0TH543Z,"Insertion of Infusion Device into Kidney, Percutaneous Endoscopic Approach"
DRG00815,0TH573Z,"Insertion of Infusion Device into Kidney, Via Natural or Artificial Opening"
DRG00815,0TH583Z,"Insertion of Infusion Device into Kidney, Via Natural or Artificial Opening Endoscopic"
DRG00815,0TH903Z,"Insertion of Infusion Device into Ureter, Open Approach"
DRG00815,0TH933Z,"Insertion of Infusion Device into Ureter, Percutaneous Approach"
DRG00815,0TH943Z,"Insertion of Infusion Device into Ureter, Percutaneous Endoscopic Approach"
DRG00815,0TH973Z,"Insertion of Infusion Device into Ureter, Via Natural or Artificial Opening"
DRG00815,0TH983Z,"Insertion of Infusion Device into Ureter, Via Natural or Artificial Opening Endoscopic"
DRG00815,0THB03Z,"Insertion of Infusion Device into Bladder, Open Approach"
DRG00815,0THB33Z,"Insertion of Infusion Device into Bladder, Percutaneous Approach"
DRG00815,0THB43Z,"Insertion of Infusion Device into Bladder, Percutaneous Endoscopic Approach"
DRG00815,0THB73Z,"Insertion of Infusion Device into Bladder, Via Natural or Artificial Opening"
DRG00815,0THB83Z,"Insertion of Infusion Device into Bladder, Via Natural or Artificial Opening Endoscopic"
DRG00815,0THD03Z,"Insertion of Infusion Device into Urethra, Open Approach"
