,DRG,CM-PCS,en
75,DRG46204,I69162,Other paralytic syndrome following nontraumatic intracerebral hemorrhage affecting left dominant side
76,DRG46204,I69163,Other paralytic syndrome following nontraumatic intracerebral hemorrhage affecting right non-dominant side
77,DRG46204,I69164,Other paralytic syndrome following nontraumatic intracerebral hemorrhage affecting left non-dominant side
78,DRG46204,I69165,"Other paralytic syndrome following nontraumatic intracerebral hemorrhage, bilateral"
79,DRG46204,I69169,Other paralytic syndrome following nontraumatic intracerebral hemorrhage affecting unspecified side
80,DRG46204,I69190,Apraxia following nontraumatic intracerebral hemorrhage
81,DRG46204,I69191,Dysphagia following nontraumatic intracerebral hemorrhage
82,DRG46204,I69192,Facial weakness following nontraumatic intracerebral hemorrhage
83,DRG46204,I69193,Ataxia following nontraumatic intracerebral hemorrhage
84,DRG46204,I69198,Other sequelae of nontraumatic intracerebral hemorrhage
85,DRG46204,I6920,Unspecified sequelae of other nontraumatic intracranial hemorrhage
86,DRG46204,I6921,Cognitive deficits following other nontraumatic intracranial hemorrhage
87,DRG46204,I69220,Aphasia following other nontraumatic intracranial hemorrhage
88,DRG46204,I69221,Dysphasia following other nontraumatic intracranial hemorrhage
89,DRG46204,I69222,Dysarthria following other nontraumatic intracranial hemorrhage
90,DRG46204,I69223,Fluency disorder following other nontraumatic intracranial hemorrhage
91,DRG46204,I69228,Other speech and language deficits following other nontraumatic intracranial hemorrhage
92,DRG46204,I69231,Monoplegia of upper limb following other nontraumatic intracranial hemorrhage affecting right dominant side
93,DRG46204,I69232,Monoplegia of upper limb following other nontraumatic intracranial hemorrhage affecting left dominant side
94,DRG46204,I69233,Monoplegia of upper limb following other nontraumatic intracranial hemorrhage affecting right non-dominant side
95,DRG46204,I69234,Monoplegia of upper limb following other nontraumatic intracranial hemorrhage affecting left non-dominant side
96,DRG46204,I69239,Monoplegia of upper limb following other nontraumatic intracranial hemorrhage affecting unspecified side
97,DRG46204,I69241,Monoplegia of lower limb following other nontraumatic intracranial hemorrhage affecting right dominant side
98,DRG46204,I69242,Monoplegia of lower limb following other nontraumatic intracranial hemorrhage affecting left dominant side
99,DRG46204,I69243,Monoplegia of lower limb following other nontraumatic intracranial hemorrhage affecting right non-dominant side
100,DRG46204,I69244,Monoplegia of lower limb following other nontraumatic intracranial hemorrhage affecting left non-dominant side
101,DRG46204,I69249,Monoplegia of lower limb following other nontraumatic intracranial hemorrhage affecting unspecified side
102,DRG46204,I69251,Hemiplegia and hemiparesis following other nontraumatic intracranial hemorrhage affecting right dominant side
103,DRG46204,I69252,Hemiplegia and hemiparesis following other nontraumatic intracranial hemorrhage affecting left dominant side
104,DRG46204,I69253,Hemiplegia and hemiparesis following other nontraumatic intracranial hemorrhage affecting right non-dominant side
105,DRG46204,I69254,Hemiplegia and hemiparesis following other nontraumatic intracranial hemorrhage affecting left non-dominant side
106,DRG46204,I69259,Hemiplegia and hemiparesis following other nontraumatic intracranial hemorrhage affecting unspecified side
107,DRG46204,I69261,Other paralytic syndrome following other nontraumatic intracranial hemorrhage affecting right dominant side
108,DRG46204,I69262,Other paralytic syndrome following other nontraumatic intracranial hemorrhage affecting left dominant side
109,DRG46204,I69263,Other paralytic syndrome following other nontraumatic intracranial hemorrhage affecting right non-dominant side
110,DRG46204,I69264,Other paralytic syndrome following other nontraumatic intracranial hemorrhage affecting left non-dominant side
111,DRG46204,I69265,"Other paralytic syndrome following other nontraumatic intracranial hemorrhage, bilateral"
112,DRG46204,I69269,Other paralytic syndrome following other nontraumatic intracranial hemorrhage affecting unspecified side
113,DRG46204,I69290,Apraxia following other nontraumatic intracranial hemorrhage
114,DRG46204,I69291,Dysphagia following other nontraumatic intracranial hemorrhage
115,DRG46204,I69292,Facial weakness following other nontraumatic intracranial hemorrhage
116,DRG46204,I69293,Ataxia following other nontraumatic intracranial hemorrhage
117,DRG46204,I69298,Other sequelae of other nontraumatic intracranial hemorrhage
118,DRG46204,I6930,Unspecified sequelae of cerebral infarction
119,DRG46204,I6931,Cognitive deficits following cerebral infarction
120,DRG46204,I69320,Aphasia following cerebral infarction
121,DRG46204,I69321,Dysphasia following cerebral infarction
122,DRG46204,I69322,Dysarthria following cerebral infarction
123,DRG46204,I69323,Fluency disorder following cerebral infarction
124,DRG46204,I69328,Other speech and language deficits following cerebral infarction
125,DRG46204,I69331,Monoplegia of upper limb following cerebral infarction affecting right dominant side
126,DRG46204,I69332,Monoplegia of upper limb following cerebral infarction affecting left dominant side
127,DRG46204,I69333,Monoplegia of upper limb following cerebral infarction affecting right non-dominant side
128,DRG46204,I69334,Monoplegia of upper limb following cerebral infarction affecting left non-dominant side
129,DRG46204,I69339,Monoplegia of upper limb following cerebral infarction affecting unspecified side
130,DRG46204,I69341,Monoplegia of lower limb following cerebral infarction affecting right dominant side
131,DRG46204,I69342,Monoplegia of lower limb following cerebral infarction affecting left dominant side
132,DRG46204,I69343,Monoplegia of lower limb following cerebral infarction affecting right non-dominant side
133,DRG46204,I69344,Monoplegia of lower limb following cerebral infarction affecting left non-dominant side
134,DRG46204,I69349,Monoplegia of lower limb following cerebral infarction affecting unspecified side
135,DRG46204,I69351,Hemiplegia and hemiparesis following cerebral infarction affecting right dominant side
136,DRG46204,I69352,Hemiplegia and hemiparesis following cerebral infarction affecting left dominant side
137,DRG46204,I69353,Hemiplegia and hemiparesis following cerebral infarction affecting right non-dominant side
138,DRG46204,I69354,Hemiplegia and hemiparesis following cerebral infarction affecting left non-dominant side
139,DRG46204,I69359,Hemiplegia and hemiparesis following cerebral infarction affecting unspecified side
140,DRG46204,I69361,Other paralytic syndrome following cerebral infarction affecting right dominant side
141,DRG46204,I69362,Other paralytic syndrome following cerebral infarction affecting left dominant side
142,DRG46204,I69363,Other paralytic syndrome following cerebral infarction affecting right non-dominant side
143,DRG46204,I69364,Other paralytic syndrome following cerebral infarction affecting left non-dominant side
144,DRG46204,I69365,"Other paralytic syndrome following cerebral infarction, bilateral"
145,DRG46204,I69369,Other paralytic syndrome following cerebral infarction affecting unspecified side
146,DRG46204,I69390,Apraxia following cerebral infarction
147,DRG46204,I69391,Dysphagia following cerebral infarction
148,DRG46204,I69392,Facial weakness following cerebral infarction
149,DRG46204,I69393,Ataxia following cerebral infarction
150,DRG46204,I69398,Other sequelae of cerebral infarction
151,DRG46204,I6980,Unspecified sequelae of other cerebrovascular disease
152,DRG46204,I6981,Cognitive deficits following other cerebrovascular disease
153,DRG46204,I69820,Aphasia following other cerebrovascular disease
154,DRG46204,I69821,Dysphasia following other cerebrovascular disease
155,DRG46204,I69822,Dysarthria following other cerebrovascular disease
156,DRG46204,I69823,Fluency disorder following other cerebrovascular disease
157,DRG46204,I69828,Other speech and language deficits following other cerebrovascular disease
158,DRG46204,I69831,Monoplegia of upper limb following other cerebrovascular disease affecting right dominant side
159,DRG46204,I69832,Monoplegia of upper limb following other cerebrovascular disease affecting left dominant side
160,DRG46204,I69833,Monoplegia of upper limb following other cerebrovascular disease affecting right non-dominant side
161,DRG46204,I69834,Monoplegia of upper limb following other cerebrovascular disease affecting left non-dominant side
162,DRG46204,I69839,Monoplegia of upper limb following other cerebrovascular disease affecting unspecified side
163,DRG46204,I69841,Monoplegia of lower limb following other cerebrovascular disease affecting right dominant side
164,DRG46204,I69842,Monoplegia of lower limb following other cerebrovascular disease affecting left dominant side
165,DRG46204,I69843,Monoplegia of lower limb following other cerebrovascular disease affecting right non-dominant side
166,DRG46204,I69844,Monoplegia of lower limb following other cerebrovascular disease affecting left non-dominant side
167,DRG46204,I69849,Monoplegia of lower limb following other cerebrovascular disease affecting unspecified side
168,DRG46204,I69851,Hemiplegia and hemiparesis following other cerebrovascular disease affecting right dominant side
169,DRG46204,I69852,Hemiplegia and hemiparesis following other cerebrovascular disease affecting left dominant side
170,DRG46204,I69853,Hemiplegia and hemiparesis following other cerebrovascular disease affecting right non-dominant side
171,DRG46204,I69854,Hemiplegia and hemiparesis following other cerebrovascular disease affecting left non-dominant side
172,DRG46204,I69859,Hemiplegia and hemiparesis following other cerebrovascular disease affecting unspecified side
173,DRG46204,I69861,Other paralytic syndrome following other cerebrovascular disease affecting right dominant side
174,DRG46204,I69862,Other paralytic syndrome following other cerebrovascular disease affecting left dominant side
175,DRG46204,I69863,Other paralytic syndrome following other cerebrovascular disease affecting right non-dominant side
176,DRG46204,I69864,Other paralytic syndrome following other cerebrovascular disease affecting left non-dominant side
177,DRG46204,I69865,"Other paralytic syndrome following other cerebrovascular disease, bilateral"
178,DRG46204,I69869,Other paralytic syndrome following other cerebrovascular disease affecting unspecified side
179,DRG46204,I69890,Apraxia following other cerebrovascular disease
180,DRG46204,I69891,Dysphagia following other cerebrovascular disease
181,DRG46204,I69892,Facial weakness following other cerebrovascular disease
182,DRG46204,I69893,Ataxia following other cerebrovascular disease
183,DRG46204,I69898,Other sequelae of other cerebrovascular disease
184,DRG46204,I6990,Unspecified sequelae of unspecified cerebrovascular disease
185,DRG46204,I6991,Cognitive deficits following unspecified cerebrovascular disease
186,DRG46204,I69920,Aphasia following unspecified cerebrovascular disease
187,DRG46204,I69921,Dysphasia following unspecified cerebrovascular disease
188,DRG46204,I69922,Dysarthria following unspecified cerebrovascular disease
189,DRG46204,I69923,Fluency disorder following unspecified cerebrovascular disease
190,DRG46204,I69928,Other speech and language deficits following unspecified cerebrovascular disease
191,DRG46204,I69931,Monoplegia of upper limb following unspecified cerebrovascular disease affecting right dominant side
192,DRG46204,I69932,Monoplegia of upper limb following unspecified cerebrovascular disease affecting left dominant side
193,DRG46204,I69933,Monoplegia of upper limb following unspecified cerebrovascular disease affecting right non-dominant side
194,DRG46204,I69934,Monoplegia of upper limb following unspecified cerebrovascular disease affecting left non-dominant side
195,DRG46204,I69939,Monoplegia of upper limb following unspecified cerebrovascular disease affecting unspecified side
196,DRG46204,I69941,Monoplegia of lower limb following unspecified cerebrovascular disease affecting right dominant side
197,DRG46204,I69942,Monoplegia of lower limb following unspecified cerebrovascular disease affecting left dominant side
198,DRG46204,I69943,Monoplegia of lower limb following unspecified cerebrovascular disease affecting right non-dominant side
199,DRG46204,I69944,Monoplegia of lower limb following unspecified cerebrovascular disease affecting left non-dominant side
200,DRG46204,I69949,Monoplegia of lower limb following unspecified cerebrovascular disease affecting unspecified side
201,DRG46204,I69951,Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting right dominant side
202,DRG46204,I69952,Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting left dominant side
203,DRG46204,I69953,Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting right non-dominant side
204,DRG46204,I69954,Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting left non-dominant side
205,DRG46204,I69959,Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting unspecified side
206,DRG46204,I69961,Other paralytic syndrome following unspecified cerebrovascular disease affecting right dominant side
207,DRG46204,I69962,Other paralytic syndrome following unspecified cerebrovascular disease affecting left dominant side
208,DRG46204,I69963,Other paralytic syndrome following unspecified cerebrovascular disease affecting right non-dominant side
209,DRG46204,I69964,Other paralytic syndrome following unspecified cerebrovascular disease affecting left non-dominant side
210,DRG46204,I69965,"Other paralytic syndrome following unspecified cerebrovascular disease, bilateral"
211,DRG46204,I69969,Other paralytic syndrome following unspecified cerebrovascular disease affecting unspecified side
212,DRG46204,I69990,Apraxia following unspecified cerebrovascular disease
213,DRG46204,I69991,Dysphagia following unspecified cerebrovascular disease
214,DRG46204,I69992,Facial weakness following unspecified cerebrovascular disease
215,DRG46204,I69993,Ataxia following unspecified cerebrovascular disease
216,DRG46204,I69998,Other sequelae following unspecified cerebrovascular disease
217,DRG46204,Z448,Encounter for fitting and adjustment of other external prosthetic devices
218,DRG46204,Z471,Aftercare following joint replacement surgery
219,DRG46204,Z5189,Encounter for other specified aftercare
222,DRG46204,U000REH,Admission for rehabilitation
225,DRG46204,F000001,Physical Therapy
228,DRG46204,F000002,Occupational Therapy
231,DRG46204,F000003,Communication Therapy 
