,DRG,CM-PCS,en
5721,DRG00106,00160JB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Synthetic Substitute, Open Approach"
5722,DRG00106,00160K0,"Bypass Cerebral Ventricle to Nasopharynx with Nonautologous Tissue Substitute, Open Approach"
5723,DRG00106,00160K1,"Bypass Cerebral Ventricle to Mastoid Sinus with Nonautologous Tissue Substitute, Open Approach"
5724,DRG00106,00160K2,"Bypass Cerebral Ventricle to Atrium with Nonautologous Tissue Substitute, Open Approach"
5725,DRG00106,00160K3,"Bypass Cerebral Ventricle to Blood Vessel with Nonautologous Tissue Substitute, Open Approach"
5726,DRG00106,00160K4,"Bypass Cerebral Ventricle to Pleural Cavity with Nonautologous Tissue Substitute, Open Approach"
5727,DRG00106,00160K5,"Bypass Cerebral Ventricle to Intestine with Nonautologous Tissue Substitute, Open Approach"
5728,DRG00106,00160K6,"Bypass Cerebral Ventricle to Peritoneal Cavity with Nonautologous Tissue Substitute, Open Approach"
5729,DRG00106,00160K7,"Bypass Cerebral Ventricle to Urinary Tract with Nonautologous Tissue Substitute, Open Approach"
5730,DRG00106,00160K8,"Bypass Cerebral Ventricle to Bone Marrow with Nonautologous Tissue Substitute, Open Approach"
5731,DRG00106,00160KB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Nonautologous Tissue Substitute, Open Approach"
5732,DRG00106,0016370,"Bypass Cerebral Ventricle to Nasopharynx with Autologous Tissue Substitute, Percutaneous Approach"
5733,DRG00106,0016371,"Bypass Cerebral Ventricle to Mastoid Sinus with Autologous Tissue Substitute, Percutaneous Approach"
5734,DRG00106,0016372,"Bypass Cerebral Ventricle to Atrium with Autologous Tissue Substitute, Percutaneous Approach"
5735,DRG00106,0016373,"Bypass Cerebral Ventricle to Blood Vessel with Autologous Tissue Substitute, Percutaneous Approach"
5736,DRG00106,0016374,"Bypass Cerebral Ventricle to Pleural Cavity with Autologous Tissue Substitute, Percutaneous Approach"
5737,DRG00106,0016375,"Bypass Cerebral Ventricle to Intestine with Autologous Tissue Substitute, Percutaneous Approach"
5738,DRG00106,0016376,"Bypass Cerebral Ventricle to Peritoneal Cavity with Autologous Tissue Substitute, Percutaneous Approach"
5739,DRG00106,0016377,"Bypass Cerebral Ventricle to Urinary Tract with Autologous Tissue Substitute, Percutaneous Approach"
5740,DRG00106,0016378,"Bypass Cerebral Ventricle to Bone Marrow with Autologous Tissue Substitute, Percutaneous Approach"
5741,DRG00106,001637B,"Bypass Cerebral Ventricle to Cerebral Cisterns with Autologous Tissue Substitute, Percutaneous Approach"
5742,DRG00106,00163J0,"Bypass Cerebral Ventricle to Nasopharynx with Synthetic Substitute, Percutaneous Approach"
5743,DRG00106,00163J1,"Bypass Cerebral Ventricle to Mastoid Sinus with Synthetic Substitute, Percutaneous Approach"
5744,DRG00106,00163J2,"Bypass Cerebral Ventricle to Atrium with Synthetic Substitute, Percutaneous Approach"
5745,DRG00106,00163J3,"Bypass Cerebral Ventricle to Blood Vessel with Synthetic Substitute, Percutaneous Approach"
5746,DRG00106,00163J4,"Bypass Cerebral Ventricle to Pleural Cavity with Synthetic Substitute, Percutaneous Approach"
5747,DRG00106,00163J5,"Bypass Cerebral Ventricle to Intestine with Synthetic Substitute, Percutaneous Approach"
5748,DRG00106,00163J6,"Bypass Cerebral Ventricle to Peritoneal Cavity with Synthetic Substitute, Percutaneous Approach"
5749,DRG00106,00163J7,"Bypass Cerebral Ventricle to Urinary Tract with Synthetic Substitute, Percutaneous Approach"
5750,DRG00106,00163J8,"Bypass Cerebral Ventricle to Bone Marrow with Synthetic Substitute, Percutaneous Approach"
5751,DRG00106,00163JB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Synthetic Substitute, Percutaneous Approach"
5752,DRG00106,00163K0,"Bypass Cerebral Ventricle to Nasopharynx with Nonautologous Tissue Substitute, Percutaneous Approach"
5753,DRG00106,00163K1,"Bypass Cerebral Ventricle to Mastoid Sinus with Nonautologous Tissue Substitute, Percutaneous Approach"
5754,DRG00106,00163K2,"Bypass Cerebral Ventricle to Atrium with Nonautologous Tissue Substitute, Percutaneous Approach"
5755,DRG00106,00163K3,"Bypass Cerebral Ventricle to Blood Vessel with Nonautologous Tissue Substitute, Percutaneous Approach"
5756,DRG00106,00163K4,"Bypass Cerebral Ventricle to Pleural Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
5757,DRG00106,00163K5,"Bypass Cerebral Ventricle to Intestine with Nonautologous Tissue Substitute, Percutaneous Approach"
5758,DRG00106,00163K6,"Bypass Cerebral Ventricle to Peritoneal Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
5759,DRG00106,00163K7,"Bypass Cerebral Ventricle to Urinary Tract with Nonautologous Tissue Substitute, Percutaneous Approach"
5760,DRG00106,00163K8,"Bypass Cerebral Ventricle to Bone Marrow with Nonautologous Tissue Substitute, Percutaneous Approach"
5761,DRG00106,00163KB,"Bypass Cerebral Ventricle to Cerebral Cisterns with Nonautologous Tissue Substitute, Percutaneous Approach"
5762,DRG00106,00500ZZ,"Destruction of Brain, Open Approach"
5763,DRG00106,00503ZZ,"Destruction of Brain, Percutaneous Approach"
5764,DRG00106,00504ZZ,"Destruction of Brain, Percutaneous Endoscopic Approach"
5765,DRG00106,00510ZZ,"Destruction of Cerebral Meninges, Open Approach"
5766,DRG00106,00513ZZ,"Destruction of Cerebral Meninges, Percutaneous Approach"
5767,DRG00106,00514ZZ,"Destruction of Cerebral Meninges, Percutaneous Endoscopic Approach"
5768,DRG00106,00520ZZ,"Destruction of Dura Mater, Open Approach"
5769,DRG00106,00523ZZ,"Destruction of Dura Mater, Percutaneous Approach"
5770,DRG00106,00524ZZ,"Destruction of Dura Mater, Percutaneous Endoscopic Approach"
5771,DRG00106,00560ZZ,"Destruction of Cerebral Ventricle, Open Approach"
5772,DRG00106,00563ZZ,"Destruction of Cerebral Ventricle, Percutaneous Approach"
5773,DRG00106,00564ZZ,"Destruction of Cerebral Ventricle, Percutaneous Endoscopic Approach"
5774,DRG00106,00570ZZ,"Destruction of Cerebral Hemisphere, Open Approach"
5775,DRG00106,00573ZZ,"Destruction of Cerebral Hemisphere, Percutaneous Approach"
5776,DRG00106,00574ZZ,"Destruction of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
5777,DRG00106,00580ZZ,"Destruction of Basal Ganglia, Open Approach"
5778,DRG00106,00583ZZ,"Destruction of Basal Ganglia, Percutaneous Approach"
5779,DRG00106,00584ZZ,"Destruction of Basal Ganglia, Percutaneous Endoscopic Approach"
5780,DRG00106,00590ZZ,"Destruction of Thalamus, Open Approach"
5781,DRG00106,00593ZZ,"Destruction of Thalamus, Percutaneous Approach"
5782,DRG00106,00594ZZ,"Destruction of Thalamus, Percutaneous Endoscopic Approach"
5783,DRG00106,005A0ZZ,"Destruction of Hypothalamus, Open Approach"
5784,DRG00106,005A3ZZ,"Destruction of Hypothalamus, Percutaneous Approach"
5785,DRG00106,005A4ZZ,"Destruction of Hypothalamus, Percutaneous Endoscopic Approach"
5786,DRG00106,005B0ZZ,"Destruction of Pons, Open Approach"
5787,DRG00106,005B3ZZ,"Destruction of Pons, Percutaneous Approach"
5788,DRG00106,005B4ZZ,"Destruction of Pons, Percutaneous Endoscopic Approach"
5789,DRG00106,005C0ZZ,"Destruction of Cerebellum, Open Approach"
5790,DRG00106,005C3ZZ,"Destruction of Cerebellum, Percutaneous Approach"
5791,DRG00106,005C4ZZ,"Destruction of Cerebellum, Percutaneous Endoscopic Approach"
5792,DRG00106,005D0ZZ,"Destruction of Medulla Oblongata, Open Approach"
5793,DRG00106,005D3ZZ,"Destruction of Medulla Oblongata, Percutaneous Approach"
5794,DRG00106,005D4ZZ,"Destruction of Medulla Oblongata, Percutaneous Endoscopic Approach"
5795,DRG00106,00800ZZ,"Division of Brain, Open Approach"
5796,DRG00106,00803ZZ,"Division of Brain, Percutaneous Approach"
5797,DRG00106,00804ZZ,"Division of Brain, Percutaneous Endoscopic Approach"
5798,DRG00106,00870ZZ,"Division of Cerebral Hemisphere, Open Approach"
5799,DRG00106,00873ZZ,"Division of Cerebral Hemisphere, Percutaneous Approach"
5800,DRG00106,00874ZZ,"Division of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
5801,DRG00106,00880ZZ,"Division of Basal Ganglia, Open Approach"
5802,DRG00106,00883ZZ,"Division of Basal Ganglia, Percutaneous Approach"
5803,DRG00106,00884ZZ,"Division of Basal Ganglia, Percutaneous Endoscopic Approach"
5804,DRG00106,008P0ZZ,"Division of Glossopharyngeal Nerve, Open Approach"
5805,DRG00106,008P3ZZ,"Division of Glossopharyngeal Nerve, Percutaneous Approach"
5806,DRG00106,008P4ZZ,"Division of Glossopharyngeal Nerve, Percutaneous Endoscopic Approach"
5807,DRG00106,009000Z,"Drainage of Brain with Drainage Device, Open Approach"
5808,DRG00106,00900ZX,"Drainage of Brain, Open Approach, Diagnostic"
5809,DRG00106,00900ZZ,"Drainage of Brain, Open Approach"
5810,DRG00106,009030Z,"Drainage of Brain with Drainage Device, Percutaneous Approach"
5811,DRG00106,00903ZZ,"Drainage of Brain, Percutaneous Approach"
5812,DRG00106,009040Z,"Drainage of Brain with Drainage Device, Percutaneous Endoscopic Approach"
5813,DRG00106,00904ZZ,"Drainage of Brain, Percutaneous Endoscopic Approach"
5814,DRG00106,009100Z,"Drainage of Cerebral Meninges with Drainage Device, Open Approach"
5815,DRG00106,00910ZX,"Drainage of Cerebral Meninges, Open Approach, Diagnostic"
5816,DRG00106,00910ZZ,"Drainage of Cerebral Meninges, Open Approach"
5817,DRG00106,009200Z,"Drainage of Dura Mater with Drainage Device, Open Approach"
5818,DRG00106,00920ZX,"Drainage of Dura Mater, Open Approach, Diagnostic"
5819,DRG00106,00920ZZ,"Drainage of Dura Mater, Open Approach"
5820,DRG00106,009300Z,"Drainage of Epidural Space with Drainage Device, Open Approach"
5821,DRG00106,00930ZX,"Drainage of Epidural Space, Open Approach, Diagnostic"
5822,DRG00106,00930ZZ,"Drainage of Epidural Space, Open Approach"
5823,DRG00106,009330Z,"Drainage of Epidural Space with Drainage Device, Percutaneous Approach"
5824,DRG00106,00933ZZ,"Drainage of Epidural Space, Percutaneous Approach"
5825,DRG00106,009340Z,"Drainage of Epidural Space with Drainage Device, Percutaneous Endoscopic Approach"
5826,DRG00106,00934ZZ,"Drainage of Epidural Space, Percutaneous Endoscopic Approach"
5827,DRG00106,009400Z,"Drainage of Subdural Space with Drainage Device, Open Approach"
5828,DRG00106,00940ZX,"Drainage of Subdural Space, Open Approach, Diagnostic"
5829,DRG00106,00940ZZ,"Drainage of Subdural Space, Open Approach"
5830,DRG00106,009500Z,"Drainage of Subarachnoid Space with Drainage Device, Open Approach"
5831,DRG00106,00950ZX,"Drainage of Subarachnoid Space, Open Approach, Diagnostic"
5832,DRG00106,00950ZZ,"Drainage of Subarachnoid Space, Open Approach"
5833,DRG00106,009600Z,"Drainage of Cerebral Ventricle with Drainage Device, Open Approach"
5834,DRG00106,00960ZX,"Drainage of Cerebral Ventricle, Open Approach, Diagnostic"
5835,DRG00106,00960ZZ,"Drainage of Cerebral Ventricle, Open Approach"
5836,DRG00106,009630Z,"Drainage of Cerebral Ventricle with Drainage Device, Percutaneous Approach"
5837,DRG00106,009640Z,"Drainage of Cerebral Ventricle with Drainage Device, Percutaneous Endoscopic Approach"
5838,DRG00106,009700Z,"Drainage of Cerebral Hemisphere with Drainage Device, Open Approach"
5839,DRG00106,00970ZX,"Drainage of Cerebral Hemisphere, Open Approach, Diagnostic"
5840,DRG00106,00970ZZ,"Drainage of Cerebral Hemisphere, Open Approach"
5841,DRG00106,009730Z,"Drainage of Cerebral Hemisphere with Drainage Device, Percutaneous Approach"
5842,DRG00106,00973ZZ,"Drainage of Cerebral Hemisphere, Percutaneous Approach"
5843,DRG00106,009740Z,"Drainage of Cerebral Hemisphere with Drainage Device, Percutaneous Endoscopic Approach"
5844,DRG00106,00974ZZ,"Drainage of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
5845,DRG00106,009800Z,"Drainage of Basal Ganglia with Drainage Device, Open Approach"
5846,DRG00106,00980ZX,"Drainage of Basal Ganglia, Open Approach, Diagnostic"
5847,DRG00106,00980ZZ,"Drainage of Basal Ganglia, Open Approach"
5848,DRG00106,009830Z,"Drainage of Basal Ganglia with Drainage Device, Percutaneous Approach"
5849,DRG00106,00983ZZ,"Drainage of Basal Ganglia, Percutaneous Approach"
5850,DRG00106,009840Z,"Drainage of Basal Ganglia with Drainage Device, Percutaneous Endoscopic Approach"
5851,DRG00106,00984ZZ,"Drainage of Basal Ganglia, Percutaneous Endoscopic Approach"
5852,DRG00106,009900Z,"Drainage of Thalamus with Drainage Device, Open Approach"
5853,DRG00106,00990ZX,"Drainage of Thalamus, Open Approach, Diagnostic"
5854,DRG00106,00990ZZ,"Drainage of Thalamus, Open Approach"
5855,DRG00106,009930Z,"Drainage of Thalamus with Drainage Device, Percutaneous Approach"
5856,DRG00106,00993ZZ,"Drainage of Thalamus, Percutaneous Approach"
5857,DRG00106,009940Z,"Drainage of Thalamus with Drainage Device, Percutaneous Endoscopic Approach"
5858,DRG00106,00994ZZ,"Drainage of Thalamus, Percutaneous Endoscopic Approach"
5859,DRG00106,009A00Z,"Drainage of Hypothalamus with Drainage Device, Open Approach"
5860,DRG00106,009A0ZX,"Drainage of Hypothalamus, Open Approach, Diagnostic"
5861,DRG00106,009A0ZZ,"Drainage of Hypothalamus, Open Approach"
5862,DRG00106,009A30Z,"Drainage of Hypothalamus with Drainage Device, Percutaneous Approach"
5863,DRG00106,009A3ZZ,"Drainage of Hypothalamus, Percutaneous Approach"
5864,DRG00106,009A40Z,"Drainage of Hypothalamus with Drainage Device, Percutaneous Endoscopic Approach"
5865,DRG00106,009A4ZZ,"Drainage of Hypothalamus, Percutaneous Endoscopic Approach"
5866,DRG00106,009B00Z,"Drainage of Pons with Drainage Device, Open Approach"
5867,DRG00106,009B0ZX,"Drainage of Pons, Open Approach, Diagnostic"
5868,DRG00106,009B0ZZ,"Drainage of Pons, Open Approach"
5869,DRG00106,009B30Z,"Drainage of Pons with Drainage Device, Percutaneous Approach"
5870,DRG00106,009B3ZZ,"Drainage of Pons, Percutaneous Approach"
5871,DRG00106,009B40Z,"Drainage of Pons with Drainage Device, Percutaneous Endoscopic Approach"
5872,DRG00106,009B4ZZ,"Drainage of Pons, Percutaneous Endoscopic Approach"
5873,DRG00106,009C00Z,"Drainage of Cerebellum with Drainage Device, Open Approach"
5874,DRG00106,009C0ZX,"Drainage of Cerebellum, Open Approach, Diagnostic"
5875,DRG00106,009C0ZZ,"Drainage of Cerebellum, Open Approach"
5876,DRG00106,009C30Z,"Drainage of Cerebellum with Drainage Device, Percutaneous Approach"
5877,DRG00106,009C3ZZ,"Drainage of Cerebellum, Percutaneous Approach"
5878,DRG00106,009C40Z,"Drainage of Cerebellum with Drainage Device, Percutaneous Endoscopic Approach"
5879,DRG00106,009C4ZZ,"Drainage of Cerebellum, Percutaneous Endoscopic Approach"
5880,DRG00106,009D00Z,"Drainage of Medulla Oblongata with Drainage Device, Open Approach"
5881,DRG00106,009D0ZX,"Drainage of Medulla Oblongata, Open Approach, Diagnostic"
5882,DRG00106,009D0ZZ,"Drainage of Medulla Oblongata, Open Approach"
5883,DRG00106,009D30Z,"Drainage of Medulla Oblongata with Drainage Device, Percutaneous Approach"
5884,DRG00106,009D3ZZ,"Drainage of Medulla Oblongata, Percutaneous Approach"
5885,DRG00106,009D40Z,"Drainage of Medulla Oblongata with Drainage Device, Percutaneous Endoscopic Approach"
5886,DRG00106,009D4ZZ,"Drainage of Medulla Oblongata, Percutaneous Endoscopic Approach"
5887,DRG00106,00B00ZX,"Excision of Brain, Open Approach, Diagnostic"
5888,DRG00106,00B00ZZ,"Excision of Brain, Open Approach"
5889,DRG00106,00B03ZZ,"Excision of Brain, Percutaneous Approach"
5890,DRG00106,00B04ZZ,"Excision of Brain, Percutaneous Endoscopic Approach"
5891,DRG00106,00B10ZX,"Excision of Cerebral Meninges, Open Approach, Diagnostic"
5892,DRG00106,00B10ZZ,"Excision of Cerebral Meninges, Open Approach"
5893,DRG00106,00B13ZZ,"Excision of Cerebral Meninges, Percutaneous Approach"
5894,DRG00106,00B14ZZ,"Excision of Cerebral Meninges, Percutaneous Endoscopic Approach"
5895,DRG00106,00B20ZX,"Excision of Dura Mater, Open Approach, Diagnostic"
5896,DRG00106,00B20ZZ,"Excision of Dura Mater, Open Approach"
5897,DRG00106,00B23ZZ,"Excision of Dura Mater, Percutaneous Approach"
5898,DRG00106,00B24ZZ,"Excision of Dura Mater, Percutaneous Endoscopic Approach"
5899,DRG00106,00B60ZX,"Excision of Cerebral Ventricle, Open Approach, Diagnostic"
5900,DRG00106,00B60ZZ,"Excision of Cerebral Ventricle, Open Approach"
5901,DRG00106,00B63ZZ,"Excision of Cerebral Ventricle, Percutaneous Approach"
5902,DRG00106,00B64ZZ,"Excision of Cerebral Ventricle, Percutaneous Endoscopic Approach"
5903,DRG00106,00B70ZX,"Excision of Cerebral Hemisphere, Open Approach, Diagnostic"
5904,DRG00106,00B70ZZ,"Excision of Cerebral Hemisphere, Open Approach"
5905,DRG00106,00B73ZZ,"Excision of Cerebral Hemisphere, Percutaneous Approach"
5906,DRG00106,00B74ZZ,"Excision of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
5907,DRG00106,00B80ZX,"Excision of Basal Ganglia, Open Approach, Diagnostic"
5908,DRG00106,00B80ZZ,"Excision of Basal Ganglia, Open Approach"
5909,DRG00106,00B83ZZ,"Excision of Basal Ganglia, Percutaneous Approach"
5910,DRG00106,00B84ZZ,"Excision of Basal Ganglia, Percutaneous Endoscopic Approach"
5911,DRG00106,00B90ZX,"Excision of Thalamus, Open Approach, Diagnostic"
5912,DRG00106,00B90ZZ,"Excision of Thalamus, Open Approach"
5913,DRG00106,00B93ZZ,"Excision of Thalamus, Percutaneous Approach"
5914,DRG00106,00B94ZZ,"Excision of Thalamus, Percutaneous Endoscopic Approach"
5915,DRG00106,00BA0ZX,"Excision of Hypothalamus, Open Approach, Diagnostic"
5916,DRG00106,00BA0ZZ,"Excision of Hypothalamus, Open Approach"
5917,DRG00106,00BA3ZZ,"Excision of Hypothalamus, Percutaneous Approach"
5918,DRG00106,00BA4ZZ,"Excision of Hypothalamus, Percutaneous Endoscopic Approach"
5919,DRG00106,00BB0ZX,"Excision of Pons, Open Approach, Diagnostic"
5920,DRG00106,00BB0ZZ,"Excision of Pons, Open Approach"
5921,DRG00106,00BB3ZZ,"Excision of Pons, Percutaneous Approach"
5922,DRG00106,00BB4ZZ,"Excision of Pons, Percutaneous Endoscopic Approach"
5923,DRG00106,00BC0ZX,"Excision of Cerebellum, Open Approach, Diagnostic"
5924,DRG00106,00BC0ZZ,"Excision of Cerebellum, Open Approach"
5925,DRG00106,00BC3ZZ,"Excision of Cerebellum, Percutaneous Approach"
5926,DRG00106,00BC4ZZ,"Excision of Cerebellum, Percutaneous Endoscopic Approach"
5927,DRG00106,00BD0ZX,"Excision of Medulla Oblongata, Open Approach, Diagnostic"
5928,DRG00106,00BD0ZZ,"Excision of Medulla Oblongata, Open Approach"
5929,DRG00106,00BD3ZZ,"Excision of Medulla Oblongata, Percutaneous Approach"
5930,DRG00106,00BD4ZZ,"Excision of Medulla Oblongata, Percutaneous Endoscopic Approach"
5931,DRG00106,00BN0ZZ,"Excision of Acoustic Nerve, Open Approach"
5932,DRG00106,00C00ZZ,"Extirpation of Matter from Brain, Open Approach"
5933,DRG00106,00C03ZZ,"Extirpation of Matter from Brain, Percutaneous Approach"
5934,DRG00106,00C04ZZ,"Extirpation of Matter from Brain, Percutaneous Endoscopic Approach"
5935,DRG00106,00C10ZZ,"Extirpation of Matter from Cerebral Meninges, Open Approach"
5936,DRG00106,00C13ZZ,"Extirpation of Matter from Cerebral Meninges, Percutaneous Approach"
5937,DRG00106,00C14ZZ,"Extirpation of Matter from Cerebral Meninges, Percutaneous Endoscopic Approach"
5938,DRG00106,00C20ZZ,"Extirpation of Matter from Dura Mater, Open Approach"
5939,DRG00106,00C23ZZ,"Extirpation of Matter from Dura Mater, Percutaneous Approach"
5940,DRG00106,00C24ZZ,"Extirpation of Matter from Dura Mater, Percutaneous Endoscopic Approach"
5941,DRG00106,00C30ZZ,"Extirpation of Matter from Epidural Space, Open Approach"
5942,DRG00106,00C33ZZ,"Extirpation of Matter from Epidural Space, Percutaneous Approach"
5943,DRG00106,00C34ZZ,"Extirpation of Matter from Epidural Space, Percutaneous Endoscopic Approach"
5944,DRG00106,00C40ZZ,"Extirpation of Matter from Subdural Space, Open Approach"
5945,DRG00106,00C43ZZ,"Extirpation of Matter from Subdural Space, Percutaneous Approach"
5946,DRG00106,00C44ZZ,"Extirpation of Matter from Subdural Space, Percutaneous Endoscopic Approach"
5947,DRG00106,00C50ZZ,"Extirpation of Matter from Subarachnoid Space, Open Approach"
5948,DRG00106,00C53ZZ,"Extirpation of Matter from Subarachnoid Space, Percutaneous Approach"
5949,DRG00106,00C54ZZ,"Extirpation of Matter from Subarachnoid Space, Percutaneous Endoscopic Approach"
5950,DRG00106,00C60ZZ,"Extirpation of Matter from Cerebral Ventricle, Open Approach"
5951,DRG00106,00C63ZZ,"Extirpation of Matter from Cerebral Ventricle, Percutaneous Approach"
5952,DRG00106,00C64ZZ,"Extirpation of Matter from Cerebral Ventricle, Percutaneous Endoscopic Approach"
5953,DRG00106,00C70ZZ,"Extirpation of Matter from Cerebral Hemisphere, Open Approach"
5954,DRG00106,00C73ZZ,"Extirpation of Matter from Cerebral Hemisphere, Percutaneous Approach"
5955,DRG00106,00C74ZZ,"Extirpation of Matter from Cerebral Hemisphere, Percutaneous Endoscopic Approach"
5956,DRG00106,00C80ZZ,"Extirpation of Matter from Basal Ganglia, Open Approach"
5957,DRG00106,00C83ZZ,"Extirpation of Matter from Basal Ganglia, Percutaneous Approach"
5958,DRG00106,00C84ZZ,"Extirpation of Matter from Basal Ganglia, Percutaneous Endoscopic Approach"
5959,DRG00106,00C90ZZ,"Extirpation of Matter from Thalamus, Open Approach"
5960,DRG00106,00C93ZZ,"Extirpation of Matter from Thalamus, Percutaneous Approach"
5961,DRG00106,00C94ZZ,"Extirpation of Matter from Thalamus, Percutaneous Endoscopic Approach"
5962,DRG00106,00CA0ZZ,"Extirpation of Matter from Hypothalamus, Open Approach"
5963,DRG00106,00CA3ZZ,"Extirpation of Matter from Hypothalamus, Percutaneous Approach"
5964,DRG00106,00CA4ZZ,"Extirpation of Matter from Hypothalamus, Percutaneous Endoscopic Approach"
5965,DRG00106,00CB0ZZ,"Extirpation of Matter from Pons, Open Approach"
5966,DRG00106,00CB3ZZ,"Extirpation of Matter from Pons, Percutaneous Approach"
5967,DRG00106,00CB4ZZ,"Extirpation of Matter from Pons, Percutaneous Endoscopic Approach"
5968,DRG00106,00CC0ZZ,"Extirpation of Matter from Cerebellum, Open Approach"
5969,DRG00106,00CC3ZZ,"Extirpation of Matter from Cerebellum, Percutaneous Approach"
5970,DRG00106,00CC4ZZ,"Extirpation of Matter from Cerebellum, Percutaneous Endoscopic Approach"
5971,DRG00106,00CD0ZZ,"Extirpation of Matter from Medulla Oblongata, Open Approach"
5972,DRG00106,00CD3ZZ,"Extirpation of Matter from Medulla Oblongata, Percutaneous Approach"
5973,DRG00106,00CD4ZZ,"Extirpation of Matter from Medulla Oblongata, Percutaneous Endoscopic Approach"
5974,DRG00106,00D10ZZ,"Extraction of Cerebral Meninges, Open Approach"
5975,DRG00106,00D13ZZ,"Extraction of Cerebral Meninges, Percutaneous Approach"
5976,DRG00106,00D14ZZ,"Extraction of Cerebral Meninges, Percutaneous Endoscopic Approach"
5977,DRG00106,00D20ZZ,"Extraction of Dura Mater, Open Approach"
5978,DRG00106,00D23ZZ,"Extraction of Dura Mater, Percutaneous Approach"
5979,DRG00106,00D24ZZ,"Extraction of Dura Mater, Percutaneous Endoscopic Approach"
5980,DRG00106,00F30ZZ,"Fragmentation in Epidural Space, Open Approach"
5981,DRG00106,00F33ZZ,"Fragmentation in Epidural Space, Percutaneous Approach"
5982,DRG00106,00F34ZZ,"Fragmentation in Epidural Space, Percutaneous Endoscopic Approach"
5983,DRG00106,00F40ZZ,"Fragmentation in Subdural Space, Open Approach"
5984,DRG00106,00F43ZZ,"Fragmentation in Subdural Space, Percutaneous Approach"
5985,DRG00106,00F44ZZ,"Fragmentation in Subdural Space, Percutaneous Endoscopic Approach"
5986,DRG00106,00F50ZZ,"Fragmentation in Subarachnoid Space, Open Approach"
5987,DRG00106,00F53ZZ,"Fragmentation in Subarachnoid Space, Percutaneous Approach"
5988,DRG00106,00F54ZZ,"Fragmentation in Subarachnoid Space, Percutaneous Endoscopic Approach"
5989,DRG00106,00F60ZZ,"Fragmentation in Cerebral Ventricle, Open Approach"
5990,DRG00106,00F63ZZ,"Fragmentation in Cerebral Ventricle, Percutaneous Approach"
5991,DRG00106,00F64ZZ,"Fragmentation in Cerebral Ventricle, Percutaneous Endoscopic Approach"
5992,DRG00106,00H002Z,"Insertion of Monitoring Device into Brain, Open Approach"
5993,DRG00106,00H003Z,"Insertion of Infusion Device into Brain, Open Approach"
5994,DRG00106,00H00MZ,"Insertion of Neurostimulator Lead into Brain, Open Approach"
5995,DRG00106,00H032Z,"Insertion of Monitoring Device into Brain, Percutaneous Approach"
5996,DRG00106,00H033Z,"Insertion of Infusion Device into Brain, Percutaneous Approach"
5997,DRG00106,00H03MZ,"Insertion of Neurostimulator Lead into Brain, Percutaneous Approach"
