,DRG,CM-PCS,en
10388,DRG18401,K440,"Diaphragmatic hernia with obstruction, without gangrene"
10389,DRG18401,K522,Allergic and dietetic gastroenteritis and colitis
10390,DRG18401,K5281,Eosinophilic gastritis or gastroenteritis
10391,DRG18401,K5282,Eosinophilic colitis
10392,DRG18401,K5289,Other specified noninfective gastroenteritis and colitis
10393,DRG18401,K529,"Noninfective gastroenteritis and colitis, unspecified"
10394,DRG18401,K5700,Diverticulitis of small intestine with perforation and abscess without bleeding
10395,DRG18401,K5710,Diverticulosis of small intestine without perforation or abscess without bleeding
10396,DRG18401,K5712,Diverticulitis of small intestine without perforation or abscess without bleeding
10397,DRG18401,K5720,Diverticulitis of large intestine with perforation and abscess without bleeding
10398,DRG18401,K5730,Diverticulosis of large intestine without perforation or abscess without bleeding
10399,DRG18401,K5732,Diverticulitis of large intestine without perforation or abscess without bleeding
10400,DRG18401,K5740,Diverticulitis of both small and large intestine with perforation and abscess without bleeding
10401,DRG18401,K5750,Diverticulosis of both small and large intestine without perforation or abscess without bleeding
10402,DRG18401,K5751,Diverticulosis of both small and large intestine without perforation or abscess with bleeding
10403,DRG18401,K5752,Diverticulitis of both small and large intestine without perforation or abscess without bleeding
10404,DRG18401,K5780,"Diverticulitis of intestine, part unspecified, with perforation and abscess without bleeding"
10405,DRG18401,K5790,"Diverticulosis of intestine, part unspecified, without perforation or abscess without bleeding"
10406,DRG18401,K5792,"Diverticulitis of intestine, part unspecified, without perforation or abscess without bleeding"
10407,DRG18401,K580,Irritable bowel syndrome with diarrhea
10408,DRG18401,K589,Irritable bowel syndrome without diarrhea
10409,DRG18401,K5900,"Constipation, unspecified"
10410,DRG18401,K5901,Slow transit constipation
10411,DRG18401,K5902,Outlet dysfunction constipation
10412,DRG18401,K5909,Other constipation
10413,DRG18401,K591,Functional diarrhea
10414,DRG18401,K592,"Neurogenic bowel, not elsewhere classified"
10415,DRG18401,K594,Anal spasm
10416,DRG18401,K598,Other specified functional intestinal disorders
10417,DRG18401,K599,"Functional intestinal disorder, unspecified"
10418,DRG18401,K901,Tropical sprue
10419,DRG18401,K902,"Blind loop syndrome, not elsewhere classified"
10420,DRG18401,K903,Pancreatic steatorrhea
10421,DRG18401,K904,"Malabsorption due to intolerance, not elsewhere classified"
10422,DRG18401,K9089,Other intestinal malabsorption
10423,DRG18401,K909,"Intestinal malabsorption, unspecified"
10424,DRG18401,K910,Vomiting following gastrointestinal surgery
10425,DRG18401,K911,Postgastric surgery syndromes
10426,DRG18401,K912,"Postsurgical malabsorption, not elsewhere classified"
10427,DRG18401,K9189,Other postprocedural complications and disorders of digestive system
10428,DRG18401,K9281,Gastrointestinal mucositis (ulcerative)
10429,DRG18401,N805,Endometriosis of intestine
10430,DRG18401,R100,Acute abdomen
10431,DRG18401,R1010,"Upper abdominal pain, unspecified"
10432,DRG18401,R1011,Right upper quadrant pain
10433,DRG18401,R1012,Left upper quadrant pain
10434,DRG18401,R1013,Epigastric pain
10435,DRG18401,R102,Pelvic and perineal pain
10436,DRG18401,R1030,"Lower abdominal pain, unspecified"
10437,DRG18401,R1031,Right lower quadrant pain
10438,DRG18401,R1032,Left lower quadrant pain
10439,DRG18401,R1033,Periumbilical pain
10440,DRG18401,R10811,Right upper quadrant abdominal tenderness
10441,DRG18401,R10812,Left upper quadrant abdominal tenderness
10442,DRG18401,R10813,Right lower quadrant abdominal tenderness
10443,DRG18401,R10814,Left lower quadrant abdominal tenderness
10444,DRG18401,R10815,Periumbilic abdominal tenderness
10445,DRG18401,R10816,Epigastric abdominal tenderness
10446,DRG18401,R10817,Generalized abdominal tenderness
10447,DRG18401,R10819,"Abdominal tenderness, unspecified site"
10448,DRG18401,R10821,Right upper quadrant rebound abdominal tenderness
10449,DRG18401,R10822,Left upper quadrant rebound abdominal tenderness
10450,DRG18401,R10823,Right lower quadrant rebound abdominal tenderness
10451,DRG18401,R10824,Left lower quadrant rebound abdominal tenderness
10452,DRG18401,R10825,Periumbilic rebound abdominal tenderness
10453,DRG18401,R10826,Epigastric rebound abdominal tenderness
10454,DRG18401,R10827,Generalized rebound abdominal tenderness
10455,DRG18401,R10829,"Rebound abdominal tenderness, unspecified site"
10456,DRG18401,R1083,Colic
10457,DRG18401,R1084,Generalized abdominal pain
10458,DRG18401,R109,Unspecified abdominal pain
10459,DRG18401,R110,Nausea
10460,DRG18401,R1110,"Vomiting, unspecified"
10461,DRG18401,R1111,Vomiting without nausea
10462,DRG18401,R1112,Projectile vomiting
10463,DRG18401,R1114,Bilious vomiting
10464,DRG18401,R112,"Nausea with vomiting, unspecified"
10465,DRG18401,R12,Heartburn
10466,DRG18401,R130,Aphagia
10467,DRG18401,R1310,"Dysphagia, unspecified"
10468,DRG18401,R1311,"Dysphagia, oral phase"
10469,DRG18401,R1312,"Dysphagia, oropharyngeal phase"
10470,DRG18401,R1313,"Dysphagia, pharyngeal phase"
10471,DRG18401,R1314,"Dysphagia, pharyngoesophageal phase"
10472,DRG18401,R1319,Other dysphagia
10473,DRG18401,R140,Abdominal distension (gaseous)
10474,DRG18401,R141,Gas pain
10475,DRG18401,R142,Eructation
10476,DRG18401,R143,Flatulence
10477,DRG18401,R150,Incomplete defecation
10478,DRG18401,R151,Fecal smearing
10479,DRG18401,R152,Fecal urgency
10480,DRG18401,R159,Full incontinence of feces
10481,DRG18401,R1900,"Intra-abdominal and pelvic swelling, mass and lump, unspecified site"
10482,DRG18401,R1901,"Right upper quadrant abdominal swelling, mass and lump"
10483,DRG18401,R1902,"Left upper quadrant abdominal swelling, mass and lump"
10484,DRG18401,R1903,"Right lower quadrant abdominal swelling, mass and lump"
10485,DRG18401,R1904,"Left lower quadrant abdominal swelling, mass and lump"
10486,DRG18401,R1905,"Periumbilic swelling, mass or lump"
10487,DRG18401,R1906,"Epigastric swelling, mass or lump"
10488,DRG18401,R1907,"Generalized intra-abdominal and pelvic swelling, mass and lump"
10489,DRG18401,R1909,"Other intra-abdominal and pelvic swelling, mass and lump"
10490,DRG18401,R1911,Absent bowel sounds
10491,DRG18401,R1912,Hyperactive bowel sounds
10492,DRG18401,R1915,Other abnormal bowel sounds
10493,DRG18401,R192,Visible peristalsis
10494,DRG18401,R194,Change in bowel habit
10495,DRG18401,R195,Other fecal abnormalities
10496,DRG18401,R197,"Diarrhea, unspecified"
10497,DRG18401,R198,Other specified symptoms and signs involving the digestive system and abdomen
10498,DRG18401,R933,Abnormal findings on diagnostic imaging of other parts of digestive tract
10499,DRG18401,R935,"Abnormal findings on diagnostic imaging of other abdominal regions, including retroperitoneum"
