DRG,CM-PCS,en
DRG20001,0F960ZX,"Drainage of Left Hepatic Duct, Open Approach, Diagnostic"
DRG20001,0F980ZX,"Drainage of Cystic Duct, Open Approach, Diagnostic"
DRG20001,0F990ZX,"Drainage of Common Bile Duct, Open Approach, Diagnostic"
DRG20001,0F9C0ZX,"Drainage of Ampulla of Vater, Open Approach, Diagnostic"
DRG20001,0F9D0ZX,"Drainage of Pancreatic Duct, Open Approach, Diagnostic"
DRG20001,0F9F0ZX,"Drainage of Accessory Pancreatic Duct, Open Approach, Diagnostic"
DRG20001,0F9G0ZX,"Drainage of Pancreas, Open Approach, Diagnostic"
DRG20001,0FB00ZX,"Excision of Liver, Open Approach, Diagnostic"
DRG20001,0FB03ZX,"Excision of Liver, Percutaneous Approach, Diagnostic"
DRG20001,0FB04ZX,"Excision of Liver, Percutaneous Endoscopic Approach, Diagnostic"
DRG20001,0FB10ZX,"Excision of Right Lobe Liver, Open Approach, Diagnostic"
DRG20001,0FB13ZX,"Excision of Right Lobe Liver, Percutaneous Approach, Diagnostic"
DRG20001,0FB14ZX,"Excision of Right Lobe Liver, Percutaneous Endoscopic Approach, Diagnostic"
DRG20001,0FB20ZX,"Excision of Left Lobe Liver, Open Approach, Diagnostic"
DRG20001,0FB23ZX,"Excision of Left Lobe Liver, Percutaneous Approach, Diagnostic"
DRG20001,0FB24ZX,"Excision of Left Lobe Liver, Percutaneous Endoscopic Approach, Diagnostic"
DRG20001,0FB40ZX,"Excision of Gallbladder, Open Approach, Diagnostic"
DRG20001,0FB50ZX,"Excision of Right Hepatic Duct, Open Approach, Diagnostic"
DRG20001,0FB60ZX,"Excision of Left Hepatic Duct, Open Approach, Diagnostic"
DRG20001,0FB80ZX,"Excision of Cystic Duct, Open Approach, Diagnostic"
DRG20001,0FB90ZX,"Excision of Common Bile Duct, Open Approach, Diagnostic"
DRG20001,0FBC0ZX,"Excision of Ampulla of Vater, Open Approach, Diagnostic"
DRG20001,0FBD0ZX,"Excision of Pancreatic Duct, Open Approach, Diagnostic"
DRG20001,0FBF0ZX,"Excision of Accessory Pancreatic Duct, Open Approach, Diagnostic"
DRG20001,0FBG0ZX,"Excision of Pancreas, Open Approach, Diagnostic"
DRG20001,0FJ00ZZ,"Inspection of Liver, Open Approach"
DRG20001,0FJ03ZZ,"Inspection of Liver, Percutaneous Approach"
DRG20001,0FJ04ZZ,"Inspection of Liver, Percutaneous Endoscopic Approach"
DRG20001,0FJ40ZZ,"Inspection of Gallbladder, Open Approach"
DRG20001,0FJ43ZZ,"Inspection of Gallbladder, Percutaneous Approach"
DRG20001,0FJ44ZZ,"Inspection of Gallbladder, Percutaneous Endoscopic Approach"
DRG20001,0FJD0ZZ,"Inspection of Pancreatic Duct, Open Approach"
DRG20001,0FJD3ZZ,"Inspection of Pancreatic Duct, Percutaneous Approach"
DRG20001,0FJD4ZZ,"Inspection of Pancreatic Duct, Percutaneous Endoscopic Approach"
DRG20001,0FJD7ZZ,"Inspection of Pancreatic Duct, Via Natural or Artificial Opening"
DRG20001,0FJD8ZZ,"Inspection of Pancreatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG20001,0FJG0ZZ,"Inspection of Pancreas, Open Approach"
DRG20001,0FJG3ZZ,"Inspection of Pancreas, Percutaneous Approach"
DRG20001,0FJG4ZZ,"Inspection of Pancreas, Percutaneous Endoscopic Approach"
DRG20001,0W9G00Z,"Drainage of Peritoneal Cavity with Drainage Device, Open Approach"
DRG20001,0W9G0ZX,"Drainage of Peritoneal Cavity, Open Approach, Diagnostic"
DRG20001,0W9G0ZZ,"Drainage of Peritoneal Cavity, Open Approach"
DRG20001,0W9G3ZX,"Drainage of Peritoneal Cavity, Percutaneous Approach, Diagnostic"
DRG20001,0W9G4ZX,"Drainage of Peritoneal Cavity, Percutaneous Endoscopic Approach, Diagnostic"
DRG20001,0W9H0ZX,"Drainage of Retroperitoneum, Open Approach, Diagnostic"
DRG20001,0W9H3ZX,"Drainage of Retroperitoneum, Percutaneous Approach, Diagnostic"
DRG20001,0W9H4ZX,"Drainage of Retroperitoneum, Percutaneous Endoscopic Approach, Diagnostic"
DRG20001,0W9J0ZX,"Drainage of Pelvic Cavity, Open Approach, Diagnostic"
DRG20001,0W9J3ZX,"Drainage of Pelvic Cavity, Percutaneous Approach, Diagnostic"
DRG20001,0W9J4ZX,"Drainage of Pelvic Cavity, Percutaneous Endoscopic Approach, Diagnostic"
DRG20001,0WBH0ZX,"Excision of Retroperitoneum, Open Approach, Diagnostic"
DRG20001,0WCJ0ZZ,"Extirpation of Matter from Pelvic Cavity, Open Approach"
DRG20001,0WCP0ZZ,"Extirpation of Matter from Gastrointestinal Tract, Open Approach"
DRG20001,0WCR0ZZ,"Extirpation of Matter from Genitourinary Tract, Open Approach"
DRG20001,0WJF3ZZ,"Inspection of Abdominal Wall, Percutaneous Approach"
DRG20001,0WJF4ZZ,"Inspection of Abdominal Wall, Percutaneous Endoscopic Approach"
DRG20001,0WJG0ZZ,"Inspection of Peritoneal Cavity, Open Approach"
DRG20001,0WJG3ZZ,"Inspection of Peritoneal Cavity, Percutaneous Approach"
DRG20001,0WJG4ZZ,"Inspection of Peritoneal Cavity, Percutaneous Endoscopic Approach"
DRG20001,0WJH3ZZ,"Inspection of Retroperitoneum, Percutaneous Approach"
DRG20001,0WJH4ZZ,"Inspection of Retroperitoneum, Percutaneous Endoscopic Approach"
DRG20001,0WJJ0ZZ,"Inspection of Pelvic Cavity, Open Approach"
DRG20001,0WJJ3ZZ,"Inspection of Pelvic Cavity, Percutaneous Approach"
DRG20001,0WJJ4ZZ,"Inspection of Pelvic Cavity, Percutaneous Endoscopic Approach"
DRG20001,0WJP0ZZ,"Inspection of Gastrointestinal Tract, Open Approach"
DRG20001,0WJP3ZZ,"Inspection of Gastrointestinal Tract, Percutaneous Approach"
DRG20001,0WJP4ZZ,"Inspection of Gastrointestinal Tract, Percutaneous Endoscopic Approach"
DRG20001,0WJP7ZZ,"Inspection of Gastrointestinal Tract, Via Natural or Artificial Opening Approach"
DRG20001,0WJP8ZZ,"Inspection of Gastrointestinal Tract, Via Natural or Artificial Opening Endoscopic Approach"
DRG20001,0WJR0ZZ,"Inspection of Genitourinary Tract, Open Approach"
DRG20001,0WJR3ZZ,"Inspection of Genitourinary Tract, Percutaneous Approach"
DRG20001,0WJR4ZZ,"Inspection of Genitourinary Tract, Percutaneous Endoscopic Approach"
DRG20001,0WJR7ZZ,"Inspection of Genitourinary Tract, Via Natural or Artificial Opening Approach"
DRG20001,0WJR8ZZ,"Inspection of Genitourinary Tract, Via Natural or Artificial Opening Endoscopic Approach"
DRG20001,0Y950ZX,"Drainage of Right Inguinal Region, Open Approach, Diagnostic"
DRG20001,0Y953ZX,"Drainage of Right Inguinal Region, Percutaneous Approach, Diagnostic"
DRG20001,0Y954ZX,"Drainage of Right Inguinal Region, Percutaneous Endoscopic Approach, Diagnostic"
DRG20001,0Y960ZX,"Drainage of Left Inguinal Region, Open Approach, Diagnostic"
DRG20001,0Y963ZX,"Drainage of Left Inguinal Region, Percutaneous Approach, Diagnostic"
DRG20001,0Y964ZX,"Drainage of Left Inguinal Region, Percutaneous Endoscopic Approach, Diagnostic"
DRG20001,0YB50ZX,"Excision of Right Inguinal Region, Open Approach, Diagnostic"
DRG20001,0YB53ZX,"Excision of Right Inguinal Region, Percutaneous Approach, Diagnostic"
DRG20001,0YB54ZX,"Excision of Right Inguinal Region, Percutaneous Endoscopic Approach, Diagnostic"
DRG20001,0YB60ZX,"Excision of Left Inguinal Region, Open Approach, Diagnostic"
DRG20001,0YB63ZX,"Excision of Left Inguinal Region, Percutaneous Approach, Diagnostic"
DRG20001,0YB64ZX,"Excision of Left Inguinal Region, Percutaneous Endoscopic Approach, Diagnostic"
DRG20001,0YB70ZX,"Excision of Right Femoral Region, Open Approach, Diagnostic"
DRG20001,0YB73ZX,"Excision of Right Femoral Region, Percutaneous Approach, Diagnostic"
DRG20001,0YB74ZX,"Excision of Right Femoral Region, Percutaneous Endoscopic Approach, Diagnostic"
DRG20001,0YB80ZX,"Excision of Left Femoral Region, Open Approach, Diagnostic"
DRG20001,0YB83ZX,"Excision of Left Femoral Region, Percutaneous Approach, Diagnostic"
DRG20001,0YB84ZX,"Excision of Left Femoral Region, Percutaneous Endoscopic Approach, Diagnostic"
DRG20001,0YJ50ZZ,"Inspection of Right Inguinal Region, Open Approach"
DRG20001,0YJ53ZZ,"Inspection of Right Inguinal Region, Percutaneous Approach"
DRG20001,0YJ54ZZ,"Inspection of Right Inguinal Region, Percutaneous Endoscopic Approach"
DRG20001,0YJ60ZZ,"Inspection of Left Inguinal Region, Open Approach"
DRG20001,0YJ63ZZ,"Inspection of Left Inguinal Region, Percutaneous Approach"
DRG20001,0YJ64ZZ,"Inspection of Left Inguinal Region, Percutaneous Endoscopic Approach"
DRG20001,0YJ70ZZ,"Inspection of Right Femoral Region, Open Approach"
DRG20001,0YJ73ZZ,"Inspection of Right Femoral Region, Percutaneous Approach"
DRG20001,0YJ74ZZ,"Inspection of Right Femoral Region, Percutaneous Endoscopic Approach"
DRG20001,0YJ80ZZ,"Inspection of Left Femoral Region, Open Approach"
DRG20001,0YJ83ZZ,"Inspection of Left Femoral Region, Percutaneous Approach"
DRG20001,0YJ84ZZ,"Inspection of Left Femoral Region, Percutaneous Endoscopic Approach"
DRG20001,0YJA0ZZ,"Inspection of Bilateral Inguinal Region, Open Approach"
DRG20001,0YJA3ZZ,"Inspection of Bilateral Inguinal Region, Percutaneous Approach"
DRG20001,0YJA4ZZ,"Inspection of Bilateral Inguinal Region, Percutaneous Endoscopic Approach"
DRG20001,0YJE0ZZ,"Inspection of Bilateral Femoral Region, Open Approach"
DRG20001,0YJE3ZZ,"Inspection of Bilateral Femoral Region, Percutaneous Approach"
DRG20001,0YJE4ZZ,"Inspection of Bilateral Femoral Region, Percutaneous Endoscopic Approach"
DRG20001,4A0C35Z,"Measurement of Biliary Flow, Percutaneous Approach"
DRG20001,4A0C3BZ,"Measurement of Biliary Pressure, Percutaneous Approach"
DRG20001,4A0C45Z,"Measurement of Biliary Flow, Percutaneous Endoscopic Approach"
DRG20001,4A0C4BZ,"Measurement of Biliary Pressure, Percutaneous Endoscopic Approach"
DRG20001,4A0C75Z,"Measurement of Biliary Flow, Via Natural or Artificial Opening"
DRG20001,4A0C7BZ,"Measurement of Biliary Pressure, Via Natural or Artificial Opening"
DRG20001,4A0C85Z,"Measurement of Biliary Flow, Via Natural or Artificial Opening Endoscopic"
