,DRG,CM-PCS,en
52651,DRG24903,M4858XD,"Collapsed vertebra, not elsewhere classified, sacral and sacrococcygeal region, subsequent encounter for fracture with routine healing"
52652,DRG24903,M4858XG,"Collapsed vertebra, not elsewhere classified, sacral and sacrococcygeal region, subsequent encounter for fracture with delayed healing"
52653,DRG24903,M8000XD,"Age-related osteoporosis with current pathological fracture, unspecified site, subsequent encounter for fracture with routine healing"
52654,DRG24903,M8000XG,"Age-related osteoporosis with current pathological fracture, unspecified site, subsequent encounter for fracture with delayed healing"
52655,DRG24903,M8000XS,"Age-related osteoporosis with current pathological fracture, unspecified site, sequela"
52656,DRG24903,M80011D,"Age-related osteoporosis with current pathological fracture, right shoulder, subsequent encounter for fracture with routine healing"
52657,DRG24903,M80011G,"Age-related osteoporosis with current pathological fracture, right shoulder, subsequent encounter for fracture with delayed healing"
52658,DRG24903,M80011S,"Age-related osteoporosis with current pathological fracture, right shoulder, sequela"
52659,DRG24903,M80012D,"Age-related osteoporosis with current pathological fracture, left shoulder, subsequent encounter for fracture with routine healing"
52660,DRG24903,M80012G,"Age-related osteoporosis with current pathological fracture, left shoulder, subsequent encounter for fracture with delayed healing"
52661,DRG24903,M80012S,"Age-related osteoporosis with current pathological fracture, left shoulder, sequela"
52662,DRG24903,M80019D,"Age-related osteoporosis with current pathological fracture, unspecified shoulder, subsequent encounter for fracture with routine healing"
52663,DRG24903,M80019G,"Age-related osteoporosis with current pathological fracture, unspecified shoulder, subsequent encounter for fracture with delayed healing"
52664,DRG24903,M80019S,"Age-related osteoporosis with current pathological fracture, unspecified shoulder, sequela"
52665,DRG24903,M80021D,"Age-related osteoporosis with current pathological fracture, right humerus, subsequent encounter for fracture with routine healing"
52666,DRG24903,M80021G,"Age-related osteoporosis with current pathological fracture, right humerus, subsequent encounter for fracture with delayed healing"
52667,DRG24903,M80021S,"Age-related osteoporosis with current pathological fracture, right humerus, sequela"
52668,DRG24903,M80022D,"Age-related osteoporosis with current pathological fracture, left humerus, subsequent encounter for fracture with routine healing"
52669,DRG24903,M80022G,"Age-related osteoporosis with current pathological fracture, left humerus, subsequent encounter for fracture with delayed healing"
52670,DRG24903,M80022S,"Age-related osteoporosis with current pathological fracture, left humerus, sequela"
52671,DRG24903,M80029D,"Age-related osteoporosis with current pathological fracture, unspecified humerus, subsequent encounter for fracture with routine healing"
52672,DRG24903,M80029G,"Age-related osteoporosis with current pathological fracture, unspecified humerus, subsequent encounter for fracture with delayed healing"
52673,DRG24903,M80029S,"Age-related osteoporosis with current pathological fracture, unspecified humerus, sequela"
52674,DRG24903,M80031D,"Age-related osteoporosis with current pathological fracture, right forearm, subsequent encounter for fracture with routine healing"
52675,DRG24903,M80031G,"Age-related osteoporosis with current pathological fracture, right forearm, subsequent encounter for fracture with delayed healing"
52676,DRG24903,M80031S,"Age-related osteoporosis with current pathological fracture, right forearm, sequela"
52677,DRG24903,M80032D,"Age-related osteoporosis with current pathological fracture, left forearm, subsequent encounter for fracture with routine healing"
52678,DRG24903,M80032G,"Age-related osteoporosis with current pathological fracture, left forearm, subsequent encounter for fracture with delayed healing"
52679,DRG24903,M80032S,"Age-related osteoporosis with current pathological fracture, left forearm, sequela"
52680,DRG24903,M80039D,"Age-related osteoporosis with current pathological fracture, unspecified forearm, subsequent encounter for fracture with routine healing"
52681,DRG24903,M80039G,"Age-related osteoporosis with current pathological fracture, unspecified forearm, subsequent encounter for fracture with delayed healing"
52682,DRG24903,M80039S,"Age-related osteoporosis with current pathological fracture, unspecified forearm, sequela"
52683,DRG24903,M80041D,"Age-related osteoporosis with current pathological fracture, right hand, subsequent encounter for fracture with routine healing"
52684,DRG24903,M80041G,"Age-related osteoporosis with current pathological fracture, right hand, subsequent encounter for fracture with delayed healing"
52685,DRG24903,M80041S,"Age-related osteoporosis with current pathological fracture, right hand, sequela"
52686,DRG24903,M80042D,"Age-related osteoporosis with current pathological fracture, left hand, subsequent encounter for fracture with routine healing"
52687,DRG24903,M80042G,"Age-related osteoporosis with current pathological fracture, left hand, subsequent encounter for fracture with delayed healing"
52688,DRG24903,M80042S,"Age-related osteoporosis with current pathological fracture, left hand, sequela"
52689,DRG24903,M80049D,"Age-related osteoporosis with current pathological fracture, unspecified hand, subsequent encounter for fracture with routine healing"
52690,DRG24903,M80049G,"Age-related osteoporosis with current pathological fracture, unspecified hand, subsequent encounter for fracture with delayed healing"
52691,DRG24903,M80049S,"Age-related osteoporosis with current pathological fracture, unspecified hand, sequela"
52692,DRG24903,M80051D,"Age-related osteoporosis with current pathological fracture, right femur, subsequent encounter for fracture with routine healing"
52693,DRG24903,M80051G,"Age-related osteoporosis with current pathological fracture, right femur, subsequent encounter for fracture with delayed healing"
52694,DRG24903,M80051S,"Age-related osteoporosis with current pathological fracture, right femur, sequela"
52695,DRG24903,M80052D,"Age-related osteoporosis with current pathological fracture, left femur, subsequent encounter for fracture with routine healing"
52696,DRG24903,M80052G,"Age-related osteoporosis with current pathological fracture, left femur, subsequent encounter for fracture with delayed healing"
52697,DRG24903,M80052S,"Age-related osteoporosis with current pathological fracture, left femur, sequela"
52698,DRG24903,M80059D,"Age-related osteoporosis with current pathological fracture, unspecified femur, subsequent encounter for fracture with routine healing"
52699,DRG24903,M80059G,"Age-related osteoporosis with current pathological fracture, unspecified femur, subsequent encounter for fracture with delayed healing"
52700,DRG24903,M80059S,"Age-related osteoporosis with current pathological fracture, unspecified femur, sequela"
52701,DRG24903,M80061D,"Age-related osteoporosis with current pathological fracture, right lower leg, subsequent encounter for fracture with routine healing"
52702,DRG24903,M80061G,"Age-related osteoporosis with current pathological fracture, right lower leg, subsequent encounter for fracture with delayed healing"
52703,DRG24903,M80061S,"Age-related osteoporosis with current pathological fracture, right lower leg, sequela"
52704,DRG24903,M80062D,"Age-related osteoporosis with current pathological fracture, left lower leg, subsequent encounter for fracture with routine healing"
52705,DRG24903,M80062G,"Age-related osteoporosis with current pathological fracture, left lower leg, subsequent encounter for fracture with delayed healing"
52706,DRG24903,M80062S,"Age-related osteoporosis with current pathological fracture, left lower leg, sequela"
52707,DRG24903,M80069D,"Age-related osteoporosis with current pathological fracture, unspecified lower leg, subsequent encounter for fracture with routine healing"
52708,DRG24903,M80069G,"Age-related osteoporosis with current pathological fracture, unspecified lower leg, subsequent encounter for fracture with delayed healing"
52709,DRG24903,M80069S,"Age-related osteoporosis with current pathological fracture, unspecified lower leg, sequela"
52710,DRG24903,M80071D,"Age-related osteoporosis with current pathological fracture, right ankle and foot, subsequent encounter for fracture with routine healing"
52711,DRG24903,M80071G,"Age-related osteoporosis with current pathological fracture, right ankle and foot, subsequent encounter for fracture with delayed healing"
52712,DRG24903,M80071S,"Age-related osteoporosis with current pathological fracture, right ankle and foot, sequela"
52713,DRG24903,M80072D,"Age-related osteoporosis with current pathological fracture, left ankle and foot, subsequent encounter for fracture with routine healing"
52714,DRG24903,M80072G,"Age-related osteoporosis with current pathological fracture, left ankle and foot, subsequent encounter for fracture with delayed healing"
52715,DRG24903,M80072S,"Age-related osteoporosis with current pathological fracture, left ankle and foot, sequela"
52716,DRG24903,M80079D,"Age-related osteoporosis with current pathological fracture, unspecified ankle and foot, subsequent encounter for fracture with routine healing"
52717,DRG24903,M80079G,"Age-related osteoporosis with current pathological fracture, unspecified ankle and foot, subsequent encounter for fracture with delayed healing"
52718,DRG24903,M80079S,"Age-related osteoporosis with current pathological fracture, unspecified ankle and foot, sequela"
52719,DRG24903,M8008XD,"Age-related osteoporosis with current pathological fracture, vertebra(e), subsequent encounter for fracture with routine healing"
52720,DRG24903,M8008XG,"Age-related osteoporosis with current pathological fracture, vertebra(e), subsequent encounter for fracture with delayed healing"
52721,DRG24903,M8080XD,"Other osteoporosis with current pathological fracture, unspecified site, subsequent encounter for fracture with routine healing"
52722,DRG24903,M8080XG,"Other osteoporosis with current pathological fracture, unspecified site, subsequent encounter for fracture with delayed healing"
52723,DRG24903,M8080XS,"Other osteoporosis with current pathological fracture, unspecified site, sequela"
52724,DRG24903,M80811D,"Other osteoporosis with current pathological fracture, right shoulder, subsequent encounter for fracture with routine healing"
52725,DRG24903,M80811G,"Other osteoporosis with current pathological fracture, right shoulder, subsequent encounter for fracture with delayed healing"
52726,DRG24903,M80811S,"Other osteoporosis with current pathological fracture, right shoulder, sequela"
52727,DRG24903,M80812D,"Other osteoporosis with current pathological fracture, left shoulder, subsequent encounter for fracture with routine healing"
52728,DRG24903,M80812G,"Other osteoporosis with current pathological fracture, left shoulder, subsequent encounter for fracture with delayed healing"
52729,DRG24903,M80812S,"Other osteoporosis with current pathological fracture, left shoulder, sequela"
52730,DRG24903,M80819D,"Other osteoporosis with current pathological fracture, unspecified shoulder, subsequent encounter for fracture with routine healing"
52731,DRG24903,M80819G,"Other osteoporosis with current pathological fracture, unspecified shoulder, subsequent encounter for fracture with delayed healing"
52732,DRG24903,M80819S,"Other osteoporosis with current pathological fracture, unspecified shoulder, sequela"
52733,DRG24903,M80821D,"Other osteoporosis with current pathological fracture, right humerus, subsequent encounter for fracture with routine healing"
52734,DRG24903,M80821G,"Other osteoporosis with current pathological fracture, right humerus, subsequent encounter for fracture with delayed healing"
52735,DRG24903,M80821S,"Other osteoporosis with current pathological fracture, right humerus, sequela"
52736,DRG24903,M80822D,"Other osteoporosis with current pathological fracture, left humerus, subsequent encounter for fracture with routine healing"
52737,DRG24903,M80822G,"Other osteoporosis with current pathological fracture, left humerus, subsequent encounter for fracture with delayed healing"
52738,DRG24903,M80822S,"Other osteoporosis with current pathological fracture, left humerus, sequela"
52739,DRG24903,M80829D,"Other osteoporosis with current pathological fracture, unspecified humerus, subsequent encounter for fracture with routine healing"
52740,DRG24903,M80829G,"Other osteoporosis with current pathological fracture, unspecified humerus, subsequent encounter for fracture with delayed healing"
52741,DRG24903,M80829S,"Other osteoporosis with current pathological fracture, unspecified humerus, sequela"
52742,DRG24903,M80831D,"Other osteoporosis with current pathological fracture, right forearm, subsequent encounter for fracture with routine healing"
52743,DRG24903,M80831G,"Other osteoporosis with current pathological fracture, right forearm, subsequent encounter for fracture with delayed healing"
52744,DRG24903,M80831S,"Other osteoporosis with current pathological fracture, right forearm, sequela"
52745,DRG24903,M80832D,"Other osteoporosis with current pathological fracture, left forearm, subsequent encounter for fracture with routine healing"
52746,DRG24903,M80832G,"Other osteoporosis with current pathological fracture, left forearm, subsequent encounter for fracture with delayed healing"
52747,DRG24903,M80832S,"Other osteoporosis with current pathological fracture, left forearm, sequela"
52748,DRG24903,M80839D,"Other osteoporosis with current pathological fracture, unspecified forearm, subsequent encounter for fracture with routine healing"
52749,DRG24903,M80839G,"Other osteoporosis with current pathological fracture, unspecified forearm, subsequent encounter for fracture with delayed healing"
52750,DRG24903,M80839S,"Other osteoporosis with current pathological fracture, unspecified forearm, sequela"
52751,DRG24903,M80841D,"Other osteoporosis with current pathological fracture, right hand, subsequent encounter for fracture with routine healing"
52752,DRG24903,M80841G,"Other osteoporosis with current pathological fracture, right hand, subsequent encounter for fracture with delayed healing"
52753,DRG24903,M80841S,"Other osteoporosis with current pathological fracture, right hand, sequela"
52754,DRG24903,M80842D,"Other osteoporosis with current pathological fracture, left hand, subsequent encounter for fracture with routine healing"
52755,DRG24903,M80842G,"Other osteoporosis with current pathological fracture, left hand, subsequent encounter for fracture with delayed healing"
52756,DRG24903,M80842S,"Other osteoporosis with current pathological fracture, left hand, sequela"
52757,DRG24903,M80849D,"Other osteoporosis with current pathological fracture, unspecified hand, subsequent encounter for fracture with routine healing"
52758,DRG24903,M80849G,"Other osteoporosis with current pathological fracture, unspecified hand, subsequent encounter for fracture with delayed healing"
52759,DRG24903,M80849S,"Other osteoporosis with current pathological fracture, unspecified hand, sequela"
52760,DRG24903,M80851D,"Other osteoporosis with current pathological fracture, right femur, subsequent encounter for fracture with routine healing"
52761,DRG24903,M80851G,"Other osteoporosis with current pathological fracture, right femur, subsequent encounter for fracture with delayed healing"
52762,DRG24903,M80851S,"Other osteoporosis with current pathological fracture, right femur, sequela"
52763,DRG24903,M80852D,"Other osteoporosis with current pathological fracture, left femur, subsequent encounter for fracture with routine healing"
52764,DRG24903,M80852G,"Other osteoporosis with current pathological fracture, left femur, subsequent encounter for fracture with delayed healing"
52765,DRG24903,M80852S,"Other osteoporosis with current pathological fracture, left femur, sequela"
52766,DRG24903,M80859D,"Other osteoporosis with current pathological fracture, unspecified femur, subsequent encounter for fracture with routine healing"
52767,DRG24903,M80859G,"Other osteoporosis with current pathological fracture, unspecified femur, subsequent encounter for fracture with delayed healing"
52768,DRG24903,M80859S,"Other osteoporosis with current pathological fracture, unspecified femur, sequela"
52769,DRG24903,M80861D,"Other osteoporosis with current pathological fracture, right lower leg, subsequent encounter for fracture with routine healing"
52770,DRG24903,M80861G,"Other osteoporosis with current pathological fracture, right lower leg, subsequent encounter for fracture with delayed healing"
52771,DRG24903,M80861S,"Other osteoporosis with current pathological fracture, right lower leg, sequela"
52772,DRG24903,M80862D,"Other osteoporosis with current pathological fracture, left lower leg, subsequent encounter for fracture with routine healing"
52773,DRG24903,M80862G,"Other osteoporosis with current pathological fracture, left lower leg, subsequent encounter for fracture with delayed healing"
52774,DRG24903,M80862S,"Other osteoporosis with current pathological fracture, left lower leg, sequela"
52775,DRG24903,M80869D,"Other osteoporosis with current pathological fracture, unspecified lower leg, subsequent encounter for fracture with routine healing"
52776,DRG24903,M80869G,"Other osteoporosis with current pathological fracture, unspecified lower leg, subsequent encounter for fracture with delayed healing"
52777,DRG24903,M80869S,"Other osteoporosis with current pathological fracture, unspecified lower leg, sequela"
52778,DRG24903,M80871D,"Other osteoporosis with current pathological fracture, right ankle and foot, subsequent encounter for fracture with routine healing"
52779,DRG24903,M80871G,"Other osteoporosis with current pathological fracture, right ankle and foot, subsequent encounter for fracture with delayed healing"
52780,DRG24903,M80871S,"Other osteoporosis with current pathological fracture, right ankle and foot, sequela"
52781,DRG24903,M80872D,"Other osteoporosis with current pathological fracture, left ankle and foot, subsequent encounter for fracture with routine healing"
52782,DRG24903,M80872G,"Other osteoporosis with current pathological fracture, left ankle and foot, subsequent encounter for fracture with delayed healing"
52783,DRG24903,M80872S,"Other osteoporosis with current pathological fracture, left ankle and foot, sequela"
52784,DRG24903,M80879D,"Other osteoporosis with current pathological fracture, unspecified ankle and foot, subsequent encounter for fracture with routine healing"
52785,DRG24903,M80879G,"Other osteoporosis with current pathological fracture, unspecified ankle and foot, subsequent encounter for fracture with delayed healing"
52786,DRG24903,M80879S,"Other osteoporosis with current pathological fracture, unspecified ankle and foot, sequela"
52787,DRG24903,M8088XD,"Other osteoporosis with current pathological fracture, vertebra(e), subsequent encounter for fracture with routine healing"
52788,DRG24903,M8088XG,"Other osteoporosis with current pathological fracture, vertebra(e), subsequent encounter for fracture with delayed healing"
52789,DRG24903,M8430XD,"Stress fracture, unspecified site, subsequent encounter for fracture with routine healing"
52790,DRG24903,M8430XG,"Stress fracture, unspecified site, subsequent encounter for fracture with delayed healing"
52791,DRG24903,M8430XS,"Stress fracture, unspecified site, sequela"
52792,DRG24903,M84311D,"Stress fracture, right shoulder, subsequent encounter for fracture with routine healing"
52793,DRG24903,M84311G,"Stress fracture, right shoulder, subsequent encounter for fracture with delayed healing"
52794,DRG24903,M84311S,"Stress fracture, right shoulder, sequela"
52795,DRG24903,M84312D,"Stress fracture, left shoulder, subsequent encounter for fracture with routine healing"
52796,DRG24903,M84312G,"Stress fracture, left shoulder, subsequent encounter for fracture with delayed healing"
52797,DRG24903,M84312S,"Stress fracture, left shoulder, sequela"
52798,DRG24903,M84319D,"Stress fracture, unspecified shoulder, subsequent encounter for fracture with routine healing"
52799,DRG24903,M84319G,"Stress fracture, unspecified shoulder, subsequent encounter for fracture with delayed healing"
52800,DRG24903,M84319S,"Stress fracture, unspecified shoulder, sequela"
52801,DRG24903,M84321D,"Stress fracture, right humerus, subsequent encounter for fracture with routine healing"
52802,DRG24903,M84321G,"Stress fracture, right humerus, subsequent encounter for fracture with delayed healing"
52803,DRG24903,M84321S,"Stress fracture, right humerus, sequela"
52804,DRG24903,M84322D,"Stress fracture, left humerus, subsequent encounter for fracture with routine healing"
52805,DRG24903,M84322G,"Stress fracture, left humerus, subsequent encounter for fracture with delayed healing"
52806,DRG24903,M84322S,"Stress fracture, left humerus, sequela"
52807,DRG24903,M84329D,"Stress fracture, unspecified humerus, subsequent encounter for fracture with routine healing"
52808,DRG24903,M84329G,"Stress fracture, unspecified humerus, subsequent encounter for fracture with delayed healing"
52809,DRG24903,M84329S,"Stress fracture, unspecified humerus, sequela"
52810,DRG24903,M84331D,"Stress fracture, right ulna, subsequent encounter for fracture with routine healing"
52811,DRG24903,M84331G,"Stress fracture, right ulna, subsequent encounter for fracture with delayed healing"
52812,DRG24903,M84331S,"Stress fracture, right ulna, sequela"
52813,DRG24903,M84332D,"Stress fracture, left ulna, subsequent encounter for fracture with routine healing"
52814,DRG24903,M84332G,"Stress fracture, left ulna, subsequent encounter for fracture with delayed healing"
52815,DRG24903,M84332S,"Stress fracture, left ulna, sequela"
52816,DRG24903,M84333D,"Stress fracture, right radius, subsequent encounter for fracture with routine healing"
52817,DRG24903,M84333G,"Stress fracture, right radius, subsequent encounter for fracture with delayed healing"
52818,DRG24903,M84333S,"Stress fracture, right radius, sequela"
52819,DRG24903,M84334D,"Stress fracture, left radius, subsequent encounter for fracture with routine healing"
52820,DRG24903,M84334G,"Stress fracture, left radius, subsequent encounter for fracture with delayed healing"
52821,DRG24903,M84334S,"Stress fracture, left radius, sequela"
52822,DRG24903,M84339D,"Stress fracture, unspecified ulna and radius, subsequent encounter for fracture with routine healing"
52823,DRG24903,M84339G,"Stress fracture, unspecified ulna and radius, subsequent encounter for fracture with delayed healing"
52824,DRG24903,M84339S,"Stress fracture, unspecified ulna and radius, sequela"
52825,DRG24903,M84341D,"Stress fracture, right hand, subsequent encounter for fracture with routine healing"
52826,DRG24903,M84341G,"Stress fracture, right hand, subsequent encounter for fracture with delayed healing"
52827,DRG24903,M84341S,"Stress fracture, right hand, sequela"
52828,DRG24903,M84342D,"Stress fracture, left hand, subsequent encounter for fracture with routine healing"
52829,DRG24903,M84342G,"Stress fracture, left hand, subsequent encounter for fracture with delayed healing"
52830,DRG24903,M84342S,"Stress fracture, left hand, sequela"
52831,DRG24903,M84343D,"Stress fracture, unspecified hand, subsequent encounter for fracture with routine healing"
52832,DRG24903,M84343G,"Stress fracture, unspecified hand, subsequent encounter for fracture with delayed healing"
52833,DRG24903,M84343S,"Stress fracture, unspecified hand, sequela"
52834,DRG24903,M84344D,"Stress fracture, right finger(s), subsequent encounter for fracture with routine healing"
52835,DRG24903,M84344G,"Stress fracture, right finger(s), subsequent encounter for fracture with delayed healing"
52836,DRG24903,M84344S,"Stress fracture, right finger(s), sequela"
52837,DRG24903,M84345D,"Stress fracture, left finger(s), subsequent encounter for fracture with routine healing"
52838,DRG24903,M84345G,"Stress fracture, left finger(s), subsequent encounter for fracture with delayed healing"
52839,DRG24903,M84345S,"Stress fracture, left finger(s), sequela"
52840,DRG24903,M84346D,"Stress fracture, unspecified finger(s), subsequent encounter for fracture with routine healing"
52841,DRG24903,M84346G,"Stress fracture, unspecified finger(s), subsequent encounter for fracture with delayed healing"
52842,DRG24903,M84346S,"Stress fracture, unspecified finger(s), sequela"
52843,DRG24903,M84350D,"Stress fracture, pelvis, subsequent encounter for fracture with routine healing"
52844,DRG24903,M84350G,"Stress fracture, pelvis, subsequent encounter for fracture with delayed healing"
52845,DRG24903,M84351D,"Stress fracture, right femur, subsequent encounter for fracture with routine healing"
52846,DRG24903,M84351G,"Stress fracture, right femur, subsequent encounter for fracture with delayed healing"
52847,DRG24903,M84351S,"Stress fracture, right femur, sequela"
52848,DRG24903,M84352D,"Stress fracture, left femur, subsequent encounter for fracture with routine healing"
52849,DRG24903,M84352G,"Stress fracture, left femur, subsequent encounter for fracture with delayed healing"
52850,DRG24903,M84352S,"Stress fracture, left femur, sequela"
52851,DRG24903,M84353D,"Stress fracture, unspecified femur, subsequent encounter for fracture with routine healing"
52852,DRG24903,M84353G,"Stress fracture, unspecified femur, subsequent encounter for fracture with delayed healing"
52853,DRG24903,M84353S,"Stress fracture, unspecified femur, sequela"
52854,DRG24903,M84359D,"Stress fracture, hip, unspecified, subsequent encounter for fracture with routine healing"
52855,DRG24903,M84359G,"Stress fracture, hip, unspecified, subsequent encounter for fracture with delayed healing"
52856,DRG24903,M84361D,"Stress fracture, right tibia, subsequent encounter for fracture with routine healing"
52857,DRG24903,M84361G,"Stress fracture, right tibia, subsequent encounter for fracture with delayed healing"
52858,DRG24903,M84361S,"Stress fracture, right tibia, sequela"
52859,DRG24903,M84362D,"Stress fracture, left tibia, subsequent encounter for fracture with routine healing"
52860,DRG24903,M84362G,"Stress fracture, left tibia, subsequent encounter for fracture with delayed healing"
52861,DRG24903,M84362S,"Stress fracture, left tibia, sequela"
52862,DRG24903,M84363D,"Stress fracture, right fibula, subsequent encounter for fracture with routine healing"
52863,DRG24903,M84363G,"Stress fracture, right fibula, subsequent encounter for fracture with delayed healing"
52864,DRG24903,M84363S,"Stress fracture, right fibula, sequela"
52865,DRG24903,M84364D,"Stress fracture, left fibula, subsequent encounter for fracture with routine healing"
52866,DRG24903,M84364G,"Stress fracture, left fibula, subsequent encounter for fracture with delayed healing"
52867,DRG24903,M84364S,"Stress fracture, left fibula, sequela"
52868,DRG24903,M84369D,"Stress fracture, unspecified tibia and fibula, subsequent encounter for fracture with routine healing"
52869,DRG24903,M84369G,"Stress fracture, unspecified tibia and fibula, subsequent encounter for fracture with delayed healing"
52870,DRG24903,M84369S,"Stress fracture, unspecified tibia and fibula, sequela"
52871,DRG24903,M84371D,"Stress fracture, right ankle, subsequent encounter for fracture with routine healing"
52872,DRG24903,M84371G,"Stress fracture, right ankle, subsequent encounter for fracture with delayed healing"
52873,DRG24903,M84371S,"Stress fracture, right ankle, sequela"
52874,DRG24903,M84372D,"Stress fracture, left ankle, subsequent encounter for fracture with routine healing"
52875,DRG24903,M84372G,"Stress fracture, left ankle, subsequent encounter for fracture with delayed healing"
52876,DRG24903,M84372S,"Stress fracture, left ankle, sequela"
52877,DRG24903,M84373D,"Stress fracture, unspecified ankle, subsequent encounter for fracture with routine healing"
52878,DRG24903,M84373G,"Stress fracture, unspecified ankle, subsequent encounter for fracture with delayed healing"
52879,DRG24903,M84373S,"Stress fracture, unspecified ankle, sequela"
52880,DRG24903,M84374D,"Stress fracture, right foot, subsequent encounter for fracture with routine healing"
52881,DRG24903,M84374G,"Stress fracture, right foot, subsequent encounter for fracture with delayed healing"
52882,DRG24903,M84374S,"Stress fracture, right foot, sequela"
52883,DRG24903,M84375D,"Stress fracture, left foot, subsequent encounter for fracture with routine healing"
52884,DRG24903,M84375G,"Stress fracture, left foot, subsequent encounter for fracture with delayed healing"
52885,DRG24903,M84375S,"Stress fracture, left foot, sequela"
52886,DRG24903,M84376D,"Stress fracture, unspecified foot, subsequent encounter for fracture with routine healing"
52887,DRG24903,M84376G,"Stress fracture, unspecified foot, subsequent encounter for fracture with delayed healing"
52888,DRG24903,M84376S,"Stress fracture, unspecified foot, sequela"
52889,DRG24903,M84377D,"Stress fracture, right toe(s), subsequent encounter for fracture with routine healing"
52890,DRG24903,M84377G,"Stress fracture, right toe(s), subsequent encounter for fracture with delayed healing"
52891,DRG24903,M84377S,"Stress fracture, right toe(s), sequela"
52892,DRG24903,M84378D,"Stress fracture, left toe(s), subsequent encounter for fracture with routine healing"
52893,DRG24903,M84378G,"Stress fracture, left toe(s), subsequent encounter for fracture with delayed healing"
52894,DRG24903,M84378S,"Stress fracture, left toe(s), sequela"
52895,DRG24903,M84379D,"Stress fracture, unspecified toe(s), subsequent encounter for fracture with routine healing"
