,DRG,CM-PCS,en
24163,DRG22505,0MQS4ZZ,"Repair Right Foot Bursa and Ligament, Percutaneous Endoscopic Approach"
24164,DRG22505,0MQT0ZZ,"Repair Left Foot Bursa and Ligament, Open Approach"
24165,DRG22505,0MQT3ZZ,"Repair Left Foot Bursa and Ligament, Percutaneous Approach"
24166,DRG22505,0MQT4ZZ,"Repair Left Foot Bursa and Ligament, Percutaneous Endoscopic Approach"
24167,DRG22505,0MTS0ZZ,"Resection of Right Foot Bursa and Ligament, Open Approach"
24168,DRG22505,0MTS4ZZ,"Resection of Right Foot Bursa and Ligament, Percutaneous Endoscopic Approach"
24169,DRG22505,0MTT0ZZ,"Resection of Left Foot Bursa and Ligament, Open Approach"
24170,DRG22505,0MTT4ZZ,"Resection of Left Foot Bursa and Ligament, Percutaneous Endoscopic Approach"
24171,DRG22505,0Q5L0ZZ,"Destruction of Right Tarsal, Open Approach"
24172,DRG22505,0Q5L3ZZ,"Destruction of Right Tarsal, Percutaneous Approach"
24173,DRG22505,0Q5L4ZZ,"Destruction of Right Tarsal, Percutaneous Endoscopic Approach"
24174,DRG22505,0Q5M0ZZ,"Destruction of Left Tarsal, Open Approach"
24175,DRG22505,0Q5M3ZZ,"Destruction of Left Tarsal, Percutaneous Approach"
24176,DRG22505,0Q5M4ZZ,"Destruction of Left Tarsal, Percutaneous Endoscopic Approach"
24177,DRG22505,0Q5N0ZZ,"Destruction of Right Metatarsal, Open Approach"
24178,DRG22505,0Q5N3ZZ,"Destruction of Right Metatarsal, Percutaneous Approach"
24179,DRG22505,0Q5N4ZZ,"Destruction of Right Metatarsal, Percutaneous Endoscopic Approach"
24180,DRG22505,0Q5P0ZZ,"Destruction of Left Metatarsal, Open Approach"
24181,DRG22505,0Q5P3ZZ,"Destruction of Left Metatarsal, Percutaneous Approach"
24182,DRG22505,0Q5P4ZZ,"Destruction of Left Metatarsal, Percutaneous Endoscopic Approach"
24183,DRG22505,0Q9L00Z,"Drainage of Right Tarsal with Drainage Device, Open Approach"
24184,DRG22505,0Q9L0ZZ,"Drainage of Right Tarsal, Open Approach"
24185,DRG22505,0Q9L30Z,"Drainage of Right Tarsal with Drainage Device, Percutaneous Approach"
24186,DRG22505,0Q9L3ZZ,"Drainage of Right Tarsal, Percutaneous Approach"
24187,DRG22505,0Q9L40Z,"Drainage of Right Tarsal with Drainage Device, Percutaneous Endoscopic Approach"
24188,DRG22505,0Q9L4ZZ,"Drainage of Right Tarsal, Percutaneous Endoscopic Approach"
24189,DRG22505,0Q9M00Z,"Drainage of Left Tarsal with Drainage Device, Open Approach"
24190,DRG22505,0Q9M0ZZ,"Drainage of Left Tarsal, Open Approach"
24191,DRG22505,0Q9M30Z,"Drainage of Left Tarsal with Drainage Device, Percutaneous Approach"
24192,DRG22505,0Q9M3ZZ,"Drainage of Left Tarsal, Percutaneous Approach"
24193,DRG22505,0Q9M40Z,"Drainage of Left Tarsal with Drainage Device, Percutaneous Endoscopic Approach"
24194,DRG22505,0Q9M4ZZ,"Drainage of Left Tarsal, Percutaneous Endoscopic Approach"
24195,DRG22505,0Q9N00Z,"Drainage of Right Metatarsal with Drainage Device, Open Approach"
24196,DRG22505,0Q9N0ZZ,"Drainage of Right Metatarsal, Open Approach"
24197,DRG22505,0Q9N30Z,"Drainage of Right Metatarsal with Drainage Device, Percutaneous Approach"
24198,DRG22505,0Q9N3ZZ,"Drainage of Right Metatarsal, Percutaneous Approach"
24199,DRG22505,0Q9N40Z,"Drainage of Right Metatarsal with Drainage Device, Percutaneous Endoscopic Approach"
24200,DRG22505,0Q9N4ZZ,"Drainage of Right Metatarsal, Percutaneous Endoscopic Approach"
24201,DRG22505,0Q9P00Z,"Drainage of Left Metatarsal with Drainage Device, Open Approach"
24202,DRG22505,0Q9P0ZZ,"Drainage of Left Metatarsal, Open Approach"
24203,DRG22505,0Q9P30Z,"Drainage of Left Metatarsal with Drainage Device, Percutaneous Approach"
24204,DRG22505,0Q9P3ZZ,"Drainage of Left Metatarsal, Percutaneous Approach"
24205,DRG22505,0Q9P40Z,"Drainage of Left Metatarsal with Drainage Device, Percutaneous Endoscopic Approach"
24206,DRG22505,0Q9P4ZZ,"Drainage of Left Metatarsal, Percutaneous Endoscopic Approach"
24207,DRG22505,0QHL04Z,"Insertion of Internal Fixation Device into Right Tarsal, Open Approach"
24208,DRG22505,0QHL05Z,"Insertion of External Fixation Device into Right Tarsal, Open Approach"
24209,DRG22505,0QHL34Z,"Insertion of Internal Fixation Device into Right Tarsal, Percutaneous Approach"
24210,DRG22505,0QHL35Z,"Insertion of External Fixation Device into Right Tarsal, Percutaneous Approach"
24211,DRG22505,0QHL44Z,"Insertion of Internal Fixation Device into Right Tarsal, Percutaneous Endoscopic Approach"
24212,DRG22505,0QHL45Z,"Insertion of External Fixation Device into Right Tarsal, Percutaneous Endoscopic Approach"
24213,DRG22505,0QHM04Z,"Insertion of Internal Fixation Device into Left Tarsal, Open Approach"
24214,DRG22505,0QHM05Z,"Insertion of External Fixation Device into Left Tarsal, Open Approach"
24215,DRG22505,0QHM34Z,"Insertion of Internal Fixation Device into Left Tarsal, Percutaneous Approach"
24216,DRG22505,0QHM35Z,"Insertion of External Fixation Device into Left Tarsal, Percutaneous Approach"
24217,DRG22505,0QHM44Z,"Insertion of Internal Fixation Device into Left Tarsal, Percutaneous Endoscopic Approach"
24218,DRG22505,0QHM45Z,"Insertion of External Fixation Device into Left Tarsal, Percutaneous Endoscopic Approach"
24219,DRG22505,0QHN04Z,"Insertion of Internal Fixation Device into Right Metatarsal, Open Approach"
24220,DRG22505,0QHN05Z,"Insertion of External Fixation Device into Right Metatarsal, Open Approach"
24221,DRG22505,0QHN34Z,"Insertion of Internal Fixation Device into Right Metatarsal, Percutaneous Approach"
24222,DRG22505,0QHN35Z,"Insertion of External Fixation Device into Right Metatarsal, Percutaneous Approach"
24223,DRG22505,0QHN44Z,"Insertion of Internal Fixation Device into Right Metatarsal, Percutaneous Endoscopic Approach"
24224,DRG22505,0QHN45Z,"Insertion of External Fixation Device into Right Metatarsal, Percutaneous Endoscopic Approach"
24225,DRG22505,0QHP04Z,"Insertion of Internal Fixation Device into Left Metatarsal, Open Approach"
24226,DRG22505,0QHP05Z,"Insertion of External Fixation Device into Left Metatarsal, Open Approach"
24227,DRG22505,0QHP34Z,"Insertion of Internal Fixation Device into Left Metatarsal, Percutaneous Approach"
24228,DRG22505,0QHP35Z,"Insertion of External Fixation Device into Left Metatarsal, Percutaneous Approach"
24229,DRG22505,0QHP44Z,"Insertion of Internal Fixation Device into Left Metatarsal, Percutaneous Endoscopic Approach"
24230,DRG22505,0QHP45Z,"Insertion of External Fixation Device into Left Metatarsal, Percutaneous Endoscopic Approach"
24231,DRG22505,0QJY0ZZ,"Inspection of Lower Bone, Open Approach"
24232,DRG22505,0QJY3ZZ,"Inspection of Lower Bone, Percutaneous Approach"
24233,DRG22505,0QJY4ZZ,"Inspection of Lower Bone, Percutaneous Endoscopic Approach"
24234,DRG22505,0QNL0ZZ,"Release Right Tarsal, Open Approach"
24235,DRG22505,0QNL3ZZ,"Release Right Tarsal, Percutaneous Approach"
24236,DRG22505,0QNL4ZZ,"Release Right Tarsal, Percutaneous Endoscopic Approach"
24237,DRG22505,0QNM0ZZ,"Release Left Tarsal, Open Approach"
24238,DRG22505,0QNM3ZZ,"Release Left Tarsal, Percutaneous Approach"
24239,DRG22505,0QNM4ZZ,"Release Left Tarsal, Percutaneous Endoscopic Approach"
24240,DRG22505,0QNN0ZZ,"Release Right Metatarsal, Open Approach"
24241,DRG22505,0QNN3ZZ,"Release Right Metatarsal, Percutaneous Approach"
24242,DRG22505,0QNN4ZZ,"Release Right Metatarsal, Percutaneous Endoscopic Approach"
24243,DRG22505,0QNP0ZZ,"Release Left Metatarsal, Open Approach"
24244,DRG22505,0QNP3ZZ,"Release Left Metatarsal, Percutaneous Approach"
24245,DRG22505,0QNP4ZZ,"Release Left Metatarsal, Percutaneous Endoscopic Approach"
24246,DRG22505,0QQLXZZ,"Repair Right Tarsal, External Approach"
24247,DRG22505,0QQMXZZ,"Repair Left Tarsal, External Approach"
24248,DRG22505,0QQNXZZ,"Repair Right Metatarsal, External Approach"
24249,DRG22505,0QQPXZZ,"Repair Left Metatarsal, External Approach"
24250,DRG22505,0QRL07Z,"Replacement of Right Tarsal with Autologous Tissue Substitute, Open Approach"
24251,DRG22505,0QRL0JZ,"Replacement of Right Tarsal with Synthetic Substitute, Open Approach"
24252,DRG22505,0QRL0KZ,"Replacement of Right Tarsal with Nonautologous Tissue Substitute, Open Approach"
24253,DRG22505,0QRL37Z,"Replacement of Right Tarsal with Autologous Tissue Substitute, Percutaneous Approach"
24254,DRG22505,0QRL3JZ,"Replacement of Right Tarsal with Synthetic Substitute, Percutaneous Approach"
24255,DRG22505,0QRL3KZ,"Replacement of Right Tarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
24256,DRG22505,0QRL47Z,"Replacement of Right Tarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
24257,DRG22505,0QRL4JZ,"Replacement of Right Tarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
24258,DRG22505,0QRL4KZ,"Replacement of Right Tarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
24259,DRG22505,0QRM07Z,"Replacement of Left Tarsal with Autologous Tissue Substitute, Open Approach"
24260,DRG22505,0QRM0JZ,"Replacement of Left Tarsal with Synthetic Substitute, Open Approach"
24261,DRG22505,0QRM0KZ,"Replacement of Left Tarsal with Nonautologous Tissue Substitute, Open Approach"
24262,DRG22505,0QRM37Z,"Replacement of Left Tarsal with Autologous Tissue Substitute, Percutaneous Approach"
24263,DRG22505,0QRM3JZ,"Replacement of Left Tarsal with Synthetic Substitute, Percutaneous Approach"
24264,DRG22505,0QRM3KZ,"Replacement of Left Tarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
24265,DRG22505,0QRM47Z,"Replacement of Left Tarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
24266,DRG22505,0QRM4JZ,"Replacement of Left Tarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
24267,DRG22505,0QRM4KZ,"Replacement of Left Tarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
24268,DRG22505,0QRN07Z,"Replacement of Right Metatarsal with Autologous Tissue Substitute, Open Approach"
24269,DRG22505,0QRN0JZ,"Replacement of Right Metatarsal with Synthetic Substitute, Open Approach"
24270,DRG22505,0QRN0KZ,"Replacement of Right Metatarsal with Nonautologous Tissue Substitute, Open Approach"
24271,DRG22505,0QRN37Z,"Replacement of Right Metatarsal with Autologous Tissue Substitute, Percutaneous Approach"
24272,DRG22505,0QRN3JZ,"Replacement of Right Metatarsal with Synthetic Substitute, Percutaneous Approach"
24273,DRG22505,0QRN3KZ,"Replacement of Right Metatarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
24274,DRG22505,0QRN47Z,"Replacement of Right Metatarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
24275,DRG22505,0QRN4JZ,"Replacement of Right Metatarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
24276,DRG22505,0QRN4KZ,"Replacement of Right Metatarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
24277,DRG22505,0QRP07Z,"Replacement of Left Metatarsal with Autologous Tissue Substitute, Open Approach"
24278,DRG22505,0QRP0JZ,"Replacement of Left Metatarsal with Synthetic Substitute, Open Approach"
24279,DRG22505,0QRP0KZ,"Replacement of Left Metatarsal with Nonautologous Tissue Substitute, Open Approach"
24280,DRG22505,0QRP37Z,"Replacement of Left Metatarsal with Autologous Tissue Substitute, Percutaneous Approach"
24281,DRG22505,0QRP3JZ,"Replacement of Left Metatarsal with Synthetic Substitute, Percutaneous Approach"
24282,DRG22505,0QRP3KZ,"Replacement of Left Metatarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
24283,DRG22505,0QRP47Z,"Replacement of Left Metatarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
24284,DRG22505,0QRP4JZ,"Replacement of Left Metatarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
24285,DRG22505,0QRP4KZ,"Replacement of Left Metatarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
24286,DRG22505,0QSL04Z,"Reposition Right Tarsal with Internal Fixation Device, Open Approach"
24287,DRG22505,0QSL05Z,"Reposition Right Tarsal with External Fixation Device, Open Approach"
24288,DRG22505,0QSL0ZZ,"Reposition Right Tarsal, Open Approach"
24289,DRG22505,0QSL34Z,"Reposition Right Tarsal with Internal Fixation Device, Percutaneous Approach"
24290,DRG22505,0QSL35Z,"Reposition Right Tarsal with External Fixation Device, Percutaneous Approach"
24291,DRG22505,0QSL44Z,"Reposition Right Tarsal with Internal Fixation Device, Percutaneous Endoscopic Approach"
24292,DRG22505,0QSL45Z,"Reposition Right Tarsal with External Fixation Device, Percutaneous Endoscopic Approach"
24293,DRG22505,0QSM04Z,"Reposition Left Tarsal with Internal Fixation Device, Open Approach"
24294,DRG22505,0QSM05Z,"Reposition Left Tarsal with External Fixation Device, Open Approach"
24295,DRG22505,0QSM0ZZ,"Reposition Left Tarsal, Open Approach"
24296,DRG22505,0QSM34Z,"Reposition Left Tarsal with Internal Fixation Device, Percutaneous Approach"
24297,DRG22505,0QSM35Z,"Reposition Left Tarsal with External Fixation Device, Percutaneous Approach"
24298,DRG22505,0QSM44Z,"Reposition Left Tarsal with Internal Fixation Device, Percutaneous Endoscopic Approach"
24299,DRG22505,0QSM45Z,"Reposition Left Tarsal with External Fixation Device, Percutaneous Endoscopic Approach"
24300,DRG22505,0QSN04Z,"Reposition Right Metatarsal with Internal Fixation Device, Open Approach"
24301,DRG22505,0QSN05Z,"Reposition Right Metatarsal with External Fixation Device, Open Approach"
24302,DRG22505,0QSN0ZZ,"Reposition Right Metatarsal, Open Approach"
24303,DRG22505,0QSN34Z,"Reposition Right Metatarsal with Internal Fixation Device, Percutaneous Approach"
24304,DRG22505,0QSN35Z,"Reposition Right Metatarsal with External Fixation Device, Percutaneous Approach"
24305,DRG22505,0QSN44Z,"Reposition Right Metatarsal with Internal Fixation Device, Percutaneous Endoscopic Approach"
24306,DRG22505,0QSN45Z,"Reposition Right Metatarsal with External Fixation Device, Percutaneous Endoscopic Approach"
24307,DRG22505,0QSP04Z,"Reposition Left Metatarsal with Internal Fixation Device, Open Approach"
24308,DRG22505,0QSP05Z,"Reposition Left Metatarsal with External Fixation Device, Open Approach"
24309,DRG22505,0QSP0ZZ,"Reposition Left Metatarsal, Open Approach"
24310,DRG22505,0QSP34Z,"Reposition Left Metatarsal with Internal Fixation Device, Percutaneous Approach"
24311,DRG22505,0QSP35Z,"Reposition Left Metatarsal with External Fixation Device, Percutaneous Approach"
24312,DRG22505,0QSP44Z,"Reposition Left Metatarsal with Internal Fixation Device, Percutaneous Endoscopic Approach"
24313,DRG22505,0QSP45Z,"Reposition Left Metatarsal with External Fixation Device, Percutaneous Endoscopic Approach"
24314,DRG22505,0QSQ04Z,"Reposition Right Toe Phalanx with Internal Fixation Device, Open Approach"
24315,DRG22505,0QSQ05Z,"Reposition Right Toe Phalanx with External Fixation Device, Open Approach"
24316,DRG22505,0QSQ0ZZ,"Reposition Right Toe Phalanx, Open Approach"
24317,DRG22505,0QSQ34Z,"Reposition Right Toe Phalanx with Internal Fixation Device, Percutaneous Approach"
24318,DRG22505,0QSQ35Z,"Reposition Right Toe Phalanx with External Fixation Device, Percutaneous Approach"
24319,DRG22505,0QSQ44Z,"Reposition Right Toe Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
24320,DRG22505,0QSQ45Z,"Reposition Right Toe Phalanx with External Fixation Device, Percutaneous Endoscopic Approach"
24321,DRG22505,0QSR04Z,"Reposition Left Toe Phalanx with Internal Fixation Device, Open Approach"
24322,DRG22505,0QSR05Z,"Reposition Left Toe Phalanx with External Fixation Device, Open Approach"
24323,DRG22505,0QSR0ZZ,"Reposition Left Toe Phalanx, Open Approach"
24324,DRG22505,0QSR34Z,"Reposition Left Toe Phalanx with Internal Fixation Device, Percutaneous Approach"
24325,DRG22505,0QSR35Z,"Reposition Left Toe Phalanx with External Fixation Device, Percutaneous Approach"
24326,DRG22505,0QSR44Z,"Reposition Left Toe Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
24327,DRG22505,0QSR45Z,"Reposition Left Toe Phalanx with External Fixation Device, Percutaneous Endoscopic Approach"
24328,DRG22505,0QTL0ZZ,"Resection of Right Tarsal, Open Approach"
24329,DRG22505,0QTM0ZZ,"Resection of Left Tarsal, Open Approach"
24330,DRG22505,0QTN0ZZ,"Resection of Right Metatarsal, Open Approach"
24331,DRG22505,0QTP0ZZ,"Resection of Left Metatarsal, Open Approach"
24332,DRG22505,0QTQ0ZZ,"Resection of Right Toe Phalanx, Open Approach"
24333,DRG22505,0QTR0ZZ,"Resection of Left Toe Phalanx, Open Approach"
24334,DRG22505,0QUL07Z,"Supplement Right Tarsal with Autologous Tissue Substitute, Open Approach"
24335,DRG22505,0QUL0JZ,"Supplement Right Tarsal with Synthetic Substitute, Open Approach"
24336,DRG22505,0QUL0KZ,"Supplement Right Tarsal with Nonautologous Tissue Substitute, Open Approach"
24337,DRG22505,0QUL37Z,"Supplement Right Tarsal with Autologous Tissue Substitute, Percutaneous Approach"
24338,DRG22505,0QUL3JZ,"Supplement Right Tarsal with Synthetic Substitute, Percutaneous Approach"
24339,DRG22505,0QUL3KZ,"Supplement Right Tarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
24340,DRG22505,0QUL47Z,"Supplement Right Tarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
24341,DRG22505,0QUL4JZ,"Supplement Right Tarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
24342,DRG22505,0QUL4KZ,"Supplement Right Tarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
24343,DRG22505,0QUM07Z,"Supplement Left Tarsal with Autologous Tissue Substitute, Open Approach"
24344,DRG22505,0QUM0JZ,"Supplement Left Tarsal with Synthetic Substitute, Open Approach"
24345,DRG22505,0QUM0KZ,"Supplement Left Tarsal with Nonautologous Tissue Substitute, Open Approach"
24346,DRG22505,0QUM37Z,"Supplement Left Tarsal with Autologous Tissue Substitute, Percutaneous Approach"
24347,DRG22505,0QUM3JZ,"Supplement Left Tarsal with Synthetic Substitute, Percutaneous Approach"
24348,DRG22505,0QUM3KZ,"Supplement Left Tarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
24349,DRG22505,0QUM47Z,"Supplement Left Tarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
24350,DRG22505,0QUM4JZ,"Supplement Left Tarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
24351,DRG22505,0QUM4KZ,"Supplement Left Tarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
24352,DRG22505,0QUN07Z,"Supplement Right Metatarsal with Autologous Tissue Substitute, Open Approach"
24353,DRG22505,0QUN0JZ,"Supplement Right Metatarsal with Synthetic Substitute, Open Approach"
24354,DRG22505,0QUN0KZ,"Supplement Right Metatarsal with Nonautologous Tissue Substitute, Open Approach"
24355,DRG22505,0QUN37Z,"Supplement Right Metatarsal with Autologous Tissue Substitute, Percutaneous Approach"
24356,DRG22505,0QUN3JZ,"Supplement Right Metatarsal with Synthetic Substitute, Percutaneous Approach"
24357,DRG22505,0QUN3KZ,"Supplement Right Metatarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
24358,DRG22505,0QUN47Z,"Supplement Right Metatarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
24359,DRG22505,0QUN4JZ,"Supplement Right Metatarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
24360,DRG22505,0QUN4KZ,"Supplement Right Metatarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
24361,DRG22505,0QUP07Z,"Supplement Left Metatarsal with Autologous Tissue Substitute, Open Approach"
24362,DRG22505,0QUP0JZ,"Supplement Left Metatarsal with Synthetic Substitute, Open Approach"
24363,DRG22505,0QUP0KZ,"Supplement Left Metatarsal with Nonautologous Tissue Substitute, Open Approach"
24364,DRG22505,0QUP37Z,"Supplement Left Metatarsal with Autologous Tissue Substitute, Percutaneous Approach"
24365,DRG22505,0QUP3JZ,"Supplement Left Metatarsal with Synthetic Substitute, Percutaneous Approach"
24366,DRG22505,0QUP3KZ,"Supplement Left Metatarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
24367,DRG22505,0QUP47Z,"Supplement Left Metatarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
24368,DRG22505,0QUP4JZ,"Supplement Left Metatarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
24369,DRG22505,0QUP4KZ,"Supplement Left Metatarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
24370,DRG22505,0QWL04Z,"Revision of Internal Fixation Device in Right Tarsal, Open Approach"
24371,DRG22505,0QWL05Z,"Revision of External Fixation Device in Right Tarsal, Open Approach"
24372,DRG22505,0QWL07Z,"Revision of Autologous Tissue Substitute in Right Tarsal, Open Approach"
24373,DRG22505,0QWL0JZ,"Revision of Synthetic Substitute in Right Tarsal, Open Approach"
24374,DRG22505,0QWL0KZ,"Revision of Nonautologous Tissue Substitute in Right Tarsal, Open Approach"
24375,DRG22505,0QWL34Z,"Revision of Internal Fixation Device in Right Tarsal, Percutaneous Approach"
24376,DRG22505,0QWL35Z,"Revision of External Fixation Device in Right Tarsal, Percutaneous Approach"
24377,DRG22505,0QWL37Z,"Revision of Autologous Tissue Substitute in Right Tarsal, Percutaneous Approach"
24378,DRG22505,0QWL3JZ,"Revision of Synthetic Substitute in Right Tarsal, Percutaneous Approach"
24379,DRG22505,0QWL3KZ,"Revision of Nonautologous Tissue Substitute in Right Tarsal, Percutaneous Approach"
24380,DRG22505,0QWL44Z,"Revision of Internal Fixation Device in Right Tarsal, Percutaneous Endoscopic Approach"
24381,DRG22505,0QWL45Z,"Revision of External Fixation Device in Right Tarsal, Percutaneous Endoscopic Approach"
