DRG,CM-PCS,en
DRG15501,0D114Z6,"Bypass Upper Esophagus to Stomach, Percutaneous Endoscopic Approach"
DRG15501,0D114Z9,"Bypass Upper Esophagus to Duodenum, Percutaneous Endoscopic Approach"
DRG15501,0D114ZA,"Bypass Upper Esophagus to Jejunum, Percutaneous Endoscopic Approach"
DRG15501,0D114ZB,"Bypass Upper Esophagus to Ileum, Percutaneous Endoscopic Approach"
DRG15501,0D11876,"Bypass Upper Esophagus to Stomach with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D11879,"Bypass Upper Esophagus to Duodenum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D1187A,"Bypass Upper Esophagus to Jejunum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D1187B,"Bypass Upper Esophagus to Ileum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D118J6,"Bypass Upper Esophagus to Stomach with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D118J9,"Bypass Upper Esophagus to Duodenum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D118JA,"Bypass Upper Esophagus to Jejunum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D118JB,"Bypass Upper Esophagus to Ileum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D118K6,"Bypass Upper Esophagus to Stomach with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D118K9,"Bypass Upper Esophagus to Duodenum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D118KA,"Bypass Upper Esophagus to Jejunum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D118KB,"Bypass Upper Esophagus to Ileum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D118Z6,"Bypass Upper Esophagus to Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D118Z9,"Bypass Upper Esophagus to Duodenum, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D118ZA,"Bypass Upper Esophagus to Jejunum, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D118ZB,"Bypass Upper Esophagus to Ileum, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D12076,"Bypass Middle Esophagus to Stomach with Autologous Tissue Substitute, Open Approach"
DRG15501,0D12079,"Bypass Middle Esophagus to Duodenum with Autologous Tissue Substitute, Open Approach"
DRG15501,0D1207A,"Bypass Middle Esophagus to Jejunum with Autologous Tissue Substitute, Open Approach"
DRG15501,0D1207B,"Bypass Middle Esophagus to Ileum with Autologous Tissue Substitute, Open Approach"
DRG15501,0D120J6,"Bypass Middle Esophagus to Stomach with Synthetic Substitute, Open Approach"
DRG15501,0D120J9,"Bypass Middle Esophagus to Duodenum with Synthetic Substitute, Open Approach"
DRG15501,0D120JA,"Bypass Middle Esophagus to Jejunum with Synthetic Substitute, Open Approach"
DRG15501,0D120JB,"Bypass Middle Esophagus to Ileum with Synthetic Substitute, Open Approach"
DRG15501,0D120K6,"Bypass Middle Esophagus to Stomach with Nonautologous Tissue Substitute, Open Approach"
DRG15501,0D120K9,"Bypass Middle Esophagus to Duodenum with Nonautologous Tissue Substitute, Open Approach"
DRG15501,0D120KA,"Bypass Middle Esophagus to Jejunum with Nonautologous Tissue Substitute, Open Approach"
DRG15501,0D120KB,"Bypass Middle Esophagus to Ileum with Nonautologous Tissue Substitute, Open Approach"
DRG15501,0D120Z6,"Bypass Middle Esophagus to Stomach, Open Approach"
DRG15501,0D120Z9,"Bypass Middle Esophagus to Duodenum, Open Approach"
DRG15501,0D120ZA,"Bypass Middle Esophagus to Jejunum, Open Approach"
DRG15501,0D120ZB,"Bypass Middle Esophagus to Ileum, Open Approach"
DRG15501,0D12476,"Bypass Middle Esophagus to Stomach with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D12479,"Bypass Middle Esophagus to Duodenum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D1247A,"Bypass Middle Esophagus to Jejunum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D1247B,"Bypass Middle Esophagus to Ileum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D124J6,"Bypass Middle Esophagus to Stomach with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D124J9,"Bypass Middle Esophagus to Duodenum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D124JA,"Bypass Middle Esophagus to Jejunum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D124JB,"Bypass Middle Esophagus to Ileum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D124K6,"Bypass Middle Esophagus to Stomach with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D124K9,"Bypass Middle Esophagus to Duodenum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D124KA,"Bypass Middle Esophagus to Jejunum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D124KB,"Bypass Middle Esophagus to Ileum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D124Z6,"Bypass Middle Esophagus to Stomach, Percutaneous Endoscopic Approach"
DRG15501,0D124Z9,"Bypass Middle Esophagus to Duodenum, Percutaneous Endoscopic Approach"
DRG15501,0D124ZA,"Bypass Middle Esophagus to Jejunum, Percutaneous Endoscopic Approach"
DRG15501,0D124ZB,"Bypass Middle Esophagus to Ileum, Percutaneous Endoscopic Approach"
DRG15501,0D12876,"Bypass Middle Esophagus to Stomach with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D12879,"Bypass Middle Esophagus to Duodenum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D1287A,"Bypass Middle Esophagus to Jejunum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D1287B,"Bypass Middle Esophagus to Ileum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D128J6,"Bypass Middle Esophagus to Stomach with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D128J9,"Bypass Middle Esophagus to Duodenum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D128JA,"Bypass Middle Esophagus to Jejunum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D128JB,"Bypass Middle Esophagus to Ileum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D128K6,"Bypass Middle Esophagus to Stomach with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D128K9,"Bypass Middle Esophagus to Duodenum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D128KA,"Bypass Middle Esophagus to Jejunum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D128KB,"Bypass Middle Esophagus to Ileum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D128Z6,"Bypass Middle Esophagus to Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D128Z9,"Bypass Middle Esophagus to Duodenum, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D128ZA,"Bypass Middle Esophagus to Jejunum, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D128ZB,"Bypass Middle Esophagus to Ileum, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D13076,"Bypass Lower Esophagus to Stomach with Autologous Tissue Substitute, Open Approach"
DRG15501,0D130J6,"Bypass Lower Esophagus to Stomach with Synthetic Substitute, Open Approach"
DRG15501,0D130J9,"Bypass Lower Esophagus to Duodenum with Synthetic Substitute, Open Approach"
DRG15501,0D130JA,"Bypass Lower Esophagus to Jejunum with Synthetic Substitute, Open Approach"
DRG15501,0D130JB,"Bypass Lower Esophagus to Ileum with Synthetic Substitute, Open Approach"
DRG15501,0D130K6,"Bypass Lower Esophagus to Stomach with Nonautologous Tissue Substitute, Open Approach"
DRG15501,0D130K9,"Bypass Lower Esophagus to Duodenum with Nonautologous Tissue Substitute, Open Approach"
DRG15501,0D130KA,"Bypass Lower Esophagus to Jejunum with Nonautologous Tissue Substitute, Open Approach"
DRG15501,0D130KB,"Bypass Lower Esophagus to Ileum with Nonautologous Tissue Substitute, Open Approach"
DRG15501,0D130Z6,"Bypass Lower Esophagus to Stomach, Open Approach"
DRG15501,0D130Z9,"Bypass Lower Esophagus to Duodenum, Open Approach"
DRG15501,0D130ZA,"Bypass Lower Esophagus to Jejunum, Open Approach"
DRG15501,0D130ZB,"Bypass Lower Esophagus to Ileum, Open Approach"
DRG15501,0D13476,"Bypass Lower Esophagus to Stomach with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D13479,"Bypass Lower Esophagus to Duodenum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D1347A,"Bypass Lower Esophagus to Jejunum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D1347B,"Bypass Lower Esophagus to Ileum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D134J6,"Bypass Lower Esophagus to Stomach with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D134J9,"Bypass Lower Esophagus to Duodenum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D134JA,"Bypass Lower Esophagus to Jejunum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D134JB,"Bypass Lower Esophagus to Ileum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D134K6,"Bypass Lower Esophagus to Stomach with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D134K9,"Bypass Lower Esophagus to Duodenum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D134KA,"Bypass Lower Esophagus to Jejunum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D134KB,"Bypass Lower Esophagus to Ileum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D134Z6,"Bypass Lower Esophagus to Stomach, Percutaneous Endoscopic Approach"
DRG15501,0D134Z9,"Bypass Lower Esophagus to Duodenum, Percutaneous Endoscopic Approach"
DRG15501,0D134ZA,"Bypass Lower Esophagus to Jejunum, Percutaneous Endoscopic Approach"
DRG15501,0D134ZB,"Bypass Lower Esophagus to Ileum, Percutaneous Endoscopic Approach"
DRG15501,0D13876,"Bypass Lower Esophagus to Stomach with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D13879,"Bypass Lower Esophagus to Duodenum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D1387A,"Bypass Lower Esophagus to Jejunum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D1387B,"Bypass Lower Esophagus to Ileum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D138J6,"Bypass Lower Esophagus to Stomach with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D138J9,"Bypass Lower Esophagus to Duodenum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D138JA,"Bypass Lower Esophagus to Jejunum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D138JB,"Bypass Lower Esophagus to Ileum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D138K6,"Bypass Lower Esophagus to Stomach with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D138K9,"Bypass Lower Esophagus to Duodenum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D138KA,"Bypass Lower Esophagus to Jejunum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D138KB,"Bypass Lower Esophagus to Ileum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D138Z6,"Bypass Lower Esophagus to Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D138Z9,"Bypass Lower Esophagus to Duodenum, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D138ZA,"Bypass Lower Esophagus to Jejunum, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D138ZB,"Bypass Lower Esophagus to Ileum, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D15076,"Bypass Esophagus to Stomach with Autologous Tissue Substitute, Open Approach"
DRG15501,0D15079,"Bypass Esophagus to Duodenum with Autologous Tissue Substitute, Open Approach"
DRG15501,0D1507A,"Bypass Esophagus to Jejunum with Autologous Tissue Substitute, Open Approach"
DRG15501,0D1507B,"Bypass Esophagus to Ileum with Autologous Tissue Substitute, Open Approach"
DRG15501,0D150J6,"Bypass Esophagus to Stomach with Synthetic Substitute, Open Approach"
DRG15501,0D150J9,"Bypass Esophagus to Duodenum with Synthetic Substitute, Open Approach"
DRG15501,0D150JA,"Bypass Esophagus to Jejunum with Synthetic Substitute, Open Approach"
DRG15501,0D150JB,"Bypass Esophagus to Ileum with Synthetic Substitute, Open Approach"
DRG15501,0D150K6,"Bypass Esophagus to Stomach with Nonautologous Tissue Substitute, Open Approach"
DRG15501,0D150K9,"Bypass Esophagus to Duodenum with Nonautologous Tissue Substitute, Open Approach"
DRG15501,0D150KA,"Bypass Esophagus to Jejunum with Nonautologous Tissue Substitute, Open Approach"
DRG15501,0D150KB,"Bypass Esophagus to Ileum with Nonautologous Tissue Substitute, Open Approach"
DRG15501,0D150Z6,"Bypass Esophagus to Stomach, Open Approach"
DRG15501,0D150Z9,"Bypass Esophagus to Duodenum, Open Approach"
DRG15501,0D150ZA,"Bypass Esophagus to Jejunum, Open Approach"
DRG15501,0D150ZB,"Bypass Esophagus to Ileum, Open Approach"
DRG15501,0D15476,"Bypass Esophagus to Stomach with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D15479,"Bypass Esophagus to Duodenum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D1547A,"Bypass Esophagus to Jejunum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D1547B,"Bypass Esophagus to Ileum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D154J6,"Bypass Esophagus to Stomach with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D154J9,"Bypass Esophagus to Duodenum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D154JA,"Bypass Esophagus to Jejunum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D154JB,"Bypass Esophagus to Ileum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D154K6,"Bypass Esophagus to Stomach with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D154K9,"Bypass Esophagus to Duodenum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D154KA,"Bypass Esophagus to Jejunum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D154KB,"Bypass Esophagus to Ileum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15501,0D154Z6,"Bypass Esophagus to Stomach, Percutaneous Endoscopic Approach"
DRG15501,0D154Z9,"Bypass Esophagus to Duodenum, Percutaneous Endoscopic Approach"
DRG15501,0D154ZA,"Bypass Esophagus to Jejunum, Percutaneous Endoscopic Approach"
DRG15501,0D154ZB,"Bypass Esophagus to Ileum, Percutaneous Endoscopic Approach"
DRG15501,0D15876,"Bypass Esophagus to Stomach with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D15879,"Bypass Esophagus to Duodenum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D1587A,"Bypass Esophagus to Jejunum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D1587B,"Bypass Esophagus to Ileum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D158J6,"Bypass Esophagus to Stomach with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D158J9,"Bypass Esophagus to Duodenum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D158JA,"Bypass Esophagus to Jejunum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D158JB,"Bypass Esophagus to Ileum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D158K6,"Bypass Esophagus to Stomach with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D158K9,"Bypass Esophagus to Duodenum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D158KA,"Bypass Esophagus to Jejunum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D158KB,"Bypass Esophagus to Ileum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D158Z6,"Bypass Esophagus to Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D158Z9,"Bypass Esophagus to Duodenum, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D158ZA,"Bypass Esophagus to Jejunum, Via Natural or Artificial Opening Endoscopic"
DRG15501,0D158ZB,"Bypass Esophagus to Ileum, Via Natural or Artificial Opening Endoscopic"
DRG15501,0DT10ZZ,"Resection of Upper Esophagus, Open Approach"
DRG15501,0DT14ZZ,"Resection of Upper Esophagus, Percutaneous Endoscopic Approach"
DRG15501,0DT17ZZ,"Resection of Upper Esophagus, Via Natural or Artificial Opening"
DRG15501,0DT18ZZ,"Resection of Upper Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15501,0DT20ZZ,"Resection of Middle Esophagus, Open Approach"
DRG15501,0DT24ZZ,"Resection of Middle Esophagus, Percutaneous Endoscopic Approach"
DRG15501,0DT27ZZ,"Resection of Middle Esophagus, Via Natural or Artificial Opening"
DRG15501,0DT28ZZ,"Resection of Middle Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15501,0DT30ZZ,"Resection of Lower Esophagus, Open Approach"
DRG15501,0DT34ZZ,"Resection of Lower Esophagus, Percutaneous Endoscopic Approach"
DRG15501,0DT37ZZ,"Resection of Lower Esophagus, Via Natural or Artificial Opening"
DRG15501,0DT38ZZ,"Resection of Lower Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15501,0DT50ZZ,"Resection of Esophagus, Open Approach"
DRG15501,0DT54ZZ,"Resection of Esophagus, Percutaneous Endoscopic Approach"
DRG15501,0DT57ZZ,"Resection of Esophagus, Via Natural or Artificial Opening"
DRG15501,0DT58ZZ,"Resection of Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15501,0DX60Z5,"Transfer Stomach to Esophagus, Open Approach"
DRG15501,0DX64Z5,"Transfer Stomach to Esophagus, Percutaneous Endoscopic Approach"
DRG15501,0DX80Z5,"Transfer Small Intestine to Esophagus, Open Approach"
DRG15501,0DX84Z5,"Transfer Small Intestine to Esophagus, Percutaneous Endoscopic Approach"
DRG15501,0DXE0Z5,"Transfer Large Intestine to Esophagus, Open Approach"
DRG15501,0DXE4Z5,"Transfer Large Intestine to Esophagus, Percutaneous Endoscopic Approach"
DRG15501,0F1G0ZC,"Bypass Pancreas to Large Intestine, Open Approach"
DRG15501,0FTG0ZZ,"Resection of Pancreas, Open Approach"
