,DRG,CM-PCS,en
1142,DRG05504,H65499,"Other chronic nonsuppurative otitis media, unspecified ear"
1143,DRG05504,H6590,"Unspecified nonsuppurative otitis media, unspecified ear"
1144,DRG05504,H6591,"Unspecified nonsuppurative otitis media, right ear"
1145,DRG05504,H6592,"Unspecified nonsuppurative otitis media, left ear"
1146,DRG05504,H6593,"Unspecified nonsuppurative otitis media, bilateral"
1147,DRG05504,H66001,"Acute suppurative otitis media without spontaneous rupture of ear drum, right ear"
1148,DRG05504,H66002,"Acute suppurative otitis media without spontaneous rupture of ear drum, left ear"
1149,DRG05504,H66003,"Acute suppurative otitis media without spontaneous rupture of ear drum, bilateral"
1150,DRG05504,H66004,"Acute suppurative otitis media without spontaneous rupture of ear drum, recurrent, right ear"
1151,DRG05504,H66005,"Acute suppurative otitis media without spontaneous rupture of ear drum, recurrent, left ear"
1152,DRG05504,H66006,"Acute suppurative otitis media without spontaneous rupture of ear drum, recurrent, bilateral"
1153,DRG05504,H66007,"Acute suppurative otitis media without spontaneous rupture of ear drum, recurrent, unspecified ear"
1154,DRG05504,H66009,"Acute suppurative otitis media without spontaneous rupture of ear drum, unspecified ear"
1155,DRG05504,H66011,"Acute suppurative otitis media with spontaneous rupture of ear drum, right ear"
1156,DRG05504,H66012,"Acute suppurative otitis media with spontaneous rupture of ear drum, left ear"
1157,DRG05504,H66013,"Acute suppurative otitis media with spontaneous rupture of ear drum, bilateral"
1158,DRG05504,H66014,"Acute suppurative otitis media with spontaneous rupture of ear drum, recurrent, right ear"
1159,DRG05504,H66015,"Acute suppurative otitis media with spontaneous rupture of ear drum, recurrent, left ear"
1160,DRG05504,H66016,"Acute suppurative otitis media with spontaneous rupture of ear drum, recurrent, bilateral"
1161,DRG05504,H66017,"Acute suppurative otitis media with spontaneous rupture of ear drum, recurrent, unspecified ear"
1162,DRG05504,H66019,"Acute suppurative otitis media with spontaneous rupture of ear drum, unspecified ear"
1163,DRG05504,H6610,"Chronic tubotympanic suppurative otitis media, unspecified"
1164,DRG05504,H6611,"Chronic tubotympanic suppurative otitis media, right ear"
1165,DRG05504,H6612,"Chronic tubotympanic suppurative otitis media, left ear"
1166,DRG05504,H6613,"Chronic tubotympanic suppurative otitis media, bilateral"
1167,DRG05504,H6620,"Chronic atticoantral suppurative otitis media, unspecified ear"
1168,DRG05504,H6621,"Chronic atticoantral suppurative otitis media, right ear"
1169,DRG05504,H6622,"Chronic atticoantral suppurative otitis media, left ear"
1170,DRG05504,H6623,"Chronic atticoantral suppurative otitis media, bilateral"
1171,DRG05504,H663X1,"Other chronic suppurative otitis media, right ear"
1172,DRG05504,H663X2,"Other chronic suppurative otitis media, left ear"
1173,DRG05504,H663X3,"Other chronic suppurative otitis media, bilateral"
1174,DRG05504,H663X9,"Other chronic suppurative otitis media, unspecified ear"
1175,DRG05504,H6640,"Suppurative otitis media, unspecified, unspecified ear"
1176,DRG05504,H6641,"Suppurative otitis media, unspecified, right ear"
1177,DRG05504,H6642,"Suppurative otitis media, unspecified, left ear"
1178,DRG05504,H6643,"Suppurative otitis media, unspecified, bilateral"
1179,DRG05504,H6690,"Otitis media, unspecified, unspecified ear"
1180,DRG05504,H6691,"Otitis media, unspecified, right ear"
1181,DRG05504,H6692,"Otitis media, unspecified, left ear"
1182,DRG05504,H6693,"Otitis media, unspecified, bilateral"
1185,DRG05504,008Q0ZZ,"Division of Vagus Nerve, Open Approach"
1186,DRG05504,008Q3ZZ,"Division of Vagus Nerve, Percutaneous Approach"
1187,DRG05504,008Q4ZZ,"Division of Vagus Nerve, Percutaneous Endoscopic Approach"
1188,DRG05504,01BK0ZZ,"Excision of Head and Neck Sympathetic Nerve, Open Approach"
1189,DRG05504,01BK3ZZ,"Excision of Head and Neck Sympathetic Nerve, Percutaneous Approach"
1190,DRG05504,01BK4ZZ,"Excision of Head and Neck Sympathetic Nerve, Percutaneous Endoscopic Approach"
1191,DRG05504,090007Z,"Alteration of Right External Ear with Autologous Tissue Substitute, Open Approach"
1192,DRG05504,09000JZ,"Alteration of Right External Ear with Synthetic Substitute, Open Approach"
1193,DRG05504,09000KZ,"Alteration of Right External Ear with Nonautologous Tissue Substitute, Open Approach"
1194,DRG05504,09000ZZ,"Alteration of Right External Ear, Open Approach"
1195,DRG05504,090037Z,"Alteration of Right External Ear with Autologous Tissue Substitute, Percutaneous Approach"
1196,DRG05504,09003JZ,"Alteration of Right External Ear with Synthetic Substitute, Percutaneous Approach"
1197,DRG05504,09003KZ,"Alteration of Right External Ear with Nonautologous Tissue Substitute, Percutaneous Approach"
1198,DRG05504,09003ZZ,"Alteration of Right External Ear, Percutaneous Approach"
1199,DRG05504,090047Z,"Alteration of Right External Ear with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1200,DRG05504,09004JZ,"Alteration of Right External Ear with Synthetic Substitute, Percutaneous Endoscopic Approach"
1201,DRG05504,09004KZ,"Alteration of Right External Ear with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1202,DRG05504,09004ZZ,"Alteration of Right External Ear, Percutaneous Endoscopic Approach"
1203,DRG05504,0900X7Z,"Alteration of Right External Ear with Autologous Tissue Substitute, External Approach"
1204,DRG05504,0900XJZ,"Alteration of Right External Ear with Synthetic Substitute, External Approach"
1205,DRG05504,0900XKZ,"Alteration of Right External Ear with Nonautologous Tissue Substitute, External Approach"
1206,DRG05504,0900XZZ,"Alteration of Right External Ear, External Approach"
1207,DRG05504,090107Z,"Alteration of Left External Ear with Autologous Tissue Substitute, Open Approach"
1208,DRG05504,09010JZ,"Alteration of Left External Ear with Synthetic Substitute, Open Approach"
1209,DRG05504,09010KZ,"Alteration of Left External Ear with Nonautologous Tissue Substitute, Open Approach"
1210,DRG05504,09010ZZ,"Alteration of Left External Ear, Open Approach"
1211,DRG05504,090137Z,"Alteration of Left External Ear with Autologous Tissue Substitute, Percutaneous Approach"
1212,DRG05504,09013JZ,"Alteration of Left External Ear with Synthetic Substitute, Percutaneous Approach"
1213,DRG05504,09013KZ,"Alteration of Left External Ear with Nonautologous Tissue Substitute, Percutaneous Approach"
1214,DRG05504,09013ZZ,"Alteration of Left External Ear, Percutaneous Approach"
1215,DRG05504,090147Z,"Alteration of Left External Ear with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1216,DRG05504,09014JZ,"Alteration of Left External Ear with Synthetic Substitute, Percutaneous Endoscopic Approach"
1217,DRG05504,09014KZ,"Alteration of Left External Ear with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1218,DRG05504,09014ZZ,"Alteration of Left External Ear, Percutaneous Endoscopic Approach"
1219,DRG05504,0901X7Z,"Alteration of Left External Ear with Autologous Tissue Substitute, External Approach"
1220,DRG05504,0901XJZ,"Alteration of Left External Ear with Synthetic Substitute, External Approach"
1221,DRG05504,0901XKZ,"Alteration of Left External Ear with Nonautologous Tissue Substitute, External Approach"
1222,DRG05504,0901XZZ,"Alteration of Left External Ear, External Approach"
1223,DRG05504,090207Z,"Alteration of Bilateral External Ear with Autologous Tissue Substitute, Open Approach"
1224,DRG05504,09020JZ,"Alteration of Bilateral External Ear with Synthetic Substitute, Open Approach"
1225,DRG05504,09020KZ,"Alteration of Bilateral External Ear with Nonautologous Tissue Substitute, Open Approach"
1226,DRG05504,09020ZZ,"Alteration of Bilateral External Ear, Open Approach"
1227,DRG05504,090237Z,"Alteration of Bilateral External Ear with Autologous Tissue Substitute, Percutaneous Approach"
1228,DRG05504,09023JZ,"Alteration of Bilateral External Ear with Synthetic Substitute, Percutaneous Approach"
1229,DRG05504,09023KZ,"Alteration of Bilateral External Ear with Nonautologous Tissue Substitute, Percutaneous Approach"
1230,DRG05504,09023ZZ,"Alteration of Bilateral External Ear, Percutaneous Approach"
1231,DRG05504,090247Z,"Alteration of Bilateral External Ear with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1232,DRG05504,09024JZ,"Alteration of Bilateral External Ear with Synthetic Substitute, Percutaneous Endoscopic Approach"
1233,DRG05504,09024KZ,"Alteration of Bilateral External Ear with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1234,DRG05504,09024ZZ,"Alteration of Bilateral External Ear, Percutaneous Endoscopic Approach"
1235,DRG05504,0902X7Z,"Alteration of Bilateral External Ear with Autologous Tissue Substitute, External Approach"
1236,DRG05504,0902XJZ,"Alteration of Bilateral External Ear with Synthetic Substitute, External Approach"
1237,DRG05504,0902XKZ,"Alteration of Bilateral External Ear with Nonautologous Tissue Substitute, External Approach"
1238,DRG05504,0902XZZ,"Alteration of Bilateral External Ear, External Approach"
1239,DRG05504,091D070,"Bypass Right Inner Ear to Endolymphatic with Autologous Tissue Substitute, Open Approach"
1240,DRG05504,091D0J0,"Bypass Right Inner Ear to Endolymphatic with Synthetic Substitute, Open Approach"
1241,DRG05504,091D0K0,"Bypass Right Inner Ear to Endolymphatic with Nonautologous Tissue Substitute, Open Approach"
1242,DRG05504,091D0Z0,"Bypass Right Inner Ear to Endolymphatic, Open Approach"
1243,DRG05504,091E070,"Bypass Left Inner Ear to Endolymphatic with Autologous Tissue Substitute, Open Approach"
1244,DRG05504,091E0J0,"Bypass Left Inner Ear to Endolymphatic with Synthetic Substitute, Open Approach"
1245,DRG05504,091E0K0,"Bypass Left Inner Ear to Endolymphatic with Nonautologous Tissue Substitute, Open Approach"
1246,DRG05504,091E0Z0,"Bypass Left Inner Ear to Endolymphatic, Open Approach"
1247,DRG05504,09550ZZ,"Destruction of Right Middle Ear, Open Approach"
1248,DRG05504,09560ZZ,"Destruction of Left Middle Ear, Open Approach"
1249,DRG05504,09570ZZ,"Destruction of Right Tympanic Membrane, Open Approach"
1250,DRG05504,09573ZZ,"Destruction of Right Tympanic Membrane, Percutaneous Approach"
1251,DRG05504,09574ZZ,"Destruction of Right Tympanic Membrane, Percutaneous Endoscopic Approach"
1252,DRG05504,09577ZZ,"Destruction of Right Tympanic Membrane, Via Natural or Artificial Opening"
1253,DRG05504,09578ZZ,"Destruction of Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
1254,DRG05504,09580ZZ,"Destruction of Left Tympanic Membrane, Open Approach"
1255,DRG05504,09583ZZ,"Destruction of Left Tympanic Membrane, Percutaneous Approach"
1256,DRG05504,09584ZZ,"Destruction of Left Tympanic Membrane, Percutaneous Endoscopic Approach"
1257,DRG05504,09587ZZ,"Destruction of Left Tympanic Membrane, Via Natural or Artificial Opening"
1258,DRG05504,09588ZZ,"Destruction of Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
1259,DRG05504,09590ZZ,"Destruction of Right Auditory Ossicle, Open Approach"
1260,DRG05504,095A0ZZ,"Destruction of Left Auditory Ossicle, Open Approach"
1261,DRG05504,095D0ZZ,"Destruction of Right Inner Ear, Open Approach"
1262,DRG05504,095E0ZZ,"Destruction of Left Inner Ear, Open Approach"
1263,DRG05504,095L0ZZ,"Destruction of Nasal Turbinate, Open Approach"
1264,DRG05504,095L3ZZ,"Destruction of Nasal Turbinate, Percutaneous Approach"
1265,DRG05504,095L4ZZ,"Destruction of Nasal Turbinate, Percutaneous Endoscopic Approach"
1266,DRG05504,095L7ZZ,"Destruction of Nasal Turbinate, Via Natural or Artificial Opening"
1267,DRG05504,095L8ZZ,"Destruction of Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
1268,DRG05504,098L0ZZ,"Division of Nasal Turbinate, Open Approach"
1269,DRG05504,098L3ZZ,"Division of Nasal Turbinate, Percutaneous Approach"
1270,DRG05504,098L4ZZ,"Division of Nasal Turbinate, Percutaneous Endoscopic Approach"
1271,DRG05504,098L7ZZ,"Division of Nasal Turbinate, Via Natural or Artificial Opening"
1272,DRG05504,098L8ZZ,"Division of Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
1273,DRG05504,09950ZX,"Drainage of Right Middle Ear, Open Approach, Diagnostic"
1274,DRG05504,09960ZX,"Drainage of Left Middle Ear, Open Approach, Diagnostic"
1275,DRG05504,09970ZX,"Drainage of Right Tympanic Membrane, Open Approach, Diagnostic"
1276,DRG05504,09973ZX,"Drainage of Right Tympanic Membrane, Percutaneous Approach, Diagnostic"
1277,DRG05504,09974ZX,"Drainage of Right Tympanic Membrane, Percutaneous Endoscopic Approach, Diagnostic"
1278,DRG05504,09977ZX,"Drainage of Right Tympanic Membrane, Via Natural or Artificial Opening, Diagnostic"
1279,DRG05504,09978ZX,"Drainage of Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic, Diagnostic"
1280,DRG05504,09980ZX,"Drainage of Left Tympanic Membrane, Open Approach, Diagnostic"
1281,DRG05504,09983ZX,"Drainage of Left Tympanic Membrane, Percutaneous Approach, Diagnostic"
1282,DRG05504,09984ZX,"Drainage of Left Tympanic Membrane, Percutaneous Endoscopic Approach, Diagnostic"
1283,DRG05504,09987ZX,"Drainage of Left Tympanic Membrane, Via Natural or Artificial Opening, Diagnostic"
1284,DRG05504,09988ZX,"Drainage of Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic, Diagnostic"
1285,DRG05504,099900Z,"Drainage of Right Auditory Ossicle with Drainage Device, Open Approach"
1286,DRG05504,09990ZX,"Drainage of Right Auditory Ossicle, Open Approach, Diagnostic"
1287,DRG05504,09990ZZ,"Drainage of Right Auditory Ossicle, Open Approach"
1288,DRG05504,099A00Z,"Drainage of Left Auditory Ossicle with Drainage Device, Open Approach"
1289,DRG05504,099A0ZX,"Drainage of Left Auditory Ossicle, Open Approach, Diagnostic"
1290,DRG05504,099A0ZZ,"Drainage of Left Auditory Ossicle, Open Approach"
1291,DRG05504,099B0ZX,"Drainage of Right Mastoid Sinus, Open Approach, Diagnostic"
1292,DRG05504,099B3ZX,"Drainage of Right Mastoid Sinus, Percutaneous Approach, Diagnostic"
1293,DRG05504,099B4ZX,"Drainage of Right Mastoid Sinus, Percutaneous Endoscopic Approach, Diagnostic"
1294,DRG05504,099C0ZX,"Drainage of Left Mastoid Sinus, Open Approach, Diagnostic"
1295,DRG05504,099C3ZX,"Drainage of Left Mastoid Sinus, Percutaneous Approach, Diagnostic"
1296,DRG05504,099C4ZX,"Drainage of Left Mastoid Sinus, Percutaneous Endoscopic Approach, Diagnostic"
1297,DRG05504,099D00Z,"Drainage of Right Inner Ear with Drainage Device, Open Approach"
1298,DRG05504,099D0ZX,"Drainage of Right Inner Ear, Open Approach, Diagnostic"
1299,DRG05504,099D0ZZ,"Drainage of Right Inner Ear, Open Approach"
1300,DRG05504,099E00Z,"Drainage of Left Inner Ear with Drainage Device, Open Approach"
1301,DRG05504,099E0ZX,"Drainage of Left Inner Ear, Open Approach, Diagnostic"
1302,DRG05504,099E0ZZ,"Drainage of Left Inner Ear, Open Approach"
1303,DRG05504,099F0ZX,"Drainage of Right Eustachian Tube, Open Approach, Diagnostic"
1304,DRG05504,099F3ZX,"Drainage of Right Eustachian Tube, Percutaneous Approach, Diagnostic"
1305,DRG05504,099F4ZX,"Drainage of Right Eustachian Tube, Percutaneous Endoscopic Approach, Diagnostic"
1306,DRG05504,099F7ZX,"Drainage of Right Eustachian Tube, Via Natural or Artificial Opening, Diagnostic"
1307,DRG05504,099F8ZX,"Drainage of Right Eustachian Tube, Via Natural or Artificial Opening Endoscopic, Diagnostic"
1308,DRG05504,099G0ZX,"Drainage of Left Eustachian Tube, Open Approach, Diagnostic"
1309,DRG05504,099G3ZX,"Drainage of Left Eustachian Tube, Percutaneous Approach, Diagnostic"
1310,DRG05504,099G4ZX,"Drainage of Left Eustachian Tube, Percutaneous Endoscopic Approach, Diagnostic"
1311,DRG05504,099G7ZX,"Drainage of Left Eustachian Tube, Via Natural or Artificial Opening, Diagnostic"
1312,DRG05504,099G8ZX,"Drainage of Left Eustachian Tube, Via Natural or Artificial Opening Endoscopic, Diagnostic"
1313,DRG05504,09B50ZX,"Excision of Right Middle Ear, Open Approach, Diagnostic"
1314,DRG05504,09B50ZZ,"Excision of Right Middle Ear, Open Approach"
1315,DRG05504,09B60ZX,"Excision of Left Middle Ear, Open Approach, Diagnostic"
1316,DRG05504,09B60ZZ,"Excision of Left Middle Ear, Open Approach"
1317,DRG05504,09B70ZX,"Excision of Right Tympanic Membrane, Open Approach, Diagnostic"
1318,DRG05504,09B70ZZ,"Excision of Right Tympanic Membrane, Open Approach"
1319,DRG05504,09B73ZX,"Excision of Right Tympanic Membrane, Percutaneous Approach, Diagnostic"
1320,DRG05504,09B73ZZ,"Excision of Right Tympanic Membrane, Percutaneous Approach"
1321,DRG05504,09B74ZX,"Excision of Right Tympanic Membrane, Percutaneous Endoscopic Approach, Diagnostic"
1322,DRG05504,09B74ZZ,"Excision of Right Tympanic Membrane, Percutaneous Endoscopic Approach"
1323,DRG05504,09B77ZX,"Excision of Right Tympanic Membrane, Via Natural or Artificial Opening, Diagnostic"
1324,DRG05504,09B77ZZ,"Excision of Right Tympanic Membrane, Via Natural or Artificial Opening"
1325,DRG05504,09B78ZX,"Excision of Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic, Diagnostic"
1326,DRG05504,09B78ZZ,"Excision of Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
1327,DRG05504,09B80ZX,"Excision of Left Tympanic Membrane, Open Approach, Diagnostic"
1328,DRG05504,09B80ZZ,"Excision of Left Tympanic Membrane, Open Approach"
1329,DRG05504,09B83ZX,"Excision of Left Tympanic Membrane, Percutaneous Approach, Diagnostic"
1330,DRG05504,09B83ZZ,"Excision of Left Tympanic Membrane, Percutaneous Approach"
1331,DRG05504,09B84ZX,"Excision of Left Tympanic Membrane, Percutaneous Endoscopic Approach, Diagnostic"
1332,DRG05504,09B84ZZ,"Excision of Left Tympanic Membrane, Percutaneous Endoscopic Approach"
1333,DRG05504,09B87ZX,"Excision of Left Tympanic Membrane, Via Natural or Artificial Opening, Diagnostic"
1334,DRG05504,09B87ZZ,"Excision of Left Tympanic Membrane, Via Natural or Artificial Opening"
1335,DRG05504,09B88ZX,"Excision of Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic, Diagnostic"
1336,DRG05504,09B88ZZ,"Excision of Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
1337,DRG05504,09B90ZX,"Excision of Right Auditory Ossicle, Open Approach, Diagnostic"
1338,DRG05504,09B90ZZ,"Excision of Right Auditory Ossicle, Open Approach"
1339,DRG05504,09BA0ZX,"Excision of Left Auditory Ossicle, Open Approach, Diagnostic"
1340,DRG05504,09BA0ZZ,"Excision of Left Auditory Ossicle, Open Approach"
1341,DRG05504,09BB0ZX,"Excision of Right Mastoid Sinus, Open Approach, Diagnostic"
1342,DRG05504,09BB3ZX,"Excision of Right Mastoid Sinus, Percutaneous Approach, Diagnostic"
1343,DRG05504,09BB4ZX,"Excision of Right Mastoid Sinus, Percutaneous Endoscopic Approach, Diagnostic"
1344,DRG05504,09BC0ZX,"Excision of Left Mastoid Sinus, Open Approach, Diagnostic"
1345,DRG05504,09BC3ZX,"Excision of Left Mastoid Sinus, Percutaneous Approach, Diagnostic"
1346,DRG05504,09BC4ZX,"Excision of Left Mastoid Sinus, Percutaneous Endoscopic Approach, Diagnostic"
1347,DRG05504,09BD0ZX,"Excision of Right Inner Ear, Open Approach, Diagnostic"
1348,DRG05504,09BD0ZZ,"Excision of Right Inner Ear, Open Approach"
1349,DRG05504,09BE0ZX,"Excision of Left Inner Ear, Open Approach, Diagnostic"
1350,DRG05504,09BE0ZZ,"Excision of Left Inner Ear, Open Approach"
1351,DRG05504,09BL0ZZ,"Excision of Nasal Turbinate, Open Approach"
1352,DRG05504,09BL3ZZ,"Excision of Nasal Turbinate, Percutaneous Approach"
1353,DRG05504,09BL4ZZ,"Excision of Nasal Turbinate, Percutaneous Endoscopic Approach"
1354,DRG05504,09BL7ZZ,"Excision of Nasal Turbinate, Via Natural or Artificial Opening"
1355,DRG05504,09BL8ZZ,"Excision of Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
1356,DRG05504,09BM0ZZ,"Excision of Nasal Septum, Open Approach"
1357,DRG05504,09BM3ZZ,"Excision of Nasal Septum, Percutaneous Approach"
1358,DRG05504,09BM4ZZ,"Excision of Nasal Septum, Percutaneous Endoscopic Approach"
1359,DRG05504,09C50ZZ,"Extirpation of Matter from Right Middle Ear, Open Approach"
1360,DRG05504,09C60ZZ,"Extirpation of Matter from Left Middle Ear, Open Approach"
1361,DRG05504,09C90ZZ,"Extirpation of Matter from Right Auditory Ossicle, Open Approach"
1362,DRG05504,09CA0ZZ,"Extirpation of Matter from Left Auditory Ossicle, Open Approach"
1363,DRG05504,09CD0ZZ,"Extirpation of Matter from Right Inner Ear, Open Approach"
1364,DRG05504,09CE0ZZ,"Extirpation of Matter from Left Inner Ear, Open Approach"
1365,DRG05504,09D70ZZ,"Extraction of Right Tympanic Membrane, Open Approach"
1366,DRG05504,09D73ZZ,"Extraction of Right Tympanic Membrane, Percutaneous Approach"
1367,DRG05504,09D74ZZ,"Extraction of Right Tympanic Membrane, Percutaneous Endoscopic Approach"
1368,DRG05504,09D77ZZ,"Extraction of Right Tympanic Membrane, Via Natural or Artificial Opening"
1369,DRG05504,09D78ZZ,"Extraction of Right Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
1370,DRG05504,09D80ZZ,"Extraction of Left Tympanic Membrane, Open Approach"
1371,DRG05504,09D83ZZ,"Extraction of Left Tympanic Membrane, Percutaneous Approach"
1372,DRG05504,09D84ZZ,"Extraction of Left Tympanic Membrane, Percutaneous Endoscopic Approach"
1373,DRG05504,09D87ZZ,"Extraction of Left Tympanic Membrane, Via Natural or Artificial Opening"
1374,DRG05504,09D88ZZ,"Extraction of Left Tympanic Membrane, Via Natural or Artificial Opening Endoscopic"
1375,DRG05504,09D90ZZ,"Extraction of Right Auditory Ossicle, Open Approach"
1376,DRG05504,09DA0ZZ,"Extraction of Left Auditory Ossicle, Open Approach"
1377,DRG05504,09DL0ZZ,"Extraction of Nasal Turbinate, Open Approach"
1378,DRG05504,09DL3ZZ,"Extraction of Nasal Turbinate, Percutaneous Approach"
1379,DRG05504,09DL4ZZ,"Extraction of Nasal Turbinate, Percutaneous Endoscopic Approach"
1380,DRG05504,09DL7ZZ,"Extraction of Nasal Turbinate, Via Natural or Artificial Opening"
1381,DRG05504,09DL8ZZ,"Extraction of Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
1382,DRG05504,09DM0ZZ,"Extraction of Nasal Septum, Open Approach"
1383,DRG05504,09DM3ZZ,"Extraction of Nasal Septum, Percutaneous Approach"
1384,DRG05504,09DM4ZZ,"Extraction of Nasal Septum, Percutaneous Endoscopic Approach"
1385,DRG05504,09HD04Z,"Insertion of Bone Conduction Hearing Device into Right Inner Ear, Open Approach"
1386,DRG05504,09HD34Z,"Insertion of Bone Conduction Hearing Device into Right Inner Ear, Percutaneous Approach"
1387,DRG05504,09HD44Z,"Insertion of Bone Conduction Hearing Device into Right Inner Ear, Percutaneous Endoscopic Approach"
1388,DRG05504,09HE04Z,"Insertion of Bone Conduction Hearing Device into Left Inner Ear, Open Approach"
1389,DRG05504,09HE34Z,"Insertion of Bone Conduction Hearing Device into Left Inner Ear, Percutaneous Approach"
1390,DRG05504,09HE44Z,"Insertion of Bone Conduction Hearing Device into Left Inner Ear, Percutaneous Endoscopic Approach"
1391,DRG05504,09J70ZZ,"Inspection of Right Tympanic Membrane, Open Approach"
1392,DRG05504,09J73ZZ,"Inspection of Right Tympanic Membrane, Percutaneous Approach"
1393,DRG05504,09J74ZZ,"Inspection of Right Tympanic Membrane, Percutaneous Endoscopic Approach"
1394,DRG05504,09J77ZZ,"Inspection of Right Tympanic Membrane, Via Natural or Artificial Opening"
1395,DRG05504,09J7XZZ,"Inspection of Right Tympanic Membrane, External Approach"
1396,DRG05504,09J80ZZ,"Inspection of Left Tympanic Membrane, Open Approach"
1397,DRG05504,09J83ZZ,"Inspection of Left Tympanic Membrane, Percutaneous Approach"
1398,DRG05504,09J84ZZ,"Inspection of Left Tympanic Membrane, Percutaneous Endoscopic Approach"
1399,DRG05504,09J87ZZ,"Inspection of Left Tympanic Membrane, Via Natural or Artificial Opening"
1400,DRG05504,09J8XZZ,"Inspection of Left Tympanic Membrane, External Approach"
1401,DRG05504,09JD0ZZ,"Inspection of Right Inner Ear, Open Approach"
1402,DRG05504,09JD3ZZ,"Inspection of Right Inner Ear, Percutaneous Approach"
1403,DRG05504,09JD4ZZ,"Inspection of Right Inner Ear, Percutaneous Endoscopic Approach"
1404,DRG05504,09JDXZZ,"Inspection of Right Inner Ear, External Approach"
1405,DRG05504,09JE0ZZ,"Inspection of Left Inner Ear, Open Approach"
1406,DRG05504,09JE3ZZ,"Inspection of Left Inner Ear, Percutaneous Approach"
1407,DRG05504,09JE4ZZ,"Inspection of Left Inner Ear, Percutaneous Endoscopic Approach"
