DRG,CM-PCS,en
DRG42307,B949,Sequelae of unspecified infectious and parasitic disease
DRG42307,B998,Other infectious disease
DRG42307,B999,Unspecified infectious disease
DRG42307,L946,Ainhum
DRG42307,N980,Infection associated with artificial insemination
DRG42307,R899,"Unspecified abnormal finding in specimens from other organs, systems and tissues"
DRG42307,T8029XA,"Infection following other infusion, transfusion and therapeutic injection, initial encounter"
DRG42307,T880XXA,"Infection following immunization, initial encounter"
DRG42307,I501,Left ventricular failure
DRG42307,I5020,Unspecified systolic (congestive) heart failure
DRG42307,I5021,Acute systolic (congestive) heart failure
DRG42307,I5022,Chronic systolic (congestive) heart failure
DRG42307,I5023,Acute on chronic systolic (congestive) heart failure
DRG42307,I5030,Unspecified diastolic (congestive) heart failure
DRG42307,I5031,Acute diastolic (congestive) heart failure
DRG42307,I5032,Chronic diastolic (congestive) heart failure
DRG42307,I5033,Acute on chronic diastolic (congestive) heart failure
DRG42307,I5040,Unspecified combined systolic (congestive) and diastolic (congestive) heart failure
DRG42307,I5041,Acute combined systolic (congestive) and diastolic (congestive) heart failure
DRG42307,I5042,Chronic combined systolic (congestive) and diastolic (congestive) heart failure
DRG42307,I5043,Acute on chronic combined systolic (congestive) and diastolic (congestive) heart failure
DRG42307,I509,"Heart failure, unspecified"
DRG42307,I509,"Heart failure, unspecified"
DRG42307,J80,Acute respiratory distress syndrome
DRG42307,J9600,"Acute respiratory failure, unspecified whether with hypoxia or hypercapnia"
DRG42307,J9601,Acute respiratory failure with hypoxia
DRG42307,J9602,Acute respiratory failure with hypercapnia
DRG42307,J9610,"Chronic respiratory failure, unspecified whether with hypoxia or hypercapnia"
DRG42307,J9611,Chronic respiratory failure with hypoxia
DRG42307,J9612,Chronic respiratory failure with hypercapnia
DRG42307,J9620,"Acute and chronic respiratory failure, unspecified whether with hypoxia or hypercapnia"
DRG42307,J9621,Acute and chronic respiratory failure with hypoxia
DRG42307,J9622,Acute and chronic respiratory failure with hypercapnia
DRG42307,J9690,"Respiratory failure, unspecified, unspecified whether with hypoxia or hypercapnia"
DRG42307,J9691,"Respiratory failure, unspecified with hypoxia"
DRG42307,J9692,"Respiratory failure, unspecified with hypercapnia"
DRG42307,K7210,Chronic hepatic failure without coma
DRG42307,K7211,Chronic hepatic failure with coma
DRG42307,K7290,"Hepatic failure, unspecified without coma"
DRG42307,K7681,Hepatopulmonary syndrome
DRG42307,N170,Acute kidney failure with tubular necrosis
DRG42307,N171,Acute kidney failure with acute cortical necrosis
DRG42307,N172,Acute kidney failure with medullary necrosis
DRG42307,N178,Other acute kidney failure
DRG42307,N179,"Acute kidney failure, unspecified"
DRG42307,N184,"Chronic kidney disease, stage 4 (severe)"
DRG42307,N185,"Chronic kidney disease, stage 5"
DRG42307,N186,End stage renal disease
DRG42307,N189,"Chronic kidney disease, unspecified"
DRG42307,N19,Unspecified kidney failure
DRG42307,R092,Respiratory arrest
