,DRG,CM-PCS,en
1780,DRG04101,08BQXZZ,"Excision of Right Lower Eyelid, External Approach"
1781,DRG04101,08BR0ZZ,"Excision of Left Lower Eyelid, Open Approach"
1782,DRG04101,08BR3ZZ,"Excision of Left Lower Eyelid, Percutaneous Approach"
1783,DRG04101,08BRXZZ,"Excision of Left Lower Eyelid, External Approach"
1784,DRG04101,08H033Z,"Insertion of Infusion Device into Right Eye, Percutaneous Approach"
1785,DRG04101,08H0X3Z,"Insertion of Infusion Device into Right Eye, External Approach"
1786,DRG04101,08H133Z,"Insertion of Infusion Device into Left Eye, Percutaneous Approach"
1787,DRG04101,08H1X3Z,"Insertion of Infusion Device into Left Eye, External Approach"
1788,DRG04101,08N0XZZ,"Release Right Eye, External Approach"
1789,DRG04101,08N1XZZ,"Release Left Eye, External Approach"
1790,DRG04101,08NN0ZZ,"Release Right Upper Eyelid, Open Approach"
1791,DRG04101,08NN3ZZ,"Release Right Upper Eyelid, Percutaneous Approach"
1792,DRG04101,08NNXZZ,"Release Right Upper Eyelid, External Approach"
1793,DRG04101,08NP0ZZ,"Release Left Upper Eyelid, Open Approach"
1794,DRG04101,08NP3ZZ,"Release Left Upper Eyelid, Percutaneous Approach"
1795,DRG04101,08NPXZZ,"Release Left Upper Eyelid, External Approach"
1796,DRG04101,08NQ0ZZ,"Release Right Lower Eyelid, Open Approach"
1797,DRG04101,08NQ3ZZ,"Release Right Lower Eyelid, Percutaneous Approach"
1798,DRG04101,08NQXZZ,"Release Right Lower Eyelid, External Approach"
1799,DRG04101,08NR0ZZ,"Release Left Lower Eyelid, Open Approach"
1800,DRG04101,08NR3ZZ,"Release Left Lower Eyelid, Percutaneous Approach"
1801,DRG04101,08NRXZZ,"Release Left Lower Eyelid, External Approach"
1802,DRG04101,08P000Z,"Removal of Drainage Device from Right Eye, Open Approach"
1803,DRG04101,08P001Z,"Removal of Radioactive Element from Right Eye, Open Approach"
1804,DRG04101,08P007Z,"Removal of Autologous Tissue Substitute from Right Eye, Open Approach"
1805,DRG04101,08P00KZ,"Removal of Nonautologous Tissue Substitute from Right Eye, Open Approach"
1806,DRG04101,08P030Z,"Removal of Drainage Device from Right Eye, Percutaneous Approach"
1807,DRG04101,08P031Z,"Removal of Radioactive Element from Right Eye, Percutaneous Approach"
1808,DRG04101,08P033Z,"Removal of Infusion Device from Right Eye, Percutaneous Approach"
1809,DRG04101,08P037Z,"Removal of Autologous Tissue Substitute from Right Eye, Percutaneous Approach"
1810,DRG04101,08P03JZ,"Removal of Synthetic Substitute from Right Eye, Percutaneous Approach"
1811,DRG04101,08P03KZ,"Removal of Nonautologous Tissue Substitute from Right Eye, Percutaneous Approach"
1812,DRG04101,08P071Z,"Removal of Radioactive Element from Right Eye, Via Natural or Artificial Opening"
1813,DRG04101,08P073Z,"Removal of Infusion Device from Right Eye, Via Natural or Artificial Opening"
1814,DRG04101,08P077Z,"Removal of Autologous Tissue Substitute from Right Eye, Via Natural or Artificial Opening"
1815,DRG04101,08P07KZ,"Removal of Nonautologous Tissue Substitute from Right Eye, Via Natural or Artificial Opening"
1816,DRG04101,08P081Z,"Removal of Radioactive Element from Right Eye, Via Natural or Artificial Opening Endoscopic"
1817,DRG04101,08P083Z,"Removal of Infusion Device from Right Eye, Via Natural or Artificial Opening Endoscopic"
1818,DRG04101,08P087Z,"Removal of Autologous Tissue Substitute from Right Eye, Via Natural or Artificial Opening Endoscopic"
1819,DRG04101,08P08KZ,"Removal of Nonautologous Tissue Substitute from Right Eye, Via Natural or Artificial Opening Endoscopic"
1820,DRG04101,08P0X1Z,"Removal of Radioactive Element from Right Eye, External Approach"
1821,DRG04101,08P0X7Z,"Removal of Autologous Tissue Substitute from Right Eye, External Approach"
1822,DRG04101,08P0XKZ,"Removal of Nonautologous Tissue Substitute from Right Eye, External Approach"
1823,DRG04101,08P100Z,"Removal of Drainage Device from Left Eye, Open Approach"
1824,DRG04101,08P101Z,"Removal of Radioactive Element from Left Eye, Open Approach"
1825,DRG04101,08P107Z,"Removal of Autologous Tissue Substitute from Left Eye, Open Approach"
1826,DRG04101,08P10KZ,"Removal of Nonautologous Tissue Substitute from Left Eye, Open Approach"
1827,DRG04101,08P130Z,"Removal of Drainage Device from Left Eye, Percutaneous Approach"
1828,DRG04101,08P131Z,"Removal of Radioactive Element from Left Eye, Percutaneous Approach"
1829,DRG04101,08P133Z,"Removal of Infusion Device from Left Eye, Percutaneous Approach"
1830,DRG04101,08P137Z,"Removal of Autologous Tissue Substitute from Left Eye, Percutaneous Approach"
1831,DRG04101,08P13JZ,"Removal of Synthetic Substitute from Left Eye, Percutaneous Approach"
1832,DRG04101,08P13KZ,"Removal of Nonautologous Tissue Substitute from Left Eye, Percutaneous Approach"
1833,DRG04101,08P171Z,"Removal of Radioactive Element from Left Eye, Via Natural or Artificial Opening"
1834,DRG04101,08P173Z,"Removal of Infusion Device from Left Eye, Via Natural or Artificial Opening"
1835,DRG04101,08P177Z,"Removal of Autologous Tissue Substitute from Left Eye, Via Natural or Artificial Opening"
1836,DRG04101,08P17KZ,"Removal of Nonautologous Tissue Substitute from Left Eye, Via Natural or Artificial Opening"
1837,DRG04101,08P181Z,"Removal of Radioactive Element from Left Eye, Via Natural or Artificial Opening Endoscopic"
1838,DRG04101,08P183Z,"Removal of Infusion Device from Left Eye, Via Natural or Artificial Opening Endoscopic"
1839,DRG04101,08P187Z,"Removal of Autologous Tissue Substitute from Left Eye, Via Natural or Artificial Opening Endoscopic"
1840,DRG04101,08P18KZ,"Removal of Nonautologous Tissue Substitute from Left Eye, Via Natural or Artificial Opening Endoscopic"
1841,DRG04101,08P1X7Z,"Removal of Autologous Tissue Substitute from Left Eye, External Approach"
1842,DRG04101,08P1XKZ,"Removal of Nonautologous Tissue Substitute from Left Eye, External Approach"
1843,DRG04101,08PL07Z,"Removal of Autologous Tissue Substitute from Right Extraocular Muscle, Open Approach"
1844,DRG04101,08PL0JZ,"Removal of Synthetic Substitute from Right Extraocular Muscle, Open Approach"
1845,DRG04101,08PL0KZ,"Removal of Nonautologous Tissue Substitute from Right Extraocular Muscle, Open Approach"
1846,DRG04101,08PL37Z,"Removal of Autologous Tissue Substitute from Right Extraocular Muscle, Percutaneous Approach"
1847,DRG04101,08PL3JZ,"Removal of Synthetic Substitute from Right Extraocular Muscle, Percutaneous Approach"
1848,DRG04101,08PL3KZ,"Removal of Nonautologous Tissue Substitute from Right Extraocular Muscle, Percutaneous Approach"
1849,DRG04101,08PM07Z,"Removal of Autologous Tissue Substitute from Left Extraocular Muscle, Open Approach"
1850,DRG04101,08PM0JZ,"Removal of Synthetic Substitute from Left Extraocular Muscle, Open Approach"
1851,DRG04101,08PM0KZ,"Removal of Nonautologous Tissue Substitute from Left Extraocular Muscle, Open Approach"
1852,DRG04101,08PM37Z,"Removal of Autologous Tissue Substitute from Left Extraocular Muscle, Percutaneous Approach"
1853,DRG04101,08PM3JZ,"Removal of Synthetic Substitute from Left Extraocular Muscle, Percutaneous Approach"
1854,DRG04101,08PM3KZ,"Removal of Nonautologous Tissue Substitute from Left Extraocular Muscle, Percutaneous Approach"
1855,DRG04101,08Q0XZZ,"Repair Right Eye, External Approach"
1856,DRG04101,08Q1XZZ,"Repair Left Eye, External Approach"
1857,DRG04101,08SN0ZZ,"Reposition Right Upper Eyelid, Open Approach"
1858,DRG04101,08SN3ZZ,"Reposition Right Upper Eyelid, Percutaneous Approach"
1859,DRG04101,08SNXZZ,"Reposition Right Upper Eyelid, External Approach"
1860,DRG04101,08SP0ZZ,"Reposition Left Upper Eyelid, Open Approach"
1861,DRG04101,08SP3ZZ,"Reposition Left Upper Eyelid, Percutaneous Approach"
1862,DRG04101,08SPXZZ,"Reposition Left Upper Eyelid, External Approach"
1863,DRG04101,08SQ0ZZ,"Reposition Right Lower Eyelid, Open Approach"
1864,DRG04101,08SQ3ZZ,"Reposition Right Lower Eyelid, Percutaneous Approach"
1865,DRG04101,08SQXZZ,"Reposition Right Lower Eyelid, External Approach"
1866,DRG04101,08SR0ZZ,"Reposition Left Lower Eyelid, Open Approach"
1867,DRG04101,08SR3ZZ,"Reposition Left Lower Eyelid, Percutaneous Approach"
1868,DRG04101,08SRXZZ,"Reposition Left Lower Eyelid, External Approach"
1869,DRG04101,08W000Z,"Revision of Drainage Device in Right Eye, Open Approach"
1870,DRG04101,08W003Z,"Revision of Infusion Device in Right Eye, Open Approach"
1871,DRG04101,08W007Z,"Revision of Autologous Tissue Substitute in Right Eye, Open Approach"
1872,DRG04101,08W00CZ,"Revision of Extraluminal Device in Right Eye, Open Approach"
1873,DRG04101,08W00DZ,"Revision of Intraluminal Device in Right Eye, Open Approach"
1874,DRG04101,08W00KZ,"Revision of Nonautologous Tissue Substitute in Right Eye, Open Approach"
1875,DRG04101,08W030Z,"Revision of Drainage Device in Right Eye, Percutaneous Approach"
1876,DRG04101,08W033Z,"Revision of Infusion Device in Right Eye, Percutaneous Approach"
1877,DRG04101,08W037Z,"Revision of Autologous Tissue Substitute in Right Eye, Percutaneous Approach"
1878,DRG04101,08W03CZ,"Revision of Extraluminal Device in Right Eye, Percutaneous Approach"
1879,DRG04101,08W03DZ,"Revision of Intraluminal Device in Right Eye, Percutaneous Approach"
1880,DRG04101,08W03KZ,"Revision of Nonautologous Tissue Substitute in Right Eye, Percutaneous Approach"
1881,DRG04101,08W070Z,"Revision of Drainage Device in Right Eye, Via Natural or Artificial Opening"
1882,DRG04101,08W073Z,"Revision of Infusion Device in Right Eye, Via Natural or Artificial Opening"
1883,DRG04101,08W077Z,"Revision of Autologous Tissue Substitute in Right Eye, Via Natural or Artificial Opening"
1884,DRG04101,08W07CZ,"Revision of Extraluminal Device in Right Eye, Via Natural or Artificial Opening"
1885,DRG04101,08W07DZ,"Revision of Intraluminal Device in Right Eye, Via Natural or Artificial Opening"
1886,DRG04101,08W07JZ,"Revision of Synthetic Substitute in Right Eye, Via Natural or Artificial Opening"
1887,DRG04101,08W07KZ,"Revision of Nonautologous Tissue Substitute in Right Eye, Via Natural or Artificial Opening"
1888,DRG04101,08W080Z,"Revision of Drainage Device in Right Eye, Via Natural or Artificial Opening Endoscopic"
1889,DRG04101,08W083Z,"Revision of Infusion Device in Right Eye, Via Natural or Artificial Opening Endoscopic"
1890,DRG04101,08W087Z,"Revision of Autologous Tissue Substitute in Right Eye, Via Natural or Artificial Opening Endoscopic"
1891,DRG04101,08W08CZ,"Revision of Extraluminal Device in Right Eye, Via Natural or Artificial Opening Endoscopic"
1892,DRG04101,08W08DZ,"Revision of Intraluminal Device in Right Eye, Via Natural or Artificial Opening Endoscopic"
1893,DRG04101,08W08JZ,"Revision of Synthetic Substitute in Right Eye, Via Natural or Artificial Opening Endoscopic"
1894,DRG04101,08W08KZ,"Revision of Nonautologous Tissue Substitute in Right Eye, Via Natural or Artificial Opening Endoscopic"
1895,DRG04101,08W100Z,"Revision of Drainage Device in Left Eye, Open Approach"
1896,DRG04101,08W103Z,"Revision of Infusion Device in Left Eye, Open Approach"
1897,DRG04101,08W107Z,"Revision of Autologous Tissue Substitute in Left Eye, Open Approach"
1898,DRG04101,08W10CZ,"Revision of Extraluminal Device in Left Eye, Open Approach"
1899,DRG04101,08W10DZ,"Revision of Intraluminal Device in Left Eye, Open Approach"
1900,DRG04101,08W10KZ,"Revision of Nonautologous Tissue Substitute in Left Eye, Open Approach"
1901,DRG04101,08W130Z,"Revision of Drainage Device in Left Eye, Percutaneous Approach"
1902,DRG04101,08W133Z,"Revision of Infusion Device in Left Eye, Percutaneous Approach"
1903,DRG04101,08W137Z,"Revision of Autologous Tissue Substitute in Left Eye, Percutaneous Approach"
1904,DRG04101,08W13CZ,"Revision of Extraluminal Device in Left Eye, Percutaneous Approach"
1905,DRG04101,08W13DZ,"Revision of Intraluminal Device in Left Eye, Percutaneous Approach"
1906,DRG04101,08W13KZ,"Revision of Nonautologous Tissue Substitute in Left Eye, Percutaneous Approach"
1907,DRG04101,08W170Z,"Revision of Drainage Device in Left Eye, Via Natural or Artificial Opening"
1908,DRG04101,08W173Z,"Revision of Infusion Device in Left Eye, Via Natural or Artificial Opening"
1909,DRG04101,08W177Z,"Revision of Autologous Tissue Substitute in Left Eye, Via Natural or Artificial Opening"
1910,DRG04101,08W17CZ,"Revision of Extraluminal Device in Left Eye, Via Natural or Artificial Opening"
1911,DRG04101,08W17DZ,"Revision of Intraluminal Device in Left Eye, Via Natural or Artificial Opening"
1912,DRG04101,08W17JZ,"Revision of Synthetic Substitute in Left Eye, Via Natural or Artificial Opening"
1913,DRG04101,08W17KZ,"Revision of Nonautologous Tissue Substitute in Left Eye, Via Natural or Artificial Opening"
1914,DRG04101,08W180Z,"Revision of Drainage Device in Left Eye, Via Natural or Artificial Opening Endoscopic"
1915,DRG04101,08W183Z,"Revision of Infusion Device in Left Eye, Via Natural or Artificial Opening Endoscopic"
1916,DRG04101,08W187Z,"Revision of Autologous Tissue Substitute in Left Eye, Via Natural or Artificial Opening Endoscopic"
1917,DRG04101,08W18CZ,"Revision of Extraluminal Device in Left Eye, Via Natural or Artificial Opening Endoscopic"
1918,DRG04101,08W18DZ,"Revision of Intraluminal Device in Left Eye, Via Natural or Artificial Opening Endoscopic"
1919,DRG04101,08W18JZ,"Revision of Synthetic Substitute in Left Eye, Via Natural or Artificial Opening Endoscopic"
1920,DRG04101,08W18KZ,"Revision of Nonautologous Tissue Substitute in Left Eye, Via Natural or Artificial Opening Endoscopic"
1921,DRG04101,08WL07Z,"Revision of Autologous Tissue Substitute in Right Extraocular Muscle, Open Approach"
1922,DRG04101,08WL0JZ,"Revision of Synthetic Substitute in Right Extraocular Muscle, Open Approach"
1923,DRG04101,08WL0KZ,"Revision of Nonautologous Tissue Substitute in Right Extraocular Muscle, Open Approach"
1924,DRG04101,08WL37Z,"Revision of Autologous Tissue Substitute in Right Extraocular Muscle, Percutaneous Approach"
1925,DRG04101,08WL3JZ,"Revision of Synthetic Substitute in Right Extraocular Muscle, Percutaneous Approach"
1926,DRG04101,08WL3KZ,"Revision of Nonautologous Tissue Substitute in Right Extraocular Muscle, Percutaneous Approach"
1927,DRG04101,08WM07Z,"Revision of Autologous Tissue Substitute in Left Extraocular Muscle, Open Approach"
1928,DRG04101,08WM0JZ,"Revision of Synthetic Substitute in Left Extraocular Muscle, Open Approach"
1929,DRG04101,08WM0KZ,"Revision of Nonautologous Tissue Substitute in Left Extraocular Muscle, Open Approach"
1930,DRG04101,08WM37Z,"Revision of Autologous Tissue Substitute in Left Extraocular Muscle, Percutaneous Approach"
1931,DRG04101,08WM3JZ,"Revision of Synthetic Substitute in Left Extraocular Muscle, Percutaneous Approach"
1932,DRG04101,08WM3KZ,"Revision of Nonautologous Tissue Substitute in Left Extraocular Muscle, Percutaneous Approach"
1933,DRG04101,0KS10ZZ,"Reposition Facial Muscle, Open Approach"
1934,DRG04101,0KS14ZZ,"Reposition Facial Muscle, Percutaneous Endoscopic Approach"
