DRG,CM-PCS,en
DRG35904,S37502S,"Unspecified injury of fallopian tube, bilateral, sequela"
DRG35904,S37509A,"Unspecified injury of fallopian tube, unspecified, initial encounter"
DRG35904,S37509S,"Unspecified injury of fallopian tube, unspecified, sequela"
DRG35904,S37511A,"Primary blast injury of fallopian tube, unilateral, initial encounter"
DRG35904,S37511S,"Primary blast injury of fallopian tube, unilateral, sequela"
DRG35904,S37512A,"Primary blast injury of fallopian tube, bilateral, initial encounter"
DRG35904,S37512S,"Primary blast injury of fallopian tube, bilateral, sequela"
DRG35904,S37519A,"Primary blast injury of fallopian tube, unspecified, initial encounter"
DRG35904,S37519S,"Primary blast injury of fallopian tube, unspecified, sequela"
DRG35904,S37521A,"Contusion of fallopian tube, unilateral, initial encounter"
DRG35904,S37521S,"Contusion of fallopian tube, unilateral, sequela"
DRG35904,S37522A,"Contusion of fallopian tube, bilateral, initial encounter"
DRG35904,S37522S,"Contusion of fallopian tube, bilateral, sequela"
DRG35904,S37529A,"Contusion of fallopian tube, unspecified, initial encounter"
DRG35904,S37529S,"Contusion of fallopian tube, unspecified, sequela"
DRG35904,S37531A,"Laceration of fallopian tube, unilateral, initial encounter"
DRG35904,S37531S,"Laceration of fallopian tube, unilateral, sequela"
DRG35904,S37532A,"Laceration of fallopian tube, bilateral, initial encounter"
DRG35904,S37532S,"Laceration of fallopian tube, bilateral, sequela"
DRG35904,S37539A,"Laceration of fallopian tube, unspecified, initial encounter"
DRG35904,S37539S,"Laceration of fallopian tube, unspecified, sequela"
DRG35904,S37591A,"Other injury of fallopian tube, unilateral, initial encounter"
DRG35904,S37591S,"Other injury of fallopian tube, unilateral, sequela"
DRG35904,S37592A,"Other injury of fallopian tube, bilateral, initial encounter"
DRG35904,S37592S,"Other injury of fallopian tube, bilateral, sequela"
DRG35904,S37599A,"Other injury of fallopian tube, unspecified, initial encounter"
DRG35904,S37599S,"Other injury of fallopian tube, unspecified, sequela"
DRG35904,S3760XA,"Unspecified injury of uterus, initial encounter"
DRG35904,S3760XS,"Unspecified injury of uterus, sequela"
DRG35904,S3762XA,"Contusion of uterus, initial encounter"
DRG35904,S3762XS,"Contusion of uterus, sequela"
DRG35904,S3763XA,"Laceration of uterus, initial encounter"
DRG35904,S3763XS,"Laceration of uterus, sequela"
DRG35904,S3769XA,"Other injury of uterus, initial encounter"
DRG35904,S3769XS,"Other injury of uterus, sequela"
DRG35904,S37812S,"Contusion of adrenal gland, sequela"
DRG35904,S37813S,"Laceration of adrenal gland, sequela"
DRG35904,S37818S,"Other injury of adrenal gland, sequela"
DRG35904,S37819S,"Unspecified injury of adrenal gland, sequela"
DRG35904,S37892A,"Contusion of other urinary and pelvic organ, initial encounter"
DRG35904,S37892S,"Contusion of other urinary and pelvic organ, sequela"
DRG35904,S37893A,"Laceration of other urinary and pelvic organ, initial encounter"
DRG35904,S37893S,"Laceration of other urinary and pelvic organ, sequela"
DRG35904,S37898A,"Other injury of other urinary and pelvic organ, initial encounter"
DRG35904,S37898S,"Other injury of other urinary and pelvic organ, sequela"
DRG35904,S37899A,"Unspecified injury of other urinary and pelvic organ, initial encounter"
DRG35904,S37899S,"Unspecified injury of other urinary and pelvic organ, sequela"
DRG35904,S3790XA,"Unspecified injury of unspecified urinary and pelvic organ, initial encounter"
DRG35904,S3790XS,"Unspecified injury of unspecified urinary and pelvic organ, sequela"
DRG35904,S3792XA,"Contusion of unspecified urinary and pelvic organ, initial encounter"
DRG35904,S3792XS,"Contusion of unspecified urinary and pelvic organ, sequela"
DRG35904,S3793XA,"Laceration of unspecified urinary and pelvic organ, initial encounter"
DRG35904,S3793XS,"Laceration of unspecified urinary and pelvic organ, sequela"
DRG35904,S3799XA,"Other injury of unspecified urinary and pelvic organ, initial encounter"
DRG35904,S3799XS,"Other injury of unspecified urinary and pelvic organ, sequela"
DRG35904,S38002A,"Crushing injury of unspecified external genital organs, female, initial encounter"
DRG35904,S3803XA,"Crushing injury of vulva, initial encounter"
DRG35904,S38211A,"Complete traumatic amputation of female external genital organs, initial encounter"
DRG35904,S38212A,"Partial traumatic amputation of female external genital organs, initial encounter"
DRG35904,T192XXA,"Foreign body in vulva and vagina, initial encounter"
DRG35904,T193XXA,"Foreign body in uterus, initial encounter"
DRG35904,T8331XA,"Breakdown (mechanical) of intrauterine contraceptive device, initial encounter"
DRG35904,T8332XA,"Displacement of intrauterine contraceptive device, initial encounter"
DRG35904,T8339XA,"Other mechanical complication of intrauterine contraceptive device, initial encounter"
DRG35904,Z4002,Encounter for prophylactic removal of ovary
DRG35904,Z437,Encounter for attention to artificial vagina
DRG35904,0UT90ZZ,"Resection of Uterus, Open Approach"
DRG35904,0UT97ZZ,"Resection of Uterus, Via Natural or Artificial Opening"
DRG35904,0UT98ZZ,"Resection of Uterus, Via Natural or Artificial Opening Endoscopic"
DRG35904,0UTC0ZZ,"Resection of Cervix, Open Approach"
DRG35904,0UTC7ZZ,"Resection of Cervix, Via Natural or Artificial Opening"
DRG35904,0UTC8ZZ,"Resection of Cervix, Via Natural or Artificial Opening Endoscopic"
