DRG,CM-PCS,en
DRG28701,0XQS3ZZ,"Repair Right Ring Finger, Percutaneous Approach"
DRG28701,0XQS4ZZ,"Repair Right Ring Finger, Percutaneous Endoscopic Approach"
DRG28701,0XQSXZZ,"Repair Right Ring Finger, External Approach"
DRG28701,0XQT0ZZ,"Repair Left Ring Finger, Open Approach"
DRG28701,0XQT3ZZ,"Repair Left Ring Finger, Percutaneous Approach"
DRG28701,0XQT4ZZ,"Repair Left Ring Finger, Percutaneous Endoscopic Approach"
DRG28701,0XQTXZZ,"Repair Left Ring Finger, External Approach"
DRG28701,0XQV0ZZ,"Repair Right Little Finger, Open Approach"
DRG28701,0XQV3ZZ,"Repair Right Little Finger, Percutaneous Approach"
DRG28701,0XQV4ZZ,"Repair Right Little Finger, Percutaneous Endoscopic Approach"
DRG28701,0XQVXZZ,"Repair Right Little Finger, External Approach"
DRG28701,0XQW0ZZ,"Repair Left Little Finger, Open Approach"
DRG28701,0XQW3ZZ,"Repair Left Little Finger, Percutaneous Approach"
DRG28701,0XQW4ZZ,"Repair Left Little Finger, Percutaneous Endoscopic Approach"
DRG28701,0XQWXZZ,"Repair Left Little Finger, External Approach"
DRG28701,0Y620ZZ,"Detachment at Right Hindquarter, Open Approach"
DRG28701,0Y630ZZ,"Detachment at Left Hindquarter, Open Approach"
DRG28701,0Y640ZZ,"Detachment at Bilateral Hindquarter, Open Approach"
DRG28701,0Y670ZZ,"Detachment at Right Femoral Region, Open Approach"
DRG28701,0Y680ZZ,"Detachment at Left Femoral Region, Open Approach"
DRG28701,0Y6C0Z1,"Detachment at Right Upper Leg, High, Open Approach"
DRG28701,0Y6C0Z2,"Detachment at Right Upper Leg, Mid, Open Approach"
DRG28701,0Y6C0Z3,"Detachment at Right Upper Leg, Low, Open Approach"
DRG28701,0Y6D0Z1,"Detachment at Left Upper Leg, High, Open Approach"
DRG28701,0Y6D0Z2,"Detachment at Left Upper Leg, Mid, Open Approach"
DRG28701,0Y6D0Z3,"Detachment at Left Upper Leg, Low, Open Approach"
DRG28701,0Y6F0ZZ,"Detachment at Right Knee Region, Open Approach"
DRG28701,0Y6G0ZZ,"Detachment at Left Knee Region, Open Approach"
DRG28701,0Y6H0Z1,"Detachment at Right Lower Leg, High, Open Approach"
DRG28701,0Y6H0Z2,"Detachment at Right Lower Leg, Mid, Open Approach"
DRG28701,0Y6H0Z3,"Detachment at Right Lower Leg, Low, Open Approach"
DRG28701,0Y6J0Z1,"Detachment at Left Lower Leg, High, Open Approach"
DRG28701,0Y6J0Z2,"Detachment at Left Lower Leg, Mid, Open Approach"
DRG28701,0Y6J0Z3,"Detachment at Left Lower Leg, Low, Open Approach"
DRG28701,0Y6M0Z0,"Detachment at Right Foot, Complete, Open Approach"
DRG28701,0Y6M0Z4,"Detachment at Right Foot, Complete 1st Ray, Open Approach"
DRG28701,0Y6M0Z5,"Detachment at Right Foot, Complete 2nd Ray, Open Approach"
DRG28701,0Y6M0Z6,"Detachment at Right Foot, Complete 3rd Ray, Open Approach"
DRG28701,0Y6M0Z7,"Detachment at Right Foot, Complete 4th Ray, Open Approach"
DRG28701,0Y6M0Z8,"Detachment at Right Foot, Complete 5th Ray, Open Approach"
DRG28701,0Y6M0Z9,"Detachment at Right Foot, Partial 1st Ray, Open Approach"
DRG28701,0Y6M0ZB,"Detachment at Right Foot, Partial 2nd Ray, Open Approach"
DRG28701,0Y6M0ZC,"Detachment at Right Foot, Partial 3rd Ray, Open Approach"
DRG28701,0Y6M0ZD,"Detachment at Right Foot, Partial 4th Ray, Open Approach"
DRG28701,0Y6M0ZF,"Detachment at Right Foot, Partial 5th Ray, Open Approach"
DRG28701,0Y6N0Z0,"Detachment at Left Foot, Complete, Open Approach"
DRG28701,0Y6N0Z4,"Detachment at Left Foot, Complete 1st Ray, Open Approach"
DRG28701,0Y6N0Z5,"Detachment at Left Foot, Complete 2nd Ray, Open Approach"
DRG28701,0Y6N0Z6,"Detachment at Left Foot, Complete 3rd Ray, Open Approach"
DRG28701,0Y6N0Z7,"Detachment at Left Foot, Complete 4th Ray, Open Approach"
DRG28701,0Y6N0Z8,"Detachment at Left Foot, Complete 5th Ray, Open Approach"
DRG28701,0Y6N0Z9,"Detachment at Left Foot, Partial 1st Ray, Open Approach"
DRG28701,0Y6N0ZB,"Detachment at Left Foot, Partial 2nd Ray, Open Approach"
DRG28701,0Y6N0ZC,"Detachment at Left Foot, Partial 3rd Ray, Open Approach"
DRG28701,0Y6N0ZD,"Detachment at Left Foot, Partial 4th Ray, Open Approach"
DRG28701,0Y6N0ZF,"Detachment at Left Foot, Partial 5th Ray, Open Approach"
DRG28701,0Y6P0Z0,"Detachment at Right 1st Toe, Complete, Open Approach"
DRG28701,0Y6P0Z1,"Detachment at Right 1st Toe, High, Open Approach"
DRG28701,0Y6P0Z2,"Detachment at Right 1st Toe, Mid, Open Approach"
DRG28701,0Y6P0Z3,"Detachment at Right 1st Toe, Low, Open Approach"
DRG28701,0Y6Q0Z0,"Detachment at Left 1st Toe, Complete, Open Approach"
DRG28701,0Y6Q0Z1,"Detachment at Left 1st Toe, High, Open Approach"
DRG28701,0Y6Q0Z2,"Detachment at Left 1st Toe, Mid, Open Approach"
DRG28701,0Y6Q0Z3,"Detachment at Left 1st Toe, Low, Open Approach"
DRG28701,0Y6R0Z0,"Detachment at Right 2nd Toe, Complete, Open Approach"
DRG28701,0Y6R0Z1,"Detachment at Right 2nd Toe, High, Open Approach"
DRG28701,0Y6R0Z2,"Detachment at Right 2nd Toe, Mid, Open Approach"
DRG28701,0Y6R0Z3,"Detachment at Right 2nd Toe, Low, Open Approach"
DRG28701,0Y6S0Z0,"Detachment at Left 2nd Toe, Complete, Open Approach"
DRG28701,0Y6S0Z1,"Detachment at Left 2nd Toe, High, Open Approach"
DRG28701,0Y6S0Z2,"Detachment at Left 2nd Toe, Mid, Open Approach"
DRG28701,0Y6S0Z3,"Detachment at Left 2nd Toe, Low, Open Approach"
DRG28701,0Y6T0Z0,"Detachment at Right 3rd Toe, Complete, Open Approach"
DRG28701,0Y6T0Z1,"Detachment at Right 3rd Toe, High, Open Approach"
DRG28701,0Y6T0Z2,"Detachment at Right 3rd Toe, Mid, Open Approach"
DRG28701,0Y6T0Z3,"Detachment at Right 3rd Toe, Low, Open Approach"
DRG28701,0Y6U0Z0,"Detachment at Left 3rd Toe, Complete, Open Approach"
DRG28701,0Y6U0Z1,"Detachment at Left 3rd Toe, High, Open Approach"
DRG28701,0Y6U0Z2,"Detachment at Left 3rd Toe, Mid, Open Approach"
DRG28701,0Y6U0Z3,"Detachment at Left 3rd Toe, Low, Open Approach"
DRG28701,0Y6V0Z0,"Detachment at Right 4th Toe, Complete, Open Approach"
DRG28701,0Y6V0Z1,"Detachment at Right 4th Toe, High, Open Approach"
DRG28701,0Y6V0Z2,"Detachment at Right 4th Toe, Mid, Open Approach"
DRG28701,0Y6V0Z3,"Detachment at Right 4th Toe, Low, Open Approach"
DRG28701,0Y6W0Z0,"Detachment at Left 4th Toe, Complete, Open Approach"
DRG28701,0Y6W0Z1,"Detachment at Left 4th Toe, High, Open Approach"
DRG28701,0Y6W0Z2,"Detachment at Left 4th Toe, Mid, Open Approach"
DRG28701,0Y6W0Z3,"Detachment at Left 4th Toe, Low, Open Approach"
DRG28701,0Y6X0Z0,"Detachment at Right 5th Toe, Complete, Open Approach"
DRG28701,0Y6X0Z1,"Detachment at Right 5th Toe, High, Open Approach"
DRG28701,0Y6X0Z2,"Detachment at Right 5th Toe, Mid, Open Approach"
DRG28701,0Y6X0Z3,"Detachment at Right 5th Toe, Low, Open Approach"
DRG28701,0Y6Y0Z0,"Detachment at Left 5th Toe, Complete, Open Approach"
DRG28701,0Y6Y0Z1,"Detachment at Left 5th Toe, High, Open Approach"
DRG28701,0Y6Y0Z2,"Detachment at Left 5th Toe, Mid, Open Approach"
DRG28701,0Y6Y0Z3,"Detachment at Left 5th Toe, Low, Open Approach"
DRG28701,0YQ90ZZ,"Repair Right Lower Extremity, Open Approach"
DRG28701,0YQ93ZZ,"Repair Right Lower Extremity, Percutaneous Approach"
DRG28701,0YQ94ZZ,"Repair Right Lower Extremity, Percutaneous Endoscopic Approach"
DRG28701,0YQ9XZZ,"Repair Right Lower Extremity, External Approach"
DRG28701,0YQB0ZZ,"Repair Left Lower Extremity, Open Approach"
DRG28701,0YQB3ZZ,"Repair Left Lower Extremity, Percutaneous Approach"
DRG28701,0YQB4ZZ,"Repair Left Lower Extremity, Percutaneous Endoscopic Approach"
DRG28701,0YQBXZZ,"Repair Left Lower Extremity, External Approach"
DRG28701,0YQC0ZZ,"Repair Right Upper Leg, Open Approach"
DRG28701,0YQC3ZZ,"Repair Right Upper Leg, Percutaneous Approach"
DRG28701,0YQC4ZZ,"Repair Right Upper Leg, Percutaneous Endoscopic Approach"
DRG28701,0YQCXZZ,"Repair Right Upper Leg, External Approach"
DRG28701,0YQD0ZZ,"Repair Left Upper Leg, Open Approach"
DRG28701,0YQD3ZZ,"Repair Left Upper Leg, Percutaneous Approach"
DRG28701,0YQD4ZZ,"Repair Left Upper Leg, Percutaneous Endoscopic Approach"
DRG28701,0YQDXZZ,"Repair Left Upper Leg, External Approach"
DRG28701,0YQF0ZZ,"Repair Right Knee Region, Open Approach"
DRG28701,0YQF3ZZ,"Repair Right Knee Region, Percutaneous Approach"
DRG28701,0YQF4ZZ,"Repair Right Knee Region, Percutaneous Endoscopic Approach"
DRG28701,0YQFXZZ,"Repair Right Knee Region, External Approach"
DRG28701,0YQG0ZZ,"Repair Left Knee Region, Open Approach"
DRG28701,0YQG3ZZ,"Repair Left Knee Region, Percutaneous Approach"
DRG28701,0YQG4ZZ,"Repair Left Knee Region, Percutaneous Endoscopic Approach"
DRG28701,0YQGXZZ,"Repair Left Knee Region, External Approach"
DRG28701,0YQH0ZZ,"Repair Right Lower Leg, Open Approach"
DRG28701,0YQH3ZZ,"Repair Right Lower Leg, Percutaneous Approach"
DRG28701,0YQH4ZZ,"Repair Right Lower Leg, Percutaneous Endoscopic Approach"
DRG28701,0YQHXZZ,"Repair Right Lower Leg, External Approach"
DRG28701,0YQJ0ZZ,"Repair Left Lower Leg, Open Approach"
DRG28701,0YQJ3ZZ,"Repair Left Lower Leg, Percutaneous Approach"
DRG28701,0YQJ4ZZ,"Repair Left Lower Leg, Percutaneous Endoscopic Approach"
DRG28701,0YQJXZZ,"Repair Left Lower Leg, External Approach"
DRG28701,0YQK0ZZ,"Repair Right Ankle Region, Open Approach"
DRG28701,0YQK3ZZ,"Repair Right Ankle Region, Percutaneous Approach"
DRG28701,0YQK4ZZ,"Repair Right Ankle Region, Percutaneous Endoscopic Approach"
DRG28701,0YQKXZZ,"Repair Right Ankle Region, External Approach"
DRG28701,0YQL0ZZ,"Repair Left Ankle Region, Open Approach"
DRG28701,0YQL3ZZ,"Repair Left Ankle Region, Percutaneous Approach"
DRG28701,0YQL4ZZ,"Repair Left Ankle Region, Percutaneous Endoscopic Approach"
DRG28701,0YQLXZZ,"Repair Left Ankle Region, External Approach"
DRG28701,0YQM0ZZ,"Repair Right Foot, Open Approach"
DRG28701,0YQM3ZZ,"Repair Right Foot, Percutaneous Approach"
DRG28701,0YQM4ZZ,"Repair Right Foot, Percutaneous Endoscopic Approach"
DRG28701,0YQMXZZ,"Repair Right Foot, External Approach"
DRG28701,0YQN0ZZ,"Repair Left Foot, Open Approach"
DRG28701,0YQN3ZZ,"Repair Left Foot, Percutaneous Approach"
DRG28701,0YQN4ZZ,"Repair Left Foot, Percutaneous Endoscopic Approach"
DRG28701,0YQNXZZ,"Repair Left Foot, External Approach"
DRG28701,0YQP0ZZ,"Repair Right 1st Toe, Open Approach"
DRG28701,0YQP3ZZ,"Repair Right 1st Toe, Percutaneous Approach"
DRG28701,0YQP4ZZ,"Repair Right 1st Toe, Percutaneous Endoscopic Approach"
DRG28701,0YQPXZZ,"Repair Right 1st Toe, External Approach"
DRG28701,0YQQ0ZZ,"Repair Left 1st Toe, Open Approach"
DRG28701,0YQQ3ZZ,"Repair Left 1st Toe, Percutaneous Approach"
DRG28701,0YQQ4ZZ,"Repair Left 1st Toe, Percutaneous Endoscopic Approach"
DRG28701,0YQQXZZ,"Repair Left 1st Toe, External Approach"
DRG28701,0YQR0ZZ,"Repair Right 2nd Toe, Open Approach"
DRG28701,0YQR3ZZ,"Repair Right 2nd Toe, Percutaneous Approach"
DRG28701,0YQR4ZZ,"Repair Right 2nd Toe, Percutaneous Endoscopic Approach"
DRG28701,0YQRXZZ,"Repair Right 2nd Toe, External Approach"
DRG28701,0YQS0ZZ,"Repair Left 2nd Toe, Open Approach"
DRG28701,0YQS3ZZ,"Repair Left 2nd Toe, Percutaneous Approach"
DRG28701,0YQS4ZZ,"Repair Left 2nd Toe, Percutaneous Endoscopic Approach"
DRG28701,0YQSXZZ,"Repair Left 2nd Toe, External Approach"
DRG28701,0YQT0ZZ,"Repair Right 3rd Toe, Open Approach"
DRG28701,0YQT3ZZ,"Repair Right 3rd Toe, Percutaneous Approach"
DRG28701,0YQT4ZZ,"Repair Right 3rd Toe, Percutaneous Endoscopic Approach"
DRG28701,0YQTXZZ,"Repair Right 3rd Toe, External Approach"
DRG28701,0YQU0ZZ,"Repair Left 3rd Toe, Open Approach"
DRG28701,0YQU3ZZ,"Repair Left 3rd Toe, Percutaneous Approach"
DRG28701,0YQU4ZZ,"Repair Left 3rd Toe, Percutaneous Endoscopic Approach"
DRG28701,0YQUXZZ,"Repair Left 3rd Toe, External Approach"
DRG28701,0YQV0ZZ,"Repair Right 4th Toe, Open Approach"
DRG28701,0YQV3ZZ,"Repair Right 4th Toe, Percutaneous Approach"
DRG28701,0YQV4ZZ,"Repair Right 4th Toe, Percutaneous Endoscopic Approach"
DRG28701,0YQVXZZ,"Repair Right 4th Toe, External Approach"
DRG28701,0YQW0ZZ,"Repair Left 4th Toe, Open Approach"
DRG28701,0YQW3ZZ,"Repair Left 4th Toe, Percutaneous Approach"
DRG28701,0YQW4ZZ,"Repair Left 4th Toe, Percutaneous Endoscopic Approach"
DRG28701,0YQWXZZ,"Repair Left 4th Toe, External Approach"
DRG28701,0YQX0ZZ,"Repair Right 5th Toe, Open Approach"
