DRG,CM-PCS,en
DRG46211,I69143,Monoplegia of lower limb following nontraumatic intracerebral hemorrhage affecting right non-dominant side
DRG46211,I69144,Monoplegia of lower limb following nontraumatic intracerebral hemorrhage affecting left non-dominant side
DRG46211,I69149,Monoplegia of lower limb following nontraumatic intracerebral hemorrhage affecting unspecified side
DRG46211,I69151,Hemiplegia and hemiparesis following nontraumatic intracerebral hemorrhage affecting right dominant side
DRG46211,I69152,Hemiplegia and hemiparesis following nontraumatic intracerebral hemorrhage affecting left dominant side
DRG46211,I69153,Hemiplegia and hemiparesis following nontraumatic intracerebral hemorrhage affecting right non-dominant side
DRG46211,I69154,Hemiplegia and hemiparesis following nontraumatic intracerebral hemorrhage affecting left non-dominant side
DRG46211,I69159,Hemiplegia and hemiparesis following nontraumatic intracerebral hemorrhage affecting unspecified side
DRG46211,I69161,Other paralytic syndrome following nontraumatic intracerebral hemorrhage affecting right dominant side
DRG46211,I69162,Other paralytic syndrome following nontraumatic intracerebral hemorrhage affecting left dominant side
DRG46211,I69163,Other paralytic syndrome following nontraumatic intracerebral hemorrhage affecting right non-dominant side
DRG46211,I69164,Other paralytic syndrome following nontraumatic intracerebral hemorrhage affecting left non-dominant side
DRG46211,I69165,"Other paralytic syndrome following nontraumatic intracerebral hemorrhage, bilateral"
DRG46211,I69169,Other paralytic syndrome following nontraumatic intracerebral hemorrhage affecting unspecified side
DRG46211,I69190,Apraxia following nontraumatic intracerebral hemorrhage
DRG46211,I69191,Dysphagia following nontraumatic intracerebral hemorrhage
DRG46211,I69192,Facial weakness following nontraumatic intracerebral hemorrhage
DRG46211,I69193,Ataxia following nontraumatic intracerebral hemorrhage
DRG46211,I69198,Other sequelae of nontraumatic intracerebral hemorrhage
DRG46211,I6920,Unspecified sequelae of other nontraumatic intracranial hemorrhage
DRG46211,I6921,Cognitive deficits following other nontraumatic intracranial hemorrhage
DRG46211,I69220,Aphasia following other nontraumatic intracranial hemorrhage
DRG46211,I69221,Dysphasia following other nontraumatic intracranial hemorrhage
DRG46211,I69222,Dysarthria following other nontraumatic intracranial hemorrhage
DRG46211,I69223,Fluency disorder following other nontraumatic intracranial hemorrhage
DRG46211,I69228,Other speech and language deficits following other nontraumatic intracranial hemorrhage
DRG46211,I69231,Monoplegia of upper limb following other nontraumatic intracranial hemorrhage affecting right dominant side
DRG46211,I69232,Monoplegia of upper limb following other nontraumatic intracranial hemorrhage affecting left dominant side
DRG46211,I69233,Monoplegia of upper limb following other nontraumatic intracranial hemorrhage affecting right non-dominant side
DRG46211,I69234,Monoplegia of upper limb following other nontraumatic intracranial hemorrhage affecting left non-dominant side
DRG46211,I69239,Monoplegia of upper limb following other nontraumatic intracranial hemorrhage affecting unspecified side
DRG46211,I69241,Monoplegia of lower limb following other nontraumatic intracranial hemorrhage affecting right dominant side
DRG46211,I69242,Monoplegia of lower limb following other nontraumatic intracranial hemorrhage affecting left dominant side
DRG46211,I69243,Monoplegia of lower limb following other nontraumatic intracranial hemorrhage affecting right non-dominant side
DRG46211,I69244,Monoplegia of lower limb following other nontraumatic intracranial hemorrhage affecting left non-dominant side
DRG46211,I69249,Monoplegia of lower limb following other nontraumatic intracranial hemorrhage affecting unspecified side
DRG46211,I69251,Hemiplegia and hemiparesis following other nontraumatic intracranial hemorrhage affecting right dominant side
DRG46211,I69252,Hemiplegia and hemiparesis following other nontraumatic intracranial hemorrhage affecting left dominant side
DRG46211,I69253,Hemiplegia and hemiparesis following other nontraumatic intracranial hemorrhage affecting right non-dominant side
DRG46211,I69254,Hemiplegia and hemiparesis following other nontraumatic intracranial hemorrhage affecting left non-dominant side
DRG46211,I69259,Hemiplegia and hemiparesis following other nontraumatic intracranial hemorrhage affecting unspecified side
DRG46211,I69261,Other paralytic syndrome following other nontraumatic intracranial hemorrhage affecting right dominant side
DRG46211,I69262,Other paralytic syndrome following other nontraumatic intracranial hemorrhage affecting left dominant side
DRG46211,I69263,Other paralytic syndrome following other nontraumatic intracranial hemorrhage affecting right non-dominant side
DRG46211,I69264,Other paralytic syndrome following other nontraumatic intracranial hemorrhage affecting left non-dominant side
DRG46211,I69265,"Other paralytic syndrome following other nontraumatic intracranial hemorrhage, bilateral"
DRG46211,I69269,Other paralytic syndrome following other nontraumatic intracranial hemorrhage affecting unspecified side
DRG46211,I69290,Apraxia following other nontraumatic intracranial hemorrhage
DRG46211,I69291,Dysphagia following other nontraumatic intracranial hemorrhage
DRG46211,I69292,Facial weakness following other nontraumatic intracranial hemorrhage
DRG46211,I69293,Ataxia following other nontraumatic intracranial hemorrhage
DRG46211,I69298,Other sequelae of other nontraumatic intracranial hemorrhage
DRG46211,I6930,Unspecified sequelae of cerebral infarction
DRG46211,I6931,Cognitive deficits following cerebral infarction
DRG46211,I69320,Aphasia following cerebral infarction
DRG46211,I69321,Dysphasia following cerebral infarction
DRG46211,I69322,Dysarthria following cerebral infarction
DRG46211,I69323,Fluency disorder following cerebral infarction
DRG46211,I69328,Other speech and language deficits following cerebral infarction
DRG46211,I69331,Monoplegia of upper limb following cerebral infarction affecting right dominant side
DRG46211,I69332,Monoplegia of upper limb following cerebral infarction affecting left dominant side
DRG46211,I69333,Monoplegia of upper limb following cerebral infarction affecting right non-dominant side
DRG46211,I69334,Monoplegia of upper limb following cerebral infarction affecting left non-dominant side
DRG46211,I69339,Monoplegia of upper limb following cerebral infarction affecting unspecified side
DRG46211,I69341,Monoplegia of lower limb following cerebral infarction affecting right dominant side
DRG46211,I69342,Monoplegia of lower limb following cerebral infarction affecting left dominant side
DRG46211,I69343,Monoplegia of lower limb following cerebral infarction affecting right non-dominant side
DRG46211,I69344,Monoplegia of lower limb following cerebral infarction affecting left non-dominant side
DRG46211,I69349,Monoplegia of lower limb following cerebral infarction affecting unspecified side
DRG46211,I69351,Hemiplegia and hemiparesis following cerebral infarction affecting right dominant side
DRG46211,I69352,Hemiplegia and hemiparesis following cerebral infarction affecting left dominant side
DRG46211,I69353,Hemiplegia and hemiparesis following cerebral infarction affecting right non-dominant side
DRG46211,I69354,Hemiplegia and hemiparesis following cerebral infarction affecting left non-dominant side
DRG46211,I69359,Hemiplegia and hemiparesis following cerebral infarction affecting unspecified side
DRG46211,I69361,Other paralytic syndrome following cerebral infarction affecting right dominant side
DRG46211,I69362,Other paralytic syndrome following cerebral infarction affecting left dominant side
DRG46211,I69363,Other paralytic syndrome following cerebral infarction affecting right non-dominant side
DRG46211,I69364,Other paralytic syndrome following cerebral infarction affecting left non-dominant side
DRG46211,I69365,"Other paralytic syndrome following cerebral infarction, bilateral"
DRG46211,I69369,Other paralytic syndrome following cerebral infarction affecting unspecified side
DRG46211,I69390,Apraxia following cerebral infarction
DRG46211,I69391,Dysphagia following cerebral infarction
DRG46211,I69392,Facial weakness following cerebral infarction
DRG46211,I69393,Ataxia following cerebral infarction
DRG46211,I69398,Other sequelae of cerebral infarction
DRG46211,I6980,Unspecified sequelae of other cerebrovascular disease
DRG46211,I6981,Cognitive deficits following other cerebrovascular disease
DRG46211,I69820,Aphasia following other cerebrovascular disease
DRG46211,I69821,Dysphasia following other cerebrovascular disease
DRG46211,I69822,Dysarthria following other cerebrovascular disease
DRG46211,I69823,Fluency disorder following other cerebrovascular disease
DRG46211,I69828,Other speech and language deficits following other cerebrovascular disease
DRG46211,I69831,Monoplegia of upper limb following other cerebrovascular disease affecting right dominant side
DRG46211,I69832,Monoplegia of upper limb following other cerebrovascular disease affecting left dominant side
DRG46211,I69833,Monoplegia of upper limb following other cerebrovascular disease affecting right non-dominant side
DRG46211,I69834,Monoplegia of upper limb following other cerebrovascular disease affecting left non-dominant side
DRG46211,I69839,Monoplegia of upper limb following other cerebrovascular disease affecting unspecified side
DRG46211,I69841,Monoplegia of lower limb following other cerebrovascular disease affecting right dominant side
DRG46211,I69842,Monoplegia of lower limb following other cerebrovascular disease affecting left dominant side
DRG46211,I69843,Monoplegia of lower limb following other cerebrovascular disease affecting right non-dominant side
DRG46211,I69844,Monoplegia of lower limb following other cerebrovascular disease affecting left non-dominant side
DRG46211,I69849,Monoplegia of lower limb following other cerebrovascular disease affecting unspecified side
DRG46211,I69851,Hemiplegia and hemiparesis following other cerebrovascular disease affecting right dominant side
DRG46211,I69852,Hemiplegia and hemiparesis following other cerebrovascular disease affecting left dominant side
DRG46211,I69853,Hemiplegia and hemiparesis following other cerebrovascular disease affecting right non-dominant side
DRG46211,I69854,Hemiplegia and hemiparesis following other cerebrovascular disease affecting left non-dominant side
DRG46211,I69859,Hemiplegia and hemiparesis following other cerebrovascular disease affecting unspecified side
DRG46211,I69861,Other paralytic syndrome following other cerebrovascular disease affecting right dominant side
DRG46211,I69862,Other paralytic syndrome following other cerebrovascular disease affecting left dominant side
DRG46211,I69863,Other paralytic syndrome following other cerebrovascular disease affecting right non-dominant side
DRG46211,I69864,Other paralytic syndrome following other cerebrovascular disease affecting left non-dominant side
DRG46211,I69865,"Other paralytic syndrome following other cerebrovascular disease, bilateral"
DRG46211,I69869,Other paralytic syndrome following other cerebrovascular disease affecting unspecified side
DRG46211,I69890,Apraxia following other cerebrovascular disease
DRG46211,I69891,Dysphagia following other cerebrovascular disease
DRG46211,I69892,Facial weakness following other cerebrovascular disease
DRG46211,I69893,Ataxia following other cerebrovascular disease
DRG46211,I69898,Other sequelae of other cerebrovascular disease
DRG46211,I6990,Unspecified sequelae of unspecified cerebrovascular disease
DRG46211,I6991,Cognitive deficits following unspecified cerebrovascular disease
DRG46211,I69920,Aphasia following unspecified cerebrovascular disease
DRG46211,I69921,Dysphasia following unspecified cerebrovascular disease
DRG46211,I69922,Dysarthria following unspecified cerebrovascular disease
DRG46211,I69923,Fluency disorder following unspecified cerebrovascular disease
DRG46211,I69928,Other speech and language deficits following unspecified cerebrovascular disease
DRG46211,I69931,Monoplegia of upper limb following unspecified cerebrovascular disease affecting right dominant side
DRG46211,I69932,Monoplegia of upper limb following unspecified cerebrovascular disease affecting left dominant side
DRG46211,I69933,Monoplegia of upper limb following unspecified cerebrovascular disease affecting right non-dominant side
DRG46211,I69934,Monoplegia of upper limb following unspecified cerebrovascular disease affecting left non-dominant side
DRG46211,I69939,Monoplegia of upper limb following unspecified cerebrovascular disease affecting unspecified side
DRG46211,I69941,Monoplegia of lower limb following unspecified cerebrovascular disease affecting right dominant side
DRG46211,I69942,Monoplegia of lower limb following unspecified cerebrovascular disease affecting left dominant side
DRG46211,I69943,Monoplegia of lower limb following unspecified cerebrovascular disease affecting right non-dominant side
DRG46211,I69944,Monoplegia of lower limb following unspecified cerebrovascular disease affecting left non-dominant side
DRG46211,I69949,Monoplegia of lower limb following unspecified cerebrovascular disease affecting unspecified side
DRG46211,I69951,Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting right dominant side
DRG46211,I69952,Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting left dominant side
DRG46211,I69953,Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting right non-dominant side
DRG46211,I69954,Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting left non-dominant side
DRG46211,I69959,Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting unspecified side
DRG46211,I69961,Other paralytic syndrome following unspecified cerebrovascular disease affecting right dominant side
DRG46211,I69962,Other paralytic syndrome following unspecified cerebrovascular disease affecting left dominant side
DRG46211,I69963,Other paralytic syndrome following unspecified cerebrovascular disease affecting right non-dominant side
DRG46211,I69964,Other paralytic syndrome following unspecified cerebrovascular disease affecting left non-dominant side
DRG46211,I69965,"Other paralytic syndrome following unspecified cerebrovascular disease, bilateral"
DRG46211,I69969,Other paralytic syndrome following unspecified cerebrovascular disease affecting unspecified side
DRG46211,I69990,Apraxia following unspecified cerebrovascular disease
DRG46211,I69991,Dysphagia following unspecified cerebrovascular disease
DRG46211,I69992,Facial weakness following unspecified cerebrovascular disease
DRG46211,I69993,Ataxia following unspecified cerebrovascular disease
DRG46211,I69998,Other sequelae following unspecified cerebrovascular disease
DRG46211,Z448,Encounter for fitting and adjustment of other external prosthetic devices
DRG46211,Z471,Aftercare following joint replacement surgery
DRG46211,Z5189,Encounter for other specified aftercare
DRG46211,U000REH,Admission for rehabilitation
