,DRG,CM-PCS,en
51651,DRG24801,M25774,"Osteophyte, right foot"
51652,DRG24801,M25775,"Osteophyte, left foot"
51653,DRG24801,M25776,"Osteophyte, unspecified foot"
51654,DRG24801,M354,Diffuse (eosinophilic) fasciitis
51655,DRG24801,M357,Hypermobility syndrome
51656,DRG24801,M60000,"Infective myositis, unspecified right arm"
51657,DRG24801,M60001,"Infective myositis, unspecified left arm"
51658,DRG24801,M60002,"Infective myositis, unspecified arm"
51659,DRG24801,M60003,"Infective myositis, unspecified right leg"
51660,DRG24801,M60004,"Infective myositis, unspecified left leg"
51661,DRG24801,M60005,"Infective myositis, unspecified leg"
51662,DRG24801,M60009,"Infective myositis, unspecified site"
51663,DRG24801,M60011,"Infective myositis, right shoulder"
51664,DRG24801,M60012,"Infective myositis, left shoulder"
51665,DRG24801,M60019,"Infective myositis, unspecified shoulder"
51666,DRG24801,M60021,"Infective myositis, right upper arm"
51667,DRG24801,M60022,"Infective myositis, left upper arm"
51668,DRG24801,M60029,"Infective myositis, unspecified upper arm"
51669,DRG24801,M60031,"Infective myositis, right forearm"
51670,DRG24801,M60032,"Infective myositis, left forearm"
51671,DRG24801,M60039,"Infective myositis, unspecified forearm"
51672,DRG24801,M60041,"Infective myositis, right hand"
51673,DRG24801,M60042,"Infective myositis, left hand"
51674,DRG24801,M60043,"Infective myositis, unspecified hand"
51675,DRG24801,M60044,"Infective myositis, right finger(s)"
51676,DRG24801,M60045,"Infective myositis, left finger(s)"
51677,DRG24801,M60046,"Infective myositis, unspecified finger(s)"
51678,DRG24801,M60051,"Infective myositis, right thigh"
51679,DRG24801,M60052,"Infective myositis, left thigh"
51680,DRG24801,M60059,"Infective myositis, unspecified thigh"
51681,DRG24801,M60061,"Infective myositis, right lower leg"
51682,DRG24801,M60062,"Infective myositis, left lower leg"
51683,DRG24801,M60069,"Infective myositis, unspecified lower leg"
51684,DRG24801,M60070,"Infective myositis, right ankle"
51685,DRG24801,M60071,"Infective myositis, left ankle"
51686,DRG24801,M60072,"Infective myositis, unspecified ankle"
51687,DRG24801,M60073,"Infective myositis, right foot"
51688,DRG24801,M60074,"Infective myositis, left foot"
51689,DRG24801,M60075,"Infective myositis, unspecified foot"
51690,DRG24801,M60076,"Infective myositis, right toe(s)"
51691,DRG24801,M60077,"Infective myositis, left toe(s)"
51692,DRG24801,M60078,"Infective myositis, unspecified toe(s)"
51693,DRG24801,M6008,"Infective myositis, other site"
51694,DRG24801,M6009,"Infective myositis, multiple sites"
51695,DRG24801,M6010,Interstitial myositis of unspecified site
51696,DRG24801,M60111,"Interstitial myositis, right shoulder"
51697,DRG24801,M60112,"Interstitial myositis, left shoulder"
51698,DRG24801,M60119,"Interstitial myositis, unspecified shoulder"
51699,DRG24801,M60121,"Interstitial myositis, right upper arm"
51700,DRG24801,M60122,"Interstitial myositis, left upper arm"
51701,DRG24801,M60129,"Interstitial myositis, unspecified upper arm"
51702,DRG24801,M60131,"Interstitial myositis, right forearm"
51703,DRG24801,M60132,"Interstitial myositis, left forearm"
51704,DRG24801,M60139,"Interstitial myositis, unspecified forearm"
51705,DRG24801,M60141,"Interstitial myositis, right hand"
51706,DRG24801,M60142,"Interstitial myositis, left hand"
51707,DRG24801,M60149,"Interstitial myositis, unspecified hand"
51708,DRG24801,M60151,"Interstitial myositis, right thigh"
51709,DRG24801,M60152,"Interstitial myositis, left thigh"
51710,DRG24801,M60159,"Interstitial myositis, unspecified thigh"
51711,DRG24801,M60161,"Interstitial myositis, right lower leg"
51712,DRG24801,M60162,"Interstitial myositis, left lower leg"
51713,DRG24801,M60169,"Interstitial myositis, unspecified lower leg"
51714,DRG24801,M60171,"Interstitial myositis, right ankle and foot"
51715,DRG24801,M60172,"Interstitial myositis, left ankle and foot"
51716,DRG24801,M60179,"Interstitial myositis, unspecified ankle and foot"
51717,DRG24801,M6018,"Interstitial myositis, other site"
51718,DRG24801,M6019,"Interstitial myositis, multiple sites"
51719,DRG24801,M6020,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified site"
51720,DRG24801,M60211,"Foreign body granuloma of soft tissue, not elsewhere classified, right shoulder"
51721,DRG24801,M60212,"Foreign body granuloma of soft tissue, not elsewhere classified, left shoulder"
51722,DRG24801,M60219,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified shoulder"
51723,DRG24801,M60221,"Foreign body granuloma of soft tissue, not elsewhere classified, right upper arm"
51724,DRG24801,M60222,"Foreign body granuloma of soft tissue, not elsewhere classified, left upper arm"
51725,DRG24801,M60229,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified upper arm"
51726,DRG24801,M60231,"Foreign body granuloma of soft tissue, not elsewhere classified, right forearm"
51727,DRG24801,M60232,"Foreign body granuloma of soft tissue, not elsewhere classified, left forearm"
51728,DRG24801,M60239,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified forearm"
51729,DRG24801,M60241,"Foreign body granuloma of soft tissue, not elsewhere classified, right hand"
51730,DRG24801,M60242,"Foreign body granuloma of soft tissue, not elsewhere classified, left hand"
51731,DRG24801,M60249,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified hand"
51732,DRG24801,M60251,"Foreign body granuloma of soft tissue, not elsewhere classified, right thigh"
51733,DRG24801,M60252,"Foreign body granuloma of soft tissue, not elsewhere classified, left thigh"
51734,DRG24801,M60259,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified thigh"
51735,DRG24801,M60261,"Foreign body granuloma of soft tissue, not elsewhere classified, right lower leg"
51736,DRG24801,M60262,"Foreign body granuloma of soft tissue, not elsewhere classified, left lower leg"
51737,DRG24801,M60269,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified lower leg"
51738,DRG24801,M60271,"Foreign body granuloma of soft tissue, not elsewhere classified, right ankle and foot"
51739,DRG24801,M60272,"Foreign body granuloma of soft tissue, not elsewhere classified, left ankle and foot"
51740,DRG24801,M60279,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified ankle and foot"
51741,DRG24801,M6028,"Foreign body granuloma of soft tissue, not elsewhere classified, other site"
51742,DRG24801,M6100,"Myositis ossificans traumatica, unspecified site"
51743,DRG24801,M61011,"Myositis ossificans traumatica, right shoulder"
51744,DRG24801,M61012,"Myositis ossificans traumatica, left shoulder"
51745,DRG24801,M61019,"Myositis ossificans traumatica, unspecified shoulder"
51746,DRG24801,M61021,"Myositis ossificans traumatica, right upper arm"
51747,DRG24801,M61022,"Myositis ossificans traumatica, left upper arm"
51748,DRG24801,M61029,"Myositis ossificans traumatica, unspecified upper arm"
51749,DRG24801,M61031,"Myositis ossificans traumatica, right forearm"
51750,DRG24801,M61032,"Myositis ossificans traumatica, left forearm"
51751,DRG24801,M61039,"Myositis ossificans traumatica, unspecified forearm"
51752,DRG24801,M61041,"Myositis ossificans traumatica, right hand"
51753,DRG24801,M61042,"Myositis ossificans traumatica, left hand"
51754,DRG24801,M61049,"Myositis ossificans traumatica, unspecified hand"
51755,DRG24801,M61051,"Myositis ossificans traumatica, right thigh"
51756,DRG24801,M61052,"Myositis ossificans traumatica, left thigh"
51757,DRG24801,M61059,"Myositis ossificans traumatica, unspecified thigh"
51758,DRG24801,M61061,"Myositis ossificans traumatica, right lower leg"
51759,DRG24801,M61062,"Myositis ossificans traumatica, left lower leg"
51760,DRG24801,M61069,"Myositis ossificans traumatica, unspecified lower leg"
51761,DRG24801,M61071,"Myositis ossificans traumatica, right ankle and foot"
51762,DRG24801,M61072,"Myositis ossificans traumatica, left ankle and foot"
51763,DRG24801,M61079,"Myositis ossificans traumatica, unspecified ankle and foot"
51764,DRG24801,M6108,"Myositis ossificans traumatica, other site"
51765,DRG24801,M6109,"Myositis ossificans traumatica, multiple sites"
51766,DRG24801,M6110,"Myositis ossificans progressiva, unspecified site"
51767,DRG24801,M61111,"Myositis ossificans progressiva, right shoulder"
51768,DRG24801,M61112,"Myositis ossificans progressiva, left shoulder"
51769,DRG24801,M61119,"Myositis ossificans progressiva, unspecified shoulder"
51770,DRG24801,M61121,"Myositis ossificans progressiva, right upper arm"
51771,DRG24801,M61122,"Myositis ossificans progressiva, left upper arm"
51772,DRG24801,M61129,"Myositis ossificans progressiva, unspecified arm"
51773,DRG24801,M61131,"Myositis ossificans progressiva, right forearm"
51774,DRG24801,M61132,"Myositis ossificans progressiva, left forearm"
51775,DRG24801,M61139,"Myositis ossificans progressiva, unspecified forearm"
51776,DRG24801,M61141,"Myositis ossificans progressiva, right hand"
51777,DRG24801,M61142,"Myositis ossificans progressiva, left hand"
51778,DRG24801,M61143,"Myositis ossificans progressiva, unspecified hand"
51779,DRG24801,M61144,"Myositis ossificans progressiva, right finger(s)"
51780,DRG24801,M61145,"Myositis ossificans progressiva, left finger(s)"
51781,DRG24801,M61146,"Myositis ossificans progressiva, unspecified finger(s)"
51782,DRG24801,M61151,"Myositis ossificans progressiva, right thigh"
51783,DRG24801,M61152,"Myositis ossificans progressiva, left thigh"
51784,DRG24801,M61159,"Myositis ossificans progressiva, unspecified thigh"
51785,DRG24801,M61161,"Myositis ossificans progressiva, right lower leg"
51786,DRG24801,M61162,"Myositis ossificans progressiva, left lower leg"
51787,DRG24801,M61169,"Myositis ossificans progressiva, unspecified lower leg"
51788,DRG24801,M61171,"Myositis ossificans progressiva, right ankle"
51789,DRG24801,M61172,"Myositis ossificans progressiva, left ankle"
51790,DRG24801,M61173,"Myositis ossificans progressiva, unspecified ankle"
51791,DRG24801,M61174,"Myositis ossificans progressiva, right foot"
51792,DRG24801,M61175,"Myositis ossificans progressiva, left foot"
51793,DRG24801,M61176,"Myositis ossificans progressiva, unspecified foot"
51794,DRG24801,M61177,"Myositis ossificans progressiva, right toe(s)"
51795,DRG24801,M61178,"Myositis ossificans progressiva, left toe(s)"
51796,DRG24801,M61179,"Myositis ossificans progressiva, unspecified toe(s)"
51797,DRG24801,M6118,"Myositis ossificans progressiva, other site"
51798,DRG24801,M6119,"Myositis ossificans progressiva, multiple sites"
51799,DRG24801,M6120,"Paralytic calcification and ossification of muscle, unspecified site"
51800,DRG24801,M61211,"Paralytic calcification and ossification of muscle, right shoulder"
51801,DRG24801,M61212,"Paralytic calcification and ossification of muscle, left shoulder"
51802,DRG24801,M61219,"Paralytic calcification and ossification of muscle, unspecified shoulder"
51803,DRG24801,M61221,"Paralytic calcification and ossification of muscle, right upper arm"
51804,DRG24801,M61222,"Paralytic calcification and ossification of muscle, left upper arm"
51805,DRG24801,M61229,"Paralytic calcification and ossification of muscle, unspecified upper arm"
51806,DRG24801,M61231,"Paralytic calcification and ossification of muscle, right forearm"
51807,DRG24801,M61232,"Paralytic calcification and ossification of muscle, left forearm"
51808,DRG24801,M61239,"Paralytic calcification and ossification of muscle, unspecified forearm"
51809,DRG24801,M61241,"Paralytic calcification and ossification of muscle, right hand"
51810,DRG24801,M61242,"Paralytic calcification and ossification of muscle, left hand"
51811,DRG24801,M61249,"Paralytic calcification and ossification of muscle, unspecified hand"
51812,DRG24801,M61251,"Paralytic calcification and ossification of muscle, right thigh"
51813,DRG24801,M61252,"Paralytic calcification and ossification of muscle, left thigh"
51814,DRG24801,M61259,"Paralytic calcification and ossification of muscle, unspecified thigh"
51815,DRG24801,M61261,"Paralytic calcification and ossification of muscle, right lower leg"
51816,DRG24801,M61262,"Paralytic calcification and ossification of muscle, left lower leg"
51817,DRG24801,M61269,"Paralytic calcification and ossification of muscle, unspecified lower leg"
51818,DRG24801,M61271,"Paralytic calcification and ossification of muscle, right ankle and foot"
51819,DRG24801,M61272,"Paralytic calcification and ossification of muscle, left ankle and foot"
51820,DRG24801,M61279,"Paralytic calcification and ossification of muscle, unspecified ankle and foot"
51821,DRG24801,M6128,"Paralytic calcification and ossification of muscle, other site"
51822,DRG24801,M6129,"Paralytic calcification and ossification of muscle, multiple sites"
51823,DRG24801,M6130,"Calcification and ossification of muscles associated with burns, unspecified site"
51824,DRG24801,M61311,"Calcification and ossification of muscles associated with burns, right shoulder"
51825,DRG24801,M61312,"Calcification and ossification of muscles associated with burns, left shoulder"
51826,DRG24801,M61319,"Calcification and ossification of muscles associated with burns, unspecified shoulder"
51827,DRG24801,M61321,"Calcification and ossification of muscles associated with burns, right upper arm"
51828,DRG24801,M61322,"Calcification and ossification of muscles associated with burns, left upper arm"
51829,DRG24801,M61329,"Calcification and ossification of muscles associated with burns, unspecified upper arm"
51830,DRG24801,M61331,"Calcification and ossification of muscles associated with burns, right forearm"
51831,DRG24801,M61332,"Calcification and ossification of muscles associated with burns, left forearm"
51832,DRG24801,M61339,"Calcification and ossification of muscles associated with burns, unspecified forearm"
51833,DRG24801,M61341,"Calcification and ossification of muscles associated with burns, right hand"
51834,DRG24801,M61342,"Calcification and ossification of muscles associated with burns, left hand"
51835,DRG24801,M61349,"Calcification and ossification of muscles associated with burns, unspecified hand"
51836,DRG24801,M61351,"Calcification and ossification of muscles associated with burns, right thigh"
51837,DRG24801,M61352,"Calcification and ossification of muscles associated with burns, left thigh"
51838,DRG24801,M61359,"Calcification and ossification of muscles associated with burns, unspecified thigh"
51839,DRG24801,M61361,"Calcification and ossification of muscles associated with burns, right lower leg"
51840,DRG24801,M61362,"Calcification and ossification of muscles associated with burns, left lower leg"
51841,DRG24801,M61369,"Calcification and ossification of muscles associated with burns, unspecified lower leg"
51842,DRG24801,M61371,"Calcification and ossification of muscles associated with burns, right ankle and foot"
51843,DRG24801,M61372,"Calcification and ossification of muscles associated with burns, left ankle and foot"
51844,DRG24801,M61379,"Calcification and ossification of muscles associated with burns, unspecified ankle and foot"
51845,DRG24801,M6138,"Calcification and ossification of muscles associated with burns, other site"
51846,DRG24801,M6139,"Calcification and ossification of muscles associated with burns, multiple sites"
51847,DRG24801,M6140,"Other calcification of muscle, unspecified site"
51848,DRG24801,M61411,"Other calcification of muscle, right shoulder"
51849,DRG24801,M61412,"Other calcification of muscle, left shoulder"
51850,DRG24801,M61419,"Other calcification of muscle, unspecified shoulder"
51851,DRG24801,M61421,"Other calcification of muscle, right upper arm"
51852,DRG24801,M61422,"Other calcification of muscle, left upper arm"
51853,DRG24801,M61429,"Other calcification of muscle, unspecified upper arm"
51854,DRG24801,M61431,"Other calcification of muscle, right forearm"
51855,DRG24801,M61432,"Other calcification of muscle, left forearm"
51856,DRG24801,M61439,"Other calcification of muscle, unspecified forearm"
51857,DRG24801,M61441,"Other calcification of muscle, right hand"
51858,DRG24801,M61442,"Other calcification of muscle, left hand"
51859,DRG24801,M61449,"Other calcification of muscle, unspecified hand"
51860,DRG24801,M61451,"Other calcification of muscle, right thigh"
51861,DRG24801,M61452,"Other calcification of muscle, left thigh"
51862,DRG24801,M61459,"Other calcification of muscle, unspecified thigh"
51863,DRG24801,M61461,"Other calcification of muscle, right lower leg"
51864,DRG24801,M61462,"Other calcification of muscle, left lower leg"
51865,DRG24801,M61469,"Other calcification of muscle, unspecified lower leg"
51866,DRG24801,M61471,"Other calcification of muscle, right ankle and foot"
51867,DRG24801,M61472,"Other calcification of muscle, left ankle and foot"
51868,DRG24801,M61479,"Other calcification of muscle, unspecified ankle and foot"
51869,DRG24801,M6148,"Other calcification of muscle, other site"
51870,DRG24801,M6149,"Other calcification of muscle, multiple sites"
51871,DRG24801,M6150,"Other ossification of muscle, unspecified site"
51872,DRG24801,M61511,"Other ossification of muscle, right shoulder"
51873,DRG24801,M61512,"Other ossification of muscle, left shoulder"
51874,DRG24801,M61519,"Other ossification of muscle, unspecified shoulder"
51875,DRG24801,M61521,"Other ossification of muscle, right upper arm"
51876,DRG24801,M61522,"Other ossification of muscle, left upper arm"
51877,DRG24801,M61529,"Other ossification of muscle, unspecified upper arm"
51878,DRG24801,M61531,"Other ossification of muscle, right forearm"
51879,DRG24801,M61532,"Other ossification of muscle, left forearm"
51880,DRG24801,M61539,"Other ossification of muscle, unspecified forearm"
51881,DRG24801,M61541,"Other ossification of muscle, right hand"
51882,DRG24801,M61542,"Other ossification of muscle, left hand"
51883,DRG24801,M61549,"Other ossification of muscle, unspecified hand"
51884,DRG24801,M61551,"Other ossification of muscle, right thigh"
51885,DRG24801,M61552,"Other ossification of muscle, left thigh"
51886,DRG24801,M61559,"Other ossification of muscle, unspecified thigh"
51887,DRG24801,M61561,"Other ossification of muscle, right lower leg"
51888,DRG24801,M61562,"Other ossification of muscle, left lower leg"
51889,DRG24801,M61569,"Other ossification of muscle, unspecified lower leg"
51890,DRG24801,M61571,"Other ossification of muscle, right ankle and foot"
51891,DRG24801,M61572,"Other ossification of muscle, left ankle and foot"
51892,DRG24801,M61579,"Other ossification of muscle, unspecified ankle and foot"
51893,DRG24801,M6158,"Other ossification of muscle, other site"
51894,DRG24801,M6159,"Other ossification of muscle, multiple sites"
51895,DRG24801,M619,"Calcification and ossification of muscle, unspecified"
51896,DRG24801,M6200,"Separation of muscle (nontraumatic), unspecified site"
51897,DRG24801,M62011,"Separation of muscle (nontraumatic), right shoulder"
51898,DRG24801,M62012,"Separation of muscle (nontraumatic), left shoulder"
51899,DRG24801,M62019,"Separation of muscle (nontraumatic), unspecified shoulder"
51900,DRG24801,M62021,"Separation of muscle (nontraumatic), right upper arm"
51901,DRG24801,M62022,"Separation of muscle (nontraumatic), left upper arm"
51902,DRG24801,M62029,"Separation of muscle (nontraumatic), unspecified upper arm"
51903,DRG24801,M62031,"Separation of muscle (nontraumatic), right forearm"
51904,DRG24801,M62032,"Separation of muscle (nontraumatic), left forearm"
51905,DRG24801,M62039,"Separation of muscle (nontraumatic), unspecified forearm"
51906,DRG24801,M62041,"Separation of muscle (nontraumatic), right hand"
51907,DRG24801,M62042,"Separation of muscle (nontraumatic), left hand"
51908,DRG24801,M62049,"Separation of muscle (nontraumatic), unspecified hand"
51909,DRG24801,M62051,"Separation of muscle (nontraumatic), right thigh"
51910,DRG24801,M62052,"Separation of muscle (nontraumatic), left thigh"
51911,DRG24801,M62059,"Separation of muscle (nontraumatic), unspecified thigh"
51912,DRG24801,M62061,"Separation of muscle (nontraumatic), right lower leg"
51913,DRG24801,M62062,"Separation of muscle (nontraumatic), left lower leg"
51914,DRG24801,M62069,"Separation of muscle (nontraumatic), unspecified lower leg"
51915,DRG24801,M62071,"Separation of muscle (nontraumatic), right ankle and foot"
51916,DRG24801,M62072,"Separation of muscle (nontraumatic), left ankle and foot"
51917,DRG24801,M62079,"Separation of muscle (nontraumatic), unspecified ankle and foot"
51918,DRG24801,M6208,"Separation of muscle (nontraumatic), other site"
51919,DRG24801,M6210,"Other rupture of muscle (nontraumatic), unspecified site"
51920,DRG24801,M62111,"Other rupture of muscle (nontraumatic), right shoulder"
51921,DRG24801,M62112,"Other rupture of muscle (nontraumatic), left shoulder"
51922,DRG24801,M62119,"Other rupture of muscle (nontraumatic), unspecified shoulder"
51923,DRG24801,M62121,"Other rupture of muscle (nontraumatic), right upper arm"
51924,DRG24801,M62122,"Other rupture of muscle (nontraumatic), left upper arm"
51925,DRG24801,M62129,"Other rupture of muscle (nontraumatic), unspecified upper arm"
51926,DRG24801,M62131,"Other rupture of muscle (nontraumatic), right forearm"
51927,DRG24801,M62132,"Other rupture of muscle (nontraumatic), left forearm"
51928,DRG24801,M62139,"Other rupture of muscle (nontraumatic), unspecified forearm"
51929,DRG24801,M62141,"Other rupture of muscle (nontraumatic), right hand"
51930,DRG24801,M62142,"Other rupture of muscle (nontraumatic), left hand"
51931,DRG24801,M62149,"Other rupture of muscle (nontraumatic), unspecified hand"
51932,DRG24801,M62151,"Other rupture of muscle (nontraumatic), right thigh"
51933,DRG24801,M62152,"Other rupture of muscle (nontraumatic), left thigh"
51934,DRG24801,M62159,"Other rupture of muscle (nontraumatic), unspecified thigh"
51935,DRG24801,M62161,"Other rupture of muscle (nontraumatic), right lower leg"
51936,DRG24801,M62162,"Other rupture of muscle (nontraumatic), left lower leg"
51937,DRG24801,M62169,"Other rupture of muscle (nontraumatic), unspecified lower leg"
51938,DRG24801,M62171,"Other rupture of muscle (nontraumatic), right ankle and foot"
51939,DRG24801,M62172,"Other rupture of muscle (nontraumatic), left ankle and foot"
51940,DRG24801,M62179,"Other rupture of muscle (nontraumatic), unspecified ankle and foot"
51941,DRG24801,M6218,"Other rupture of muscle (nontraumatic), other site"
51942,DRG24801,M6220,"Nontraumatic ischemic infarction of muscle, unspecified site"
51943,DRG24801,M62211,"Nontraumatic ischemic infarction of muscle, right shoulder"
51944,DRG24801,M62212,"Nontraumatic ischemic infarction of muscle, left shoulder"
51945,DRG24801,M62219,"Nontraumatic ischemic infarction of muscle, unspecified shoulder"
51946,DRG24801,M62221,"Nontraumatic ischemic infarction of muscle, right upper arm"
51947,DRG24801,M62222,"Nontraumatic ischemic infarction of muscle, left upper arm"
51948,DRG24801,M62229,"Nontraumatic ischemic infarction of muscle, unspecified upper arm"
51949,DRG24801,M62231,"Nontraumatic ischemic infarction of muscle, right forearm"
51950,DRG24801,M62232,"Nontraumatic ischemic infarction of muscle, left forearm"
51951,DRG24801,M62239,"Nontraumatic ischemic infarction of muscle, unspecified forearm"
51952,DRG24801,M62241,"Nontraumatic ischemic infarction of muscle, right hand"
51953,DRG24801,M62242,"Nontraumatic ischemic infarction of muscle, left hand"
51954,DRG24801,M62249,"Nontraumatic ischemic infarction of muscle, unspecified hand"
51955,DRG24801,M62251,"Nontraumatic ischemic infarction of muscle, right thigh"
51956,DRG24801,M62252,"Nontraumatic ischemic infarction of muscle, left thigh"
51957,DRG24801,M62259,"Nontraumatic ischemic infarction of muscle, unspecified thigh"
51958,DRG24801,M62261,"Nontraumatic ischemic infarction of muscle, right lower leg"
51959,DRG24801,M62262,"Nontraumatic ischemic infarction of muscle, left lower leg"
51960,DRG24801,M62269,"Nontraumatic ischemic infarction of muscle, unspecified lower leg"
51961,DRG24801,M62271,"Nontraumatic ischemic infarction of muscle, right ankle and foot"
51962,DRG24801,M62272,"Nontraumatic ischemic infarction of muscle, left ankle and foot"
51963,DRG24801,M62279,"Nontraumatic ischemic infarction of muscle, unspecified ankle and foot"
51964,DRG24801,M6228,"Nontraumatic ischemic infarction of muscle, other site"
51965,DRG24801,M623,Immobility syndrome (paraplegic)
51966,DRG24801,M6250,"Muscle wasting and atrophy, not elsewhere classified, unspecified site"
51967,DRG24801,M62511,"Muscle wasting and atrophy, not elsewhere classified, right shoulder"
51968,DRG24801,M62512,"Muscle wasting and atrophy, not elsewhere classified, left shoulder"
51969,DRG24801,M62519,"Muscle wasting and atrophy, not elsewhere classified, unspecified shoulder"
51970,DRG24801,M62521,"Muscle wasting and atrophy, not elsewhere classified, right upper arm"
51971,DRG24801,M62522,"Muscle wasting and atrophy, not elsewhere classified, left upper arm"
51972,DRG24801,M62529,"Muscle wasting and atrophy, not elsewhere classified, unspecified upper arm"
51973,DRG24801,M62531,"Muscle wasting and atrophy, not elsewhere classified, right forearm"
51974,DRG24801,M62532,"Muscle wasting and atrophy, not elsewhere classified, left forearm"
51975,DRG24801,M62539,"Muscle wasting and atrophy, not elsewhere classified, unspecified forearm"
51976,DRG24801,M62541,"Muscle wasting and atrophy, not elsewhere classified, right hand"
51977,DRG24801,M62542,"Muscle wasting and atrophy, not elsewhere classified, left hand"
51978,DRG24801,M62549,"Muscle wasting and atrophy, not elsewhere classified, unspecified hand"
51979,DRG24801,M62551,"Muscle wasting and atrophy, not elsewhere classified, right thigh"
51980,DRG24801,M62552,"Muscle wasting and atrophy, not elsewhere classified, left thigh"
51981,DRG24801,M62559,"Muscle wasting and atrophy, not elsewhere classified, unspecified thigh"
51982,DRG24801,M62561,"Muscle wasting and atrophy, not elsewhere classified, right lower leg"
51983,DRG24801,M62562,"Muscle wasting and atrophy, not elsewhere classified, left lower leg"
51984,DRG24801,M62569,"Muscle wasting and atrophy, not elsewhere classified, unspecified lower leg"
51985,DRG24801,M62571,"Muscle wasting and atrophy, not elsewhere classified, right ankle and foot"
51986,DRG24801,M62572,"Muscle wasting and atrophy, not elsewhere classified, left ankle and foot"
51987,DRG24801,M62579,"Muscle wasting and atrophy, not elsewhere classified, unspecified ankle and foot"
51988,DRG24801,M6258,"Muscle wasting and atrophy, not elsewhere classified, other site"
51989,DRG24801,M6259,"Muscle wasting and atrophy, not elsewhere classified, multiple sites"
51990,DRG24801,M6281,Muscle weakness (generalized)
51991,DRG24801,M6282,Rhabdomyolysis
51992,DRG24801,M6289,Other specified disorders of muscle
51993,DRG24801,M629,"Disorder of muscle, unspecified"
51994,DRG24801,M6500,"Abscess of tendon sheath, unspecified site"
51995,DRG24801,M65011,"Abscess of tendon sheath, right shoulder"
51996,DRG24801,M65012,"Abscess of tendon sheath, left shoulder"
51997,DRG24801,M65019,"Abscess of tendon sheath, unspecified shoulder"
51998,DRG24801,M65021,"Abscess of tendon sheath, right upper arm"
51999,DRG24801,M65022,"Abscess of tendon sheath, left upper arm"
52000,DRG24801,M65029,"Abscess of tendon sheath, unspecified upper arm"
52001,DRG24801,M65031,"Abscess of tendon sheath, right forearm"
52002,DRG24801,M65032,"Abscess of tendon sheath, left forearm"
52003,DRG24801,M65039,"Abscess of tendon sheath, unspecified forearm"
