,DRG,CM-PCS,en
17967,DRG21903,0SCG3ZZ,"Extirpation of Matter from Left Ankle Joint, Percutaneous Approach"
17968,DRG21903,0SCG4ZZ,"Extirpation of Matter from Left Ankle Joint, Percutaneous Endoscopic Approach"
17969,DRG21903,0SHF04Z,"Insertion of Internal Fixation Device into Right Ankle Joint, Open Approach"
17970,DRG21903,0SHF05Z,"Insertion of External Fixation Device into Right Ankle Joint, Open Approach"
17971,DRG21903,0SHF34Z,"Insertion of Internal Fixation Device into Right Ankle Joint, Percutaneous Approach"
17972,DRG21903,0SHF35Z,"Insertion of External Fixation Device into Right Ankle Joint, Percutaneous Approach"
17973,DRG21903,0SHF44Z,"Insertion of Internal Fixation Device into Right Ankle Joint, Percutaneous Endoscopic Approach"
17974,DRG21903,0SHF45Z,"Insertion of External Fixation Device into Right Ankle Joint, Percutaneous Endoscopic Approach"
17975,DRG21903,0SHG04Z,"Insertion of Internal Fixation Device into Left Ankle Joint, Open Approach"
17976,DRG21903,0SHG05Z,"Insertion of External Fixation Device into Left Ankle Joint, Open Approach"
17977,DRG21903,0SHG34Z,"Insertion of Internal Fixation Device into Left Ankle Joint, Percutaneous Approach"
17978,DRG21903,0SHG35Z,"Insertion of External Fixation Device into Left Ankle Joint, Percutaneous Approach"
17979,DRG21903,0SHG44Z,"Insertion of Internal Fixation Device into Left Ankle Joint, Percutaneous Endoscopic Approach"
17980,DRG21903,0SHG45Z,"Insertion of External Fixation Device into Left Ankle Joint, Percutaneous Endoscopic Approach"
17981,DRG21903,0SJF0ZZ,"Inspection of Right Ankle Joint, Open Approach"
17982,DRG21903,0SJG0ZZ,"Inspection of Left Ankle Joint, Open Approach"
17983,DRG21903,0SPF00Z,"Removal of Drainage Device from Right Ankle Joint, Open Approach"
17984,DRG21903,0SPF03Z,"Removal of Infusion Device from Right Ankle Joint, Open Approach"
17985,DRG21903,0SPF04Z,"Removal of Internal Fixation Device from Right Ankle Joint, Open Approach"
17986,DRG21903,0SPF05Z,"Removal of External Fixation Device from Right Ankle Joint, Open Approach"
17987,DRG21903,0SPF07Z,"Removal of Autologous Tissue Substitute from Right Ankle Joint, Open Approach"
17988,DRG21903,0SPF0KZ,"Removal of Nonautologous Tissue Substitute from Right Ankle Joint, Open Approach"
17989,DRG21903,0SPF30Z,"Removal of Drainage Device from Right Ankle Joint, Percutaneous Approach"
17990,DRG21903,0SPF33Z,"Removal of Infusion Device from Right Ankle Joint, Percutaneous Approach"
17991,DRG21903,0SPF34Z,"Removal of Internal Fixation Device from Right Ankle Joint, Percutaneous Approach"
17992,DRG21903,0SPF35Z,"Removal of External Fixation Device from Right Ankle Joint, Percutaneous Approach"
17993,DRG21903,0SPF37Z,"Removal of Autologous Tissue Substitute from Right Ankle Joint, Percutaneous Approach"
17994,DRG21903,0SPF3KZ,"Removal of Nonautologous Tissue Substitute from Right Ankle Joint, Percutaneous Approach"
17995,DRG21903,0SPF40Z,"Removal of Drainage Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17996,DRG21903,0SPF43Z,"Removal of Infusion Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17997,DRG21903,0SPF44Z,"Removal of Internal Fixation Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17998,DRG21903,0SPF45Z,"Removal of External Fixation Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
17999,DRG21903,0SPF47Z,"Removal of Autologous Tissue Substitute from Right Ankle Joint, Percutaneous Endoscopic Approach"
18000,DRG21903,0SPF4KZ,"Removal of Nonautologous Tissue Substitute from Right Ankle Joint, Percutaneous Endoscopic Approach"
18001,DRG21903,0SPG00Z,"Removal of Drainage Device from Left Ankle Joint, Open Approach"
18002,DRG21903,0SPG03Z,"Removal of Infusion Device from Left Ankle Joint, Open Approach"
18003,DRG21903,0SPG04Z,"Removal of Internal Fixation Device from Left Ankle Joint, Open Approach"
18004,DRG21903,0SPG05Z,"Removal of External Fixation Device from Left Ankle Joint, Open Approach"
18005,DRG21903,0SPG07Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Open Approach"
18006,DRG21903,0SPG0KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Open Approach"
18007,DRG21903,0SPG30Z,"Removal of Drainage Device from Left Ankle Joint, Percutaneous Approach"
18008,DRG21903,0SPG33Z,"Removal of Infusion Device from Left Ankle Joint, Percutaneous Approach"
18009,DRG21903,0SPG34Z,"Removal of Internal Fixation Device from Left Ankle Joint, Percutaneous Approach"
18010,DRG21903,0SPG35Z,"Removal of External Fixation Device from Left Ankle Joint, Percutaneous Approach"
18011,DRG21903,0SPG37Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Percutaneous Approach"
18012,DRG21903,0SPG3KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Percutaneous Approach"
18013,DRG21903,0SPG40Z,"Removal of Drainage Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
18014,DRG21903,0SPG43Z,"Removal of Infusion Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
18015,DRG21903,0SPG44Z,"Removal of Internal Fixation Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
18016,DRG21903,0SPG45Z,"Removal of External Fixation Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
18017,DRG21903,0SPG47Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Percutaneous Endoscopic Approach"
18018,DRG21903,0SPG4KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Percutaneous Endoscopic Approach"
18019,DRG21903,0STF0ZZ,"Resection of Right Ankle Joint, Open Approach"
18020,DRG21903,0STG0ZZ,"Resection of Left Ankle Joint, Open Approach"
18021,DRG21903,0SWF00Z,"Revision of Drainage Device in Right Ankle Joint, Open Approach"
18022,DRG21903,0SWF03Z,"Revision of Infusion Device in Right Ankle Joint, Open Approach"
18023,DRG21903,0SWF04Z,"Revision of Internal Fixation Device in Right Ankle Joint, Open Approach"
18024,DRG21903,0SWF05Z,"Revision of External Fixation Device in Right Ankle Joint, Open Approach"
18025,DRG21903,0SWF07Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Open Approach"
18026,DRG21903,0SWF08Z,"Revision of Spacer in Right Ankle Joint, Open Approach"
18027,DRG21903,0SWF0KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Open Approach"
18028,DRG21903,0SWF30Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Approach"
18029,DRG21903,0SWF33Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Approach"
18030,DRG21903,0SWF34Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Approach"
18031,DRG21903,0SWF35Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Approach"
18032,DRG21903,0SWF37Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
18033,DRG21903,0SWF38Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Approach"
18034,DRG21903,0SWF3KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
18035,DRG21903,0SWF40Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
18036,DRG21903,0SWF43Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
18037,DRG21903,0SWF44Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
18038,DRG21903,0SWF45Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
18039,DRG21903,0SWF47Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
18040,DRG21903,0SWF48Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Endoscopic Approach"
18041,DRG21903,0SWF4KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
18042,DRG21903,0SWG00Z,"Revision of Drainage Device in Left Ankle Joint, Open Approach"
18043,DRG21903,0SWG03Z,"Revision of Infusion Device in Left Ankle Joint, Open Approach"
18044,DRG21903,0SWG04Z,"Revision of Internal Fixation Device in Left Ankle Joint, Open Approach"
18045,DRG21903,0SWG05Z,"Revision of External Fixation Device in Left Ankle Joint, Open Approach"
18046,DRG21903,0SWG07Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Open Approach"
18047,DRG21903,0SWG08Z,"Revision of Spacer in Left Ankle Joint, Open Approach"
18048,DRG21903,0SWG0KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Open Approach"
18049,DRG21903,0SWG30Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Approach"
18050,DRG21903,0SWG33Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Approach"
18051,DRG21903,0SWG34Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Approach"
18052,DRG21903,0SWG35Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Approach"
18053,DRG21903,0SWG37Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
18054,DRG21903,0SWG38Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Approach"
18055,DRG21903,0SWG3KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
18056,DRG21903,0SWG40Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
18057,DRG21903,0SWG43Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
18058,DRG21903,0SWG44Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
18059,DRG21903,0SWG45Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
18060,DRG21903,0SWG47Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
18061,DRG21903,0SWG48Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Endoscopic Approach"
18062,DRG21903,0SWG4KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
