,DRG,CM-PCS,en
8676,DRG00108,009730Z,"Drainage of Cerebral Hemisphere with Drainage Device, Percutaneous Approach"
8677,DRG00108,00973ZZ,"Drainage of Cerebral Hemisphere, Percutaneous Approach"
8678,DRG00108,009740Z,"Drainage of Cerebral Hemisphere with Drainage Device, Percutaneous Endoscopic Approach"
8679,DRG00108,00974ZZ,"Drainage of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
8680,DRG00108,009800Z,"Drainage of Basal Ganglia with Drainage Device, Open Approach"
8681,DRG00108,00980ZX,"Drainage of Basal Ganglia, Open Approach, Diagnostic"
8682,DRG00108,00980ZZ,"Drainage of Basal Ganglia, Open Approach"
8683,DRG00108,009830Z,"Drainage of Basal Ganglia with Drainage Device, Percutaneous Approach"
8684,DRG00108,00983ZZ,"Drainage of Basal Ganglia, Percutaneous Approach"
8685,DRG00108,009840Z,"Drainage of Basal Ganglia with Drainage Device, Percutaneous Endoscopic Approach"
8686,DRG00108,00984ZZ,"Drainage of Basal Ganglia, Percutaneous Endoscopic Approach"
8687,DRG00108,009900Z,"Drainage of Thalamus with Drainage Device, Open Approach"
8688,DRG00108,00990ZX,"Drainage of Thalamus, Open Approach, Diagnostic"
8689,DRG00108,00990ZZ,"Drainage of Thalamus, Open Approach"
8690,DRG00108,009930Z,"Drainage of Thalamus with Drainage Device, Percutaneous Approach"
8691,DRG00108,00993ZZ,"Drainage of Thalamus, Percutaneous Approach"
8692,DRG00108,009940Z,"Drainage of Thalamus with Drainage Device, Percutaneous Endoscopic Approach"
8693,DRG00108,00994ZZ,"Drainage of Thalamus, Percutaneous Endoscopic Approach"
8694,DRG00108,009A00Z,"Drainage of Hypothalamus with Drainage Device, Open Approach"
8695,DRG00108,009A0ZX,"Drainage of Hypothalamus, Open Approach, Diagnostic"
8696,DRG00108,009A0ZZ,"Drainage of Hypothalamus, Open Approach"
8697,DRG00108,009A30Z,"Drainage of Hypothalamus with Drainage Device, Percutaneous Approach"
8698,DRG00108,009A3ZZ,"Drainage of Hypothalamus, Percutaneous Approach"
8699,DRG00108,009A40Z,"Drainage of Hypothalamus with Drainage Device, Percutaneous Endoscopic Approach"
8700,DRG00108,009A4ZZ,"Drainage of Hypothalamus, Percutaneous Endoscopic Approach"
8701,DRG00108,009B00Z,"Drainage of Pons with Drainage Device, Open Approach"
8702,DRG00108,009B0ZX,"Drainage of Pons, Open Approach, Diagnostic"
8703,DRG00108,009B0ZZ,"Drainage of Pons, Open Approach"
8704,DRG00108,009B30Z,"Drainage of Pons with Drainage Device, Percutaneous Approach"
8705,DRG00108,009B3ZZ,"Drainage of Pons, Percutaneous Approach"
8706,DRG00108,009B40Z,"Drainage of Pons with Drainage Device, Percutaneous Endoscopic Approach"
8707,DRG00108,009B4ZZ,"Drainage of Pons, Percutaneous Endoscopic Approach"
8708,DRG00108,009C00Z,"Drainage of Cerebellum with Drainage Device, Open Approach"
8709,DRG00108,009C0ZX,"Drainage of Cerebellum, Open Approach, Diagnostic"
8710,DRG00108,009C0ZZ,"Drainage of Cerebellum, Open Approach"
8711,DRG00108,009C30Z,"Drainage of Cerebellum with Drainage Device, Percutaneous Approach"
8712,DRG00108,009C3ZZ,"Drainage of Cerebellum, Percutaneous Approach"
8713,DRG00108,009C40Z,"Drainage of Cerebellum with Drainage Device, Percutaneous Endoscopic Approach"
8714,DRG00108,009C4ZZ,"Drainage of Cerebellum, Percutaneous Endoscopic Approach"
8715,DRG00108,009D00Z,"Drainage of Medulla Oblongata with Drainage Device, Open Approach"
8716,DRG00108,009D0ZX,"Drainage of Medulla Oblongata, Open Approach, Diagnostic"
8717,DRG00108,009D0ZZ,"Drainage of Medulla Oblongata, Open Approach"
8718,DRG00108,009D30Z,"Drainage of Medulla Oblongata with Drainage Device, Percutaneous Approach"
8719,DRG00108,009D3ZZ,"Drainage of Medulla Oblongata, Percutaneous Approach"
8720,DRG00108,009D40Z,"Drainage of Medulla Oblongata with Drainage Device, Percutaneous Endoscopic Approach"
8721,DRG00108,009D4ZZ,"Drainage of Medulla Oblongata, Percutaneous Endoscopic Approach"
8722,DRG00108,00B00ZX,"Excision of Brain, Open Approach, Diagnostic"
8723,DRG00108,00B00ZZ,"Excision of Brain, Open Approach"
8724,DRG00108,00B03ZZ,"Excision of Brain, Percutaneous Approach"
8725,DRG00108,00B04ZZ,"Excision of Brain, Percutaneous Endoscopic Approach"
8726,DRG00108,00B10ZX,"Excision of Cerebral Meninges, Open Approach, Diagnostic"
8727,DRG00108,00B10ZZ,"Excision of Cerebral Meninges, Open Approach"
8728,DRG00108,00B13ZZ,"Excision of Cerebral Meninges, Percutaneous Approach"
8729,DRG00108,00B14ZZ,"Excision of Cerebral Meninges, Percutaneous Endoscopic Approach"
8730,DRG00108,00B20ZX,"Excision of Dura Mater, Open Approach, Diagnostic"
8731,DRG00108,00B20ZZ,"Excision of Dura Mater, Open Approach"
8732,DRG00108,00B23ZZ,"Excision of Dura Mater, Percutaneous Approach"
8733,DRG00108,00B24ZZ,"Excision of Dura Mater, Percutaneous Endoscopic Approach"
8734,DRG00108,00B60ZX,"Excision of Cerebral Ventricle, Open Approach, Diagnostic"
8735,DRG00108,00B60ZZ,"Excision of Cerebral Ventricle, Open Approach"
8736,DRG00108,00B63ZZ,"Excision of Cerebral Ventricle, Percutaneous Approach"
8737,DRG00108,00B64ZZ,"Excision of Cerebral Ventricle, Percutaneous Endoscopic Approach"
8738,DRG00108,00B70ZX,"Excision of Cerebral Hemisphere, Open Approach, Diagnostic"
8739,DRG00108,00B70ZZ,"Excision of Cerebral Hemisphere, Open Approach"
8740,DRG00108,00B73ZZ,"Excision of Cerebral Hemisphere, Percutaneous Approach"
8741,DRG00108,00B74ZZ,"Excision of Cerebral Hemisphere, Percutaneous Endoscopic Approach"
8742,DRG00108,00B80ZX,"Excision of Basal Ganglia, Open Approach, Diagnostic"
8743,DRG00108,00B80ZZ,"Excision of Basal Ganglia, Open Approach"
8744,DRG00108,00B83ZZ,"Excision of Basal Ganglia, Percutaneous Approach"
8745,DRG00108,00B84ZZ,"Excision of Basal Ganglia, Percutaneous Endoscopic Approach"
8746,DRG00108,00B90ZX,"Excision of Thalamus, Open Approach, Diagnostic"
8747,DRG00108,00B90ZZ,"Excision of Thalamus, Open Approach"
8748,DRG00108,00B93ZZ,"Excision of Thalamus, Percutaneous Approach"
8749,DRG00108,00B94ZZ,"Excision of Thalamus, Percutaneous Endoscopic Approach"
8750,DRG00108,00BA0ZX,"Excision of Hypothalamus, Open Approach, Diagnostic"
8751,DRG00108,00BA0ZZ,"Excision of Hypothalamus, Open Approach"
8752,DRG00108,00BA3ZZ,"Excision of Hypothalamus, Percutaneous Approach"
8753,DRG00108,00BA4ZZ,"Excision of Hypothalamus, Percutaneous Endoscopic Approach"
8754,DRG00108,00BB0ZX,"Excision of Pons, Open Approach, Diagnostic"
8755,DRG00108,00BB0ZZ,"Excision of Pons, Open Approach"
8756,DRG00108,00BB3ZZ,"Excision of Pons, Percutaneous Approach"
8757,DRG00108,00BB4ZZ,"Excision of Pons, Percutaneous Endoscopic Approach"
8758,DRG00108,00BC0ZX,"Excision of Cerebellum, Open Approach, Diagnostic"
8759,DRG00108,00BC0ZZ,"Excision of Cerebellum, Open Approach"
8760,DRG00108,00BC3ZZ,"Excision of Cerebellum, Percutaneous Approach"
8761,DRG00108,00BC4ZZ,"Excision of Cerebellum, Percutaneous Endoscopic Approach"
8762,DRG00108,00BD0ZX,"Excision of Medulla Oblongata, Open Approach, Diagnostic"
8763,DRG00108,00BD0ZZ,"Excision of Medulla Oblongata, Open Approach"
8764,DRG00108,00BD3ZZ,"Excision of Medulla Oblongata, Percutaneous Approach"
8765,DRG00108,00BD4ZZ,"Excision of Medulla Oblongata, Percutaneous Endoscopic Approach"
8766,DRG00108,00BN0ZZ,"Excision of Acoustic Nerve, Open Approach"
8767,DRG00108,00C00ZZ,"Extirpation of Matter from Brain, Open Approach"
8768,DRG00108,00C03ZZ,"Extirpation of Matter from Brain, Percutaneous Approach"
8769,DRG00108,00C04ZZ,"Extirpation of Matter from Brain, Percutaneous Endoscopic Approach"
8770,DRG00108,00C10ZZ,"Extirpation of Matter from Cerebral Meninges, Open Approach"
8771,DRG00108,00C13ZZ,"Extirpation of Matter from Cerebral Meninges, Percutaneous Approach"
8772,DRG00108,00C14ZZ,"Extirpation of Matter from Cerebral Meninges, Percutaneous Endoscopic Approach"
8773,DRG00108,00C20ZZ,"Extirpation of Matter from Dura Mater, Open Approach"
8774,DRG00108,00C23ZZ,"Extirpation of Matter from Dura Mater, Percutaneous Approach"
8775,DRG00108,00C24ZZ,"Extirpation of Matter from Dura Mater, Percutaneous Endoscopic Approach"
8776,DRG00108,00C30ZZ,"Extirpation of Matter from Epidural Space, Open Approach"
8777,DRG00108,00C33ZZ,"Extirpation of Matter from Epidural Space, Percutaneous Approach"
8778,DRG00108,00C34ZZ,"Extirpation of Matter from Epidural Space, Percutaneous Endoscopic Approach"
8779,DRG00108,00C40ZZ,"Extirpation of Matter from Subdural Space, Open Approach"
8780,DRG00108,00C43ZZ,"Extirpation of Matter from Subdural Space, Percutaneous Approach"
8781,DRG00108,00C44ZZ,"Extirpation of Matter from Subdural Space, Percutaneous Endoscopic Approach"
8782,DRG00108,00C50ZZ,"Extirpation of Matter from Subarachnoid Space, Open Approach"
8783,DRG00108,00C53ZZ,"Extirpation of Matter from Subarachnoid Space, Percutaneous Approach"
8784,DRG00108,00C54ZZ,"Extirpation of Matter from Subarachnoid Space, Percutaneous Endoscopic Approach"
8785,DRG00108,00C60ZZ,"Extirpation of Matter from Cerebral Ventricle, Open Approach"
8786,DRG00108,00C63ZZ,"Extirpation of Matter from Cerebral Ventricle, Percutaneous Approach"
8787,DRG00108,00C64ZZ,"Extirpation of Matter from Cerebral Ventricle, Percutaneous Endoscopic Approach"
8788,DRG00108,00C70ZZ,"Extirpation of Matter from Cerebral Hemisphere, Open Approach"
8789,DRG00108,00C73ZZ,"Extirpation of Matter from Cerebral Hemisphere, Percutaneous Approach"
8790,DRG00108,00C74ZZ,"Extirpation of Matter from Cerebral Hemisphere, Percutaneous Endoscopic Approach"
8791,DRG00108,00C80ZZ,"Extirpation of Matter from Basal Ganglia, Open Approach"
8792,DRG00108,00C83ZZ,"Extirpation of Matter from Basal Ganglia, Percutaneous Approach"
8793,DRG00108,00C84ZZ,"Extirpation of Matter from Basal Ganglia, Percutaneous Endoscopic Approach"
8794,DRG00108,00C90ZZ,"Extirpation of Matter from Thalamus, Open Approach"
8795,DRG00108,00C93ZZ,"Extirpation of Matter from Thalamus, Percutaneous Approach"
8796,DRG00108,00C94ZZ,"Extirpation of Matter from Thalamus, Percutaneous Endoscopic Approach"
8797,DRG00108,00CA0ZZ,"Extirpation of Matter from Hypothalamus, Open Approach"
8798,DRG00108,00CA3ZZ,"Extirpation of Matter from Hypothalamus, Percutaneous Approach"
8799,DRG00108,00CA4ZZ,"Extirpation of Matter from Hypothalamus, Percutaneous Endoscopic Approach"
8800,DRG00108,00CB0ZZ,"Extirpation of Matter from Pons, Open Approach"
8801,DRG00108,00CB3ZZ,"Extirpation of Matter from Pons, Percutaneous Approach"
8802,DRG00108,00CB4ZZ,"Extirpation of Matter from Pons, Percutaneous Endoscopic Approach"
8803,DRG00108,00CC0ZZ,"Extirpation of Matter from Cerebellum, Open Approach"
8804,DRG00108,00CC3ZZ,"Extirpation of Matter from Cerebellum, Percutaneous Approach"
8805,DRG00108,00CC4ZZ,"Extirpation of Matter from Cerebellum, Percutaneous Endoscopic Approach"
8806,DRG00108,00CD0ZZ,"Extirpation of Matter from Medulla Oblongata, Open Approach"
8807,DRG00108,00CD3ZZ,"Extirpation of Matter from Medulla Oblongata, Percutaneous Approach"
8808,DRG00108,00CD4ZZ,"Extirpation of Matter from Medulla Oblongata, Percutaneous Endoscopic Approach"
8809,DRG00108,00D10ZZ,"Extraction of Cerebral Meninges, Open Approach"
8810,DRG00108,00D13ZZ,"Extraction of Cerebral Meninges, Percutaneous Approach"
8811,DRG00108,00D14ZZ,"Extraction of Cerebral Meninges, Percutaneous Endoscopic Approach"
8812,DRG00108,00D20ZZ,"Extraction of Dura Mater, Open Approach"
8813,DRG00108,00D23ZZ,"Extraction of Dura Mater, Percutaneous Approach"
8814,DRG00108,00D24ZZ,"Extraction of Dura Mater, Percutaneous Endoscopic Approach"
8815,DRG00108,00F30ZZ,"Fragmentation in Epidural Space, Open Approach"
8816,DRG00108,00F33ZZ,"Fragmentation in Epidural Space, Percutaneous Approach"
8817,DRG00108,00F34ZZ,"Fragmentation in Epidural Space, Percutaneous Endoscopic Approach"
8818,DRG00108,00F40ZZ,"Fragmentation in Subdural Space, Open Approach"
8819,DRG00108,00F43ZZ,"Fragmentation in Subdural Space, Percutaneous Approach"
8820,DRG00108,00F44ZZ,"Fragmentation in Subdural Space, Percutaneous Endoscopic Approach"
8821,DRG00108,00F50ZZ,"Fragmentation in Subarachnoid Space, Open Approach"
8822,DRG00108,00F53ZZ,"Fragmentation in Subarachnoid Space, Percutaneous Approach"
8823,DRG00108,00F54ZZ,"Fragmentation in Subarachnoid Space, Percutaneous Endoscopic Approach"
8824,DRG00108,00F60ZZ,"Fragmentation in Cerebral Ventricle, Open Approach"
8825,DRG00108,00F63ZZ,"Fragmentation in Cerebral Ventricle, Percutaneous Approach"
8826,DRG00108,00F64ZZ,"Fragmentation in Cerebral Ventricle, Percutaneous Endoscopic Approach"
8827,DRG00108,00H002Z,"Insertion of Monitoring Device into Brain, Open Approach"
8828,DRG00108,00H003Z,"Insertion of Infusion Device into Brain, Open Approach"
8829,DRG00108,00H00MZ,"Insertion of Neurostimulator Lead into Brain, Open Approach"
8830,DRG00108,00H032Z,"Insertion of Monitoring Device into Brain, Percutaneous Approach"
8831,DRG00108,00H033Z,"Insertion of Infusion Device into Brain, Percutaneous Approach"
8832,DRG00108,00H03MZ,"Insertion of Neurostimulator Lead into Brain, Percutaneous Approach"
