,DRG,CM-PCS,en
2070,DRG00199,0W9J0ZX,"Drainage of Pelvic Cavity, Open Approach, Diagnostic"
2071,DRG00199,0W9J3ZX,"Drainage of Pelvic Cavity, Percutaneous Approach, Diagnostic"
2072,DRG00199,0W9J4ZX,"Drainage of Pelvic Cavity, Percutaneous Endoscopic Approach, Diagnostic"
2073,DRG00199,0WBH0ZX,"Excision of Retroperitoneum, Open Approach, Diagnostic"
2074,DRG00199,0WCJ0ZZ,"Extirpation of Matter from Pelvic Cavity, Open Approach"
2075,DRG00199,0WCP0ZZ,"Extirpation of Matter from Gastrointestinal Tract, Open Approach"
2076,DRG00199,0WCR0ZZ,"Extirpation of Matter from Genitourinary Tract, Open Approach"
2077,DRG00199,0WJF3ZZ,"Inspection of Abdominal Wall, Percutaneous Approach"
2078,DRG00199,0WJF4ZZ,"Inspection of Abdominal Wall, Percutaneous Endoscopic Approach"
2079,DRG00199,0WJG0ZZ,"Inspection of Peritoneal Cavity, Open Approach"
2080,DRG00199,0WJG3ZZ,"Inspection of Peritoneal Cavity, Percutaneous Approach"
2081,DRG00199,0WJG4ZZ,"Inspection of Peritoneal Cavity, Percutaneous Endoscopic Approach"
2082,DRG00199,0WJH3ZZ,"Inspection of Retroperitoneum, Percutaneous Approach"
2083,DRG00199,0WJH4ZZ,"Inspection of Retroperitoneum, Percutaneous Endoscopic Approach"
2084,DRG00199,0WJJ0ZZ,"Inspection of Pelvic Cavity, Open Approach"
2085,DRG00199,0WJJ3ZZ,"Inspection of Pelvic Cavity, Percutaneous Approach"
2086,DRG00199,0WJJ4ZZ,"Inspection of Pelvic Cavity, Percutaneous Endoscopic Approach"
2087,DRG00199,0WJP0ZZ,"Inspection of Gastrointestinal Tract, Open Approach"
2088,DRG00199,0WJP3ZZ,"Inspection of Gastrointestinal Tract, Percutaneous Approach"
2089,DRG00199,0WJP4ZZ,"Inspection of Gastrointestinal Tract, Percutaneous Endoscopic Approach"
2090,DRG00199,0WJP7ZZ,"Inspection of Gastrointestinal Tract, Via Natural or Artificial Opening Approach"
2091,DRG00199,0WJP8ZZ,"Inspection of Gastrointestinal Tract, Via Natural or Artificial Opening Endoscopic Approach"
2092,DRG00199,0WJR0ZZ,"Inspection of Genitourinary Tract, Open Approach"
2093,DRG00199,0WJR3ZZ,"Inspection of Genitourinary Tract, Percutaneous Approach"
2094,DRG00199,0WJR4ZZ,"Inspection of Genitourinary Tract, Percutaneous Endoscopic Approach"
2095,DRG00199,0WJR7ZZ,"Inspection of Genitourinary Tract, Via Natural or Artificial Opening Approach"
2096,DRG00199,0WJR8ZZ,"Inspection of Genitourinary Tract, Via Natural or Artificial Opening Endoscopic Approach"
2097,DRG00199,0Y950ZX,"Drainage of Right Inguinal Region, Open Approach, Diagnostic"
2098,DRG00199,0Y953ZX,"Drainage of Right Inguinal Region, Percutaneous Approach, Diagnostic"
2099,DRG00199,0Y954ZX,"Drainage of Right Inguinal Region, Percutaneous Endoscopic Approach, Diagnostic"
2100,DRG00199,0Y960ZX,"Drainage of Left Inguinal Region, Open Approach, Diagnostic"
2101,DRG00199,0Y963ZX,"Drainage of Left Inguinal Region, Percutaneous Approach, Diagnostic"
2102,DRG00199,0Y964ZX,"Drainage of Left Inguinal Region, Percutaneous Endoscopic Approach, Diagnostic"
2103,DRG00199,0YB50ZX,"Excision of Right Inguinal Region, Open Approach, Diagnostic"
2104,DRG00199,0YB53ZX,"Excision of Right Inguinal Region, Percutaneous Approach, Diagnostic"
2105,DRG00199,0YB54ZX,"Excision of Right Inguinal Region, Percutaneous Endoscopic Approach, Diagnostic"
2106,DRG00199,0YB60ZX,"Excision of Left Inguinal Region, Open Approach, Diagnostic"
2107,DRG00199,0YB63ZX,"Excision of Left Inguinal Region, Percutaneous Approach, Diagnostic"
2108,DRG00199,0YB64ZX,"Excision of Left Inguinal Region, Percutaneous Endoscopic Approach, Diagnostic"
2109,DRG00199,0YB70ZX,"Excision of Right Femoral Region, Open Approach, Diagnostic"
2110,DRG00199,0YB73ZX,"Excision of Right Femoral Region, Percutaneous Approach, Diagnostic"
2111,DRG00199,0YB74ZX,"Excision of Right Femoral Region, Percutaneous Endoscopic Approach, Diagnostic"
2112,DRG00199,0YB80ZX,"Excision of Left Femoral Region, Open Approach, Diagnostic"
2113,DRG00199,0YB83ZX,"Excision of Left Femoral Region, Percutaneous Approach, Diagnostic"
2114,DRG00199,0YB84ZX,"Excision of Left Femoral Region, Percutaneous Endoscopic Approach, Diagnostic"
2115,DRG00199,0YJ50ZZ,"Inspection of Right Inguinal Region, Open Approach"
2116,DRG00199,0YJ53ZZ,"Inspection of Right Inguinal Region, Percutaneous Approach"
2117,DRG00199,0YJ54ZZ,"Inspection of Right Inguinal Region, Percutaneous Endoscopic Approach"
2118,DRG00199,0YJ60ZZ,"Inspection of Left Inguinal Region, Open Approach"
2119,DRG00199,0YJ63ZZ,"Inspection of Left Inguinal Region, Percutaneous Approach"
2120,DRG00199,0YJ64ZZ,"Inspection of Left Inguinal Region, Percutaneous Endoscopic Approach"
2121,DRG00199,0YJ70ZZ,"Inspection of Right Femoral Region, Open Approach"
2122,DRG00199,0YJ73ZZ,"Inspection of Right Femoral Region, Percutaneous Approach"
2123,DRG00199,0YJ74ZZ,"Inspection of Right Femoral Region, Percutaneous Endoscopic Approach"
2124,DRG00199,0YJ80ZZ,"Inspection of Left Femoral Region, Open Approach"
2125,DRG00199,0YJ83ZZ,"Inspection of Left Femoral Region, Percutaneous Approach"
2126,DRG00199,0YJ84ZZ,"Inspection of Left Femoral Region, Percutaneous Endoscopic Approach"
2127,DRG00199,0YJA0ZZ,"Inspection of Bilateral Inguinal Region, Open Approach"
2128,DRG00199,0YJA3ZZ,"Inspection of Bilateral Inguinal Region, Percutaneous Approach"
2129,DRG00199,0YJA4ZZ,"Inspection of Bilateral Inguinal Region, Percutaneous Endoscopic Approach"
2130,DRG00199,0YJE0ZZ,"Inspection of Bilateral Femoral Region, Open Approach"
2131,DRG00199,0YJE3ZZ,"Inspection of Bilateral Femoral Region, Percutaneous Approach"
2132,DRG00199,0YJE4ZZ,"Inspection of Bilateral Femoral Region, Percutaneous Endoscopic Approach"
2133,DRG00199,4A0C35Z,"Measurement of Biliary Flow, Percutaneous Approach"
2134,DRG00199,4A0C3BZ,"Measurement of Biliary Pressure, Percutaneous Approach"
2135,DRG00199,4A0C45Z,"Measurement of Biliary Flow, Percutaneous Endoscopic Approach"
2136,DRG00199,4A0C4BZ,"Measurement of Biliary Pressure, Percutaneous Endoscopic Approach"
2137,DRG00199,4A0C75Z,"Measurement of Biliary Flow, Via Natural or Artificial Opening"
2138,DRG00199,4A0C7BZ,"Measurement of Biliary Pressure, Via Natural or Artificial Opening"
2139,DRG00199,4A0C85Z,"Measurement of Biliary Flow, Via Natural or Artificial Opening Endoscopic"
