,DRG,CM-PCS,en
4264,DRG34502,07503ZZ,"Destruction of Head Lymphatic, Percutaneous Approach"
4265,DRG34502,07504ZZ,"Destruction of Head Lymphatic, Percutaneous Endoscopic Approach"
4266,DRG34502,07510ZZ,"Destruction of Right Neck Lymphatic, Open Approach"
4267,DRG34502,07513ZZ,"Destruction of Right Neck Lymphatic, Percutaneous Approach"
4268,DRG34502,07514ZZ,"Destruction of Right Neck Lymphatic, Percutaneous Endoscopic Approach"
4269,DRG34502,07520ZZ,"Destruction of Left Neck Lymphatic, Open Approach"
4270,DRG34502,07523ZZ,"Destruction of Left Neck Lymphatic, Percutaneous Approach"
4271,DRG34502,07524ZZ,"Destruction of Left Neck Lymphatic, Percutaneous Endoscopic Approach"
4272,DRG34502,07530ZZ,"Destruction of Right Upper Extremity Lymphatic, Open Approach"
4273,DRG34502,07533ZZ,"Destruction of Right Upper Extremity Lymphatic, Percutaneous Approach"
4274,DRG34502,07534ZZ,"Destruction of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
4275,DRG34502,07540ZZ,"Destruction of Left Upper Extremity Lymphatic, Open Approach"
4276,DRG34502,07543ZZ,"Destruction of Left Upper Extremity Lymphatic, Percutaneous Approach"
4277,DRG34502,07544ZZ,"Destruction of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
4278,DRG34502,07550ZZ,"Destruction of Right Axillary Lymphatic, Open Approach"
4279,DRG34502,07553ZZ,"Destruction of Right Axillary Lymphatic, Percutaneous Approach"
4280,DRG34502,07554ZZ,"Destruction of Right Axillary Lymphatic, Percutaneous Endoscopic Approach"
4281,DRG34502,07560ZZ,"Destruction of Left Axillary Lymphatic, Open Approach"
4282,DRG34502,07563ZZ,"Destruction of Left Axillary Lymphatic, Percutaneous Approach"
4283,DRG34502,07564ZZ,"Destruction of Left Axillary Lymphatic, Percutaneous Endoscopic Approach"
4284,DRG34502,07570ZZ,"Destruction of Thorax Lymphatic, Open Approach"
4285,DRG34502,07573ZZ,"Destruction of Thorax Lymphatic, Percutaneous Approach"
4286,DRG34502,07574ZZ,"Destruction of Thorax Lymphatic, Percutaneous Endoscopic Approach"
4287,DRG34502,07580ZZ,"Destruction of Right Internal Mammary Lymphatic, Open Approach"
4288,DRG34502,07583ZZ,"Destruction of Right Internal Mammary Lymphatic, Percutaneous Approach"
4289,DRG34502,07584ZZ,"Destruction of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
4290,DRG34502,07590ZZ,"Destruction of Left Internal Mammary Lymphatic, Open Approach"
4291,DRG34502,07593ZZ,"Destruction of Left Internal Mammary Lymphatic, Percutaneous Approach"
4292,DRG34502,07594ZZ,"Destruction of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
4293,DRG34502,075B0ZZ,"Destruction of Mesenteric Lymphatic, Open Approach"
4294,DRG34502,075B3ZZ,"Destruction of Mesenteric Lymphatic, Percutaneous Approach"
4295,DRG34502,075B4ZZ,"Destruction of Mesenteric Lymphatic, Percutaneous Endoscopic Approach"
4296,DRG34502,075C0ZZ,"Destruction of Pelvis Lymphatic, Open Approach"
4297,DRG34502,075C3ZZ,"Destruction of Pelvis Lymphatic, Percutaneous Approach"
4298,DRG34502,075C4ZZ,"Destruction of Pelvis Lymphatic, Percutaneous Endoscopic Approach"
4299,DRG34502,075D0ZZ,"Destruction of Aortic Lymphatic, Open Approach"
4300,DRG34502,075D3ZZ,"Destruction of Aortic Lymphatic, Percutaneous Approach"
4301,DRG34502,075D4ZZ,"Destruction of Aortic Lymphatic, Percutaneous Endoscopic Approach"
4302,DRG34502,075F0ZZ,"Destruction of Right Lower Extremity Lymphatic, Open Approach"
4303,DRG34502,075F3ZZ,"Destruction of Right Lower Extremity Lymphatic, Percutaneous Approach"
4304,DRG34502,075F4ZZ,"Destruction of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
4305,DRG34502,075G0ZZ,"Destruction of Left Lower Extremity Lymphatic, Open Approach"
4306,DRG34502,075G3ZZ,"Destruction of Left Lower Extremity Lymphatic, Percutaneous Approach"
4307,DRG34502,075G4ZZ,"Destruction of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
4308,DRG34502,075H0ZZ,"Destruction of Right Inguinal Lymphatic, Open Approach"
4309,DRG34502,075H3ZZ,"Destruction of Right Inguinal Lymphatic, Percutaneous Approach"
4310,DRG34502,075H4ZZ,"Destruction of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach"
4311,DRG34502,075J0ZZ,"Destruction of Left Inguinal Lymphatic, Open Approach"
4312,DRG34502,075J3ZZ,"Destruction of Left Inguinal Lymphatic, Percutaneous Approach"
4313,DRG34502,075J4ZZ,"Destruction of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach"
4314,DRG34502,07900ZX,"Drainage of Head Lymphatic, Open Approach, Diagnostic"
4315,DRG34502,07903ZX,"Drainage of Head Lymphatic, Percutaneous Approach, Diagnostic"
4316,DRG34502,07904ZX,"Drainage of Head Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4317,DRG34502,07910ZX,"Drainage of Right Neck Lymphatic, Open Approach, Diagnostic"
4318,DRG34502,07913ZX,"Drainage of Right Neck Lymphatic, Percutaneous Approach, Diagnostic"
4319,DRG34502,07914ZX,"Drainage of Right Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4320,DRG34502,07920ZX,"Drainage of Left Neck Lymphatic, Open Approach, Diagnostic"
4321,DRG34502,07923ZX,"Drainage of Left Neck Lymphatic, Percutaneous Approach, Diagnostic"
4322,DRG34502,07924ZX,"Drainage of Left Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4323,DRG34502,07930ZX,"Drainage of Right Upper Extremity Lymphatic, Open Approach, Diagnostic"
4324,DRG34502,07933ZX,"Drainage of Right Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
4325,DRG34502,07934ZX,"Drainage of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4326,DRG34502,07940ZX,"Drainage of Left Upper Extremity Lymphatic, Open Approach, Diagnostic"
4327,DRG34502,07943ZX,"Drainage of Left Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
4328,DRG34502,07944ZX,"Drainage of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4329,DRG34502,07950ZX,"Drainage of Right Axillary Lymphatic, Open Approach, Diagnostic"
4330,DRG34502,07953ZX,"Drainage of Right Axillary Lymphatic, Percutaneous Approach, Diagnostic"
4331,DRG34502,07954ZX,"Drainage of Right Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4332,DRG34502,07960ZX,"Drainage of Left Axillary Lymphatic, Open Approach, Diagnostic"
4333,DRG34502,07963ZX,"Drainage of Left Axillary Lymphatic, Percutaneous Approach, Diagnostic"
4334,DRG34502,07964ZX,"Drainage of Left Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4335,DRG34502,07970ZX,"Drainage of Thorax Lymphatic, Open Approach, Diagnostic"
4336,DRG34502,07973ZX,"Drainage of Thorax Lymphatic, Percutaneous Approach, Diagnostic"
4337,DRG34502,07974ZX,"Drainage of Thorax Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4338,DRG34502,07980ZX,"Drainage of Right Internal Mammary Lymphatic, Open Approach, Diagnostic"
4339,DRG34502,07983ZX,"Drainage of Right Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
4340,DRG34502,07984ZX,"Drainage of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4341,DRG34502,07990ZX,"Drainage of Left Internal Mammary Lymphatic, Open Approach, Diagnostic"
4342,DRG34502,07993ZX,"Drainage of Left Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
4343,DRG34502,07994ZX,"Drainage of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4344,DRG34502,079B0ZX,"Drainage of Mesenteric Lymphatic, Open Approach, Diagnostic"
4345,DRG34502,079B3ZX,"Drainage of Mesenteric Lymphatic, Percutaneous Approach, Diagnostic"
4346,DRG34502,079B4ZX,"Drainage of Mesenteric Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4347,DRG34502,079C0ZX,"Drainage of Pelvis Lymphatic, Open Approach, Diagnostic"
4348,DRG34502,079C3ZX,"Drainage of Pelvis Lymphatic, Percutaneous Approach, Diagnostic"
4349,DRG34502,079C4ZX,"Drainage of Pelvis Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4350,DRG34502,079D0ZX,"Drainage of Aortic Lymphatic, Open Approach, Diagnostic"
4351,DRG34502,079D3ZX,"Drainage of Aortic Lymphatic, Percutaneous Approach, Diagnostic"
4352,DRG34502,079D4ZX,"Drainage of Aortic Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4353,DRG34502,079F0ZX,"Drainage of Right Lower Extremity Lymphatic, Open Approach, Diagnostic"
4354,DRG34502,079F3ZX,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
4355,DRG34502,079F4ZX,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4356,DRG34502,079G0ZX,"Drainage of Left Lower Extremity Lymphatic, Open Approach, Diagnostic"
4357,DRG34502,079G3ZX,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
4358,DRG34502,079G4ZX,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4359,DRG34502,079H0ZX,"Drainage of Right Inguinal Lymphatic, Open Approach, Diagnostic"
4360,DRG34502,079H3ZX,"Drainage of Right Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
4361,DRG34502,079H4ZX,"Drainage of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4362,DRG34502,079J0ZX,"Drainage of Left Inguinal Lymphatic, Open Approach, Diagnostic"
4363,DRG34502,079J3ZX,"Drainage of Left Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
4364,DRG34502,079J4ZX,"Drainage of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4365,DRG34502,079K0ZX,"Drainage of Thoracic Duct, Open Approach, Diagnostic"
4366,DRG34502,079K3ZX,"Drainage of Thoracic Duct, Percutaneous Approach, Diagnostic"
4367,DRG34502,079K4ZX,"Drainage of Thoracic Duct, Percutaneous Endoscopic Approach, Diagnostic"
4368,DRG34502,079L0ZX,"Drainage of Cisterna Chyli, Open Approach, Diagnostic"
4369,DRG34502,079L3ZX,"Drainage of Cisterna Chyli, Percutaneous Approach, Diagnostic"
4370,DRG34502,079L4ZX,"Drainage of Cisterna Chyli, Percutaneous Endoscopic Approach, Diagnostic"
4371,DRG34502,07B00ZX,"Excision of Head Lymphatic, Open Approach, Diagnostic"
4372,DRG34502,07B00ZZ,"Excision of Head Lymphatic, Open Approach"
4373,DRG34502,07B03ZX,"Excision of Head Lymphatic, Percutaneous Approach, Diagnostic"
4374,DRG34502,07B03ZZ,"Excision of Head Lymphatic, Percutaneous Approach"
4375,DRG34502,07B04ZX,"Excision of Head Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4376,DRG34502,07B04ZZ,"Excision of Head Lymphatic, Percutaneous Endoscopic Approach"
4377,DRG34502,07B10ZX,"Excision of Right Neck Lymphatic, Open Approach, Diagnostic"
4378,DRG34502,07B13ZX,"Excision of Right Neck Lymphatic, Percutaneous Approach, Diagnostic"
4379,DRG34502,07B14ZX,"Excision of Right Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4380,DRG34502,07B20ZX,"Excision of Left Neck Lymphatic, Open Approach, Diagnostic"
4381,DRG34502,07B23ZX,"Excision of Left Neck Lymphatic, Percutaneous Approach, Diagnostic"
4382,DRG34502,07B24ZX,"Excision of Left Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4383,DRG34502,07B30ZX,"Excision of Right Upper Extremity Lymphatic, Open Approach, Diagnostic"
4384,DRG34502,07B30ZZ,"Excision of Right Upper Extremity Lymphatic, Open Approach"
4385,DRG34502,07B33ZX,"Excision of Right Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
4386,DRG34502,07B33ZZ,"Excision of Right Upper Extremity Lymphatic, Percutaneous Approach"
4387,DRG34502,07B34ZX,"Excision of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4388,DRG34502,07B34ZZ,"Excision of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
4389,DRG34502,07B40ZX,"Excision of Left Upper Extremity Lymphatic, Open Approach, Diagnostic"
4390,DRG34502,07B40ZZ,"Excision of Left Upper Extremity Lymphatic, Open Approach"
4391,DRG34502,07B43ZX,"Excision of Left Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
4392,DRG34502,07B43ZZ,"Excision of Left Upper Extremity Lymphatic, Percutaneous Approach"
4393,DRG34502,07B44ZX,"Excision of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4394,DRG34502,07B44ZZ,"Excision of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
4395,DRG34502,07B50ZX,"Excision of Right Axillary Lymphatic, Open Approach, Diagnostic"
4396,DRG34502,07B53ZX,"Excision of Right Axillary Lymphatic, Percutaneous Approach, Diagnostic"
4397,DRG34502,07B54ZX,"Excision of Right Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4398,DRG34502,07B60ZX,"Excision of Left Axillary Lymphatic, Open Approach, Diagnostic"
4399,DRG34502,07B63ZX,"Excision of Left Axillary Lymphatic, Percutaneous Approach, Diagnostic"
4400,DRG34502,07B64ZX,"Excision of Left Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4401,DRG34502,07B70ZX,"Excision of Thorax Lymphatic, Open Approach, Diagnostic"
4402,DRG34502,07B70ZZ,"Excision of Thorax Lymphatic, Open Approach"
4403,DRG34502,07B73ZX,"Excision of Thorax Lymphatic, Percutaneous Approach, Diagnostic"
4404,DRG34502,07B73ZZ,"Excision of Thorax Lymphatic, Percutaneous Approach"
4405,DRG34502,07B74ZX,"Excision of Thorax Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4406,DRG34502,07B74ZZ,"Excision of Thorax Lymphatic, Percutaneous Endoscopic Approach"
4407,DRG34502,07B80ZX,"Excision of Right Internal Mammary Lymphatic, Open Approach, Diagnostic"
4408,DRG34502,07B83ZX,"Excision of Right Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
4409,DRG34502,07B84ZX,"Excision of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4410,DRG34502,07B90ZX,"Excision of Left Internal Mammary Lymphatic, Open Approach, Diagnostic"
4411,DRG34502,07B93ZX,"Excision of Left Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
4412,DRG34502,07B94ZX,"Excision of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4413,DRG34502,07BB0ZX,"Excision of Mesenteric Lymphatic, Open Approach, Diagnostic"
4414,DRG34502,07BB0ZZ,"Excision of Mesenteric Lymphatic, Open Approach"
4415,DRG34502,07BB3ZX,"Excision of Mesenteric Lymphatic, Percutaneous Approach, Diagnostic"
4416,DRG34502,07BB3ZZ,"Excision of Mesenteric Lymphatic, Percutaneous Approach"
4417,DRG34502,07BB4ZX,"Excision of Mesenteric Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4418,DRG34502,07BB4ZZ,"Excision of Mesenteric Lymphatic, Percutaneous Endoscopic Approach"
4419,DRG34502,07BC0ZX,"Excision of Pelvis Lymphatic, Open Approach, Diagnostic"
4420,DRG34502,07BC0ZZ,"Excision of Pelvis Lymphatic, Open Approach"
4421,DRG34502,07BC3ZX,"Excision of Pelvis Lymphatic, Percutaneous Approach, Diagnostic"
4422,DRG34502,07BC3ZZ,"Excision of Pelvis Lymphatic, Percutaneous Approach"
4423,DRG34502,07BC4ZX,"Excision of Pelvis Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4424,DRG34502,07BC4ZZ,"Excision of Pelvis Lymphatic, Percutaneous Endoscopic Approach"
4425,DRG34502,07BD0ZX,"Excision of Aortic Lymphatic, Open Approach, Diagnostic"
4426,DRG34502,07BD0ZZ,"Excision of Aortic Lymphatic, Open Approach"
4427,DRG34502,07BD3ZX,"Excision of Aortic Lymphatic, Percutaneous Approach, Diagnostic"
4428,DRG34502,07BD3ZZ,"Excision of Aortic Lymphatic, Percutaneous Approach"
4429,DRG34502,07BD4ZX,"Excision of Aortic Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4430,DRG34502,07BD4ZZ,"Excision of Aortic Lymphatic, Percutaneous Endoscopic Approach"
4431,DRG34502,07BF0ZX,"Excision of Right Lower Extremity Lymphatic, Open Approach, Diagnostic"
4432,DRG34502,07BF0ZZ,"Excision of Right Lower Extremity Lymphatic, Open Approach"
4433,DRG34502,07BF3ZX,"Excision of Right Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
4434,DRG34502,07BF3ZZ,"Excision of Right Lower Extremity Lymphatic, Percutaneous Approach"
4435,DRG34502,07BF4ZX,"Excision of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4436,DRG34502,07BF4ZZ,"Excision of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
4437,DRG34502,07BG0ZX,"Excision of Left Lower Extremity Lymphatic, Open Approach, Diagnostic"
4438,DRG34502,07BG0ZZ,"Excision of Left Lower Extremity Lymphatic, Open Approach"
4439,DRG34502,07BG3ZX,"Excision of Left Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
4440,DRG34502,07BG3ZZ,"Excision of Left Lower Extremity Lymphatic, Percutaneous Approach"
4441,DRG34502,07BG4ZX,"Excision of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4442,DRG34502,07BG4ZZ,"Excision of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
4443,DRG34502,07BH0ZX,"Excision of Right Inguinal Lymphatic, Open Approach, Diagnostic"
4444,DRG34502,07BH0ZZ,"Excision of Right Inguinal Lymphatic, Open Approach"
4445,DRG34502,07BH3ZX,"Excision of Right Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
4446,DRG34502,07BH3ZZ,"Excision of Right Inguinal Lymphatic, Percutaneous Approach"
4447,DRG34502,07BH4ZX,"Excision of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4448,DRG34502,07BH4ZZ,"Excision of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach"
4449,DRG34502,07BJ0ZX,"Excision of Left Inguinal Lymphatic, Open Approach, Diagnostic"
4450,DRG34502,07BJ0ZZ,"Excision of Left Inguinal Lymphatic, Open Approach"
4451,DRG34502,07BJ3ZX,"Excision of Left Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
4452,DRG34502,07BJ3ZZ,"Excision of Left Inguinal Lymphatic, Percutaneous Approach"
4453,DRG34502,07BJ4ZX,"Excision of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
4454,DRG34502,07BJ4ZZ,"Excision of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach"
4455,DRG34502,07BK0ZX,"Excision of Thoracic Duct, Open Approach, Diagnostic"
4456,DRG34502,07BK3ZX,"Excision of Thoracic Duct, Percutaneous Approach, Diagnostic"
4457,DRG34502,07BK4ZX,"Excision of Thoracic Duct, Percutaneous Endoscopic Approach, Diagnostic"
4458,DRG34502,07BL0ZX,"Excision of Cisterna Chyli, Open Approach, Diagnostic"
4459,DRG34502,07BL3ZX,"Excision of Cisterna Chyli, Percutaneous Approach, Diagnostic"
4460,DRG34502,07BL4ZX,"Excision of Cisterna Chyli, Percutaneous Endoscopic Approach, Diagnostic"
4461,DRG34502,07HK03Z,"Insertion of Infusion Device into Thoracic Duct, Open Approach"
4462,DRG34502,07HK33Z,"Insertion of Infusion Device into Thoracic Duct, Percutaneous Approach"
4463,DRG34502,07HK43Z,"Insertion of Infusion Device into Thoracic Duct, Percutaneous Endoscopic Approach"
4464,DRG34502,07HL03Z,"Insertion of Infusion Device into Cisterna Chyli, Open Approach"
4465,DRG34502,07HL33Z,"Insertion of Infusion Device into Cisterna Chyli, Percutaneous Approach"
4466,DRG34502,07HL43Z,"Insertion of Infusion Device into Cisterna Chyli, Percutaneous Endoscopic Approach"
4467,DRG34502,07HM03Z,"Insertion of Infusion Device into Thymus, Open Approach"
4468,DRG34502,07HM33Z,"Insertion of Infusion Device into Thymus, Percutaneous Approach"
4469,DRG34502,07HM43Z,"Insertion of Infusion Device into Thymus, Percutaneous Endoscopic Approach"
4470,DRG34502,07HN03Z,"Insertion of Infusion Device into Lymphatic, Open Approach"
4471,DRG34502,07HN33Z,"Insertion of Infusion Device into Lymphatic, Percutaneous Approach"
4472,DRG34502,07HN43Z,"Insertion of Infusion Device into Lymphatic, Percutaneous Endoscopic Approach"
4473,DRG34502,07HP03Z,"Insertion of Infusion Device into Spleen, Open Approach"
4474,DRG34502,07HP33Z,"Insertion of Infusion Device into Spleen, Percutaneous Approach"
4475,DRG34502,07HP43Z,"Insertion of Infusion Device into Spleen, Percutaneous Endoscopic Approach"
4476,DRG34502,07JK0ZZ,"Inspection of Thoracic Duct, Open Approach"
4477,DRG34502,07JK3ZZ,"Inspection of Thoracic Duct, Percutaneous Approach"
4478,DRG34502,07JK4ZZ,"Inspection of Thoracic Duct, Percutaneous Endoscopic Approach"
4479,DRG34502,07JL0ZZ,"Inspection of Cisterna Chyli, Open Approach"
4480,DRG34502,07JL3ZZ,"Inspection of Cisterna Chyli, Percutaneous Approach"
4481,DRG34502,07JL4ZZ,"Inspection of Cisterna Chyli, Percutaneous Endoscopic Approach"
4482,DRG34502,07JN0ZZ,"Inspection of Lymphatic, Open Approach"
4483,DRG34502,07JN3ZZ,"Inspection of Lymphatic, Percutaneous Approach"
4484,DRG34502,07JN4ZZ,"Inspection of Lymphatic, Percutaneous Endoscopic Approach"
4485,DRG34502,07L00CZ,"Occlusion of Head Lymphatic with Extraluminal Device, Open Approach"
4486,DRG34502,07L00DZ,"Occlusion of Head Lymphatic with Intraluminal Device, Open Approach"
4487,DRG34502,07L00ZZ,"Occlusion of Head Lymphatic, Open Approach"
4488,DRG34502,07L03CZ,"Occlusion of Head Lymphatic with Extraluminal Device, Percutaneous Approach"
4489,DRG34502,07L03DZ,"Occlusion of Head Lymphatic with Intraluminal Device, Percutaneous Approach"
4490,DRG34502,07L03ZZ,"Occlusion of Head Lymphatic, Percutaneous Approach"
4491,DRG34502,07L04CZ,"Occlusion of Head Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
4492,DRG34502,07L04DZ,"Occlusion of Head Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
4493,DRG34502,07L04ZZ,"Occlusion of Head Lymphatic, Percutaneous Endoscopic Approach"
4494,DRG34502,07L10CZ,"Occlusion of Right Neck Lymphatic with Extraluminal Device, Open Approach"
4495,DRG34502,07L10DZ,"Occlusion of Right Neck Lymphatic with Intraluminal Device, Open Approach"
4496,DRG34502,07L10ZZ,"Occlusion of Right Neck Lymphatic, Open Approach"
4497,DRG34502,07L13CZ,"Occlusion of Right Neck Lymphatic with Extraluminal Device, Percutaneous Approach"
4498,DRG34502,07L13DZ,"Occlusion of Right Neck Lymphatic with Intraluminal Device, Percutaneous Approach"
4499,DRG34502,07L13ZZ,"Occlusion of Right Neck Lymphatic, Percutaneous Approach"
4500,DRG34502,07L14CZ,"Occlusion of Right Neck Lymphatic with Extraluminal Device, Percutaneous Endoscopic Approach"
4501,DRG34502,07L14DZ,"Occlusion of Right Neck Lymphatic with Intraluminal Device, Percutaneous Endoscopic Approach"
