DRG,CM-PCS,en
DRG22504,0MNT3ZZ,"Release Left Foot Bursa and Ligament, Percutaneous Approach"
DRG22504,0MNT4ZZ,"Release Left Foot Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22504,0MNTXZZ,"Release Left Foot Bursa and Ligament, External Approach"
DRG22504,0MQQ0ZZ,"Repair Right Ankle Bursa and Ligament, Open Approach"
DRG22504,0MQQ3ZZ,"Repair Right Ankle Bursa and Ligament, Percutaneous Approach"
DRG22504,0MQQ4ZZ,"Repair Right Ankle Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22504,0MQR0ZZ,"Repair Left Ankle Bursa and Ligament, Open Approach"
DRG22504,0MQR3ZZ,"Repair Left Ankle Bursa and Ligament, Percutaneous Approach"
DRG22504,0MQR4ZZ,"Repair Left Ankle Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22504,0MQS0ZZ,"Repair Right Foot Bursa and Ligament, Open Approach"
DRG22504,0MQS3ZZ,"Repair Right Foot Bursa and Ligament, Percutaneous Approach"
DRG22504,0MQS4ZZ,"Repair Right Foot Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22504,0MQT0ZZ,"Repair Left Foot Bursa and Ligament, Open Approach"
DRG22504,0MQT3ZZ,"Repair Left Foot Bursa and Ligament, Percutaneous Approach"
DRG22504,0MQT4ZZ,"Repair Left Foot Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22504,0MTS0ZZ,"Resection of Right Foot Bursa and Ligament, Open Approach"
DRG22504,0MTS4ZZ,"Resection of Right Foot Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22504,0MTT0ZZ,"Resection of Left Foot Bursa and Ligament, Open Approach"
DRG22504,0MTT4ZZ,"Resection of Left Foot Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22504,0Q5L0ZZ,"Destruction of Right Tarsal, Open Approach"
DRG22504,0Q5L3ZZ,"Destruction of Right Tarsal, Percutaneous Approach"
DRG22504,0Q5L4ZZ,"Destruction of Right Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0Q5M0ZZ,"Destruction of Left Tarsal, Open Approach"
DRG22504,0Q5M3ZZ,"Destruction of Left Tarsal, Percutaneous Approach"
DRG22504,0Q5M4ZZ,"Destruction of Left Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0Q5N0ZZ,"Destruction of Right Metatarsal, Open Approach"
DRG22504,0Q5N3ZZ,"Destruction of Right Metatarsal, Percutaneous Approach"
DRG22504,0Q5N4ZZ,"Destruction of Right Metatarsal, Percutaneous Endoscopic Approach"
DRG22504,0Q5P0ZZ,"Destruction of Left Metatarsal, Open Approach"
DRG22504,0Q5P3ZZ,"Destruction of Left Metatarsal, Percutaneous Approach"
DRG22504,0Q5P4ZZ,"Destruction of Left Metatarsal, Percutaneous Endoscopic Approach"
DRG22504,0Q9L00Z,"Drainage of Right Tarsal with Drainage Device, Open Approach"
DRG22504,0Q9L0ZZ,"Drainage of Right Tarsal, Open Approach"
DRG22504,0Q9L30Z,"Drainage of Right Tarsal with Drainage Device, Percutaneous Approach"
DRG22504,0Q9L3ZZ,"Drainage of Right Tarsal, Percutaneous Approach"
DRG22504,0Q9L40Z,"Drainage of Right Tarsal with Drainage Device, Percutaneous Endoscopic Approach"
DRG22504,0Q9L4ZZ,"Drainage of Right Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0Q9M00Z,"Drainage of Left Tarsal with Drainage Device, Open Approach"
DRG22504,0Q9M0ZZ,"Drainage of Left Tarsal, Open Approach"
DRG22504,0Q9M30Z,"Drainage of Left Tarsal with Drainage Device, Percutaneous Approach"
DRG22504,0Q9M3ZZ,"Drainage of Left Tarsal, Percutaneous Approach"
DRG22504,0Q9M40Z,"Drainage of Left Tarsal with Drainage Device, Percutaneous Endoscopic Approach"
DRG22504,0Q9M4ZZ,"Drainage of Left Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0Q9N00Z,"Drainage of Right Metatarsal with Drainage Device, Open Approach"
DRG22504,0Q9N0ZZ,"Drainage of Right Metatarsal, Open Approach"
DRG22504,0Q9N30Z,"Drainage of Right Metatarsal with Drainage Device, Percutaneous Approach"
DRG22504,0Q9N3ZZ,"Drainage of Right Metatarsal, Percutaneous Approach"
DRG22504,0Q9N40Z,"Drainage of Right Metatarsal with Drainage Device, Percutaneous Endoscopic Approach"
DRG22504,0Q9N4ZZ,"Drainage of Right Metatarsal, Percutaneous Endoscopic Approach"
DRG22504,0Q9P00Z,"Drainage of Left Metatarsal with Drainage Device, Open Approach"
DRG22504,0Q9P0ZZ,"Drainage of Left Metatarsal, Open Approach"
DRG22504,0Q9P30Z,"Drainage of Left Metatarsal with Drainage Device, Percutaneous Approach"
DRG22504,0Q9P3ZZ,"Drainage of Left Metatarsal, Percutaneous Approach"
DRG22504,0Q9P40Z,"Drainage of Left Metatarsal with Drainage Device, Percutaneous Endoscopic Approach"
DRG22504,0Q9P4ZZ,"Drainage of Left Metatarsal, Percutaneous Endoscopic Approach"
DRG22504,0QHL04Z,"Insertion of Internal Fixation Device into Right Tarsal, Open Approach"
DRG22504,0QHL05Z,"Insertion of External Fixation Device into Right Tarsal, Open Approach"
DRG22504,0QHL34Z,"Insertion of Internal Fixation Device into Right Tarsal, Percutaneous Approach"
DRG22504,0QHL35Z,"Insertion of External Fixation Device into Right Tarsal, Percutaneous Approach"
DRG22504,0QHL44Z,"Insertion of Internal Fixation Device into Right Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0QHL45Z,"Insertion of External Fixation Device into Right Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0QHM04Z,"Insertion of Internal Fixation Device into Left Tarsal, Open Approach"
DRG22504,0QHM05Z,"Insertion of External Fixation Device into Left Tarsal, Open Approach"
DRG22504,0QHM34Z,"Insertion of Internal Fixation Device into Left Tarsal, Percutaneous Approach"
DRG22504,0QHM35Z,"Insertion of External Fixation Device into Left Tarsal, Percutaneous Approach"
DRG22504,0QHM44Z,"Insertion of Internal Fixation Device into Left Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0QHM45Z,"Insertion of External Fixation Device into Left Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0QHN04Z,"Insertion of Internal Fixation Device into Right Metatarsal, Open Approach"
DRG22504,0QHN05Z,"Insertion of External Fixation Device into Right Metatarsal, Open Approach"
DRG22504,0QHN34Z,"Insertion of Internal Fixation Device into Right Metatarsal, Percutaneous Approach"
DRG22504,0QHN35Z,"Insertion of External Fixation Device into Right Metatarsal, Percutaneous Approach"
DRG22504,0QHN44Z,"Insertion of Internal Fixation Device into Right Metatarsal, Percutaneous Endoscopic Approach"
DRG22504,0QHN45Z,"Insertion of External Fixation Device into Right Metatarsal, Percutaneous Endoscopic Approach"
DRG22504,0QHP04Z,"Insertion of Internal Fixation Device into Left Metatarsal, Open Approach"
DRG22504,0QHP05Z,"Insertion of External Fixation Device into Left Metatarsal, Open Approach"
DRG22504,0QHP34Z,"Insertion of Internal Fixation Device into Left Metatarsal, Percutaneous Approach"
DRG22504,0QHP35Z,"Insertion of External Fixation Device into Left Metatarsal, Percutaneous Approach"
DRG22504,0QHP44Z,"Insertion of Internal Fixation Device into Left Metatarsal, Percutaneous Endoscopic Approach"
DRG22504,0QHP45Z,"Insertion of External Fixation Device into Left Metatarsal, Percutaneous Endoscopic Approach"
DRG22504,0QJY0ZZ,"Inspection of Lower Bone, Open Approach"
DRG22504,0QJY3ZZ,"Inspection of Lower Bone, Percutaneous Approach"
DRG22504,0QJY4ZZ,"Inspection of Lower Bone, Percutaneous Endoscopic Approach"
DRG22504,0QNL0ZZ,"Release Right Tarsal, Open Approach"
DRG22504,0QNL3ZZ,"Release Right Tarsal, Percutaneous Approach"
DRG22504,0QNL4ZZ,"Release Right Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0QNM0ZZ,"Release Left Tarsal, Open Approach"
DRG22504,0QNM3ZZ,"Release Left Tarsal, Percutaneous Approach"
DRG22504,0QNM4ZZ,"Release Left Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0QNN0ZZ,"Release Right Metatarsal, Open Approach"
DRG22504,0QNN3ZZ,"Release Right Metatarsal, Percutaneous Approach"
DRG22504,0QNN4ZZ,"Release Right Metatarsal, Percutaneous Endoscopic Approach"
DRG22504,0QNP0ZZ,"Release Left Metatarsal, Open Approach"
DRG22504,0QNP3ZZ,"Release Left Metatarsal, Percutaneous Approach"
DRG22504,0QNP4ZZ,"Release Left Metatarsal, Percutaneous Endoscopic Approach"
DRG22504,0QQLXZZ,"Repair Right Tarsal, External Approach"
DRG22504,0QQMXZZ,"Repair Left Tarsal, External Approach"
DRG22504,0QQNXZZ,"Repair Right Metatarsal, External Approach"
DRG22504,0QQPXZZ,"Repair Left Metatarsal, External Approach"
DRG22504,0QRL07Z,"Replacement of Right Tarsal with Autologous Tissue Substitute, Open Approach"
DRG22504,0QRL0JZ,"Replacement of Right Tarsal with Synthetic Substitute, Open Approach"
DRG22504,0QRL0KZ,"Replacement of Right Tarsal with Nonautologous Tissue Substitute, Open Approach"
DRG22504,0QRL37Z,"Replacement of Right Tarsal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QRL3JZ,"Replacement of Right Tarsal with Synthetic Substitute, Percutaneous Approach"
DRG22504,0QRL3KZ,"Replacement of Right Tarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QRL47Z,"Replacement of Right Tarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QRL4JZ,"Replacement of Right Tarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QRL4KZ,"Replacement of Right Tarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QRM07Z,"Replacement of Left Tarsal with Autologous Tissue Substitute, Open Approach"
DRG22504,0QRM0JZ,"Replacement of Left Tarsal with Synthetic Substitute, Open Approach"
DRG22504,0QRM0KZ,"Replacement of Left Tarsal with Nonautologous Tissue Substitute, Open Approach"
DRG22504,0QRM37Z,"Replacement of Left Tarsal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QRM3JZ,"Replacement of Left Tarsal with Synthetic Substitute, Percutaneous Approach"
DRG22504,0QRM3KZ,"Replacement of Left Tarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QRM47Z,"Replacement of Left Tarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QRM4JZ,"Replacement of Left Tarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QRM4KZ,"Replacement of Left Tarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QRN07Z,"Replacement of Right Metatarsal with Autologous Tissue Substitute, Open Approach"
DRG22504,0QRN0JZ,"Replacement of Right Metatarsal with Synthetic Substitute, Open Approach"
DRG22504,0QRN0KZ,"Replacement of Right Metatarsal with Nonautologous Tissue Substitute, Open Approach"
DRG22504,0QRN37Z,"Replacement of Right Metatarsal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QRN3JZ,"Replacement of Right Metatarsal with Synthetic Substitute, Percutaneous Approach"
DRG22504,0QRN3KZ,"Replacement of Right Metatarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QRN47Z,"Replacement of Right Metatarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QRN4JZ,"Replacement of Right Metatarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QRN4KZ,"Replacement of Right Metatarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QRP07Z,"Replacement of Left Metatarsal with Autologous Tissue Substitute, Open Approach"
DRG22504,0QRP0JZ,"Replacement of Left Metatarsal with Synthetic Substitute, Open Approach"
DRG22504,0QRP0KZ,"Replacement of Left Metatarsal with Nonautologous Tissue Substitute, Open Approach"
DRG22504,0QRP37Z,"Replacement of Left Metatarsal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QRP3JZ,"Replacement of Left Metatarsal with Synthetic Substitute, Percutaneous Approach"
DRG22504,0QRP3KZ,"Replacement of Left Metatarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QRP47Z,"Replacement of Left Metatarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QRP4JZ,"Replacement of Left Metatarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QRP4KZ,"Replacement of Left Metatarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QSL04Z,"Reposition Right Tarsal with Internal Fixation Device, Open Approach"
DRG22504,0QSL05Z,"Reposition Right Tarsal with External Fixation Device, Open Approach"
DRG22504,0QSL0ZZ,"Reposition Right Tarsal, Open Approach"
DRG22504,0QSL34Z,"Reposition Right Tarsal with Internal Fixation Device, Percutaneous Approach"
DRG22504,0QSL35Z,"Reposition Right Tarsal with External Fixation Device, Percutaneous Approach"
DRG22504,0QSL44Z,"Reposition Right Tarsal with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22504,0QSL45Z,"Reposition Right Tarsal with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22504,0QSM04Z,"Reposition Left Tarsal with Internal Fixation Device, Open Approach"
DRG22504,0QSM05Z,"Reposition Left Tarsal with External Fixation Device, Open Approach"
DRG22504,0QSM0ZZ,"Reposition Left Tarsal, Open Approach"
DRG22504,0QSM34Z,"Reposition Left Tarsal with Internal Fixation Device, Percutaneous Approach"
DRG22504,0QSM35Z,"Reposition Left Tarsal with External Fixation Device, Percutaneous Approach"
DRG22504,0QSM44Z,"Reposition Left Tarsal with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22504,0QSM45Z,"Reposition Left Tarsal with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22504,0QSN04Z,"Reposition Right Metatarsal with Internal Fixation Device, Open Approach"
DRG22504,0QSN05Z,"Reposition Right Metatarsal with External Fixation Device, Open Approach"
DRG22504,0QSN0ZZ,"Reposition Right Metatarsal, Open Approach"
DRG22504,0QSN34Z,"Reposition Right Metatarsal with Internal Fixation Device, Percutaneous Approach"
DRG22504,0QSN35Z,"Reposition Right Metatarsal with External Fixation Device, Percutaneous Approach"
DRG22504,0QSN44Z,"Reposition Right Metatarsal with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22504,0QSN45Z,"Reposition Right Metatarsal with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22504,0QSP04Z,"Reposition Left Metatarsal with Internal Fixation Device, Open Approach"
DRG22504,0QSP05Z,"Reposition Left Metatarsal with External Fixation Device, Open Approach"
DRG22504,0QSP0ZZ,"Reposition Left Metatarsal, Open Approach"
DRG22504,0QSP34Z,"Reposition Left Metatarsal with Internal Fixation Device, Percutaneous Approach"
DRG22504,0QSP35Z,"Reposition Left Metatarsal with External Fixation Device, Percutaneous Approach"
DRG22504,0QSP44Z,"Reposition Left Metatarsal with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22504,0QSP45Z,"Reposition Left Metatarsal with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22504,0QSQ04Z,"Reposition Right Toe Phalanx with Internal Fixation Device, Open Approach"
DRG22504,0QSQ05Z,"Reposition Right Toe Phalanx with External Fixation Device, Open Approach"
DRG22504,0QSQ0ZZ,"Reposition Right Toe Phalanx, Open Approach"
DRG22504,0QSQ34Z,"Reposition Right Toe Phalanx with Internal Fixation Device, Percutaneous Approach"
DRG22504,0QSQ35Z,"Reposition Right Toe Phalanx with External Fixation Device, Percutaneous Approach"
DRG22504,0QSQ44Z,"Reposition Right Toe Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22504,0QSQ45Z,"Reposition Right Toe Phalanx with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22504,0QSR04Z,"Reposition Left Toe Phalanx with Internal Fixation Device, Open Approach"
DRG22504,0QSR05Z,"Reposition Left Toe Phalanx with External Fixation Device, Open Approach"
DRG22504,0QSR0ZZ,"Reposition Left Toe Phalanx, Open Approach"
DRG22504,0QSR34Z,"Reposition Left Toe Phalanx with Internal Fixation Device, Percutaneous Approach"
DRG22504,0QSR35Z,"Reposition Left Toe Phalanx with External Fixation Device, Percutaneous Approach"
DRG22504,0QSR44Z,"Reposition Left Toe Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22504,0QSR45Z,"Reposition Left Toe Phalanx with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22504,0QTL0ZZ,"Resection of Right Tarsal, Open Approach"
DRG22504,0QTM0ZZ,"Resection of Left Tarsal, Open Approach"
DRG22504,0QTN0ZZ,"Resection of Right Metatarsal, Open Approach"
DRG22504,0QTP0ZZ,"Resection of Left Metatarsal, Open Approach"
DRG22504,0QTQ0ZZ,"Resection of Right Toe Phalanx, Open Approach"
DRG22504,0QTR0ZZ,"Resection of Left Toe Phalanx, Open Approach"
DRG22504,0QUL07Z,"Supplement Right Tarsal with Autologous Tissue Substitute, Open Approach"
DRG22504,0QUL0JZ,"Supplement Right Tarsal with Synthetic Substitute, Open Approach"
DRG22504,0QUL0KZ,"Supplement Right Tarsal with Nonautologous Tissue Substitute, Open Approach"
DRG22504,0QUL37Z,"Supplement Right Tarsal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QUL3JZ,"Supplement Right Tarsal with Synthetic Substitute, Percutaneous Approach"
DRG22504,0QUL3KZ,"Supplement Right Tarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QUL47Z,"Supplement Right Tarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QUL4JZ,"Supplement Right Tarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QUL4KZ,"Supplement Right Tarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QUM07Z,"Supplement Left Tarsal with Autologous Tissue Substitute, Open Approach"
DRG22504,0QUM0JZ,"Supplement Left Tarsal with Synthetic Substitute, Open Approach"
DRG22504,0QUM0KZ,"Supplement Left Tarsal with Nonautologous Tissue Substitute, Open Approach"
DRG22504,0QUM37Z,"Supplement Left Tarsal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QUM3JZ,"Supplement Left Tarsal with Synthetic Substitute, Percutaneous Approach"
DRG22504,0QUM3KZ,"Supplement Left Tarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QUM47Z,"Supplement Left Tarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QUM4JZ,"Supplement Left Tarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QUM4KZ,"Supplement Left Tarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QUN07Z,"Supplement Right Metatarsal with Autologous Tissue Substitute, Open Approach"
DRG22504,0QUN0JZ,"Supplement Right Metatarsal with Synthetic Substitute, Open Approach"
DRG22504,0QUN0KZ,"Supplement Right Metatarsal with Nonautologous Tissue Substitute, Open Approach"
DRG22504,0QUN37Z,"Supplement Right Metatarsal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QUN3JZ,"Supplement Right Metatarsal with Synthetic Substitute, Percutaneous Approach"
DRG22504,0QUN3KZ,"Supplement Right Metatarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QUN47Z,"Supplement Right Metatarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QUN4JZ,"Supplement Right Metatarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QUN4KZ,"Supplement Right Metatarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QUP07Z,"Supplement Left Metatarsal with Autologous Tissue Substitute, Open Approach"
DRG22504,0QUP0JZ,"Supplement Left Metatarsal with Synthetic Substitute, Open Approach"
DRG22504,0QUP0KZ,"Supplement Left Metatarsal with Nonautologous Tissue Substitute, Open Approach"
DRG22504,0QUP37Z,"Supplement Left Metatarsal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QUP3JZ,"Supplement Left Metatarsal with Synthetic Substitute, Percutaneous Approach"
DRG22504,0QUP3KZ,"Supplement Left Metatarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22504,0QUP47Z,"Supplement Left Metatarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QUP4JZ,"Supplement Left Metatarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QUP4KZ,"Supplement Left Metatarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22504,0QWL04Z,"Revision of Internal Fixation Device in Right Tarsal, Open Approach"
DRG22504,0QWL05Z,"Revision of External Fixation Device in Right Tarsal, Open Approach"
DRG22504,0QWL07Z,"Revision of Autologous Tissue Substitute in Right Tarsal, Open Approach"
DRG22504,0QWL0JZ,"Revision of Synthetic Substitute in Right Tarsal, Open Approach"
DRG22504,0QWL0KZ,"Revision of Nonautologous Tissue Substitute in Right Tarsal, Open Approach"
DRG22504,0QWL34Z,"Revision of Internal Fixation Device in Right Tarsal, Percutaneous Approach"
DRG22504,0QWL35Z,"Revision of External Fixation Device in Right Tarsal, Percutaneous Approach"
DRG22504,0QWL37Z,"Revision of Autologous Tissue Substitute in Right Tarsal, Percutaneous Approach"
DRG22504,0QWL3JZ,"Revision of Synthetic Substitute in Right Tarsal, Percutaneous Approach"
DRG22504,0QWL3KZ,"Revision of Nonautologous Tissue Substitute in Right Tarsal, Percutaneous Approach"
DRG22504,0QWL44Z,"Revision of Internal Fixation Device in Right Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0QWL45Z,"Revision of External Fixation Device in Right Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0QWL47Z,"Revision of Autologous Tissue Substitute in Right Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0QWL4JZ,"Revision of Synthetic Substitute in Right Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0QWL4KZ,"Revision of Nonautologous Tissue Substitute in Right Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0QWM04Z,"Revision of Internal Fixation Device in Left Tarsal, Open Approach"
DRG22504,0QWM05Z,"Revision of External Fixation Device in Left Tarsal, Open Approach"
DRG22504,0QWM07Z,"Revision of Autologous Tissue Substitute in Left Tarsal, Open Approach"
DRG22504,0QWM0JZ,"Revision of Synthetic Substitute in Left Tarsal, Open Approach"
DRG22504,0QWM0KZ,"Revision of Nonautologous Tissue Substitute in Left Tarsal, Open Approach"
DRG22504,0QWM34Z,"Revision of Internal Fixation Device in Left Tarsal, Percutaneous Approach"
DRG22504,0QWM35Z,"Revision of External Fixation Device in Left Tarsal, Percutaneous Approach"
DRG22504,0QWM37Z,"Revision of Autologous Tissue Substitute in Left Tarsal, Percutaneous Approach"
DRG22504,0QWM3JZ,"Revision of Synthetic Substitute in Left Tarsal, Percutaneous Approach"
DRG22504,0QWM3KZ,"Revision of Nonautologous Tissue Substitute in Left Tarsal, Percutaneous Approach"
DRG22504,0QWM44Z,"Revision of Internal Fixation Device in Left Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0QWM45Z,"Revision of External Fixation Device in Left Tarsal, Percutaneous Endoscopic Approach"
DRG22504,0QWM47Z,"Revision of Autologous Tissue Substitute in Left Tarsal, Percutaneous Endoscopic Approach"
