DRG,CM-PCS,en
DRG26102,0HBY0ZZ,"Excision of Supernumerary Breast, Open Approach"
DRG26102,0HBY3ZZ,"Excision of Supernumerary Breast, Percutaneous Approach"
DRG26102,0HBY7ZZ,"Excision of Supernumerary Breast, Via Natural or Artificial Opening"
DRG26102,0HBY8ZZ,"Excision of Supernumerary Breast, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HBYXZZ,"Excision of Supernumerary Breast, External Approach"
DRG26102,0HHT0NZ,"Insertion of Tissue Expander into Right Breast, Open Approach"
DRG26102,0HHT3NZ,"Insertion of Tissue Expander into Right Breast, Percutaneous Approach"
DRG26102,0HHT7NZ,"Insertion of Tissue Expander into Right Breast, Via Natural or Artificial Opening"
DRG26102,0HHT8NZ,"Insertion of Tissue Expander into Right Breast, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HHU0NZ,"Insertion of Tissue Expander into Left Breast, Open Approach"
DRG26102,0HHU3NZ,"Insertion of Tissue Expander into Left Breast, Percutaneous Approach"
DRG26102,0HHU7NZ,"Insertion of Tissue Expander into Left Breast, Via Natural or Artificial Opening"
DRG26102,0HHU8NZ,"Insertion of Tissue Expander into Left Breast, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HHW0NZ,"Insertion of Tissue Expander into Right Nipple, Open Approach"
DRG26102,0HHW3NZ,"Insertion of Tissue Expander into Right Nipple, Percutaneous Approach"
DRG26102,0HHW7NZ,"Insertion of Tissue Expander into Right Nipple, Via Natural or Artificial Opening"
DRG26102,0HHW8NZ,"Insertion of Tissue Expander into Right Nipple, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HHX0NZ,"Insertion of Tissue Expander into Left Nipple, Open Approach"
DRG26102,0HHX3NZ,"Insertion of Tissue Expander into Left Nipple, Percutaneous Approach"
DRG26102,0HHX7NZ,"Insertion of Tissue Expander into Left Nipple, Via Natural or Artificial Opening"
DRG26102,0HHX8NZ,"Insertion of Tissue Expander into Left Nipple, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HMTXZZ,"Reattachment of Right Breast, External Approach"
DRG26102,0HMUXZZ,"Reattachment of Left Breast, External Approach"
DRG26102,0HMWXZZ,"Reattachment of Right Nipple, External Approach"
DRG26102,0HMXXZZ,"Reattachment of Left Nipple, External Approach"
DRG26102,0HNT0ZZ,"Release Right Breast, Open Approach"
DRG26102,0HNT3ZZ,"Release Right Breast, Percutaneous Approach"
DRG26102,0HNT7ZZ,"Release Right Breast, Via Natural or Artificial Opening"
DRG26102,0HNT8ZZ,"Release Right Breast, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HNTXZZ,"Release Right Breast, External Approach"
DRG26102,0HNU0ZZ,"Release Left Breast, Open Approach"
DRG26102,0HNU3ZZ,"Release Left Breast, Percutaneous Approach"
DRG26102,0HNU7ZZ,"Release Left Breast, Via Natural or Artificial Opening"
DRG26102,0HNU8ZZ,"Release Left Breast, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HNUXZZ,"Release Left Breast, External Approach"
DRG26102,0HNW0ZZ,"Release Right Nipple, Open Approach"
DRG26102,0HNW3ZZ,"Release Right Nipple, Percutaneous Approach"
DRG26102,0HNW7ZZ,"Release Right Nipple, Via Natural or Artificial Opening"
DRG26102,0HNW8ZZ,"Release Right Nipple, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HNWXZZ,"Release Right Nipple, External Approach"
DRG26102,0HNX0ZZ,"Release Left Nipple, Open Approach"
DRG26102,0HNX3ZZ,"Release Left Nipple, Percutaneous Approach"
DRG26102,0HNX7ZZ,"Release Left Nipple, Via Natural or Artificial Opening"
DRG26102,0HNX8ZZ,"Release Left Nipple, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HNXXZZ,"Release Left Nipple, External Approach"
DRG26102,0HPT0JZ,"Removal of Synthetic Substitute from Right Breast, Open Approach"
DRG26102,0HPT0NZ,"Removal of Tissue Expander from Right Breast, Open Approach"
DRG26102,0HPT3JZ,"Removal of Synthetic Substitute from Right Breast, Percutaneous Approach"
DRG26102,0HPT3NZ,"Removal of Tissue Expander from Right Breast, Percutaneous Approach"
DRG26102,0HPU0JZ,"Removal of Synthetic Substitute from Left Breast, Open Approach"
DRG26102,0HPU0NZ,"Removal of Tissue Expander from Left Breast, Open Approach"
DRG26102,0HPU3JZ,"Removal of Synthetic Substitute from Left Breast, Percutaneous Approach"
DRG26102,0HPU3NZ,"Removal of Tissue Expander from Left Breast, Percutaneous Approach"
DRG26102,0HQT0ZZ,"Repair Right Breast, Open Approach"
DRG26102,0HQT3ZZ,"Repair Right Breast, Percutaneous Approach"
DRG26102,0HQT7ZZ,"Repair Right Breast, Via Natural or Artificial Opening"
DRG26102,0HQT8ZZ,"Repair Right Breast, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HQTXZZ,"Repair Right Breast, External Approach"
DRG26102,0HQU0ZZ,"Repair Left Breast, Open Approach"
DRG26102,0HQU3ZZ,"Repair Left Breast, Percutaneous Approach"
DRG26102,0HQU7ZZ,"Repair Left Breast, Via Natural or Artificial Opening"
DRG26102,0HQU8ZZ,"Repair Left Breast, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HQUXZZ,"Repair Left Breast, External Approach"
DRG26102,0HQW0ZZ,"Repair Right Nipple, Open Approach"
DRG26102,0HQW3ZZ,"Repair Right Nipple, Percutaneous Approach"
DRG26102,0HQW7ZZ,"Repair Right Nipple, Via Natural or Artificial Opening"
DRG26102,0HQW8ZZ,"Repair Right Nipple, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HQWXZZ,"Repair Right Nipple, External Approach"
DRG26102,0HQX0ZZ,"Repair Left Nipple, Open Approach"
DRG26102,0HQX3ZZ,"Repair Left Nipple, Percutaneous Approach"
DRG26102,0HQX7ZZ,"Repair Left Nipple, Via Natural or Artificial Opening"
DRG26102,0HQX8ZZ,"Repair Left Nipple, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HQXXZZ,"Repair Left Nipple, External Approach"
DRG26102,0HQY0ZZ,"Repair Supernumerary Breast, Open Approach"
DRG26102,0HQY3ZZ,"Repair Supernumerary Breast, Percutaneous Approach"
DRG26102,0HQY7ZZ,"Repair Supernumerary Breast, Via Natural or Artificial Opening"
DRG26102,0HQY8ZZ,"Repair Supernumerary Breast, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HQYXZZ,"Repair Supernumerary Breast, External Approach"
DRG26102,0HRT075,"Replacement of Right Breast using Latissimus Dorsi Myocutaneous Flap, Open Approach"
DRG26102,0HRT076,"Replacement of Right Breast using Transverse Rectus Abdominis Myocutaneous Flap, Open Approach"
DRG26102,0HRT077,"Replacement of Right Breast using Deep Inferior Epigastric Artery Perforator Flap, Open Approach"
DRG26102,0HRT078,"Replacement of Right Breast using Superficial Inferior Epigastric Artery Flap, Open Approach"
DRG26102,0HRT079,"Replacement of Right Breast using Gluteal Artery Perforator Flap, Open Approach"
DRG26102,0HRT07Z,"Replacement of Right Breast with Autologous Tissue Substitute, Open Approach"
DRG26102,0HRT0JZ,"Replacement of Right Breast with Synthetic Substitute, Open Approach"
DRG26102,0HRT0KZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, Open Approach"
DRG26102,0HRT37Z,"Replacement of Right Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HRT3JZ,"Replacement of Right Breast with Synthetic Substitute, Percutaneous Approach"
DRG26102,0HRT3KZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HRTXJZ,"Replacement of Right Breast with Synthetic Substitute, External Approach"
DRG26102,0HRU075,"Replacement of Left Breast using Latissimus Dorsi Myocutaneous Flap, Open Approach"
DRG26102,0HRU076,"Replacement of Left Breast using Transverse Rectus Abdominis Myocutaneous Flap, Open Approach"
DRG26102,0HRU077,"Replacement of Left Breast using Deep Inferior Epigastric Artery Perforator Flap, Open Approach"
DRG26102,0HRU078,"Replacement of Left Breast using Superficial Inferior Epigastric Artery Flap, Open Approach"
DRG26102,0HRU079,"Replacement of Left Breast using Gluteal Artery Perforator Flap, Open Approach"
DRG26102,0HRU07Z,"Replacement of Left Breast with Autologous Tissue Substitute, Open Approach"
DRG26102,0HRU0JZ,"Replacement of Left Breast with Synthetic Substitute, Open Approach"
DRG26102,0HRU0KZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, Open Approach"
DRG26102,0HRU37Z,"Replacement of Left Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HRU3JZ,"Replacement of Left Breast with Synthetic Substitute, Percutaneous Approach"
DRG26102,0HRU3KZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HRUXJZ,"Replacement of Left Breast with Synthetic Substitute, External Approach"
DRG26102,0HRW07Z,"Replacement of Right Nipple with Autologous Tissue Substitute, Open Approach"
DRG26102,0HRW0JZ,"Replacement of Right Nipple with Synthetic Substitute, Open Approach"
DRG26102,0HRW0KZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, Open Approach"
DRG26102,0HRW37Z,"Replacement of Right Nipple with Autologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HRW3JZ,"Replacement of Right Nipple with Synthetic Substitute, Percutaneous Approach"
DRG26102,0HRW3KZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HRWX7Z,"Replacement of Right Nipple with Autologous Tissue Substitute, External Approach"
DRG26102,0HRWXJZ,"Replacement of Right Nipple with Synthetic Substitute, External Approach"
DRG26102,0HRWXKZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, External Approach"
DRG26102,0HRX07Z,"Replacement of Left Nipple with Autologous Tissue Substitute, Open Approach"
DRG26102,0HRX0JZ,"Replacement of Left Nipple with Synthetic Substitute, Open Approach"
DRG26102,0HRX0KZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, Open Approach"
DRG26102,0HRX37Z,"Replacement of Left Nipple with Autologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HRX3JZ,"Replacement of Left Nipple with Synthetic Substitute, Percutaneous Approach"
DRG26102,0HRX3KZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HRXX7Z,"Replacement of Left Nipple with Autologous Tissue Substitute, External Approach"
DRG26102,0HRXXJZ,"Replacement of Left Nipple with Synthetic Substitute, External Approach"
DRG26102,0HRXXKZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, External Approach"
DRG26102,0HST0ZZ,"Reposition Right Breast, Open Approach"
DRG26102,0HSU0ZZ,"Reposition Left Breast, Open Approach"
DRG26102,0HSWXZZ,"Reposition Right Nipple, External Approach"
DRG26102,0HSXXZZ,"Reposition Left Nipple, External Approach"
DRG26102,0HTT0ZZ,"Resection of Right Breast, Open Approach"
DRG26102,0HTU0ZZ,"Resection of Left Breast, Open Approach"
DRG26102,0HTWXZZ,"Resection of Right Nipple, External Approach"
DRG26102,0HTXXZZ,"Resection of Left Nipple, External Approach"
DRG26102,0HTY0ZZ,"Resection of Supernumerary Breast, Open Approach"
DRG26102,0HUT07Z,"Supplement Right Breast with Autologous Tissue Substitute, Open Approach"
DRG26102,0HUT0JZ,"Supplement Right Breast with Synthetic Substitute, Open Approach"
DRG26102,0HUT0KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Open Approach"
DRG26102,0HUT37Z,"Supplement Right Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HUT3JZ,"Supplement Right Breast with Synthetic Substitute, Percutaneous Approach"
DRG26102,0HUT3KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HUT77Z,"Supplement Right Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG26102,0HUT7JZ,"Supplement Right Breast with Synthetic Substitute, Via Natural or Artificial Opening"
DRG26102,0HUT7KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG26102,0HUT87Z,"Supplement Right Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HUT8JZ,"Supplement Right Breast with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HUT8KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HUTX7Z,"Supplement Right Breast with Autologous Tissue Substitute, External Approach"
DRG26102,0HUTXJZ,"Supplement Right Breast with Synthetic Substitute, External Approach"
DRG26102,0HUTXKZ,"Supplement Right Breast with Nonautologous Tissue Substitute, External Approach"
DRG26102,0HUU07Z,"Supplement Left Breast with Autologous Tissue Substitute, Open Approach"
DRG26102,0HUU0JZ,"Supplement Left Breast with Synthetic Substitute, Open Approach"
DRG26102,0HUU0KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Open Approach"
DRG26102,0HUU37Z,"Supplement Left Breast with Autologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HUU3JZ,"Supplement Left Breast with Synthetic Substitute, Percutaneous Approach"
DRG26102,0HUU3KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HUU77Z,"Supplement Left Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG26102,0HUU7JZ,"Supplement Left Breast with Synthetic Substitute, Via Natural or Artificial Opening"
DRG26102,0HUU7KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG26102,0HUU87Z,"Supplement Left Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HUU8JZ,"Supplement Left Breast with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HUU8KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HUUX7Z,"Supplement Left Breast with Autologous Tissue Substitute, External Approach"
DRG26102,0HUUXJZ,"Supplement Left Breast with Synthetic Substitute, External Approach"
DRG26102,0HUUXKZ,"Supplement Left Breast with Nonautologous Tissue Substitute, External Approach"
DRG26102,0HUW07Z,"Supplement Right Nipple with Autologous Tissue Substitute, Open Approach"
DRG26102,0HUW0JZ,"Supplement Right Nipple with Synthetic Substitute, Open Approach"
DRG26102,0HUW0KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Open Approach"
DRG26102,0HUW37Z,"Supplement Right Nipple with Autologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HUW3JZ,"Supplement Right Nipple with Synthetic Substitute, Percutaneous Approach"
DRG26102,0HUW3KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HUW77Z,"Supplement Right Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG26102,0HUW7JZ,"Supplement Right Nipple with Synthetic Substitute, Via Natural or Artificial Opening"
DRG26102,0HUW7KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG26102,0HUW87Z,"Supplement Right Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HUW8JZ,"Supplement Right Nipple with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HUW8KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HUWX7Z,"Supplement Right Nipple with Autologous Tissue Substitute, External Approach"
DRG26102,0HUWXJZ,"Supplement Right Nipple with Synthetic Substitute, External Approach"
DRG26102,0HUWXKZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, External Approach"
DRG26102,0HUX07Z,"Supplement Left Nipple with Autologous Tissue Substitute, Open Approach"
DRG26102,0HUX0JZ,"Supplement Left Nipple with Synthetic Substitute, Open Approach"
DRG26102,0HUX0KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Open Approach"
DRG26102,0HUX37Z,"Supplement Left Nipple with Autologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HUX3JZ,"Supplement Left Nipple with Synthetic Substitute, Percutaneous Approach"
DRG26102,0HUX3KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG26102,0HUX77Z,"Supplement Left Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG26102,0HUX7JZ,"Supplement Left Nipple with Synthetic Substitute, Via Natural or Artificial Opening"
DRG26102,0HUX7KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG26102,0HUX87Z,"Supplement Left Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HUX8JZ,"Supplement Left Nipple with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HUX8KZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG26102,0HUXX7Z,"Supplement Left Nipple with Autologous Tissue Substitute, External Approach"
DRG26102,0HUXXJZ,"Supplement Left Nipple with Synthetic Substitute, External Approach"
DRG26102,0HUXXKZ,"Supplement Left Nipple with Nonautologous Tissue Substitute, External Approach"
DRG26102,0HWT0JZ,"Revision of Synthetic Substitute in Right Breast, Open Approach"
DRG26102,0HWT3JZ,"Revision of Synthetic Substitute in Right Breast, Percutaneous Approach"
DRG26102,0HWU0JZ,"Revision of Synthetic Substitute in Left Breast, Open Approach"
DRG26102,0HWU3JZ,"Revision of Synthetic Substitute in Left Breast, Percutaneous Approach"
DRG26102,0JDJ3ZZ,"Extraction of Right Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26102,0JDK3ZZ,"Extraction of Left Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26102,0KTH0ZZ,"Resection of Right Thorax Muscle, Open Approach"
DRG26102,0KTJ0ZZ,"Resection of Left Thorax Muscle, Open Approach"
DRG26102,0KXK0Z6,"Transfer Right Abdomen Muscle, Transverse Rectus Abdominis Myocutaneous Flap, Open Approach"
DRG26102,0KXK4Z6,"Transfer Right Abdomen Muscle, Transverse Rectus Abdominis Myocutaneous Flap, Percutaneous Endoscopic Approach"
DRG26102,0KXL0Z6,"Transfer Left Abdomen Muscle, Transverse Rectus Abdominis Myocutaneous Flap, Open Approach"
DRG26102,0KXL4Z6,"Transfer Left Abdomen Muscle, Transverse Rectus Abdominis Myocutaneous Flap, Percutaneous Endoscopic Approach"
