DRG,CM-PCS,en
DRG11402,0X6F0Z1,"Detachment at Left Lower Arm, High, Open Approach"
DRG11402,0X6F0Z2,"Detachment at Left Lower Arm, Mid, Open Approach"
DRG11402,0X6F0Z3,"Detachment at Left Lower Arm, Low, Open Approach"
DRG11402,0X6J0Z0,"Detachment at Right Hand, Complete, Open Approach"
DRG11402,0X6J0Z4,"Detachment at Right Hand, Complete 1st Ray, Open Approach"
DRG11402,0X6J0Z5,"Detachment at Right Hand, Complete 2nd Ray, Open Approach"
DRG11402,0X6J0Z6,"Detachment at Right Hand, Complete 3rd Ray, Open Approach"
DRG11402,0X6J0Z7,"Detachment at Right Hand, Complete 4th Ray, Open Approach"
DRG11402,0X6J0Z8,"Detachment at Right Hand, Complete 5th Ray, Open Approach"
DRG11402,0X6J0Z9,"Detachment at Right Hand, Partial 1st Ray, Open Approach"
DRG11402,0X6J0ZB,"Detachment at Right Hand, Partial 2nd Ray, Open Approach"
DRG11402,0X6J0ZC,"Detachment at Right Hand, Partial 3rd Ray, Open Approach"
DRG11402,0X6J0ZD,"Detachment at Right Hand, Partial 4th Ray, Open Approach"
DRG11402,0X6J0ZF,"Detachment at Right Hand, Partial 5th Ray, Open Approach"
DRG11402,0X6K0Z0,"Detachment at Left Hand, Complete, Open Approach"
DRG11402,0X6K0Z4,"Detachment at Left Hand, Complete 1st Ray, Open Approach"
DRG11402,0X6K0Z5,"Detachment at Left Hand, Complete 2nd Ray, Open Approach"
DRG11402,0X6K0Z6,"Detachment at Left Hand, Complete 3rd Ray, Open Approach"
DRG11402,0X6K0Z7,"Detachment at Left Hand, Complete 4th Ray, Open Approach"
DRG11402,0X6K0Z8,"Detachment at Left Hand, Complete 5th Ray, Open Approach"
DRG11402,0X6K0Z9,"Detachment at Left Hand, Partial 1st Ray, Open Approach"
DRG11402,0X6K0ZB,"Detachment at Left Hand, Partial 2nd Ray, Open Approach"
DRG11402,0X6K0ZC,"Detachment at Left Hand, Partial 3rd Ray, Open Approach"
DRG11402,0X6K0ZD,"Detachment at Left Hand, Partial 4th Ray, Open Approach"
DRG11402,0X6K0ZF,"Detachment at Left Hand, Partial 5th Ray, Open Approach"
DRG11402,0X6L0Z0,"Detachment at Right Thumb, Complete, Open Approach"
DRG11402,0X6L0Z1,"Detachment at Right Thumb, High, Open Approach"
DRG11402,0X6L0Z2,"Detachment at Right Thumb, Mid, Open Approach"
DRG11402,0X6L0Z3,"Detachment at Right Thumb, Low, Open Approach"
DRG11402,0X6M0Z0,"Detachment at Left Thumb, Complete, Open Approach"
DRG11402,0X6M0Z1,"Detachment at Left Thumb, High, Open Approach"
DRG11402,0X6M0Z2,"Detachment at Left Thumb, Mid, Open Approach"
DRG11402,0X6M0Z3,"Detachment at Left Thumb, Low, Open Approach"
DRG11402,0X6N0Z0,"Detachment at Right Index Finger, Complete, Open Approach"
DRG11402,0X6N0Z1,"Detachment at Right Index Finger, High, Open Approach"
DRG11402,0X6N0Z2,"Detachment at Right Index Finger, Mid, Open Approach"
DRG11402,0X6N0Z3,"Detachment at Right Index Finger, Low, Open Approach"
DRG11402,0X6P0Z0,"Detachment at Left Index Finger, Complete, Open Approach"
DRG11402,0X6P0Z1,"Detachment at Left Index Finger, High, Open Approach"
DRG11402,0X6P0Z2,"Detachment at Left Index Finger, Mid, Open Approach"
DRG11402,0X6P0Z3,"Detachment at Left Index Finger, Low, Open Approach"
DRG11402,0X6Q0Z0,"Detachment at Right Middle Finger, Complete, Open Approach"
DRG11402,0X6Q0Z1,"Detachment at Right Middle Finger, High, Open Approach"
DRG11402,0X6Q0Z2,"Detachment at Right Middle Finger, Mid, Open Approach"
DRG11402,0X6Q0Z3,"Detachment at Right Middle Finger, Low, Open Approach"
DRG11402,0X6R0Z0,"Detachment at Left Middle Finger, Complete, Open Approach"
DRG11402,0X6R0Z1,"Detachment at Left Middle Finger, High, Open Approach"
DRG11402,0X6R0Z2,"Detachment at Left Middle Finger, Mid, Open Approach"
DRG11402,0X6R0Z3,"Detachment at Left Middle Finger, Low, Open Approach"
DRG11402,0X6S0Z0,"Detachment at Right Ring Finger, Complete, Open Approach"
DRG11402,0X6S0Z1,"Detachment at Right Ring Finger, High, Open Approach"
DRG11402,0X6S0Z2,"Detachment at Right Ring Finger, Mid, Open Approach"
DRG11402,0X6S0Z3,"Detachment at Right Ring Finger, Low, Open Approach"
DRG11402,0X6T0Z0,"Detachment at Left Ring Finger, Complete, Open Approach"
DRG11402,0X6T0Z1,"Detachment at Left Ring Finger, High, Open Approach"
DRG11402,0X6T0Z2,"Detachment at Left Ring Finger, Mid, Open Approach"
DRG11402,0X6T0Z3,"Detachment at Left Ring Finger, Low, Open Approach"
DRG11402,0X6V0Z0,"Detachment at Right Little Finger, Complete, Open Approach"
DRG11402,0X6V0Z1,"Detachment at Right Little Finger, High, Open Approach"
DRG11402,0X6V0Z2,"Detachment at Right Little Finger, Mid, Open Approach"
DRG11402,0X6V0Z3,"Detachment at Right Little Finger, Low, Open Approach"
DRG11402,0X6W0Z0,"Detachment at Left Little Finger, Complete, Open Approach"
DRG11402,0X6W0Z1,"Detachment at Left Little Finger, High, Open Approach"
DRG11402,0X6W0Z2,"Detachment at Left Little Finger, Mid, Open Approach"
DRG11402,0X6W0Z3,"Detachment at Left Little Finger, Low, Open Approach"
DRG11402,0XQ60ZZ,"Repair Right Upper Extremity, Open Approach"
DRG11402,0XQ63ZZ,"Repair Right Upper Extremity, Percutaneous Approach"
DRG11402,0XQ64ZZ,"Repair Right Upper Extremity, Percutaneous Endoscopic Approach"
DRG11402,0XQ6XZZ,"Repair Right Upper Extremity, External Approach"
DRG11402,0XQ70ZZ,"Repair Left Upper Extremity, Open Approach"
DRG11402,0XQ73ZZ,"Repair Left Upper Extremity, Percutaneous Approach"
DRG11402,0XQ74ZZ,"Repair Left Upper Extremity, Percutaneous Endoscopic Approach"
DRG11402,0XQ7XZZ,"Repair Left Upper Extremity, External Approach"
DRG11402,0XQ80ZZ,"Repair Right Upper Arm, Open Approach"
DRG11402,0XQ83ZZ,"Repair Right Upper Arm, Percutaneous Approach"
DRG11402,0XQ84ZZ,"Repair Right Upper Arm, Percutaneous Endoscopic Approach"
DRG11402,0XQ8XZZ,"Repair Right Upper Arm, External Approach"
DRG11402,0XQ90ZZ,"Repair Left Upper Arm, Open Approach"
DRG11402,0XQ93ZZ,"Repair Left Upper Arm, Percutaneous Approach"
DRG11402,0XQ94ZZ,"Repair Left Upper Arm, Percutaneous Endoscopic Approach"
DRG11402,0XQ9XZZ,"Repair Left Upper Arm, External Approach"
DRG11402,0XQB0ZZ,"Repair Right Elbow Region, Open Approach"
DRG11402,0XQB3ZZ,"Repair Right Elbow Region, Percutaneous Approach"
DRG11402,0XQB4ZZ,"Repair Right Elbow Region, Percutaneous Endoscopic Approach"
DRG11402,0XQBXZZ,"Repair Right Elbow Region, External Approach"
DRG11402,0XQC0ZZ,"Repair Left Elbow Region, Open Approach"
DRG11402,0XQC3ZZ,"Repair Left Elbow Region, Percutaneous Approach"
DRG11402,0XQC4ZZ,"Repair Left Elbow Region, Percutaneous Endoscopic Approach"
DRG11402,0XQCXZZ,"Repair Left Elbow Region, External Approach"
DRG11402,0XQD0ZZ,"Repair Right Lower Arm, Open Approach"
DRG11402,0XQD3ZZ,"Repair Right Lower Arm, Percutaneous Approach"
DRG11402,0XQD4ZZ,"Repair Right Lower Arm, Percutaneous Endoscopic Approach"
DRG11402,0XQDXZZ,"Repair Right Lower Arm, External Approach"
DRG11402,0XQF0ZZ,"Repair Left Lower Arm, Open Approach"
DRG11402,0XQF3ZZ,"Repair Left Lower Arm, Percutaneous Approach"
DRG11402,0XQF4ZZ,"Repair Left Lower Arm, Percutaneous Endoscopic Approach"
DRG11402,0XQFXZZ,"Repair Left Lower Arm, External Approach"
DRG11402,0XQG0ZZ,"Repair Right Wrist Region, Open Approach"
DRG11402,0XQG3ZZ,"Repair Right Wrist Region, Percutaneous Approach"
DRG11402,0XQG4ZZ,"Repair Right Wrist Region, Percutaneous Endoscopic Approach"
DRG11402,0XQGXZZ,"Repair Right Wrist Region, External Approach"
DRG11402,0XQH0ZZ,"Repair Left Wrist Region, Open Approach"
DRG11402,0XQH3ZZ,"Repair Left Wrist Region, Percutaneous Approach"
DRG11402,0XQH4ZZ,"Repair Left Wrist Region, Percutaneous Endoscopic Approach"
DRG11402,0XQHXZZ,"Repair Left Wrist Region, External Approach"
DRG11402,0XQJ0ZZ,"Repair Right Hand, Open Approach"
DRG11402,0XQJ3ZZ,"Repair Right Hand, Percutaneous Approach"
DRG11402,0XQJ4ZZ,"Repair Right Hand, Percutaneous Endoscopic Approach"
DRG11402,0XQJXZZ,"Repair Right Hand, External Approach"
DRG11402,0XQK0ZZ,"Repair Left Hand, Open Approach"
DRG11402,0XQK3ZZ,"Repair Left Hand, Percutaneous Approach"
DRG11402,0XQK4ZZ,"Repair Left Hand, Percutaneous Endoscopic Approach"
DRG11402,0XQKXZZ,"Repair Left Hand, External Approach"
DRG11402,0XQL0ZZ,"Repair Right Thumb, Open Approach"
DRG11402,0XQL3ZZ,"Repair Right Thumb, Percutaneous Approach"
DRG11402,0XQL4ZZ,"Repair Right Thumb, Percutaneous Endoscopic Approach"
DRG11402,0XQLXZZ,"Repair Right Thumb, External Approach"
DRG11402,0XQM0ZZ,"Repair Left Thumb, Open Approach"
DRG11402,0XQM3ZZ,"Repair Left Thumb, Percutaneous Approach"
DRG11402,0XQM4ZZ,"Repair Left Thumb, Percutaneous Endoscopic Approach"
DRG11402,0XQMXZZ,"Repair Left Thumb, External Approach"
DRG11402,0XQN0ZZ,"Repair Right Index Finger, Open Approach"
DRG11402,0XQN3ZZ,"Repair Right Index Finger, Percutaneous Approach"
DRG11402,0XQN4ZZ,"Repair Right Index Finger, Percutaneous Endoscopic Approach"
DRG11402,0XQNXZZ,"Repair Right Index Finger, External Approach"
DRG11402,0XQP0ZZ,"Repair Left Index Finger, Open Approach"
DRG11402,0XQP3ZZ,"Repair Left Index Finger, Percutaneous Approach"
DRG11402,0XQP4ZZ,"Repair Left Index Finger, Percutaneous Endoscopic Approach"
DRG11402,0XQPXZZ,"Repair Left Index Finger, External Approach"
DRG11402,0XQQ0ZZ,"Repair Right Middle Finger, Open Approach"
DRG11402,0XQQ3ZZ,"Repair Right Middle Finger, Percutaneous Approach"
DRG11402,0XQQ4ZZ,"Repair Right Middle Finger, Percutaneous Endoscopic Approach"
DRG11402,0XQQXZZ,"Repair Right Middle Finger, External Approach"
DRG11402,0XQR0ZZ,"Repair Left Middle Finger, Open Approach"
DRG11402,0XQR3ZZ,"Repair Left Middle Finger, Percutaneous Approach"
DRG11402,0XQR4ZZ,"Repair Left Middle Finger, Percutaneous Endoscopic Approach"
DRG11402,0XQRXZZ,"Repair Left Middle Finger, External Approach"
DRG11402,0XQS0ZZ,"Repair Right Ring Finger, Open Approach"
DRG11402,0XQS3ZZ,"Repair Right Ring Finger, Percutaneous Approach"
DRG11402,0XQS4ZZ,"Repair Right Ring Finger, Percutaneous Endoscopic Approach"
DRG11402,0XQSXZZ,"Repair Right Ring Finger, External Approach"
DRG11402,0XQT0ZZ,"Repair Left Ring Finger, Open Approach"
DRG11402,0XQT3ZZ,"Repair Left Ring Finger, Percutaneous Approach"
DRG11402,0XQT4ZZ,"Repair Left Ring Finger, Percutaneous Endoscopic Approach"
DRG11402,0XQTXZZ,"Repair Left Ring Finger, External Approach"
DRG11402,0XQV0ZZ,"Repair Right Little Finger, Open Approach"
DRG11402,0XQV3ZZ,"Repair Right Little Finger, Percutaneous Approach"
DRG11402,0XQV4ZZ,"Repair Right Little Finger, Percutaneous Endoscopic Approach"
DRG11402,0XQVXZZ,"Repair Right Little Finger, External Approach"
DRG11402,0XQW0ZZ,"Repair Left Little Finger, Open Approach"
DRG11402,0XQW3ZZ,"Repair Left Little Finger, Percutaneous Approach"
DRG11402,0XQW4ZZ,"Repair Left Little Finger, Percutaneous Endoscopic Approach"
DRG11402,0XQWXZZ,"Repair Left Little Finger, External Approach"
