,DRG,CM-PCS,en
45100,DRG00915,S14145S,"Brown-Sequard syndrome at C5 level of cervical spinal cord, sequela"
45101,DRG00915,S14146A,"Brown-Sequard syndrome at C6 level of cervical spinal cord, initial encounter"
45102,DRG00915,S14146S,"Brown-Sequard syndrome at C6 level of cervical spinal cord, sequela"
45103,DRG00915,S14147A,"Brown-Sequard syndrome at C7 level of cervical spinal cord, initial encounter"
45104,DRG00915,S14147S,"Brown-Sequard syndrome at C7 level of cervical spinal cord, sequela"
45105,DRG00915,S14148A,"Brown-Sequard syndrome at C8 level of cervical spinal cord, initial encounter"
45106,DRG00915,S14148S,"Brown-Sequard syndrome at C8 level of cervical spinal cord, sequela"
45107,DRG00915,S14149A,"Brown-Sequard syndrome at unspecified level of cervical spinal cord, initial encounter"
45108,DRG00915,S14149S,"Brown-Sequard syndrome at unspecified level of cervical spinal cord, sequela"
45109,DRG00915,S14151S,"Other incomplete lesion at C1 level of cervical spinal cord, sequela"
45110,DRG00915,S14152S,"Other incomplete lesion at C2 level of cervical spinal cord, sequela"
45111,DRG00915,S14153S,"Other incomplete lesion at C3 level of cervical spinal cord, sequela"
45112,DRG00915,S14154S,"Other incomplete lesion at C4 level of cervical spinal cord, sequela"
45113,DRG00915,S14155S,"Other incomplete lesion at C5 level of cervical spinal cord, sequela"
45114,DRG00915,S14156S,"Other incomplete lesion at C6 level of cervical spinal cord, sequela"
45115,DRG00915,S14157S,"Other incomplete lesion at C7 level of cervical spinal cord, sequela"
45116,DRG00915,S14158A,"Other incomplete lesion at C8 level of cervical spinal cord, initial encounter"
45117,DRG00915,S14158S,"Other incomplete lesion at C8 level of cervical spinal cord, sequela"
45118,DRG00915,S14159A,"Other incomplete lesion at unspecified level of cervical spinal cord, initial encounter"
45119,DRG00915,S14159S,"Other incomplete lesion at unspecified level of cervical spinal cord, sequela"
45120,DRG00915,S240XXA,"Concussion and edema of thoracic spinal cord, initial encounter"
45121,DRG00915,S240XXS,"Concussion and edema of thoracic spinal cord, sequela"
45122,DRG00915,S24101S,"Unspecified injury at T1 level of thoracic spinal cord, sequela"
45123,DRG00915,S24102S,"Unspecified injury at T2-T6 level of thoracic spinal cord, sequela"
45124,DRG00915,S24103S,"Unspecified injury at T7-T10 level of thoracic spinal cord, sequela"
45125,DRG00915,S24104S,"Unspecified injury at T11-T12 level of thoracic spinal cord, sequela"
45126,DRG00915,S24109S,"Unspecified injury at unspecified level of thoracic spinal cord, sequela"
45127,DRG00915,S24111S,"Complete lesion at T1 level of thoracic spinal cord, sequela"
45128,DRG00915,S24112S,"Complete lesion at T2-T6 level of thoracic spinal cord, sequela"
45129,DRG00915,S24113S,"Complete lesion at T7-T10 level of thoracic spinal cord, sequela"
45130,DRG00915,S24114S,"Complete lesion at T11-T12 level of thoracic spinal cord, sequela"
45131,DRG00915,S24119A,"Complete lesion at unspecified level of thoracic spinal cord, initial encounter"
45132,DRG00915,S24119S,"Complete lesion at unspecified level of thoracic spinal cord, sequela"
45133,DRG00915,S24131S,"Anterior cord syndrome at T1 level of thoracic spinal cord, sequela"
45134,DRG00915,S24132S,"Anterior cord syndrome at T2-T6 level of thoracic spinal cord, sequela"
45135,DRG00915,S24133S,"Anterior cord syndrome at T7-T10 level of thoracic spinal cord, sequela"
45136,DRG00915,S24134S,"Anterior cord syndrome at T11-T12 level of thoracic spinal cord, sequela"
45137,DRG00915,S24139A,"Anterior cord syndrome at unspecified level of thoracic spinal cord, initial encounter"
45138,DRG00915,S24139S,"Anterior cord syndrome at unspecified level of thoracic spinal cord, sequela"
45139,DRG00915,S24141A,"Brown-Sequard syndrome at T1 level of thoracic spinal cord, initial encounter"
45140,DRG00915,S24141S,"Brown-Sequard syndrome at T1 level of thoracic spinal cord, sequela"
45141,DRG00915,S24142A,"Brown-Sequard syndrome at T2-T6 level of thoracic spinal cord, initial encounter"
45142,DRG00915,S24142S,"Brown-Sequard syndrome at T2-T6 level of thoracic spinal cord, sequela"
45143,DRG00915,S24143A,"Brown-Sequard syndrome at T7-T10 level of thoracic spinal cord, initial encounter"
45144,DRG00915,S24143S,"Brown-Sequard syndrome at T7-T10 level of thoracic spinal cord, sequela"
45145,DRG00915,S24144A,"Brown-Sequard syndrome at T11-T12 level of thoracic spinal cord, initial encounter"
45146,DRG00915,S24144S,"Brown-Sequard syndrome at T11-T12 level of thoracic spinal cord, sequela"
45147,DRG00915,S24149A,"Brown-Sequard syndrome at unspecified level of thoracic spinal cord, initial encounter"
45148,DRG00915,S24149S,"Brown-Sequard syndrome at unspecified level of thoracic spinal cord, sequela"
45149,DRG00915,S24151S,"Other incomplete lesion at T1 level of thoracic spinal cord, sequela"
45150,DRG00915,S24152S,"Other incomplete lesion at T2-T6 level of thoracic spinal cord, sequela"
45151,DRG00915,S24153S,"Other incomplete lesion at T7-T10 level of thoracic spinal cord, sequela"
45152,DRG00915,S24154S,"Other incomplete lesion at T11-T12 level of thoracic spinal cord, sequela"
45153,DRG00915,S24159A,"Other incomplete lesion at unspecified level of thoracic spinal cord, initial encounter"
45154,DRG00915,S24159S,"Other incomplete lesion at unspecified level of thoracic spinal cord, sequela"
45155,DRG00915,S3401XA,"Concussion and edema of lumbar spinal cord, initial encounter"
45156,DRG00915,S3401XS,"Concussion and edema of lumbar spinal cord, sequela"
45157,DRG00915,S3402XA,"Concussion and edema of sacral spinal cord, initial encounter"
45158,DRG00915,S3402XS,"Concussion and edema of sacral spinal cord, sequela"
45159,DRG00915,S34101S,"Unspecified injury to L1 level of lumbar spinal cord, sequela"
45160,DRG00915,S34102S,"Unspecified injury to L2 level of lumbar spinal cord, sequela"
45161,DRG00915,S34103S,"Unspecified injury to L3 level of lumbar spinal cord, sequela"
45162,DRG00915,S34104S,"Unspecified injury to L4 level of lumbar spinal cord, sequela"
45163,DRG00915,S34105S,"Unspecified injury to L5 level of lumbar spinal cord, sequela"
45164,DRG00915,S34109S,"Unspecified injury to unspecified level of lumbar spinal cord, sequela"
45165,DRG00915,S34111S,"Complete lesion of L1 level of lumbar spinal cord, sequela"
45166,DRG00915,S34112S,"Complete lesion of L2 level of lumbar spinal cord, sequela"
45167,DRG00915,S34113S,"Complete lesion of L3 level of lumbar spinal cord, sequela"
45168,DRG00915,S34114S,"Complete lesion of L4 level of lumbar spinal cord, sequela"
45169,DRG00915,S34115S,"Complete lesion of L5 level of lumbar spinal cord, sequela"
45170,DRG00915,S34119S,"Complete lesion of unspecified level of lumbar spinal cord, sequela"
45171,DRG00915,S34121S,"Incomplete lesion of L1 level of lumbar spinal cord, sequela"
45172,DRG00915,S34122S,"Incomplete lesion of L2 level of lumbar spinal cord, sequela"
45173,DRG00915,S34123S,"Incomplete lesion of L3 level of lumbar spinal cord, sequela"
45174,DRG00915,S34124S,"Incomplete lesion of L4 level of lumbar spinal cord, sequela"
45175,DRG00915,S34125S,"Incomplete lesion of L5 level of lumbar spinal cord, sequela"
45176,DRG00915,S34129S,"Incomplete lesion of unspecified level of lumbar spinal cord, sequela"
45177,DRG00915,S34131S,"Complete lesion of sacral spinal cord, sequela"
45178,DRG00915,S34132S,"Incomplete lesion of sacral spinal cord, sequela"
45179,DRG00915,S34139S,"Unspecified injury to sacral spinal cord, sequela"
