,DRG,CM-PCS,en
830,DRG28602,0G9440Z,"Drainage of Bilateral Adrenal Glands with Drainage Device, Percutaneous Endoscopic Approach"
831,DRG28602,0G944ZZ,"Drainage of Bilateral Adrenal Glands, Percutaneous Endoscopic Approach"
832,DRG28602,0GB00ZX,"Excision of Pituitary Gland, Open Approach, Diagnostic"
833,DRG28602,0GB00ZZ,"Excision of Pituitary Gland, Open Approach"
834,DRG28602,0GB03ZX,"Excision of Pituitary Gland, Percutaneous Approach, Diagnostic"
835,DRG28602,0GB03ZZ,"Excision of Pituitary Gland, Percutaneous Approach"
836,DRG28602,0GB04ZX,"Excision of Pituitary Gland, Percutaneous Endoscopic Approach, Diagnostic"
837,DRG28602,0GB04ZZ,"Excision of Pituitary Gland, Percutaneous Endoscopic Approach"
838,DRG28602,0GB10ZX,"Excision of Pineal Body, Open Approach, Diagnostic"
839,DRG28602,0GB10ZZ,"Excision of Pineal Body, Open Approach"
840,DRG28602,0GB13ZX,"Excision of Pineal Body, Percutaneous Approach, Diagnostic"
841,DRG28602,0GB13ZZ,"Excision of Pineal Body, Percutaneous Approach"
842,DRG28602,0GB14ZX,"Excision of Pineal Body, Percutaneous Endoscopic Approach, Diagnostic"
843,DRG28602,0GB14ZZ,"Excision of Pineal Body, Percutaneous Endoscopic Approach"
844,DRG28602,0GB20ZX,"Excision of Left Adrenal Gland, Open Approach, Diagnostic"
845,DRG28602,0GB20ZZ,"Excision of Left Adrenal Gland, Open Approach"
846,DRG28602,0GB23ZZ,"Excision of Left Adrenal Gland, Percutaneous Approach"
847,DRG28602,0GB24ZZ,"Excision of Left Adrenal Gland, Percutaneous Endoscopic Approach"
848,DRG28602,0GB30ZX,"Excision of Right Adrenal Gland, Open Approach, Diagnostic"
849,DRG28602,0GB30ZZ,"Excision of Right Adrenal Gland, Open Approach"
850,DRG28602,0GB33ZZ,"Excision of Right Adrenal Gland, Percutaneous Approach"
851,DRG28602,0GB34ZZ,"Excision of Right Adrenal Gland, Percutaneous Endoscopic Approach"
852,DRG28602,0GB40ZX,"Excision of Bilateral Adrenal Glands, Open Approach, Diagnostic"
853,DRG28602,0GB40ZZ,"Excision of Bilateral Adrenal Glands, Open Approach"
854,DRG28602,0GB43ZZ,"Excision of Bilateral Adrenal Glands, Percutaneous Approach"
855,DRG28602,0GB44ZZ,"Excision of Bilateral Adrenal Glands, Percutaneous Endoscopic Approach"
856,DRG28602,0GC00ZZ,"Extirpation of Matter from Pituitary Gland, Open Approach"
857,DRG28602,0GC03ZZ,"Extirpation of Matter from Pituitary Gland, Percutaneous Approach"
858,DRG28602,0GC04ZZ,"Extirpation of Matter from Pituitary Gland, Percutaneous Endoscopic Approach"
859,DRG28602,0GC10ZZ,"Extirpation of Matter from Pineal Body, Open Approach"
860,DRG28602,0GC13ZZ,"Extirpation of Matter from Pineal Body, Percutaneous Approach"
861,DRG28602,0GC14ZZ,"Extirpation of Matter from Pineal Body, Percutaneous Endoscopic Approach"
862,DRG28602,0GC20ZZ,"Extirpation of Matter from Left Adrenal Gland, Open Approach"
863,DRG28602,0GC23ZZ,"Extirpation of Matter from Left Adrenal Gland, Percutaneous Approach"
864,DRG28602,0GC24ZZ,"Extirpation of Matter from Left Adrenal Gland, Percutaneous Endoscopic Approach"
865,DRG28602,0GC30ZZ,"Extirpation of Matter from Right Adrenal Gland, Open Approach"
866,DRG28602,0GC33ZZ,"Extirpation of Matter from Right Adrenal Gland, Percutaneous Approach"
867,DRG28602,0GC34ZZ,"Extirpation of Matter from Right Adrenal Gland, Percutaneous Endoscopic Approach"
868,DRG28602,0GC40ZZ,"Extirpation of Matter from Bilateral Adrenal Glands, Open Approach"
869,DRG28602,0GC43ZZ,"Extirpation of Matter from Bilateral Adrenal Glands, Percutaneous Approach"
870,DRG28602,0GC44ZZ,"Extirpation of Matter from Bilateral Adrenal Glands, Percutaneous Endoscopic Approach"
871,DRG28602,0GJ00ZZ,"Inspection of Pituitary Gland, Open Approach"
872,DRG28602,0GJ03ZZ,"Inspection of Pituitary Gland, Percutaneous Approach"
873,DRG28602,0GJ04ZZ,"Inspection of Pituitary Gland, Percutaneous Endoscopic Approach"
874,DRG28602,0GJ10ZZ,"Inspection of Pineal Body, Open Approach"
875,DRG28602,0GJ13ZZ,"Inspection of Pineal Body, Percutaneous Approach"
876,DRG28602,0GJ14ZZ,"Inspection of Pineal Body, Percutaneous Endoscopic Approach"
877,DRG28602,0GJ50ZZ,"Inspection of Adrenal Gland, Open Approach"
878,DRG28602,0GJ53ZZ,"Inspection of Adrenal Gland, Percutaneous Approach"
879,DRG28602,0GJ54ZZ,"Inspection of Adrenal Gland, Percutaneous Endoscopic Approach"
880,DRG28602,0GM20ZZ,"Reattachment of Left Adrenal Gland, Open Approach"
881,DRG28602,0GM24ZZ,"Reattachment of Left Adrenal Gland, Percutaneous Endoscopic Approach"
882,DRG28602,0GM30ZZ,"Reattachment of Right Adrenal Gland, Open Approach"
883,DRG28602,0GM34ZZ,"Reattachment of Right Adrenal Gland, Percutaneous Endoscopic Approach"
884,DRG28602,0GN00ZZ,"Release Pituitary Gland, Open Approach"
885,DRG28602,0GN03ZZ,"Release Pituitary Gland, Percutaneous Approach"
886,DRG28602,0GN04ZZ,"Release Pituitary Gland, Percutaneous Endoscopic Approach"
887,DRG28602,0GN10ZZ,"Release Pineal Body, Open Approach"
888,DRG28602,0GN13ZZ,"Release Pineal Body, Percutaneous Approach"
889,DRG28602,0GN14ZZ,"Release Pineal Body, Percutaneous Endoscopic Approach"
890,DRG28602,0GN20ZZ,"Release Left Adrenal Gland, Open Approach"
891,DRG28602,0GN23ZZ,"Release Left Adrenal Gland, Percutaneous Approach"
892,DRG28602,0GN24ZZ,"Release Left Adrenal Gland, Percutaneous Endoscopic Approach"
893,DRG28602,0GN30ZZ,"Release Right Adrenal Gland, Open Approach"
894,DRG28602,0GN33ZZ,"Release Right Adrenal Gland, Percutaneous Approach"
895,DRG28602,0GN34ZZ,"Release Right Adrenal Gland, Percutaneous Endoscopic Approach"
896,DRG28602,0GN40ZZ,"Release Bilateral Adrenal Glands, Open Approach"
897,DRG28602,0GN43ZZ,"Release Bilateral Adrenal Glands, Percutaneous Approach"
898,DRG28602,0GN44ZZ,"Release Bilateral Adrenal Glands, Percutaneous Endoscopic Approach"
899,DRG28602,0GP000Z,"Removal of Drainage Device from Pituitary Gland, Open Approach"
900,DRG28602,0GP030Z,"Removal of Drainage Device from Pituitary Gland, Percutaneous Approach"
901,DRG28602,0GP040Z,"Removal of Drainage Device from Pituitary Gland, Percutaneous Endoscopic Approach"
902,DRG28602,0GP100Z,"Removal of Drainage Device from Pineal Body, Open Approach"
903,DRG28602,0GP130Z,"Removal of Drainage Device from Pineal Body, Percutaneous Approach"
904,DRG28602,0GP140Z,"Removal of Drainage Device from Pineal Body, Percutaneous Endoscopic Approach"
905,DRG28602,0GP500Z,"Removal of Drainage Device from Adrenal Gland, Open Approach"
906,DRG28602,0GP530Z,"Removal of Drainage Device from Adrenal Gland, Percutaneous Approach"
907,DRG28602,0GP540Z,"Removal of Drainage Device from Adrenal Gland, Percutaneous Endoscopic Approach"
908,DRG28602,0GQ00ZZ,"Repair Pituitary Gland, Open Approach"
909,DRG28602,0GQ03ZZ,"Repair Pituitary Gland, Percutaneous Approach"
910,DRG28602,0GQ04ZZ,"Repair Pituitary Gland, Percutaneous Endoscopic Approach"
911,DRG28602,0GQ10ZZ,"Repair Pineal Body, Open Approach"
912,DRG28602,0GQ13ZZ,"Repair Pineal Body, Percutaneous Approach"
913,DRG28602,0GQ14ZZ,"Repair Pineal Body, Percutaneous Endoscopic Approach"
914,DRG28602,0GQ20ZZ,"Repair Left Adrenal Gland, Open Approach"
915,DRG28602,0GQ23ZZ,"Repair Left Adrenal Gland, Percutaneous Approach"
916,DRG28602,0GQ24ZZ,"Repair Left Adrenal Gland, Percutaneous Endoscopic Approach"
917,DRG28602,0GQ30ZZ,"Repair Right Adrenal Gland, Open Approach"
918,DRG28602,0GQ33ZZ,"Repair Right Adrenal Gland, Percutaneous Approach"
919,DRG28602,0GQ34ZZ,"Repair Right Adrenal Gland, Percutaneous Endoscopic Approach"
920,DRG28602,0GQ40ZZ,"Repair Bilateral Adrenal Glands, Open Approach"
921,DRG28602,0GQ43ZZ,"Repair Bilateral Adrenal Glands, Percutaneous Approach"
922,DRG28602,0GQ44ZZ,"Repair Bilateral Adrenal Glands, Percutaneous Endoscopic Approach"
923,DRG28602,0GS20ZZ,"Reposition Left Adrenal Gland, Open Approach"
924,DRG28602,0GS24ZZ,"Reposition Left Adrenal Gland, Percutaneous Endoscopic Approach"
925,DRG28602,0GS30ZZ,"Reposition Right Adrenal Gland, Open Approach"
926,DRG28602,0GS34ZZ,"Reposition Right Adrenal Gland, Percutaneous Endoscopic Approach"
927,DRG28602,0GT00ZZ,"Resection of Pituitary Gland, Open Approach"
928,DRG28602,0GT04ZZ,"Resection of Pituitary Gland, Percutaneous Endoscopic Approach"
929,DRG28602,0GT10ZZ,"Resection of Pineal Body, Open Approach"
930,DRG28602,0GT14ZZ,"Resection of Pineal Body, Percutaneous Endoscopic Approach"
931,DRG28602,0GT20ZZ,"Resection of Left Adrenal Gland, Open Approach"
932,DRG28602,0GT24ZZ,"Resection of Left Adrenal Gland, Percutaneous Endoscopic Approach"
933,DRG28602,0GT30ZZ,"Resection of Right Adrenal Gland, Open Approach"
934,DRG28602,0GT34ZZ,"Resection of Right Adrenal Gland, Percutaneous Endoscopic Approach"
935,DRG28602,0GT40ZZ,"Resection of Bilateral Adrenal Glands, Open Approach"
936,DRG28602,0GT44ZZ,"Resection of Bilateral Adrenal Glands, Percutaneous Endoscopic Approach"
937,DRG28602,0GW000Z,"Revision of Drainage Device in Pituitary Gland, Open Approach"
938,DRG28602,0GW030Z,"Revision of Drainage Device in Pituitary Gland, Percutaneous Approach"
939,DRG28602,0GW040Z,"Revision of Drainage Device in Pituitary Gland, Percutaneous Endoscopic Approach"
940,DRG28602,0GW100Z,"Revision of Drainage Device in Pineal Body, Open Approach"
941,DRG28602,0GW130Z,"Revision of Drainage Device in Pineal Body, Percutaneous Approach"
942,DRG28602,0GW140Z,"Revision of Drainage Device in Pineal Body, Percutaneous Endoscopic Approach"
943,DRG28602,0GW500Z,"Revision of Drainage Device in Adrenal Gland, Open Approach"
944,DRG28602,0GW530Z,"Revision of Drainage Device in Adrenal Gland, Percutaneous Approach"
945,DRG28602,0GW540Z,"Revision of Drainage Device in Adrenal Gland, Percutaneous Endoscopic Approach"
