DRG,CM-PCS,en
DRG19403,0FFC7ZZ,"Fragmentation in Ampulla of Vater, Via Natural or Artificial Opening"
DRG19403,0FH402Z,"Insertion of Monitoring Device into Gallbladder, Open Approach"
DRG19403,0FH432Z,"Insertion of Monitoring Device into Gallbladder, Percutaneous Approach"
DRG19403,0FH442Z,"Insertion of Monitoring Device into Gallbladder, Percutaneous Endoscopic Approach"
DRG19403,0FHB02Z,"Insertion of Monitoring Device into Hepatobiliary Duct, Open Approach"
DRG19403,0FHB0DZ,"Insertion of Intraluminal Device into Hepatobiliary Duct, Open Approach"
DRG19403,0FHB32Z,"Insertion of Monitoring Device into Hepatobiliary Duct, Percutaneous Approach"
DRG19403,0FHB3DZ,"Insertion of Intraluminal Device into Hepatobiliary Duct, Percutaneous Approach"
DRG19403,0FHB42Z,"Insertion of Monitoring Device into Hepatobiliary Duct, Percutaneous Endoscopic Approach"
DRG19403,0FHB72Z,"Insertion of Monitoring Device into Hepatobiliary Duct, Via Natural or Artificial Opening"
DRG19403,0FHB7DZ,"Insertion of Intraluminal Device into Hepatobiliary Duct, Via Natural or Artificial Opening"
DRG19403,0FHB82Z,"Insertion of Monitoring Device into Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FJB0ZZ,"Inspection of Hepatobiliary Duct, Open Approach"
DRG19403,0FJB0ZZ,"Inspection of Hepatobiliary Duct, Open Approach"
DRG19403,0FJB3ZZ,"Inspection of Hepatobiliary Duct, Percutaneous Approach"
DRG19403,0FJB4ZZ,"Inspection of Hepatobiliary Duct, Percutaneous Endoscopic Approach"
DRG19403,0FJB7ZZ,"Inspection of Hepatobiliary Duct, Via Natural or Artificial Opening"
DRG19403,0FJB8ZZ,"Inspection of Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FL50CZ,"Occlusion of Right Hepatic Duct with Extraluminal Device, Open Approach"
DRG19403,0FL50DZ,"Occlusion of Right Hepatic Duct with Intraluminal Device, Open Approach"
DRG19403,0FL50ZZ,"Occlusion of Right Hepatic Duct, Open Approach"
DRG19403,0FL60CZ,"Occlusion of Left Hepatic Duct with Extraluminal Device, Open Approach"
DRG19403,0FL60DZ,"Occlusion of Left Hepatic Duct with Intraluminal Device, Open Approach"
DRG19403,0FL60ZZ,"Occlusion of Left Hepatic Duct, Open Approach"
DRG19403,0FL80CZ,"Occlusion of Cystic Duct with Extraluminal Device, Open Approach"
DRG19403,0FL80DZ,"Occlusion of Cystic Duct with Intraluminal Device, Open Approach"
DRG19403,0FL80ZZ,"Occlusion of Cystic Duct, Open Approach"
DRG19403,0FL90CZ,"Occlusion of Common Bile Duct with Extraluminal Device, Open Approach"
DRG19403,0FL90DZ,"Occlusion of Common Bile Duct with Intraluminal Device, Open Approach"
DRG19403,0FL90ZZ,"Occlusion of Common Bile Duct, Open Approach"
DRG19403,0FLC0CZ,"Occlusion of Ampulla of Vater with Extraluminal Device, Open Approach"
DRG19403,0FLC0DZ,"Occlusion of Ampulla of Vater with Intraluminal Device, Open Approach"
DRG19403,0FLC0ZZ,"Occlusion of Ampulla of Vater, Open Approach"
DRG19403,0FLC3CZ,"Occlusion of Ampulla of Vater with Extraluminal Device, Percutaneous Approach"
DRG19403,0FLC3DZ,"Occlusion of Ampulla of Vater with Intraluminal Device, Percutaneous Approach"
DRG19403,0FLC3ZZ,"Occlusion of Ampulla of Vater, Percutaneous Approach"
DRG19403,0FLC4CZ,"Occlusion of Ampulla of Vater with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG19403,0FLC4DZ,"Occlusion of Ampulla of Vater with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19403,0FLC4ZZ,"Occlusion of Ampulla of Vater, Percutaneous Endoscopic Approach"
DRG19403,0FLC7DZ,"Occlusion of Ampulla of Vater with Intraluminal Device, Via Natural or Artificial Opening"
DRG19403,0FLC7ZZ,"Occlusion of Ampulla of Vater, Via Natural or Artificial Opening"
DRG19403,0FLC8DZ,"Occlusion of Ampulla of Vater with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FLC8ZZ,"Occlusion of Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FM40ZZ,"Reattachment of Gallbladder, Open Approach"
DRG19403,0FM50ZZ,"Reattachment of Right Hepatic Duct, Open Approach"
DRG19403,0FM60ZZ,"Reattachment of Left Hepatic Duct, Open Approach"
DRG19403,0FM80ZZ,"Reattachment of Cystic Duct, Open Approach"
DRG19403,0FM90ZZ,"Reattachment of Common Bile Duct, Open Approach"
DRG19403,0FMC0ZZ,"Reattachment of Ampulla of Vater, Open Approach"
DRG19403,0FMC4ZZ,"Reattachment of Ampulla of Vater, Percutaneous Endoscopic Approach"
DRG19403,0FP400Z,"Removal of Drainage Device from Gallbladder, Open Approach"
DRG19403,0FP402Z,"Removal of Monitoring Device from Gallbladder, Open Approach"
DRG19403,0FP403Z,"Removal of Infusion Device from Gallbladder, Open Approach"
DRG19403,0FP40DZ,"Removal of Intraluminal Device from Gallbladder, Open Approach"
DRG19403,0FP430Z,"Removal of Drainage Device from Gallbladder, Percutaneous Approach"
DRG19403,0FP432Z,"Removal of Monitoring Device from Gallbladder, Percutaneous Approach"
DRG19403,0FP433Z,"Removal of Infusion Device from Gallbladder, Percutaneous Approach"
DRG19403,0FP43DZ,"Removal of Intraluminal Device from Gallbladder, Percutaneous Approach"
DRG19403,0FP440Z,"Removal of Drainage Device from Gallbladder, Percutaneous Endoscopic Approach"
DRG19403,0FP442Z,"Removal of Monitoring Device from Gallbladder, Percutaneous Endoscopic Approach"
DRG19403,0FP443Z,"Removal of Infusion Device from Gallbladder, Percutaneous Endoscopic Approach"
DRG19403,0FP44DZ,"Removal of Intraluminal Device from Gallbladder, Percutaneous Endoscopic Approach"
DRG19403,0FPB00Z,"Removal of Drainage Device from Hepatobiliary Duct, Open Approach"
DRG19403,0FPB01Z,"Removal of Radioactive Element from Hepatobiliary Duct, Open Approach"
DRG19403,0FPB02Z,"Removal of Monitoring Device from Hepatobiliary Duct, Open Approach"
DRG19403,0FPB03Z,"Removal of Infusion Device from Hepatobiliary Duct, Open Approach"
DRG19403,0FPB07Z,"Removal of Autologous Tissue Substitute from Hepatobiliary Duct, Open Approach"
DRG19403,0FPB0CZ,"Removal of Extraluminal Device from Hepatobiliary Duct, Open Approach"
DRG19403,0FPB0DZ,"Removal of Intraluminal Device from Hepatobiliary Duct, Open Approach"
DRG19403,0FPB0JZ,"Removal of Synthetic Substitute from Hepatobiliary Duct, Open Approach"
DRG19403,0FPB0KZ,"Removal of Nonautologous Tissue Substitute from Hepatobiliary Duct, Open Approach"
DRG19403,0FPB30Z,"Removal of Drainage Device from Hepatobiliary Duct, Percutaneous Approach"
DRG19403,0FPB31Z,"Removal of Radioactive Element from Hepatobiliary Duct, Percutaneous Approach"
DRG19403,0FPB32Z,"Removal of Monitoring Device from Hepatobiliary Duct, Percutaneous Approach"
DRG19403,0FPB33Z,"Removal of Infusion Device from Hepatobiliary Duct, Percutaneous Approach"
DRG19403,0FPB37Z,"Removal of Autologous Tissue Substitute from Hepatobiliary Duct, Percutaneous Approach"
DRG19403,0FPB3CZ,"Removal of Extraluminal Device from Hepatobiliary Duct, Percutaneous Approach"
DRG19403,0FPB3DZ,"Removal of Intraluminal Device from Hepatobiliary Duct, Percutaneous Approach"
DRG19403,0FPB3JZ,"Removal of Synthetic Substitute from Hepatobiliary Duct, Percutaneous Approach"
DRG19403,0FPB3KZ,"Removal of Nonautologous Tissue Substitute from Hepatobiliary Duct, Percutaneous Approach"
DRG19403,0FPB40Z,"Removal of Drainage Device from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
DRG19403,0FPB41Z,"Removal of Radioactive Element from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
DRG19403,0FPB42Z,"Removal of Monitoring Device from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
DRG19403,0FPB43Z,"Removal of Infusion Device from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
DRG19403,0FPB47Z,"Removal of Autologous Tissue Substitute from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
DRG19403,0FPB4CZ,"Removal of Extraluminal Device from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
DRG19403,0FPB4DZ,"Removal of Intraluminal Device from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
DRG19403,0FPB4JZ,"Removal of Synthetic Substitute from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
DRG19403,0FPB4KZ,"Removal of Nonautologous Tissue Substitute from Hepatobiliary Duct, Percutaneous Endoscopic Approach"
DRG19403,0FPB70Z,"Removal of Drainage Device from Hepatobiliary Duct, Via Natural or Artificial Opening"
DRG19403,0FPB71Z,"Removal of Radioactive Element from Hepatobiliary Duct, Via Natural or Artificial Opening"
DRG19403,0FPB72Z,"Removal of Monitoring Device from Hepatobiliary Duct, Via Natural or Artificial Opening"
DRG19403,0FPB73Z,"Removal of Infusion Device from Hepatobiliary Duct, Via Natural or Artificial Opening"
DRG19403,0FPB77Z,"Removal of Autologous Tissue Substitute from Hepatobiliary Duct, Via Natural or Artificial Opening"
DRG19403,0FPB7CZ,"Removal of Extraluminal Device from Hepatobiliary Duct, Via Natural or Artificial Opening"
DRG19403,0FPB7DZ,"Removal of Intraluminal Device from Hepatobiliary Duct, Via Natural or Artificial Opening"
DRG19403,0FPB7JZ,"Removal of Synthetic Substitute from Hepatobiliary Duct, Via Natural or Artificial Opening"
DRG19403,0FPB7KZ,"Removal of Nonautologous Tissue Substitute from Hepatobiliary Duct, Via Natural or Artificial Opening"
DRG19403,0FPB80Z,"Removal of Drainage Device from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FPB81Z,"Removal of Radioactive Element from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FPB82Z,"Removal of Monitoring Device from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FPB83Z,"Removal of Infusion Device from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FPB87Z,"Removal of Autologous Tissue Substitute from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FPB8CZ,"Removal of Extraluminal Device from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FPB8DZ,"Removal of Intraluminal Device from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FPB8JZ,"Removal of Synthetic Substitute from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FPB8KZ,"Removal of Nonautologous Tissue Substitute from Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FQ40ZZ,"Repair Gallbladder, Open Approach"
DRG19403,0FQ43ZZ,"Repair Gallbladder, Percutaneous Approach"
DRG19403,0FQ44ZZ,"Repair Gallbladder, Percutaneous Endoscopic Approach"
DRG19403,0FQ50ZZ,"Repair Right Hepatic Duct, Open Approach"
DRG19403,0FQ53ZZ,"Repair Right Hepatic Duct, Percutaneous Approach"
DRG19403,0FQ54ZZ,"Repair Right Hepatic Duct, Percutaneous Endoscopic Approach"
DRG19403,0FQ57ZZ,"Repair Right Hepatic Duct, Via Natural or Artificial Opening"
DRG19403,0FQ58ZZ,"Repair Right Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FQ60ZZ,"Repair Left Hepatic Duct, Open Approach"
DRG19403,0FQ63ZZ,"Repair Left Hepatic Duct, Percutaneous Approach"
DRG19403,0FQ64ZZ,"Repair Left Hepatic Duct, Percutaneous Endoscopic Approach"
DRG19403,0FQ67ZZ,"Repair Left Hepatic Duct, Via Natural or Artificial Opening"
DRG19403,0FQ68ZZ,"Repair Left Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FQ80ZZ,"Repair Cystic Duct, Open Approach"
DRG19403,0FQ83ZZ,"Repair Cystic Duct, Percutaneous Approach"
DRG19403,0FQ84ZZ,"Repair Cystic Duct, Percutaneous Endoscopic Approach"
DRG19403,0FQ87ZZ,"Repair Cystic Duct, Via Natural or Artificial Opening"
DRG19403,0FQ88ZZ,"Repair Cystic Duct, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FQ90ZZ,"Repair Common Bile Duct, Open Approach"
DRG19403,0FQ93ZZ,"Repair Common Bile Duct, Percutaneous Approach"
DRG19403,0FQ94ZZ,"Repair Common Bile Duct, Percutaneous Endoscopic Approach"
DRG19403,0FQ97ZZ,"Repair Common Bile Duct, Via Natural or Artificial Opening"
DRG19403,0FQ98ZZ,"Repair Common Bile Duct, Via Natural or Artificial Opening Endoscopic"
DRG19403,0FR507Z,"Replacement of Right Hepatic Duct with Autologous Tissue Substitute, Open Approach"
DRG19403,0FR50JZ,"Replacement of Right Hepatic Duct with Synthetic Substitute, Open Approach"
DRG19403,0FR50KZ,"Replacement of Right Hepatic Duct with Nonautologous Tissue Substitute, Open Approach"
DRG19403,0FR547Z,"Replacement of Right Hepatic Duct with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG19403,0FR54JZ,"Replacement of Right Hepatic Duct with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG19403,0FR54KZ,"Replacement of Right Hepatic Duct with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG19403,0FR607Z,"Replacement of Left Hepatic Duct with Autologous Tissue Substitute, Open Approach"
DRG19403,0FR60JZ,"Replacement of Left Hepatic Duct with Synthetic Substitute, Open Approach"
DRG19403,0FR60KZ,"Replacement of Left Hepatic Duct with Nonautologous Tissue Substitute, Open Approach"
DRG19403,0FR647Z,"Replacement of Left Hepatic Duct with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG19403,0FR64JZ,"Replacement of Left Hepatic Duct with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG19403,0FR64KZ,"Replacement of Left Hepatic Duct with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG19403,0FR807Z,"Replacement of Cystic Duct with Autologous Tissue Substitute, Open Approach"
DRG19403,0FR80JZ,"Replacement of Cystic Duct with Synthetic Substitute, Open Approach"
DRG19403,0FR80KZ,"Replacement of Cystic Duct with Nonautologous Tissue Substitute, Open Approach"
DRG19403,0FR847Z,"Replacement of Cystic Duct with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG19403,0FR84JZ,"Replacement of Cystic Duct with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG19403,0FR84KZ,"Replacement of Cystic Duct with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG19403,0FR907Z,"Replacement of Common Bile Duct with Autologous Tissue Substitute, Open Approach"
DRG19403,0FR90JZ,"Replacement of Common Bile Duct with Synthetic Substitute, Open Approach"
DRG19403,0FR90KZ,"Replacement of Common Bile Duct with Nonautologous Tissue Substitute, Open Approach"
DRG19403,0FR947Z,"Replacement of Common Bile Duct with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG19403,0FR94JZ,"Replacement of Common Bile Duct with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG19403,0FR94KZ,"Replacement of Common Bile Duct with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG19403,0FRC07Z,"Replacement of Ampulla of Vater with Autologous Tissue Substitute, Open Approach"
DRG19403,0FRC0JZ,"Replacement of Ampulla of Vater with Synthetic Substitute, Open Approach"
DRG19403,0FRC0KZ,"Replacement of Ampulla of Vater with Nonautologous Tissue Substitute, Open Approach"
DRG19403,0FRC47Z,"Replacement of Ampulla of Vater with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG19403,0FRC4JZ,"Replacement of Ampulla of Vater with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG19403,0FRC4KZ,"Replacement of Ampulla of Vater with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG19403,0FS40ZZ,"Reposition Gallbladder, Open Approach"
DRG19403,0FS44ZZ,"Reposition Gallbladder, Percutaneous Endoscopic Approach"
DRG19403,0FS50ZZ,"Reposition Right Hepatic Duct, Open Approach"
DRG19403,0FS54ZZ,"Reposition Right Hepatic Duct, Percutaneous Endoscopic Approach"
DRG19403,0FS60ZZ,"Reposition Left Hepatic Duct, Open Approach"
DRG19403,0FS64ZZ,"Reposition Left Hepatic Duct, Percutaneous Endoscopic Approach"
DRG19403,0FS80ZZ,"Reposition Cystic Duct, Open Approach"
DRG19403,0FS84ZZ,"Reposition Cystic Duct, Percutaneous Endoscopic Approach"
DRG19403,0FS90ZZ,"Reposition Common Bile Duct, Open Approach"
DRG19403,0FS94ZZ,"Reposition Common Bile Duct, Percutaneous Endoscopic Approach"
