,DRG,CM-PCS,en
3287,DRG29201,E139,Other specified diabetes mellitus without complications
3288,DRG29201,R81,Glycosuria
3291,DRG29201,A021,Salmonella sepsis
3292,DRG29201,A221,Pulmonary anthrax
3293,DRG29201,A3791,"Whooping cough, unspecified species with pneumonia"
3294,DRG29201,A400,"Sepsis due to streptococcus, group A"
3295,DRG29201,A401,"Sepsis due to streptococcus, group B"
3296,DRG29201,A403,Sepsis due to Streptococcus pneumoniae
3297,DRG29201,A408,Other streptococcal sepsis
3298,DRG29201,A409,"Streptococcal sepsis, unspecified"
3299,DRG29201,A4101,Sepsis due to Methicillin susceptible Staphylococcus aureus
3300,DRG29201,A4102,Sepsis due to Methicillin resistant Staphylococcus aureus
3301,DRG29201,A411,Sepsis due to other specified staphylococcus
3302,DRG29201,A412,Sepsis due to unspecified staphylococcus
3303,DRG29201,A413,Sepsis due to Hemophilus influenzae
3304,DRG29201,A414,Sepsis due to anaerobes
3305,DRG29201,A4150,"Gram-negative sepsis, unspecified"
3306,DRG29201,A4151,Sepsis due to Escherichia coli [E. coli]
3307,DRG29201,A4152,Sepsis due to Pseudomonas
3308,DRG29201,A4153,Sepsis due to Serratia
3309,DRG29201,A4159,Other Gram-negative sepsis
3310,DRG29201,A4181,Sepsis due to Enterococcus
3311,DRG29201,A4189,Other specified sepsis
3312,DRG29201,A419,"Sepsis, unspecified organism"
3313,DRG29201,A481,Legionnaires' disease
3314,DRG29201,B250,Cytomegaloviral pneumonitis
3315,DRG29201,B252,Cytomegaloviral pancreatitis
3316,DRG29201,B440,Invasive pulmonary aspergillosis
3317,DRG29201,G450,Vertebro-basilar artery syndrome
3318,DRG29201,G451,Carotid artery syndrome (hemispheric)
3319,DRG29201,G452,Multiple and bilateral precerebral artery syndromes
3320,DRG29201,G454,Transient global amnesia
3321,DRG29201,G458,Other transient cerebral ischemic attacks and related syndromes
3322,DRG29201,G459,"Transient cerebral ischemic attack, unspecified"
3323,DRG29201,G460,Middle cerebral artery syndrome
3324,DRG29201,G461,Anterior cerebral artery syndrome
3325,DRG29201,G462,Posterior cerebral artery syndrome
3326,DRG29201,G463,Brain stem stroke syndrome
3327,DRG29201,G464,Cerebellar stroke syndrome
3328,DRG29201,G465,Pure motor lacunar syndrome
3329,DRG29201,G466,Pure sensory lacunar syndrome
3330,DRG29201,G467,Other lacunar syndromes
3331,DRG29201,G468,Other vascular syndromes of brain in cerebrovascular diseases
3332,DRG29201,H49811,"Kearns-Sayre syndrome, right eye"
3333,DRG29201,H49812,"Kearns-Sayre syndrome, left eye"
3334,DRG29201,H49813,"Kearns-Sayre syndrome, bilateral"
3335,DRG29201,I110,Hypertensive heart disease with heart failure
3336,DRG29201,I132,"Hypertensive heart and chronic kidney disease with heart failure and with stage 5 chronic kidney disease, or end stage renal disease"
3337,DRG29201,I2101,ST elevation (STEMI) myocardial infarction involving left main coronary artery
3338,DRG29201,I2102,ST elevation (STEMI) myocardial infarction involving left anterior descending coronary artery
3339,DRG29201,I2109,ST elevation (STEMI) myocardial infarction involving other coronary artery of anterior wall
3340,DRG29201,I2111,ST elevation (STEMI) myocardial infarction involving right coronary artery
3341,DRG29201,I2119,ST elevation (STEMI) myocardial infarction involving other coronary artery of inferior wall
3342,DRG29201,I2121,ST elevation (STEMI) myocardial infarction involving left circumflex coronary artery
3343,DRG29201,I2129,ST elevation (STEMI) myocardial infarction involving other sites
3344,DRG29201,I213,ST elevation (STEMI) myocardial infarction of unspecified site
3345,DRG29201,I214,Non-ST elevation (NSTEMI) myocardial infarction
3346,DRG29201,I220,Subsequent ST elevation (STEMI) myocardial infarction of anterior wall
3347,DRG29201,I221,Subsequent ST elevation (STEMI) myocardial infarction of inferior wall
3348,DRG29201,I222,Subsequent non-ST elevation (NSTEMI) myocardial infarction
3349,DRG29201,I228,Subsequent ST elevation (STEMI) myocardial infarction of other sites
3350,DRG29201,I229,Subsequent ST elevation (STEMI) myocardial infarction of unspecified site
3351,DRG29201,I501,Left ventricular failure
3352,DRG29201,I5020,Unspecified systolic (congestive) heart failure
3353,DRG29201,I5021,Acute systolic (congestive) heart failure
3354,DRG29201,I5022,Chronic systolic (congestive) heart failure
3355,DRG29201,I5023,Acute on chronic systolic (congestive) heart failure
3356,DRG29201,I5030,Unspecified diastolic (congestive) heart failure
3357,DRG29201,I5031,Acute diastolic (congestive) heart failure
3358,DRG29201,I5032,Chronic diastolic (congestive) heart failure
3359,DRG29201,I5033,Acute on chronic diastolic (congestive) heart failure
3360,DRG29201,I5040,Unspecified combined systolic (congestive) and diastolic (congestive) heart failure
3361,DRG29201,I5041,Acute combined systolic (congestive) and diastolic (congestive) heart failure
3362,DRG29201,I5042,Chronic combined systolic (congestive) and diastolic (congestive) heart failure
3363,DRG29201,I5043,Acute on chronic combined systolic (congestive) and diastolic (congestive) heart failure
3364,DRG29201,I509,"Heart failure, unspecified"
3365,DRG29201,I6000,Nontraumatic subarachnoid hemorrhage from unspecified carotid siphon and bifurcation
3366,DRG29201,I6001,Nontraumatic subarachnoid hemorrhage from right carotid siphon and bifurcation
3367,DRG29201,I6002,Nontraumatic subarachnoid hemorrhage from left carotid siphon and bifurcation
3368,DRG29201,I6010,Nontraumatic subarachnoid hemorrhage from unspecified middle cerebral artery
3369,DRG29201,I6011,Nontraumatic subarachnoid hemorrhage from right middle cerebral artery
3370,DRG29201,I6012,Nontraumatic subarachnoid hemorrhage from left middle cerebral artery
3371,DRG29201,I6020,Nontraumatic subarachnoid hemorrhage from unspecified anterior communicating artery
3372,DRG29201,I6021,Nontraumatic subarachnoid hemorrhage from right anterior communicating artery
3373,DRG29201,I6022,Nontraumatic subarachnoid hemorrhage from left anterior communicating artery
3374,DRG29201,I6030,Nontraumatic subarachnoid hemorrhage from unspecified posterior communicating artery
3375,DRG29201,I6031,Nontraumatic subarachnoid hemorrhage from right posterior communicating artery
3376,DRG29201,I6032,Nontraumatic subarachnoid hemorrhage from left posterior communicating artery
3377,DRG29201,I604,Nontraumatic subarachnoid hemorrhage from basilar artery
3378,DRG29201,I6050,Nontraumatic subarachnoid hemorrhage from unspecified vertebral artery
3379,DRG29201,I6051,Nontraumatic subarachnoid hemorrhage from right vertebral artery
3380,DRG29201,I6052,Nontraumatic subarachnoid hemorrhage from left vertebral artery
3381,DRG29201,I606,Nontraumatic subarachnoid hemorrhage from other intracranial arteries
3382,DRG29201,I607,Nontraumatic subarachnoid hemorrhage from unspecified intracranial artery
3383,DRG29201,I608,Other nontraumatic subarachnoid hemorrhage
3384,DRG29201,I609,"Nontraumatic subarachnoid hemorrhage, unspecified"
3385,DRG29201,I610,"Nontraumatic intracerebral hemorrhage in hemisphere, subcortical"
3386,DRG29201,I611,"Nontraumatic intracerebral hemorrhage in hemisphere, cortical"
3387,DRG29201,I612,"Nontraumatic intracerebral hemorrhage in hemisphere, unspecified"
3388,DRG29201,I613,Nontraumatic intracerebral hemorrhage in brain stem
3389,DRG29201,I614,Nontraumatic intracerebral hemorrhage in cerebellum
3390,DRG29201,I615,"Nontraumatic intracerebral hemorrhage, intraventricular"
3391,DRG29201,I616,"Nontraumatic intracerebral hemorrhage, multiple localized"
3392,DRG29201,I618,Other nontraumatic intracerebral hemorrhage
3393,DRG29201,I619,"Nontraumatic intracerebral hemorrhage, unspecified"
3394,DRG29201,I6200,"Nontraumatic subdural hemorrhage, unspecified"
3395,DRG29201,I6201,Nontraumatic acute subdural hemorrhage
3396,DRG29201,I6202,Nontraumatic subacute subdural hemorrhage
3397,DRG29201,I6203,Nontraumatic chronic subdural hemorrhage
3398,DRG29201,I621,Nontraumatic extradural hemorrhage
3399,DRG29201,I629,"Nontraumatic intracranial hemorrhage, unspecified"
3400,DRG29201,I6300,Cerebral infarction due to thrombosis of unspecified precerebral artery
3401,DRG29201,I63011,Cerebral infarction due to thrombosis of right vertebral artery
3402,DRG29201,I63012,Cerebral infarction due to thrombosis of left vertebral artery
3403,DRG29201,I63019,Cerebral infarction due to thrombosis of unspecified vertebral artery
3404,DRG29201,I6302,Cerebral infarction due to thrombosis of basilar artery
3405,DRG29201,I63031,Cerebral infarction due to thrombosis of right carotid artery
3406,DRG29201,I63032,Cerebral infarction due to thrombosis of left carotid artery
3407,DRG29201,I63039,Cerebral infarction due to thrombosis of unspecified carotid artery
3408,DRG29201,I6309,Cerebral infarction due to thrombosis of other precerebral artery
3409,DRG29201,I6310,Cerebral infarction due to embolism of unspecified precerebral artery
3410,DRG29201,I63111,Cerebral infarction due to embolism of right vertebral artery
3411,DRG29201,I63112,Cerebral infarction due to embolism of left vertebral artery
3412,DRG29201,I63119,Cerebral infarction due to embolism of unspecified vertebral artery
3413,DRG29201,I6312,Cerebral infarction due to embolism of basilar artery
3414,DRG29201,I63131,Cerebral infarction due to embolism of right carotid artery
3415,DRG29201,I63132,Cerebral infarction due to embolism of left carotid artery
3416,DRG29201,I63139,Cerebral infarction due to embolism of unspecified carotid artery
3417,DRG29201,I6319,Cerebral infarction due to embolism of other precerebral artery
3418,DRG29201,I6320,Cerebral infarction due to unspecified occlusion or stenosis of unspecified precerebral arteries
3419,DRG29201,I63211,Cerebral infarction due to unspecified occlusion or stenosis of right vertebral arteries
3420,DRG29201,I63212,Cerebral infarction due to unspecified occlusion or stenosis of left vertebral arteries
3421,DRG29201,I63219,Cerebral infarction due to unspecified occlusion or stenosis of unspecified vertebral arteries
3422,DRG29201,I6322,Cerebral infarction due to unspecified occlusion or stenosis of basilar arteries
3423,DRG29201,I63231,Cerebral infarction due to unspecified occlusion or stenosis of right carotid arteries
3424,DRG29201,I63232,Cerebral infarction due to unspecified occlusion or stenosis of left carotid arteries
3425,DRG29201,I63239,Cerebral infarction due to unspecified occlusion or stenosis of unspecified carotid arteries
3426,DRG29201,I6329,Cerebral infarction due to unspecified occlusion or stenosis of other precerebral arteries
3427,DRG29201,I6330,Cerebral infarction due to thrombosis of unspecified cerebral artery
3428,DRG29201,I63311,Cerebral infarction due to thrombosis of right middle cerebral artery
3429,DRG29201,I63312,Cerebral infarction due to thrombosis of left middle cerebral artery
3430,DRG29201,I63319,Cerebral infarction due to thrombosis of unspecified middle cerebral artery
3431,DRG29201,I63321,Cerebral infarction due to thrombosis of right anterior cerebral artery
3432,DRG29201,I63322,Cerebral infarction due to thrombosis of left anterior cerebral artery
3433,DRG29201,I63329,Cerebral infarction due to thrombosis of unspecified anterior cerebral artery
3434,DRG29201,I63331,Cerebral infarction due to thrombosis of right posterior cerebral artery
3435,DRG29201,I63332,Cerebral infarction due to thrombosis of left posterior cerebral artery
3436,DRG29201,I63339,Cerebral infarction due to thrombosis of unspecified posterior cerebral artery
3437,DRG29201,I63341,Cerebral infarction due to thrombosis of right cerebellar artery
3438,DRG29201,I63342,Cerebral infarction due to thrombosis of left cerebellar artery
3439,DRG29201,I63349,Cerebral infarction due to thrombosis of unspecified cerebellar artery
3440,DRG29201,I6339,Cerebral infarction due to thrombosis of other cerebral artery
3441,DRG29201,I6340,Cerebral infarction due to embolism of unspecified cerebral artery
3442,DRG29201,I63411,Cerebral infarction due to embolism of right middle cerebral artery
3443,DRG29201,I63412,Cerebral infarction due to embolism of left middle cerebral artery
3444,DRG29201,I63419,Cerebral infarction due to embolism of unspecified middle cerebral artery
3445,DRG29201,I63421,Cerebral infarction due to embolism of right anterior cerebral artery
3446,DRG29201,I63422,Cerebral infarction due to embolism of left anterior cerebral artery
3447,DRG29201,I63429,Cerebral infarction due to embolism of unspecified anterior cerebral artery
3448,DRG29201,I63431,Cerebral infarction due to embolism of right posterior cerebral artery
3449,DRG29201,I63432,Cerebral infarction due to embolism of left posterior cerebral artery
3450,DRG29201,I63439,Cerebral infarction due to embolism of unspecified posterior cerebral artery
3451,DRG29201,I63441,Cerebral infarction due to embolism of right cerebellar artery
3452,DRG29201,I63442,Cerebral infarction due to embolism of left cerebellar artery
3453,DRG29201,I63449,Cerebral infarction due to embolism of unspecified cerebellar artery
3454,DRG29201,I6349,Cerebral infarction due to embolism of other cerebral artery
3455,DRG29201,I6350,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebral artery
3456,DRG29201,I63511,Cerebral infarction due to unspecified occlusion or stenosis of right middle cerebral artery
3457,DRG29201,I63512,Cerebral infarction due to unspecified occlusion or stenosis of left middle cerebral artery
3458,DRG29201,I63519,Cerebral infarction due to unspecified occlusion or stenosis of unspecified middle cerebral artery
3459,DRG29201,I63521,Cerebral infarction due to unspecified occlusion or stenosis of right anterior cerebral artery
3460,DRG29201,I63522,Cerebral infarction due to unspecified occlusion or stenosis of left anterior cerebral artery
3461,DRG29201,I63529,Cerebral infarction due to unspecified occlusion or stenosis of unspecified anterior cerebral artery
3462,DRG29201,I63531,Cerebral infarction due to unspecified occlusion or stenosis of right posterior cerebral artery
3463,DRG29201,I63532,Cerebral infarction due to unspecified occlusion or stenosis of left posterior cerebral artery
3464,DRG29201,I63539,Cerebral infarction due to unspecified occlusion or stenosis of unspecified posterior cerebral artery
3465,DRG29201,I63541,Cerebral infarction due to unspecified occlusion or stenosis of right cerebellar artery
3466,DRG29201,I63542,Cerebral infarction due to unspecified occlusion or stenosis of left cerebellar artery
3467,DRG29201,I63549,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebellar artery
3468,DRG29201,I6359,Cerebral infarction due to unspecified occlusion or stenosis of other cerebral artery
3469,DRG29201,I636,"Cerebral infarction due to cerebral venous thrombosis, nonpyogenic"
3470,DRG29201,I638,Other cerebral infarction
3471,DRG29201,I639,"Cerebral infarction, unspecified"
3472,DRG29201,I6501,Occlusion and stenosis of right vertebral artery
3473,DRG29201,I6502,Occlusion and stenosis of left vertebral artery
3474,DRG29201,I6503,Occlusion and stenosis of bilateral vertebral arteries
3475,DRG29201,I6509,Occlusion and stenosis of unspecified vertebral artery
3476,DRG29201,I651,Occlusion and stenosis of basilar artery
3477,DRG29201,I6521,Occlusion and stenosis of right carotid artery
3478,DRG29201,I6522,Occlusion and stenosis of left carotid artery
3479,DRG29201,I6523,Occlusion and stenosis of bilateral carotid arteries
3480,DRG29201,I6529,Occlusion and stenosis of unspecified carotid artery
3481,DRG29201,I658,Occlusion and stenosis of other precerebral arteries
3482,DRG29201,I659,Occlusion and stenosis of unspecified precerebral artery
3483,DRG29201,I6601,Occlusion and stenosis of right middle cerebral artery
3484,DRG29201,I6602,Occlusion and stenosis of left middle cerebral artery
3485,DRG29201,I6603,Occlusion and stenosis of bilateral middle cerebral arteries
3486,DRG29201,I6609,Occlusion and stenosis of unspecified middle cerebral artery
3487,DRG29201,I6611,Occlusion and stenosis of right anterior cerebral artery
3488,DRG29201,I6612,Occlusion and stenosis of left anterior cerebral artery
3489,DRG29201,I6613,Occlusion and stenosis of bilateral anterior cerebral arteries
3490,DRG29201,I6619,Occlusion and stenosis of unspecified anterior cerebral artery
3491,DRG29201,I6621,Occlusion and stenosis of right posterior cerebral artery
3492,DRG29201,I6622,Occlusion and stenosis of left posterior cerebral artery
3493,DRG29201,I6623,Occlusion and stenosis of bilateral posterior cerebral arteries
3494,DRG29201,I6629,Occlusion and stenosis of unspecified posterior cerebral artery
3495,DRG29201,I663,Occlusion and stenosis of cerebellar arteries
3496,DRG29201,I668,Occlusion and stenosis of other cerebral arteries
3497,DRG29201,I669,Occlusion and stenosis of unspecified cerebral artery
3498,DRG29201,I670,"Dissection of cerebral arteries, nonruptured"
3499,DRG29201,I671,"Cerebral aneurysm, nonruptured"
3500,DRG29201,I672,Cerebral atherosclerosis
3501,DRG29201,I674,Hypertensive encephalopathy
3502,DRG29201,I675,Moyamoya disease
3503,DRG29201,I676,Nonpyogenic thrombosis of intracranial venous system
3504,DRG29201,I677,"Cerebral arteritis, not elsewhere classified"
3505,DRG29201,I6781,Acute cerebrovascular insufficiency
3506,DRG29201,I6782,Cerebral ischemia
3507,DRG29201,I67841,Reversible cerebrovascular vasoconstriction syndrome
3508,DRG29201,I67848,Other cerebrovascular vasospasm and vasoconstriction
3509,DRG29201,I6789,Other cerebrovascular disease
3510,DRG29201,I679,"Cerebrovascular disease, unspecified"
3511,DRG29201,I680,Cerebral amyloid angiopathy
3512,DRG29201,I682,Cerebral arteritis in other diseases classified elsewhere
3513,DRG29201,I688,Other cerebrovascular disorders in diseases classified elsewhere
3514,DRG29201,J09X1,Influenza due to identified novel influenza A virus with pneumonia
3515,DRG29201,J1000,Influenza due to other identified influenza virus with unspecified type of pneumonia
3516,DRG29201,J1008,Influenza due to other identified influenza virus with other specified pneumonia
3517,DRG29201,J1100,Influenza due to unidentified influenza virus with unspecified type of pneumonia
3518,DRG29201,J1108,Influenza due to unidentified influenza virus with specified pneumonia
3519,DRG29201,J120,Adenoviral pneumonia
3520,DRG29201,J121,Respiratory syncytial virus pneumonia
3521,DRG29201,J122,Parainfluenza virus pneumonia
3522,DRG29201,J123,Human metapneumovirus pneumonia
3523,DRG29201,J1281,Pneumonia due to SARS-associated coronavirus
3524,DRG29201,J1289,Other viral pneumonia
3525,DRG29201,J129,"Viral pneumonia, unspecified"
3526,DRG29201,J13,Pneumonia due to Streptococcus pneumoniae
3527,DRG29201,J14,Pneumonia due to Hemophilus influenzae
3528,DRG29201,J150,Pneumonia due to Klebsiella pneumoniae
3529,DRG29201,J151,Pneumonia due to Pseudomonas
3530,DRG29201,J1520,"Pneumonia due to staphylococcus, unspecified"
3531,DRG29201,J15211,Pneumonia due to Methicillin susceptible Staphylococcus aureus
3532,DRG29201,J1529,Pneumonia due to other staphylococcus
3533,DRG29201,J153,"Pneumonia due to streptococcus, group B"
3534,DRG29201,J154,Pneumonia due to other streptococci
3535,DRG29201,J155,Pneumonia due to Escherichia coli
3536,DRG29201,J156,Pneumonia due to other aerobic Gram-negative bacteria
3537,DRG29201,J157,Pneumonia due to Mycoplasma pneumoniae
3538,DRG29201,J158,Pneumonia due to other specified bacteria
3539,DRG29201,J159,Unspecified bacterial pneumonia
3540,DRG29201,J160,Chlamydial pneumonia
3541,DRG29201,J168,Pneumonia due to other specified infectious organisms
3542,DRG29201,J17,Pneumonia in diseases classified elsewhere
3543,DRG29201,J180,"Bronchopneumonia, unspecified organism"
3544,DRG29201,J181,"Lobar pneumonia, unspecified organism"
3545,DRG29201,J188,"Other pneumonia, unspecified organism"
3546,DRG29201,J189,"Pneumonia, unspecified organism"
3547,DRG29201,J80,Acute respiratory distress syndrome
3548,DRG29201,J9600,"Acute respiratory failure, unspecified whether with hypoxia or hypercapnia"
3549,DRG29201,J9601,Acute respiratory failure with hypoxia
3550,DRG29201,J9602,Acute respiratory failure with hypercapnia
3551,DRG29201,J9610,"Chronic respiratory failure, unspecified whether with hypoxia or hypercapnia"
3552,DRG29201,J9611,Chronic respiratory failure with hypoxia
3553,DRG29201,J9612,Chronic respiratory failure with hypercapnia
3554,DRG29201,J9690,"Respiratory failure, unspecified, unspecified whether with hypoxia or hypercapnia"
3555,DRG29201,J9691,"Respiratory failure, unspecified with hypoxia"
3556,DRG29201,J9692,"Respiratory failure, unspecified with hypercapnia"
3557,DRG29201,K122,Cellulitis and abscess of mouth
3558,DRG29201,K254,Chronic or unspecified gastric ulcer with hemorrhage
3559,DRG29201,K264,Chronic or unspecified duodenal ulcer with hemorrhage
3560,DRG29201,K274,"Chronic or unspecified peptic ulcer, site unspecified, with hemorrhage"
3561,DRG29201,K5660,Unspecified intestinal obstruction
3562,DRG29201,K750,Abscess of liver
3563,DRG29201,K810,Acute cholecystitis
3564,DRG29201,K850,Idiopathic acute pancreatitis
3565,DRG29201,K851,Biliary acute pancreatitis
3566,DRG29201,K852,Alcohol induced acute pancreatitis
3567,DRG29201,K853,Drug induced acute pancreatitis
3568,DRG29201,K858,Other acute pancreatitis
3569,DRG29201,K859,"Acute pancreatitis, unspecified"
3570,DRG29201,L0201,Cutaneous abscess of face
3571,DRG29201,L0211,Cutaneous abscess of neck
3572,DRG29201,L02211,Cutaneous abscess of abdominal wall
3573,DRG29201,L02212,"Cutaneous abscess of back [any part, except buttock]"
3574,DRG29201,L02213,Cutaneous abscess of chest wall
3575,DRG29201,L02214,Cutaneous abscess of groin
3576,DRG29201,L02215,Cutaneous abscess of perineum
3577,DRG29201,L02216,Cutaneous abscess of umbilicus
3578,DRG29201,L02219,"Cutaneous abscess of trunk, unspecified"
3579,DRG29201,L0231,Cutaneous abscess of buttock
3580,DRG29201,L02411,Cutaneous abscess of right axilla
3581,DRG29201,L02412,Cutaneous abscess of left axilla
3582,DRG29201,L02413,Cutaneous abscess of right upper limb
3583,DRG29201,L02414,Cutaneous abscess of left upper limb
3584,DRG29201,L02415,Cutaneous abscess of right lower limb
3585,DRG29201,L02416,Cutaneous abscess of left lower limb
3586,DRG29201,L02419,"Cutaneous abscess of limb, unspecified"
3587,DRG29201,L02511,Cutaneous abscess of right hand
3588,DRG29201,L02512,Cutaneous abscess of left hand
3589,DRG29201,L02519,Cutaneous abscess of unspecified hand
3590,DRG29201,L02611,Cutaneous abscess of right foot
3591,DRG29201,L02612,Cutaneous abscess of left foot
3592,DRG29201,L02619,Cutaneous abscess of unspecified foot
3593,DRG29201,L02811,"Cutaneous abscess of head [any part, except face]"
3594,DRG29201,L02818,Cutaneous abscess of other sites
3595,DRG29201,L0291,"Cutaneous abscess, unspecified"
3596,DRG29201,L03111,Cellulitis of right axilla
3597,DRG29201,L03112,Cellulitis of left axilla
3598,DRG29201,L03113,Cellulitis of right upper limb
3599,DRG29201,L03114,Cellulitis of left upper limb
3600,DRG29201,L03115,Cellulitis of right lower limb
3601,DRG29201,L03116,Cellulitis of left lower limb
3602,DRG29201,L03119,Cellulitis of unspecified part of limb
3603,DRG29201,L03121,Acute lymphangitis of right axilla
3604,DRG29201,L03122,Acute lymphangitis of left axilla
3605,DRG29201,L03123,Acute lymphangitis of right upper limb
3606,DRG29201,L03124,Acute lymphangitis of left upper limb
3607,DRG29201,L03125,Acute lymphangitis of right lower limb
3608,DRG29201,L03126,Acute lymphangitis of left lower limb
3609,DRG29201,L03129,Acute lymphangitis of unspecified part of limb
3610,DRG29201,L03211,Cellulitis of face
3611,DRG29201,L03212,Acute lymphangitis of face
3612,DRG29201,L03221,Cellulitis of neck
3613,DRG29201,L03222,Acute lymphangitis of neck
3614,DRG29201,L03311,Cellulitis of abdominal wall
3615,DRG29201,L03312,Cellulitis of back [any part except buttock]
3616,DRG29201,L03313,Cellulitis of chest wall
3617,DRG29201,L03314,Cellulitis of groin
3618,DRG29201,L03315,Cellulitis of perineum
3619,DRG29201,L03316,Cellulitis of umbilicus
3620,DRG29201,L03317,Cellulitis of buttock
3621,DRG29201,L03319,"Cellulitis of trunk, unspecified"
