,DRG,CM-PCS,en
16787,DRG21602,0NBF0ZX,"Excision of Right Ethmoid Bone, Open Approach, Diagnostic"
16788,DRG21602,0NBF3ZX,"Excision of Right Ethmoid Bone, Percutaneous Approach, Diagnostic"
16789,DRG21602,0NBF4ZX,"Excision of Right Ethmoid Bone, Percutaneous Endoscopic Approach, Diagnostic"
16790,DRG21602,0NBG0ZX,"Excision of Left Ethmoid Bone, Open Approach, Diagnostic"
16791,DRG21602,0NBG3ZX,"Excision of Left Ethmoid Bone, Percutaneous Approach, Diagnostic"
16792,DRG21602,0NBG4ZX,"Excision of Left Ethmoid Bone, Percutaneous Endoscopic Approach, Diagnostic"
16793,DRG21602,0NBH0ZX,"Excision of Right Lacrimal Bone, Open Approach, Diagnostic"
16794,DRG21602,0NBH3ZX,"Excision of Right Lacrimal Bone, Percutaneous Approach, Diagnostic"
16795,DRG21602,0NBH4ZX,"Excision of Right Lacrimal Bone, Percutaneous Endoscopic Approach, Diagnostic"
16796,DRG21602,0NBJ0ZX,"Excision of Left Lacrimal Bone, Open Approach, Diagnostic"
16797,DRG21602,0NBJ3ZX,"Excision of Left Lacrimal Bone, Percutaneous Approach, Diagnostic"
16798,DRG21602,0NBJ4ZX,"Excision of Left Lacrimal Bone, Percutaneous Endoscopic Approach, Diagnostic"
16799,DRG21602,0NBK0ZX,"Excision of Right Palatine Bone, Open Approach, Diagnostic"
16800,DRG21602,0NBK3ZX,"Excision of Right Palatine Bone, Percutaneous Approach, Diagnostic"
16801,DRG21602,0NBK4ZX,"Excision of Right Palatine Bone, Percutaneous Endoscopic Approach, Diagnostic"
16802,DRG21602,0NBL0ZX,"Excision of Left Palatine Bone, Open Approach, Diagnostic"
16803,DRG21602,0NBL3ZX,"Excision of Left Palatine Bone, Percutaneous Approach, Diagnostic"
16804,DRG21602,0NBL4ZX,"Excision of Left Palatine Bone, Percutaneous Endoscopic Approach, Diagnostic"
16805,DRG21602,0NBM0ZX,"Excision of Right Zygomatic Bone, Open Approach, Diagnostic"
16806,DRG21602,0NBM3ZX,"Excision of Right Zygomatic Bone, Percutaneous Approach, Diagnostic"
16807,DRG21602,0NBM4ZX,"Excision of Right Zygomatic Bone, Percutaneous Endoscopic Approach, Diagnostic"
16808,DRG21602,0NBN0ZX,"Excision of Left Zygomatic Bone, Open Approach, Diagnostic"
16809,DRG21602,0NBN3ZX,"Excision of Left Zygomatic Bone, Percutaneous Approach, Diagnostic"
16810,DRG21602,0NBN4ZX,"Excision of Left Zygomatic Bone, Percutaneous Endoscopic Approach, Diagnostic"
16811,DRG21602,0NBR0ZX,"Excision of Right Maxilla, Open Approach, Diagnostic"
16812,DRG21602,0NBR3ZX,"Excision of Right Maxilla, Percutaneous Approach, Diagnostic"
16813,DRG21602,0NBR4ZX,"Excision of Right Maxilla, Percutaneous Endoscopic Approach, Diagnostic"
16814,DRG21602,0NBS0ZX,"Excision of Left Maxilla, Open Approach, Diagnostic"
16815,DRG21602,0NBS3ZX,"Excision of Left Maxilla, Percutaneous Approach, Diagnostic"
16816,DRG21602,0NBS4ZX,"Excision of Left Maxilla, Percutaneous Endoscopic Approach, Diagnostic"
16817,DRG21602,0NBT0ZX,"Excision of Right Mandible, Open Approach, Diagnostic"
16818,DRG21602,0NBT3ZX,"Excision of Right Mandible, Percutaneous Approach, Diagnostic"
16819,DRG21602,0NBT4ZX,"Excision of Right Mandible, Percutaneous Endoscopic Approach, Diagnostic"
16820,DRG21602,0NBV0ZX,"Excision of Left Mandible, Open Approach, Diagnostic"
16821,DRG21602,0NBV3ZX,"Excision of Left Mandible, Percutaneous Approach, Diagnostic"
16822,DRG21602,0NBV4ZX,"Excision of Left Mandible, Percutaneous Endoscopic Approach, Diagnostic"
16823,DRG21602,0NBX0ZX,"Excision of Hyoid Bone, Open Approach, Diagnostic"
16824,DRG21602,0NBX3ZX,"Excision of Hyoid Bone, Percutaneous Approach, Diagnostic"
16825,DRG21602,0NBX4ZX,"Excision of Hyoid Bone, Percutaneous Endoscopic Approach, Diagnostic"
16826,DRG21602,0NJ00ZZ,"Inspection of Skull, Open Approach"
16827,DRG21602,0NJ03ZZ,"Inspection of Skull, Percutaneous Approach"
16828,DRG21602,0NJ04ZZ,"Inspection of Skull, Percutaneous Endoscopic Approach"
16829,DRG21602,0NJW0ZZ,"Inspection of Facial Bone, Open Approach"
16830,DRG21602,0NJW3ZZ,"Inspection of Facial Bone, Percutaneous Approach"
16831,DRG21602,0NJW4ZZ,"Inspection of Facial Bone, Percutaneous Endoscopic Approach"
16832,DRG21602,0P900ZX,"Drainage of Sternum, Open Approach, Diagnostic"
16833,DRG21602,0P903ZX,"Drainage of Sternum, Percutaneous Approach, Diagnostic"
16834,DRG21602,0P904ZX,"Drainage of Sternum, Percutaneous Endoscopic Approach, Diagnostic"
16835,DRG21602,0P910ZX,"Drainage of Right Rib, Open Approach, Diagnostic"
16836,DRG21602,0P913ZX,"Drainage of Right Rib, Percutaneous Approach, Diagnostic"
16837,DRG21602,0P914ZX,"Drainage of Right Rib, Percutaneous Endoscopic Approach, Diagnostic"
16838,DRG21602,0P920ZX,"Drainage of Left Rib, Open Approach, Diagnostic"
16839,DRG21602,0P923ZX,"Drainage of Left Rib, Percutaneous Approach, Diagnostic"
16840,DRG21602,0P924ZX,"Drainage of Left Rib, Percutaneous Endoscopic Approach, Diagnostic"
16841,DRG21602,0P930ZX,"Drainage of Cervical Vertebra, Open Approach, Diagnostic"
16842,DRG21602,0P933ZX,"Drainage of Cervical Vertebra, Percutaneous Approach, Diagnostic"
16843,DRG21602,0P934ZX,"Drainage of Cervical Vertebra, Percutaneous Endoscopic Approach, Diagnostic"
16844,DRG21602,0P940ZX,"Drainage of Thoracic Vertebra, Open Approach, Diagnostic"
16845,DRG21602,0P943ZX,"Drainage of Thoracic Vertebra, Percutaneous Approach, Diagnostic"
16846,DRG21602,0P944ZX,"Drainage of Thoracic Vertebra, Percutaneous Endoscopic Approach, Diagnostic"
16847,DRG21602,0P950ZX,"Drainage of Right Scapula, Open Approach, Diagnostic"
16848,DRG21602,0P953ZX,"Drainage of Right Scapula, Percutaneous Approach, Diagnostic"
16849,DRG21602,0P954ZX,"Drainage of Right Scapula, Percutaneous Endoscopic Approach, Diagnostic"
16850,DRG21602,0P960ZX,"Drainage of Left Scapula, Open Approach, Diagnostic"
16851,DRG21602,0P963ZX,"Drainage of Left Scapula, Percutaneous Approach, Diagnostic"
16852,DRG21602,0P964ZX,"Drainage of Left Scapula, Percutaneous Endoscopic Approach, Diagnostic"
16853,DRG21602,0P970ZX,"Drainage of Right Glenoid Cavity, Open Approach, Diagnostic"
16854,DRG21602,0P973ZX,"Drainage of Right Glenoid Cavity, Percutaneous Approach, Diagnostic"
16855,DRG21602,0P974ZX,"Drainage of Right Glenoid Cavity, Percutaneous Endoscopic Approach, Diagnostic"
16856,DRG21602,0P980ZX,"Drainage of Left Glenoid Cavity, Open Approach, Diagnostic"
16857,DRG21602,0P983ZX,"Drainage of Left Glenoid Cavity, Percutaneous Approach, Diagnostic"
16858,DRG21602,0P984ZX,"Drainage of Left Glenoid Cavity, Percutaneous Endoscopic Approach, Diagnostic"
16859,DRG21602,0P990ZX,"Drainage of Right Clavicle, Open Approach, Diagnostic"
16860,DRG21602,0P993ZX,"Drainage of Right Clavicle, Percutaneous Approach, Diagnostic"
16861,DRG21602,0P994ZX,"Drainage of Right Clavicle, Percutaneous Endoscopic Approach, Diagnostic"
16862,DRG21602,0P9B0ZX,"Drainage of Left Clavicle, Open Approach, Diagnostic"
16863,DRG21602,0P9B3ZX,"Drainage of Left Clavicle, Percutaneous Approach, Diagnostic"
16864,DRG21602,0P9B4ZX,"Drainage of Left Clavicle, Percutaneous Endoscopic Approach, Diagnostic"
16865,DRG21602,0P9C0ZX,"Drainage of Right Humeral Head, Open Approach, Diagnostic"
16866,DRG21602,0P9C3ZX,"Drainage of Right Humeral Head, Percutaneous Approach, Diagnostic"
16867,DRG21602,0P9C4ZX,"Drainage of Right Humeral Head, Percutaneous Endoscopic Approach, Diagnostic"
16868,DRG21602,0P9D0ZX,"Drainage of Left Humeral Head, Open Approach, Diagnostic"
16869,DRG21602,0P9D3ZX,"Drainage of Left Humeral Head, Percutaneous Approach, Diagnostic"
16870,DRG21602,0P9D4ZX,"Drainage of Left Humeral Head, Percutaneous Endoscopic Approach, Diagnostic"
16871,DRG21602,0P9F0ZX,"Drainage of Right Humeral Shaft, Open Approach, Diagnostic"
16872,DRG21602,0P9F3ZX,"Drainage of Right Humeral Shaft, Percutaneous Approach, Diagnostic"
16873,DRG21602,0P9F4ZX,"Drainage of Right Humeral Shaft, Percutaneous Endoscopic Approach, Diagnostic"
16874,DRG21602,0P9G0ZX,"Drainage of Left Humeral Shaft, Open Approach, Diagnostic"
16875,DRG21602,0P9G3ZX,"Drainage of Left Humeral Shaft, Percutaneous Approach, Diagnostic"
16876,DRG21602,0P9G4ZX,"Drainage of Left Humeral Shaft, Percutaneous Endoscopic Approach, Diagnostic"
16877,DRG21602,0P9H0ZX,"Drainage of Right Radius, Open Approach, Diagnostic"
16878,DRG21602,0P9H3ZX,"Drainage of Right Radius, Percutaneous Approach, Diagnostic"
16879,DRG21602,0P9H4ZX,"Drainage of Right Radius, Percutaneous Endoscopic Approach, Diagnostic"
16880,DRG21602,0P9J0ZX,"Drainage of Left Radius, Open Approach, Diagnostic"
16881,DRG21602,0P9J3ZX,"Drainage of Left Radius, Percutaneous Approach, Diagnostic"
16882,DRG21602,0P9J4ZX,"Drainage of Left Radius, Percutaneous Endoscopic Approach, Diagnostic"
16883,DRG21602,0P9K0ZX,"Drainage of Right Ulna, Open Approach, Diagnostic"
16884,DRG21602,0P9K3ZX,"Drainage of Right Ulna, Percutaneous Approach, Diagnostic"
16885,DRG21602,0P9K4ZX,"Drainage of Right Ulna, Percutaneous Endoscopic Approach, Diagnostic"
16886,DRG21602,0P9L0ZX,"Drainage of Left Ulna, Open Approach, Diagnostic"
16887,DRG21602,0P9L3ZX,"Drainage of Left Ulna, Percutaneous Approach, Diagnostic"
16888,DRG21602,0P9L4ZX,"Drainage of Left Ulna, Percutaneous Endoscopic Approach, Diagnostic"
16889,DRG21602,0P9R0ZX,"Drainage of Right Thumb Phalanx, Open Approach, Diagnostic"
16890,DRG21602,0P9R3ZX,"Drainage of Right Thumb Phalanx, Percutaneous Approach, Diagnostic"
16891,DRG21602,0P9R4ZX,"Drainage of Right Thumb Phalanx, Percutaneous Endoscopic Approach, Diagnostic"
16892,DRG21602,0P9S0ZX,"Drainage of Left Thumb Phalanx, Open Approach, Diagnostic"
16893,DRG21602,0P9S3ZX,"Drainage of Left Thumb Phalanx, Percutaneous Approach, Diagnostic"
16894,DRG21602,0P9S4ZX,"Drainage of Left Thumb Phalanx, Percutaneous Endoscopic Approach, Diagnostic"
16895,DRG21602,0P9T0ZX,"Drainage of Right Finger Phalanx, Open Approach, Diagnostic"
16896,DRG21602,0P9T3ZX,"Drainage of Right Finger Phalanx, Percutaneous Approach, Diagnostic"
16897,DRG21602,0P9T4ZX,"Drainage of Right Finger Phalanx, Percutaneous Endoscopic Approach, Diagnostic"
16898,DRG21602,0P9V0ZX,"Drainage of Left Finger Phalanx, Open Approach, Diagnostic"
16899,DRG21602,0P9V3ZX,"Drainage of Left Finger Phalanx, Percutaneous Approach, Diagnostic"
16900,DRG21602,0P9V4ZX,"Drainage of Left Finger Phalanx, Percutaneous Endoscopic Approach, Diagnostic"
16901,DRG21602,0PB00ZX,"Excision of Sternum, Open Approach, Diagnostic"
16902,DRG21602,0PB03ZX,"Excision of Sternum, Percutaneous Approach, Diagnostic"
16903,DRG21602,0PB04ZX,"Excision of Sternum, Percutaneous Endoscopic Approach, Diagnostic"
16904,DRG21602,0PB10ZX,"Excision of Right Rib, Open Approach, Diagnostic"
16905,DRG21602,0PB13ZX,"Excision of Right Rib, Percutaneous Approach, Diagnostic"
16906,DRG21602,0PB14ZX,"Excision of Right Rib, Percutaneous Endoscopic Approach, Diagnostic"
16907,DRG21602,0PB20ZX,"Excision of Left Rib, Open Approach, Diagnostic"
16908,DRG21602,0PB23ZX,"Excision of Left Rib, Percutaneous Approach, Diagnostic"
16909,DRG21602,0PB24ZX,"Excision of Left Rib, Percutaneous Endoscopic Approach, Diagnostic"
16910,DRG21602,0PB30ZX,"Excision of Cervical Vertebra, Open Approach, Diagnostic"
16911,DRG21602,0PB33ZX,"Excision of Cervical Vertebra, Percutaneous Approach, Diagnostic"
16912,DRG21602,0PB34ZX,"Excision of Cervical Vertebra, Percutaneous Endoscopic Approach, Diagnostic"
16913,DRG21602,0PB40ZX,"Excision of Thoracic Vertebra, Open Approach, Diagnostic"
16914,DRG21602,0PB43ZX,"Excision of Thoracic Vertebra, Percutaneous Approach, Diagnostic"
16915,DRG21602,0PB44ZX,"Excision of Thoracic Vertebra, Percutaneous Endoscopic Approach, Diagnostic"
16916,DRG21602,0PB50ZX,"Excision of Right Scapula, Open Approach, Diagnostic"
16917,DRG21602,0PB53ZX,"Excision of Right Scapula, Percutaneous Approach, Diagnostic"
16918,DRG21602,0PB54ZX,"Excision of Right Scapula, Percutaneous Endoscopic Approach, Diagnostic"
16919,DRG21602,0PB60ZX,"Excision of Left Scapula, Open Approach, Diagnostic"
16920,DRG21602,0PB63ZX,"Excision of Left Scapula, Percutaneous Approach, Diagnostic"
16921,DRG21602,0PB64ZX,"Excision of Left Scapula, Percutaneous Endoscopic Approach, Diagnostic"
16922,DRG21602,0PB70ZX,"Excision of Right Glenoid Cavity, Open Approach, Diagnostic"
16923,DRG21602,0PB73ZX,"Excision of Right Glenoid Cavity, Percutaneous Approach, Diagnostic"
16924,DRG21602,0PB74ZX,"Excision of Right Glenoid Cavity, Percutaneous Endoscopic Approach, Diagnostic"
16925,DRG21602,0PB80ZX,"Excision of Left Glenoid Cavity, Open Approach, Diagnostic"
16926,DRG21602,0PB83ZX,"Excision of Left Glenoid Cavity, Percutaneous Approach, Diagnostic"
16927,DRG21602,0PB84ZX,"Excision of Left Glenoid Cavity, Percutaneous Endoscopic Approach, Diagnostic"
16928,DRG21602,0PB90ZX,"Excision of Right Clavicle, Open Approach, Diagnostic"
16929,DRG21602,0PB93ZX,"Excision of Right Clavicle, Percutaneous Approach, Diagnostic"
16930,DRG21602,0PB94ZX,"Excision of Right Clavicle, Percutaneous Endoscopic Approach, Diagnostic"
16931,DRG21602,0PBB0ZX,"Excision of Left Clavicle, Open Approach, Diagnostic"
16932,DRG21602,0PBB3ZX,"Excision of Left Clavicle, Percutaneous Approach, Diagnostic"
16933,DRG21602,0PBB4ZX,"Excision of Left Clavicle, Percutaneous Endoscopic Approach, Diagnostic"
16934,DRG21602,0PBC0ZX,"Excision of Right Humeral Head, Open Approach, Diagnostic"
16935,DRG21602,0PBC3ZX,"Excision of Right Humeral Head, Percutaneous Approach, Diagnostic"
16936,DRG21602,0PBC4ZX,"Excision of Right Humeral Head, Percutaneous Endoscopic Approach, Diagnostic"
16937,DRG21602,0PBD0ZX,"Excision of Left Humeral Head, Open Approach, Diagnostic"
16938,DRG21602,0PBD3ZX,"Excision of Left Humeral Head, Percutaneous Approach, Diagnostic"
16939,DRG21602,0PBD4ZX,"Excision of Left Humeral Head, Percutaneous Endoscopic Approach, Diagnostic"
16940,DRG21602,0PBF0ZX,"Excision of Right Humeral Shaft, Open Approach, Diagnostic"
16941,DRG21602,0PBF3ZX,"Excision of Right Humeral Shaft, Percutaneous Approach, Diagnostic"
16942,DRG21602,0PBF4ZX,"Excision of Right Humeral Shaft, Percutaneous Endoscopic Approach, Diagnostic"
16943,DRG21602,0PBG0ZX,"Excision of Left Humeral Shaft, Open Approach, Diagnostic"
16944,DRG21602,0PBG3ZX,"Excision of Left Humeral Shaft, Percutaneous Approach, Diagnostic"
16945,DRG21602,0PBG4ZX,"Excision of Left Humeral Shaft, Percutaneous Endoscopic Approach, Diagnostic"
16946,DRG21602,0PBH0ZX,"Excision of Right Radius, Open Approach, Diagnostic"
16947,DRG21602,0PBH3ZX,"Excision of Right Radius, Percutaneous Approach, Diagnostic"
16948,DRG21602,0PBH4ZX,"Excision of Right Radius, Percutaneous Endoscopic Approach, Diagnostic"
16949,DRG21602,0PBJ0ZX,"Excision of Left Radius, Open Approach, Diagnostic"
16950,DRG21602,0PBJ3ZX,"Excision of Left Radius, Percutaneous Approach, Diagnostic"
16951,DRG21602,0PBJ4ZX,"Excision of Left Radius, Percutaneous Endoscopic Approach, Diagnostic"
16952,DRG21602,0PBK0ZX,"Excision of Right Ulna, Open Approach, Diagnostic"
