DRG,CM-PCS,en
DRG15504,0DH67DZ,"Insertion of Intraluminal Device into Stomach, Via Natural or Artificial Opening"
DRG15504,0DH67UZ,"Insertion of Feeding Device into Stomach, Via Natural or Artificial Opening"
DRG15504,0DH682Z,"Insertion of Monitoring Device into Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DH683Z,"Insertion of Infusion Device into Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DH68DZ,"Insertion of Intraluminal Device into Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DH68UZ,"Insertion of Feeding Device into Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DH902Z,"Insertion of Monitoring Device into Duodenum, Open Approach"
DRG15504,0DH903Z,"Insertion of Infusion Device into Duodenum, Open Approach"
DRG15504,0DH932Z,"Insertion of Monitoring Device into Duodenum, Percutaneous Approach"
DRG15504,0DH933Z,"Insertion of Infusion Device into Duodenum, Percutaneous Approach"
DRG15504,0DH942Z,"Insertion of Monitoring Device into Duodenum, Percutaneous Endoscopic Approach"
DRG15504,0DH943Z,"Insertion of Infusion Device into Duodenum, Percutaneous Endoscopic Approach"
DRG15504,0DH972Z,"Insertion of Monitoring Device into Duodenum, Via Natural or Artificial Opening"
DRG15504,0DH973Z,"Insertion of Infusion Device into Duodenum, Via Natural or Artificial Opening"
DRG15504,0DH982Z,"Insertion of Monitoring Device into Duodenum, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DH983Z,"Insertion of Infusion Device into Duodenum, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DJ64ZZ,"Inspection of Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DL60CZ,"Occlusion of Stomach with Extraluminal Device, Open Approach"
DRG15504,0DL60DZ,"Occlusion of Stomach with Intraluminal Device, Open Approach"
DRG15504,0DL60ZZ,"Occlusion of Stomach, Open Approach"
DRG15504,0DL63CZ,"Occlusion of Stomach with Extraluminal Device, Percutaneous Approach"
DRG15504,0DL63DZ,"Occlusion of Stomach with Intraluminal Device, Percutaneous Approach"
DRG15504,0DL63ZZ,"Occlusion of Stomach, Percutaneous Approach"
DRG15504,0DL64CZ,"Occlusion of Stomach with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15504,0DL64DZ,"Occlusion of Stomach with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15504,0DL64ZZ,"Occlusion of Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DL67DZ,"Occlusion of Stomach with Intraluminal Device, Via Natural or Artificial Opening"
DRG15504,0DL67ZZ,"Occlusion of Stomach, Via Natural or Artificial Opening"
DRG15504,0DL68DZ,"Occlusion of Stomach with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DL68ZZ,"Occlusion of Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DL70CZ,"Occlusion of Stomach, Pylorus with Extraluminal Device, Open Approach"
DRG15504,0DL70DZ,"Occlusion of Stomach, Pylorus with Intraluminal Device, Open Approach"
DRG15504,0DL70ZZ,"Occlusion of Stomach, Pylorus, Open Approach"
DRG15504,0DL73CZ,"Occlusion of Stomach, Pylorus with Extraluminal Device, Percutaneous Approach"
DRG15504,0DL73DZ,"Occlusion of Stomach, Pylorus with Intraluminal Device, Percutaneous Approach"
DRG15504,0DL73ZZ,"Occlusion of Stomach, Pylorus, Percutaneous Approach"
DRG15504,0DL74CZ,"Occlusion of Stomach, Pylorus with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15504,0DL74DZ,"Occlusion of Stomach, Pylorus with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15504,0DL74ZZ,"Occlusion of Stomach, Pylorus, Percutaneous Endoscopic Approach"
DRG15504,0DL77DZ,"Occlusion of Stomach, Pylorus with Intraluminal Device, Via Natural or Artificial Opening"
DRG15504,0DL77ZZ,"Occlusion of Stomach, Pylorus, Via Natural or Artificial Opening"
DRG15504,0DL78DZ,"Occlusion of Stomach, Pylorus with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DL78ZZ,"Occlusion of Stomach, Pylorus, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DM60ZZ,"Reattachment of Stomach, Open Approach"
DRG15504,0DM64ZZ,"Reattachment of Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DN60ZZ,"Release Stomach, Open Approach"
DRG15504,0DN63ZZ,"Release Stomach, Percutaneous Approach"
DRG15504,0DN64ZZ,"Release Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DN67ZZ,"Release Stomach, Via Natural or Artificial Opening"
DRG15504,0DN68ZZ,"Release Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DN70ZZ,"Release Stomach, Pylorus, Open Approach"
DRG15504,0DN73ZZ,"Release Stomach, Pylorus, Percutaneous Approach"
DRG15504,0DN74ZZ,"Release Stomach, Pylorus, Percutaneous Endoscopic Approach"
DRG15504,0DN77ZZ,"Release Stomach, Pylorus, Via Natural or Artificial Opening"
DRG15504,0DN78ZZ,"Release Stomach, Pylorus, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DP600Z,"Removal of Drainage Device from Stomach, Open Approach"
DRG15504,0DP602Z,"Removal of Monitoring Device from Stomach, Open Approach"
DRG15504,0DP603Z,"Removal of Infusion Device from Stomach, Open Approach"
DRG15504,0DP607Z,"Removal of Autologous Tissue Substitute from Stomach, Open Approach"
DRG15504,0DP60CZ,"Removal of Extraluminal Device from Stomach, Open Approach"
DRG15504,0DP60DZ,"Removal of Intraluminal Device from Stomach, Open Approach"
DRG15504,0DP60JZ,"Removal of Synthetic Substitute from Stomach, Open Approach"
DRG15504,0DP60KZ,"Removal of Nonautologous Tissue Substitute from Stomach, Open Approach"
DRG15504,0DP60UZ,"Removal of Feeding Device from Stomach, Open Approach"
DRG15504,0DP630Z,"Removal of Drainage Device from Stomach, Percutaneous Approach"
DRG15504,0DP632Z,"Removal of Monitoring Device from Stomach, Percutaneous Approach"
DRG15504,0DP633Z,"Removal of Infusion Device from Stomach, Percutaneous Approach"
DRG15504,0DP637Z,"Removal of Autologous Tissue Substitute from Stomach, Percutaneous Approach"
DRG15504,0DP63CZ,"Removal of Extraluminal Device from Stomach, Percutaneous Approach"
DRG15504,0DP63DZ,"Removal of Intraluminal Device from Stomach, Percutaneous Approach"
DRG15504,0DP63JZ,"Removal of Synthetic Substitute from Stomach, Percutaneous Approach"
DRG15504,0DP63KZ,"Removal of Nonautologous Tissue Substitute from Stomach, Percutaneous Approach"
DRG15504,0DP63UZ,"Removal of Feeding Device from Stomach, Percutaneous Approach"
DRG15504,0DP640Z,"Removal of Drainage Device from Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DP642Z,"Removal of Monitoring Device from Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DP643Z,"Removal of Infusion Device from Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DP647Z,"Removal of Autologous Tissue Substitute from Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DP64CZ,"Removal of Extraluminal Device from Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DP64DZ,"Removal of Intraluminal Device from Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DP64JZ,"Removal of Synthetic Substitute from Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DP64KZ,"Removal of Nonautologous Tissue Substitute from Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DP64UZ,"Removal of Feeding Device from Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DP670Z,"Removal of Drainage Device from Stomach, Via Natural or Artificial Opening"
DRG15504,0DP672Z,"Removal of Monitoring Device from Stomach, Via Natural or Artificial Opening"
DRG15504,0DP673Z,"Removal of Infusion Device from Stomach, Via Natural or Artificial Opening"
DRG15504,0DP677Z,"Removal of Autologous Tissue Substitute from Stomach, Via Natural or Artificial Opening"
DRG15504,0DP67CZ,"Removal of Extraluminal Device from Stomach, Via Natural or Artificial Opening"
DRG15504,0DP67JZ,"Removal of Synthetic Substitute from Stomach, Via Natural or Artificial Opening"
DRG15504,0DP67KZ,"Removal of Nonautologous Tissue Substitute from Stomach, Via Natural or Artificial Opening"
DRG15504,0DP67UZ,"Removal of Feeding Device from Stomach, Via Natural or Artificial Opening"
DRG15504,0DP680Z,"Removal of Drainage Device from Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DP682Z,"Removal of Monitoring Device from Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DP683Z,"Removal of Infusion Device from Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DP687Z,"Removal of Autologous Tissue Substitute from Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DP68CZ,"Removal of Extraluminal Device from Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DP68JZ,"Removal of Synthetic Substitute from Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DP68KZ,"Removal of Nonautologous Tissue Substitute from Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DP68UZ,"Removal of Feeding Device from Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DQ60ZZ,"Repair Stomach, Open Approach"
DRG15504,0DQ63ZZ,"Repair Stomach, Percutaneous Approach"
DRG15504,0DQ64ZZ,"Repair Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DQ67ZZ,"Repair Stomach, Via Natural or Artificial Opening"
DRG15504,0DQ68ZZ,"Repair Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DQ70ZZ,"Repair Stomach, Pylorus, Open Approach"
DRG15504,0DQ73ZZ,"Repair Stomach, Pylorus, Percutaneous Approach"
DRG15504,0DQ74ZZ,"Repair Stomach, Pylorus, Percutaneous Endoscopic Approach"
DRG15504,0DQ77ZZ,"Repair Stomach, Pylorus, Via Natural or Artificial Opening"
DRG15504,0DQ78ZZ,"Repair Stomach, Pylorus, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DQ80ZZ,"Repair Small Intestine, Open Approach"
DRG15504,0DQ83ZZ,"Repair Small Intestine, Percutaneous Approach"
DRG15504,0DQ84ZZ,"Repair Small Intestine, Percutaneous Endoscopic Approach"
DRG15504,0DQ87ZZ,"Repair Small Intestine, Via Natural or Artificial Opening"
DRG15504,0DQ88ZZ,"Repair Small Intestine, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DQ90ZZ,"Repair Duodenum, Open Approach"
DRG15504,0DQ93ZZ,"Repair Duodenum, Percutaneous Approach"
DRG15504,0DQ94ZZ,"Repair Duodenum, Percutaneous Endoscopic Approach"
DRG15504,0DQ97ZZ,"Repair Duodenum, Via Natural or Artificial Opening"
DRG15504,0DQ98ZZ,"Repair Duodenum, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DQA0ZZ,"Repair Jejunum, Open Approach"
DRG15504,0DQA3ZZ,"Repair Jejunum, Percutaneous Approach"
DRG15504,0DQA4ZZ,"Repair Jejunum, Percutaneous Endoscopic Approach"
DRG15504,0DQA7ZZ,"Repair Jejunum, Via Natural or Artificial Opening"
DRG15504,0DQA8ZZ,"Repair Jejunum, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DQE0ZZ,"Repair Large Intestine, Open Approach"
DRG15504,0DQE3ZZ,"Repair Large Intestine, Percutaneous Approach"
DRG15504,0DQE4ZZ,"Repair Large Intestine, Percutaneous Endoscopic Approach"
DRG15504,0DQE7ZZ,"Repair Large Intestine, Via Natural or Artificial Opening"
DRG15504,0DQE8ZZ,"Repair Large Intestine, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DS60ZZ,"Reposition Stomach, Open Approach"
DRG15504,0DS64ZZ,"Reposition Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DS67ZZ,"Reposition Stomach, Via Natural or Artificial Opening"
DRG15504,0DS68ZZ,"Reposition Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DS6XZZ,"Reposition Stomach, External Approach"
DRG15504,0DU607Z,"Supplement Stomach with Autologous Tissue Substitute, Open Approach"
DRG15504,0DU60JZ,"Supplement Stomach with Synthetic Substitute, Open Approach"
DRG15504,0DU60KZ,"Supplement Stomach with Nonautologous Tissue Substitute, Open Approach"
DRG15504,0DU647Z,"Supplement Stomach with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15504,0DU64JZ,"Supplement Stomach with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15504,0DU64KZ,"Supplement Stomach with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15504,0DU677Z,"Supplement Stomach with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG15504,0DU67JZ,"Supplement Stomach with Synthetic Substitute, Via Natural or Artificial Opening"
DRG15504,0DU67KZ,"Supplement Stomach with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG15504,0DU687Z,"Supplement Stomach with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DU68JZ,"Supplement Stomach with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DU68KZ,"Supplement Stomach with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DU707Z,"Supplement Stomach, Pylorus with Autologous Tissue Substitute, Open Approach"
DRG15504,0DU70JZ,"Supplement Stomach, Pylorus with Synthetic Substitute, Open Approach"
DRG15504,0DU70KZ,"Supplement Stomach, Pylorus with Nonautologous Tissue Substitute, Open Approach"
DRG15504,0DU747Z,"Supplement Stomach, Pylorus with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15504,0DU74JZ,"Supplement Stomach, Pylorus with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15504,0DU74KZ,"Supplement Stomach, Pylorus with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15504,0DU777Z,"Supplement Stomach, Pylorus with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG15504,0DU77JZ,"Supplement Stomach, Pylorus with Synthetic Substitute, Via Natural or Artificial Opening"
DRG15504,0DU77KZ,"Supplement Stomach, Pylorus with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG15504,0DU787Z,"Supplement Stomach, Pylorus with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DU78JZ,"Supplement Stomach, Pylorus with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DU78KZ,"Supplement Stomach, Pylorus with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DV60CZ,"Restriction of Stomach with Extraluminal Device, Open Approach"
DRG15504,0DV60DZ,"Restriction of Stomach with Intraluminal Device, Open Approach"
DRG15504,0DV60ZZ,"Restriction of Stomach, Open Approach"
DRG15504,0DV63CZ,"Restriction of Stomach with Extraluminal Device, Percutaneous Approach"
DRG15504,0DV63DZ,"Restriction of Stomach with Intraluminal Device, Percutaneous Approach"
DRG15504,0DV63ZZ,"Restriction of Stomach, Percutaneous Approach"
DRG15504,0DV64CZ,"Restriction of Stomach with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15504,0DV64DZ,"Restriction of Stomach with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15504,0DV64ZZ,"Restriction of Stomach, Percutaneous Endoscopic Approach"
DRG15504,0DV67ZZ,"Restriction of Stomach, Via Natural or Artificial Opening"
DRG15504,0DV68ZZ,"Restriction of Stomach, Via Natural or Artificial Opening Endoscopic"
DRG15504,0DV70CZ,"Restriction of Stomach, Pylorus with Extraluminal Device, Open Approach"
DRG15504,0DV70DZ,"Restriction of Stomach, Pylorus with Intraluminal Device, Open Approach"
DRG15504,0DV70ZZ,"Restriction of Stomach, Pylorus, Open Approach"
DRG15504,0DV73CZ,"Restriction of Stomach, Pylorus with Extraluminal Device, Percutaneous Approach"
DRG15504,0DV73DZ,"Restriction of Stomach, Pylorus with Intraluminal Device, Percutaneous Approach"
DRG15504,0DV73ZZ,"Restriction of Stomach, Pylorus, Percutaneous Approach"
DRG15504,0DV74CZ,"Restriction of Stomach, Pylorus with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15504,0DV74DZ,"Restriction of Stomach, Pylorus with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15504,0DV74ZZ,"Restriction of Stomach, Pylorus, Percutaneous Endoscopic Approach"
DRG15504,0DV77DZ,"Restriction of Stomach, Pylorus with Intraluminal Device, Via Natural or Artificial Opening"
DRG15504,0DV77ZZ,"Restriction of Stomach, Pylorus, Via Natural or Artificial Opening"
DRG15504,0DV78DZ,"Restriction of Stomach, Pylorus with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
