DRG,CM-PCS,en
DRG03702,0N9Q0ZZ,"Drainage of Left Orbit, Open Approach"
DRG03702,0N9Q30Z,"Drainage of Left Orbit with Drainage Device, Percutaneous Approach"
DRG03702,0N9Q40Z,"Drainage of Left Orbit with Drainage Device, Percutaneous Endoscopic Approach"
DRG03702,0N9Q4ZZ,"Drainage of Left Orbit, Percutaneous Endoscopic Approach"
DRG03702,0NBP0ZZ,"Excision of Right Orbit, Open Approach"
DRG03702,0NBP3ZZ,"Excision of Right Orbit, Percutaneous Approach"
DRG03702,0NBP4ZZ,"Excision of Right Orbit, Percutaneous Endoscopic Approach"
DRG03702,0NBQ0ZZ,"Excision of Left Orbit, Open Approach"
DRG03702,0NBQ3ZZ,"Excision of Left Orbit, Percutaneous Approach"
DRG03702,0NBQ4ZZ,"Excision of Left Orbit, Percutaneous Endoscopic Approach"
DRG03702,0NBR0ZZ,"Excision of Right Maxilla, Open Approach"
DRG03702,0NBR4ZZ,"Excision of Right Maxilla, Percutaneous Endoscopic Approach"
DRG03702,0NBS0ZZ,"Excision of Left Maxilla, Open Approach"
DRG03702,0NBS4ZZ,"Excision of Left Maxilla, Percutaneous Endoscopic Approach"
DRG03702,0NRP07Z,"Replacement of Right Orbit with Autologous Tissue Substitute, Open Approach"
DRG03702,0NRP0JZ,"Replacement of Right Orbit with Synthetic Substitute, Open Approach"
DRG03702,0NRP37Z,"Replacement of Right Orbit with Autologous Tissue Substitute, Percutaneous Approach"
DRG03702,0NRP3JZ,"Replacement of Right Orbit with Synthetic Substitute, Percutaneous Approach"
DRG03702,0NRP47Z,"Replacement of Right Orbit with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG03702,0NRP4JZ,"Replacement of Right Orbit with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG03702,0NRQ07Z,"Replacement of Left Orbit with Autologous Tissue Substitute, Open Approach"
DRG03702,0NRQ0JZ,"Replacement of Left Orbit with Synthetic Substitute, Open Approach"
DRG03702,0NRQ37Z,"Replacement of Left Orbit with Autologous Tissue Substitute, Percutaneous Approach"
DRG03702,0NRQ3JZ,"Replacement of Left Orbit with Synthetic Substitute, Percutaneous Approach"
DRG03702,0NRQ47Z,"Replacement of Left Orbit with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG03702,0NRQ4JZ,"Replacement of Left Orbit with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG03702,0NUP0JZ,"Supplement Right Orbit with Synthetic Substitute, Open Approach"
DRG03702,0NUP3JZ,"Supplement Right Orbit with Synthetic Substitute, Percutaneous Approach"
DRG03702,0NUP4JZ,"Supplement Right Orbit with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG03702,0NUQ0JZ,"Supplement Left Orbit with Synthetic Substitute, Open Approach"
DRG03702,0NUQ3JZ,"Supplement Left Orbit with Synthetic Substitute, Percutaneous Approach"
DRG03702,0NUQ4JZ,"Supplement Left Orbit with Synthetic Substitute, Percutaneous Endoscopic Approach"
